# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:08:51 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac75dee80e5.json
# init = 2 (Default)
# random
#   seed = 410800732
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131708-4-22257b.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131708-4-4fa339.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.232638
# Diagonal elements of inverse mass matrix:
# 0.019038, 6.27526e-05, 1.54527e-05, 0.000645316
-1647.58,0.879395,0.232638,4,15,0,1650.3,1481.63,1.30567,209.965,6.54639
-1647.64,0.985711,0.232638,4,15,0,1648.86,1597.66,1.30802,209.987,6.73603
-1648.14,0.907318,0.232638,4,15,0,1649.29,1004.67,1.29617,210.656,6.91009
-1649.06,0.997973,0.232638,4,15,0,1651.08,1641.01,1.29034,210.904,7.07197
-1647.04,0.998877,0.232638,3,7,0,1649.33,1397.99,1.29356,210.88,6.99389
-1646.26,0.893814,0.232638,4,15,0,1648.24,1337.67,1.29539,210.81,6.71274
-1646.97,0.992881,0.232638,4,15,0,1647.79,1089.08,1.29636,210.708,6.88588
-1646.3,0.999277,0.232638,4,15,0,1647.33,1264.73,1.30757,209.989,6.72049
-1649.77,0.675073,0.232638,2,7,0,1650.94,1285.43,1.30679,210.701,6.69395
-1649.48,0.997476,0.232638,3,11,0,1650.65,1363.82,1.29371,210.185,6.69241
-1648.66,1,0.232638,3,11,0,1650.43,1299.01,1.30237,210.902,6.85531
-1646.46,1,0.232638,2,7,0,1649.82,1253.23,1.29618,210.645,6.95576
-1647.4,0.905162,0.232638,4,15,0,1648.96,1400.7,1.31165,209.554,6.79199
-1648.46,0.750513,0.232638,4,15,0,1652.28,1162,1.2961,211.024,6.52779
-1646.72,0.975563,0.232638,4,15,0,1651.17,1133.55,1.30412,210.059,6.70057
-1649.47,0.58425,0.232638,4,15,0,1655.26,1087.4,1.30501,210.687,7.12136
-1647.38,0.954228,0.232638,4,15,0,1652.69,1561.03,1.29965,210.287,6.57844
-1647.6,0.999926,0.232638,4,15,0,1648.12,1040,1.30167,210.359,7.01443
-1646.51,0.874845,0.232638,3,15,0,1649.15,1167.73,1.29817,210.517,6.93852
-1646.51,0.978329,0.232638,4,15,0,1647.41,1292.45,1.30788,210.136,6.73995
-1646.85,0.996465,0.232638,4,15,0,1647.93,1524.64,1.30084,210.36,6.94044
-1647.49,0.990202,0.232638,4,15,0,1648,1219.36,1.29899,210.516,6.49582
-1646.37,0.942797,0.232638,4,15,0,1648.39,1455.12,1.2976,210.424,6.71147
-1647.86,0.87623,0.232638,4,15,0,1648.34,1091.02,1.30298,209.926,6.87259
-1648.61,0.997597,0.232638,4,15,0,1649.57,1079.75,1.29461,210.481,6.67454
-1647.33,1,0.232638,4,15,0,1648.98,1542.44,1.30279,210.24,6.9932
-1647.4,0.950288,0.232638,4,15,0,1651.32,1062.08,1.31108,209.75,6.8587
-1647.15,0.759,0.232638,4,15,0,1651.21,1455.4,1.29468,210.408,6.76334
-1650.22,0.980544,0.232638,4,15,0,1652.37,1223.03,1.29398,211.151,7.26998
-1646.85,1,0.232638,4,15,0,1651.5,1130.72,1.29864,210.59,6.63074
-1646.36,0.982172,0.232638,3,15,0,1649.87,1221.11,1.30557,210.084,6.66075
-1646.33,0.982469,0.232638,4,15,0,1647.73,1172.33,1.30022,210.41,6.92713
-1646.92,0.905944,0.232638,4,15,0,1649.82,1306.92,1.2993,210.855,6.80361
-1648.04,0.940394,0.232638,2,7,0,1649.04,1484.65,1.29703,210.106,6.81714
-1649.23,0.892217,0.232638,3,15,0,1651.65,1335.48,1.30647,210.637,6.66846
-1646.7,1,0.232638,2,3,0,1649.18,1333.94,1.30551,210.304,6.64972
-1646.73,0.995485,0.232638,3,7,0,1647.12,1376.39,1.30639,209.883,6.65725
-1647.41,0.975101,0.232638,4,15,0,1648.44,1353.86,1.29086,210.815,6.61845
-1648.06,0.89525,0.232638,4,15,0,1649.7,1136.69,1.29351,210.509,6.88672
-1646.82,0.999448,0.232638,4,15,0,1649.36,1249.75,1.30123,210.627,6.61854
-1648.44,0.997414,0.232638,4,15,0,1649.21,1101.04,1.30085,210.214,7.13583
-1647.05,0.998254,0.232638,4,15,0,1651.65,1498.84,1.29272,210.982,6.69433
-1646.75,0.99422,0.232638,4,15,0,1647.65,1440.72,1.29209,210.925,6.86613
-1646.7,0.965462,0.232638,3,15,0,1649.97,1519.5,1.29875,210.298,6.84804
-1648.67,0.944022,0.232638,3,15,0,1649.33,1706.07,1.30021,210.613,6.97267
-1647.42,0.996568,0.232638,4,15,0,1650.25,1170.24,1.29111,210.914,6.93598
-1648.21,0.88003,0.232638,4,31,0,1650.28,1585.02,1.29405,211.086,6.65769
-1646.62,0.994161,0.232638,3,15,0,1649.74,1394.37,1.30541,209.894,6.87042
-1647.56,0.996234,0.232638,4,15,0,1648.23,1564.76,1.30704,209.758,6.7401
-1646.78,0.999525,0.232638,3,7,0,1647.69,1495.72,1.3061,209.947,6.73489
-1646.41,0.876213,0.232638,4,15,0,1648.38,1454.4,1.29525,210.717,6.8564
