# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:07:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 6
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac75bc9507c.json
# init = 2 (Default)
# random
#   seed = 170979092
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131707-6-3c7a9b.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131707-6-1e89ae.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.336522
# Diagonal elements of inverse mass matrix:
# 0.0566894, 31.3434, 0.000334043, 0.000515621
-4235.08,0.979463,0.336522,3,7,0,4235.29,41.1729,-22.12,676.176,170.378
-4234.22,0.971394,0.336522,3,7,0,4235.43,44.6537,-18.4701,677.255,168.062
-4234.31,0.999583,0.336522,3,7,0,4234.39,42.536,-15.317,681.061,168.933
-4234.56,0.934456,0.336522,4,15,0,4235.66,49.81,-21.3336,689.526,164.898
-4236.95,0.884929,0.336522,3,7,0,4238.28,37.644,-23.8015,670.932,173.055
-4238.11,0.974237,0.336522,3,15,0,4241.66,24.0503,-6.7917,656.629,170.853
-4237.58,0.995092,0.336522,3,7,0,4238.82,23.151,-7.72347,663.334,168.482
-4235.91,0.982333,0.336522,3,7,0,4238.55,30.3454,-13.8391,662.205,170.506
-4235.32,0.879113,0.336522,3,15,0,4238.5,46.58,-12.2026,682.37,168.141
-4235.27,0.888556,0.336522,3,15,0,4238.73,32.4048,-14.2473,667.069,163.486
-4235.28,0.934773,0.336522,2,3,0,4236.05,31.4124,-14.4939,670.757,164.608
-4237.84,0.986309,0.336522,3,7,0,4238.83,25.7714,-5.82407,660.071,167.536
-4235.52,1,0.336522,3,7,0,4239.34,30.5395,-17.1733,668.796,166.541
-4235.25,0.996533,0.336522,4,15,0,4236.05,51.9144,-23.8294,680.678,168.59
-4235.82,0.934612,0.336522,3,7,0,4239.42,53.6239,-25.1586,681.267,165.21
-4235.85,0.996591,0.336522,3,7,0,4236.73,51.066,-20.7349,694.258,162.218
-4234.98,0.912597,0.336522,3,7,0,4238.35,58.3708,-24.8081,692.938,169.11
-4239.51,0.393989,0.336522,3,15,0,4243.64,50.1646,-21.7337,706.555,168.33
-4238.91,0.880374,0.336522,4,15,0,4244.16,31.3731,-14.0353,685.074,166.255
-4238.51,1,0.336522,3,7,0,4239.6,25.8872,-16.4568,673.643,169.057
-4235.42,0.980755,0.336522,2,7,0,4239.78,33.2712,-19.6892,668.185,165.457
-4236.55,0.929453,0.336522,3,7,0,4237.48,32.5069,-10.9443,679.245,166.123
-4236.07,0.991405,0.336522,3,7,0,4237.21,36.6926,-19.9172,663.272,165.975
-4234.77,1,0.336522,3,7,0,4236,36.8443,-19.158,670.208,166.19
-4234.3,0.990731,0.336522,4,15,0,4235.57,47.0318,-20.1373,685.86,169.064
-4236.61,0.964269,0.336522,3,7,0,4237.2,63.4725,-23.1108,708.864,166.105
-4237.34,0.95767,0.336522,3,7,0,4238.3,61.4416,-31.9962,703.778,170.883
-4238.16,0.825785,0.336522,3,15,0,4240.01,58.7999,-30.0336,682.021,169.993
-4236.12,1,0.336522,3,7,0,4238.3,55.3758,-29.8006,686.643,168.559
-4236.23,0.869647,0.336522,4,15,0,4238.91,46.6887,-13.5278,690.337,172.292
-4236.02,0.876587,0.336522,4,15,0,4242.52,35.845,-22.1264,665.881,168.432
-4235.35,0.992644,0.336522,3,15,0,4237.16,34.5532,-18.7728,669.792,163.384
-4235.9,0.988903,0.336522,4,15,0,4237.63,39.489,-22.0401,668.738,170.468
-4236.23,0.982936,0.336522,3,15,0,4236.61,42.2706,-22.723,668.83,170.248
-4235.8,0.906499,0.336522,3,7,0,4238.01,36.5151,-23.8185,671.761,168.204
-4235.22,0.997484,0.336522,3,11,0,4236.33,57.7553,-18.8466,698.101,166.721
-4234.1,1,0.336522,3,15,0,4235.69,43.9737,-18.098,678.123,168.031
-4234.78,0.768473,0.336522,4,15,0,4238.27,49.6485,-16.5839,686.775,171.138
-4236.27,0.90085,0.336522,4,15,0,4236.69,41.769,-27.8388,678.316,164.282
-4237.86,0.967384,0.336522,3,15,0,4239.81,68.092,-27.2356,709.744,161.706
-4236.15,0.99956,0.336522,4,15,0,4238.81,56.6692,-30.4506,694.789,164.904
-4238.09,0.902332,0.336522,3,15,0,4241.56,20.8592,-7.58182,658.544,167.741
-4237.85,0.974398,0.336522,2,3,0,4238.78,21.0098,-8.76472,657.841,167.157
-4235.9,0.911506,0.336522,3,15,0,4241.26,55.7891,-20.125,700.107,171.497
-4235.69,1,0.336522,3,7,0,4236.56,58.0663,-23.5523,693.996,172.905
-4236.13,0.963334,0.336522,3,15,0,4237.28,57.6294,-21.5508,690.013,174.051
-4235.05,0.997707,0.336522,4,15,0,4237.62,40.1435,-13.7159,674.505,171.784
-4235.96,0.978887,0.336522,3,15,0,4236.57,33.817,-15.9137,672.81,161.158
-4238.24,0.922486,0.336522,3,7,0,4239.96,29.6217,-18.5921,654.983,162.66
-4236.48,1,0.336522,2,3,0,4238.18,27.8317,-16.9143,663.36,163.588
-4236.63,0.973441,0.336522,4,15,0,4237.54,28.384,-14.242,668.871,162.022
-4236.66,0.939371,0.336522,3,15,0,4238.45,46.7898,-14.2037,673.852,162.377
-4237.44,0.898592,0.336522,4,15,0,4240.14,41.1501,-11.7764,686.896,174.062
-4235.89,0.92807,0.336522,3,15,0,4239.27,56.6859,-24.8924,683.869,169.291
-4236.29,0.964,0.336522,4,15,0,4237.02,49.3322,-24.6591,696.027,164.755
-4235.22,1,0.336522,4,15,0,4236.85,54.4538,-19.1351,684.135,170.527
-4236.37,0.797337,0.336522,2,7,0,4239.21,53.4091,-26.134,681.325,171.611
-4235.51,0.850966,0.336522,3,15,0,4239.44,48.4435,-22.7332,690.14,172.006
