# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:08:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 8
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac7f6a0cb6.json
# init = 2 (Default)
# random
#   seed = 2018221287
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131708-8-73b1fe.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131708-8-761ecd.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
-2037.14,0.944434,0.132012,5,31,0,2038.53,860.616,7.32881,223.35,11.7714
-2037.44,0.990636,0.132012,5,31,0,2039.43,869.595,7.16432,228.476,11.6598
-2036.2,0.987627,0.132012,4,31,0,2038.16,869.215,7.21231,226.183,11.7287
-2035.57,0.999979,0.132012,4,15,0,2036.41,867.357,7.2316,225.859,11.7524
-2038.82,0.640042,0.132012,3,15,0,2042.95,868.533,7.19575,226.324,11.7128
-2038.85,0.998917,0.132012,2,7,0,2039.11,870.182,7.22524,226.761,11.7058
-2038.03,0.998169,0.132012,3,11,0,2039.9,864.923,7.25805,226.105,11.809
-2036.2,0.990333,0.132012,4,31,0,2038.42,862.011,7.28111,224.017,11.7769
-2035.65,0.999111,0.132012,4,19,0,2036.51,862.971,7.30401,223.604,11.8038
-2036.87,0.995523,0.132012,4,31,0,2038.3,869.642,7.28061,223.4,11.8612
-2037.45,0.965662,0.132012,5,31,0,2039.43,860.553,7.24399,226.804,11.8936
-2036.74,0.821189,0.132012,3,7,0,2038.91,860.765,7.24487,226.26,11.8199
-2036.48,0.931134,0.132012,4,31,0,2038.96,866.735,7.2274,225.866,11.2441
-2036.77,0.998873,0.132012,4,31,0,2038.32,862.676,7.22256,227.279,11.7582
-2039.62,0.80635,0.132012,5,31,0,2041.39,861.105,7.37029,219.991,11.2583
-2036.54,0.97146,0.132012,5,31,0,2042.48,861.463,7.25182,226.232,11.3847
-2035.84,0.999738,0.132012,3,7,0,2036.79,863.914,7.24906,225.871,11.3486
-2037.11,0.880199,0.132012,5,31,0,2039.07,864.675,7.34573,221.518,11.4576
-2038.26,0.999543,0.132012,5,31,0,2039.1,859.095,7.29874,223.949,12.2357
-2037.4,0.989864,0.132012,5,31,0,2039.4,871.686,7.20704,225.92,11.3611
-2037.68,0.999992,0.132012,5,31,0,2039.3,866.431,7.19654,227.835,12.0828
-2038.74,0.960453,0.132012,5,31,0,2040.75,859.874,7.24214,226.415,12.1837
-2036.11,0.922717,0.132012,5,31,0,2040.64,865.646,7.31206,222.493,11.8112
-2035.89,0.992596,0.132012,4,23,0,2036.66,859.876,7.30552,223.988,11.6697
-2036.16,0.899713,0.132012,5,31,0,2037.97,863.69,7.25701,225.901,11.6965
-2035.71,0.993879,0.132012,4,19,0,2036.66,868.442,7.21998,226.182,11.5759
-2035.4,0.992334,0.132012,4,15,0,2035.92,865.32,7.23831,226.034,11.5876
-2035.6,0.999896,0.132012,4,15,0,2035.71,867.762,7.23133,225.938,11.729
-2035.4,0.99727,0.132012,4,15,0,2035.67,867.137,7.23871,225.715,11.6422
-2035.88,0.988309,0.132012,5,31,0,2036.91,860.327,7.28469,224.497,11.7076
-2036.33,0.999996,0.132012,5,31,0,2036.63,870.497,7.20796,226.274,11.57
-2036.15,0.952105,0.132012,5,31,0,2036.88,868.643,7.2104,226.934,11.6607
-2037.94,0.921704,0.132012,3,15,0,2039.55,872.514,7.16301,227.891,11.5517
-2035.89,0.999041,0.132012,4,15,0,2038.92,868.26,7.22928,225.532,11.7058
-2035.76,0.959858,0.132012,5,31,0,2037.04,861.012,7.30311,223.505,11.4523
-2035.95,0.972998,0.132012,4,15,0,2036.44,866.113,7.29446,223.036,11.3974
-2035.68,0.979226,0.132012,4,15,0,2036.38,863.254,7.26779,225.331,11.5271
-2036.06,0.983915,0.132012,4,23,0,2036.99,864.624,7.28419,223.683,11.9565
-2035.31,0.978762,0.132012,4,23,0,2036.53,865.623,7.24651,225.51,11.4723
-2037.37,0.950595,0.132012,5,31,0,2038.02,871.235,7.2446,224.965,11.9711
-2035.59,0.997762,0.132012,4,31,0,2038.96,862.937,7.27625,224.912,11.7613
-2036.71,0.965072,0.132012,4,31,0,2038.57,865.805,7.23553,226.461,11.9606
-2035.56,0.969568,0.132012,3,15,0,2038,865.955,7.27055,224.728,11.6991
-2035.84,1,0.132012,5,31,0,2036.43,866.658,7.22148,226.16,11.6599
-2036.68,0.998225,0.132012,5,31,0,2039.16,862.167,7.32149,222.771,12.0634
-2039.37,0.868557,0.132012,5,31,0,2040.39,861.819,7.35866,221.793,11.0951
-2038.87,0.942977,0.132012,4,15,0,2041,858.108,7.36099,221.063,11.2346
-2036.08,0.959339,0.132012,4,15,0,2039.48,861.825,7.33737,222.282,11.7128
-2037.16,0.797128,0.132012,3,11,0,2038.3,860.733,7.34348,222.632,11.7153
-2037.05,0.999707,0.132012,5,63,0,2038.25,870.257,7.21107,226.927,11.7052
-2037.45,0.921942,0.132012,5,31,0,2039.68,862.485,7.25581,224.846,11.923
-2035.62,1,0.132012,5,63,0,2037.63,863.636,7.31785,222.606,11.6699
-2036.3,0.793982,0.132012,3,15,0,2040.6,867.929,7.29223,222.93,11.7643
-2035.99,0.926501,0.132012,3,15,0,2039.32,861.385,7.33374,222.268,11.4474
-2040.71,0.967636,0.132012,4,15,0,2041.44,860.735,7.43294,218.172,11.7031
-2039.55,0.999672,0.132012,3,7,0,2040.92,861.103,7.41518,218.901,11.6764
-2040.7,0.755667,0.132012,2,7,0,2042.89,859.649,7.4201,219.546,11.6701
-2037.31,1,0.132012,4,17,0,2042.8,860.463,7.28343,223.931,11.733
-2037.2,0.988437,0.132012,2,3,0,2037.97,860.135,7.30083,224.707,11.7299
-2036.78,0.961997,0.132012,5,31,0,2039.46,868.771,7.18445,227.547,11.6796
-2039.74,0.616282,0.132012,2,3,0,2040.18,868.053,7.1774,227.177,11.6708
-2037.96,0.984842,0.132012,5,31,0,2041.14,856.935,7.33393,223.664,11.6749
-2037.96,0.998122,0.132012,4,31,0,2039.95,873.073,7.2385,224.425,11.8703
-2036.14,0.972141,0.132012,5,31,0,2039.93,860.14,7.29441,223.988,11.8037
-2038.19,0.84732,0.132012,4,19,0,2039.24,865.598,7.3117,221.769,11.9179
-2037.5,0.998625,0.132012,4,31,0,2038.64,861.473,7.266,226.037,11.3769
-2036.62,1,0.132012,2,7,0,2037.76,861.845,7.26156,225.956,11.4006
-2040.42,0.997573,0.132012,4,31,0,2041.27,864.644,7.35478,220.762,12.4316
-2036.29,0.933533,0.132012,4,31,0,2041.63,859.972,7.28645,224.53,11.8774
-2036.8,0.783858,0.132012,3,11,0,2039.98,862.249,7.27247,224.193,11.8053
-2035.64,0.963468,0.132012,3,15,0,2039.79,865.335,7.27739,224.015,11.8785
-2036.1,0.982521,0.132012,4,15,0,2036.64,861.247,7.27563,224.985,11.9115
-2036.72,0.810899,0.132012,5,31,0,2038.7,864.832,7.29929,222.627,11.8006
-2036.02,0.938532,0.132012,2,7,0,2038,865.814,7.30621,222.868,11.8335
-2036.32,0.98527,0.132012,4,15,0,2036.42,866.37,7.29987,222.665,11.8262
-2035.36,0.779828,0.132012,4,15,0,2040.46,863.409,7.28729,224.213,11.757
-2035.91,0.947884,0.132012,5,31,0,2036.41,862.462,7.29646,224.125,11.3482
-2035.79,0.916869,0.132012,4,23,0,2038.22,866.794,7.23086,226.363,11.5376
-2037.21,0.901855,0.132012,4,15,0,2039.11,869.571,7.26666,224.609,11.596
-2038.58,0.995981,0.132012,4,15,0,2040.21,871,7.26385,223.261,11.2845
-2037.91,0.991985,0.132012,4,15,0,2039.48,858.481,7.26875,225.401,11.2611
-2035.96,0.999677,0.132012,4,23,0,2041.18,863.652,7.28898,223.725,11.9615
-2035.85,0.990522,0.132012,5,31,0,2036.59,867.762,7.27067,224.294,11.7853
-2037.31,0.9946,0.132012,5,31,0,2038.73,858.677,7.36406,221.702,11.8536
-2037.5,0.986726,0.132012,2,3,0,2037.54,858.704,7.36606,221.71,11.8474
-2036.81,0.997243,0.132012,4,15,0,2037.71,861.892,7.3543,221.061,11.7466
-2037.43,0.888052,0.132012,4,15,0,2039.41,865.512,7.34043,221.828,11.6355
-2036.59,0.91064,0.132012,3,11,0,2038.68,863.011,7.32264,221.962,11.6584
-2036.05,0.929424,0.132012,4,15,0,2038.27,860.184,7.33047,222.47,11.5104
-2036.41,0.937598,0.132012,4,15,0,2037.05,862.804,7.33935,221.554,11.4966
-2035.39,0.993537,0.132012,5,31,0,2036.92,865.222,7.26991,224.669,11.7972
-2035.66,0.994011,0.132012,5,31,0,2036.16,867.152,7.2238,226.189,11.4776
-2036.67,0.928212,0.132012,4,15,0,2036.97,867.21,7.19691,227.075,11.6437
-2037.89,0.999571,0.132012,5,31,0,2038.39,856.778,7.38336,220.931,11.5643
-2035.79,0.969365,0.132012,5,63,0,2039.17,866.467,7.25968,224.458,11.3659
-2036.85,0.892848,0.132012,5,31,0,2039,862.54,7.32279,222.061,11.8871
-2037.47,0.964718,0.132012,3,11,0,2038.92,863.269,7.32512,221.695,11.898
-2039.18,0.930224,0.132012,5,31,0,2040.53,865.605,7.3034,222.251,12.2777
-2036.46,0.999283,0.132012,4,15,0,2039.35,860.162,7.27742,224.685,11.8359
-2036.9,0.954429,0.132012,3,7,0,2037.14,860.539,7.29601,224.745,11.8352
-2037.21,0.960452,0.132012,4,31,0,2039.29,859.997,7.26971,224.75,11.728
-2037.18,0.983349,0.132012,4,15,0,2039.74,866.707,7.29854,222.329,11.7451
-2036.11,0.887435,0.132012,3,15,0,2038.89,865.394,7.29607,222.889,11.7789
-2036.27,0.98038,0.132012,5,31,0,2037.26,867.054,7.19882,227.387,11.5322
-2039.15,0.563315,0.132012,2,7,0,2040.81,866.751,7.19382,226.675,11.5279
-2038.99,0.842867,0.132012,2,3,0,2041.66,866.618,7.23018,227.197,11.5009
-2037.36,0.999608,0.132012,2,7,0,2039,866.826,7.20812,226.309,11.5022
-2037.53,0.948274,0.132012,4,19,0,2038.58,863.339,7.26172,224.274,11.7382
-2040.5,0.986552,0.132012,5,31,0,2044.16,870.417,7.33801,220.782,11.3474
-2037.49,0.85532,0.132012,4,15,0,2042.12,864.252,7.33401,221.239,11.4086
-2037.69,0.945832,0.132012,3,7,0,2038.32,865.372,7.34205,221.708,11.3618
-2038.74,0.996927,0.132012,5,31,0,2040.11,864.622,7.37197,219.996,11.3392
-2038.78,0.969276,0.132012,4,15,0,2039.86,863.279,7.38095,219.536,11.4831
-2038.22,0.838729,0.132012,5,31,0,2042.72,861.927,7.20034,228.306,11.8267
-2039.95,0.992729,0.132012,4,15,0,2040.98,863.087,7.1658,229.836,11.773
-2039.56,0.969583,0.132012,3,7,0,2040.42,864.007,7.16513,229.79,11.7317
-2038.09,0.820545,0.132012,3,7,0,2041.31,864.841,7.1808,228.939,11.5833
-2036.62,0.99854,0.132012,5,31,0,2039.62,867.713,7.27397,224.078,11.1908
-2037.35,0.998775,0.132012,4,15,0,2038.01,865.444,7.25378,225.333,10.9964
-2038.08,0.962682,0.132012,5,31,0,2038.87,869.421,7.25113,224.59,12.2665
-2037.28,0.934308,0.132012,4,15,0,2039.06,868.546,7.25999,224.06,12.0975
-2037.77,0.996994,0.132012,5,31,0,2039.43,856.255,7.37081,221.663,11.541
-2036.31,0.998697,0.132012,4,15,0,2038.05,865.126,7.32419,221.916,11.7265
-2036.54,0.932527,0.132012,4,15,0,2037.3,857.995,7.33144,223.09,11.6816
-2035.73,0.995086,0.132012,4,15,0,2037.37,860.578,7.30789,223.456,11.7275
-2040.52,0.967091,0.132012,4,31,0,2041.12,863.106,7.34804,221.389,12.5328
-2040.74,0.970829,0.132012,5,31,0,2043.26,860.788,7.39454,219.473,12.3266
-2043.38,0.917922,0.132012,4,15,0,2044.8,860.119,7.37495,220.348,12.7439
-2043.26,0.989159,0.132012,3,7,0,2043.89,859.67,7.37206,220.476,12.7276
-2041.49,0.980476,0.132012,4,15,0,2043.97,859.722,7.38098,220.684,12.5473
-2042.92,0.998853,0.132012,4,15,0,2043.21,859.627,7.37297,220.695,12.7295
-2044.13,0.954304,0.132012,4,15,0,2045.88,861.711,7.3408,221.432,12.8811
-2043.5,0.831456,0.132012,2,3,0,2046.1,861.613,7.33914,222.038,12.8857
-2039.31,0.821976,0.132012,4,15,0,2046.42,867.129,7.32075,221.659,12.3034
-2037.36,0.872184,0.132012,4,15,0,2040.99,865.894,7.31039,222.053,11.9552
-2036.47,0.99867,0.132012,5,31,0,2038.87,864.66,7.24611,225.208,11.9513
-2035.8,0.989878,0.132012,4,27,0,2037.76,863.629,7.31052,223.341,11.5171
-2036.18,0.998005,0.132012,5,35,0,2037.21,862.372,7.24105,225.954,11.5808
-2039.02,0.950365,0.132012,5,31,0,2041.04,874.946,7.22218,225.389,11.9439
-2038.74,0.999654,0.132012,5,31,0,2040.51,862.359,7.22097,227.547,12.1903
-2037.18,0.863909,0.132012,5,31,0,2041.63,869.777,7.27996,223.686,11.858
-2037.19,0.910236,0.132012,1,3,0,2038.32,869.781,7.27136,223.314,11.872
-2035.84,0.981256,0.132012,3,15,0,2037.97,864.842,7.26465,224.395,11.8242
-2037.73,0.823391,0.132012,2,7,0,2038.12,866.077,7.27233,225.219,11.8136
-2038.4,0.820524,0.132012,2,3,0,2040.27,866.41,7.25125,224.098,11.8217
-2036.04,0.991457,0.132012,4,19,0,2039.49,866.327,7.28058,223.446,11.4154
-2035.52,0.999722,0.132012,4,15,0,2036.4,861.256,7.29241,224.052,11.5096
-2035.3,0.939862,0.132012,2,7,0,2036.03,862.584,7.29402,224.029,11.5505
-2035.76,0.866654,0.132012,4,31,0,2038.31,865.351,7.26523,225.181,11.6979
-2036.48,0.998613,0.132012,3,11,0,2036.82,864.837,7.25754,225.641,11.9543
-2037.39,0.936977,0.132012,2,3,0,2037.53,865.29,7.26052,225.716,11.9591
-2036.18,0.829853,0.132012,4,23,0,2040.15,862.489,7.30064,224.079,11.3749
-2036.74,0.980604,0.132012,3,11,0,2038.44,862.76,7.29347,223.33,11.253
-2037.63,0.999508,0.132012,5,31,0,2039.42,863.787,7.35439,221.353,11.9271
-2039.38,0.889465,0.132012,5,31,0,2042.16,859.806,7.41462,219.002,11.4785
-2038.46,0.880511,0.132012,4,15,0,2040.7,861.414,7.3829,220.595,11.3965
-2036.6,0.998408,0.132012,4,17,0,2040.21,859.48,7.2861,224.298,11.7022
-2036.26,0.985823,0.132012,4,27,0,2038.17,868.241,7.21192,226.231,11.5558
-2035.69,0.97153,0.132012,5,31,0,2036.95,864.795,7.24768,225.359,11.8382
-2037.55,0.922256,0.132012,5,31,0,2038.34,859.484,7.35818,220.984,11.5936
-2037.24,0.994133,0.132012,4,31,0,2040.36,859.688,7.35028,221.333,11.5351
-2036.54,0.979623,0.132012,4,31,0,2039.47,866,7.28072,223.275,11.4532
-2037.82,0.94375,0.132012,4,23,0,2040.46,869.061,7.20418,227.302,12.103
-2036.5,0.974286,0.132012,4,23,0,2040.28,868.6,7.21566,226.069,11.8893
-2036.31,0.997158,0.132012,5,31,0,2037.18,863.638,7.30886,222.646,11.3228
-2036.1,0.938395,0.132012,2,7,0,2037.34,862.445,7.31754,223.208,11.3753
-2038.38,0.763192,0.132012,5,63,0,2039.6,867.817,7.26106,225.488,11.3926
-2035.95,0.999999,0.132012,3,11,0,2038.18,867.473,7.25014,225.407,11.3884
-2036.01,0.999991,0.132012,5,31,0,2036.86,866.214,7.22355,226.269,11.8616
-2035.88,0.999863,0.132012,4,23,0,2037.64,864.128,7.27959,224.362,11.2343
-2036.84,0.817044,0.132012,4,31,0,2038.79,867.847,7.30373,222.524,11.3485
-2035.65,0.990759,0.132012,4,15,0,2037.39,866.489,7.27567,223.87,11.3956
-2037.2,0.931185,0.132012,4,31,0,2038.64,871.072,7.26078,224.379,11.5207
-2035.52,0.999242,0.132012,4,15,0,2038.26,867.219,7.2278,226.164,11.5488
-2038.44,0.849845,0.132012,4,15,0,2039.12,871.382,7.17589,227.138,11.887
-2037.3,0.964193,0.132012,2,3,0,2038.65,871.729,7.18545,227.353,11.8852
-2037,0.934652,0.132012,4,15,0,2038.27,866.558,7.18616,227.821,11.7173
-2043.26,0.78269,0.132012,5,31,0,2043.93,856.751,7.45744,218.528,11.6975
-2039.13,0.998811,0.132012,5,31,0,2043.85,867.976,7.17504,227.484,11.4574
-2037.35,1,0.132012,2,3,0,2038.93,868.607,7.18056,227.582,11.4531
-2035.69,0.893764,0.132012,5,31,0,2039.28,862.416,7.30752,223.006,11.478
-2036.31,0.84421,0.132012,4,23,0,2040.02,861.329,7.26451,225.824,11.7065
-2036.29,0.96985,0.132012,4,31,0,2039.69,859.481,7.33908,222.359,11.7621
-2038.36,0.827155,0.132012,4,31,0,2039.9,857.295,7.33182,223.756,11.9081
-2036.33,0.998238,0.132012,4,31,0,2039.62,862.3,7.28444,224.965,11.7061
-2035.7,0.988322,0.132012,4,19,0,2036.82,864.014,7.28417,224.277,11.8983
-2035.4,0.991854,0.132012,4,31,0,2036.18,866.006,7.23754,225.988,11.6057
-2035.65,0.949916,0.132012,5,31,0,2036.18,864.938,7.25124,225.111,11.3921
-2035.79,0.959628,0.132012,4,31,0,2036.92,861.117,7.27935,224.503,11.5058
-2035.43,0.998924,0.132012,4,15,0,2036.23,866.598,7.28039,223.747,11.5502
-2035.52,0.988029,0.132012,3,15,0,2036.54,862.115,7.29463,223.761,11.4291
-2035.86,0.818101,0.132012,3,15,0,2038.13,863.453,7.31441,222.97,11.3577
-2035.8,0.998488,0.132012,4,31,0,2038.62,868.55,7.26562,224.22,11.501
-2035.84,0.999845,0.132012,4,31,0,2036.89,861.271,7.30138,223.733,11.3339
-2036.57,0.896182,0.132012,4,15,0,2036.99,860.839,7.2933,223.777,11.2923
-2035.6,0.999942,0.132012,4,15,0,2037.38,863.313,7.30385,223.621,11.4844
-2037.63,0.850137,0.132012,5,31,0,2038.14,860.856,7.31019,222.651,11.8942
-2037.62,0.904538,0.132012,4,23,0,2039.51,864.552,7.28251,223.111,11.6896
-2035.58,0.998749,0.132012,3,11,0,2038.81,863.193,7.30405,223.67,11.6086
-2039.58,0.965455,0.132012,5,31,0,2041.2,855.212,7.29128,225.428,11.2838
-2039.58,0.868671,0.132012,4,15,0,2044.05,858.242,7.25207,227.208,11.4811
-2037.82,0.992932,0.132012,4,15,0,2040.31,871.474,7.25645,224.578,11.909
-2038.54,0.999628,0.132012,4,15,0,2039.96,859.944,7.27338,225.047,12.3004
-2036.12,0.847833,0.132012,5,31,0,2040.32,868.442,7.28309,223.546,11.6856
-2036.95,0.979953,0.132012,4,23,0,2037.88,861.007,7.29708,224.189,11.1183
-2038.2,0.807568,0.132012,2,3,0,2038.34,861.012,7.30277,224.439,11.1247
-2038.16,0.936142,0.132012,4,31,0,2042.83,861.404,7.24548,225.439,11.9159
-2036.5,0.999512,0.132012,3,11,0,2038.08,864.478,7.26051,224.395,11.8005
-2035.44,0.996857,0.132012,2,7,0,2037.05,863.407,7.26945,224.868,11.8173
-2038.65,0.9843,0.132012,4,15,0,2039.06,862.93,7.32993,222.205,12.3622
-2037.32,0.979956,0.132012,5,31,0,2040.33,860.924,7.3752,220.775,11.6563
-2037.27,0.94078,0.132012,4,23,0,2043.07,871.375,7.24305,224.347,11.4197
-2037.02,0.937024,0.132012,4,15,0,2040.24,870.199,7.25061,225.164,11.594
-2035.36,0.999316,0.132012,4,31,0,2037.39,862.316,7.29121,223.85,11.568
-2035.71,0.960286,0.132012,3,11,0,2036.24,862.862,7.28786,223.666,11.5673
-2035.77,0.998889,0.132012,5,31,0,2036.93,860.973,7.32839,222.697,11.6028
-2036.45,0.980544,0.132012,5,31,0,2036.89,861.602,7.32982,222.343,11.2669
-2035.68,0.990924,0.132012,4,31,0,2038.09,861.984,7.2579,225.54,11.5253
-2036.46,0.92732,0.132012,4,31,0,2036.65,865.973,7.29894,222.593,11.7562
-2036.59,0.998631,0.132012,4,31,0,2037.27,866.042,7.30546,222.285,11.5405
-2036.13,0.996482,0.132012,4,15,0,2037.46,866.151,7.29873,223.466,11.4459
-2037.22,0.984953,0.132012,4,31,0,2040.07,870.167,7.26504,223.431,11.5236
-2038.78,0.893251,0.132012,4,31,0,2039.83,860.323,7.27086,224.536,11.1406
-2036.99,1,0.132012,4,23,0,2039.83,863.422,7.29127,224.669,11.7585
-2036.99,0.997807,0.132012,3,15,0,2039.63,860.081,7.26836,224.882,11.4837
-2035.63,0.999445,0.132012,2,7,0,2037.28,861.953,7.27322,225.112,11.4671
-2035.57,0.954197,0.132012,4,31,0,2036.29,861.478,7.28046,224.52,11.4886
-2036.6,0.994739,0.132012,4,23,0,2037.64,869.274,7.20344,226.674,11.8953
-2036.93,0.961342,0.132012,3,15,0,2040.75,860.244,7.24272,226.394,11.5342
-2037.94,0.718811,0.132012,4,23,0,2041.2,861.514,7.28688,223.412,11.7833
-2035.76,0.973912,0.132012,4,19,0,2038.85,861.334,7.31436,222.999,11.4412
-2035.36,0.989638,0.132012,4,31,0,2036.45,864.695,7.25644,225.094,11.7744
-2035.74,0.978415,0.132012,5,31,0,2036.06,866.261,7.22719,225.997,11.7029
-2036.1,0.950707,0.132012,5,31,0,2037.6,863.172,7.3348,222.196,11.6123
-2038.3,0.992527,0.132012,5,31,0,2040.26,869.577,7.17638,228.232,11.1602
-2036.72,0.865385,0.132012,4,15,0,2039.54,870.636,7.19885,226.544,11.5001
-2035.73,0.91191,0.132012,4,31,0,2039.19,862.796,7.26777,225.404,11.566
-2035.82,0.973318,0.132012,3,11,0,2036.19,865.625,7.27177,224.868,11.6695
-2036.1,0.984377,0.132012,4,31,0,2037.99,860.687,7.33804,222.398,11.7224
-2038.49,0.99598,0.132012,4,31,0,2041.54,871.223,7.21683,225.764,12.2498
-2039.22,0.86375,0.132012,4,15,0,2040.57,867.365,7.2264,225.369,12.2896
-2036.8,0.835654,0.132012,4,23,0,2042.11,864.542,7.25903,225.32,11.0862
-2037.38,0.783825,0.132012,5,31,0,2040.49,860.294,7.36964,220.606,11.7672
-2037.44,0.961391,0.132012,3,7,0,2037.72,860.183,7.37595,220.903,11.7749
-2037.05,0.981206,0.132012,2,7,0,2037.93,860.255,7.36711,220.896,11.7688
-2036.21,1,0.132012,4,15,0,2037.21,862.447,7.34379,221.622,11.6157
-2035.56,0.997764,0.132012,4,15,0,2036.33,862.637,7.31837,222.703,11.5484
-2035.72,0.918047,0.132012,6,63,0,2036.47,867.984,7.24876,225.277,11.4616
-2037.04,0.999395,0.132012,5,31,0,2037.87,866.422,7.18742,227.828,11.797
-2036.19,0.925578,0.132012,5,31,0,2037.87,869.994,7.22516,226.029,11.5281
-2038.3,0.992917,0.132012,5,31,0,2040.11,855.337,7.31246,224.31,11.8473
-2038.3,0.99627,0.132012,4,31,0,2041.27,855.584,7.31476,224.054,11.9307
-2040.58,0.855321,0.132012,4,15,0,2041.7,867.256,7.34147,220.079,11.4557
