# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:07:14 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 6
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac77924a6e5.json
# init = 2 (Default)
# random
#   seed = 1264721614
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131707-6-1ad573.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131707-6-3f6ed9.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.24415
# Diagonal elements of inverse mass matrix:
# 2.99272e-05, 0.0105673, 9.99271e-05, 0.00068821
-2402.75,0.9886,0.24415,4,15,0,2403.62,573.698,9.13389,244.17,18.2184
-2402.56,0.828658,0.24415,4,15,0,2403.82,571.266,8.93272,248.978,19.4013
-2404.23,0.649772,0.24415,4,15,0,2405.77,569.988,9.01062,246.166,18.7811
-2405.75,0.841457,0.24415,2,7,0,2408.34,573.934,9.03549,247.938,19.0456
-2403.78,0.9855,0.24415,4,15,0,2407.09,575.12,8.9887,246.324,17.9277
-2402.97,0.938029,0.24415,3,15,0,2405.98,574.786,8.92177,248.413,18.4794
-2401.83,1,0.24415,4,15,0,2404.69,573.471,9.0348,245.755,18.4067
-2402.46,0.952098,0.24415,4,15,0,2402.74,571.449,9.11263,245.717,19.2677
-2403.02,0.962276,0.24415,3,15,0,2404.15,573.853,9.00589,246.028,18.055
-2402.55,0.969506,0.24415,4,31,0,2404.72,571.647,8.89221,250.014,18.8647
-2403.33,0.995644,0.24415,4,23,0,2404.94,570.167,9.13009,244.971,18.2342
-2402.38,0.940711,0.24415,4,15,0,2404.79,573.284,9.14733,244.487,18.7034
-2402.67,0.894335,0.24415,2,7,0,2407.2,574.473,9.09743,245.424,18.758
-2402.63,0.993719,0.24415,2,7,0,2404.39,572.485,9.1279,243.783,18.5704
-2402.24,0.984472,0.24415,4,15,0,2403.2,571.598,8.92367,249.273,19.1226
-2401.96,0.804936,0.24415,3,11,0,2404.84,573.418,9.05659,245.738,18.3065
-2403.47,0.972186,0.24415,4,15,0,2404.67,572.232,8.97551,247.774,19.8204
-2403.75,0.984726,0.24415,4,15,0,2406.34,573.597,9.01755,246.287,17.8035
-2404.99,0.533233,0.24415,4,15,0,2408.02,573.677,9.20381,242.602,19.8842
-2404.74,0.957458,0.24415,4,15,0,2407.77,575.418,9.02754,245.747,17.7343
-2402.48,0.998775,0.24415,3,11,0,2405.73,570.935,9.10831,245.462,19.3559
-2405.79,0.944928,0.24415,3,15,0,2406.28,566.59,9.17839,245.999,19.0153
-2403.63,0.995477,0.24415,3,11,0,2406.77,577.923,9.01271,245.327,18.8566
-2403.92,0.993987,0.24415,3,15,0,2405.43,567.568,9.08235,247.005,18.4092
-2403.01,0.820355,0.24415,4,15,0,2405.7,570.56,9.05549,246.006,18.177
-2403.67,0.947449,0.24415,4,15,0,2404.83,573.366,8.89174,249.62,19.4782
-2403.42,0.879948,0.24415,4,15,0,2405.15,571.473,9.15734,243.412,18.571
-2402.13,0.999897,0.24415,4,15,0,2405.81,571.553,9.02071,246.24,19.114
-2401.82,0.999371,0.24415,3,15,0,2402.47,572.182,9.09078,245.219,19.1604
-2401.73,0.939714,0.24415,2,7,0,2403.26,574.138,9.06724,245.584,18.9154
-2402.49,0.98556,0.24415,4,15,0,2402.91,569.921,8.93234,249.772,18.6612
-2401.61,0.877282,0.24415,3,15,0,2404.73,571.392,8.97447,248.184,18.9263
-2401.89,0.520438,0.24415,3,11,0,2405.92,574.73,9.10155,244.442,18.7979
-2401.68,0.994826,0.24415,4,15,0,2403.03,570.719,9.0189,247.545,18.9968
-2401.75,0.987777,0.24415,4,15,0,2402.69,574.846,9.04357,245.247,18.7895
-2401.97,0.813137,0.24415,3,11,0,2403.17,573.542,9.08357,245.726,18.7107
-2402.63,0.971766,0.24415,3,11,0,2406.37,575.713,9.01195,245.344,19.235
-2403.21,0.961488,0.24415,3,15,0,2403.57,575.807,9.04302,245.688,19.4501
-2404.1,0.915855,0.24415,4,15,0,2405.94,566.424,8.97347,249.519,18.9066
-2402.33,0.79825,0.24415,4,15,0,2405.65,574.02,9.0356,246.77,18.8854
-2402.03,0.999052,0.24415,3,15,0,2402.52,571.7,8.95953,247.494,18.7053
-2402.6,0.999457,0.24415,4,31,0,2403.44,571.484,9.10685,244.578,18.481
-2402.86,0.986645,0.24415,4,15,0,2403.55,575.517,9.06008,245.635,19.2024
-2404.1,0.84847,0.24415,4,15,0,2405.55,570.979,9.24069,243.16,19.0752
-2403.94,0.935876,0.24415,4,15,0,2409.38,573.866,9.0255,246.431,19.9224
-2402.18,0.982433,0.24415,4,15,0,2404.67,570.1,9.01044,247.925,19.2449
-2402,0.965112,0.24415,4,15,0,2403.57,574.127,9.0263,246.201,18.3558
-2403.12,0.773289,0.24415,4,15,0,2403.88,571.489,9.13381,243.785,18.9603
-2403.14,0.962391,0.24415,3,11,0,2406.62,576.444,8.95625,246.989,19.1291
-2403.79,0.829322,0.24415,3,15,0,2405.33,567.485,9.01299,249.143,19.1708
-2406.64,0.967976,0.24415,3,7,0,2407.34,564.819,9.09106,248.525,18.9875
-2403.54,0.998849,0.24415,3,7,0,2407.31,567.323,9.06129,247.421,18.8481
-2403.8,0.952974,0.24415,4,15,0,2404.9,575.753,8.94725,247.72,18.2512
-2402.5,0.995622,0.24415,3,7,0,2404.18,573.602,8.93565,247.593,18.3677
-2402.21,0.990838,0.24415,4,15,0,2403.92,571.23,8.97022,248.424,18.329
-2402.33,0.884496,0.24415,4,15,0,2403.53,569.541,8.96314,248.351,18.9505
-2401.91,0.612534,0.24415,2,7,0,2404.49,570.743,8.97079,247.77,18.9053
-2402.3,0.99319,0.24415,3,11,0,2403.93,575.365,8.97699,246.996,18.8679
-2404.23,0.991069,0.24415,4,15,0,2404.57,567.23,8.91972,250.366,19.3549
-2405.12,0.901292,0.24415,3,7,0,2405.33,566.923,8.91262,250.004,19.4477
-2404.33,0.734973,0.24415,4,15,0,2409.09,574.906,8.85197,248.351,18.8263
-2405.25,0.927543,0.24415,3,15,0,2410.18,578.103,9.08777,242.296,19.2098
-2403.89,0.937818,0.24415,4,15,0,2406.23,567.781,8.89096,250.922,18.5438
-2403.85,0.808574,0.24415,4,15,0,2406.51,577.435,9.17074,242.199,18.7939
-2404.37,0.979331,0.24415,3,7,0,2404.7,576.821,9.19602,241.029,18.8371
-2405.84,0.999463,0.24415,4,15,0,2406.73,578.212,9.2101,240.75,19.5466
-2405.01,0.972617,0.24415,4,15,0,2407.47,572.024,9.28928,241.321,19.0218
-2402.02,0.895033,0.24415,4,15,0,2405.78,572.776,9.1219,244.207,19.0495
-2402.9,0.987198,0.24415,3,15,0,2403.66,571.257,9.08669,245.997,19.5963
-2402.77,0.932097,0.24415,4,15,0,2405.35,575.377,9.14192,243.652,18.5069
