# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:08:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 8
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac74b25b9be.json
# init = 2 (Default)
# random
#   seed = 924123266
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131708-8-44f20b.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131708-8-6c75a3.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.178504
# Diagonal elements of inverse mass matrix:
# 6.78368e-05, 0.00582982, 8.26628e-05, 0.000748879
-2376.44,0.856535,0.178504,4,15,0,2379.12,469.073,5.59207,240.834,18.6522
-2372.55,0.997645,0.178504,3,15,0,2377.3,468.885,5.6308,241.725,18.3603
-2373.85,0.945167,0.178504,4,31,0,2375.11,469.25,5.71471,238.455,18.3248
-2373.79,0.98722,0.178504,4,15,0,2374.74,474.152,5.6712,238.33,18.539
-2374.18,0.992995,0.178504,5,31,0,2375.61,466.055,5.68887,240.889,18.5615
-2373.93,0.984738,0.178504,5,31,0,2380.36,467.898,5.53967,244.517,18.5076
-2372.73,0.900739,0.178504,4,15,0,2375.65,470.971,5.52926,243.94,18.0849
-2372.19,0.988181,0.178504,3,15,0,2374.35,473.121,5.58365,242.482,18.5307
-2372.14,0.980132,0.178504,4,15,0,2372.55,475.179,5.57246,242.405,18.3903
-2372.76,0.986972,0.178504,4,31,0,2374.06,472.342,5.69168,239.409,18.3499
-2372.49,0.900516,0.178504,4,23,0,2374.37,475.467,5.58268,242.267,18.4333
-2374.4,0.850732,0.178504,3,11,0,2376.84,476.232,5.64285,239.782,19.1715
-2374.84,0.975334,0.178504,4,15,0,2376.95,468.215,5.5036,245.491,17.8736
-2373.41,0.95931,0.178504,4,15,0,2376.49,474.336,5.48434,245.273,18.5359
-2376.63,0.995125,0.178504,4,15,0,2377.22,481.611,5.39195,246.52,17.771
-2374.57,1,0.178504,3,7,0,2376.68,480.592,5.43462,245.1,17.9577
-2373.61,0.996583,0.178504,4,15,0,2376.36,474.612,5.45383,245.602,18.0853
-2374.69,0.995467,0.178504,3,7,0,2374.83,472.859,5.43792,246.769,18.1849
