# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:07:14 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac77924a6e5.json
# init = 2 (Default)
# random
#   seed = 1264721614
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131707-1-1ad573.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131707-1-3f6ed9.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.189474
# Diagonal elements of inverse mass matrix:
# 3.36388e-05, 0.0113252, 0.000119993, 0.000777437
-2404.19,0.863668,0.189474,4,15,0,2408.63,574.066,9.23364,242.854,18.9091
-2405.75,0.704974,0.189474,1,1,0,2405.84,574.106,9.24629,243.17,18.9355
-2402.28,0.985768,0.189474,4,19,0,2406.08,573.099,8.9403,247.502,18.5143
-2402.89,0.998414,0.189474,4,15,0,2403.43,574.457,8.88007,248.675,18.7591
-2401.91,0.998517,0.189474,4,31,0,2405.08,573.167,9.01454,246.751,19.307
-2403.3,0.972632,0.189474,3,15,0,2405.58,574.176,9.03312,246.091,19.7499
-2402.53,0.977456,0.189474,3,7,0,2403.67,573.263,8.99917,246.254,19.437
-2403.54,0.969149,0.189474,4,15,0,2404.91,572.582,8.87669,249.514,19.5512
-2401.37,0.997868,0.189474,5,31,0,2404,572.481,9.01298,247.043,18.7688
-2401.44,0.989481,0.189474,3,15,0,2403.44,571.795,8.98416,247.552,18.7758
-2403.7,0.874847,0.189474,3,7,0,2404.45,567.11,9.04138,248.218,19.095
-2404.05,0.949491,0.189474,4,15,0,2406.1,576.717,8.90044,248.192,18.6693
-2403.49,0.998619,0.189474,4,31,0,2407.05,571.736,9.17831,243.713,19.5018
-2404,0.916684,0.189474,4,15,0,2405.97,575.425,8.98586,245.553,18.1037
-2402.55,0.995735,0.189474,3,15,0,2408.91,574.83,8.9663,247.664,18.6446
-2402.72,0.8415,0.189474,4,15,0,2405.17,568.875,8.98214,249.233,18.7186
-2402.06,0.920491,0.189474,3,15,0,2404.57,574.962,9.01566,246.267,19.1015
-2401.95,0.989661,0.189474,3,15,0,2402.42,574.989,9.04097,245.856,18.8614
-2402.12,0.854704,0.189474,3,15,0,2403.91,572.533,9.11286,245.504,18.741
-2402.09,0.988292,0.189474,2,7,0,2402.37,572.528,9.07636,244.772,18.7448
-2405.1,0.9889,0.189474,4,15,0,2406.29,567.467,9.04952,248.25,19.7596
-2405.46,0.99299,0.189474,2,3,0,2405.5,567.347,9.05522,248.291,19.8006
-2403.52,1,0.189474,3,7,0,2405.88,569.206,9.05374,246.771,19.5949
-2402.62,0.981597,0.189474,3,15,0,2406.1,573.958,9.01529,245.944,18.1387
-2403.13,0.996704,0.189474,3,7,0,2403.6,573.564,8.99579,246.74,17.9554
-2404.49,0.812688,0.189474,4,15,0,2407.45,567.36,9.02883,249.194,18.5255
-2402.89,1,0.189474,4,15,0,2405.17,573.018,8.92573,249.305,18.6136
-2403.31,0.997422,0.189474,4,15,0,2404.21,575.16,8.87126,248.592,18.864
-2404.44,0.834721,0.189474,3,7,0,2405.47,576.989,8.87199,248.488,18.8648
-2405.64,0.957174,0.189474,3,15,0,2407.18,578.72,8.91268,247.143,18.4787
-2403.93,0.997636,0.189474,4,15,0,2407.47,568.376,9.15413,245.454,18.5469
-2406.2,0.892445,0.189474,4,15,0,2407.23,579.507,8.89896,246.619,19.123
-2409.61,0.975777,0.189474,4,15,0,2414.3,579.691,8.87447,247.313,20.1825
-2407.72,0.998589,0.189474,4,15,0,2409.91,578.707,8.8707,247.636,19.9244
-2408.01,0.92274,0.189474,3,7,0,2408.66,577.966,8.85355,247.398,19.92
-2407.08,0.984629,0.189474,2,3,0,2408.37,578.005,8.88072,247.427,19.9353
-2405.55,0.872261,0.189474,4,15,0,2409.3,572.474,8.89964,247.893,19.8641
-2405.32,0.931532,0.189474,4,15,0,2408.12,569.657,8.98687,250.026,19.2716
-2405.75,0.98978,0.189474,4,15,0,2406.68,576.098,9.09248,245.539,18.1865
-2403.99,0.773594,0.189474,2,3,0,2408.79,575.372,9.04591,244.119,18.2247
-2407.57,0.938634,0.189474,4,15,0,2408.98,579.468,8.96366,246.644,18.2826
-2403.44,0.830841,0.189474,4,15,0,2409.99,575.206,9.05354,245.872,18.1682
-2403.85,0.898676,0.189474,4,15,0,2405.34,571.585,9.0114,246.099,19.6527
-2403.84,0.970152,0.189474,4,15,0,2407.13,572.482,8.8646,250.806,19.024
-2404.49,0.46113,0.189474,4,23,0,2413.22,569.792,9.04326,247.461,19.9573
-2404.73,0.905399,0.189474,4,31,0,2407.66,571.662,8.88948,250.425,19.7604
-2402.82,0.998407,0.189474,3,7,0,2405.68,570.789,8.92121,248.613,19.2844
-2402.48,0.949532,0.189474,4,19,0,2404.22,574.832,9.12948,243.564,18.4429
-2402.84,0.945214,0.189474,4,15,0,2403.2,573.993,9.13812,243.196,18.4288
-2402.77,0.989119,0.189474,4,15,0,2403.87,575.433,9.07301,245.207,18.3719
-2402.59,0.941524,0.189474,4,15,0,2403.92,571.765,9.15429,244.852,18.6314
-2404.81,0.858515,0.189474,4,23,0,2407.31,570.884,8.89363,251.219,19.1761
-2403.69,0.991335,0.189474,4,31,0,2407.68,573.863,8.96977,247.018,19.8234
-2403.47,0.832525,0.189474,4,15,0,2407.25,570.362,8.92045,248.744,19.5169
-2405.89,0.999047,0.189474,4,15,0,2406.78,566.786,8.81455,252.22,19.1564
-2404.21,0.946643,0.189474,4,31,0,2410.27,574.357,9.25672,241.709,18.593
-2404.85,0.994874,0.189474,4,15,0,2406.83,578.396,9.15932,241.743,19.321
-2402.26,0.992805,0.189474,3,15,0,2405.67,573.063,9.15133,243.509,18.8013
-2402.57,0.981519,0.189474,4,15,0,2403.26,570.616,9.12691,244.657,18.9658
-2403.03,0.995725,0.189474,4,15,0,2404.91,569.559,9.14259,244.963,19.0359
-2403,1,0.189474,3,7,0,2403.39,570.399,9.16411,244.83,19.1465
-2401.84,0.998305,0.189474,3,7,0,2403.35,570.996,9.08173,246.305,18.9908
-2401.64,0.998194,0.189474,3,15,0,2403.15,571.889,9.04106,246.134,18.5284
-2402.1,0.940409,0.189474,4,15,0,2402.54,574.898,9.04226,245.861,19.1136
-2403.92,0.981842,0.189474,3,15,0,2406.34,574.906,8.9438,247.376,17.9565
-2405.55,0.9706,0.189474,4,15,0,2407.46,565.908,9.06566,247.772,18.3483
-2407.16,0.753073,0.189474,2,3,0,2407.61,565.94,9.09173,248.795,18.4559
-2405.8,0.862615,0.189474,4,15,0,2410.11,571.674,8.9801,249.696,18.4483
-2402.31,0.889504,0.189474,2,3,0,2408.07,571.929,8.9239,248.498,18.4161
-2401.78,0.974196,0.189474,4,15,0,2403.27,572.32,9.02448,246.357,19.2345
-2402.55,0.991088,0.189474,4,15,0,2402.94,573.988,9.11712,243.763,18.3665
-2403.6,0.998573,0.189474,4,15,0,2404.62,572.688,9.0621,245.412,19.8437
-2404.94,0.992361,0.189474,4,15,0,2407.77,574.386,8.78134,250.803,18.9056
-2403.09,0.998942,0.189474,4,15,0,2405.27,567.919,9.03401,248.341,18.9455
-2402.07,0.999297,0.189474,3,15,0,2404.27,571.014,9.11723,245.541,18.6678
-2401.65,0.986073,0.189474,4,15,0,2402.48,572.572,9.08304,245.06,18.6609
-2402.56,0.93566,0.189474,3,15,0,2405.5,570.378,9.10644,246.402,18.9482
-2402.59,0.998646,0.189474,4,31,0,2403.32,569.833,9.04572,246.431,19.1916
-2402.95,0.997997,0.189474,4,15,0,2403.9,573.834,8.92448,248.885,18.464
-2403.64,0.999918,0.189474,3,7,0,2403.87,573.809,8.89053,248.246,18.2388
-2402.68,0.997835,0.189474,3,7,0,2404.53,573.471,8.9085,248.378,18.3669
-2403.12,0.841028,0.189474,4,15,0,2405.9,571.351,9.09432,246.361,18.1986
-2404.75,0.999341,0.189474,4,15,0,2405.74,572.744,9.08149,244.713,20.0326
-2404.52,0.98697,0.189474,4,15,0,2408.18,575.81,9.17649,242.107,18.0791
-2404.32,1,0.189474,2,3,0,2404.6,575.632,9.17945,242.559,18.0741
-2404.66,0.960122,0.189474,4,15,0,2405.19,575.681,9.17411,243.089,18.0385
-2402.89,1,0.189474,4,15,0,2404.91,571.666,9.07035,246.637,19.5141
-2402.61,0.965878,0.189474,2,3,0,2403.37,571.152,9.07524,246.46,19.4645
-2402.02,0.998519,0.189474,2,7,0,2403.82,571.645,9.0613,246.375,19.3214
-2405.44,0.924781,0.189474,4,15,0,2406.29,569.56,8.93596,248.681,17.7513
-2403.42,0.984296,0.189474,4,15,0,2406.55,573.747,8.97285,246.293,19.5316
-2403.06,0.978775,0.189474,3,7,0,2404.17,574.8,8.96998,247.264,19.5284
-2404.65,0.999174,0.189474,4,15,0,2407.01,573.443,9.24154,242.236,19.5882
-2401.98,0.98387,0.189474,4,31,0,2405.9,573.135,8.92156,248.429,18.7261
-2405.17,0.846598,0.189474,3,11,0,2406.89,567.287,8.81963,252.534,19.008
-2402.75,0.998702,0.189474,4,15,0,2405.41,570.006,8.8882,250.168,18.6189
-2403.31,0.825559,0.189474,2,7,0,2404.31,570.819,8.90903,250.454,18.654
