# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:09:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 7
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac7619c78eb.json
# init = 2 (Default)
# random
#   seed = 1449682021
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131709-7-22e7db.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131709-7-101f6a.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
-3855.08,0.965637,0.368236,2,3,0,3855.42,43.0485,-23.7485,452.692,109.139
-3855.62,0.492382,0.368236,4,15,0,3858.14,49.6794,-17.3888,458.444,116.05
-3856.17,0.958756,0.368236,3,11,0,3857.09,41.7087,-24.166,451.514,107.348
-3855.2,0.936617,0.368236,3,15,0,3857.35,53.8698,-17.8702,464.733,112.174
-3855.35,0.246521,0.368236,3,7,0,3858.9,54.3924,-25.2412,460.771,112.036
-3856.76,0.310323,0.368236,3,7,0,3859.79,48.097,-24.3321,466.57,109.941
-3855.27,1,0.368236,3,7,0,3857.73,48.8492,-20.4798,454.414,109.906
-3855.16,1,0.368236,3,15,0,3856.9,45.8848,-13.8114,454.639,112.928
-3857.79,0.950746,0.368236,3,15,0,3858.12,25.4008,-20.8267,432.843,109.868
-3855.84,0.973957,0.368236,3,7,0,3858.07,28.8021,-8.94119,439.101,112.324
-3855.94,0.93264,0.368236,4,15,0,3857.03,29.1602,-10.3621,435.815,110.311
-3856.72,0.934003,0.368236,3,7,0,3857.71,23.837,-10.101,436.517,113.451
-3858.26,0.969696,0.368236,3,7,0,3860.42,28.7498,-13.8689,441.603,105.348
-3855.48,1,0.368236,2,3,0,3858.65,30.6369,-14.1008,439.789,108.675
-3854.22,0.985421,0.368236,4,15,0,3856.45,37.1711,-16.1323,448.236,110.744
-3854.18,0.986923,0.368236,4,15,0,3854.65,40.953,-20.161,452.264,112.207
-3854.49,0.913783,0.368236,2,7,0,3855.35,40.3436,-18.6167,454.58,111.207
-3855.19,0.945979,0.368236,3,15,0,3855.52,35.3936,-14.4199,451.134,110.778
-3854.88,0.999735,0.368236,3,7,0,3855.5,34.2992,-16.9737,446.827,109.402
-3854.6,0.98754,0.368236,3,15,0,3856.14,47.2242,-23.734,457.921,110.465
-3854.53,0.961161,0.368236,3,7,0,3856.96,50.4713,-21.4129,461.152,110.669
-3854.18,0.979143,0.368236,3,15,0,3855.17,37.4202,-16.2618,448.124,110.896
-3855.01,0.891485,0.368236,3,7,0,3855.31,32.8885,-13.3714,440.693,113.668
-3856.4,0.982811,0.368236,3,7,0,3856.83,34.0038,-16.3908,442.556,106.697
-3855.4,0.827621,0.368236,3,7,0,3857.72,38.0482,-12.0802,447.091,109.295
-3855.1,0.983489,0.368236,3,15,0,3860.27,55.9789,-25.629,466.837,111.654
-3856.89,0.621549,0.368236,3,15,0,3858.24,42.696,-31.4124,453.664,110.16
-3855.67,0.975482,0.368236,3,15,0,3857.59,37.6396,-10.3977,450.208,112.088
-3855.65,0.959684,0.368236,3,15,0,3858.39,43.4436,-20.216,455.462,116.592
-3856.94,0.678499,0.368236,3,15,0,3859.94,34.7478,-25.8935,446.605,108.284
-3856.22,0.998262,0.368236,3,7,0,3857.37,36.8032,-9.69925,450.617,112.85
-3855.51,0.452876,0.368236,2,3,0,3860.47,30.6732,-17.2744,444.464,113.283
-3855.05,0.948664,0.368236,3,7,0,3856.7,30.8564,-11.2309,441.843,112.393
-3856.79,0.870433,0.368236,3,7,0,3857.1,31.4035,-17.0437,435.932,108.268
-3854.98,0.96438,0.368236,3,15,0,3857.86,37.3798,-21.5766,451.015,110.619
-3854.59,0.997961,0.368236,3,7,0,3855.44,45.7903,-21.0964,459.74,110.979
-3857.6,0.631077,0.368236,3,11,0,3859.53,22.6557,-9.86269,427.788,111.367
-3857.06,0.963348,0.368236,3,7,0,3861.47,24.9541,-10.3895,440.163,114.078
-3855.63,0.895483,0.368236,4,15,0,3857.67,54.7782,-20.8564,462.389,109.456
-3856.44,0.739725,0.368236,3,7,0,3857.52,57.2254,-23.4506,462.419,109.356
-3859.99,0.312045,0.368236,2,3,0,3861.2,46.1782,-23.7861,468.757,108.195
-3857.76,0.853489,0.368236,2,3,0,3860.15,49.9361,-24.717,468.672,108.303
-3861.79,0.156751,0.368236,1,1,0,3862.73,45.8514,-24.1678,470.734,108.38
-3856.87,1,0.368236,3,7,0,3860.03,59.6521,-25.0171,465.424,108.858
-3859.45,0.993802,0.368236,4,15,0,3860.01,23.6037,-12.6083,428.342,117.055
-3859.49,0.987036,0.368236,3,7,0,3860.85,21.7566,-5.88616,436.13,115.556
-3858.7,0.902017,0.368236,3,7,0,3863.51,28.5948,-10.8919,428.41,111.096
-3854.84,0.979856,0.368236,2,5,0,3859.31,30.5731,-12.8502,441.581,111.605
-3857.35,0.668463,0.368236,2,7,0,3858.65,33.5933,-18.8885,434.73,112.634
-3856,0.951905,0.368236,2,7,0,3857.9,30.5734,-17.1132,446.771,110.392
-3856.09,1,0.368236,2,7,0,3857.43,32.5337,-15.5168,436.051,113.061
-3855.48,0.997305,0.368236,2,7,0,3857.09,31.5899,-19.491,445.441,111.208
-3855.54,0.956211,0.368236,3,7,0,3857.94,32.0667,-15.709,447.386,109.72
-3855.52,1,0.368236,3,7,0,3855.84,35.5951,-12.1533,441.099,110.488
-3855.3,0.955393,0.368236,3,7,0,3856.43,28.854,-14.713,437.035,111.691
-3856.33,0.728954,0.368236,2,7,0,3858.25,24.9274,-11.4293,435.858,109.318
-3855.09,0.999456,0.368236,3,7,0,3856.62,31.2529,-12.5978,440.457,113.666
-3856.92,0.950315,0.368236,3,15,0,3857.44,24.4139,-10.6269,436.373,108.395
-3855.54,0.999301,0.368236,3,7,0,3857.29,29.7951,-13.6979,436.125,112.866
-3854.88,0.756744,0.368236,3,7,0,3859.15,32.1802,-18.2537,443.786,111.521
-3856.17,0.997686,0.368236,3,7,0,3856.42,29.3419,-8.18757,439.67,112.151
-3854.92,0.956085,0.368236,3,7,0,3856.67,30.0676,-14.0821,439.359,111.451
-3856.18,0.87062,0.368236,2,7,0,3858.34,26.5518,-17.8412,437.578,111.086
-3855.97,0.825711,0.368236,3,15,0,3858.56,30.7327,-20.1496,444.367,113.21
-3855.29,0.967848,0.368236,3,7,0,3859.9,32.0232,-18.5728,445.773,110.503
-3855.59,0.989323,0.368236,4,15,0,3856.01,46.4534,-23.916,462.212,113.985
-3854.93,0.428225,0.368236,2,3,0,3858.71,49.0675,-25.0853,461.053,113.521
-3856.5,0.632313,0.368236,4,15,0,3857.56,33.7444,-13.1541,436.085,113.092
-3855.62,0.74307,0.368236,3,15,0,3858.66,59.8041,-24.2844,469.534,110.693
-3854.56,0.996958,0.368236,3,15,0,3855.77,46.9765,-21.8068,455.536,113.766
-3855.39,0.945301,0.368236,3,7,0,3857.2,41.5929,-11.6655,451.421,112.168
-3854.86,0.996644,0.368236,2,7,0,3856.8,32.8411,-12.804,445.749,110.739
-3855.41,0.922426,0.368236,4,15,0,3856.02,38.2634,-18.1148,444.303,108.699
-3856.13,0.669782,0.368236,2,3,0,3857.97,34.037,-18.1307,451.348,109.749
-3854.8,0.734842,0.368236,3,11,0,3858.72,32.2322,-12.3531,441.197,111.324
-3854.59,0.985212,0.368236,3,15,0,3855.74,50.9344,-23.7802,460.113,112.008
-3856.16,0.741419,0.368236,2,7,0,3858.46,58.5541,-27.5126,473.428,111.886
-3854.61,1,0.368236,3,15,0,3856.43,44.9281,-17.8878,452.352,113.996
-3854.58,0.998465,0.368236,3,7,0,3855.26,51.0553,-19.9439,460.115,113.211
-3855.25,0.950812,0.368236,3,7,0,3857.01,55.9384,-23.3759,466.996,110.175
-3858.77,0.435829,0.368236,3,7,0,3860.72,39.9242,-18.2856,455.451,119.785
-3858.17,0.973864,0.368236,3,7,0,3861.45,49.3741,-22.777,466.658,118.222
-3855.48,0.898875,0.368236,4,15,0,3859.7,29.3005,-11.9468,443.566,112.013
-3861.66,0.543727,0.368236,2,7,0,3866.89,27.5551,-8.56077,451.426,114.972
-3858.91,1,0.368236,2,3,0,3861.92,27.6711,-10.2327,447.304,115.752
-3861.06,0.8196,0.368236,3,7,0,3862.42,39.0525,-9.03005,436.993,114.727
-3859.49,1,0.368236,3,11,0,3862.52,19.0781,-16.4869,432.221,109.628
-3856.16,0.922967,0.368236,3,15,0,3861.44,51.1242,-14.7925,462.759,110.222
-3856.37,0.999613,0.368236,3,11,0,3858.14,54.2452,-16.8728,468.086,110.238
-3855.58,0.998655,0.368236,3,7,0,3857.44,37.0022,-23.3148,446.963,114.271
-3856.95,0.970623,0.368236,2,7,0,3857.04,37.2527,-26.8579,444.69,114.652
-3855.9,0.996639,0.368236,3,7,0,3857.19,37.847,-24.067,449.837,114.826
-3856.21,0.671034,0.368236,3,15,0,3859.83,35.3745,-21.3876,449.574,107.994
-3854.76,0.932208,0.368236,3,15,0,3857.81,47.5446,-20.5695,461.411,110.336
-3854.99,0.478269,0.368236,2,3,0,3857.22,51.82,-18.0289,462.851,110.821
-3855.56,0.639838,0.368236,3,15,0,3857.12,38.7058,-22.2198,454.493,113.23
-3854.57,0.994475,0.368236,2,7,0,3855.57,44.8193,-16.461,452.527,113.497
-3854.3,0.99894,0.368236,4,15,0,3854.82,43.9853,-17.3676,452.342,110.92
-3855.74,0.972169,0.368236,2,7,0,3856.66,40.6845,-20.7124,451.421,116.513
-3854.78,0.820642,0.368236,2,7,0,3857.27,40.8935,-15.9615,454.796,114.088
-3855.16,0.973462,0.368236,2,7,0,3857.36,44.649,-14.4134,453.916,109.781
-3855.64,0.769965,0.368236,3,7,0,3858.41,31.9928,-16.9947,439.759,114.723
-3854.81,0.94904,0.368236,4,15,0,3857.88,39.4131,-20.5632,450.19,114.483
-3855.36,0.913946,0.368236,2,3,0,3855.67,39.4967,-20.2082,445.434,114.571
-3855.04,0.947207,0.368236,4,31,0,3856.52,53.6594,-19.8612,465.699,110.893
-3854.62,0.963817,0.368236,3,7,0,3856.56,48.1758,-19.0328,459.409,109.966
-3855.09,0.948771,0.368236,3,7,0,3855.46,48.1274,-26.9846,457.468,111.598
-3856.43,0.963005,0.368236,2,3,0,3856.54,43.8006,-30.7257,454.326,112.384
-3857.08,0.943271,0.368236,3,7,0,3857.49,41.675,-31.2868,455.29,111.517
-3856.47,0.945538,0.368236,3,7,0,3859.14,56.2472,-22.622,470.827,116.117
-3855.12,0.908643,0.368236,2,7,0,3856.97,55.0106,-22.3127,463.76,114.181
-3856.83,0.976551,0.368236,4,15,0,3858.38,64.2342,-30.273,477.296,111.321
-3854.07,0.997837,0.368236,3,15,0,3857.09,41.6535,-18.2263,452.724,112.612
-3854.94,0.976859,0.368236,4,15,0,3855.45,46.4056,-25.1148,456.01,110.032
-3855.38,0.621424,0.368236,3,7,0,3856.72,46.2428,-21.5727,450.213,112.158
-3855.66,0.986303,0.368236,3,11,0,3856.22,36.2061,-12.7498,440.356,111.632
-3857.48,0.926225,0.368236,4,15,0,3858.93,47.5833,-23.2154,464.155,117.546
-3857.95,0.814218,0.368236,4,15,0,3860.38,49.2681,-20.935,468.919,116.514
-3855.73,0.979964,0.368236,4,15,0,3859.07,40.7674,-20.4115,455.819,108.239
-3855.17,0.992457,0.368236,3,7,0,3856.25,44.6221,-18.3078,460.393,110.255
-3859.68,0.610728,0.368236,3,7,0,3860.56,48.424,-19.7734,472.175,110.885
-3858.48,1,0.368236,2,3,0,3861.32,60.3355,-23.9494,460.346,111.485
-3857.2,0.768934,0.368236,4,15,0,3860.46,49.0842,-21.2507,451.427,108.436
-3855.78,0.995045,0.368236,4,19,0,3857.88,28.4626,-12.1868,442.65,113.437
-3857.44,0.782469,0.368236,2,7,0,3860.86,29.4901,-10.3527,448.481,111.304
-3856.01,1,0.368236,2,3,0,3857.29,31.9008,-10.0124,447.008,111.192
-3854.87,1,0.368236,3,7,0,3856.17,31.5211,-13.0943,440.29,110.634
-3856.06,0.95884,0.368236,3,11,0,3858.04,54.0841,-20.9579,464.557,116.715
-3854.37,0.854278,0.368236,3,7,0,3857.16,41.8012,-17.8865,455.034,113.204
-3855.82,0.810607,0.368236,2,7,0,3860.02,45.6224,-16.2965,452.042,116.174
-3856.8,0.757979,0.368236,2,3,0,3857.3,41.5627,-18.5754,459.284,116.352
-3856.49,1,0.368236,2,3,0,3857.26,42.9414,-17.386,458.963,116.832
-3854.66,1,0.368236,3,7,0,3856.63,42.5682,-19.9649,457.438,111.394
-3855.51,0.953386,0.368236,4,15,0,3855.92,51.1729,-22.5565,456.175,114.057
-3855.01,0.974973,0.368236,3,7,0,3855.98,53.6689,-19.4955,465.727,111.412
-3855.32,0.659234,0.368236,4,15,0,3856.52,51.7422,-27.6991,462.897,113.078
-3854.71,0.831044,0.368236,4,15,0,3856.56,49.8081,-22.4196,458.403,110.191
-3855.3,0.529937,0.368236,3,7,0,3859.99,45.2307,-22.2353,455.951,115.763
-3854.41,0.664696,0.368236,3,11,0,3857.34,34.5966,-13.7917,445.458,111.443
-3854.89,0.987914,0.368236,3,7,0,3855.25,30.8956,-15.6561,441.235,110.432
-3854.9,0.924636,0.368236,3,15,0,3856.17,40.982,-15.8637,448.931,114.976
-3854.7,0.940078,0.368236,4,15,0,3855.87,40.8401,-20.201,455.638,112.174
-3855.48,0.987759,0.368236,3,15,0,3856.04,29.4752,-13.1175,443.457,113.213
-3858.2,0.83625,0.368236,3,15,0,3859.11,42.482,-20.1415,442.084,115.568
-3855.15,0.806814,0.368236,2,3,0,3860.21,38.5882,-22.9803,450.932,113.632
-3854.6,1,0.368236,2,3,0,3855.28,44.2485,-19.734,451.238,113.648
-3856.47,0.848531,0.368236,4,15,0,3856.96,27.8695,-11.6184,443.798,109.626
-3856.76,0.954806,0.368236,2,3,0,3858.15,29.4566,-7.6113,440.768,110.342
-3860.45,0.452258,0.368236,3,11,0,3866.6,49.7088,-34.7485,459.025,105.458
-3858.04,0.980344,0.368236,2,3,0,3861.41,50.8392,-27.6004,459.723,105.877
-3855.11,0.946178,0.368236,4,15,0,3858.64,56.9403,-24.7919,467.897,111.91
-3855.09,0.811416,0.368236,4,15,0,3856.86,29.908,-16.0225,441.861,110.931
-3855.4,0.980339,0.368236,2,7,0,3856.46,33.3015,-21.1109,441.423,112.247
-3858.39,0.898766,0.368236,3,11,0,3859.65,35.308,-31.5861,448.202,113.018
-3855.08,0.842969,0.368236,3,7,0,3859.35,54.8205,-23.6824,466.763,110.633
-3854.13,0.796673,0.368236,4,15,0,3857.18,42.8777,-20.0835,453.083,112.66
-3854.77,0.992856,0.368236,3,7,0,3855,53.6096,-20.9827,465.469,112.185
-3855.76,0.923075,0.368236,4,15,0,3857.95,51.8438,-29.2205,459.602,111.765
-3856.35,0.891304,0.368236,4,15,0,3857.17,28.6294,-19.3033,443.399,110.977
-3856.2,0.984677,0.368236,3,7,0,3857.78,40.5818,-10.8056,447.571,110.626
-3855.85,0.952273,0.368236,3,7,0,3857,37.8343,-11.7985,452.894,110.094
-3857.1,0.783174,0.368236,3,15,0,3858.48,45.9127,-12.8647,449.566,110.18
-3857.64,1,0.368236,3,7,0,3859.04,24.9684,-16.3324,429.469,110.412
-3855.22,0.945383,0.368236,3,7,0,3858.41,31.506,-16.6359,439.18,109.955
-3856.55,0.960287,0.368236,2,7,0,3857.89,23.6445,-11.0103,434.108,113.124
-3857.04,0.986484,0.368236,2,3,0,3857.16,22.2332,-10.5121,433.868,113.111
-3855.29,0.970452,0.368236,2,7,0,3858.61,34.1817,-13.9874,440.611,109.458
-3855.42,0.972885,0.368236,3,7,0,3856.44,27.7402,-14.637,437.045,111.446
-3855.56,0.922902,0.368236,3,7,0,3857.06,34.6178,-11.8284,450.013,110.834
-3855.14,0.839287,0.368236,4,15,0,3859,44.5269,-23.5256,453.018,114.688
-3854.72,0.873517,0.368236,3,7,0,3856.08,46.022,-20.3317,459.602,109.959
-3857.99,0.68536,0.368236,3,15,0,3858.99,42.4163,-18.4131,444.807,106.848
-3857.88,0.962057,0.368236,3,7,0,3859.69,35.9178,-13.4516,444.455,119.135
-3858.15,0.958068,0.368236,3,7,0,3859.29,34.0652,-9.86313,442.087,118.32
-3857.97,0.780969,0.368236,3,7,0,3862.08,37.6292,-15.2448,440.521,117.82
-3855.58,0.866561,0.368236,3,15,0,3859.05,43.7172,-22.4801,455.233,107.758
-3855.58,0.996296,0.368236,4,15,0,3857.39,37.9316,-12.5617,448.03,108.452
-3854.26,0.993845,0.368236,3,7,0,3856.3,39.4029,-18.6614,449.958,110.237
-3854.62,0.978718,0.368236,2,7,0,3855.32,40.8594,-14.6319,451.875,114.118
-3854.43,0.933661,0.368236,2,7,0,3855.22,40.6374,-18.5822,448.436,113.457
-3856.42,0.829006,0.368236,2,7,0,3858.76,42.6125,-19.1912,446.011,115.841
-3856.73,0.997493,0.368236,3,15,0,3858.47,56.6075,-24.1497,461.299,115.901
-3856.39,0.378536,0.368236,3,7,0,3859.82,53.4452,-22.5577,455.873,112.068
-3857.36,0.524217,0.368236,2,3,0,3859.28,45.0713,-24.0711,465.436,112.28
-3854.69,0.908111,0.368236,2,3,0,3856.97,50.9359,-22.6099,458.62,112.82
-3855.79,0.827294,0.368236,2,7,0,3856.7,53.866,-24.5406,458.795,113.79
-3855.92,0.855992,0.368236,2,7,0,3857.03,40.4842,-22.0717,458.207,112.078
-3854.34,0.623839,0.368236,2,3,0,3858.3,44.8016,-22.1792,455.929,112.821
-3854.99,0.932887,0.368236,3,7,0,3855.5,45.6793,-22.3511,458.768,109.258
-3854.66,0.823737,0.368236,3,15,0,3856.05,50.0829,-19.1518,463.066,112.591
-3854.65,0.86071,0.368236,3,15,0,3855.74,39.4466,-20.2768,446.523,112.74
-3855.14,0.98766,0.368236,3,7,0,3856.88,43.118,-18.2734,455.232,115.827
-3854.47,0.953962,0.368236,3,7,0,3856.71,46.054,-19.2127,459.626,112.868
-3854.53,0.473403,0.368236,2,3,0,3857.08,47.7239,-19.146,461.248,111.764
-3856.03,0.959005,0.368236,3,15,0,3856.78,33.5337,-20.8732,444.154,107.933
-3855.26,0.980004,0.368236,3,7,0,3857.77,41.8628,-17.7577,454.413,115.97
-3855.12,0.952881,0.368236,3,7,0,3857.95,44.077,-17.6896,456.347,108.472
-3856.12,0.957929,0.368236,3,15,0,3857.18,33.2463,-23.1829,442.737,113.854
-3856.36,0.841807,0.368236,2,7,0,3857.99,35.4867,-21.2168,438.976,112.688
-3854.6,0.966943,0.368236,3,15,0,3856.34,32.5695,-13.3128,443.812,111.942
-3855.85,0.818224,0.368236,3,15,0,3857.58,56.3819,-27.7782,469.258,113.995
-3856.67,0.976555,0.368236,3,7,0,3857.09,54.6312,-30.2781,463.08,115.16
-3856.02,0.492061,0.368236,4,15,0,3859.6,45.9193,-29.6212,456.438,113.216
-3856.2,0.892208,0.368236,3,15,0,3857.09,40.845,-10.9063,447.662,110.693
-3855.24,0.910667,0.368236,3,7,0,3857.5,40.1833,-14.5356,454.356,109.364
-3854.49,0.998221,0.368236,3,7,0,3855.88,42.62,-16.6001,449.967,113.393
-3854.64,0.490264,0.368236,2,3,0,3857.84,39.0496,-14.5932,446.672,113.628
-3854.85,0.993582,0.368236,3,7,0,3854.99,37.667,-13.6562,451.669,113.168
-3854.76,0.711227,0.368236,2,7,0,3857.71,40.3118,-15.43,454.836,110.78
-3854.74,0.947487,0.368236,2,3,0,3855.29,44.733,-18.7692,450.386,111.297
-3855.44,0.985552,0.368236,3,7,0,3855.89,36.4621,-12.9642,442.538,114.457
-3855.91,0.674618,0.368236,2,3,0,3858.1,33.369,-13.9492,438.389,114.75
-3857.84,0.801915,0.368236,3,15,0,3859.67,38.8783,-15.1439,439.145,109.121
-3855.18,0.997339,0.368236,4,15,0,3857.73,46.5305,-22.3737,461.205,114.292
-3855.42,0.823508,0.368236,3,7,0,3856.7,56.2768,-20.6303,463.039,113.088
-3855.72,0.990889,0.368236,4,15,0,3857.51,37.0185,-17.6875,450.389,107.576
-3854.27,0.963533,0.368236,2,7,0,3858.65,40.6307,-15.2816,449.884,112.835
-3855.07,0.976282,0.368236,3,7,0,3855.15,35.1019,-17.7286,443.121,114.405
-3854.9,0.944327,0.368236,3,7,0,3856.94,41.3842,-15.3228,451.544,108.952
-3854.69,0.960501,0.368236,4,15,0,3856.17,47.1501,-22.1884,459.101,114.168
-3854.73,0.995166,0.368236,3,15,0,3855.27,46.5656,-16.8234,459.135,110.451
-3855.54,0.912656,0.368236,3,7,0,3856.96,41.5166,-18.5024,451.44,107.388
-3855.12,0.979713,0.368236,3,15,0,3857.04,48.3932,-18.9866,460.65,108.993
-3857.72,0.900193,0.368236,2,3,0,3858.3,55.4582,-19.7637,468.351,106.809
-3856.14,0.698567,0.368236,3,7,0,3858.98,49.2456,-22.6071,466.021,109.321
-3856.71,0.81769,0.368236,4,15,0,3857.85,45.5276,-23.9852,463.761,114.59
-3856.33,0.946229,0.368236,4,15,0,3857.63,44.8974,-21.5692,463.294,110.036
-3855.31,0.984573,0.368236,3,7,0,3857.18,43.8881,-21.4934,458.58,109.037
-3855.86,0.891206,0.368236,3,7,0,3857.27,43.235,-16.0096,460.461,110.298
-3857.06,0.937041,0.368236,3,7,0,3857.73,38.0353,-24.0564,455.287,108.65
-3855.45,0.992326,0.368236,3,7,0,3857.3,40.8217,-15.4747,457.378,110.53
-3855.11,0.983662,0.368236,3,11,0,3856.26,49.0166,-20.8864,454.533,113.773
-3854.42,0.949691,0.368236,3,15,0,3855.82,38.1245,-17.1456,448.548,109.656
-3855.67,0.910217,0.368236,3,15,0,3856.01,33.6367,-23.0635,446.07,111.86
-3855.13,0.945622,0.368236,3,11,0,3856.43,51.6239,-18.129,465.336,112.15
-3854.68,0.941324,0.368236,3,15,0,3856.49,47.6447,-21.5878,455.625,114.017
-3854.3,1,0.368236,3,7,0,3854.78,45.5553,-17.2456,454.428,112.747
-3855.67,0.428707,0.368236,2,7,0,3857.49,42.732,-20.5885,460.502,112.043
-3854.7,0.829538,0.368236,3,7,0,3857.43,43.2745,-20.6604,449.801,110.496
-3854.3,0.906779,0.368236,3,15,0,3855.21,38.1554,-17.2569,451.203,111.366
-3855.1,0.842534,0.368236,2,7,0,3856.29,42.8743,-14.1976,448.795,111.794
-3856.54,0.542513,0.368236,2,3,0,3858.28,36.4997,-11.9083,454.485,111.089
-3857.1,0.821034,0.368236,2,7,0,3858.67,40.3889,-13.3724,441.229,112.429
-3855.78,0.978089,0.368236,4,15,0,3857.54,28.3102,-15.7116,442.549,110.503
-3855.15,0.926027,0.368236,3,15,0,3857.06,32.7205,-17.1071,440.302,109.716
-3854.6,0.957495,0.368236,3,15,0,3856.21,41.5608,-17.8975,450.329,109.274
-3855.4,0.966886,0.368236,4,15,0,3856.1,41.8507,-20.2749,452.755,107.677
-3855.49,0.819847,0.368236,3,11,0,3857.94,29.911,-18.3767,438.47,111.806
-3855.85,0.548486,0.368236,4,15,0,3863.92,50.4034,-15.2337,456.473,113.496
