# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:08:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 5
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac714637b8.json
# init = 2 (Default)
# random
#   seed = 195157611
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131708-5-518ded.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131708-5-73c359.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
-1575.22,0.950311,0.149426,4,15,0,1577.21,263.933,1.55693,232.416,5.93663
-1574.84,0.982538,0.149426,2,7,0,1575.7,265.512,1.55814,232.323,5.97925
-1578.53,0.89019,0.149426,4,15,0,1581.04,260.242,1.54208,233.377,6.34657
-1576.09,0.998478,0.149426,4,31,0,1579.74,276.597,1.53186,232.996,6.33291
-1575.44,0.997344,0.149426,5,31,0,1576.74,274.833,1.53577,233.068,5.93457
-1576.23,0.930036,0.149426,4,15,0,1577.34,285.329,1.51967,233.27,6.06608
-1574.88,0.996572,0.149426,5,31,0,1578.37,269.429,1.55433,232.469,6.21876
-1578.31,0.783235,0.149426,4,31,0,1579.4,272.856,1.54416,232.198,6.39364
-1576.95,0.993681,0.149426,4,31,0,1579.3,278.81,1.53483,232.509,6.25782
-1575.85,0.70177,0.149426,2,7,0,1581.7,275.29,1.53098,233.004,6.20299
-1577.49,0.890036,0.149426,4,31,0,1578.94,282.341,1.52385,233.122,6.41707
-1576.15,0.993121,0.149426,4,15,0,1578.7,280.861,1.52071,233.583,6.24801
-1575.72,0.974109,0.149426,4,15,0,1576.51,283.331,1.53193,232.945,6.20678
-1575.74,0.97014,0.149426,3,7,0,1576.01,282.923,1.52831,232.957,6.20939
-1576.18,0.592854,0.149426,3,11,0,1579.7,272.906,1.54199,233.219,6.17366
-1575.37,0.924199,0.149426,3,11,0,1577.45,274.413,1.54969,232.511,6.01766
-1574.54,0.91734,0.149426,4,15,0,1576.19,266.228,1.55264,232.542,6.15073
-1575.74,0.679257,0.149426,4,23,0,1577.53,273.765,1.54191,233.128,6.12591
-1575.21,0.995307,0.149426,3,15,0,1576.58,272.838,1.54207,233.066,6.15668
-1575.23,0.500759,0.149426,3,11,0,1580.46,276.582,1.54043,232.598,6.22561
-1575.05,0.977765,0.149426,3,15,0,1575.84,269.949,1.53796,233.165,6.11077
-1577.37,0.950517,0.149426,4,15,0,1578.46,270.908,1.55806,231.994,5.80164
-1575.57,0.866741,0.149426,2,7,0,1579.04,267.689,1.55334,232.63,5.89567
-1575.94,0.887434,0.149426,4,31,0,1577.14,260.133,1.56505,231.965,6.04554
-1575.7,0.976734,0.149426,5,31,0,1577.12,256.825,1.56495,232.4,6.17508
-1575.57,0.968041,0.149426,2,3,0,1576.07,258.789,1.56641,232.488,6.19747
-1575.11,0.811775,0.149426,5,31,0,1577.48,275.823,1.53124,233.29,6.13717
-1576.96,0.894177,0.149426,4,15,0,1578.26,281.442,1.52205,233.601,6.369
-1577.5,0.775736,0.149426,2,7,0,1579.67,281.113,1.5211,233.233,6.3588
-1577.57,0.967418,0.149426,4,15,0,1578.42,285.855,1.52952,233.196,6.35506
-1577.98,0.992589,0.149426,4,15,0,1578.58,285.256,1.52976,232.578,6.3608
-1578.54,0.92662,0.149426,4,31,0,1582,293.049,1.50445,233.618,6.11057
-1576.27,0.999564,0.149426,3,11,0,1580.73,282.356,1.52968,232.788,6.24956
-1577.29,0.81466,0.149426,4,31,0,1579.5,261.955,1.54796,232.617,6.16818
-1576.1,1,0.149426,4,15,0,1577.34,262.651,1.55728,232.896,6.19616
-1575.23,0.867832,0.149426,3,7,0,1577.53,263.704,1.55744,232.688,6.21872
-1575.94,0.949561,0.149426,4,15,0,1577.83,260.722,1.56504,232.015,6.29232
-1575.8,0.969543,0.149426,3,15,0,1576.8,267.765,1.56427,232.158,6.23784
-1575.79,0.872075,0.149426,4,15,0,1577.68,268.438,1.55033,232.227,6.10446
-1574.79,0.999289,0.149426,4,19,0,1576.27,274.239,1.54664,232.5,6.15062
-1575.45,0.979577,0.149426,5,31,0,1575.61,267.48,1.54543,232.875,6.30987
-1578.14,0.946787,0.149426,4,31,0,1580.72,249.931,1.60281,230.95,6.11432
-1579.36,0.595232,0.149426,3,11,0,1583.3,248.44,1.5875,232.286,6.07908
-1576.35,0.998618,0.149426,4,31,0,1580.93,269.403,1.55479,231.982,5.96366
-1575.56,1,0.149426,4,31,0,1579.28,283.699,1.5255,233.251,6.11283
-1575.5,0.940386,0.149426,4,31,0,1578.18,260.896,1.57545,231.887,6.09546
-1575.2,0.989387,0.149426,3,11,0,1576.42,262.243,1.57196,231.761,6.09908
-1574.93,0.991226,0.149426,2,7,0,1575.49,261.641,1.56993,232.023,6.10479
-1575.53,0.899084,0.149426,5,31,0,1577.87,278.554,1.5306,232.919,6.11529
-1577.3,0.840576,0.149426,2,3,0,1577.49,277.159,1.52846,232.84,6.11042
-1574.68,1,0.149426,3,15,0,1577.29,269.668,1.55021,232.631,6.01547
-1577.46,0.925717,0.149426,4,15,0,1579.35,264.595,1.54634,232.959,5.78879
-1578,0.844216,0.149426,2,3,0,1578.35,264.635,1.5489,233.13,5.79199
-1580.21,0.972695,0.149426,3,7,0,1581.43,261.757,1.54391,233.315,5.72137
-1581.38,0.898038,0.149426,3,7,0,1581.64,261.537,1.54014,233.316,5.71309
-1576.98,1,0.149426,4,31,0,1582.27,266.532,1.57274,231.704,5.93025
-1576.03,1,0.149426,3,7,0,1577.24,258.835,1.56863,232.34,5.91892
-1575.84,0.983526,0.149426,5,31,0,1576.77,273.412,1.53282,233.433,6.25625
-1575.5,0.996312,0.149426,4,15,0,1577.04,278.412,1.54512,232.411,6.09912
-1575.46,0.991699,0.149426,4,15,0,1577.13,264.788,1.54625,233.073,6.2119
-1575.3,0.98057,0.149426,4,15,0,1576.48,265.975,1.56737,231.866,6.03763
-1575.88,0.990398,0.149426,4,15,0,1577.05,260.357,1.57981,231.47,6.12099
-1575.85,0.741248,0.149426,5,31,0,1579.21,280.044,1.53409,233.149,6.23026
-1580.75,0.740042,0.149426,4,15,0,1583.07,286.857,1.54905,232.118,6.33937
-1577.58,0.995358,0.149426,4,15,0,1581.62,260.142,1.54817,232.816,6.27882
-1575.93,0.996818,0.149426,4,15,0,1578.57,276.456,1.54774,232.65,6.13589
-1577.05,0.992914,0.149426,3,15,0,1579.08,269.551,1.57041,231.763,6.13716
-1575.74,0.930817,0.149426,3,15,0,1579.83,274.378,1.55096,232.245,6.29254
-1576.78,0.813899,0.149426,3,15,0,1578.25,277.855,1.55268,231.985,6.24665
-1576.65,0.996412,0.149426,3,7,0,1577.35,276.086,1.55486,231.872,6.22152
-1575.34,0.781531,0.149426,4,19,0,1580.75,274.98,1.53358,233.011,6.00074
-1575.5,0.998015,0.149426,5,31,0,1576.43,265.65,1.54581,232.856,5.97
-1575,0.987823,0.149426,3,7,0,1575.99,269.479,1.54363,232.855,5.97348
-1574.97,0.977466,0.149426,4,15,0,1575.75,275.738,1.54288,232.762,6.05422
-1575.54,0.819375,0.149426,4,15,0,1577.38,282.09,1.52817,233.274,6.1336
-1575.02,0.999389,0.149426,4,31,0,1577.07,266.754,1.54763,232.999,6.09857
-1575.81,0.99175,0.149426,4,31,0,1577.48,258.616,1.57219,231.893,5.94446
-1576.26,0.917946,0.149426,5,31,0,1578.15,267.369,1.55676,232.612,6.35378
-1575.55,0.996382,0.149426,2,3,0,1576.28,267.6,1.55288,232.478,6.35423
-1576.13,0.973733,0.149426,3,7,0,1576.16,269.109,1.55615,232.397,6.38908
-1575.51,0.886905,0.149426,4,31,0,1577.24,266.067,1.56195,232.211,6.31761
-1576.67,0.863461,0.149426,3,7,0,1577.16,271.465,1.56156,232.138,6.2871
-1576.15,0.991722,0.149426,4,15,0,1579.31,270.613,1.55128,232.369,6.40158
-1577.99,0.970201,0.149426,3,7,0,1579.38,258.879,1.55129,233.165,6.38579
-1579.35,0.831065,0.149426,4,31,0,1582.94,256.423,1.59645,230.636,6.02907
-1579.02,0.867679,0.149426,4,15,0,1583.58,246.358,1.60198,231.461,6.28021
-1581.84,0.836904,0.149426,4,15,0,1585.07,244.447,1.61186,230.522,6.0561
-1580.54,1,0.149426,2,3,0,1581.63,247.047,1.61598,230.784,6.04217
-1581.59,1,0.149426,4,15,0,1583.72,243.306,1.61893,230.427,6.1913
-1576.11,0.919586,0.149426,4,15,0,1583.39,266.692,1.56703,232.125,6.23304
-1576.52,0.96088,0.149426,2,3,0,1576.86,263.217,1.56101,231.914,6.24479
-1576.58,1,0.149426,2,3,0,1576.72,263.507,1.57124,232.162,6.24936
-1574.92,0.991923,0.149426,3,11,0,1577.46,262.347,1.56091,232.326,6.22421
-1574.9,0.994619,0.149426,4,23,0,1576.37,271.739,1.54448,232.673,5.97738
-1574.55,0.979907,0.149426,4,15,0,1575.25,272.879,1.54538,232.657,6.10123
-1575.33,0.954182,0.149426,4,15,0,1575.53,275.744,1.53661,232.777,6.00246
-1577.32,0.928485,0.149426,4,31,0,1581.17,253.137,1.58126,232.208,6.23874
-1577.17,0.998821,0.149426,3,7,0,1577.62,252.036,1.58146,232.175,6.24169
-1575.87,0.969632,0.149426,3,7,0,1578.11,258.425,1.5772,231.984,6.21454
-1574.92,0.922515,0.149426,4,15,0,1576.44,260.973,1.56945,231.98,6.08156
-1574.84,0.8806,0.149426,3,11,0,1576.25,260.783,1.56162,232.421,6.11512
-1575.78,0.95729,0.149426,4,31,0,1576.65,258.46,1.56458,232.517,5.96409
-1575.06,0.742926,0.149426,4,31,0,1579.57,272.188,1.5367,232.971,6.08015
-1575.29,0.989101,0.149426,3,15,0,1577.69,277.178,1.54518,232.565,6.07656
-1575.77,0.998576,0.149426,3,15,0,1577.98,271.197,1.54493,232.909,6.3474
-1576.64,0.96798,0.149426,3,15,0,1580.16,286.658,1.52916,233.056,6.00129
-1577.56,1,0.149426,4,15,0,1578.92,279.764,1.51475,234.019,6.2814
-1577.09,0.995042,0.149426,4,15,0,1579.21,285.034,1.53297,232.773,6.36987
-1576.04,0.999325,0.149426,5,31,0,1578.3,269.674,1.55692,232.09,5.88443
-1578.28,0.976801,0.149426,5,31,0,1579.54,261.862,1.58563,230.972,6.2927
-1577.08,0.853561,0.149426,2,7,0,1580.47,258.274,1.58127,231.266,6.23473
-1575.14,0.907506,0.149426,4,31,0,1577.92,260.256,1.56088,232.561,6.03838
-1576.24,0.904692,0.149426,3,15,0,1578.78,253.921,1.57471,232.098,6.00038
-1577.14,0.997463,0.149426,4,15,0,1577.93,261.631,1.58548,231.179,6.15513
-1576.55,0.715073,0.149426,4,19,0,1582.63,272.994,1.56204,231.967,6.1716
-1577.93,0.972614,0.149426,4,15,0,1578.32,266.951,1.52873,233.557,6.12894
-1576.03,0.995876,0.149426,4,23,0,1579.89,267.443,1.53582,233.429,6.10409
-1576.79,0.995703,0.149426,4,23,0,1577.69,265.147,1.53799,233.535,6.19461
-1576.79,0.230442,0.149426,2,3,0,1583.08,265.147,1.53799,233.535,6.19461
-1576.18,0.99186,0.149426,3,11,0,1578.68,280.97,1.53714,232.784,5.92621
-1575.79,0.992609,0.149426,3,7,0,1576.57,279.335,1.53211,232.892,5.95491
-1575.72,0.945143,0.149426,4,15,0,1576.51,276.57,1.5337,233.365,6.12602
-1574.93,0.999972,0.149426,3,15,0,1576.13,270.443,1.53849,233.125,6.11086
-1575.22,0.95606,0.149426,4,15,0,1575.4,276.004,1.54611,232.601,6.05486
-1575.15,0.998071,0.149426,3,15,0,1576.58,276.453,1.53653,233.029,6.23687
-1578.02,0.93362,0.149426,4,15,0,1579.37,263.309,1.55185,232.656,6.52427
-1580.27,0.641281,0.149426,2,3,0,1581.73,261.955,1.54594,232.775,6.55264
-1576.87,0.978272,0.149426,4,31,0,1580.58,267.018,1.56178,231.946,5.82051
-1576.04,0.831265,0.149426,4,15,0,1578.24,267.006,1.54847,232.463,5.93895
-1575.5,0.996891,0.149426,4,15,0,1577.89,265.879,1.5479,232.564,6.15808
-1575.54,0.998373,0.149426,3,15,0,1576.18,266.839,1.55487,232.786,6.07427
-1575.71,0.971808,0.149426,3,11,0,1577.15,265.452,1.55874,232.5,5.89811
-1574.62,0.9566,0.149426,4,15,0,1576.26,264.526,1.55805,232.461,6.04335
-1575.05,0.997293,0.149426,4,31,0,1575.42,258.912,1.57158,232.004,6.11567
-1576.31,0.832035,0.149426,5,31,0,1576.8,261.088,1.5664,231.79,6.04274
-1576.18,0.938445,0.149426,3,7,0,1578.02,262.077,1.57158,231.583,6.00467
-1576.07,0.818069,0.149426,4,23,0,1578.5,265.956,1.54519,233.017,6.34981
-1575.12,0.99909,0.149426,4,31,0,1576.7,278.39,1.53779,232.792,6.20405
-1575.31,0.992109,0.149426,4,15,0,1575.98,280.536,1.52776,233.236,6.17331
-1575.23,0.973725,0.149426,4,31,0,1577.17,279.797,1.53281,233.104,6.15541
-1577,0.951194,0.149426,4,15,0,1578.45,282.645,1.53777,232.584,6.37615
-1576.17,0.760437,0.149426,4,15,0,1579.48,280.429,1.54137,232.465,6.28599
-1576.12,0.972024,0.149426,4,31,0,1577.59,283.431,1.53132,232.888,6.29497
-1580.02,0.948215,0.149426,4,15,0,1582.41,289.226,1.50249,234.081,5.84684
-1578.43,0.892541,0.149426,4,15,0,1581.7,289.388,1.5054,234.009,5.93111
-1579.22,0.705414,0.149426,2,3,0,1580.73,290.557,1.50878,234.118,5.90554
-1579.97,0.994927,0.149426,4,31,0,1582.47,293.157,1.49589,234.219,5.97158
-1577.48,0.999688,0.149426,4,15,0,1580.39,289.947,1.52137,232.875,6.21711
-1580.97,0.77759,0.149426,3,7,0,1582.16,294.633,1.52434,232.317,6.19813
-1579.77,1,0.149426,1,1,0,1580.74,294.894,1.52568,232.405,6.19468
-1580.52,0.972518,0.149426,4,15,0,1581.72,271.549,1.5157,234.043,6.38716
-1579.38,0.990549,0.149426,4,15,0,1581.35,291.627,1.53653,232.555,6.22315
-1577.12,0.994218,0.149426,3,11,0,1582.65,280.732,1.5162,233.893,6.28571
-1579.99,0.976071,0.149426,4,15,0,1580.58,305.431,1.5021,233.537,5.99039
-1578.5,1,0.149426,3,7,0,1580.02,300.735,1.50441,233.706,6.05309
-1578.81,1,0.149426,3,7,0,1579.05,300.196,1.50083,233.921,6.00736
-1575.53,0.999399,0.149426,4,15,0,1579.14,274.982,1.53629,233.025,6.31731
-1578.91,0.708452,0.149426,4,31,0,1579.67,286.594,1.5263,233.61,6.18628
-1578.58,0.978613,0.149426,4,23,0,1580.75,254.738,1.55891,232.472,6.12337
-1576.71,0.99953,0.149426,2,3,0,1578.31,256.498,1.56705,232.716,6.10503
-1577.35,0.969691,0.149426,4,31,0,1580.06,290.631,1.52643,233.101,6.0782
-1575.85,0.973424,0.149426,5,31,0,1578.29,262.065,1.57694,231.508,6.16139
-1575.57,0.952822,0.149426,4,31,0,1576.62,265.23,1.54373,232.95,6.18514
-1575.24,0.850875,0.149426,3,11,0,1577.67,277.77,1.5388,232.887,6.21926
-1575.71,0.976329,0.149426,3,15,0,1576.83,278.735,1.54108,232.39,6.1307
-1575.41,0.869523,0.149426,4,19,0,1577.78,275.175,1.55148,232.241,6.07277
-1579.18,0.368761,0.149426,2,3,0,1580.74,274.232,1.54718,231.842,6.05827
-1577.2,0.992,0.149426,3,11,0,1579.5,266.575,1.53584,233.077,6.07168
-1576.11,0.999192,0.149426,3,15,0,1577.61,268.894,1.54147,233.371,6.12639
-1577.51,0.968151,0.149426,4,31,0,1578.8,251.621,1.58076,231.712,6.00416
-1577.4,0.900577,0.149426,4,15,0,1580.19,254.737,1.58108,232.216,6.13538
-1577.73,0.901859,0.149426,4,15,0,1579.37,260.515,1.58608,231.553,6.20767
-1577,0.902774,0.149426,4,31,0,1581.88,262.079,1.55645,232.537,5.79607
-1575.4,0.916652,0.149426,3,15,0,1582.36,269.591,1.56048,232.162,6.01384
-1576.1,0.926341,0.149426,3,15,0,1577.72,268.73,1.56765,231.62,6.12146
-1575.38,0.937767,0.149426,4,15,0,1578.55,266.286,1.56671,232.044,6.17014
-1575.43,0.942358,0.149426,3,15,0,1576.45,260.313,1.56552,232.006,6.13832
-1574.7,0.960602,0.149426,4,31,0,1576.28,266.081,1.55224,232.759,6.10358
-1574.78,0.861572,0.149426,3,15,0,1575.83,265.989,1.55218,232.465,6.15111
-1575.32,0.98955,0.149426,4,15,0,1575.8,265.612,1.54342,233.094,6.13545
-1575.97,0.962461,0.149426,3,15,0,1576.88,265.152,1.5453,233.265,6.06802
-1574.64,1,0.149426,3,7,0,1576.19,267.653,1.55024,232.543,6.0417
-1575.4,0.99046,0.149426,4,15,0,1577,269.439,1.53837,233.312,6.1434
-1578.91,0.906781,0.149426,4,15,0,1579.61,263.204,1.53238,233.658,6.0205
-1575.09,0.999718,0.149426,5,31,0,1582.51,272.145,1.54292,232.679,6.26053
-1575.66,0.940172,0.149426,4,15,0,1576.29,271.201,1.54407,233.086,6.23987
-1577.1,0.981191,0.149426,4,31,0,1578.3,264.733,1.55855,232.639,6.44145
-1574.75,1,0.149426,4,15,0,1577.26,273.038,1.5449,232.62,6.20608
-1575.76,0.886401,0.149426,4,19,0,1577.61,268.113,1.55812,231.9,6.11202
-1575.26,0.902537,0.149426,3,11,0,1578.15,261.939,1.56059,232.64,6.06962
-1574.86,0.996112,0.149426,4,15,0,1576.13,271.191,1.55432,232.337,6.16061
-1574.65,0.999563,0.149426,4,31,0,1575.22,271.759,1.54136,232.813,6.10327
-1574.65,0.997913,0.149426,4,31,0,1574.95,267.791,1.54617,232.833,6.14676
-1574.9,0.994214,0.149426,3,15,0,1575.54,271.153,1.54718,232.578,6.25519
-1575.54,0.966081,0.149426,4,15,0,1576.51,272.754,1.55749,232.09,6.15667
-1574.63,0.956297,0.149426,2,7,0,1576.4,269.958,1.55378,232.41,6.15349
-1574.65,0.99958,0.149426,4,15,0,1574.85,264.306,1.55918,232.36,6.02653
-1574.61,0.993098,0.149426,3,15,0,1575.24,266.862,1.5596,232.203,6.09375
-1575.01,0.952478,0.149426,5,31,0,1575.36,273.196,1.5452,232.441,6.15668
-1575.72,0.906416,0.149426,3,11,0,1576.44,271.938,1.55019,232.777,6.19431
-1576.33,0.97168,0.149426,2,7,0,1576.91,266.146,1.5417,232.829,6.2052
-1577.29,0.895523,0.149426,3,15,0,1578.44,264.703,1.5521,233.206,6.11111
-1574.74,1,0.149426,3,11,0,1577.47,270.815,1.54633,232.558,6.18548
-1576.97,0.823067,0.149426,4,31,0,1577.81,279.712,1.53325,232.558,6.25479
-1575.62,0.998208,0.149426,4,31,0,1577.92,261.308,1.56039,232.621,6.28128
-1574.76,0.9997,0.149426,4,15,0,1576.24,262.586,1.55862,232.566,6.12428
-1574.81,0.996416,0.149426,4,15,0,1574.91,265.492,1.56185,232.055,6.07152
-1576.87,0.890949,0.149426,4,31,0,1578.91,282.272,1.51434,233.754,6.03312
-1575.11,0.98953,0.149426,4,15,0,1577.8,272.717,1.55308,232.403,6.09946
-1575.35,0.953306,0.149426,2,7,0,1577.71,267.534,1.54399,232.721,6.07867
-1575.18,0.998864,0.149426,2,7,0,1577.06,272.562,1.55246,232.486,6.07441
-1574.93,0.999394,0.149426,4,15,0,1575.55,263.565,1.55319,232.717,6.19528
-1574.92,0.944587,0.149426,3,15,0,1575.93,264.2,1.55023,232.854,6.11956
-1574.64,0.999918,0.149426,3,7,0,1575,265.78,1.55051,232.759,6.1315
-1575.46,0.980082,0.149426,4,15,0,1575.74,258.247,1.57767,231.865,6.14434
-1575.83,0.82953,0.149426,4,19,0,1577.27,269.166,1.54307,232.576,6.13657
-1576.1,0.994013,0.149426,3,15,0,1577.88,273.845,1.54164,233.152,6.24001
-1575.03,0.989467,0.149426,4,15,0,1576.34,278.961,1.53484,232.98,6.09951
-1576.31,0.938085,0.149426,4,15,0,1577.21,284.695,1.52453,233.323,5.96188
-1577.84,0.959668,0.149426,5,31,0,1579.12,291.593,1.51326,233.324,6.32841
-1578.39,0.797394,0.149426,2,3,0,1579.68,292.475,1.51939,233.484,6.3396
-1575.55,0.908035,0.149426,3,11,0,1579.75,280.157,1.5324,233.2,6.16097
-1576.95,0.721251,0.149426,4,23,0,1578.85,270.069,1.54111,232.58,5.9393
-1575.92,0.998941,0.149426,4,19,0,1578.77,265.236,1.56687,231.699,6.24289
-1575.91,0.991101,0.149426,5,31,0,1576.7,263.703,1.57506,231.723,6.18716
-1576.45,0.988182,0.149426,4,15,0,1577.56,258.68,1.55755,232.949,6.0155
-1575.15,0.809894,0.149426,4,19,0,1578.25,269.424,1.55241,232.314,5.95816
-1575.91,0.771604,0.149426,5,31,0,1578.2,254.288,1.57414,232.1,6.08338
-1576.85,0.83445,0.149426,4,15,0,1577.68,259.306,1.57126,231.639,5.98914
-1579.49,0.88851,0.149426,4,15,0,1581.85,246.327,1.58608,231.909,6.3342
-1579.89,0.986702,0.149426,3,7,0,1580.28,247.005,1.59035,232.181,6.3074
-1576.7,0.915705,0.149426,4,15,0,1582.16,271.699,1.56106,232.236,6.21205
-1576.2,0.809057,0.149426,2,3,0,1579.23,271.888,1.5614,232.043,6.22509
-1575.82,0.991629,0.149426,4,15,0,1577.4,266.159,1.55379,232.484,6.37887
-1577.71,0.961162,0.149426,3,15,0,1580.17,273.142,1.56637,231.468,6.21787
-1575.01,0.968643,0.149426,4,31,0,1579.72,266.499,1.55851,232.161,5.98681
-1578.55,0.905188,0.149426,4,31,0,1580.13,262.659,1.56567,232.301,6.56474
-1578.26,0.997825,0.149426,3,7,0,1579.22,258.989,1.56767,232.42,6.51781
-1577.03,0.988245,0.149426,4,31,0,1580.78,275.289,1.53802,233.133,6.43807
-1576.65,0.721601,0.149426,4,31,0,1582.02,274.036,1.53412,233.564,6.06868
-1575.6,0.997195,0.149426,5,31,0,1576.74,274.344,1.54618,232.291,6.22343
-1575.47,0.671832,0.149426,3,11,0,1579.46,269.438,1.54795,232.993,6.15829
-1575.16,0.990946,0.149426,4,31,0,1576.35,267.512,1.55159,232.313,6.15086
-1575.51,0.904814,0.149426,3,15,0,1578.2,265.244,1.5648,232.217,6.26735
-1577.1,0.99902,0.149426,4,15,0,1578.68,252.293,1.59518,231.293,6.18167
-1577.84,0.723813,0.149426,5,31,0,1581.95,290.916,1.50882,233.513,6.06281
-1578.24,0.999128,0.149426,4,15,0,1578.49,292.505,1.50327,233.786,6.10565
-1577.91,0.970894,0.149426,2,7,0,1579.67,294.266,1.50335,234.064,6.10291
-1577.13,0.776802,0.149426,4,15,0,1580.95,282.851,1.52072,233.093,6.14991
-1577.66,0.948556,0.149426,5,31,0,1579.15,285.419,1.53803,232.796,6.24335
-1576.86,0.918712,0.149426,4,15,0,1580.09,267.833,1.53786,233.173,5.86661
-1575.49,0.873955,0.149426,4,15,0,1579.28,265.112,1.5482,232.604,6.09446
-1575.38,0.809242,0.149426,3,15,0,1578.1,268.155,1.54523,233.128,6.16317
