# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:07:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 5
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac7241b0d6a.json
# init = 2 (Default)
# random
#   seed = 134518345
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131707-5-10cea8.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131707-5-3a8c06.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.18129
# Diagonal elements of inverse mass matrix:
# 2.72964e-05, 0.00781194, 6.18352e-05, 0.000579346
-2407.66,0.965163,0.18129,4,15,0,2410.84,453.483,8.56867,271.575,15.3685
-2408.52,0.901075,0.18129,2,3,0,2409.16,453.964,8.56761,271.566,15.368
-2408.52,0.972023,0.18129,2,3,0,2409.47,453.965,8.55552,270.592,15.3553
-2409.79,0.963457,0.18129,3,15,0,2410.83,448.722,8.71604,270.955,15.5374
-2407.82,0.964783,0.18129,3,15,0,2411.44,453.89,8.58544,270.84,15.7781
-2409.12,0.993429,0.18129,4,15,0,2411.37,454.577,8.76361,268.082,15.9756
-2407.08,0.97593,0.18129,4,15,0,2409.71,452.102,8.66481,270.965,15.7315
-2410.72,0.568577,0.18129,2,3,0,2412.43,453.111,8.65555,271.701,15.6701
-2407.5,0.999632,0.18129,2,7,0,2411.44,452.315,8.66224,269.742,15.7369
-2406.36,0.999766,0.18129,5,31,0,2407.87,449.342,8.51872,273.433,15.4841
-2407.14,0.980609,0.18129,4,15,0,2407.91,448.886,8.45984,275.107,15.9281
-2406.43,0.997943,0.18129,4,15,0,2408.05,449.822,8.55272,273.158,15.1283
-2406.88,0.980491,0.18129,4,31,0,2407.77,451.091,8.6664,270.647,15.6578
-2407.07,0.928704,0.18129,1,3,0,2407.69,451.304,8.68294,270.968,15.6645
-2406.77,0.997752,0.18129,4,31,0,2407.84,450.58,8.4768,273.542,15.2522
-2406.9,0.997904,0.18129,4,15,0,2407.22,448.182,8.52833,274.614,15.3274
-2406.67,0.999894,0.18129,4,31,0,2407.52,449.046,8.54452,273.352,15.1742
-2406.91,0.975699,0.18129,4,31,0,2407.97,451.485,8.58175,271.902,14.9879
-2407.75,0.938175,0.18129,4,31,0,2409.06,452.767,8.72884,269.783,15.496
-2407.99,0.989276,0.18129,4,31,0,2409.98,451.26,8.59964,272.257,14.8142
-2407.04,0.962181,0.18129,4,15,0,2410.05,448.55,8.58383,273.679,15.5711
-2407.42,0.969654,0.18129,3,15,0,2408.43,449.007,8.62007,272.099,15.6105
-2407.88,0.95166,0.18129,4,23,0,2410.92,450.882,8.49897,273.867,14.9074
-2411.89,0.986369,0.18129,4,15,0,2412.71,449.045,8.43719,275.732,14.3814
-2409.34,0.966905,0.18129,2,7,0,2413.31,449.181,8.44378,275.246,14.634
-2408.33,0.859648,0.18129,4,31,0,2413.4,451.552,8.6815,271.157,16.0648
-2409.22,0.99415,0.18129,5,31,0,2410.48,448.719,8.66469,271.636,16.0145
-2408.63,1,0.18129,4,15,0,2409.91,453.79,8.51381,271.748,15.7618
-2408.64,0.957882,0.18129,4,15,0,2412.03,446.633,8.56484,274.23,15.5979
-2406.77,0.996982,0.18129,3,15,0,2409.57,448.028,8.5075,274.909,15.4361
-2406.14,0.965291,0.18129,4,31,0,2407.69,451.298,8.58851,271.838,15.3252
-2408.63,0.97931,0.18129,5,31,0,2410.2,448.683,8.42577,275.657,16.2553
-2406.68,0.982808,0.18129,4,15,0,2410.11,448.818,8.47453,275.16,15.4707
-2406.54,0.998959,0.18129,3,7,0,2406.74,448.97,8.45483,274.694,15.4852
-2406.57,0.988473,0.18129,4,31,0,2408.23,448.468,8.45515,275.27,15.4787
-2407.45,0.884041,0.18129,3,7,0,2407.69,449.044,8.45312,275.677,15.4558
-2406.55,0.915282,0.18129,2,7,0,2408.9,448.868,8.45148,274.831,15.4986
-2406.44,0.996532,0.18129,4,15,0,2407.03,448.84,8.46285,274.912,15.5519
-2406.11,0.957582,0.18129,4,19,0,2407.24,450.609,8.55802,272.992,15.484
-2407.53,0.930438,0.18129,4,31,0,2408.02,449.823,8.6318,271.314,15.5993
-2406.64,0.99206,0.18129,3,7,0,2407.89,451.477,8.62252,271.887,15.6055
-2411.12,0.837878,0.18129,4,15,0,2411.84,449.71,8.51298,272.511,14.6682
-2408.14,0.994329,0.18129,4,23,0,2414.26,448.935,8.35893,276.595,15.4423
-2409.82,0.787003,0.18129,4,15,0,2411.46,447.712,8.33622,276.363,15.1937
-2411.52,0.997416,0.18129,4,15,0,2413.32,445.366,8.29472,278.766,14.8891
-2407.05,0.966686,0.18129,4,15,0,2417.83,451.506,8.51039,272.895,15.076
-2407.3,0.961664,0.18129,4,15,0,2408.55,450.148,8.62465,271.554,15.9218
-2408.31,0.995544,0.18129,3,15,0,2408.88,453.377,8.51646,271.469,15.6191
-2407.81,0.994405,0.18129,4,15,0,2410.78,447.438,8.56747,274.003,15.2642
-2409.07,0.940709,0.18129,3,7,0,2409.4,447.027,8.58792,273.524,15.2328
-2407.33,0.9894,0.18129,4,15,0,2410.18,450.086,8.5733,272.042,15.0891
