# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:07:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 5
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac75ce1be1b.json
# init = 2 (Default)
# random
#   seed = 1928743551
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131707-5-2490b2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131707-5-6add8a.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
-3996.92,0.93619,0.357618,3,15,0,4001.37,29.7074,-7.40169,643.984,128.757
-3994.88,1,0.357618,2,3,0,3997.72,28.0571,-15.0063,646.74,129.363
-3994.19,1,0.357618,2,7,0,3995.11,29.8932,-12.6432,639.889,129.975
-3995.16,0.906747,0.357618,3,7,0,3995.98,28.0076,-17.2679,633.825,130.024
-3994.79,0.937448,0.357618,3,15,0,3996.71,31.9547,-19.878,649.931,131.054
-3996.77,0.865582,0.357618,2,3,0,3997.21,36.4351,-20.9099,637.318,131.911
-3995.17,1,0.357618,3,7,0,3998.04,33.5219,-17.3795,645.783,134.699
-3996.87,0.946504,0.357618,3,15,0,3999.94,46.5401,-18.8008,664.118,135.809
-3993.66,0.994424,0.357618,4,15,0,3998.31,34.4155,-18.2308,649.02,128.601
-3993.66,0.996765,0.357618,3,7,0,3993.9,35.1892,-15.7989,647.24,130.368
-3994.56,0.92438,0.357618,3,15,0,3995.59,40.7493,-17.969,659.099,129.705
-3994.08,1,0.357618,3,7,0,3994.66,41.2004,-19.2996,649.381,130.597
-3994.23,0.928119,0.357618,3,15,0,3995.33,29.7296,-17.6287,645.912,128.793
-3995.1,0.964712,0.357618,3,7,0,3996.44,30.1616,-21.256,647.462,126.998
-3995.21,0.987719,0.357618,3,7,0,3997.02,32.6474,-21.9992,648.875,125.295
-3995.49,0.994315,0.357618,3,15,0,3996.61,34.8731,-12.2542,643.141,125.882
-3995.69,0.98632,0.357618,3,7,0,3997.91,31.6876,-20.8059,636.387,126.57
-3995.98,0.992381,0.357618,3,11,0,3996.67,51.8784,-19.1995,659.487,131.942
-3994.27,0.965632,0.357618,4,15,0,3997.01,34.5517,-17.4918,652.646,129.918
-3994.23,0.98218,0.357618,2,3,0,3994.68,39.3278,-16.4136,647.377,130.792
-3995.23,0.954416,0.357618,3,15,0,3996.18,37.6283,-25.9745,654.098,131.678
-3995.5,0.972162,0.357618,3,7,0,3998.54,44.6569,-26.267,662.443,132.215
-3994.58,0.991303,0.357618,3,7,0,3997.24,36.2402,-24.0297,652.541,130.186
-3995.06,0.895268,0.357618,2,3,0,3996.13,37.5435,-25.7931,654.8,130.281
-3995.44,0.982988,0.357618,3,15,0,3997.31,28.5441,-15.4927,643.811,124.184
-3994.91,0.998247,0.357618,3,7,0,3996.4,26.4509,-13.4478,635.679,126.188
-3995.15,0.991532,0.357618,3,7,0,3995.53,24.5051,-10.5451,638.504,127.003
-3995.05,0.845918,0.357618,3,7,0,3997.29,29.2251,-12.6925,634.857,130.097
-3996.63,0.894131,0.357618,3,11,0,3997.35,52.3958,-22.9248,655.587,129.459
-3995.15,1,0.357618,1,1,0,3996.44,49.1433,-23.7248,655.55,129.571
-3996.31,0.807657,0.357618,2,7,0,3999.97,41.1431,-30.9021,649.885,131.83
-3995.07,0.899213,0.357618,3,11,0,3999.48,27.3292,-16.7855,633.635,128.225
-3997.74,0.474507,0.357618,2,3,0,4003.7,22.0143,-21.5506,640.526,127.646
-3997.12,1,0.357618,1,1,0,3997.76,22.4061,-21.3248,639.099,127.486
-3996.75,1,0.357618,3,7,0,3999,26.2807,-11.8441,647.198,132.898
-3995.33,0.996094,0.357618,3,7,0,3997.78,26.4981,-14.0866,641.888,132.99
-3994.04,1,0.357618,3,7,0,3995.8,30.305,-14.8013,639.907,130.468
-3994.04,0.973536,0.357618,4,15,0,3995.03,34.344,-15.0618,650.243,128.035
-3994.25,0.98891,0.357618,3,15,0,3994.48,33.6472,-17.4397,640.833,130.825
-3995.2,0.910986,0.357618,3,15,0,3996.99,49.7553,-22.1906,667.214,129.922
-3996.49,0.876231,0.357618,3,7,0,3997.42,49.2817,-23.9497,670.872,128.877
-3994.64,1,0.357618,4,15,0,3997.79,37.9799,-24.1357,645.135,129.005
-3994.02,0.980634,0.357618,2,7,0,3997.03,40.0952,-16.7406,653.602,131.234
-3995.69,0.903466,0.357618,2,7,0,3997.16,36.0592,-29.0621,645.738,129.169
-3996.19,0.907797,0.357618,3,7,0,3996.77,31.6442,-27.5606,648.461,128.692
-3994.77,0.986906,0.357618,3,11,0,3997.45,48.684,-20.1115,663.452,130.578
-3995.12,0.6746,0.357618,2,3,0,3996.57,52.3435,-23.0544,661.52,130.208
-3994.08,0.917904,0.357618,2,7,0,3995.98,43.9324,-24.3056,656.681,129.448
-3994.71,0.813666,0.357618,4,15,0,3995.81,36.6894,-14.4945,642.821,128.826
-3996.77,0.954374,0.357618,4,15,0,3998.55,39.2659,-30.6276,652.994,124.632
-3996.51,1,0.357618,2,3,0,3997.06,42.6532,-30.2295,653.238,124.67
-3996.62,0.998441,0.357618,3,7,0,3997.66,50.7355,-17.3546,665.827,133.786
-3996.86,0.943025,0.357618,4,15,0,3998.6,40.3647,-31.0477,656.427,125.148
-3996.29,0.865475,0.357618,3,7,0,3999.29,40.3565,-16.1674,662.873,129.564
-3995.37,0.984303,0.357618,4,15,0,3998.22,32.0136,-25.9065,641.639,128.493
-3993.61,0.996355,0.357618,2,7,0,3995.94,36.5784,-16.4354,649.453,129.879
-3993.92,0.998028,0.357618,4,15,0,3994.11,42.4386,-22.442,654.737,130.659
-3994.3,0.899167,0.357618,3,15,0,3994.93,34.8332,-19.0844,652.338,127.461
-3996.01,0.914578,0.357618,2,7,0,3996.66,38.5594,-13.7717,644.424,125.924
-3993.84,0.996485,0.357618,3,7,0,3996.63,30.1951,-15.4929,644.431,129.201
-3994.42,0.91577,0.357618,3,7,0,3995.05,34.8947,-13.8118,643.39,131.411
-3996.05,0.974477,0.357618,3,7,0,3997.16,32.9761,-15.8905,648.78,135.715
-3994.67,1,0.357618,3,7,0,3996.88,36.5421,-24.018,650.128,126.006
-3994.92,0.86,0.357618,2,7,0,3996.22,39.3424,-20.1631,644.192,127.644
-3994.47,0.812029,0.357618,2,3,0,3997.34,36.5426,-19.2895,642.257,128.671
-3995.32,0.95937,0.357618,3,7,0,3998.97,26.4764,-11.4396,634.634,132.047
-3996.48,0.827961,0.357618,4,15,0,3998.64,24.8666,-11.8526,628.017,129.431
-3996.33,0.95337,0.357618,2,7,0,3999.76,27.6415,-15.5521,633.029,133.8
-3994.6,0.974825,0.357618,3,7,0,3998.65,33.5018,-15.0354,649.253,125.774
-3995.49,0.877565,0.357618,3,15,0,3997.77,41.2181,-16.0807,649.475,125.279
-3996.92,0.915187,0.357618,3,7,0,3997.79,39.6597,-29.8232,643.658,129.812
-3997.21,0.958405,0.357618,3,15,0,3999.7,37.9657,-29.8326,658.054,126.453
-3994.73,1,0.357618,3,11,0,3998.58,29.3574,-20.9576,644.22,130.301
-3994.83,0.994054,0.357618,3,7,0,3995.46,39.0353,-15.0973,646.918,132.47
-3994.4,0.999942,0.357618,4,15,0,3994.89,37.6411,-15.0136,649.326,132.592
-3993.98,0.927202,0.357618,2,7,0,3995.97,29.1583,-15.4095,643.336,128.122
-3993.99,0.909557,0.357618,2,7,0,3995.18,30.8131,-12.9614,643.96,129.596
-3994.08,0.968488,0.357618,4,15,0,3994.93,36.4169,-15.2535,646.293,127.301
-3994.33,0.86669,0.357618,3,7,0,3995.23,34.4184,-20.4003,651.499,130.608
-3994.05,0.995423,0.357618,3,15,0,3994.55,36.3892,-21.1274,651.954,130.703
-3994.72,0.994268,0.357618,3,7,0,3995.33,36.1029,-25.4132,649.283,126.908
-3994.69,0.993219,0.357618,3,15,0,3995.66,35.6679,-25.6943,646.369,128.135
-3996.06,0.970764,0.357618,4,15,0,3998.13,23.6575,-7.92102,636.991,127.163
-3994.28,1,0.357618,3,7,0,3996.45,32.7053,-21.7158,644.75,130.798
-3995.95,0.793589,0.357618,3,7,0,3998.86,23.517,-8.99888,638.751,126.488
-3996.16,0.870763,0.357618,4,15,0,3999.21,28.6783,-18.5477,646.036,134.13
-3994.51,0.94972,0.357618,4,15,0,4000.89,30.3484,-18.3053,644.916,125.908
-3995.13,0.87815,0.357618,2,7,0,3999.28,33.1622,-23.5307,641.157,126.56
-3994.48,0.992327,0.357618,3,7,0,3995.96,35.4333,-12.5242,648.933,130.643
-3995.15,0.915993,0.357618,3,7,0,3996.14,24.6478,-16.7258,634.042,127.624
-3996.04,0.988638,0.357618,3,7,0,3996.54,25.8012,-8.52381,638.535,132.512
-3994.87,1,0.357618,2,3,0,3996.33,27.7592,-13.5415,638.901,132.747
-3995.41,0.977722,0.357618,3,7,0,3996.43,23.8109,-9.9085,634.861,126.791
-3995.37,0.934207,0.357618,3,15,0,3999.63,44.8566,-19.5639,654.1,125.107
-3995.16,0.994596,0.357618,3,15,0,3996.79,36.7137,-24.2377,649.973,124.865
-3997.84,0.904969,0.357618,4,15,0,3998.55,43.1115,-14.3661,651.44,137.115
-3996.35,1,0.357618,2,3,0,3998.31,34.8508,-17.8097,652.691,135.751
-3995.13,0.970133,0.357618,2,3,0,3996.69,35.9073,-17.65,651.353,134.433
-3993.89,0.742047,0.357618,4,15,0,3999.21,38.8566,-19.9956,647.593,128.172
-3996.16,0.806394,0.357618,2,7,0,3996.75,36.8434,-22.2263,659.159,127.475
-3993.81,0.963853,0.357618,2,7,0,3997.28,39.9974,-22.2622,654.011,129.382
-3995.61,0.961729,0.357618,3,11,0,3996.36,38.3604,-12.5704,651.258,126.061
-3994.91,1,0.357618,3,7,0,3996.31,30.7758,-23.1311,641.346,127.161
-3994.1,0.887025,0.357618,3,7,0,3999,33.1349,-20.676,648.787,128.758
-3993.76,0.998932,0.357618,3,11,0,3994.45,33.1783,-19.7912,646.336,129.458
-3993.67,0.973629,0.357618,3,11,0,3994.43,36.9184,-19.7229,651.679,129.03
-3995.12,0.961645,0.357618,4,15,0,3997.6,51.5972,-27.3323,661.743,129.401
-3999.2,0.470752,0.357618,2,3,0,4000.19,45.1418,-25.022,672.548,129.78
-3996.79,0.924133,0.357618,3,11,0,4000.31,20.3017,-14.685,638.299,129.204
-3997.69,1,0.357618,3,7,0,4000.83,19.5815,-19.5579,631.652,126.726
-3997.93,0.953224,0.357618,3,7,0,3999.93,22.6809,-5.71373,632.314,126.892
-3995.8,0.849606,0.357618,3,7,0,3999.84,33.8928,-28.7413,645.613,127.821
-3996.78,0.831296,0.357618,3,7,0,3998.73,38.4525,-32.7469,647.261,128.874
-3995.05,0.951775,0.357618,2,7,0,3999.82,38.2278,-16.2573,653.106,124.891
-3994.78,0.986229,0.357618,3,11,0,3996.21,32.052,-17.4767,642.591,124.711
-3998.42,0.705002,0.357618,4,15,0,4000.06,27.5157,-13.1996,629.991,135.835
-3995.32,0.977527,0.357618,3,7,0,3999.89,42.1896,-18.2391,648.295,126.092
-3994.58,0.967168,0.357618,3,11,0,3996.57,47.5397,-26.1432,657.959,129.035
-3996.54,0.926066,0.357618,3,15,0,3997.12,36.4417,-28.0791,651.648,133.68
-3996.65,0.986816,0.357618,4,15,0,4000.34,45.9271,-22.5171,662.099,136.169
-3995.54,0.956215,0.357618,3,7,0,3997.65,47.3714,-23.7367,666.938,130.853
-3994.75,0.973859,0.357618,3,15,0,3997.58,35.5078,-18.5584,653.478,126.135
-3993.83,0.998468,0.357618,3,7,0,3995.57,38.8768,-17.6695,652.606,127.58
-3994.9,0.84901,0.357618,3,15,0,3997.37,25.472,-12.091,641.137,130.606
-3997.38,0.653156,0.357618,1,3,0,4000.69,23.0611,-16.9873,644.941,129.792
-3995.55,0.904725,0.357618,2,3,0,3999.95,25.2996,-19.4979,634.106,129.852
-3994.67,0.899922,0.357618,3,15,0,3998.27,38.9373,-16.8465,657.817,129.401
-3995.57,0.970893,0.357618,3,7,0,3996.73,38.005,-28.9508,653.643,130.147
-3996.83,0.753424,0.357618,2,3,0,3998.26,34.8622,-28.0315,654.648,131.286
-3995.1,0.990284,0.357618,4,15,0,3997.31,40.6051,-13.8989,651.089,127.154
-3996.64,0.974355,0.357618,3,15,0,3998.23,51.8187,-30.9177,664.588,133.652
-3996.76,0.869696,0.357618,3,7,0,3998.98,60.4278,-26.4018,672.214,132.556
-3996.71,0.967061,0.357618,3,15,0,4002.36,34.0368,-12.6903,644.528,136.453
-3999.36,0.744898,0.357618,4,15,0,4001.63,39.0943,-30.273,661.709,124.118
-3997.74,0.885289,0.357618,2,3,0,4000.85,45.9441,-33.5661,651.32,126.521
-3995.66,0.935137,0.357618,4,15,0,4000.15,32.8976,-15.1185,654.457,131.009
-3995.33,1,0.357618,3,7,0,3996.25,42.0251,-15.3675,647.45,130.112
-3995.84,0.989924,0.357618,3,7,0,3996.85,34.0101,-26.4166,652.584,129.081
-3996.46,0.797757,0.357618,3,7,0,3998.52,37.1609,-25.1949,639.605,129.161
-3995.28,1,0.357618,2,3,0,3996.58,29.7807,-21.7783,647.748,129.719
-3997.11,0.912468,0.357618,3,7,0,3999.21,46.6754,-13.1338,654.305,130.23
-3993.82,1,0.357618,3,7,0,3997.14,39.189,-22.5118,652.065,128.231
-3995.17,0.775714,0.357618,2,7,0,3995.94,46.4714,-21.9302,651.583,129.359
-3994.06,0.992589,0.357618,2,3,0,3995.43,39.7549,-24.2786,653.371,129.227
-3994.16,0.936608,0.357618,2,3,0,3994.48,42.5184,-23.5924,651.437,129.178
-3994.42,0.942935,0.357618,2,7,0,3998.38,44.3977,-19.3955,654.271,127.174
-3994.68,0.949662,0.357618,3,15,0,3996.6,34.0451,-14.7231,651.409,126.65
-3994.27,0.990267,0.357618,3,9,0,3995.59,32.9783,-14.6667,640.464,130.6
-3994.32,0.903303,0.357618,2,7,0,3995.76,35.9062,-13.8179,644.401,128.703
-3995.2,0.943477,0.357618,3,7,0,3995.77,26.644,-20.8927,641.169,128.864
-3994.8,0.751951,0.357618,3,7,0,4000.44,34.7701,-12.4354,651.58,129.607
-3993.9,1,0.357618,3,7,0,3995.28,40.2557,-20.9966,649.354,130.266
-3993.99,0.997462,0.357618,3,15,0,3994.33,35.9869,-14.0484,646.847,129.831
-3993.99,0.921846,0.357618,3,7,0,3996.04,33.6228,-19.2776,646.573,131.499
-3994.3,0.924359,0.357618,3,7,0,3995.84,36.7293,-16.5485,647.377,125.878
-3994.68,0.996383,0.357618,3,15,0,3996.03,49.5574,-25.7334,661.268,128.656
-3998.43,0.913282,0.357618,2,7,0,3999.99,52.1903,-21.906,668.229,137.784
-3996.09,0.769382,0.357618,3,7,0,4000.54,51.7902,-20.4592,657.126,129.23
-3999.6,0.935213,0.357618,2,3,0,4000.31,43.6932,-15.9702,669.597,126.328
-3996.36,1,0.357618,3,7,0,3999.9,48.0816,-17.5257,659.474,125.1
-3999.09,0.707593,0.357618,3,15,0,4000.2,34.8322,-26.7898,654.644,136.586
-3998.32,0.998702,0.357618,3,7,0,3999.62,35.4647,-24.9048,653.228,137.065
-3994.44,0.997861,0.357618,3,7,0,3999.17,37.3438,-17.1266,643.257,130.204
-3994.92,0.97462,0.357618,3,7,0,3996.45,25.384,-17.5296,636.849,127.334
-3995.74,0.983716,0.357618,2,7,0,3998.86,22.8702,-14.5786,633.436,125.69
-3993.79,0.996959,0.357618,3,7,0,3996.73,38.2026,-16.4507,651.476,128.139
-3996.01,0.858294,0.357618,3,7,0,3998.14,48.0358,-18.0852,662.109,134.493
-3995.79,0.940595,0.357618,3,15,0,3998.43,52.5467,-30.0051,664.461,131.535
-3993.91,0.951015,0.357618,3,15,0,3997.07,36.9461,-19.3741,652.61,127.608
-3995.27,0.949671,0.357618,3,7,0,3996.53,45.2839,-19.5938,660.454,133.967
-3994.85,0.988968,0.357618,3,7,0,3996.04,42.7769,-21.895,652.448,133.56
-3994.72,1,0.357618,3,15,0,3995.56,31.7958,-15.4629,641.394,125.125
-3995.1,0.97914,0.357618,3,15,0,3996.41,39.5089,-25.3581,648.529,132.564
-3994,0.991601,0.357618,3,7,0,3995.55,37.8321,-15.1911,650.262,127.898
-3995.36,0.800579,0.357618,2,7,0,3996.07,33.6761,-17.4875,655.1,129.687
-3996,0.966409,0.357618,3,15,0,4000.19,44.5715,-17.5214,657.719,135.463
-3994.36,0.913278,0.357618,2,7,0,3999.98,42.1306,-24.7297,657.944,129.262
-3994.85,0.909781,0.357618,2,7,0,3996.84,38.8844,-22.9878,653.592,133.232
-3994.97,0.981909,0.357618,3,7,0,3995.45,39.342,-21.7305,655.892,133.36
-3994.1,1,0.357618,3,7,0,3995.3,40.2801,-17.8334,652.465,132.192
-3995.42,0.931217,0.357618,2,7,0,3997.6,41.2327,-17.2875,651.997,134.991
-3993.93,0.998192,0.357618,3,7,0,3996.03,42.259,-22.6549,652.673,128.437
-3994.58,0.997576,0.357618,3,15,0,3995.51,27.6022,-11.2874,638.448,130.583
-3995.73,0.883462,0.357618,4,15,0,3996.48,30.0592,-15.7756,633.477,127.194
-3996.05,0.932877,0.357618,3,7,0,3998.82,30.5554,-15.9339,640.164,122.979
-3995.58,0.527234,0.357618,3,7,0,4001.35,30.3612,-12.8822,645.642,124.274
-3995.66,0.966567,0.357618,4,15,0,3996.73,50.1609,-18.3245,662.591,132.796
-3998.47,0.94457,0.357618,3,7,0,4000.6,45.905,-24.1949,656.211,121.068
-3999.31,0.873732,0.357618,3,11,0,4000.07,34.9228,-13.5769,639.305,138.666
-3998.11,1,0.357618,3,7,0,3999.57,34.4377,-12.5452,642.28,137.892
-3995.84,0.994249,0.357618,3,7,0,3999.33,31.4832,-18.9186,647.335,134.798
-3995.25,0.979078,0.357618,3,15,0,3997.14,43.1224,-21.7283,662.854,127.639
-3994.01,0.910344,0.357618,4,15,0,3997.32,31.9421,-15.74,640.616,127.831
-3994.03,0.897155,0.357618,2,7,0,3995.95,29.3228,-15.5231,644.334,129.588
-3994.12,0.996681,0.357618,3,15,0,3994.45,33.9216,-17.8472,642.534,131.464
-3994.48,0.997879,0.357618,4,15,0,3995.35,27.9522,-12.3548,638.848,126.951
-3995,0.949797,0.357618,3,7,0,3995.59,23.5033,-14.8143,636.106,128.132
-3994.67,0.977773,0.357618,3,15,0,3998.36,26.7504,-18.5368,639.03,127.658
-3994.98,0.95778,0.357618,3,7,0,3995.93,30.0038,-12.7642,642.254,125.034
-3995.95,0.898633,0.357618,3,7,0,3997.89,22.2324,-10.1195,631.835,131.65
-3998.15,0.918497,0.357618,2,3,0,3998.59,18.3224,-10.3126,624.447,132.214
-3999.43,0.917413,0.357618,2,3,0,3999.91,19.4407,-10.7681,621.501,133.15
-3997.54,0.999857,0.357618,2,3,0,3999.65,18.3593,-8.61965,630.828,132.611
-3996.1,0.946485,0.357618,3,7,0,3998.93,21.5964,-15.2053,630.302,127.201
-3994.86,0.957278,0.357618,3,7,0,3997.42,33.2347,-11.4173,642.458,128.005
-3995.15,0.95475,0.357618,3,7,0,3996.04,26.4851,-13.8316,644.009,126.574
-3994.65,0.973037,0.357618,3,7,0,3997.74,38.135,-16.2214,649.344,125.379
-3994.15,0.999381,0.357618,3,7,0,3995.24,31.8418,-17.9808,643.529,126.139
-3995.69,0.775093,0.357618,3,7,0,3998.7,24.0685,-14.5914,641.913,126.688
-3995.17,0.988851,0.357618,4,15,0,3997.37,23.2015,-11.3325,633.361,129.847
-3994.62,0.978745,0.357618,3,15,0,3996.59,29.8036,-17.99,639.007,131.873
-3994.62,0.700218,0.357618,2,7,0,3999.75,29.8036,-17.99,639.007,131.873
-3996.33,0.891216,0.357618,3,7,0,3998.64,39.0323,-10.8584,654.412,130.452
-3994.41,0.992278,0.357618,2,3,0,3996.64,39.8125,-14.5523,654.143,129.922
-3996.33,0.925582,0.357618,3,7,0,3997.17,47.6615,-33.4015,658.09,130.027
-4000.56,0.688618,0.357618,3,11,0,4004.26,31.4165,-36.0235,640.551,133.276
-4003.39,0.841209,0.357618,3,15,0,4007.38,25.9768,-30.9096,625.077,133.048
-3999.6,0.861443,0.357618,2,7,0,4004.49,21.1493,-24.4748,633.531,133.543
-3997.52,0.995297,0.357618,2,3,0,3999.74,22.6758,-21.7135,635.427,132.524
-3996.05,0.949145,0.357618,3,7,0,4000.38,25.2757,-17.9261,639.139,133.319
-3995.67,0.962467,0.357618,3,7,0,4000.71,31.163,-16.4981,650.238,133.489
-3995.21,0.977245,0.357618,3,7,0,3996.24,40.7328,-20.0013,644.33,129.534
-3994.39,0.991335,0.357618,4,15,0,3996.07,47.758,-22.3999,661.021,130.85
-3996.36,0.892566,0.357618,4,15,0,3996.5,57.3585,-28.6925,665.409,130.98
-3995.62,0.986186,0.357618,2,3,0,3996.48,51.364,-26.666,668.899,130.614
-3999.5,0.939264,0.357618,3,7,0,4000.05,47.1329,-34.2746,658.763,136.84
-3996.31,0.939774,0.357618,3,15,0,4002.41,34.0347,-24.4518,641.485,124.237
-3996.32,1,0.357618,2,3,0,3996.84,30.6623,-25.7404,644.214,124.814
-3995.8,0.992727,0.357618,3,7,0,3998.07,30.5169,-20.9802,639.014,124.32
-3996,0.782955,0.357618,4,15,0,3999.23,30.5026,-10.6372,647.49,133.463
-3994.69,0.991173,0.357618,3,7,0,3996.85,30.7339,-12.843,637.954,130.993
-3997.15,0.996871,0.357618,3,7,0,3997.65,17.9278,-10.9644,627.957,126.815
-3995.24,0.961302,0.357618,4,15,0,4000.27,32.9095,-18.6796,645.542,123.775
-3995.36,0.694409,0.357618,3,15,0,3998.69,26.1766,-13.7969,645.508,129.389
-3996.85,0.972999,0.357618,4,15,0,3997.92,40.5279,-24.5016,661.017,134.425
-3998.55,0.944907,0.357618,3,11,0,4000.97,30.1772,-30.3014,649.11,125.65
-3994.92,0.992725,0.357618,2,7,0,3998.67,39.8725,-26.4496,648.071,127.785
-3993.65,0.997568,0.357618,2,7,0,3995.77,37.9241,-20.1657,652.285,129.259
-3994.59,0.945913,0.357618,3,15,0,3995.22,32.7808,-12.2934,640.749,130.047
-3994.89,0.938898,0.357618,3,7,0,3996.11,31.7384,-14.3981,647.564,133.273
-3996.93,0.801795,0.357618,3,11,0,4001.77,33.1899,-14.6807,634.334,126.367
-3996.25,0.967867,0.357618,3,15,0,3998.65,33.4957,-21.9101,655.529,127.267
-3995,0.959798,0.357618,2,3,0,3998.85,35.3555,-24.3125,649.282,125.558
-3997.97,0.850748,0.357618,3,7,0,3998.75,39.4125,-21.642,644.835,121.93
