# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:07:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac74555c292.json
# init = 2 (Default)
# random
#   seed = 1938107410
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131707-4-869cf6.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131707-4-72c822.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.213936
# Diagonal elements of inverse mass matrix:
# 0.00356627, 0.285244, 0.00540263, 0.000470323
-4166.56,0.981615,0.213936,4,31,0,4167.96,826.654,9.36073,202.709,163.082
-4167.92,0.936537,0.213936,2,7,0,4168.87,838.313,9.70801,202.001,161.4
-4168.46,0.963484,0.213936,3,7,0,4168.97,840.955,9.31906,193.641,163.118
-4169.21,0.839278,0.213936,4,31,0,4174.04,809.441,8.9263,214.761,171.196
-4166.51,0.970274,0.213936,2,7,0,4171.7,816.74,8.84968,221.42,167.639
-4165.54,0.956701,0.213936,4,15,0,4168.13,912.262,8.20945,229.385,164.575
-4165.43,0.99953,0.213936,4,15,0,4165.76,866.09,8.15677,245.001,161.514
-4165.91,0.960497,0.213936,4,31,0,4166.85,818.124,8.8202,221.995,165.084
-4166.99,0.960765,0.213936,3,15,0,4168.25,806.944,8.85172,236.096,165.729
-4166.63,0.982894,0.213936,4,31,0,4168.96,858.694,8.11872,236.148,167.243
-4166.21,0.864595,0.213936,4,15,0,4169.01,871.368,8.65215,222.746,157.551
-4167.59,0.943371,0.213936,3,15,0,4170.55,806.859,8.20867,249.259,168.59
-4168.26,0.845474,0.213936,4,15,0,4169.58,803.163,8.23382,239.791,167.773
-4166.03,0.997552,0.213936,3,15,0,4169.41,819.524,8.67021,237.473,162.409
-4167.55,0.862455,0.213936,4,23,0,4168.17,827.814,8.66991,242.528,162.555
-4166.98,0.878719,0.213936,4,31,0,4169.75,832.214,8.27344,233.638,166.933
-4166.66,0.99621,0.213936,4,31,0,4168.47,850.746,9.07826,220.267,165.986
-4166,0.999922,0.213936,4,15,0,4168,836.005,8.79881,217.603,160.524
-4165.22,0.998912,0.213936,4,23,0,4166.61,868.512,8.36692,229.091,162.396
-4166.97,0.984646,0.213936,4,15,0,4170.2,807.115,9.10717,221.203,168.486
-4166.98,0.991816,0.213936,2,3,0,4167.25,803.436,9.06989,222.158,168.394
-4168.14,0.99524,0.213936,4,31,0,4169.05,921.559,8.05584,237.343,154.608
-4171,0.713051,0.213936,4,31,0,4174.46,1025.73,7.83258,248.752,157.81
-4168.51,0.998232,0.213936,4,31,0,4172.51,815.986,8.35609,231.692,169.328
-4165.98,0.991559,0.213936,2,7,0,4168.87,826.972,8.55742,233.486,167.36
-4165.66,0.960544,0.213936,3,15,0,4168.29,915.907,8.40902,227.672,164.465
-4165.13,0.996693,0.213936,4,31,0,4166.6,882.328,8.50355,226.385,164.444
-4166.4,0.909595,0.213936,3,15,0,4167.58,914.825,8.53465,226.198,166.071
-4165.95,0.904571,0.213936,4,19,0,4168.21,913.294,8.3365,222.721,165.085
-4166.46,0.999687,0.213936,4,23,0,4166.82,901.38,7.73359,258.821,161.722
-4166.05,0.913178,0.213936,4,15,0,4167.89,919.115,8.02769,237.305,158.839
-4165.87,0.96566,0.213936,4,15,0,4166.93,908.814,8.21651,234.917,167.21
-4166.44,0.909593,0.213936,4,15,0,4167.32,890.081,8.4566,231.2,168.715
-4165.98,1,0.213936,3,7,0,4166.51,875.675,8.26723,231.595,167.593
-4166.43,0.939774,0.213936,4,15,0,4168.02,844.895,8.2454,250.055,164.294
-4166.89,0.960531,0.213936,4,15,0,4167.93,885.273,7.95783,236.854,166.649
-4167.44,0.948877,0.213936,4,15,0,4169.33,939.237,7.54606,264.875,164.01
-4165.48,0.998372,0.213936,4,15,0,4168.09,892.32,8.38558,231.812,165.975
-4166.78,0.996324,0.213936,3,7,0,4166.98,913.592,8.44624,220.276,168.497
-4165.74,0.990879,0.213936,3,7,0,4167.01,909.035,8.4388,227.289,165.793
-4165.68,0.813543,0.213936,3,15,0,4168.09,836.402,8.8526,218.29,160.519
-4165.26,0.991146,0.213936,3,7,0,4165.8,849.293,8.75056,225.575,161.206
-4166.78,0.985509,0.213936,3,15,0,4167.6,790.656,8.54094,241.166,161.806
-4166.32,0.95149,0.213936,4,15,0,4168.54,810.581,8.55308,232.692,160.106
-4165.82,0.991849,0.213936,5,31,0,4166.58,836.011,8.32547,244.252,160.863
-4168.16,0.648555,0.213936,4,15,0,4171.18,845.648,9.12499,205.835,170.85
-4168.21,0.960249,0.213936,4,31,0,4172.13,853.663,7.62157,257.052,167.829
-4168.68,0.997448,0.213936,4,15,0,4170.06,908.932,7.59837,267.237,168.695
-4169.08,0.811544,0.213936,2,3,0,4171.19,918.139,7.50328,268.764,169.775
-4171.64,0.86507,0.213936,4,31,0,4173.8,1142.17,7.42327,243.365,157.16
-4171.31,0.980592,0.213936,4,15,0,4174.88,979.242,6.8469,285.744,158.696
-4171.03,0.995427,0.213936,4,31,0,4173.03,1066.07,8.11447,217.079,167.448
-4170.98,0.994041,0.213936,4,15,0,4172.25,772.902,7.80052,272.114,161.162
-4166.54,0.864953,0.213936,4,15,0,4173.17,873.375,8.98258,219.579,163.021
-4168.02,0.992829,0.213936,4,15,0,4169.86,880.394,7.73438,265.355,167.033
-4167.2,0.987398,0.213936,2,3,0,4168.2,880.986,7.59044,262.266,167.021
-4166.12,0.989709,0.213936,4,31,0,4170.36,858.713,9.08678,209.796,159.819
-4165.58,0.961286,0.213936,4,15,0,4166.68,834.588,8.95801,218.442,165.515
-4167.26,0.899416,0.213936,4,31,0,4170.04,938.447,7.65078,247.465,168.516
-4167.55,0.882463,0.213936,4,31,0,4171,953.271,7.38688,254.739,161.397
-4168.03,0.667109,0.213936,2,7,0,4170.86,961.46,7.6847,259.794,162.251
-4166.9,0.999762,0.213936,4,31,0,4169.46,819.02,9.04922,209.821,162.138
-4168.28,0.894334,0.213936,4,19,0,4169.91,950.59,7.24936,259.62,163.486
