# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:07:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac75762de1b.json
# init = 2 (Default)
# random
#   seed = 2005463894
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131707-2-185a6f.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131707-2-7e61b6.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.190498
# Diagonal elements of inverse mass matrix:
# 0.000133391, 0.066723, 0.000138636, 0.000557422
-2829.3,0.979597,0.190498,3,15,0,2829.75,418.824,9.27892,403.42,33.2965
-2830.38,0.913353,0.190498,3,11,0,2830.71,419.594,9.41124,400.464,33.2306
-2831.98,0.796932,0.190498,2,7,0,2834.13,419.934,9.67481,401.794,33.3553
-2831.24,0.998154,0.190498,4,23,0,2832.69,417.251,9.45688,400.738,33.6183
-2830.72,0.994654,0.190498,3,11,0,2831.64,422.038,9.26694,401.048,33.5289
-2831.25,0.943734,0.190498,4,15,0,2835.78,414.009,9.03366,407.211,32.7438
-2832.06,0.982945,0.190498,4,15,0,2833.59,411.404,8.69245,413.198,33.7235
-2830.6,0.999789,0.190498,4,31,0,2832.9,415.756,8.88428,409.123,32.9442
-2829.38,0.809767,0.190498,4,31,0,2833.08,419.615,9.42033,401.53,33.2081
-2829.87,0.958194,0.190498,2,3,0,2829.91,419.28,9.41057,401.091,33.1709
-2830.03,0.99861,0.190498,4,31,0,2830.91,416.392,9.06963,409.291,33.2289
-2831.3,0.996175,0.190498,3,7,0,2831.72,418.306,8.82202,408.96,33.4496
-2830.38,0.999945,0.190498,3,7,0,2831.62,416.17,8.8643,410.855,33.5683
-2832.81,0.821938,0.190498,5,31,0,2833.56,427.045,9.65861,393.741,33.0772
-2830.91,0.967157,0.190498,4,25,0,2833.58,415.89,9.41693,406.208,33.4196
-2831.23,1,0.190498,4,19,0,2831.59,422.941,9.40058,398.695,33.4779
-2830,0.955276,0.190498,3,15,0,2832.02,423.772,9.40727,400.341,33.5171
-2830.72,0.874945,0.190498,4,31,0,2832.78,417.684,9.19042,407.804,33.9639
-2830.45,0.921512,0.190498,4,23,0,2832.98,420.173,9.59147,398.793,33.8172
-2830.65,0.983979,0.190498,4,31,0,2832.64,413.354,8.77893,413.058,33.4073
-2829.52,0.663466,0.190498,4,31,0,2836.95,418.981,9.16725,405.392,33.8605
-2831.41,0.995503,0.190498,4,15,0,2832.05,408.592,8.82279,414.526,33.8037
-2830.34,0.993871,0.190498,4,15,0,2832.6,414.102,8.84997,411.256,32.8302
-2832.06,0.92241,0.190498,5,31,0,2834.08,414.284,9.11574,407.589,35.2645
-2830.3,0.999562,0.190498,3,7,0,2832.34,413.267,9.16284,407.59,34.2065
-2830.44,0.652059,0.190498,2,3,0,2834.33,412.622,9.10061,408.982,34.3049
-2830.24,0.998301,0.190498,4,31,0,2832.02,413.43,9.04478,409.195,32.315
-2830.94,0.982849,0.190498,3,7,0,2831.34,411.059,9.1271,410.259,32.352
-2829.55,0.999684,0.190498,3,15,0,2831.45,417.55,9.07196,407.373,32.7761
-2829.77,0.998381,0.190498,4,15,0,2830.09,414.341,9.24949,406.835,33.966
-2831.38,0.9356,0.190498,3,7,0,2832.82,412.064,9.41189,407.085,33.8452
-2831.11,0.985661,0.190498,4,31,0,2832.73,413.681,9.50319,404.202,34.0313
-2830.86,0.991456,0.190498,4,31,0,2832.37,413.792,9.33225,406.722,34.4763
-2830.1,0.94375,0.190498,4,31,0,2831.52,422.415,9.29779,402.565,32.5907
