# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:07:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 8
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac74555c292.json
# init = 2 (Default)
# random
#   seed = 1938107410
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131707-8-869cf6.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131707-8-72c822.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.344142
# Diagonal elements of inverse mass matrix:
# 0.0477292, 29.5873, 0.000457554, 0.000473333
-4602.65,0.976994,0.344142,3,15,0,4606.08,62.2788,-16.0442,716.195,242.815
-4603.22,0.857652,0.344142,2,7,0,4604.76,55.2995,-18.9012,711.706,238.415
-4602.59,0.991499,0.344142,3,7,0,4604.5,58.7978,-16.516,711.74,240.422
-4603.97,0.926283,0.344142,2,7,0,4604.71,56.777,-17.2791,709.971,233.461
-4603.11,1,0.344142,3,7,0,4604.34,52.0536,-14.5632,696.09,244.992
-4603.62,0.925427,0.344142,3,11,0,4605.39,64.4603,-20.0638,723.972,237.131
-4605.23,0.991252,0.344142,4,15,0,4605.88,90.2071,-26.5365,730.338,248.625
-4604.86,0.999688,0.344142,3,15,0,4609.11,46.4688,-7.53305,696.645,241.091
-4605.54,0.934168,0.344142,3,15,0,4606.43,59.8224,-21.5395,689.012,243.17
-4603.48,1,0.344142,2,3,0,4605.49,56.8074,-21.3395,699.313,243.945
-4603.43,0.974549,0.344142,2,7,0,4605.04,47.8658,-16.0643,690.895,239.889
-4603.76,0.968965,0.344142,3,7,0,4604.03,50.2257,-15.4694,688.079,240.434
-4605.13,0.890977,0.344142,3,7,0,4606.22,57.4791,-11.4644,689.675,241.06
-4603.12,0.967051,0.344142,2,3,0,4605.93,51.7088,-12.5378,697.022,239.767
-4602.97,0.972387,0.344142,4,15,0,4604.69,61.6722,-14.5994,717.235,243.969
-4604.88,0.993459,0.344142,4,15,0,4606.01,36.356,-10.2463,690.28,237.733
-4606.94,0.877546,0.344142,3,15,0,4608.14,61.2458,-14.7995,686.36,249.427
-4604.51,0.993512,0.344142,3,11,0,4608.31,52.8482,-20.8297,691.917,246.832
-4602.86,0.997717,0.344142,3,11,0,4605.29,66.663,-20.9998,721.774,243.095
-4604.24,0.935027,0.344142,4,15,0,4604.8,55.0142,-17.2445,715.726,235.059
-4603.54,0.992946,0.344142,2,3,0,4604.44,57.4374,-17.4299,712.006,235.116
-4604.13,0.96911,0.344142,2,3,0,4604.29,57.2326,-18.023,715.624,234.298
-4605.03,0.927794,0.344142,3,15,0,4608.49,52.962,-15.6947,684.849,246.84
-4604.41,0.99786,0.344142,2,3,0,4605.48,49.7359,-17.5128,688.231,247.202
-4603.29,0.999552,0.344142,3,7,0,4604.98,51.811,-17.1158,707.064,237.6
-4602.81,0.945595,0.344142,4,15,0,4605.99,74.1813,-20.2077,724.489,243.493
-4602.84,0.947429,0.344142,4,15,0,4603.93,54.5932,-14.423,698.722,242.75
-4604.58,0.841145,0.344142,3,7,0,4606.27,56.0484,-11.5917,714.322,249.397
-4605.02,0.778195,0.344142,3,7,0,4608.74,47.0766,-22.7444,703.103,236.976
-4607.31,0.967987,0.344142,4,15,0,4609.55,60.6126,-32.3082,724.664,244.1
-4605.94,0.998895,0.344142,3,7,0,4608.09,73.895,-28.7922,706.518,244.063
-4603.18,0.984581,0.344142,3,7,0,4609.79,69.1502,-23.1597,713.325,244.097
-4603.37,0.970212,0.344142,4,15,0,4604.47,48.1867,-16.3621,700.032,245.386
-4603.71,0.979774,0.344142,3,11,0,4606.3,47.014,-12.5685,696.702,247.433
-4602.59,0.999054,0.344142,3,7,0,4604.01,59.9993,-16.9043,706.273,243.722
-4603.08,0.946469,0.344142,3,7,0,4604.53,62.8431,-20.775,704.946,240.205
-4602.59,0.893639,0.344142,4,15,0,4605.53,54.7172,-15.6879,705.018,241.485
-4602.79,0.995514,0.344142,3,7,0,4602.83,56.6528,-13.5688,704.046,243.375
-4602.54,0.998354,0.344142,3,7,0,4602.91,57.6375,-17.0035,709.268,241.688
-4603.34,0.96808,0.344142,4,15,0,4604.06,67.3645,-19.9314,725.005,237.675
-4604.5,0.984417,0.344142,4,15,0,4607.1,41.4918,-13.2421,691.023,234.89
-4602.62,0.991105,0.344142,3,7,0,4605.19,63.459,-16.3954,710.192,243.904
-4603.36,0.819601,0.344142,2,7,0,4604.6,58.2337,-16.7903,718.967,244.467
-4603.84,0.99242,0.344142,4,15,0,4604.9,65.6647,-22.2685,726.809,245.428
-4604.37,0.974927,0.344142,4,15,0,4605.72,45.1363,-18.0949,703.606,237.723
-4603.11,1,0.344142,2,3,0,4604.46,55.0345,-17.7658,699.297,238.012
-4603.07,0.968023,0.344142,3,7,0,4603.65,51.3066,-17.7949,702.196,238.829
-4606.65,0.857303,0.344142,2,7,0,4608.49,63.0487,-26.1303,692.123,238.75
-4606.56,0.981716,0.344142,3,7,0,4608.7,45.074,-27.5737,696.866,238.268
-4606.14,0.977335,0.344142,4,15,0,4608.35,59.7729,-29.5303,713.007,234.057
-4604.51,0.926241,0.344142,3,7,0,4608.01,52.0145,-23.8289,703.643,236.653
-4604.02,0.912152,0.344142,3,15,0,4607.2,61.0332,-22.4026,703.514,247.992
-4603.73,0.997784,0.344142,3,7,0,4604.46,55.688,-11.2075,710.076,238.673
-4604.09,0.953232,0.344142,2,3,0,4604.69,55.8394,-11.0163,714.858,240.191
-4608.77,0.938152,0.344142,3,7,0,4609.42,59.9476,-18.0948,694.867,259.419
-4604.81,0.97252,0.344142,4,15,0,4610.8,67.1095,-23.3092,729.013,235.03
-4605.69,0.959058,0.344142,3,7,0,4607.34,87.8562,-24.86,732.689,252.789
-4608.8,0.971015,0.344142,4,15,0,4609.69,35.3093,-16.8729,668.797,232.512
-4603.64,0.990643,0.344142,3,15,0,4611.03,66.3862,-19.9054,722.651,248.754
-4604.42,0.8967,0.344142,4,15,0,4606.14,74.7186,-23.5024,726.357,233.718
-4605.12,0.96809,0.344142,4,15,0,4607.55,87.8164,-21.6606,743.574,250.628
-4603.57,0.998743,0.344142,3,7,0,4605.34,83.2363,-24.4835,736.373,241.891
-4603,0.904784,0.344142,3,15,0,4605.47,52.0764,-17.1465,700.177,238.444
-4603.75,0.931168,0.344142,3,11,0,4604.52,72.09,-15.6537,712.859,246.254
-4603.3,0.989707,0.344142,3,7,0,4604.99,69.1846,-17.0412,708.668,244.085
