# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:08:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac77ff41927.json
# init = 2 (Default)
# random
#   seed = 367986211
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131708-4-088f4f.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131708-4-929417.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.129401
# Diagonal elements of inverse mass matrix:
# 0.0264038, 0.00817491, 0.000148368, 0.000642178
-2569.14,0.933673,0.129401,3,7,0,2569.58,349.282,2.06939,238.012,23.5096
-2570.01,0.961019,0.129401,5,31,0,2574.01,498.647,1.84436,246.414,23.2459
-2567.11,0.941595,0.129401,5,31,0,2571.29,369.73,1.95216,245.218,23.912
-2566.59,0.983233,0.129401,4,31,0,2568.54,333.488,2.08885,239.759,23.7023
-2566.83,0.96217,0.129401,5,31,0,2568.37,331.438,2.04398,242.387,22.6768
-2566.06,0.999358,0.129401,4,27,0,2567.93,349.714,2.03099,241.649,23.3057
-2569.19,0.995096,0.129401,5,31,0,2570.96,445.448,1.86893,247.187,24.3335
-2566.77,0.994924,0.129401,4,31,0,2569.45,397.886,1.94854,244.301,23.4885
-2566.59,0.976211,0.129401,4,27,0,2568.71,309.868,2.08475,241.038,23.285
-2567.64,0.999994,0.129401,5,31,0,2567.95,436.625,1.89852,246.018,23.4849
-2566.65,0.926881,0.129401,5,31,0,2569.61,369.137,1.97553,243.378,22.9123
-2566.58,0.991502,0.129401,4,31,0,2568.23,346.475,2.01295,242.372,24.0185
-2568.2,0.966194,0.129401,4,31,0,2569.17,352.68,1.99413,242.826,22.272
-2568.56,0.854266,0.129401,5,31,0,2569.65,357.299,1.98134,242.908,22.3128
-2567.85,0.999601,0.129401,2,7,0,2568.86,354.464,2.01055,243.452,22.5248
-2570.24,0.94925,0.129401,4,15,0,2571.55,311.443,2.06029,244.307,22.6987
-2576.49,0.549354,0.129401,4,15,0,2578.88,330.03,2.09584,235.934,22.7417
-2574.55,0.966801,0.129401,4,15,0,2577.47,325.224,2.1068,236.12,22.7295
-2577.99,0.791938,0.129401,4,15,0,2579.01,324.68,2.09213,236.101,22.6933
-2571.48,1,0.129401,2,3,0,2577.46,336.021,2.10567,236.501,22.7997
-2571.46,1,0.129401,2,3,0,2571.95,338.247,2.1084,236.384,22.7793
-2570.13,0.956072,0.129401,4,15,0,2573.34,322.351,2.02261,245.417,24.1961
-2567.46,1,0.129401,4,15,0,2570.78,342.578,2.00565,242.593,24.3005
-2568.04,0.887149,0.129401,5,31,0,2569.93,301.088,2.14262,238.497,22.741
-2568.14,0.987728,0.129401,5,31,0,2570.36,358.926,1.94044,245.25,24.0703
-2567.88,0.947245,0.129401,2,3,0,2568.91,354.053,1.9496,245.234,24.0518
-2567.09,0.978804,0.129401,4,31,0,2568.39,339.806,2.04784,240.056,23.3002
-2568.18,0.9759,0.129401,5,31,0,2569.21,366.816,1.94533,246.154,22.7921
-2567.75,0.98784,0.129401,4,31,0,2570.86,395.751,1.91718,246.176,22.9342
