# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:07:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac74555c292.json
# init = 2 (Default)
# random
#   seed = 1938107410
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131707-1-869cf6.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131707-1-72c822.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
-4166.21,0.99996,0.193342,2,3,0,4168,866.481,9.19765,205.257,162.101
-4166.97,0.992093,0.193342,5,31,0,4169.21,802.007,9.23092,214.377,159.178
-4167.05,0.999171,0.193342,4,15,0,4169.15,889.314,8.61675,222.894,156.298
-4166.38,0.999196,0.193342,4,31,0,4169.16,798.875,9.11388,222.453,161.21
-4167.18,0.870533,0.193342,4,31,0,4169.01,1007.74,7.45042,255.067,164.902
-4167.38,0.984103,0.193342,4,15,0,4168.17,989.566,7.29132,261.799,164.427
-4168.66,0.882028,0.193342,5,31,0,4168.93,987.391,7.16224,261.958,166.419
-4167.25,1,0.193342,4,15,0,4169.33,957.532,7.86221,249.096,159.52
-4167.71,0.969607,0.193342,4,15,0,4168.7,947.831,7.45811,250.87,160.507
-4167.21,0.995348,0.193342,2,7,0,4168.03,965.646,7.57129,258.163,159.987
-4167.34,1,0.193342,4,15,0,4167.63,941.455,7.40377,259.616,159.727
-4165.83,0.919954,0.193342,4,15,0,4168.76,871.865,8.13314,234.514,161.565
-4166.07,0.983015,0.193342,3,11,0,4170.34,929.59,8.26181,228.198,159.596
-4165.19,0.994642,0.193342,4,15,0,4166.66,892.219,8.39255,227.998,161.388
-4165.79,0.999293,0.193342,4,15,0,4165.96,894.652,7.80248,252.694,161.747
-4165.41,0.958577,0.193342,4,15,0,4166.46,902.801,8.37159,230.161,165.122
-4166.45,0.954603,0.193342,4,15,0,4169.48,799.003,9.09167,224.986,165.096
-4169.26,0.767209,0.193342,3,15,0,4172.16,798.871,9.77845,192.779,167.34
-4165.1,0.969949,0.193342,4,15,0,4169.69,880.934,8.42813,232.29,163.237
-4167.61,0.826455,0.193342,3,11,0,4168.39,923.053,8.18596,220.97,166.264
-4169.45,0.93905,0.193342,3,7,0,4171.27,961.336,8.68372,214.837,168.814
-4172.28,0.410418,0.193342,2,3,0,4176.86,945.575,8.87735,220.779,168.027
-4171.46,0.997408,0.193342,3,15,0,4173.92,898.465,8.58857,200.305,164.633
-4171.36,0.979212,0.193342,3,15,0,4175.95,913.562,8.71656,195.154,163.62
-4168.82,0.930222,0.193342,4,31,0,4173.35,897.143,8.51394,209.422,159.575
-4169.53,0.992046,0.193342,2,7,0,4171.79,920.301,8.47679,207.18,159.469
-4167.08,0.8713,0.193342,4,15,0,4171.99,852.128,8.01997,240.495,167.627
-4168.09,0.917264,0.193342,3,7,0,4168.49,857.124,8.54016,242.304,168.107
-4167.33,1,0.193342,4,15,0,4168.72,846.876,8.5725,217.099,165.411
-4169.38,0.826444,0.193342,3,11,0,4170.65,866.3,8.86707,233.401,166.556
-4166.18,0.944101,0.193342,3,15,0,4172.37,942.687,7.76253,248.03,166.139
-4167.83,0.895259,0.193342,4,31,0,4169.06,802.821,9.72362,208.94,162.269
-4165.46,1,0.193342,4,15,0,4168.03,836.386,8.9969,216.447,161.883
-4165.95,0.943866,0.193342,4,23,0,4166.65,892.081,7.75334,251.774,164.766
-4166,0.988555,0.193342,4,31,0,4166.72,831.778,9.16099,208.648,162.69
-4166.37,0.990496,0.193342,3,11,0,4166.73,856.612,9.31966,202.567,162.153
-4166.16,0.952205,0.193342,5,31,0,4168.67,812.012,8.42347,243.797,164.664
-4167.52,0.838409,0.193342,4,15,0,4169.58,871.918,8.29122,232.125,171.386
-4166.3,0.998908,0.193342,4,23,0,4168.63,830.087,9.00106,219.876,158.33
-4166.47,0.970525,0.193342,4,15,0,4168.85,792.002,8.96925,225.739,161.963
-4166.66,0.969217,0.193342,4,15,0,4168.93,856.239,9.42208,202.042,163.871
-4166.33,0.991773,0.193342,4,15,0,4167.69,818.197,9.00722,226.129,166.174
-4165.23,0.997622,0.193342,4,15,0,4166.56,855.471,8.5074,228.663,165.438
-4165.12,0.999659,0.193342,4,15,0,4165.64,865.232,8.65837,223.589,164.467
-4165.73,0.934235,0.193342,4,15,0,4167.24,856.368,8.07772,241.674,164.982
-4165.99,0.996603,0.193342,4,23,0,4167.14,834.41,8.52388,238.516,166.565
-4166.62,0.927388,0.193342,3,7,0,4167.46,810.296,8.37078,246.351,166.237
-4167.52,0.802062,0.193342,3,7,0,4168.27,814.594,8.5606,246.402,165.88
-4166.12,0.996623,0.193342,4,15,0,4168.13,857.217,8.0219,243.082,166.254
-4165.55,0.99866,0.193342,4,15,0,4167.28,892.559,8.14262,232.846,161.635
-4167.62,0.974242,0.193342,5,31,0,4168.16,1008,7.76661,246.863,161.576
-4168.16,0.997527,0.193342,4,27,0,4170.22,775.208,8.37318,244.457,163.512
-4167.81,0.942884,0.193342,4,15,0,4170.51,899.122,8.81347,217.195,170.132
-4167.4,0.930645,0.193342,3,7,0,4168.68,886.254,8.77062,221.22,169.992
-4165.89,0.927771,0.193342,4,15,0,4168.51,827.22,9.04096,220.838,160.407
-4166.35,0.996043,0.193342,4,15,0,4167.79,856.18,9.27893,201.86,162.488
-4167.73,0.886419,0.193342,4,15,0,4168.58,874.115,9.03882,198.601,161.633
-4166.71,0.866532,0.193342,2,3,0,4170.1,879.358,9.22102,205.225,162.31
-4166.75,0.981977,0.193342,4,31,0,4168.05,820.56,8.82674,222.811,157.513
-4166,0.971553,0.193342,4,15,0,4167.61,902.033,8.21858,227.538,160.348
-4168.28,0.858664,0.193342,2,7,0,4170.8,969.099,8.52587,217.136,160.021
-4167.59,0.98356,0.193342,3,7,0,4169.34,966.097,8.43249,223.174,162.479
-4167.42,0.996664,0.193342,3,15,0,4172.42,978.054,8.22511,229.6,161.482
-4168.51,0.999187,0.193342,3,7,0,4169.07,1014.78,8.17838,226.803,163.013
-4168.08,0.918586,0.193342,4,15,0,4170.49,777.438,8.64276,235.5,159.611
-4166.58,0.975177,0.193342,4,23,0,4170.45,808.821,8.32191,243.682,160.103
-4166.15,0.94728,0.193342,4,15,0,4169.15,866.587,9.17378,207.559,164.282
-4166.16,0.976391,0.193342,4,15,0,4167.8,830.705,8.85696,227.78,167.156
-4166.12,0.994311,0.193342,4,31,0,4168.04,858.082,7.91902,254.478,161.238
-4166.79,0.843197,0.193342,4,31,0,4168.15,889.322,8.90478,215.146,167.677
-4165.39,0.958678,0.193342,4,15,0,4167.88,841.127,8.29779,242.305,162.264
-4165.91,0.939262,0.193342,4,23,0,4167.03,833.686,8.47158,241.926,161.977
-4165.93,0.87496,0.193342,2,3,0,4167.3,832.64,8.37659,232.753,161.307
-4166.18,0.854841,0.193342,3,11,0,4168.37,916.72,8.23842,238.602,160.921
-4167.02,0.796537,0.193342,4,31,0,4169.99,895.583,8.86868,216.174,158.587
-4166.75,0.876145,0.193342,2,3,0,4168.46,878.801,8.55498,216.629,159.005
-4166.58,0.933576,0.193342,4,15,0,4168.48,841.907,8.95807,209.325,160.662
-4168.71,0.997744,0.193342,4,15,0,4170.02,819.152,9.37967,214.95,171.116
-4166.82,0.997899,0.193342,4,15,0,4169.32,851.995,8.79392,213.594,168.024
-4166.58,0.969954,0.193342,4,15,0,4167.74,804.574,8.78748,222.848,163.131
-4165.19,0.992571,0.193342,5,31,0,4167.04,841.48,8.57642,228.315,164.235
-4166.32,0.995336,0.193342,4,23,0,4166.85,924.838,7.70453,254.558,165.968
-4165.08,0.503091,0.193342,3,11,0,4171.06,854.127,8.43959,235.23,163.966
-4165.45,0.99791,0.193342,3,7,0,4165.66,830.649,8.35002,239.429,163.176
-4166.19,0.993887,0.193342,4,31,0,4166.62,962.983,7.68857,246.454,164.087
-4166.66,0.91889,0.193342,3,15,0,4168.97,836.982,8.18749,243.922,168.66
-4167.51,0.899218,0.193342,2,3,0,4167.85,836.752,8.09119,242.166,169.301
-4167.55,0.997228,0.193342,4,15,0,4168.78,809.287,8.44,248.484,167.543
-4165.99,0.99854,0.193342,4,31,0,4168.43,869.922,8.9147,217.434,166.38
-4166.52,0.893276,0.193342,3,11,0,4167.54,847.013,8.82324,231.401,163.665
-4165.09,0.989779,0.193342,2,3,0,4166.77,850.581,8.72224,225.537,163.325
-4165.43,0.858226,0.193342,3,11,0,4166.71,871.797,8.64904,218.202,163.474
-4165.61,0.929797,0.193342,3,11,0,4166.73,838.755,8.90188,225.249,163.685
-4165.74,0.984983,0.193342,4,31,0,4166.4,869.756,8.73801,221.579,159.151
-4165.68,0.957214,0.193342,4,17,0,4167.5,905.91,8.26003,238.149,163.236
-4165.12,0.999147,0.193342,5,31,0,4165.78,859.985,8.73502,223.06,163.716
-4165.91,0.988741,0.193342,3,15,0,4166.64,902.558,8.68046,213.9,162.942
-4166.88,0.965028,0.193342,3,15,0,4167.81,910.65,8.75768,207.182,161.456
-4167.24,0.994217,0.193342,3,15,0,4169.9,933.097,8.6125,209.004,161.926
-4168.47,0.935871,0.193342,4,15,0,4169.52,800.595,8.82853,238.669,157.496
-4167.4,1,0.193342,3,7,0,4168.81,805.039,8.53729,234.86,157.434
-4166.14,0.975211,0.193342,4,15,0,4169.3,908.144,8.61478,213.593,162.635
-4166.41,0.999355,0.193342,4,15,0,4166.54,799.304,8.78885,235.842,162.81
-4165.24,0.978157,0.193342,3,7,0,4167.2,836.308,8.67911,225.679,163.968
-4165.75,0.988562,0.193342,3,15,0,4166.83,834.535,9.13701,215.804,164.41
-4165.95,0.988972,0.193342,4,15,0,4167.13,841.17,9.07565,215.3,166.517
-4167.15,0.898163,0.193342,4,15,0,4169.02,842.628,9.37954,196.618,162.808
-4169.69,0.99728,0.193342,3,11,0,4170.37,801.699,10.3456,187.885,161.805
-4170.54,0.972793,0.193342,3,7,0,4171,784.565,10.4388,191.588,161.717
-4169.04,0.785959,0.193342,4,15,0,4173.87,890.882,8.31191,215.63,166.261
-4167.25,0.98423,0.193342,4,15,0,4170.34,941.592,7.94373,247.832,167.72
-4167.7,0.983328,0.193342,4,15,0,4169.71,920.11,7.27784,268.472,164.105
-4166.68,0.981539,0.193342,4,23,0,4169.21,851.328,9.45521,202.435,163.868
-4167.56,0.894364,0.193342,2,7,0,4169.17,868.055,9.47671,193.158,165.548
-4167.06,0.83913,0.193342,4,15,0,4170.91,880.772,9.12729,206.964,158.877
-4167.49,0.998667,0.193342,4,15,0,4168.78,810.334,9.42337,206.988,158.175
-4168.11,0.936965,0.193342,5,31,0,4169.99,952.842,7.31784,259.351,167.57
-4167.74,1,0.193342,2,3,0,4168.07,957.738,7.47978,262.903,167.619
-4166.63,0.998746,0.193342,3,11,0,4168.11,936.913,7.58354,251.387,166.06
-4168.19,0.597108,0.193342,4,15,0,4173.66,889.813,7.46729,254.983,163.469
-4166.54,1,0.193342,2,3,0,4168.2,907.442,7.8645,255.55,163.232
-4166.95,1,0.193342,4,15,0,4167.47,942.432,7.74268,241.824,167.398
-4165.11,0.999931,0.193342,4,15,0,4167.55,846.221,8.69775,223.696,162.882
-4165.62,0.950044,0.193342,2,7,0,4165.88,846.18,8.92781,223.156,163.305
-4168.25,0.950409,0.193342,3,15,0,4169.46,953.6,8.56795,206.279,162.405
-4170.39,0.867553,0.193342,4,15,0,4172.1,777.455,8.0713,249.483,159.284
-4171.34,0.828243,0.193342,4,15,0,4174.43,848.028,8.03753,267.914,161.354
-4167.85,0.990517,0.193342,2,7,0,4172.78,865.899,7.72831,246.225,162.97
-4165.94,1,0.193342,2,3,0,4167.53,871.152,8.03614,251.549,162.468
-4166.84,0.992621,0.193342,4,15,0,4169.41,861.258,7.79786,251.916,159.254
-4167.1,0.983378,0.193342,5,31,0,4169.14,876.509,8.46272,234.97,156.526
-4166.33,0.849704,0.193342,4,15,0,4169.4,860.565,8.83205,212.428,159.307
-4166.31,0.999441,0.193342,4,15,0,4167.28,830.996,9.3642,211.089,162.988
-4166.28,0.965328,0.193342,3,15,0,4169.45,815.952,8.26053,248.18,164.574
-4168.05,0.981909,0.193342,4,15,0,4169.19,941.121,8.35044,224.133,155.991
-4166.12,0.999927,0.193342,4,15,0,4168.78,858.051,7.89388,251.706,165.646
-4166.43,0.998208,0.193342,3,7,0,4166.89,855.425,7.82424,255.131,165.745
-4165.83,0.998824,0.193342,4,15,0,4167.13,934.828,8.0919,232.803,160.753
-4167.88,0.996479,0.193342,4,15,0,4168.45,781.866,9.68868,208.616,162.489
-4166.96,0.994733,0.193342,4,15,0,4168.75,852.169,9.38694,199.293,160.031
-4167.02,0.998008,0.193342,4,15,0,4168.01,817.757,9.32732,211.278,158.248
-4167.72,0.984701,0.193342,4,31,0,4169.14,946.751,7.66983,253.772,169.792
-4168.4,0.930202,0.193342,4,15,0,4170.14,979.542,7.70991,245.786,155.863
-4164.97,0.997678,0.193342,4,23,0,4169.78,877.637,8.38171,231.82,163.453
-4165.31,0.993178,0.193342,3,15,0,4165.73,867.309,8.10376,245.261,163.635
-4166.81,0.665151,0.193342,2,3,0,4167.61,866.038,7.88153,242.436,163.626
-4172.1,0.81723,0.193342,4,15,0,4172.99,1021.43,7.43655,271.422,160.854
-4171.43,0.99432,0.193342,2,7,0,4172.78,1036.46,6.90607,264.608,160.456
-4172.09,0.988952,0.193342,3,7,0,4172.49,1066.97,7.25903,272.708,159.172
-4170.32,0.844194,0.193342,4,15,0,4175.74,1011.33,6.86949,278.027,159.666
-4170.19,0.966484,0.193342,4,15,0,4174.29,1036.65,7.07197,271.198,170.204
-4166.45,0.999306,0.193342,4,15,0,4171.05,904.78,7.76107,251.054,167.588
-4166.66,0.898441,0.193342,2,7,0,4168.36,910.396,7.74882,245.179,166.835
-4166.68,0.975336,0.193342,5,31,0,4167.75,862.855,8.84634,220.323,169.289
-4167.78,0.971944,0.193342,4,15,0,4169.19,859.028,8.82606,212.498,156.018
-4166.2,0.999777,0.193342,5,31,0,4168.37,825.902,8.79013,221.624,167.254
-4165.87,0.948125,0.193342,4,15,0,4167.16,865.143,8.78978,224.949,165.803
-4167.07,0.98845,0.193342,3,15,0,4168.47,927.826,8.68891,208.908,161.156
-4167.68,0.84793,0.193342,4,15,0,4169.04,797.261,8.14537,246.636,162.11
-4166.67,1,0.193342,4,15,0,4168.13,824.78,8.46901,246.062,164.088
-4166.3,0.998934,0.193342,3,7,0,4166.81,815.39,8.23663,243.309,164.401
-4165.5,0.992027,0.193342,3,15,0,4168.55,835.788,8.75311,226.66,160.062
-4166.52,0.979145,0.193342,4,15,0,4167.08,864.441,9.19783,207.427,166.489
-4166.15,0.796813,0.193342,4,31,0,4169.38,851,8.48895,233.737,157.583
-4167.24,0.982883,0.193342,4,15,0,4168.44,959.681,8.48794,215.458,162.428
-4168.31,0.845801,0.193342,4,15,0,4169.75,839.028,7.9506,263.206,159.765
-4167.52,0.998875,0.193342,4,15,0,4169.93,970.177,8.22772,231.087,166.592
-4166.49,0.969989,0.193342,4,15,0,4168.14,824.805,8.19138,241.072,160.663
-4165.67,0.998426,0.193342,3,11,0,4168.51,877.388,8.44195,236.474,164.153
-4167.92,0.995546,0.193342,4,15,0,4168.56,963.593,8.40603,214.61,167.187
-4166.96,0.913872,0.193342,4,15,0,4169.3,827.991,7.90157,257.972,165.304
-4169.29,0.937845,0.193342,4,15,0,4171.21,861.519,8.07859,251.938,172.999
-4167.46,0.808303,0.193342,2,7,0,4171.73,885.792,7.8486,247.451,170.271
-4165.39,0.95913,0.193342,4,15,0,4168.25,838.22,8.40028,239.162,164.639
-4165.16,0.996223,0.193342,3,15,0,4165.95,837.43,8.64976,226.82,163.131
-4165.78,0.977546,0.193342,4,15,0,4166.1,859.963,9.07579,211.759,161.614
-4166.05,0.982293,0.193342,4,15,0,4166.83,834.758,8.99773,217.952,158.903
-4165.64,0.844768,0.193342,4,15,0,4168.34,846.752,8.3905,232.915,166.484
-4166.49,0.949139,0.193342,4,23,0,4167.35,834.372,8.77765,218.862,158.567
-4166.95,0.978349,0.193342,4,15,0,4172.72,796.63,9.50699,210.097,162.141
-4166.44,0.977194,0.193342,4,31,0,4169.66,953.927,7.86673,237.521,160.059
-4167.54,0.824917,0.193342,4,15,0,4169.2,961.85,8.33683,224.653,158.846
-4165.89,0.877941,0.193342,4,15,0,4169.72,880.763,8.70631,213.222,162.979
-4166.8,0.999177,0.193342,4,15,0,4167.14,789.776,8.76907,230.895,165.661
-4166.84,0.998373,0.193342,4,31,0,4168.1,992.915,7.85765,240.203,164.87
-4166.51,0.991357,0.193342,4,15,0,4167.87,860.853,7.71633,258.574,163.635
-4167.08,0.989836,0.193342,4,15,0,4168.56,858.358,7.95376,254.983,168.457
-4166.79,1,0.193342,3,7,0,4167.29,863.918,7.8966,250.74,168.533
-4167.59,0.665072,0.193342,4,15,0,4172.85,841.549,9.17499,212.725,156.216
-4165.38,0.990249,0.193342,3,15,0,4168.2,839.101,8.66562,225.315,160.739
-4165.39,0.930587,0.193342,4,15,0,4167.13,898.46,8.31986,229.194,165.534
-4165.93,0.892499,0.193342,3,15,0,4168.58,834.013,8.62596,232.649,167.384
-4165.26,0.997288,0.193342,3,7,0,4166.01,844.334,8.6091,231.305,164.941
-4168.51,0.472787,0.193342,2,7,0,4171.12,832.192,8.33283,225.009,164.109
-4168.47,0.946256,0.193342,2,7,0,4170.69,886.885,8.71424,233.716,163.84
-4165.43,0.993213,0.193342,2,7,0,4168.35,888.733,8.51953,229.681,163.647
-4165.03,0.997566,0.193342,4,19,0,4165.68,889.485,8.33761,231.301,163.321
-4165.62,0.984844,0.193342,4,15,0,4165.85,854.025,8.65211,226.123,158.926
-4169.81,0.662359,0.193342,4,15,0,4171.15,956.132,8.57089,226.908,166.745
-4168.98,0.939776,0.193342,3,15,0,4175.41,1015.89,8.26059,216.836,165.424
-4172.49,0.972778,0.193342,3,7,0,4173.01,1069.93,8.28929,207.359,166.735
-4167.86,0.66169,0.193342,4,15,0,4176.77,985.37,8.33317,216.381,163.68
-4165.19,0.954615,0.193342,3,15,0,4168.77,842.265,8.44508,234.178,164.446
-4165.18,0.986151,0.193342,4,31,0,4165.61,901.778,8.16202,237.987,162.611
-4165.25,0.996153,0.193342,4,15,0,4166.64,912.06,8.08194,237.714,162.849
-4165.21,0.897476,0.193342,4,15,0,4166.21,904.544,8.18321,236.322,161.941
-4166.29,0.963353,0.193342,4,15,0,4167.31,825.28,9.34864,210.076,165.449
-4166.91,0.996032,0.193342,4,15,0,4167.66,830.553,9.49256,199.158,161.202
-4165.67,0.999888,0.193342,4,15,0,4167.36,823.607,9.00815,217.374,164.51
-4166.9,0.99602,0.193342,4,15,0,4167.23,867.915,9.11526,204.286,158.832
-4166.96,0.980758,0.193342,4,15,0,4169.48,938.723,8.60772,213.091,161.179
-4167.31,0.917304,0.193342,3,15,0,4171.37,974.905,7.93928,242.513,159.511
-4167.07,0.98854,0.193342,4,27,0,4169.24,800.988,8.52014,235.685,158.916
-4167.71,0.937968,0.193342,3,7,0,4168.7,793.004,8.5227,234.819,159.017
-4167.17,0.87761,0.193342,3,7,0,4168.92,800.155,8.59399,232.292,158.864
-4167.68,0.990065,0.193342,4,15,0,4169.42,831.864,8.41105,244.57,156.586
-4167.23,0.848044,0.193342,4,15,0,4170.68,934.343,8.32373,236.068,161.801
-4165.31,0.985748,0.193342,3,15,0,4168.56,901.999,7.99117,241.855,162.097
-4165.72,0.872662,0.193342,2,7,0,4166.46,900.187,8.16036,243.093,162.391
-4166.08,0.955299,0.193342,2,7,0,4166.97,882.556,7.7888,248.51,162.156
-4166.44,0.952063,0.193342,3,15,0,4168.17,939.943,7.83384,251.364,164.423
-4167.91,0.954036,0.193342,4,15,0,4171.01,967.936,7.74099,250.665,157.199
-4166.14,0.995263,0.193342,4,31,0,4168.7,823.401,8.31016,237.781,165.233
-4169.08,0.799272,0.193342,3,15,0,4171.28,886.652,8.73597,230.355,170.158
-4168.07,0.982171,0.193342,4,19,0,4169.9,897.851,7.87589,234.281,160.814
-4167.77,0.993307,0.193342,4,15,0,4171.25,836.399,8.57586,245.119,162.608
-4167.03,0.989068,0.193342,3,11,0,4169.16,908.679,8.66271,225.333,160.33
-4167.24,0.966714,0.193342,3,11,0,4168.65,843.149,8.5519,243.137,165.539
-4167.66,0.959415,0.193342,4,15,0,4168.86,819.693,8.39792,228.03,161.993
-4165.48,1,0.193342,2,3,0,4168,821.994,8.60534,232.169,161.748
-4165.82,0.93821,0.193342,3,15,0,4168.5,879.46,8.57503,225.746,158.621
-4165.77,0.998647,0.193342,4,31,0,4166.95,881.772,8.63549,219.255,166.645
-4166.2,0.892652,0.193342,4,15,0,4167.13,814.873,8.91758,217.678,162.148
-4165.94,0.996903,0.193342,4,31,0,4167.54,939.664,7.92136,238.387,160.66
-4166,0.981589,0.193342,4,31,0,4167.34,804.394,9.01038,224.875,162.461
-4166.68,0.977941,0.193342,4,15,0,4167.72,929.163,8.65569,214.221,165.185
-4165.21,0.999486,0.193342,4,15,0,4166.97,869.785,8.30411,237.5,165.18
-4165.7,0.925318,0.193342,3,15,0,4166.04,884.97,8.44411,235.383,162.912
-4166.35,0.994576,0.193342,4,15,0,4166.9,916.019,8.64647,220.197,161.04
-4166.51,0.988478,0.193342,4,15,0,4167.32,806.62,8.69857,229.811,159.188
-4166.83,0.959084,0.193342,4,15,0,4167.95,886.455,8.77351,211.395,168.236
-4165.58,1,0.193342,4,15,0,4167.29,855.692,8.29422,237.863,159.282
-4166.45,0.855837,0.193342,4,27,0,4167.83,916.194,7.93212,250.942,160.663
-4165.81,0.972822,0.193342,5,31,0,4167.38,811.002,8.97992,221.391,162.112
-4166.53,0.934126,0.193342,4,15,0,4170.25,841.186,8.77927,223.964,156.963
-4167.64,0.969815,0.193342,4,27,0,4172.5,880.265,9.38074,194.367,165.837
-4166.93,0.975333,0.193342,4,15,0,4168.72,790.934,9.37816,216.514,161.96
-4167.84,0.769034,0.193342,4,15,0,4171.53,887.414,8.92251,223.441,163.267
