# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:07:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac7508b1bb5.json
# init = 2 (Default)
# random
#   seed = 1994613582
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131707-1-686b3a.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131707-1-2f3b85.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
-2222.8,0.852489,0.196025,4,15,0,2226.03,507.726,6.95356,201.526,14.8071
-2222.97,0.990137,0.196025,3,15,0,2223.51,507.932,6.93254,201.96,14.7501
-2225.33,0.829459,0.196025,3,11,0,2226.84,503.596,6.91249,204.786,14.8602
-2224.78,0.992646,0.196025,4,15,0,2227.7,504.251,6.96194,202.726,14.1389
-2224.49,0.992268,0.196025,4,15,0,2227.49,502.972,6.9767,202.316,15.2831
-2223.16,0.665013,0.196025,3,15,0,2229.89,504.205,6.99909,201.476,14.8014
-2226.6,0.637384,0.196025,2,3,0,2227.44,503.698,6.98267,200.699,14.8492
-2224.95,1,0.196025,1,1,0,2226.47,504.063,6.9867,200.869,14.8293
-2222.95,1,0.196025,3,15,0,2226.81,506.969,7.00721,200.91,14.7891
-2223.05,0.933242,0.196025,2,3,0,2223.7,506.843,7.0005,201.238,14.7651
-2223.1,0.99123,0.196025,3,15,0,2223.88,506.077,6.95455,201.61,14.6629
-2223.01,0.995728,0.196025,3,15,0,2225.84,506.727,6.99995,201.227,14.9174
-2224.63,0.888359,0.196025,3,15,0,2227.72,507.061,6.93593,202.555,15.5432
-2222.8,0.999671,0.196025,4,15,0,2225.45,505.667,6.99864,201.217,14.6581
-2222.91,0.996955,0.196025,4,15,0,2223.66,505.47,6.9294,202.912,14.6794
-2224.13,0.783471,0.196025,3,11,0,2225.26,504.895,6.9855,202.589,14.7699
-2223.01,0.99925,0.196025,4,15,0,2224.07,505.337,6.97818,201.336,14.7425
-2223.13,0.971416,0.196025,3,15,0,2224.52,507.328,7.01557,200.599,14.6696
-2224.87,0.93489,0.196025,4,15,0,2225.44,507.958,6.99986,201.084,15.4622
-2226.21,0.994056,0.196025,3,7,0,2227.02,509.258,6.99352,200.883,15.6524
-2226.94,0.928971,0.196025,4,31,0,2229.57,506.433,7.04812,200.511,13.9503
-2226.64,0.955944,0.196025,4,15,0,2229.44,509.397,6.97972,199.471,15.4592
-2224.99,0.810347,0.196025,4,31,0,2231.48,507.324,6.87475,204.179,14.2911
-2223.75,1,0.196025,4,15,0,2225.29,507.883,6.89272,203.556,14.717
-2225.47,0.972283,0.196025,4,15,0,2225.9,508.104,6.8528,204.718,15.1888
-2225.07,0.993853,0.196025,4,15,0,2227.31,503.273,7.02511,200.626,14.4051
-2225.47,0.833917,0.196025,4,31,0,2228.17,505.953,7.09251,199.59,14.4771
-2224.12,0.868652,0.196025,2,7,0,2228.38,505.256,7.06101,199.369,14.5864
-2223.82,0.996655,0.196025,4,31,0,2224.56,507.528,6.89212,202.813,15.087
-2224.5,0.995494,0.196025,3,7,0,2224.91,509.22,6.87106,202.831,14.8395
-2224.99,0.967992,0.196025,4,15,0,2226.1,502.159,7.00546,202.318,15.1814
-2223.85,0.987983,0.196025,4,15,0,2225.55,505.218,6.98018,202.165,15.2972
-2225.31,0.874295,0.196025,2,7,0,2226.34,504.475,6.98426,202.677,15.4376
-2224.8,0.993747,0.196025,4,31,0,2226.5,509.358,7.00228,199.192,14.9447
-2224.14,0.999823,0.196025,4,31,0,2227.34,509.357,6.98669,199.852,15.0314
-2225.37,0.951549,0.196025,4,15,0,2226.95,503.296,7.0609,199.624,14.7428
-2224.45,0.996821,0.196025,3,7,0,2225.61,504.901,7.05579,200.779,14.8439
-2225.26,0.990879,0.196025,4,23,0,2226.49,502.048,6.99461,201.621,14.924
-2224.7,0.989471,0.196025,3,15,0,2227.26,506.698,6.87132,203.231,14.5609
-2225.09,0.927353,0.196025,3,11,0,2229.05,505.374,6.88829,202.953,14.6082
-2223.43,1,0.196025,2,3,0,2225.04,506.491,6.91466,203.489,14.7107
-2223.47,0.998778,0.196025,4,19,0,2225.65,507.054,7.04501,200.033,14.822
-2223.7,0.979049,0.196025,4,15,0,2224.49,508.326,7.00983,200.09,14.4079
-2223.02,0.999707,0.196025,4,15,0,2223.85,505.89,7.02851,200.436,14.7065
-2224.43,0.930851,0.196025,3,7,0,2224.67,503.099,7.02342,200.839,14.6322
-2225.24,0.999432,0.196025,4,15,0,2226.21,509.73,6.92582,201.235,15.3861
-2225.07,0.975532,0.196025,4,15,0,2226.33,510.355,6.93159,200.85,15.1551
-2225.49,0.896943,0.196025,3,7,0,2226.84,511.041,6.92838,201.656,15.2979
-2225.75,0.99366,0.196025,4,15,0,2229.75,508.529,6.88865,202.85,14.0586
-2224.94,0.96866,0.196025,4,15,0,2226.49,504.087,7.03867,200.199,15.3646
-2223.24,1,0.196025,4,15,0,2225.55,504.802,6.95858,202.062,15.0495
-2223.23,1,0.196025,4,15,0,2223.45,507.96,6.92579,202.593,14.6513
-2224,0.852522,0.196025,2,7,0,2225.3,509.179,6.91066,201.913,14.5905
-2226.9,0.864718,0.196025,4,15,0,2228.55,504.386,6.88009,203.506,14.1465
-2224.48,0.998818,0.196025,4,31,0,2228.68,509.12,7.02835,199.893,15.2032
-2224.21,0.99474,0.196025,3,7,0,2224.95,508.459,7.01446,199.649,15.2864
-2223.87,0.996887,0.196025,4,15,0,2224.67,507.109,7.05326,199.705,15.1354
-2224.4,0.957401,0.196025,2,3,0,2224.52,506.882,7.04507,198.996,15.0984
-2223.53,0.999915,0.196025,4,15,0,2224.49,506.75,7.05253,199.899,14.8669
-2225.82,0.805183,0.196025,4,23,0,2227.16,506.286,6.9094,204.437,14.9486
-2227.99,0.990914,0.196025,4,23,0,2228.96,503.052,7.01353,202.936,15.4614
-2224.69,0.9827,0.196025,2,7,0,2228.39,503.095,7.00559,201.996,15.319
-2224.94,0.981276,0.196025,4,15,0,2228.21,507.159,7.04642,199.566,15.5215
-2226.1,0.83362,0.196025,4,15,0,2229.26,502.493,7.08029,199.688,14.5031
-2225.75,0.99761,0.196025,4,15,0,2228.26,510.576,7.03475,198.25,14.6067
-2225.59,0.902787,0.196025,4,15,0,2228.71,501.768,6.90566,204.947,14.9592
-2223.39,0.989456,0.196025,3,11,0,2226.72,505.859,6.89687,203.225,14.7861
-2224.39,0.884927,0.196025,4,23,0,2226.27,502.521,7.01701,201.937,14.8043
-2224.35,0.817382,0.196025,3,13,0,2227.08,507.794,6.95856,200.572,14.9628
-2227.28,0.96488,0.196025,4,15,0,2227.94,508.27,7.13463,198.133,15.0105
-2227.39,0.969471,0.196025,4,19,0,2231.84,508.149,6.82873,203.432,14.5682
-2230.86,0.848057,0.196025,4,15,0,2232.87,502.989,6.98655,203.934,15.7825
-2230.41,0.996598,0.196025,4,15,0,2233.4,507.516,6.86692,202.387,13.9463
-2224.09,0.997885,0.196025,4,15,0,2230.79,506.006,7.01966,200.439,15.4
-2224.06,0.999044,0.196025,4,15,0,2224.96,504.662,7.05711,200.043,15.1532
-2224.63,0.965211,0.196025,4,31,0,2225.41,507.862,6.8955,203.557,14.3236
-2223.47,0.999783,0.196025,4,31,0,2226.66,508.425,7.02986,199.659,14.6885
-2223.58,0.918247,0.196025,3,11,0,2228.5,505.156,7.04509,200.611,14.7631
-2226.38,0.988932,0.196025,4,15,0,2227.52,500.996,6.99668,203.119,14.509
-2226.7,0.997433,0.196025,4,15,0,2228.18,511.966,7.01277,198.336,15.006
-2224.13,0.94437,0.196025,4,19,0,2231.94,508.577,6.89241,203.483,14.8641
-2224.12,0.99799,0.196025,3,15,0,2226,509.538,6.90059,202.069,14.8213
-2223.88,0.999611,0.196025,4,15,0,2224.81,508.274,6.87867,203.103,14.6497
-2222.96,1,0.196025,4,15,0,2223.92,505.147,6.9337,202.994,14.8886
-2225.48,0.960297,0.196025,3,15,0,2225.9,501.259,6.97038,202.941,14.5479
-2224.93,0.89136,0.196025,3,7,0,2226.65,502.348,6.96389,202.466,14.5024
-2226.19,0.87552,0.196025,4,15,0,2226.85,510.183,6.99339,198.906,15.0393
-2224.52,1,0.196025,4,15,0,2226.81,509.447,6.98811,200.166,15.3501
-2225.24,0.969488,0.196025,3,15,0,2227.53,505.653,7.07834,199.411,14.2102
-2225.89,0.99878,0.196025,4,31,0,2226.92,505.009,7.12468,198.276,14.4383
-2223.46,0.976217,0.196025,4,15,0,2227.07,506.251,6.96614,201.38,15.2201
-2224.84,0.977464,0.196025,4,31,0,2226.91,508.711,6.85361,204.3,14.6891
-2226.13,0.984492,0.196025,4,15,0,2228.73,503.329,6.966,202.302,13.9956
-2224.22,1,0.196025,4,31,0,2227.55,503.31,6.9074,203.754,14.643
-2223.55,0.825976,0.196025,4,15,0,2226.1,509.047,6.93123,202.151,14.9263
-2223.13,0.998281,0.196025,3,15,0,2224.43,508.084,6.97678,200.614,14.7868
-2223.43,0.876879,0.196025,3,11,0,2224.33,507.259,6.9777,200.545,14.8281
-2223.01,0.995963,0.196025,3,15,0,2228.1,507.844,6.96034,201.156,14.6643
-2224.05,0.967501,0.196025,4,15,0,2224.98,504.153,6.8866,204.313,15.0191
-2225.94,0.962619,0.196025,4,23,0,2228.44,506.9,7.06919,199.393,15.6441
-2228.3,0.920731,0.196025,4,31,0,2229.78,506.422,6.8125,206.381,14.2056
-2224.48,0.907366,0.196025,4,15,0,2230.78,502.982,6.99696,201.335,14.8695
-2223.43,1,0.196025,4,15,0,2224.58,505.005,6.97811,201.272,14.9589
-2223.31,0.996896,0.196025,3,15,0,2223.56,504.85,6.9818,201.341,14.9772
-2223.21,0.999307,0.196025,3,11,0,2224.59,506.37,6.97428,201.479,14.376
-2223.5,0.997113,0.196025,5,31,0,2224.25,506.545,7.04269,199.905,14.4975
-2223.61,0.999942,0.196025,5,31,0,2223.78,507.011,7.03495,199.78,14.4386
-2223,0.999184,0.196025,5,31,0,2224.52,505.83,6.93127,202.783,14.551
-2223.63,0.985112,0.196025,4,15,0,2224.14,508.393,6.95501,201.226,14.39
-2223.47,0.930469,0.196025,5,31,0,2225.12,505.367,6.998,201.371,15.2461
-2224.45,0.988217,0.196025,4,15,0,2226.66,504.548,6.99596,201.472,14.1653
-2222.97,0.970084,0.196025,3,11,0,2225.3,507.177,6.9579,201.301,14.7043
-2224.64,0.969037,0.196025,3,15,0,2226.81,503.169,6.93412,204.117,14.7048
-2224.43,0.969413,0.196025,4,15,0,2225.98,505.433,6.869,204.93,14.9375
-2223.89,0.950932,0.196025,4,15,0,2228.11,507.112,6.96948,202.179,14.4717
-2224.22,0.999132,0.196025,5,31,0,2225.04,505.489,6.89616,204.4,14.6898
-2223.58,0.999952,0.196025,4,15,0,2224.49,507.624,6.92015,201.912,14.6861
-2223.04,0.812451,0.196025,3,11,0,2225.98,506.279,6.95388,202.548,14.8922
-2223.24,1,0.196025,3,15,0,2223.51,506.241,6.91258,202.678,14.9027
-2222.65,0.995727,0.196025,3,15,0,2224.91,506.703,6.94991,202.054,14.7421
-2223.26,0.914973,0.196025,3,11,0,2223.71,505.089,6.97984,202.301,14.6854
-2222.96,1,0.196025,3,15,0,2223.84,507.556,6.95381,201.36,14.705
-2223.19,0.900147,0.196025,2,3,0,2223.97,508.163,6.95438,201.927,14.7008
-2222.72,0.996214,0.196025,3,15,0,2223.48,507.544,6.95845,201.622,14.8003
-2222.82,0.994509,0.196025,3,15,0,2223.06,507.755,6.95627,201.701,14.6942
-2223.38,0.967846,0.196025,4,15,0,2224.22,505.129,6.91183,203.699,14.6462
-2223.11,1,0.196025,3,7,0,2223.43,505.112,6.91988,203.348,14.7052
-2226.1,0.721522,0.196025,4,15,0,2229.06,512.378,6.94236,200.934,15.0307
-2230.21,0.680644,0.196025,4,15,0,2231.97,500.834,7.05447,199.731,14.7444
-2228.4,0.993025,0.196025,4,15,0,2232.34,505.45,7.09769,200.476,14.9843
-2224.66,1,0.196025,2,3,0,2228.48,505.715,7.08398,199.738,14.9888
-2223.65,0.997627,0.196025,4,15,0,2226.87,509.035,6.93966,201.517,14.4921
-2222.96,0.919165,0.196025,3,15,0,2224.97,505.826,6.95971,201.619,14.7629
-2223.65,0.952374,0.196025,3,15,0,2224.05,507.315,7.00767,201.18,14.7223
-2223.19,0.996703,0.196025,3,15,0,2223.86,506.548,6.98955,200.564,14.8213
-2222.75,1,0.196025,2,3,0,2223.17,506.802,6.99383,200.769,14.8083
-2223.14,0.911405,0.196025,3,15,0,2223.99,507.267,7.00191,201.091,14.7356
-2222.91,0.993931,0.196025,3,15,0,2223.41,506.916,6.96373,202.044,14.8903
-2222.95,0.997019,0.196025,3,15,0,2223.61,506.324,6.96471,201.392,14.6398
-2223.52,0.99787,0.196025,2,7,0,2224.06,505.199,6.99695,201.745,14.4387
-2222.87,0.999361,0.196025,3,15,0,2224.31,506.109,6.9668,201.418,14.7291
-2226.7,0.975363,0.196025,3,7,0,2227.18,502.453,6.97254,202.848,13.9877
-2226.82,0.994352,0.196025,2,3,0,2227.03,502.254,6.97281,202.936,13.9994
-2223.12,0.99711,0.196025,4,15,0,2227.03,508.232,6.93459,202.148,14.6521
-2225.76,0.975725,0.196025,4,15,0,2228.72,511.285,6.96634,200.088,14.3469
-2225.25,0.7841,0.196025,4,15,0,2228.79,503.473,7.06952,199.436,14.8013
-2223.67,0.997967,0.196025,4,15,0,2225.96,505.454,6.9695,201.204,14.9987
-2224.13,0.997524,0.196025,4,15,0,2224.67,504.222,6.99359,202.489,14.8734
-2223.99,0.98107,0.196025,3,15,0,2226.74,507.698,6.87253,203.466,15.0858
-2226.19,0.964848,0.196025,4,15,0,2228.73,505.49,6.91885,202.979,13.8778
-2225.48,0.987876,0.196025,4,15,0,2226.48,505.596,6.91236,203.17,13.9876
-2224.04,0.965596,0.196025,4,15,0,2229.96,505.185,6.86371,204.462,14.8879
-2223.38,0.986339,0.196025,4,15,0,2225.13,505.938,6.94944,202.204,14.3434
-2223.08,0.996319,0.196025,3,7,0,2223.73,506.133,6.97096,201.542,14.4363
-2226.08,0.816767,0.196025,4,15,0,2228.19,507.146,7.04767,200.425,14.1599
-2225.95,0.997997,0.196025,4,15,0,2228.94,510.787,7.0537,197.921,15.1177
-2224.11,0.798796,0.196025,4,15,0,2228.01,502.53,6.98228,202.283,14.7598
-2224.33,0.865444,0.196025,1,3,0,2225.05,503.05,6.99245,202.672,14.7668
-2224.55,0.947379,0.196025,4,15,0,2226.73,508.279,6.97605,201.712,14.3623
-2223.57,1,0.196025,2,7,0,2224.7,507.546,6.95944,201.015,14.4933
-2223.24,0.999925,0.196025,5,31,0,2223.96,505.665,6.93962,202.078,14.9423
-2223.56,0.99862,0.196025,4,15,0,2223.99,504.64,6.94122,203.408,14.7576
-2223.7,0.857841,0.196025,2,3,0,2225.13,505.267,6.94941,203.207,14.8294
-2222.81,0.937233,0.196025,3,15,0,2229.14,506.409,6.93904,202.232,14.9428
-2223.09,0.881914,0.196025,3,11,0,2223.93,505.57,6.94903,201.905,14.8066
-2223.61,0.976063,0.196025,3,15,0,2224.45,503.306,6.95962,202.837,14.6716
-2224.82,0.889978,0.196025,4,15,0,2226.63,509.87,6.90245,202.363,14.3553
-2226.08,0.976185,0.196025,4,15,0,2227.41,501.675,7.08422,200.491,14.8405
-2223.68,0.95647,0.196025,3,7,0,2227.32,504.302,7.0398,200.513,15.0218
-2223.77,0.995947,0.196025,3,7,0,2224.26,503.492,7.02547,201.094,14.9315
-2222.94,0.973406,0.196025,4,15,0,2224.45,505.375,6.96252,202.306,15.0164
-2223.52,0.816614,0.196025,3,7,0,2224.43,505.563,6.98702,202.046,15.098
-2226.43,0.93763,0.196025,3,7,0,2226.9,502.589,6.9639,202.037,15.4712
-2223.78,0.995795,0.196025,4,15,0,2227.11,507.399,6.89668,203.45,14.4683
-2223.29,0.998205,0.196025,4,31,0,2224.69,504.251,7.01398,201.173,14.6765
-2223.29,0.605874,0.196025,3,15,0,2228.58,504.251,7.01398,201.173,14.6765
-2223.3,0.942818,0.196025,4,15,0,2224,507.017,7.00949,201.038,14.6594
-2225.22,0.643558,0.196025,3,11,0,2229.81,507.658,6.97294,202.364,14.5237
-2225.3,0.98701,0.196025,2,7,0,2226.91,505.725,6.94859,201.287,14.3663
-2226.01,0.994285,0.196025,4,23,0,2227.5,506.382,6.93282,203.676,14.2668
-2223.82,0.998668,0.196025,4,15,0,2229.44,506.176,6.9987,200.204,14.7968
-2225,0.761421,0.196025,1,1,0,2225.13,506.08,6.99029,200.061,14.818
-2224.47,0.874828,0.196025,3,7,0,2226.94,505.051,7.02939,201.402,15.1389
-2223.03,0.999858,0.196025,4,15,0,2224.5,508.529,6.96216,201.118,14.807
-2223.78,0.946817,0.196025,4,15,0,2224.14,504.448,6.92943,202.722,14.5171
-2224.01,0.99659,0.196025,3,7,0,2224.56,504.28,6.95202,202.852,14.304
-2225.6,0.876288,0.196025,4,15,0,2228.87,504.855,6.82764,205.517,14.4711
-2226.85,0.829456,0.196025,4,31,0,2229.41,502.794,6.91166,204.948,14.2568
-2226.6,0.99953,0.196025,4,15,0,2228.4,503.411,6.90595,204.185,13.9824
-2225.05,0.99979,0.196025,4,15,0,2227.74,504.223,6.8652,205.011,14.4035
-2224.85,0.995583,0.196025,4,15,0,2227.49,503.672,6.92658,203.499,15.4432
-2225.42,0.980071,0.196025,4,15,0,2226.52,503.054,6.92692,204.005,15.448
-2223.25,0.997084,0.196025,4,19,0,2227.18,505.152,7.03708,200.506,14.7308
-2223.34,0.953934,0.196025,4,15,0,2224.1,507.78,7.0068,200.356,15.1422
-2225.11,0.645547,0.196025,1,3,0,2226.07,507.971,7.02253,200.978,15.0928
-2228.85,0.976117,0.196025,4,23,0,2230.03,506.276,6.76577,205.629,14.9536
-2223.84,0.997469,0.196025,3,11,0,2228.8,505.126,6.87244,204.374,14.8507
-2223.51,0.998925,0.196025,2,7,0,2224.64,505.416,6.88505,204.031,14.8414
-2224.78,0.837781,0.196025,4,15,0,2226.37,501.896,6.9521,203.67,14.8358
-2225.46,0.992572,0.196025,3,15,0,2227.62,501.105,6.98191,202.732,15.0382
-2225.33,0.978278,0.196025,4,31,0,2226.94,501.329,6.9776,203.273,14.956
-2224.04,0.892881,0.196025,4,15,0,2227.3,506.184,7.01027,201.616,14.7288
-2222.75,0.959336,0.196025,3,11,0,2224.67,505.738,6.98413,201.727,14.7582
-2223.18,0.965652,0.196025,4,15,0,2223.8,506.411,6.90137,203.283,14.9627
-2222.92,0.900347,0.196025,4,15,0,2224.12,505.961,6.99323,201.472,14.591
-2223.64,0.846446,0.196025,2,7,0,2224.76,506.983,6.98697,201.815,14.6533
-2223.64,0.999062,0.196025,3,15,0,2224.12,505.061,6.95828,201.595,14.7317
-2223.46,0.985336,0.196025,3,7,0,2224.62,503.73,7.00698,201.707,14.8271
-2223.68,0.875447,0.196025,4,15,0,2224.69,508.578,6.98489,200.091,14.9116
-2223.19,1,0.196025,2,3,0,2223.72,508.525,6.99412,200.279,14.8909
-2223.14,0.956833,0.196025,4,15,0,2224.64,504.619,6.98151,201.792,15.0485
-2223.41,0.95732,0.196025,4,15,0,2226.99,508.049,7.00762,199.847,14.9366
-2223.18,0.998424,0.196025,4,15,0,2224,504.317,6.97032,201.917,14.788
-2223.29,0.909111,0.196025,4,15,0,2224.92,506.523,6.97875,201.491,15.2422
-2223.91,0.988227,0.196025,4,15,0,2226.52,503.874,7.05189,200.373,14.7424
-2225.42,0.837216,0.196025,4,15,0,2226.47,503.701,7.07998,199.102,14.8462
-2225.53,1,0.196025,4,15,0,2228.02,504.88,7.13058,198.44,14.8707
-2223.43,0.959882,0.196025,4,15,0,2226.24,508.669,7.00458,200.144,14.5714
-2222.95,0.971992,0.196025,4,15,0,2224.09,505.913,6.99641,201.172,14.5201
-2225.04,0.930674,0.196025,4,15,0,2225.51,507.08,7.08989,197.919,14.8488
-2223.5,0.998503,0.196025,4,15,0,2225.57,506.287,7.03231,199.824,15.069
-2223.6,0.992512,0.196025,4,15,0,2224.33,506.786,7.05285,199.344,15.0096
-2222.95,0.967692,0.196025,4,15,0,2224.01,506.853,7.01448,200.567,14.6304
-2222.77,0.972036,0.196025,3,7,0,2223.18,506.22,7.00875,200.795,14.7869
-2223.57,0.907208,0.196025,3,15,0,2225.87,508.447,6.9839,200.547,14.4257
-2224.66,0.957973,0.196025,4,15,0,2226.04,510.293,6.96008,201.118,14.4408
-2225.41,0.857606,0.196025,4,31,0,2228.83,507.119,6.84962,205.226,14.8644
-2226.66,0.8601,0.196025,4,31,0,2229.36,510.799,6.96315,201.743,15.0177
-2225.85,0.987642,0.196025,3,15,0,2227.9,510.412,6.97609,201.389,14.9847
-2225.47,0.968254,0.196025,4,15,0,2229.13,507.947,7.11224,198.111,14.5486
-2224.01,0.987691,0.196025,4,23,0,2227.96,508.759,6.94252,202.198,15.1381
-2224.12,0.96169,0.196025,3,7,0,2224.77,508.732,6.9647,201.682,15.2008
-2224.59,0.999942,0.196025,3,7,0,2224.99,508.162,6.9597,200.924,15.4516
-2224.3,0.968714,0.196025,4,15,0,2226.18,509.7,6.95227,201.767,14.9667
-2223.47,0.856138,0.196025,2,3,0,2226.15,507.963,6.92508,201.824,14.9987
-2223.63,0.997088,0.196025,4,31,0,2224.88,508.559,7.01381,200.016,15.1288
-2223.66,0.976936,0.196025,4,31,0,2225.07,508.987,6.98662,200.452,14.4703
-2223.16,0.995794,0.196025,4,15,0,2224.55,505.459,7.01459,200.866,15.0795
-2224.35,0.972137,0.196025,4,15,0,2225.89,502.787,7.02115,201.671,14.5828
-2223.84,0.997154,0.196025,4,15,0,2226.04,508.013,7.05105,199.358,15.0667
-2225.95,0.810298,0.196025,5,31,0,2227.68,505.937,6.9854,200.372,14.1784
-2225.36,0.997281,0.196025,4,15,0,2228.26,505.581,6.86439,203.487,14.9574
-2224.49,0.995142,0.196025,2,7,0,2226.41,505.575,6.88101,203.265,14.8979
-2223.38,0.999266,0.196025,4,17,0,2226.34,506.283,6.98143,202.024,14.6006
-2223.44,0.913053,0.196025,3,11,0,2225.07,505.435,6.98763,201.933,14.4538
-2223.37,0.937476,0.196025,2,3,0,2224.11,505.528,6.98986,201.856,14.4829
-2222.98,0.995878,0.196025,2,7,0,2223.96,506.437,6.97034,201.165,14.7005
-2225.18,0.994133,0.196025,4,15,0,2225.76,507.296,7.07559,199.224,14.2659
-2230.63,0.896112,0.196025,5,31,0,2232.44,504.897,6.74327,208.522,15.3461
-2227.08,0.995839,0.196025,4,15,0,2234.73,502.036,6.83064,205.786,14.9446
-2226.48,0.963329,0.196025,4,15,0,2230.21,505.033,6.85562,204.095,14.2039
-2227.61,0.996961,0.196025,4,15,0,2230.01,509.304,6.80699,205.581,14.4394
-2224.59,1,0.196025,3,7,0,2227.76,508.743,6.85114,204.075,14.6914
