# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:08:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac76517bbdf.json
# init = 2 (Default)
# random
#   seed = 609384487
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131708-1-176538.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131708-1-8ce0a1.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.214503
# Diagonal elements of inverse mass matrix:
# 1.98209e-05, 0.00326498, 5.20874e-05, 0.000632288
-2074.34,1,0.214503,4,15,0,2076.97,592.991,8.29353,219.151,12.1991
-2075.42,0.945957,0.214503,4,15,0,2075.93,592.245,8.25571,220.056,12.127
-2074.73,0.998583,0.214503,4,15,0,2076.56,594.259,8.29475,218.96,12.6412
-2074.37,0.997279,0.214503,3,15,0,2075.64,594.528,8.29079,218.945,12.5479
-2075.65,0.969523,0.214503,4,15,0,2077.92,594.921,8.19216,221.198,12.3573
-2076.64,0.891991,0.214503,4,15,0,2077.88,592.294,8.23245,221.118,12.6876
-2076.15,0.849946,0.214503,4,15,0,2078.85,597.679,8.19952,220.348,12.2523
-2076.59,0.908337,0.214503,4,15,0,2078.19,597.329,8.22732,220.141,12.6264
-2076.23,0.999801,0.214503,4,15,0,2077.77,596.29,8.19177,220.27,12.3618
-2075.45,0.954061,0.214503,4,31,0,2079.13,596.441,8.23835,220.008,11.9462
-2077.18,0.971816,0.214503,4,31,0,2078.85,593.018,8.34296,218.284,11.5387
-2074.75,0.986867,0.214503,4,15,0,2078.44,597.495,8.27303,218.438,12.2564
-2074.74,0.999897,0.214503,4,15,0,2075.69,597.134,8.26651,218.723,12.4189
-2075.72,0.924429,0.214503,4,15,0,2077.79,593.676,8.30907,218.285,12.7547
-2075.19,0.995273,0.214503,3,15,0,2078.23,596.366,8.29748,218.466,12.669
-2076.09,0.938052,0.214503,4,15,0,2078.11,593.906,8.39668,217.074,12.039
-2074.11,0.927371,0.214503,4,15,0,2077.97,593.515,8.30497,218.703,12.2377
-2075,0.932438,0.214503,4,15,0,2075.5,594.918,8.24328,220.377,12.4059
-2076.45,0.969766,0.214503,4,15,0,2077.03,594.956,8.17838,221.817,12.2335
-2074.97,0.971444,0.214503,4,31,0,2077.89,595.276,8.32963,217.287,11.9358
-2074.83,0.988786,0.214503,4,15,0,2075.86,595.164,8.34919,217.609,11.9334
-2076.16,0.97327,0.214503,4,31,0,2077.98,596.204,8.22821,220.388,11.8343
-2074.95,0.98298,0.214503,4,19,0,2076.48,593.5,8.31072,218.16,12.404
-2074.93,0.985797,0.214503,3,15,0,2075.72,594.197,8.2978,219.437,12.3814
-2074.85,0.898153,0.214503,3,11,0,2077.04,594.76,8.28192,219.512,11.934
-2074.32,0.999385,0.214503,4,15,0,2075.42,595.772,8.29627,218.638,12.4616
-2074.08,0.996563,0.214503,3,15,0,2075.59,594.367,8.26823,219.264,12.2251
-2076.13,0.955186,0.214503,3,15,0,2077.32,593.605,8.32348,218.003,11.6626
-2075.08,0.987068,0.214503,3,15,0,2077.47,592.808,8.33164,218.737,11.9799
-2075.42,0.770521,0.214503,4,15,0,2077.79,596.696,8.31605,218.171,12.5624
-2076.27,0.93049,0.214503,4,15,0,2077.61,597.842,8.30595,216.894,12.3659
-2074.25,0.977122,0.214503,3,15,0,2077.14,594.24,8.32688,217.918,12.4088
-2075.1,0.970662,0.214503,4,15,0,2076.27,593.375,8.36627,217.202,12.0376
-2076.88,0.809071,0.214503,2,5,0,2077.52,592.618,8.36763,216.878,12.0044
-2076.66,0.871142,0.214503,4,15,0,2079.72,595.951,8.30708,219.133,12.418
-2074.42,0.992614,0.214503,3,11,0,2077.26,596.397,8.29132,218.604,12.4015
-2074.63,0.995426,0.214503,3,15,0,2075.03,596.175,8.2951,217.969,12.4794
-2075.07,0.982296,0.214503,3,15,0,2079.16,592.555,8.28392,220.019,12.2841
-2077.28,0.738758,0.214503,2,3,0,2077.56,592.702,8.29864,220.291,12.3233
-2077.14,0.913234,0.214503,4,15,0,2080.46,594.503,8.22521,221.118,11.7495
-2077.63,0.976122,0.214503,4,15,0,2079.25,594.741,8.18416,221.317,11.6723
-2078.78,0.642363,0.214503,4,31,0,2081.99,596.102,8.34985,218.052,12.9222
-2074.94,0.750107,0.214503,4,15,0,2082.17,597.101,8.28869,218.651,12.2989
-2077.9,0.812291,0.214503,3,11,0,2078.87,595.54,8.31828,218.951,12.8444
-2077.7,0.999665,0.214503,3,7,0,2078.17,595.3,8.27,218.134,12.7867
-2077.71,0.99472,0.214503,4,15,0,2079.15,596.596,8.25357,220.019,12.8413
-2076.35,1,0.214503,3,7,0,2077.71,596.598,8.24261,219.607,12.8401
-2075.6,0.871086,0.214503,4,15,0,2078.54,597.458,8.29141,218.117,12.6681
-2074.99,0.933789,0.214503,3,15,0,2076.37,597.287,8.29032,217.886,12.4737
-2076.21,0.949889,0.214503,3,15,0,2077.54,590.905,8.27576,220.123,12.2561
-2075.42,0.998836,0.214503,3,7,0,2076.69,592.242,8.26702,220.489,12.2224
-2080.95,0.690505,0.214503,4,15,0,2082.03,598.352,8.4257,215.53,12.744
-2081.31,0.989283,0.214503,2,3,0,2082.46,598.613,8.38411,214.396,12.7753
-2075.64,0.999705,0.214503,3,15,0,2081.42,591.891,8.35519,217.843,12.2772
-2074.91,0.859121,0.214503,4,31,0,2077.77,592.317,8.31992,219.07,12.162
-2074.48,0.987769,0.214503,4,15,0,2075.86,594.598,8.32961,218.218,12.4921
-2074.86,0.972915,0.214503,4,31,0,2075.99,592.649,8.26135,219.936,12.2662
-2075.5,0.902066,0.214503,4,31,0,2077.24,595.901,8.34445,217.544,12.6825
-2075.66,0.941976,0.214503,3,7,0,2076.78,596.349,8.3206,218.234,12.6186
-2075.75,0.993602,0.214503,4,15,0,2076.92,593.28,8.29404,219.145,11.6746
-2075.96,0.809898,0.214503,4,15,0,2078.71,591.792,8.32485,218.443,11.9816
-2076.66,0.692416,0.214503,4,15,0,2079.69,598.941,8.24764,218.225,12.2243
-2074.78,0.919057,0.214503,3,11,0,2078.33,596.178,8.26588,219.501,12.137
-2076.46,0.860886,0.214503,4,15,0,2078.54,594.796,8.23842,219.316,12.6727
-2076.67,0.849516,0.214503,4,15,0,2079.94,593.999,8.18428,221.292,11.9491
