# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:08:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac73c02b830.json
# init = 2 (Default)
# random
#   seed = 1999431852
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131708-3-96b89c.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131708-3-3b91bc.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.221244
# Diagonal elements of inverse mass matrix:
# 3.54249e-05, 0.00313321, 4.55393e-05, 0.000799555
-2101.76,0.845863,0.221244,4,15,0,2106.56,447.064,5.73019,250.867,12.3578
-2102.47,0.88267,0.221244,4,15,0,2103.93,447.826,5.69456,251.696,12.155
-2101.89,1,0.221244,4,15,0,2103.16,445.73,5.63038,253.685,12.973
-2102.61,0.974972,0.221244,4,15,0,2103.56,443.866,5.664,253.654,13.1288
-2100.98,0.995482,0.221244,4,15,0,2102.89,444.53,5.69701,252.429,12.7144
-2102.84,0.905905,0.221244,3,7,0,2103.65,444.367,5.68208,252.984,12.0637
-2101.81,0.984818,0.221244,3,15,0,2104.41,445.267,5.69522,251.876,12.2365
-2102.11,0.984806,0.221244,4,15,0,2102.75,444.461,5.6769,253.092,12.2042
-2102.94,0.971545,0.221244,3,11,0,2104.67,447.681,5.70044,251.72,13.2536
-2102.82,0.720995,0.221244,4,15,0,2106.31,449.196,5.72089,250.129,12.7335
-2103.99,0.867036,0.221244,4,15,0,2106.34,443.767,5.62459,255.26,12.628
-2104.31,0.910098,0.221244,1,1,0,2104.69,443.735,5.62648,255.3,12.6045
-2102.49,0.958927,0.221244,3,7,0,2104.38,444.22,5.61086,254.542,12.611
-2103.32,0.991355,0.221244,3,7,0,2104.06,443.141,5.60616,254.926,12.6335
-2103.81,0.93135,0.221244,4,15,0,2108.13,445.516,5.74603,251.024,11.9586
-2102.65,0.946787,0.221244,4,31,0,2106.55,447.132,5.60003,253.805,12.4942
-2102.12,0.999716,0.221244,4,15,0,2103.26,447.864,5.6447,253.228,12.9916
-2102.97,0.803212,0.221244,4,15,0,2105.57,447.255,5.71601,252.032,12.7268
-2102.85,0.994285,0.221244,4,19,0,2104.48,447.388,5.63709,253.983,12.8394
-2101.14,0.880279,0.221244,2,7,0,2104.54,447.242,5.64915,252.938,12.6568
-2101.84,0.843866,0.221244,4,31,0,2103.01,448.77,5.69679,251.469,12.7052
-2101.62,0.995926,0.221244,3,11,0,2103.38,444.242,5.65912,253.743,12.6569
-2101.6,0.971788,0.221244,4,15,0,2103.62,447.346,5.66172,252.984,12.4906
-2103.08,0.996194,0.221244,3,7,0,2103.65,446.156,5.61102,253.996,12.167
-2102.94,0.756955,0.221244,4,15,0,2106.08,449.168,5.65604,251.981,12.2295
-2103.74,0.94659,0.221244,4,15,0,2104.67,444.45,5.63176,253.652,13.2824
-2102.37,0.999581,0.221244,3,7,0,2104.5,446.024,5.63534,254.159,12.9188
-2103.52,0.932664,0.221244,4,15,0,2106.34,443.628,5.80085,249.521,13.0075
-2103.17,0.967359,0.221244,4,15,0,2105.9,441.739,5.76552,250.923,12.4746
-2102.83,0.997622,0.221244,4,15,0,2104.41,443.868,5.79204,249.75,12.88
-2102.27,0.993925,0.221244,4,15,0,2104.06,447.546,5.76032,249.964,12.7303
-2102.5,0.957461,0.221244,4,15,0,2103.9,443.354,5.65613,253.537,12.284
-2101.91,1,0.221244,4,15,0,2103.66,443.265,5.65834,253.681,12.8079
-2103.32,0.984032,0.221244,3,15,0,2104.51,440.659,5.72447,252.605,12.6544
-2101.33,0.999966,0.221244,4,15,0,2103.7,443.725,5.67503,253.128,12.6272
-2101.68,0.983726,0.221244,4,15,0,2103.27,447.762,5.66386,252.491,12.3256
-2101.87,0.663646,0.221244,3,15,0,2104.22,446.387,5.69672,252.077,12.2038
-2102.07,0.836862,0.221244,4,15,0,2103.42,444.811,5.71791,251.845,13.1422
-2103.72,0.650811,0.221244,4,15,0,2106.58,449.257,5.68104,251.266,12.1049
-2102.07,0.938402,0.221244,3,15,0,2106.88,445.153,5.71768,251.531,13.1568
-2101.73,0.926861,0.221244,4,15,0,2102.99,447.353,5.71329,251.129,12.3224
-2104.42,0.96129,0.221244,4,15,0,2105.76,443.188,5.67289,253.365,11.9157
-2104.61,0.912892,0.221244,4,15,0,2111.09,451.598,5.58366,253.589,12.8757
-2103.01,0.987553,0.221244,4,15,0,2105.66,441.334,5.74193,252.239,12.5648
-2102.58,0.998328,0.221244,3,7,0,2103.2,441.713,5.73813,251.814,12.52
-2102.51,0.886757,0.221244,3,15,0,2104.71,448.896,5.62097,252.807,12.6681
-2105.67,0.99381,0.221244,4,15,0,2108.55,445.769,5.85994,248.046,12.8081
-2101.48,0.999962,0.221244,4,15,0,2106.52,447.022,5.67572,251.81,12.5073
-2101.4,0.975503,0.221244,4,15,0,2102.58,448.333,5.66803,252.205,12.6108
-2101.55,0.855844,0.221244,4,15,0,2103.17,447.595,5.67024,252.234,12.9631
-2102.05,0.995207,0.221244,4,15,0,2102.53,443.075,5.66129,253.625,12.4619
-2101.64,0.937117,0.221244,4,15,0,2103.06,444.314,5.68365,252.374,12.9276
-2101.29,0.963714,0.221244,4,15,0,2102.11,447.36,5.67396,252.055,12.4344
-2101.46,0.799583,0.221244,3,11,0,2103.55,445.91,5.7404,250.931,12.8681
-2101.46,0.432059,0.221244,2,3,0,2104.39,445.91,5.7404,250.931,12.8681
-2101.64,0.989548,0.221244,4,15,0,2101.94,445.56,5.64044,253.646,12.3694
-2102.08,0.936107,0.221244,4,15,0,2103.27,447.021,5.6518,253.322,13.0185
-2102.42,0.660319,0.221244,3,15,0,2105.64,446.366,5.64721,252.399,12.6327
-2101.88,1,0.221244,3,11,0,2102.8,445.718,5.68056,253.144,12.6296
-2100.98,0.748178,0.221244,2,7,0,2103.92,446.642,5.68181,252.438,12.6331
-2101.51,0.942122,0.221244,4,15,0,2102.36,444.645,5.71046,252.431,12.7378
-2104.03,0.844091,0.221244,4,15,0,2104.79,446.232,5.72866,250.323,12.0871
-2101.69,0.965476,0.221244,3,15,0,2104.81,446.077,5.6978,251.302,12.5548
-2101.51,0.960205,0.221244,3,11,0,2102.52,445.219,5.75579,250.466,12.6221
-2102.13,0.971513,0.221244,4,15,0,2102.66,447.959,5.744,250.389,12.7417
-2102.23,0.943935,0.221244,4,15,0,2103.24,443.603,5.76626,250.362,12.7309
-2101.56,0.997459,0.221244,2,7,0,2102.39,444.365,5.75764,250.846,12.7274
-2102.73,0.997133,0.221244,4,15,0,2102.94,447.039,5.77577,249.454,12.4692
-2102.67,0.957217,0.221244,3,7,0,2104.24,446.356,5.77785,249.398,12.509
-2104.18,0.786771,0.221244,2,7,0,2105.75,446.813,5.80132,248.479,12.497
-2102.66,0.995744,0.221244,4,15,0,2104.61,443.541,5.77554,250.031,12.6452
-2103.14,0.793589,0.221244,3,11,0,2106.21,447.292,5.67512,251.358,13.0075
-2103.58,0.853479,0.221244,4,15,0,2105.4,447.54,5.6472,253.907,12.7495
-2101.63,0.891068,0.221244,2,3,0,2104.03,446.84,5.62854,253.265,12.7627
-2102.02,0.604368,0.221244,4,23,0,2105.71,443.703,5.75173,250.719,12.8172
-2103.32,0.745595,0.221244,4,15,0,2105.7,441.012,5.72393,252.883,12.7049
-2101.18,0.999939,0.221244,3,15,0,2103.72,444.038,5.67832,252.985,12.5997
-2101.73,0.970251,0.221244,3,11,0,2102.01,448.43,5.68611,251.342,12.7515
-2101.87,0.998847,0.221244,3,7,0,2102.21,449.098,5.66999,251.776,12.7364
-2101.48,0.990948,0.221244,4,15,0,2102.72,446.406,5.71103,251.274,12.9629
-2103.74,0.912637,0.221244,4,15,0,2105.54,445.32,5.69441,251.932,11.9017
-2101.96,0.999492,0.221244,4,15,0,2104.91,447.358,5.74775,250.39,12.8203
-2102.05,0.859822,0.221244,3,15,0,2104.86,445.277,5.72744,250.658,12.624
-2100.95,0.998934,0.221244,3,15,0,2103.52,445.504,5.6644,253.043,12.6421
-2102.98,0.83896,0.221244,4,15,0,2104.82,446.866,5.77632,249.879,12.3418
-2103.53,0.991369,0.221244,4,15,0,2105.28,449.109,5.72017,250.067,12.3268
-2103.27,0.878936,0.221244,4,15,0,2106.62,442.744,5.75373,251.366,13.2057
-2103.23,0.997956,0.221244,4,23,0,2104.98,447.883,5.58761,254.61,12.3197
