# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:08:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac73ef2aea1.json
# init = 2 (Default)
# random
#   seed = 1174791655
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131708-2-4bbeaf.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131708-2-52dff3.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
-4118.58,0.805562,0.363053,3,7,0,4121.39,53.4552,-38.436,665.466,144.42
-4116.68,0.892173,0.363053,3,7,0,4124.06,58.6835,-35.6412,660.173,148.512
-4116.36,0.936562,0.363053,3,7,0,4117.93,53.1912,-34.7355,658.563,145.251
-4114.64,0.86771,0.363053,3,7,0,4117.22,55.9776,-27.5784,656.191,148.041
-4113.7,0.996597,0.363053,3,15,0,4115.85,44.7289,-18.2568,654.845,144.643
-4114.29,0.899148,0.363053,3,11,0,4115.3,34.0877,-18.4727,644.667,144.011
-4115.1,0.874319,0.363053,3,7,0,4116.53,33.2019,-16.7794,632.935,142.976
-4112.94,1,0.363053,3,7,0,4115.2,38.823,-18.0801,645.041,146.615
-4113.72,0.855894,0.363053,4,15,0,4114.72,32.2724,-17.2155,636.156,145.958
-4113.95,0.9502,0.363053,3,7,0,4115.38,33.9194,-15.8852,642.911,143.974
-4113.31,0.991363,0.363053,3,15,0,4114.33,33.6029,-13.1133,640.265,147.544
-4114.17,0.931737,0.363053,3,15,0,4115.03,56.7759,-24.6237,658.16,147.493
-4114.02,0.99548,0.363053,3,11,0,4115.7,43.8542,-12.7946,649.13,150.249
-4113.45,0.801496,0.363053,3,11,0,4116.49,51.8834,-20.1617,657.989,146.482
-4114.47,0.951625,0.363053,4,15,0,4115.35,41.0143,-25.7007,645.518,151.136
-4113.73,0.991068,0.363053,2,7,0,4115.02,40.0754,-23.943,643.787,148.166
-4113.33,0.994724,0.363053,2,7,0,4114.18,39.3083,-20.819,646.119,150.104
-4113.33,0.989206,0.363053,3,7,0,4113.84,43.9867,-18.6635,646.723,151.056
-4115.21,0.899874,0.363053,3,7,0,4115.51,40.5484,-21.2024,652.786,154.136
-4114.5,0.947127,0.363053,3,7,0,4119.53,35.294,-23.7655,645.645,147.23
-4113.73,0.918923,0.363053,2,7,0,4115.43,39.4475,-21.9134,641.043,146.326
-4113.9,0.976299,0.363053,3,7,0,4114.68,41.1818,-20.1389,651.591,144.055
-4114.01,0.984283,0.363053,3,15,0,4115.65,52.18,-18.244,663.415,148.635
-4114.37,0.991159,0.363053,3,15,0,4114.84,49.1112,-28.9637,657.215,147.697
-4114.06,0.906819,0.363053,3,15,0,4116.28,51.8608,-25.4542,653.112,146.579
-4114.12,0.998425,0.363053,4,15,0,4114.54,52.5277,-25.5569,664.114,148.228
-4113.26,0.981608,0.363053,3,15,0,4115.21,42.6407,-16.4994,646.265,150.889
-4113.68,0.932312,0.363053,3,15,0,4115.13,51.541,-24.0919,658.535,150.878
-4115.06,0.498304,0.363053,2,3,0,4116.79,54.315,-26.6099,653.525,151.727
-4114.15,1,0.363053,4,15,0,4115.18,31.9526,-14.9905,643.038,150.849
-4114.78,0.999013,0.363053,3,7,0,4115.27,28.446,-12.486,638.734,144.17
-4113.62,0.928563,0.363053,3,15,0,4118.66,35.656,-15.83,641.795,144.18
-4121.61,0.541137,0.363053,3,7,0,4126.04,19.6232,-16.3162,616.507,140.206
-4126.61,0.765264,0.363053,2,3,0,4127.58,14.3239,-14.1993,631.58,138.27
-4124.24,0.995996,0.363053,2,3,0,4128.14,14.2146,-13.4797,622.413,138.51
-4117.78,0.975557,0.363053,3,7,0,4126.77,18.0263,-7.61249,626.867,145.158
-4117.58,0.917229,0.363053,4,15,0,4120.15,61.5194,-29.4543,679.508,145.935
-4115.88,1,0.363053,3,15,0,4119.41,28.2146,-10.1428,630,153.571
-4113.09,0.989165,0.363053,3,7,0,4116.58,41.8368,-17.6765,645.952,150.479
-4113.39,0.956477,0.363053,3,7,0,4113.76,38.4812,-17.2425,647.126,151.217
-4114.4,0.979544,0.363053,4,15,0,4115.87,33.9582,-10.1819,639.846,145.396
-4113.75,0.968608,0.363053,3,7,0,4115.46,39.155,-21.9776,649.109,150.082
-4114.12,0.919348,0.363053,3,7,0,4115.48,50.7523,-22.7459,654.529,152.796
-4114.73,0.74764,0.363053,3,7,0,4116.23,58.3473,-18.7009,663.631,151.444
-4115.81,0.994294,0.363053,3,15,0,4117.35,38.9851,-19.9092,641.444,155.963
-4114.56,0.99603,0.363053,3,7,0,4116.25,42.0475,-21.8028,644.91,153.629
-4114.61,0.947146,0.363053,3,15,0,4116.23,34.595,-9.34514,638.415,149.302
-4115.03,0.85376,0.363053,2,3,0,4115.85,28.8225,-13.2595,643.366,148.905
-4115.59,0.944663,0.363053,2,3,0,4116.43,39.7086,-15.1562,633.21,149.936
-4113.38,0.970133,0.363053,4,15,0,4117.14,38.0313,-19.3589,642.076,145.355
-4113.5,0.861302,0.363053,3,15,0,4114.91,49.1264,-19.5258,651.338,150.717
-4115.33,0.778873,0.363053,2,3,0,4115.71,53.7815,-17.4697,650.59,150.73
-4115.1,1,0.363053,3,15,0,4115.89,41.1321,-19.0977,636.493,145.463
-4113.6,1,0.363053,4,15,0,4115.06,43.0707,-20.604,654.973,146.219
-4114.21,0.740808,0.363053,2,7,0,4116.28,49.7136,-20.8812,647.392,147.94
-4114.66,0.948122,0.363053,3,7,0,4116.43,62.6945,-22.2593,668.251,148.767
-4116.08,0.611303,0.363053,3,7,0,4118.79,67.7626,-23.005,673.017,152.675
-4113.29,0.996707,0.363053,3,7,0,4117.35,41.8566,-17.9255,642.795,149.411
-4114.23,0.988943,0.363053,4,15,0,4114.7,52.99,-23.0858,666.104,147.922
-4112.88,0.981935,0.363053,3,15,0,4114.71,44.3542,-17.487,649.322,148.476
-4113.08,0.972415,0.363053,3,15,0,4113.56,37.2611,-16.6386,643.714,145.962
-4114.36,0.840306,0.363053,3,7,0,4115.1,50.4416,-16.5987,650.967,146.133
-4114.51,0.880588,0.363053,3,7,0,4115.78,47.6048,-16.2616,660.2,145.42
-4113.24,0.996849,0.363053,3,7,0,4114.82,49.0888,-23.5579,654.841,147.53
-4113.3,0.915798,0.363053,3,7,0,4114.06,47.7431,-22.996,653.796,146.183
-4118.13,0.722027,0.363053,3,15,0,4122.86,29.6105,-5.07275,634.729,148.833
-4115.78,1,0.363053,3,7,0,4118.67,49.5581,-29.9687,647.651,146.336
-4114.19,0.979284,0.363053,2,7,0,4117.88,48.362,-27.1374,650.237,148.805
-4113.96,0.996611,0.363053,3,7,0,4115.06,43.0284,-25.8966,649.377,149.627
-4113.87,0.992647,0.363053,3,7,0,4114.31,43.0424,-24.7878,645.059,148.513
-4116.13,0.793073,0.363053,3,15,0,4118.13,58.7521,-21.4338,666.864,155.837
-4114.04,0.992141,0.363053,4,15,0,4117.44,36.2281,-12.7412,642.497,144.046
-4118.01,0.705879,0.363053,4,15,0,4119.84,38.4024,-21.8866,634.236,156.592
-4121.92,0.944427,0.363053,3,7,0,4124,27.8031,-26.3904,625.426,157.21
-4117.63,1,0.363053,3,7,0,4122.63,47.4819,-16.6911,666.669,143.125
-4118.32,0.98612,0.363053,3,15,0,4119.37,37.1358,-32.0562,650.503,152.195
-4117.31,0.989615,0.363053,3,15,0,4122.57,58.515,-22.0784,652.927,154.658
-4116.82,0.994066,0.363053,3,15,0,4118.27,59.237,-26.1462,653.891,145.13
-4114.07,1,0.363053,2,7,0,4116.45,42.6082,-21.4833,656.791,148.185
-4113.4,0.979196,0.363053,2,7,0,4116.25,46.7869,-16.9624,656.666,147.386
-4114.94,0.571755,0.363053,3,7,0,4119.07,47.4331,-25.2033,649.525,142.944
-4114.43,0.921749,0.363053,4,15,0,4116.32,32.4806,-21.242,641.075,145.461
-4113.21,0.695602,0.363053,2,7,0,4117.81,40.9833,-14.4129,647.183,146.66
-4114.82,0.92554,0.363053,3,7,0,4115.15,40.3552,-24.7457,649.657,143.335
-4116.32,0.865564,0.363053,3,7,0,4117.85,39.1781,-30.8607,647.689,144.54
-4113.36,0.985742,0.363053,3,7,0,4116.54,44.3017,-16.5561,646.865,146.13
-4113.35,0.951538,0.363053,3,15,0,4116.34,47.2174,-21.1967,648.874,146.957
-4113.3,0.998203,0.363053,3,15,0,4113.93,43.8642,-17.1003,652.682,150.913
-4116.62,0.708216,0.363053,3,7,0,4118.5,42.9091,-13.3775,640.317,155.643
-4117.69,0.867557,0.363053,4,15,0,4121.66,49.8414,-28.6657,657.651,157.384
-4115.88,0.995763,0.363053,4,15,0,4118.5,27.8153,-20.6866,628.021,146.663
-4113.83,0.897987,0.363053,3,7,0,4117.01,33.9406,-19.9583,643.868,147.859
-4114.57,0.967215,0.363053,3,15,0,4115.75,53.9198,-17.1219,661.289,145.603
-4113.73,1,0.363053,2,3,0,4114.62,49.3142,-19.5097,659.248,145.423
-4113.87,0.993299,0.363053,3,7,0,4114.3,47.7214,-23.7051,652.964,152.011
-4113.83,0.856714,0.363053,3,7,0,4117.29,48.4565,-16.1171,657.782,150.701
-4113.72,0.998212,0.363053,3,7,0,4114.59,50.4803,-25.3776,657.444,150.288
-4117.15,0.790362,0.363053,3,7,0,4118.85,55.9335,-23.2773,656.785,140.44
-4115.17,0.463762,0.363053,3,15,0,4121.17,29.6399,-17.014,644.1,146.124
-4114.7,0.980798,0.363053,3,15,0,4116.18,42.8001,-15.8188,657.214,152.173
-4115.23,0.982859,0.363053,3,7,0,4116.8,47.383,-14.3711,656.458,154.246
-4114.25,0.999129,0.363053,3,7,0,4115.75,44.3583,-25.501,650.559,144.204
-4113.73,0.983994,0.363053,4,15,0,4115.26,34.9489,-14.8937,638.713,151.629
-4113.51,0.889027,0.363053,4,15,0,4114.82,46.7195,-21.1122,650.151,151.507
-4113.24,0.83886,0.363053,3,11,0,4115.64,34.8835,-17.6798,641.159,146.456
-4113.28,0.879748,0.363053,3,11,0,4115.66,43.2266,-19.1376,654.497,147.312
-4113.44,0.982249,0.363053,2,7,0,4114.8,43.8972,-21.6554,653.79,145.833
-4113.68,0.984208,0.363053,3,7,0,4115.25,54.7233,-23.1521,659.679,146.618
-4113.11,0.909407,0.363053,3,15,0,4114.44,37.7896,-18.802,644.581,149.531
-4114.61,0.987076,0.363053,3,7,0,4115.08,27.1347,-11.6946,633.972,144.791
-4113.45,0.956589,0.363053,3,15,0,4115.53,35.3663,-19.176,641.793,145.8
-4114,0.941028,0.363053,3,7,0,4114.53,32.0013,-11.6203,641.673,146.01
-4116.16,0.885182,0.363053,3,7,0,4117.28,37.1349,-24.5365,637.455,153.701
-4115.05,0.927,0.363053,3,7,0,4117.2,40.725,-24.5386,639.518,151.191
-4113.59,0.991008,0.363053,3,15,0,4115.4,33.9397,-17.6861,643.822,149.236
-4113.92,0.961654,0.363053,2,7,0,4114.16,38.2826,-16.7663,636.409,147.914
-4114.26,0.998342,0.363053,3,7,0,4114.78,33.0229,-10.723,635.315,150.313
-4113.29,0.774785,0.363053,2,3,0,4116.49,34.3356,-16.2971,642.774,149.162
-4114.31,0.926278,0.363053,3,7,0,4117.06,42.4369,-24.4032,649.239,152.222
-4115.31,0.969534,0.363053,2,3,0,4115.72,45.1436,-26.8175,647.765,153.326
-4115.45,0.907307,0.363053,4,15,0,4117.19,52.7228,-21.0849,659.449,141.685
-4114.72,0.874027,0.363053,3,7,0,4117.09,53.2008,-22.4563,667.91,147.156
-4115.21,0.971826,0.363053,3,15,0,4116.99,44.5156,-24.8475,649.483,141.855
-4113.86,0.933793,0.363053,3,7,0,4116.29,46.8575,-15.18,649.126,150.649
-4113.53,1,0.363053,3,7,0,4114.34,39.0649,-17.9909,646.95,151.858
-4113.35,0.904471,0.363053,2,7,0,4116.15,34.4751,-16.2947,643.855,146.564
-4114.08,0.97521,0.363053,3,15,0,4115.21,45.3338,-26.3465,654.192,149.982
-4114.99,0.9478,0.363053,3,7,0,4115.83,53.635,-20.1886,659.479,142.8
-4113.63,0.858342,0.363053,3,7,0,4116.55,45.4547,-16.2261,645.703,149.197
-4114.34,0.994474,0.363053,3,15,0,4115.47,59.3126,-24.7311,664.476,146.156
-4114.18,0.762366,0.363053,4,15,0,4116.15,27.9975,-13.1598,637.492,147.681
-4115.34,0.933519,0.363053,2,3,0,4115.75,29.0392,-12.8101,627.449,144.613
-4113.41,0.994794,0.363053,3,7,0,4115.36,37.4634,-13.7632,639.57,147.125
-4113.29,0.983739,0.363053,3,11,0,4114.31,45.1871,-21.943,654.944,149.346
-4113.76,0.966054,0.363053,3,7,0,4114.06,47.8563,-22.6772,659.937,147.037
-4113.16,0.982389,0.363053,3,7,0,4114.41,44.983,-23.0068,650.492,148.441
-4113.98,0.938427,0.363053,3,15,0,4115.04,31.9625,-11.6505,641.705,146.188
-4115.6,0.771993,0.363053,3,7,0,4118.66,34.9338,-13.9926,640.907,140.691
-4114.13,0.940791,0.363053,3,11,0,4117.2,41.7059,-25.2868,643.548,148.666
-4114.79,0.851906,0.363053,4,15,0,4116.63,28.5037,-14.8966,641.704,147.006
-4114.61,0.983813,0.363053,3,7,0,4115.88,32.317,-15.8796,646.838,146.228
-4115.31,0.996039,0.363053,3,7,0,4115.99,26.4037,-12.1631,640.285,147.523
-4115.51,0.587398,0.363053,2,7,0,4120.53,32.8627,-11.8151,628.095,148.946
-4114.83,0.981619,0.363053,3,7,0,4116.56,27.7062,-8.89002,631.911,149.415
-4113.93,0.928749,0.363053,3,11,0,4116.51,52.6129,-24.1652,653.096,148.584
-4113.97,0.976002,0.363053,3,7,0,4114.96,50.2997,-21.4554,652.105,152.109
-4114.42,0.934466,0.363053,3,7,0,4115.19,48.1227,-26.07,656.083,152.227
-4116.03,0.645211,0.363053,3,7,0,4118.21,43.4038,-24.5232,651.179,155.835
-4116.02,0.934396,0.363053,4,15,0,4117.75,60.6459,-23.0043,662.565,143.021
-4115.25,0.80114,0.363053,3,7,0,4118.71,51.1135,-17.0328,648.79,145.249
-4113.04,1,0.363053,2,7,0,4115.21,43.9302,-17.0608,649.953,146.348
-4114.41,0.866118,0.363053,4,15,0,4115.2,46.844,-27.7868,657.423,147.206
-4113.86,0.93935,0.363053,3,7,0,4115.12,47.0898,-16.9631,658.998,146.7
-4113.48,0.780138,0.363053,2,7,0,4115.82,40.5053,-21.4313,646.303,150.827
-4114.51,0.858728,0.363053,4,15,0,4115.35,57.2562,-18.8709,658.73,149.052
-4113.59,0.995898,0.363053,4,15,0,4115,42.7714,-24.8348,649.14,147.658
-4113.43,0.807889,0.363053,4,15,0,4115.07,37.4715,-13.0835,646.958,148.382
-4115.4,0.785894,0.363053,3,15,0,4119.24,24.3553,-15.6018,630.882,149.231
-4115.04,0.941896,0.363053,3,7,0,4116.56,27.9413,-14.6419,627.475,149.802
-4114.28,0.767042,0.363053,4,15,0,4118.32,34.7319,-11.8303,640.491,143.969
-4116.33,0.761757,0.363053,2,3,0,4116.93,28.0051,-11.562,643.649,143.727
-4116.31,0.967991,0.363053,3,15,0,4117.37,29.9718,-12.2538,623.725,147.545
-4116.53,0.913222,0.363053,3,15,0,4121.32,37.13,-14.6395,628.537,148.541
-4116.19,0.964695,0.363053,3,15,0,4118.16,37.3283,-16.1059,652.886,154.935
-4116.17,0.927225,0.363053,4,15,0,4118.46,39.7229,-14.0127,633.134,152.034
-4114.31,0.936305,0.363053,4,15,0,4118.47,46.7145,-21.6627,661.698,147.756
-4113.02,0.997636,0.363053,3,15,0,4115.88,44.3079,-21.6242,652.068,147.808
-4113.11,0.986716,0.363053,2,7,0,4113.86,46.1499,-20.6448,654.737,146.646
-4113.86,0.976455,0.363053,3,7,0,4114.14,42.3312,-22.9132,648.287,151.782
-4113.8,0.960428,0.363053,4,15,0,4116.29,36.2919,-17.0611,639.89,143.94
-4113.58,0.95171,0.363053,4,15,0,4114.48,35.7078,-13.5166,640.129,151.067
-4114.52,0.913167,0.363053,3,7,0,4115.17,30.1767,-16.3508,633.399,151.434
-4115.12,0.922997,0.363053,3,7,0,4115.87,32.0232,-14.1143,629.74,151.677
-4115.11,0.98497,0.363053,3,15,0,4116.67,60.838,-22.7667,660.846,146.331
-4113.19,0.96551,0.363053,3,15,0,4116.75,35.8512,-14.1956,644.589,147.643
-4113.68,0.824602,0.363053,3,11,0,4115.95,43.2888,-14.2217,652.091,150.693
-4113.84,0.950382,0.363053,3,7,0,4114.62,43.7573,-12.9475,648.758,148.811
-4113.66,0.890397,0.363053,3,11,0,4115.22,40.1674,-20.7481,651.52,145.887
-4113.5,0.991336,0.363053,3,7,0,4114.93,40.3391,-18.0567,651.148,145.319
-4116.31,0.970607,0.363053,3,7,0,4116.71,47.455,-24.5865,656.553,156.501
-4115.92,0.998121,0.363053,4,15,0,4117.91,61.3341,-24.7743,667.766,142.798
-4116.8,0.905318,0.363053,3,15,0,4117.91,67.5837,-26.4595,670.977,143.391
-4117.01,1,0.363053,4,15,0,4118.16,66.2951,-28.4827,681.182,145.859
-4113.27,0.996025,0.363053,4,15,0,4119.01,40.1753,-17.5599,650.231,150.287
-4116.99,0.827286,0.363053,3,7,0,4118.07,26.146,-10.2532,624.541,142.378
-4114.08,0.97246,0.363053,3,7,0,4118.06,31.1601,-16.8154,632.332,147.276
-4113.66,0.993702,0.363053,3,7,0,4115.12,31.9179,-13.9131,637.976,145.315
-4113.84,0.889071,0.363053,3,11,0,4115.14,43.2877,-21.2898,642.21,148.887
-4114.13,0.995497,0.363053,3,7,0,4114.81,34.2665,-20.8766,644.866,149.168
-4113.84,0.992139,0.363053,2,7,0,4114.95,39.1875,-17.8761,638.18,146.255
-4114.16,0.994141,0.363053,3,7,0,4114.48,44.9176,-15.3508,644.936,151.597
-4113.66,0.993583,0.363053,4,15,0,4115.49,33.8027,-13.0219,638.99,145.17
-4113.89,0.955887,0.363053,3,7,0,4114.55,32.7102,-16.5769,640.973,151.082
-4113.77,0.778282,0.363053,3,15,0,4117.89,50.408,-19.043,657.368,152.128
-4114.82,0.978165,0.363053,3,7,0,4115.68,55.5799,-29.6374,662.982,145.653
-4114.55,0.981693,0.363053,3,7,0,4116.36,53.1366,-27.3949,660.383,144.568
-4113.98,0.998351,0.363053,4,15,0,4115.12,32.003,-13.5619,637.264,151.56
-4114.77,0.951589,0.363053,3,7,0,4116.87,31.6819,-14.0535,636.087,142.459
-4113.1,0.997805,0.363053,3,7,0,4115.12,40.0231,-16.8205,644.351,150.427
-4116.65,0.854494,0.363053,3,7,0,4117.11,66.3621,-30.7146,665.194,146.079
-4114.46,1,0.363053,3,7,0,4116.64,53.3539,-29.2313,661.182,149.309
-4113.55,0.923407,0.363053,3,15,0,4116.22,41.3762,-16.1508,642.059,146.064
-4113.83,0.98772,0.363053,2,7,0,4115.34,29.7127,-14.2263,638.701,147.566
-4113.37,0.855383,0.363053,3,11,0,4115.84,41.6112,-19.5388,653.365,148.448
-4113.2,0.999067,0.363053,2,7,0,4113.62,44.2492,-21.4054,647.144,149.425
-4113.19,0.998042,0.363053,3,11,0,4113.59,39.4704,-16.0403,647.21,150.713
-4115.7,0.957363,0.363053,3,7,0,4116.01,56.661,-28.3201,668.004,143.735
-4116.22,0.994248,0.363053,3,7,0,4116.4,63.0489,-28.029,666.909,143.098
-4114.47,0.983989,0.363053,4,15,0,4117.49,51.6355,-29.4333,658.271,146.723
-4114.34,0.916638,0.363053,2,7,0,4119.49,60.7122,-25.0794,664.151,148.406
-4115.39,0.801101,0.363053,4,15,0,4116.02,46.2087,-28.4927,660.33,149.208
-4113.81,0.871525,0.363053,3,15,0,4119.12,40.3905,-12.3738,643.101,147.865
-4114,0.953873,0.363053,3,15,0,4115.3,39.2385,-15.6172,651.974,151.249
-4113.69,0.968667,0.363053,2,3,0,4114.47,44.8082,-15.5414,647.17,151.273
-4113.26,0.84059,0.363053,3,7,0,4116.61,39.7018,-19.0142,650.262,149.152
-4114.52,0.811038,0.363053,4,15,0,4115.66,43.0455,-18.326,639.154,146.885
-4115.16,0.957647,0.363053,3,7,0,4116.71,52.1109,-17.1132,660.168,143.333
-4114.95,1,0.363053,2,3,0,4115.74,50.743,-20.075,660.138,142.565
-4114.47,0.981537,0.363053,3,7,0,4116.5,53.1274,-16.3661,660.281,146.293
-4114.74,0.933921,0.363053,3,7,0,4116.19,44.9729,-22.1139,656.613,142.946
-4113.84,0.997374,0.363053,3,15,0,4115.1,53.2186,-23.7646,658.567,145.362
-4113.94,0.956914,0.363053,3,7,0,4115.87,48.7879,-19.8455,655.402,153.096
-4113.88,0.988793,0.363053,2,3,0,4114.16,48.209,-18.4154,657.018,152.516
-4114.3,0.794991,0.363053,3,15,0,4117.02,34.5963,-20.5913,637.313,151.052
-4114.18,0.989507,0.363053,3,15,0,4118,42.4814,-26.8362,647.237,146.83
-4113.27,0.996749,0.363053,2,3,0,4114.26,44.1084,-22.8619,650.431,146.269
-4114.6,0.912084,0.363053,3,7,0,4115.18,62.1846,-23.6561,665.273,149.662
-4113.75,0.95286,0.363053,3,7,0,4117.59,50.0095,-18.7938,650.57,150.159
-4113.66,1,0.363053,3,7,0,4114.06,45.6885,-19.4285,645.447,150.252
-4113.83,0.724845,0.363053,2,7,0,4115.81,37.2269,-19.2179,649.645,149.612
-4116.16,0.87792,0.363053,2,7,0,4117.1,33.0676,-17.2184,651.802,150.522
-4115.52,0.978002,0.363053,3,15,0,4117.09,33.5999,-16.8383,647.704,142.653
-4116.94,0.921852,0.363053,3,7,0,4117.68,31.5481,-18.2735,646.832,141.466
-4117.9,0.958081,0.363053,3,7,0,4118.62,45.3048,-16.3741,640.057,140.956
-4113.6,0.894933,0.363053,2,3,0,4118.72,36.7818,-16.1223,645.077,144.303
-4113.06,1,0.363053,3,7,0,4113.82,44.0207,-17.1726,648.285,146.482
-4113.12,0.882148,0.363053,3,7,0,4114.13,39.2591,-15.1183,646.829,150.028
-4113.7,0.98287,0.363053,4,15,0,4114.43,39.7839,-13.9531,644.06,144.828
