# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:07:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac7248d85b3.json
# init = 2 (Default)
# random
#   seed = 74347103
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131707-3-3ddec7.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131707-3-7e5689.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
-4488.54,0.748116,0.202404,2,3,0,4490.78,651.754,19.0373,259.571,220.935
-4488.77,0.975966,0.202404,4,15,0,4489.64,672.639,19.1925,254.78,229.76
-4488.89,0.985966,0.202404,4,15,0,4489.24,674.988,20.1766,248.407,230.363
-4489.84,0.954154,0.202404,4,15,0,4490.33,660.423,18.2998,253.536,231.047
-4489.65,0.990691,0.202404,3,15,0,4491.83,674.253,17.9121,249.001,225.226
-4490.4,0.938559,0.202404,3,15,0,4491.89,695.579,18.8137,251.036,228.005
-4488.95,0.930674,0.202404,3,7,0,4491.46,691.273,19.4871,239.99,228.638
-4489.21,0.94781,0.202404,3,15,0,4490.52,685.86,19.4227,235.11,230.052
-4488.87,0.999666,0.202404,4,15,0,4489.45,652.387,20.2571,262.142,221.435
-4489.57,0.925419,0.202404,4,15,0,4490.54,634.733,17.6424,273.83,228.06
-4488.52,0.984452,0.202404,4,15,0,4491.67,670.561,19.1849,257.595,227.834
-4488.77,0.994911,0.202404,4,31,0,4490.58,701.413,20.3278,223.525,226.477
-4490.26,0.974222,0.202404,4,15,0,4490.61,715.487,25.118,194.282,225.878
-4491.42,0.921451,0.202404,4,15,0,4491.96,738.691,23.0652,195.459,229.894
-4488.92,0.713723,0.202404,4,19,0,4496.03,648.725,19.8883,267.178,228.016
-4489.1,0.962943,0.202404,4,31,0,4491.16,700.325,20.6901,232.396,223.161
-4491.15,0.999563,0.202404,4,15,0,4491.64,720.215,24.8626,195.876,219.191
-4489.19,0.947325,0.202404,4,31,0,4492.53,686.795,19.6343,240.293,231.17
-4488.68,0.986242,0.202404,3,7,0,4489.4,680.836,20.5233,231.745,229.483
-4492.61,0.611886,0.202404,2,7,0,4494.26,670.547,21.1447,215.151,228.472
-4489.87,1,0.202404,2,7,0,4494.15,705.456,21.1017,230.909,226.279
-4489.69,0.972022,0.202404,3,11,0,4491.22,693.879,21.825,208.617,228.683
-4489.35,0.922009,0.202404,4,15,0,4492.13,690.688,20.969,237.867,229.543
-4488.82,0.989299,0.202404,4,31,0,4490.38,635.587,18.4287,281.423,221.614
-4488.87,0.938164,0.202404,3,15,0,4489.79,634.337,19.0657,269.929,224.306
-4490.18,0.645741,0.202404,1,3,0,4491.26,642.605,19.2272,284.092,224.265
-4488.38,1,0.202404,2,3,0,4490.14,642.485,18.8842,272.521,223.787
-4488.62,0.805769,0.202404,4,31,0,4490.71,685.993,20.0196,239.098,220.251
-4489.26,0.936515,0.202404,3,15,0,4491.36,678.722,19.848,244.032,232.348
-4491.21,0.923409,0.202404,2,7,0,4494.01,662.113,21.1593,248.543,236.352
-4489.52,0.948091,0.202404,4,31,0,4493.48,724.793,22.2563,201.805,225.599
-4493.3,0.552488,0.202404,3,15,0,4501,720.671,25.3034,185.934,237.568
-4490.78,0.951212,0.202404,4,15,0,4495.27,737.632,23.8452,182.164,219.722
-4490.35,0.99623,0.202404,3,7,0,4491.11,724.47,24.1885,182.515,220.552
-4490.08,0.843077,0.202404,5,31,0,4493.37,711.561,24.1443,190.713,229.025
-4489.62,0.99165,0.202404,4,15,0,4491.96,693.097,22.7478,211.713,231.071
-4489.71,0.914225,0.202404,3,15,0,4491.79,719.59,21.215,210.4,221.226
-4489.16,0.8252,0.202404,3,7,0,4491.37,683.722,22.7858,218.379,221.391
-4490.32,0.809133,0.202404,3,15,0,4491.8,709.602,23.7701,212.3,223.361
-4488.96,0.999052,0.202404,3,11,0,4492.04,707.58,21.563,208.017,223.073
-4490.9,0.986185,0.202404,4,15,0,4492.6,665.578,21.2001,236.592,235.548
-4493.22,0.956811,0.202404,3,7,0,4493.85,690.854,20.5318,238.916,240.165
-4488.56,0.994779,0.202404,4,15,0,4494.7,690.291,22.2673,218.049,226.506
-4488.87,0.993396,0.202404,4,23,0,4490.27,662.83,19.0742,257.758,218.352
-4487.98,0.946173,0.202404,3,15,0,4490.92,671.841,19.6393,248.146,224.24
-4488.31,0.979305,0.202404,4,15,0,4489.48,643.661,18.4016,273.131,225.28
-4488.83,0.982449,0.202404,4,31,0,4490.23,697.51,21.8604,217.347,220.101
-4488.84,0.998262,0.202404,4,31,0,4489.31,707.12,22.7001,204.528,225.906
-4489.15,0.936837,0.202404,4,15,0,4489.84,682.696,21.0369,221.991,228.507
-4488.74,0.985615,0.202404,4,31,0,4489.66,697.995,21.5251,212.537,224.877
-4488.58,0.995042,0.202404,3,15,0,4489.21,691.78,20.9215,234.454,223.3
-4488.36,0.950637,0.202404,2,3,0,4489.12,692.182,21.0446,231.009,223.884
-4489.65,0.978601,0.202404,3,7,0,4490.06,718.742,20.8062,215.809,224.613
-4489.01,0.995742,0.202404,3,7,0,4490.18,711.224,21.2404,210.818,222.992
-4490.31,0.945635,0.202404,4,15,0,4491.38,731.168,21.8383,194.72,221.683
-4492.4,0.999282,0.202404,4,15,0,4492.76,731.723,27.6786,166.051,225.313
-4490.9,0.987162,0.202404,3,11,0,4493.3,747.428,24.3457,170.412,225.147
-4488.2,0.999382,0.202404,4,15,0,4491.6,689.136,20.4425,233.136,225.566
-4488.19,0.989635,0.202404,3,15,0,4488.62,681.873,19.6421,243.728,224.31
-4489.4,0.943377,0.202404,4,31,0,4490.51,689.84,22.8263,211.503,229.026
-4488.6,0.976996,0.202404,4,15,0,4490.49,688.945,22.2908,225.62,224.223
-4489.74,0.902441,0.202404,3,15,0,4491.7,695.436,24.2817,204.988,224.038
-4490.78,0.928145,0.202404,4,15,0,4491.92,711.396,21.6413,201.948,216.947
-4491.37,0.951657,0.202404,3,7,0,4491.46,708.598,21.6826,199.53,216.765
-4490.69,0.99509,0.202404,2,3,0,4491.75,715.398,22.79,210.201,217.559
-4487.99,0.956832,0.202404,4,31,0,4491.75,665.937,19.9997,250.22,225.02
-4489.12,0.942063,0.202404,2,7,0,4490.85,684.966,18.4999,243.572,225.431
-4488.98,0.99753,0.202404,5,31,0,4490.26,649.275,19.3636,257.347,219.747
-4489.34,0.617446,0.202404,3,11,0,4493.7,668.948,17.3994,264.196,222.385
-4488.62,0.900689,0.202404,4,31,0,4490.41,683.045,21.354,226.332,228.795
-4491.36,0.999068,0.202404,4,23,0,4492.23,749.125,25.575,163.576,223.091
-4491.38,0.96799,0.202404,4,15,0,4491.85,746.175,25.8078,164.099,222.471
-4491.39,0.961246,0.202404,4,15,0,4493.88,743.851,24.6413,163.699,225.8
-4488.51,0.947715,0.202404,4,31,0,4492.28,663.595,19.6865,261.156,225.185
-4488.34,0.996959,0.202404,3,15,0,4489.76,645.965,18.9099,264.625,224.167
-4488.25,0.988753,0.202404,4,31,0,4488.6,669.377,19.3486,246.136,223.029
-4489.1,0.98648,0.202404,4,19,0,4490.97,713.87,21.0798,213.559,225.532
-4490.56,0.817272,0.202404,3,7,0,4492.07,692.019,23.8437,199.409,227.437
-4489.62,1,0.202404,3,15,0,4492.04,716.111,24.2601,193.029,226.716
-4490.41,0.977021,0.202404,4,15,0,4491.55,692.317,24.8233,210.198,224.309
-4489.06,0.972106,0.202404,4,15,0,4490.9,658.122,21.0469,239.454,225.243
-4489.95,0.886326,0.202404,3,11,0,4490.83,681.304,20.8766,218.141,223.643
-4488.26,1,0.202404,2,3,0,4489.99,682.648,21.63,229.055,223.408
-4489.25,0.916693,0.202404,3,7,0,4489.76,700.008,20.9205,224.172,218.644
-4489.52,0.996549,0.202404,4,31,0,4491.34,718.725,21.6237,203.123,221.623
-4490.82,0.753541,0.202404,4,31,0,4492.96,634.595,18.6858,293.584,228.014
-4489.2,1,0.202404,2,7,0,4492.09,637.412,17.767,288.347,228.587
-4488.51,0.998474,0.202404,4,15,0,4489.29,640.931,18.4276,272.382,226.92
-4489.09,0.947002,0.202404,4,31,0,4490.58,651.597,20.3931,249.671,228.921
-4488.95,0.999809,0.202404,4,15,0,4489.68,691.254,20.4212,233.334,219.032
-4490.38,0.842346,0.202404,4,31,0,4491,691.705,20.6332,215.475,218.929
-4492.23,0.917795,0.202404,5,31,0,4492.89,676.189,22.9655,207.526,230.586
-4491.81,0.999916,0.202404,4,15,0,4495.18,749.298,24.6655,180.444,224.664
-4490.77,0.997071,0.202404,4,15,0,4492.41,718.573,25.5759,188.769,228.43
-4491.88,0.795765,0.202404,2,3,0,4493.03,716.18,25.269,175.151,229.305
-4493.37,0.996922,0.202404,4,15,0,4495.52,732.638,25.7628,165.272,215.975
-4490.07,0.991213,0.202404,4,31,0,4494.35,697.161,20.8529,231.629,233.013
-4490.2,0.812932,0.202404,4,15,0,4493.29,695.27,22.2212,202.489,227.192
-4491.69,0.940751,0.202404,4,15,0,4493.23,734.974,24.7831,191.226,221.72
-4489.73,0.984387,0.202404,2,7,0,4492.67,727.227,23.9777,189.522,224.3
-4488.67,0.959793,0.202404,4,31,0,4490.97,673.394,21.1001,240.876,229.369
-4489.61,0.89569,0.202404,4,23,0,4490.39,674.451,18.7506,265.216,227.308
-4495.14,0.738849,0.202404,3,15,0,4496.86,707.836,17.4521,224.26,225.205
-4494,1,0.202404,3,15,0,4500.13,682.335,20.1248,216.039,215.037
-4490.4,1,0.202404,2,3,0,4493.63,683.728,20.9463,240.739,215.649
-4488.99,1,0.202404,4,15,0,4490.69,662.568,20.241,243.887,219.047
-4490.62,0.852838,0.202404,4,31,0,4492.06,670.088,22.3188,224.927,217.491
-4489.8,0.980105,0.202404,4,31,0,4491.34,680.741,18.5312,262.853,224.713
-4489.63,0.999138,0.202404,3,15,0,4491.91,647.457,19.3401,252.642,228.941
-4489.47,0.908962,0.202404,2,3,0,4491.24,644.585,20.1232,254.662,229.533
-4490.42,0.964613,0.202404,3,15,0,4496.04,647.261,21.9004,258.527,223.532
-4489.13,0.98581,0.202404,3,15,0,4492.02,675.414,22.111,222.506,225.649
-4488.92,0.99789,0.202404,3,15,0,4489.95,674.246,21.9511,232.727,229.021
-4489.96,0.960072,0.202404,4,15,0,4490.98,661.14,17.815,273.924,217.687
-4490.75,0.998029,0.202404,4,15,0,4492.29,626.484,19.2142,273.557,233.025
-4489.11,0.819905,0.202404,4,15,0,4492.39,641.808,17.2691,289.308,226.764
-4489.11,0.987688,0.202404,4,31,0,4491.03,715.348,22.1143,208.039,227.096
-4488.95,0.987912,0.202404,4,15,0,4490.07,694.577,19.627,237.932,221.718
-4491.77,0.950942,0.202404,4,15,0,4492.36,656.242,22.2757,251.716,233.848
-4490.2,0.993013,0.202404,4,15,0,4494.08,711.677,19.4391,227.527,228.112
-4489.49,0.974899,0.202404,3,15,0,4491.94,659.114,19.8998,247.608,232.173
-4489.04,0.97895,0.202404,3,15,0,4492.2,668.762,19.1159,249.632,231.216
-4489.05,0.94625,0.202404,3,11,0,4491.25,681.079,18.6009,245.039,227.969
-4489.36,0.997403,0.202404,3,7,0,4489.69,684.049,18.2624,248.184,227.963
-4489.77,0.559816,0.202404,3,15,0,4494.34,674.807,17.5221,267.893,227.816
-4489.19,1,0.202404,3,7,0,4490.02,648.93,20.4537,262.077,229.037
-4488.99,0.996936,0.202404,4,31,0,4489.68,660.516,17.473,274.857,226.242
-4488.64,0.997339,0.202404,3,7,0,4489.17,659.504,17.6546,270.118,225.145
-4489.26,0.519538,0.202404,2,3,0,4493.66,674.658,17.8623,265.02,223.646
-4489.65,0.979976,0.202404,4,19,0,4490.85,689.741,23.8642,217.529,224.488
-4488.11,0.829787,0.202404,4,19,0,4491.38,654.682,18.764,265.376,225.001
-4489.95,0.987839,0.202404,4,15,0,4490.2,660.991,19.1606,256.618,234.482
-4489.43,0.928573,0.202404,2,7,0,4492.66,666.599,19.4548,258.753,232.219
-4489.45,0.978287,0.202404,4,15,0,4490.65,659.242,21.2819,237.884,228.895
-4488.69,0.992958,0.202404,4,15,0,4491.39,649.453,17.9084,276.837,227.998
-4492.2,0.39214,0.202404,2,3,0,4494.42,636.998,17.8918,258.592,228.303
-4490.57,1,0.202404,2,3,0,4492.07,644.1,18.9746,286.426,227.372
-4494.84,0.683816,0.202404,3,11,0,4496.5,623.093,16.7066,269.703,226.404
-4490.87,1,0.202404,2,3,0,4494.32,624.998,17.3894,275.227,226.223
-4491.14,0.891338,0.202404,4,15,0,4492.87,657.248,19.889,235.528,221.587
-4491.14,0.987772,0.202404,2,3,0,4492.18,672.882,19.975,265.48,222.225
-4488.73,1,0.202404,2,3,0,4490.87,661.886,19.4135,247.391,221.021
-4490.6,0.978404,0.202404,3,15,0,4493.07,611.066,18.3118,290.197,230.291
-4489.6,0.856379,0.202404,3,7,0,4492.45,648.648,18.1588,259.459,227.969
-4488.44,1,0.202404,2,3,0,4489.59,654.611,18.5084,263.516,228.004
-4488.42,0.990915,0.202404,3,15,0,4490.49,654.268,18.1273,273.173,224.196
-4489.67,0.988414,0.202404,4,15,0,4490.74,623.352,18.3743,286.694,219.673
-4488.71,0.996682,0.202404,4,23,0,4492.42,691.008,20.1059,233.468,229.09
-4488.26,1,0.202404,3,7,0,4488.75,675.096,20.5753,240.574,228.082
-4489.12,0.976568,0.202404,4,31,0,4489.75,670.066,17.8738,265.3,221.333
-4488.49,0.947394,0.202404,3,15,0,4490.54,679.238,18.9234,246.24,222.984
-4489.03,0.830041,0.202404,3,15,0,4493.05,668.827,19.6608,238.578,227.82
-4488.46,0.907868,0.202404,2,3,0,4490.2,671.085,20.1938,250.921,227.909
-4488.73,0.802333,0.202404,3,15,0,4492.57,675.999,20.0448,252.668,223.264
-4488.85,0.916982,0.202404,3,15,0,4490.42,676.897,21.4596,226.012,227.863
-4488.34,0.997359,0.202404,4,15,0,4488.93,674.56,19.1612,253.111,222.442
-4489.67,0.934414,0.202404,4,15,0,4491.64,682.624,22.8816,226.319,219.31
-4489.04,0.999563,0.202404,4,15,0,4489.9,706.524,20.9016,222.059,221.555
-4489.49,0.976697,0.202404,3,15,0,4490.86,724.998,22.637,199.757,224.986
-4490.03,0.999025,0.202404,4,15,0,4491.06,709.426,23.1879,197.262,231.151
-4489.91,0.937873,0.202404,2,3,0,4490.79,712.224,23.4699,203.907,230.679
-4490.17,0.989893,0.202404,4,15,0,4491.6,684.245,23.5297,215.825,218.914
-4488.54,0.926875,0.202404,4,15,0,4492.04,675.222,20.5558,231.899,226.53
-4489.31,0.998013,0.202404,4,15,0,4489.67,706.54,22.2629,215.023,229.722
-4488.99,0.963744,0.202404,2,7,0,4490.02,702.119,21.7289,212.393,229.209
-4489.71,0.969628,0.202404,4,15,0,4489.99,690.029,23.5961,220.158,227.719
-4491.47,0.980906,0.202404,3,11,0,4492.7,655.382,23.7493,233.291,224.849
-4489.18,1,0.202404,3,7,0,4491.91,671.624,22.38,236.305,222.189
-4489.83,0.992772,0.202404,4,15,0,4491.15,720.764,22.5035,193.623,228.892
-4491.06,0.753291,0.202404,3,15,0,4493.24,698.64,22.3108,196.983,221.95
-4492.59,0.878012,0.202404,3,15,0,4495.7,723.266,23.7179,211.942,228.304
-4491.66,0.972665,0.202404,2,3,0,4493.53,699.423,23.3125,190.786,229.037
-4489.74,0.910563,0.202404,4,31,0,4494.25,686.393,20.2398,228.614,232.746
-4488.97,0.964915,0.202404,2,7,0,4490.6,683.086,20.8652,227.512,230.424
-4489.91,0.990788,0.202404,4,23,0,4491.29,684.497,18.8711,250.063,232.28
-4489.19,0.999991,0.202404,4,31,0,4490.66,685.886,23.2713,214.971,224.535
-4489.88,0.981764,0.202404,4,23,0,4491.53,674.642,17.1524,261.397,224.342
-4491.28,0.915553,0.202404,3,9,0,4492.84,625.351,19.6486,275.413,234.026
-4489.49,0.886294,0.202404,4,15,0,4493.31,683.817,18.9051,234.824,225.816
-4490.13,0.998645,0.202404,4,15,0,4491.52,707.386,19.9869,234.458,222.104
-4489.89,0.992663,0.202404,4,15,0,4490.56,662.127,22.0965,230.346,222.203
-4488.97,0.936416,0.202404,2,3,0,4490.66,670.035,21.7735,229.354,222.725
-4489.26,0.950717,0.202404,4,15,0,4490.5,675.324,18.9695,246.56,218.217
-4489.59,0.889508,0.202404,4,31,0,4491.23,690.871,23.3049,207.092,227.407
-4490.01,0.993864,0.202404,4,23,0,4492.53,683.62,18.7845,248.766,216.976
-4489.25,0.923949,0.202404,4,23,0,4491.48,683.748,22.3841,231.758,221.261
-4489.56,0.969981,0.202404,4,15,0,4489.84,673.399,22.2001,221.989,222.139
-4488.93,0.96436,0.202404,2,3,0,4490.02,679.364,22.3646,222.219,222.409
-4488.92,0.995799,0.202404,4,31,0,4489.85,669.338,18.1251,254.861,222.076
-4488.16,0.599601,0.202404,2,7,0,4493.03,669.717,20.2583,250.205,224.951
-4490.04,0.962908,0.202404,4,15,0,4490.55,673.126,18.5296,260.879,233.025
-4489.39,0.989547,0.202404,4,15,0,4494.56,643.712,16.9094,291.007,227.325
-4489.65,0.982516,0.202404,3,15,0,4493.5,675.206,17.4292,260.096,222.342
-4489.52,0.997761,0.202404,3,15,0,4490.77,644.08,20.0613,259.222,230.982
-4489.22,0.99177,0.202404,4,31,0,4492.54,690.817,23.008,214.489,228.948
-4489.1,0.995392,0.202404,4,15,0,4489.61,704.676,20.8171,220.274,220.231
-4490.15,0.949354,0.202404,4,23,0,4490.57,649.026,20.275,250.515,232.589
-4489.83,0.943628,0.202404,2,3,0,4490.85,653.859,20.0451,249.594,232.655
-4488.86,0.852437,0.202404,4,31,0,4491.45,700.899,20.7248,218.982,221.578
-4489.56,0.934283,0.202404,2,7,0,4491.9,691.37,21.7577,215.816,218.133
-4489.9,0.99924,0.202404,4,15,0,4490.62,640.894,19.3543,268.168,233.045
-4489.91,0.831277,0.202404,4,15,0,4495,661.519,20.8005,233.974,229.226
-4489.28,0.916216,0.202404,2,3,0,4490.98,663.68,21.0642,235.655,229.152
-4492.92,0.845662,0.202404,3,7,0,4494.61,667.777,23.8544,216.24,233.863
-4493.6,0.985166,0.202404,3,15,0,4496.34,653.948,24.693,241.457,228.985
-4489.48,0.991439,0.202404,3,15,0,4494.73,683.514,19.7153,244.405,232.333
-4490.91,0.953878,0.202404,5,31,0,4492.1,623.829,15.6605,297.807,220.673
-4487.98,1,0.202404,4,31,0,4492.12,667.481,19.9271,249.371,225.379
-4489.14,0.95394,0.202404,3,7,0,4489.36,645.74,20.6933,262.892,224.628
-4489.45,0.876771,0.202404,4,15,0,4492.11,673.829,18.6209,246.95,218.966
-4489,0.998175,0.202404,5,31,0,4490.79,693.103,22.6693,215.19,220.566
-4489.8,0.891643,0.202404,4,15,0,4490.77,703.081,23.0464,216.655,220.133
-4490.36,0.739524,0.202404,3,7,0,4492.21,692.769,22.5486,202.322,222.423
-4489.51,0.986194,0.202404,4,31,0,4492.27,684.646,20.7165,240.915,231.782
-4488.31,0.999418,0.202404,3,15,0,4491.09,676.613,21.2926,230.685,223.51
-4488.55,0.939437,0.202404,4,31,0,4490.15,689.18,21.0769,220.837,225.65
-4488.8,0.998802,0.202404,3,7,0,4489.14,707.028,21.3229,216.104,227.254
-4489.07,0.994624,0.202404,3,15,0,4490.03,709.568,22.3219,208.749,228.729
-4489.65,0.970578,0.202404,4,15,0,4491.4,669.929,21.5225,242.8,231.948
-4489.82,0.9838,0.202404,4,15,0,4490.75,667.901,18.2847,254.635,217.257
-4489.65,0.96856,0.202404,5,31,0,4490.86,666.464,21.9422,231.225,219.655
-4490.07,0.998946,0.202404,4,15,0,4491.15,702.665,20.0631,232.754,218.316
-4488.52,0.914387,0.202404,4,31,0,4492.68,668.104,19.3929,245.455,228.067
-4492.12,0.701407,0.202404,2,3,0,4492.7,669.487,20.2895,268.43,228.896
-4488.57,1,0.202404,2,3,0,4492.1,661.164,20.2117,253.131,229.249
-4489.81,0.994088,0.202404,4,31,0,4491.14,728.794,22.9106,188.08,226.234
-4488.12,0.992833,0.202404,4,31,0,4490.41,666.215,20.4655,247.406,223.13
-4490.13,0.741253,0.202404,2,7,0,4491.01,667.694,19.201,236.47,223.319
-4489.52,1,0.202404,2,3,0,4490.45,669.067,19.4714,236.204,223.761
-4488.29,1,0.202404,2,3,0,4489.41,672.319,19.8435,239.846,223.395
-4490.13,0.810209,0.202404,4,31,0,4492.44,702.071,23.8459,193.799,225.749
