# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:07:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac73f1258e0.json
# init = 2 (Default)
# random
#   seed = 491647836
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131707-3-1eefc1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131707-3-506cd3.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.221442
# Diagonal elements of inverse mass matrix:
# 4.3528e-05, 0.00508687, 7.36318e-05, 0.00073558
-2197.67,0.862967,0.221442,4,19,0,2198.63,407.167,5.65429,225.629,14.3266
-2197.92,0.922099,0.221442,2,7,0,2199.78,408.725,5.5964,225.029,14.5322
-2197.09,1,0.221442,4,15,0,2198.47,403.802,5.57681,228.191,14.076
-2198.68,0.992898,0.221442,4,15,0,2199.6,402.3,5.5146,229.502,14.7104
-2196.8,0.964979,0.221442,4,31,0,2199.87,408.382,5.64055,224.71,14.219
-2196.17,1,0.221442,4,15,0,2197.16,407.26,5.60325,225.978,14.3216
-2195.99,0.968404,0.221442,3,15,0,2196.9,404.048,5.645,225.849,14.069
-2196.66,0.970975,0.221442,3,15,0,2198.19,403.035,5.66981,225.471,14.5278
-2195.94,0.997511,0.221442,4,15,0,2197.05,405.35,5.6032,226.368,14.0193
-2199.65,0.474495,0.221442,2,7,0,2202.87,404.7,5.65157,226.556,13.5838
-2198.84,0.854343,0.221442,3,15,0,2201.59,404.226,5.64041,225.561,13.4094
-2201.39,0.914082,0.221442,3,7,0,2201.85,402.57,5.65849,225.349,13.2507
-2197.37,0.866686,0.221442,4,15,0,2202.64,405.578,5.66266,224.242,13.9059
-2196.53,0.943923,0.221442,4,31,0,2198.69,407.805,5.58435,226.398,14.2661
-2196.45,0.900908,0.221442,3,7,0,2197.49,406.455,5.59138,225.896,14.2417
-2199.45,0.830907,0.221442,3,15,0,2201.06,407.005,5.55768,226.233,14.9993
-2196.94,0.994009,0.221442,4,15,0,2199.86,404.471,5.56741,227.149,13.878
-2197.86,0.98224,0.221442,4,15,0,2198.49,402.9,5.52562,228.66,14.0095
-2196.43,0.934119,0.221442,3,7,0,2198.67,404.077,5.55942,228.105,14.2995
-2196.57,0.837974,0.221442,4,19,0,2197.49,406.461,5.69203,223.767,14.1948
-2196.35,0.936695,0.221442,4,15,0,2198.55,403.202,5.5849,227.63,14.2783
-2199.11,0.813054,0.221442,4,15,0,2200.57,405.717,5.73518,222.466,14.8009
-2200.77,0.628393,0.221442,1,1,0,2200.87,405.742,5.72487,222.175,14.8072
-2198.01,0.924681,0.221442,3,11,0,2201.63,406.151,5.73419,223.879,14.2736
-2198.65,0.967551,0.221442,4,15,0,2200.99,407.369,5.68696,223.531,13.6018
-2198.46,0.96951,0.221442,4,15,0,2201.64,408.407,5.63442,224.318,14.8503
-2199.55,0.959012,0.221442,4,15,0,2201,403.873,5.79984,222.858,14.0769
-2201.7,0.982606,0.221442,4,15,0,2203.63,409.615,5.70484,221.989,13.6389
-2202.12,0.94002,0.221442,4,15,0,2205.67,403.314,5.82397,220.976,14.0099
-2202.18,0.99014,0.221442,4,15,0,2205.06,401.388,5.84046,222.469,14.0019
-2199.32,0.989396,0.221442,4,15,0,2202.65,409.362,5.48946,227.703,14.5604
-2200.84,0.539539,0.221442,3,7,0,2204.42,409.688,5.52102,226.247,14.7814
-2196.82,0.956716,0.221442,4,15,0,2201.79,402.374,5.61485,226.795,14.4654
-2198.39,0.961472,0.221442,3,11,0,2198.89,408.816,5.58664,226.373,13.7862
-2198.05,0.946009,0.221442,3,7,0,2199.7,408.487,5.59789,226.336,13.8922
-2197.51,0.986504,0.221442,4,15,0,2199.91,405.26,5.6219,225.605,13.632
-2196.18,0.659962,0.221442,3,15,0,2199.75,405.082,5.60796,226.106,13.9757
-2197.52,0.777686,0.221442,3,7,0,2198.22,406.278,5.59313,227.209,13.8757
-2200.47,0.781094,0.221442,4,15,0,2201.4,405.755,5.56032,228.68,14.9173
-2198.25,0.878944,0.221442,4,15,0,2202.72,403.85,5.72408,223.795,13.6931
-2197.64,1,0.221442,4,15,0,2198.96,407.155,5.63301,225.254,14.9129
-2198.32,0.8573,0.221442,4,15,0,2201.43,403.094,5.52788,228.646,13.7675
-2197.65,0.886457,0.221442,4,15,0,2199.44,406.704,5.61084,225.335,14.8303
