# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:07:50 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 8
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac73feac168.json
# init = 2 (Default)
# random
#   seed = 858498946
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131707-8-7ef1da.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131707-8-397c6f.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
-2195.22,0.986747,0.184426,4,23,0,2196.1,749.829,7.51555,256.906,14.5287
-2196.08,0.996045,0.184426,4,15,0,2196.23,743.618,7.55404,256.588,14.569
-2197.23,0.990017,0.184426,4,15,0,2198.21,747.892,7.56216,255.757,13.7848
-2195.55,0.956711,0.184426,4,15,0,2200.53,745.887,7.50186,258.358,14.0941
-2197.2,0.95063,0.184426,3,7,0,2197.39,743.98,7.48564,258.632,13.8469
-2197.11,1,0.184426,4,15,0,2197.98,756.276,7.46545,257.221,14.8016
-2196.55,0.912373,0.184426,4,15,0,2198.56,754.03,7.46011,258.906,14.7269
-2196.43,0.992748,0.184426,5,31,0,2197.57,750.491,7.43818,258.968,13.9534
-2197.03,0.956166,0.184426,5,31,0,2199.28,748.226,7.49896,257.442,13.6304
-2196.74,0.797744,0.184426,4,27,0,2200.36,743.416,7.5556,256.57,13.9029
-2197.18,0.954254,0.184426,4,31,0,2200.06,758.479,7.401,260.05,14.2312
-2200.62,0.844383,0.184426,4,15,0,2201.45,759.975,7.354,262.091,14.1342
-2198.36,0.991312,0.184426,4,15,0,2203.79,753.997,7.35587,261.977,14.1394
-2197.79,0.871879,0.184426,3,7,0,2199.26,754.418,7.3681,261.54,14.0711
-2196.63,0.896529,0.184426,4,15,0,2198.89,753.915,7.40052,260.826,14.4558
-2196.65,0.956492,0.184426,2,3,0,2197.25,754.792,7.39963,260.728,14.4302
-2195.9,0.991797,0.184426,4,31,0,2198.03,748.493,7.52352,257.35,13.9666
-2195.86,0.998851,0.184426,4,27,0,2197.24,746.15,7.53683,256.778,13.9558
-2194.91,0.992989,0.184426,4,15,0,2196.35,748.085,7.48358,258.323,14.2947
-2195.18,0.997221,0.184426,4,15,0,2195.77,750.737,7.49597,257.36,14.5825
-2199.05,0.886039,0.184426,4,15,0,2199.55,743.483,7.43027,260.452,14.1442
-2196.54,0.958051,0.184426,4,31,0,2200.54,755.97,7.42805,258.843,13.9209
-2196.23,0.995897,0.184426,4,23,0,2197.1,745.487,7.51185,257.892,14.8731
-2196.97,0.884345,0.184426,4,15,0,2199.1,748.667,7.55754,256.406,14.0972
-2197.11,0.991908,0.184426,4,15,0,2198.53,741.771,7.5584,257.208,14.0325
-2196.72,0.883438,0.184426,2,3,0,2198.17,741.756,7.5494,257.081,14.0746
-2195.96,0.965085,0.184426,4,15,0,2203.04,750.598,7.44775,259.25,13.8614
-2195.51,0.977674,0.184426,4,15,0,2198.46,747.798,7.46132,259.042,14.1008
-2195.8,0.982755,0.184426,4,31,0,2196.59,751.378,7.52452,256.64,14.1537
-2195.93,0.917156,0.184426,4,31,0,2197.27,750.794,7.49136,258.422,14.2566
-2195.43,0.998322,0.184426,3,15,0,2196.93,749.552,7.4819,257.723,14.0672
-2197.52,0.820171,0.184426,3,11,0,2200.55,747.813,7.48726,259.373,14.7343
-2196.11,0.993018,0.184426,4,23,0,2199.31,744.026,7.56585,256.317,14.487
-2195.53,0.936785,0.184426,4,15,0,2200.44,746.139,7.49098,257.985,14.3984
-2195.38,1,0.184426,4,15,0,2195.94,750.432,7.5116,256.74,14.5353
-2199.49,0.940992,0.184426,3,15,0,2203,761.24,7.46634,256.952,14.0569
-2196.67,1,0.184426,3,15,0,2200.38,755.265,7.48285,256.747,14.0875
-2199.97,0.81748,0.184426,4,31,0,2200.83,739.19,7.57645,257.766,14.6318
-2202.39,0.843752,0.184426,5,31,0,2204.18,735.919,7.5736,256.095,14.6241
-2196.79,0.957985,0.184426,4,31,0,2204.71,744.646,7.54674,257.343,13.9567
-2196.4,0.990573,0.184426,4,15,0,2198.4,748.72,7.56489,255.377,14.5334
-2198.37,0.993757,0.184426,4,15,0,2199.47,748.569,7.59991,253.971,14.6365
-2196.33,0.958652,0.184426,4,31,0,2199.19,743.998,7.47772,258.987,14.3029
-2196.91,0.975019,0.184426,4,23,0,2199.76,741.526,7.56539,256.536,14.0976
-2196.1,0.98708,0.184426,4,15,0,2197.36,750.984,7.52819,255.98,14.602
-2197.39,0.804872,0.184426,4,15,0,2199.36,749.269,7.5452,255.497,14.9295
-2196.16,1,0.184426,4,15,0,2198.54,749.156,7.43025,259.794,14.0645
-2197.16,0.995217,0.184426,4,15,0,2197.53,758.665,7.43324,258.77,14.6413
-2195.85,0.999179,0.184426,4,31,0,2201.12,752.837,7.47052,257.708,13.9453
-2195.46,0.979046,0.184426,4,15,0,2196.5,748.68,7.50198,257.14,14.1137
-2195.72,0.979866,0.184426,3,11,0,2201.8,744.306,7.51633,258.135,14.4462
-2197.36,0.990579,0.184426,4,15,0,2198.07,741.439,7.49699,259.297,14.3188
-2196.31,0.97108,0.184426,3,15,0,2199.13,744.958,7.48048,259.499,14.3872
-2198.33,0.942482,0.184426,4,15,0,2199.9,753.367,7.48861,256.674,13.6183
-2196.46,0.996757,0.184426,4,15,0,2199.61,751.887,7.45789,258.693,13.7122
-2198.49,0.98193,0.184426,3,7,0,2199.59,754.808,7.40667,260.005,13.5503
-2197.7,0.854942,0.184426,4,15,0,2200.88,754.919,7.43933,258.105,13.7622
-2196.97,0.887846,0.184426,4,15,0,2199.53,756.251,7.41902,258.994,13.8755
-2195.48,0.896335,0.184426,5,31,0,2198.97,746.903,7.49782,257.674,14.5924
-2197.49,0.99431,0.184426,4,15,0,2198.47,740.726,7.55795,257.077,14.793
-2195.94,0.928855,0.184426,4,31,0,2198.93,754.071,7.44975,257.964,14.2921
-2195.7,0.99187,0.184426,4,15,0,2196.43,752.061,7.46981,258.826,14.4873
-2195.97,0.981709,0.184426,3,15,0,2197.71,754.577,7.48189,257.016,14.2225
-2198.04,0.900471,0.184426,4,23,0,2200.05,758.284,7.40482,258.67,14.1335
-2197.43,1,0.184426,4,15,0,2198.98,755.763,7.39053,259.699,14.6264
-2195.46,0.932175,0.184426,4,31,0,2198.36,746.305,7.52429,257.552,14.1231
-2196.13,0.993289,0.184426,4,31,0,2196.63,753.32,7.45062,258.512,14.8641
-2196.63,0.988362,0.184426,4,15,0,2198.05,753.703,7.39635,260.928,14.4337
-2195.1,0.979849,0.184426,4,15,0,2197.23,749.088,7.49482,257.437,14.4371
-2195.29,0.929704,0.184426,3,7,0,2196.7,746.046,7.5034,258.206,14.4799
-2196.3,0.936473,0.184426,4,15,0,2197.07,752.328,7.4954,257.596,13.8461
-2196.09,0.835556,0.184426,4,15,0,2198.87,745.391,7.51518,257.235,14.7029
-2196.31,0.995532,0.184426,4,15,0,2198.45,750.976,7.53907,256.345,14.5853
-2195.86,0.936993,0.184426,4,23,0,2199.14,748.629,7.44045,260.06,14.481
-2195.99,0.997528,0.184426,4,23,0,2196.7,754.396,7.49068,256.787,14.4418
-2195.3,0.995743,0.184426,3,7,0,2196.1,752.548,7.4949,257.437,14.3721
-2195.43,0.998113,0.184426,4,15,0,2195.89,749.639,7.45114,259.615,14.3042
-2200.61,0.688967,0.184426,3,15,0,2201.79,742.449,7.45837,258.93,14.801
-2197.68,0.923179,0.184426,2,3,0,2202.14,743.705,7.4561,259.661,14.7174
-2195.92,0.994129,0.184426,4,15,0,2198.09,746.6,7.45307,259.453,14.4141
-2196.17,0.999897,0.184426,4,15,0,2196.27,751.252,7.5257,255.892,14.2168
-2197.3,0.982362,0.184426,3,7,0,2197.52,754.215,7.53631,255.73,14.2798
-2196.28,0.956136,0.184426,3,15,0,2199.09,754.529,7.4853,257.805,14.1753
-2195.57,0.97679,0.184426,4,23,0,2197.2,751.071,7.51965,256.907,14.2027
-2195.08,0.557672,0.184426,3,11,0,2201.3,746.903,7.49878,258.082,14.19
-2198,0.952376,0.184426,5,31,0,2200.96,748.523,7.45615,259.088,15.2555
-2195.3,0.999374,0.184426,4,15,0,2199.27,745.836,7.51748,257.32,14.2445
-2195.47,0.926843,0.184426,5,31,0,2196.36,747.857,7.52468,256.977,14.0077
-2195.37,0.984193,0.184426,4,15,0,2196.9,746.431,7.53832,256.573,14.2933
-2195.1,0.966872,0.184426,5,31,0,2196.19,747.759,7.51856,256.981,14.3987
-2196,0.969561,0.184426,4,15,0,2197.26,743.389,7.53282,257.71,14.4902
-2196.61,0.98578,0.184426,4,31,0,2197.66,757.867,7.42356,258.608,14.5163
-2195.38,0.981852,0.184426,4,31,0,2197.99,750.513,7.49537,257.084,14.4906
-2196.68,0.986906,0.184426,4,15,0,2196.9,747.639,7.49812,257.462,14.9828
-2196.18,0.976743,0.184426,4,31,0,2200.1,752.439,7.41553,260.421,14.1484
-2195.78,0.963854,0.184426,4,31,0,2197.45,747.679,7.55647,255.995,14.3218
-2198.25,0.907093,0.184426,4,31,0,2200.84,748.73,7.39253,261.109,14.0177
-2197.43,0.930077,0.184426,4,31,0,2201.04,751.573,7.49682,257.03,15.1514
-2197.96,0.951389,0.184426,4,15,0,2199.13,746.244,7.49968,258.571,13.5571
-2195.75,0.998718,0.184426,4,15,0,2201.18,755.306,7.42529,259.262,14.1997
-2196,0.964217,0.184426,4,31,0,2197.79,755.894,7.42099,258.978,14.3157
-2195.64,1,0.184426,4,15,0,2196.28,754.893,7.44282,258.923,14.5002
-2195.97,0.913022,0.184426,4,15,0,2197.26,753.219,7.41021,259.771,14.3373
-2195.55,0.999458,0.184426,4,31,0,2196.95,747.606,7.48446,258.319,14.7362
-2195.35,0.902039,0.184426,2,3,0,2196.36,747.843,7.48151,258.402,14.6631
-2195.84,0.994958,0.184426,4,15,0,2196.82,756.262,7.44524,258.386,14.3063
-2196.31,0.984183,0.184426,4,15,0,2197.03,757.372,7.44021,258.569,14.466
-2195.48,1,0.184426,3,7,0,2196.62,753.622,7.43897,258.741,14.4853
-2196.04,0.999653,0.184426,4,15,0,2196.25,754.215,7.40511,259.901,14.4251
-2196.74,0.991111,0.184426,4,19,0,2198.34,743.996,7.57309,255.734,14.0258
-2197.44,0.997668,0.184426,3,7,0,2197.63,741.789,7.57772,256.354,13.9458
-2197.07,0.896903,0.184426,4,31,0,2199.68,751.607,7.51268,256.51,15.0227
-2196.62,0.713219,0.184426,3,15,0,2202.62,750.161,7.49465,258.128,13.7421
-2196.18,0.976473,0.184426,4,15,0,2198.32,747.061,7.48605,257.889,13.9377
-2196.71,0.992434,0.184426,4,31,0,2199.47,746.575,7.55002,256.812,13.8894
-2196.16,0.930428,0.184426,4,15,0,2197.95,747.047,7.53826,255.961,14.3341
-2197.37,0.878347,0.184426,3,15,0,2198.64,745.363,7.48651,257.743,14.6821
-2198.33,0.927995,0.184426,4,23,0,2199.53,745.763,7.50889,259.2,14.4399
-2195.53,0.992459,0.184426,2,3,0,2198.75,745.201,7.50195,258.495,14.3379
-2199.37,0.880848,0.184426,3,7,0,2200.64,737.092,7.53508,258.454,14.4414
-2198.57,0.913243,0.184426,4,15,0,2204.04,751.094,7.46717,258.997,15.3274
-2196.15,0.975641,0.184426,4,15,0,2201.05,747.761,7.44095,259.858,14.6493
-2195.76,0.981851,0.184426,5,31,0,2198.56,746.413,7.50473,258.33,14.664
-2195.8,0.999276,0.184426,3,7,0,2196.19,746.328,7.48794,258.43,14.7514
-2195.67,0.966297,0.184426,4,15,0,2196.77,753.658,7.44708,258.217,14.3277
-2199.36,0.767079,0.184426,3,15,0,2202.63,746.498,7.49787,257.854,15.4803
-2195.72,0.996946,0.184426,4,15,0,2200.6,745.501,7.51514,257.864,13.9968
-2196.76,0.963668,0.184426,4,15,0,2197.16,743.125,7.50389,258.41,13.9362
-2198.36,0.937541,0.184426,4,15,0,2199.41,759.449,7.40401,258.969,14.9406
-2198.51,0.995254,0.184426,4,31,0,2199.32,741.194,7.52879,257.683,13.7074
-2197.1,0.967056,0.184426,4,15,0,2199.73,758.11,7.46213,257.888,14.4618
-2196,1,0.184426,3,7,0,2197.37,754.424,7.44393,258.162,14.5176
-2197.3,0.844605,0.184426,3,15,0,2199.03,752.518,7.46127,259.489,14.0904
-2195.58,1,0.184426,2,7,0,2197.49,752.064,7.43544,259.332,14.0426
-2195.72,0.987607,0.184426,4,15,0,2196.43,751.786,7.45145,258.628,14.7545
-2195.53,0.946961,0.184426,4,31,0,2197.05,745.192,7.52764,257.626,14.2319
-2195.12,0.997637,0.184426,4,23,0,2196.41,751.37,7.44745,258.886,14.3637
-2195.16,0.999221,0.184426,3,11,0,2195.46,752.153,7.44088,259.217,14.3263
-2195.52,0.859916,0.184426,4,23,0,2197.28,752.868,7.48504,257.53,14.6425
-2196.65,0.992871,0.184426,4,15,0,2197.13,756.15,7.49146,256.637,14.4219
-2195.75,0.996723,0.184426,4,15,0,2197.16,754.894,7.46484,257.654,14.4966
-2196.3,0.996081,0.184426,4,31,0,2197.5,751.733,7.40818,260.287,14.6273
-2195.3,0.852922,0.184426,4,23,0,2198.56,750.07,7.50292,257.08,14.0889
-2196.76,0.773646,0.184426,2,7,0,2199.4,751.382,7.51664,257.372,13.9563
-2198.35,0.991842,0.184426,4,15,0,2200.86,742.16,7.55281,256.222,13.8416
-2198.11,0.996602,0.184426,4,15,0,2200.13,742.849,7.57836,255.474,13.8312
-2197.06,0.999493,0.184426,4,15,0,2199.74,750.27,7.51335,256.621,15.0574
-2195.25,0.998985,0.184426,4,15,0,2197.33,746.27,7.52503,257.303,14.1769
-2195.21,0.993007,0.184426,4,15,0,2195.79,747.837,7.53207,256.729,14.4217
-2195.96,0.92943,0.184426,3,7,0,2196.52,744.075,7.53847,257.03,14.6427
-2197.53,0.977307,0.184426,4,15,0,2198.75,739.502,7.55742,257.416,14.437
-2196.23,0.951672,0.184426,4,15,0,2199.02,755.548,7.47288,257.992,14.458
-2198,0.951897,0.184426,4,31,0,2200.34,747.9,7.55843,256.547,14.9854
-2196.52,0.971902,0.184426,4,15,0,2198.67,749.873,7.48576,258.66,13.8461
-2195.23,1,0.184426,3,15,0,2197.85,752.153,7.43846,259.356,14.4097
-2195.89,0.972224,0.184426,3,15,0,2199.63,750.593,7.49655,257.619,13.8284
-2195.21,0.957378,0.184426,4,15,0,2196.94,752.265,7.49171,257.28,14.4402
-2195.61,0.964141,0.184426,3,15,0,2196.93,753.723,7.44629,259.176,14.2131
-2197.79,0.982075,0.184426,3,15,0,2199.18,753.437,7.38332,260.607,13.9117
-2196.19,0.999482,0.184426,4,31,0,2198.71,747.681,7.52415,256.414,14.7031
-2195.43,0.989798,0.184426,4,31,0,2196.38,748.585,7.47386,258.128,14.1671
-2196.48,0.999863,0.184426,3,15,0,2197.48,754.585,7.44577,258.56,13.8072
-2198.38,0.83984,0.184426,3,7,0,2198.86,753.595,7.42245,258.897,13.6388
-2195.13,0.998529,0.184426,3,11,0,2198.76,750.311,7.45428,259.152,14.1892
-2195.41,0.84269,0.184426,2,7,0,2197.01,751.413,7.43522,259.709,14.2442
-2196.05,0.970474,0.184426,4,15,0,2196.38,756.213,7.45758,258.245,14.4117
-2196.82,0.999239,0.184426,4,15,0,2197.31,742.576,7.50798,258.177,14.0152
-2198.59,0.833751,0.184426,3,7,0,2199.83,740.197,7.51871,257.938,13.94
-2196.13,1,0.184426,4,15,0,2199.53,743.797,7.55722,256.883,14.2608
-2195.31,0.999972,0.184426,4,31,0,2196.94,747.983,7.49907,258.156,14.0658
-2195.18,0.997544,0.184426,4,15,0,2196.5,750.608,7.48625,257.662,14.0615
-2196.31,0.979845,0.184426,4,31,0,2196.98,750.462,7.40938,260.648,14.4676
-2196.19,0.975597,0.184426,5,31,0,2197.82,749.394,7.55756,255.732,14.2707
-2197.46,0.779303,0.184426,2,7,0,2199.67,749.063,7.55314,254.918,14.2688
-2195.8,0.998792,0.184426,4,15,0,2197.74,750.095,7.5263,256.147,14.1633
-2199.3,0.988211,0.184426,4,31,0,2200.09,737.698,7.61508,255.298,14.5187
-2200.27,0.9861,0.184426,4,15,0,2202.58,742.813,7.62476,254.362,15.1934
-2203.23,0.97113,0.184426,4,15,0,2203.61,739.87,7.67021,253.7,15.3144
-2197.61,0.983844,0.184426,4,15,0,2205.05,752.394,7.55491,254.876,14.6072
-2196.24,0.999924,0.184426,4,15,0,2198.05,742.588,7.56096,256.633,14.3831
-2196.58,0.91602,0.184426,4,31,0,2198.85,755.144,7.39935,259.71,14.1971
-2196.68,0.999434,0.184426,5,31,0,2198.34,754.57,7.4415,259.198,13.8387
-2195.97,0.991568,0.184426,4,31,0,2198.37,750.581,7.48793,257.874,14.9049
-2197.12,0.996685,0.184426,4,15,0,2198.15,742.106,7.58265,255.846,14.068
-2196.32,0.912651,0.184426,4,15,0,2198.74,749.026,7.51929,256.977,14.9494
-2195.74,0.993495,0.184426,4,15,0,2197.54,745.296,7.49845,258.249,14.6653
-2197.24,0.925124,0.184426,4,15,0,2198.5,752.322,7.54983,255.185,14.6261
-2196.45,0.968521,0.184426,4,15,0,2198.88,748.315,7.56073,255.374,14.1058
-2196.33,0.9893,0.184426,4,31,0,2199.11,748.764,7.56035,255.653,14.6108
-2196.13,0.945953,0.184426,4,15,0,2197.58,743.851,7.52788,257.139,14.1068
-2195.66,0.997033,0.184426,4,15,0,2196.65,753.892,7.49177,257.339,14.3941
-2196.25,0.993731,0.184426,4,15,0,2197.15,742.639,7.54177,257.493,14.516
-2196.4,0.967182,0.184426,4,15,0,2197.27,753.764,7.49747,256.79,13.9321
-2199.3,0.978983,0.184426,4,15,0,2200.32,738.465,7.56793,256.954,13.8297
-2197.93,0.986955,0.184426,4,31,0,2200.06,756.525,7.46729,256.951,14.9177
-2195.21,1,0.184426,3,7,0,2198.23,752.456,7.45432,258.49,14.5238
-2195.59,0.984396,0.184426,4,15,0,2196.15,746.896,7.47195,259.295,14.223
-2195.45,0.998301,0.184426,4,15,0,2196.09,747.866,7.47393,258.757,14.006
-2196.99,0.98954,0.184426,4,23,0,2198.52,753.284,7.39149,260.877,14.0059
-2195.86,0.721814,0.184426,4,23,0,2199.89,752.435,7.47359,257.326,14.2552
-2196.49,0.966952,0.184426,5,31,0,2197.69,744.019,7.55396,257.226,14.4773
-2196.32,0.97341,0.184426,4,31,0,2198.09,757.162,7.41211,259.596,14.2726
-2196.21,0.99329,0.184426,4,15,0,2197.49,747.902,7.45865,259.642,13.949
-2196.73,0.940237,0.184426,4,15,0,2199.74,754.156,7.48772,256.589,14.0706
-2195.39,1,0.184426,4,23,0,2197.07,745.719,7.52791,257.522,14.3549
-2196.17,0.987139,0.184426,4,15,0,2196.76,743.72,7.49809,258.449,14.1083
-2195.53,0.976987,0.184426,2,7,0,2196.72,745.578,7.49611,258.107,14.1429
-2197.99,0.969239,0.184426,5,31,0,2199.09,756.448,7.40571,259.272,15.021
-2196.53,0.997242,0.184426,4,15,0,2198.44,749.993,7.42712,259.587,14.7586
-2197.44,0.878543,0.184426,4,15,0,2200.14,758.152,7.42981,258.552,13.8641
-2196.62,0.98616,0.184426,4,15,0,2198.78,745.4,7.50902,257.922,14.9721
-2197.01,0.977636,0.184426,4,31,0,2199.14,759.091,7.4308,258.666,14.4801
-2195.24,0.977211,0.184426,4,15,0,2198.35,751.247,7.48394,257.406,14.2649
-2195.68,0.936496,0.184426,3,11,0,2197.15,748.994,7.50649,257.893,14.0012
-2195.13,0.993657,0.184426,4,31,0,2196.09,751.496,7.48128,257.954,14.5815
-2195.16,0.980717,0.184426,4,15,0,2195.74,747.672,7.50864,257.923,14.4104
-2196.62,0.990063,0.184426,3,15,0,2198.43,755.452,7.4729,257.036,14.6453
-2196.65,0.98291,0.184426,4,31,0,2198.48,748.895,7.50319,257.158,15.0082
-2198.78,0.839617,0.184426,4,15,0,2200.28,743.932,7.50979,257.054,13.8498
-2195.89,1,0.184426,4,23,0,2198.99,755.621,7.45273,258.462,14.5457
-2195.25,0.962789,0.184426,5,31,0,2196.43,750.322,7.45047,259.172,14.5554
-2197.35,0.952196,0.184426,4,15,0,2197.68,758.425,7.37638,260.197,14.3055
-2198.03,0.997469,0.184426,4,15,0,2199.5,754.822,7.38829,260.543,13.7318
-2195.8,0.99981,0.184426,4,23,0,2198.66,750.204,7.50278,257.451,14.834
-2195.52,0.932613,0.184426,4,15,0,2197.16,753.5,7.47819,257.307,14.3502
-2196,0.998174,0.184426,4,15,0,2196.78,754.514,7.47665,257.172,14.5549
-2195.54,0.97017,0.184426,4,15,0,2196.84,752.636,7.49092,257.796,14.2408
-2195.38,0.890289,0.184426,3,15,0,2197.12,746.057,7.48396,258.82,14.3529
-2195.84,0.939531,0.184426,3,15,0,2196.59,753.108,7.4991,257.215,14.0612
-2196.22,0.999547,0.184426,4,31,0,2197.13,753.307,7.52086,256.107,14.3448
-2198.54,0.804823,0.184426,4,15,0,2199.51,741.301,7.47099,259.342,14.3297
-2197.63,0.899953,0.184426,2,3,0,2200.45,743.639,7.47186,260.203,14.4613
-2195.9,0.997196,0.184426,3,7,0,2198.38,748.425,7.44673,260.027,14.2773
-2195.85,0.846664,0.184426,2,7,0,2198.2,748.742,7.44094,259.317,14.239
-2195.64,0.999685,0.184426,4,31,0,2196.36,748.91,7.5392,256.013,14.3707
-2197.39,0.834023,0.184426,4,15,0,2200.22,749.688,7.56488,255.608,14.8304
-2199.63,0.993202,0.184426,3,7,0,2200.02,751.071,7.57818,254.469,15.1256
-2199.58,0.85476,0.184426,4,15,0,2202.91,746.325,7.47199,259.968,13.572
-2198.45,0.750284,0.184426,4,15,0,2204.1,755.126,7.48703,258.007,13.8269
-2196.99,0.996554,0.184426,2,3,0,2199.13,754.954,7.46738,257.789,13.7395
-2199.11,0.892217,0.184426,3,7,0,2199.89,755.688,7.47059,257.353,13.471
-2200.96,0.954781,0.184426,4,15,0,2203.85,750.537,7.40386,261.349,15.4599
-2200.5,0.946888,0.184426,4,15,0,2202.88,758.167,7.43707,259.088,13.494
-2196.43,1,0.184426,4,15,0,2201.04,743.691,7.50559,257.74,14.4654
-2198.39,0.8424,0.184426,4,23,0,2200.25,754.894,7.44687,259.82,14.5743
-2200.44,0.999993,0.184426,4,19,0,2202.41,739.112,7.57204,255.608,14.6378
-2198.71,0.879249,0.184426,3,7,0,2201.84,740.936,7.58877,256.815,14.6776
-2197.2,0.961027,0.184426,4,31,0,2202.06,751.094,7.48174,258.986,14.7169
-2197.49,0.996718,0.184426,3,7,0,2198.72,746.199,7.45343,258.981,14.8096
-2196.3,1,0.184426,4,23,0,2199.53,743.118,7.55172,256.505,14.5261
-2198.26,0.989131,0.184426,4,15,0,2198.66,742.212,7.59036,255.238,14.9052
-2202.29,0.992976,0.184426,4,15,0,2203.87,735.638,7.64861,254.489,13.9433
-2196.73,1,0.184426,4,15,0,2203.79,754.58,7.50869,256.507,14.033
-2195.89,0.999894,0.184426,4,15,0,2196.87,743.723,7.50546,258.131,14.3999
