# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:07:50 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac73feac168.json
# init = 2 (Default)
# random
#   seed = 858498946
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131707-2-7ef1da.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131707-2-397c6f.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.192171
# Diagonal elements of inverse mass matrix:
# 4.09973e-05, 0.0025484, 4.44651e-05, 0.000599201
-2197.58,0.972413,0.192171,4,15,0,2197.9,742.011,7.59163,255.135,14.4676
-2197.17,0.988624,0.192171,4,15,0,2198.45,741.799,7.5861,255.697,14.5939
-2195.15,0.94513,0.192171,5,31,0,2197.73,750.731,7.51161,256.969,14.3921
-2196.69,0.828615,0.192171,4,15,0,2198.21,751.268,7.45283,259.49,13.8109
-2198.1,0.936228,0.192171,5,31,0,2199.42,746.07,7.5436,257.453,13.7297
-2196.43,0.849512,0.192171,3,11,0,2200.58,745.197,7.51417,256.973,14.3143
-2196.63,1,0.192171,4,19,0,2197.86,756.617,7.4427,259.008,14.5252
-2196.35,0.981606,0.192171,4,19,0,2197.9,744.462,7.47014,259.2,14.4901
-2195.1,0.997391,0.192171,3,7,0,2196.54,748.012,7.47505,258.42,14.2869
-2197.66,0.730802,0.192171,3,15,0,2199.94,744.607,7.47225,258.337,14.41
-2198.54,0.960968,0.192171,5,31,0,2199.81,746.256,7.46379,258.229,13.9144
-2195.91,1,0.192171,2,3,0,2198.62,746.942,7.47101,258.718,13.9713
-2197.17,0.833613,0.192171,4,31,0,2199.22,742.964,7.50803,257.916,13.9158
-2197.43,0.970369,0.192171,4,15,0,2198.74,751.977,7.54542,256.03,13.9617
-2197,0.738257,0.192171,3,7,0,2200.19,753.029,7.51138,255.997,13.9908
-2197.92,0.923348,0.192171,4,31,0,2199.62,757.126,7.49879,256.72,14.0505
-2197.32,0.997678,0.192171,3,15,0,2201.06,743.023,7.49549,259.475,14.5374
-2195.69,0.875945,0.192171,3,15,0,2198.92,744.45,7.51223,258.271,14.3262
-2195.49,0.966891,0.192171,4,31,0,2196.8,750.288,7.48662,257.857,13.91
-2196.92,0.878648,0.192171,5,31,0,2198.82,750.153,7.42266,260.192,13.8129
-2196.75,0.987154,0.192171,4,15,0,2197.7,750.796,7.43213,259.999,13.7959
-2198.76,0.910912,0.192171,4,23,0,2200.01,748.438,7.5362,257.085,15.291
-2197.04,0.998305,0.192171,4,15,0,2200.86,755.047,7.51946,256.136,14.241
-2195.81,0.999244,0.192171,3,15,0,2197.48,751.071,7.52005,256.189,14.2411
-2196.13,0.932885,0.192171,4,15,0,2197.28,749.916,7.52941,257.098,14.1525
-2198.46,0.95826,0.192171,4,15,0,2199.5,742.512,7.59634,254.572,14.4799
-2195.18,0.997716,0.192171,4,15,0,2198.92,747.783,7.51084,257.471,14.6023
-2196.14,0.979277,0.192171,3,15,0,2199.75,753.025,7.4938,257.045,13.9055
-2198.64,0.828917,0.192171,5,31,0,2199.59,741.436,7.53869,258.59,14.1479
-2197.74,0.788435,0.192171,2,3,0,2202.45,741.247,7.51795,257.698,14.0799
-2199.32,0.990833,0.192171,2,7,0,2200.96,738.489,7.53959,258.531,14.0015
-2200.12,0.862649,0.192171,4,15,0,2202.71,756.407,7.55941,254.277,14.4821
-2197.41,0.990646,0.192171,4,23,0,2202.49,748.67,7.58827,254.51,14.3134
-2197.45,0.994311,0.192171,4,31,0,2199.88,752.094,7.5417,255.643,13.8542
-2195.48,1,0.192171,3,7,0,2197.65,750.76,7.51258,256.968,14.0455
-2196.1,0.952356,0.192171,4,15,0,2196.99,746.314,7.45597,259.813,14.176
-2196.55,0.99831,0.192171,4,15,0,2197.82,755.612,7.40088,259.983,14.0306
-2194.84,0.999832,0.192171,4,31,0,2196.88,750.095,7.48292,258.163,14.269
-2196.01,0.976948,0.192171,4,15,0,2196.29,755.084,7.41489,259.97,14.3307
-2197.14,0.999397,0.192171,5,31,0,2197.99,754.071,7.39007,260.641,14.8109
-2196.25,0.963578,0.192171,4,15,0,2198.83,748.339,7.454,259.909,14.6474
-2195.77,0.99725,0.192171,3,7,0,2196.4,749.028,7.43771,259.696,14.5709
-2196.57,0.998933,0.192171,4,15,0,2197.37,748.902,7.56849,255.102,14.3312
-2196.83,0.896147,0.192171,4,15,0,2197.9,744.209,7.54534,256.097,14.2201
-2198.36,0.954239,0.192171,4,19,0,2203.72,740.421,7.49014,259.779,14.4546
-2196.42,0.978895,0.192171,3,15,0,2200.28,743.521,7.55505,257.122,14.5487
-2197.6,0.891361,0.192171,3,7,0,2197.76,742.268,7.53569,256.636,14.4928
-2196.92,0.994001,0.192171,2,7,0,2198.37,743.335,7.53122,256.731,14.5172
-2196.01,0.98833,0.192171,4,15,0,2197.51,745.887,7.56438,256.168,14.2195
-2198.88,0.973975,0.192171,3,15,0,2199.5,747.537,7.61026,253.57,14.2491
-2200.98,0.836235,0.192171,5,31,0,2202.67,746.833,7.64753,253.603,14.624
-2200.04,0.833047,0.192171,2,7,0,2203.83,746.674,7.63164,254.287,14.5687
-2199.18,0.941874,0.192171,4,15,0,2201.58,744.959,7.63816,253.813,14.5039
-2195.98,0.961486,0.192171,4,15,0,2200.49,746.537,7.5104,258.41,14.4303
-2197.89,0.997681,0.192171,4,23,0,2199.18,745.381,7.6121,254.158,14.4127
-2197.15,0.891235,0.192171,3,7,0,2199.03,743.819,7.59771,254.926,14.4601
-2198.18,0.871635,0.192171,4,15,0,2199.91,744.011,7.58725,255.484,15.0483
-2197.34,0.984716,0.192171,4,31,0,2199.9,743.525,7.59897,255.265,14.0912
-2197.8,0.952955,0.192171,4,15,0,2198.46,741.313,7.59403,255.171,14.3067
-2201.13,0.980798,0.192171,4,15,0,2203.39,738.711,7.59548,256.697,15.2557
-2198.73,0.924701,0.192171,4,15,0,2205.42,754.396,7.53169,255.246,14.9774
-2197.31,0.998932,0.192171,4,31,0,2200.74,741.703,7.59438,255.366,14.3094
-2195.84,0.976658,0.192171,4,31,0,2199.51,744.664,7.48867,258.76,14.526
-2195.05,0.998103,0.192171,3,7,0,2196,748.149,7.48305,258.576,14.4606
-2194.89,0.998072,0.192171,4,31,0,2195.76,750.035,7.47137,258.336,14.4032
-2195.94,0.901257,0.192171,3,15,0,2197.16,754.119,7.47696,257.131,14.2128
-2196.4,0.998191,0.192171,4,31,0,2197.81,756.313,7.42454,258.813,14.6761
-2195.59,0.990448,0.192171,4,15,0,2197.2,748.382,7.45097,259.167,14.5169
-2195.31,0.971291,0.192171,4,15,0,2196.19,750.989,7.4568,259.107,14.5764
-2195.06,0.964921,0.192171,4,31,0,2196.73,752.247,7.48493,257.719,14.3067
-2195.67,0.964521,0.192171,4,19,0,2196.51,752.344,7.44203,259.616,14.2134
-2198.86,0.642475,0.192171,3,15,0,2204.29,752.584,7.42176,261.14,14.4616
-2196.88,0.999306,0.192171,5,31,0,2199.45,748.017,7.47953,259.543,14.3275
-2196.14,0.993732,0.192171,2,7,0,2198.16,749.371,7.47804,257.473,14.3202
-2196.85,0.959635,0.192171,3,11,0,2199.27,746.243,7.51245,258.016,13.7098
-2197.75,0.851236,0.192171,5,31,0,2199.37,747.683,7.56493,256.417,13.9352
-2197.61,1,0.192171,4,31,0,2198.43,748.769,7.50088,258.567,14.9838
-2196.43,0.994562,0.192171,3,15,0,2199.97,751.454,7.48723,256.861,14.6305
-2195.17,0.999854,0.192171,3,15,0,2197.3,746.362,7.49061,258.38,14.285
-2197.14,0.971247,0.192171,3,15,0,2197.22,742.143,7.49581,259.345,14.3913
-2198.36,0.856936,0.192171,4,15,0,2199.25,757.437,7.43163,257.583,14.4572
-2197.04,0.826413,0.192171,4,15,0,2203.4,748.957,7.51141,257.346,13.6009
-2195.69,0.991743,0.192171,4,15,0,2197.93,745.289,7.5185,257.921,14.0846
-2195.84,0.835703,0.192171,5,31,0,2198.4,754.399,7.44229,258.329,14.1637
-2197.59,0.837346,0.192171,3,11,0,2199.91,755.527,7.37036,261.547,14.4957
-2199.02,0.82399,0.192171,2,7,0,2199.38,754.278,7.35899,260.853,14.4522
-2197.21,0.970404,0.192171,4,15,0,2200.33,750.957,7.46609,257.402,14.6338
-2196.43,0.789618,0.192171,2,3,0,2201.08,752.892,7.48192,258.174,14.8301
-2197.48,0.981064,0.192171,5,31,0,2199.45,744.273,7.53853,257.682,13.7726
-2197.08,0.96067,0.192171,4,31,0,2199.21,746.303,7.50609,257.13,13.8308
-2196.39,1,0.192171,1,1,0,2196.97,746.427,7.50842,257.299,13.8447
-2195.45,0.936096,0.192171,4,15,0,2197.58,749.266,7.5024,257.909,14.0328
-2196.26,0.839184,0.192171,4,23,0,2198.23,754.741,7.46445,258.167,14.799
-2196.82,0.984743,0.192171,4,15,0,2198.68,747.207,7.4873,258.22,15.0621
-2196.23,0.978419,0.192171,4,15,0,2197.92,755.888,7.45762,258.389,14.1123
-2197.02,0.97139,0.192171,4,15,0,2197.67,748.518,7.45509,260.029,13.9288
-2200.18,0.735453,0.192171,2,7,0,2203.9,743.429,7.44197,260.033,13.6966
-2195.94,1,0.192171,4,15,0,2200.6,750.395,7.46783,258.281,13.8268
-2196.7,0.880931,0.192171,4,15,0,2197.71,745.629,7.47984,258.224,14.0095
-2199.84,0.925607,0.192171,4,15,0,2201.47,760.09,7.4705,256.078,14.1843
