# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:09:14 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac75cb9519a.json
# init = 2 (Default)
# random
#   seed = 379716170
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131709-4-1fc9f4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131709-4-2ae774.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.168921
# Diagonal elements of inverse mass matrix:
# 0.0451641, 30.183, 0.000281355, 0.000580736
-2908.44,0.998334,0.168921,4,15,0,2909.8,29.4476,-18.1464,302.176,34.9424
-2909.75,0.709468,0.168921,4,31,0,2912.69,18.7751,-15.8711,289.805,35.859
-2909.83,0.982295,0.168921,5,31,0,2912.78,23.6361,-28.4935,295.508,34.7121
-2909.55,0.998999,0.168921,4,15,0,2911.5,25.0973,-19.8225,298.374,33.2929
-2909.78,0.985098,0.168921,4,15,0,2912.62,21.804,-16.9543,295.016,33.1527
-2911.15,0.994265,0.168921,4,15,0,2912.73,22.1166,-20.2416,294.691,37.2801
-2909.13,0.974509,0.168921,4,15,0,2912.83,23.238,-20.4203,296.852,36.3884
-2909.78,0.953871,0.168921,4,31,0,2910.22,22.4425,-19.9689,296.879,36.4649
-2908.76,0.997697,0.168921,4,31,0,2911.5,25.2908,-19.482,299.827,34.2256
-2908.61,0.913881,0.168921,4,31,0,2912.04,27.6116,-17.2171,299.197,35.1167
-2909.37,0.960977,0.168921,3,11,0,2910.32,24.0858,-24.6558,295.207,34.8966
-2911.82,0.988563,0.168921,3,15,0,2914.29,21.8261,-32.4702,295.578,34.0801
-2912.18,0.926557,0.168921,4,15,0,2915.9,27.2222,-23.2518,299.078,32.6397
-2911.13,0.99846,0.168921,4,19,0,2913.68,23.2582,-14.506,294.923,37.2288
-2910.89,0.877727,0.168921,4,31,0,2914.06,25.2222,-16.9931,300.601,36.6294
-2910.77,0.98436,0.168921,5,31,0,2913.58,28.3091,-16.19,299.145,33.9391
-2910.64,0.948237,0.168921,5,31,0,2912.71,23.0489,-23.4452,298.123,36.3183
-2911.05,0.920841,0.168921,2,3,0,2911.71,25.5799,-23.1217,295.792,36.2496
-2909.5,0.998218,0.168921,4,15,0,2911.93,27.3789,-20.8495,300.083,36.7066
-2908.55,0.991119,0.168921,4,31,0,2910.16,28.6476,-21.0723,302.438,34.3027
-2908.78,0.832925,0.168921,4,31,0,2911.15,24.0622,-18.3905,297.319,33.6299
-2909,0.996003,0.168921,4,15,0,2909.9,22.118,-22.1082,294.679,33.7487
-2907.75,0.998975,0.168921,4,15,0,2909.31,24.082,-19.0429,297.508,35.3471
-2908,0.998601,0.168921,4,31,0,2909.3,28.1437,-22.1042,300.563,35.0374
-2908.72,0.820428,0.168921,4,23,0,2909.85,21.2584,-20.0393,295.779,35.3223
-2908.49,0.999334,0.168921,4,31,0,2913.52,22.9362,-21.0941,297.198,35.4666
-2910.59,0.999025,0.168921,3,15,0,2911.77,23.0053,-23.3768,295.635,36.8783
-2910.46,0.948551,0.168921,4,31,0,2912.14,31.0256,-18.9225,304.109,33.5694
-2911.86,0.978558,0.168921,4,23,0,2913.12,18.4537,-22.7197,290.689,36.8122
-2910.33,0.991801,0.168921,4,31,0,2913.95,26.0708,-12.802,298.849,36.5425
-2909.33,0.990473,0.168921,3,7,0,2910.72,24.9067,-16.828,298.658,36.5663
-2908.36,0.993094,0.168921,4,15,0,2910.27,26.6497,-18.7117,299.045,35.9532
-2908.74,0.991388,0.168921,3,7,0,2908.88,26.3649,-17.2145,299.788,36.1977
-2908.44,0.959477,0.168921,4,31,0,2909.87,18.1597,-16.0275,292.017,34.6462
-2909.12,0.945906,0.168921,2,7,0,2909.66,18.7507,-13.6249,289.881,34.72
-2908.42,0.992039,0.168921,3,15,0,2909.99,18.3148,-14.0576,292.289,35.0307
-2909.27,0.877337,0.168921,3,15,0,2911.22,19.954,-19.1818,294.927,34.5972
-2908.33,0.98709,0.168921,4,19,0,2910.02,23.9518,-21.0312,298.202,34.5024
-2909.43,0.987546,0.168921,3,15,0,2910.68,23.8911,-25.608,295.328,34.4482
-2908.37,0.900241,0.168921,3,11,0,2912.28,24.7114,-21.8733,296.384,34.5973
-2908.44,0.999563,0.168921,4,31,0,2909.69,24.0865,-14.3629,296.084,35.5499
-2908.95,0.926553,0.168921,4,15,0,2909.95,25.5578,-23.4082,296.723,34.8303
-2908.11,0.982589,0.168921,2,3,0,2909.22,24.4761,-23.8196,297.412,34.8482
-2907.73,0.952271,0.168921,4,15,0,2908.78,25.0196,-17.6973,298.49,35.0689
-2908.31,0.992437,0.168921,4,31,0,2909.85,21.2583,-12.3609,294.056,35.3282
-2909.12,0.995023,0.168921,4,15,0,2909.34,16.676,-18.5897,289.581,34.9212
-2908.86,0.931861,0.168921,5,31,0,2915.8,28.6152,-19.0009,302.688,34.3454
