# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:09:00 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac7cddc064.json
# init = 2 (Default)
# random
#   seed = 1753674742
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131709-1-4fb79f.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131709-1-5eadb9.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.246245
# Diagonal elements of inverse mass matrix:
# 0.0546513, 29.968, 0.000471306, 0.000568625
-3600.86,1,0.246245,2,3,0,3601.48,52.8767,-16.8955,420.626,81.6592
-3605.29,0.988131,0.246245,4,15,0,3606.85,24.9804,-19.5563,389.192,89.8259
-3600.02,0.86198,0.246245,3,7,0,3607.87,27.8555,-10.7983,395.491,86.4994
-3599.22,0.919048,0.246245,4,31,0,3601.14,25.6713,-14.9764,394.701,84.4209
-3599.04,1,0.246245,3,7,0,3599.46,25.9665,-15.0646,393.801,84.7326
-3598.48,0.989213,0.246245,4,15,0,3600.65,31.0534,-14.4138,399.794,81.0391
-3599.58,0.896057,0.246245,4,31,0,3600.68,34.2908,-24.6862,405.304,82.5691
-3600.97,0.771327,0.246245,2,3,0,3603.9,31.4966,-26.4616,403.215,83.1866
-3598.04,0.966564,0.246245,3,15,0,3601.01,40.0743,-24.9058,407.838,82.7041
-3599.86,0.614211,0.246245,2,3,0,3600.38,44.2229,-24.3182,404.303,82.4457
-3599.99,1,0.246245,4,15,0,3600.63,39.5921,-22.7537,411.866,81.0438
-3598.34,0.924973,0.246245,4,19,0,3601.48,27.4646,-13.3989,394.79,83.9066
-3599.82,0.981514,0.246245,4,15,0,3601.51,34.7951,-18.9436,400.499,78.7356
-3601.11,0.876325,0.246245,2,3,0,3601.38,32.638,-20.5983,402.581,78.4901
-3602.46,0.971804,0.246245,2,7,0,3603.42,31.5309,-21.4988,402.039,77.8746
-3599.37,1,0.246245,3,7,0,3603.76,26.7547,-13.7792,397.43,81.8176
-3598.97,0.914916,0.246245,3,7,0,3600.43,27.0962,-12.2667,396.574,81.8048
-3599.54,0.996286,0.246245,3,7,0,3600.09,23.5339,-15.05,391.456,84.1283
-3599.21,0.920985,0.246245,4,23,0,3602.52,40.2911,-21.4655,412.283,82.2998
-3598.77,0.804896,0.246245,3,11,0,3607.09,38.3759,-12.9388,407.009,83.9371
-3598.89,0.872461,0.246245,4,15,0,3603.5,26.8212,-17.5387,393.715,81.1337
-3603.08,0.766219,0.246245,4,31,0,3603.62,50.8837,-25.7851,407.996,85.7795
-3602.68,0.859564,0.246245,3,15,0,3606.8,33.6559,-21.6471,391.206,85.5828
-3598.89,0.993556,0.246245,3,11,0,3602.99,27.6982,-13.9715,397.972,82.915
-3600.71,0.989446,0.246245,3,7,0,3602.64,24.2649,-18.3495,386.608,81.2519
-3600.46,0.972069,0.246245,3,7,0,3601.61,24.3863,-16.8365,387.229,80.6356
-3598.3,0.9319,0.246245,3,15,0,3603.52,40.4182,-15.6783,409.726,83.6253
-3600.55,0.677345,0.246245,3,11,0,3602.98,47.3617,-20.1696,406.379,83.1285
-3598.85,0.977633,0.246245,3,9,0,3602.06,43.0771,-20.6893,404.157,83.4791
-3599.47,0.98078,0.246245,4,15,0,3601.15,55.6698,-25.6419,418.732,84.185
-3597.79,0.837976,0.246245,4,17,0,3600.99,36.066,-17.7513,399.47,82.6902
-3597.66,0.90124,0.246245,2,7,0,3598.69,33.6848,-18.4622,401.744,82.4635
-3598.83,0.995575,0.246245,3,15,0,3600.57,43.2632,-25.9783,408.598,80.6117
-3598.77,0.999429,0.246245,4,15,0,3599.56,46.9678,-21.2465,414.782,85.9806
-3598.6,0.921483,0.246245,3,7,0,3599.5,47.172,-20.743,410.82,85.2897
-3598.61,0.577793,0.246245,2,3,0,3601.61,44.8489,-19.98,407.878,85.3029
-3598.81,0.930764,0.246245,4,15,0,3603.12,43.282,-14.3692,410.737,83.3044
-3597.59,0.998524,0.246245,3,15,0,3599.29,39.8414,-17.1846,406.019,82.1343
-3598.34,0.993268,0.246245,4,15,0,3598.81,28.2934,-15.8528,394.368,81.3263
-3597.89,0.888171,0.246245,4,15,0,3600.14,37.2082,-21.5893,401.261,82.2754
-3598,0.896829,0.246245,2,7,0,3599.2,38.1402,-18.7273,407.063,81.4719
-3599.14,0.932251,0.246245,5,31,0,3599.72,45.8234,-25.0348,416.032,85.0876
-3598.81,0.911077,0.246245,3,15,0,3600.96,35.8457,-17.0224,407.182,84.2307
-3601.59,0.980229,0.246245,3,11,0,3602.41,31.5066,-30.2888,401.307,81.6161
-3600.88,0.870396,0.246245,4,15,0,3603.73,52.9074,-15.9205,417.075,85.0074
-3599.89,0.992058,0.246245,4,15,0,3602.27,52.9155,-28.5739,416.866,85.8469
-3598.74,0.958928,0.246245,4,15,0,3602.96,52.0304,-27.008,420.024,83.2881
-3599.03,0.980692,0.246245,4,15,0,3601.93,52.8742,-20.2519,418.728,82.5846
-3598.5,0.805521,0.246245,3,15,0,3601.3,35.452,-18.1195,397.366,82.1024
-3598.56,0.981598,0.246245,4,19,0,3599.91,48.5776,-22.0984,411.53,84.1909
-3598.25,1,0.246245,4,15,0,3599.8,31.6871,-20.2609,397.622,81.3459
-3598.94,0.99308,0.246245,3,7,0,3599.21,32.7306,-20.0111,398.035,79.9412
