# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:08:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 5
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac74b25b9be.json
# init = 2 (Default)
# random
#   seed = 924123266
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131708-5-44f20b.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131708-5-6c75a3.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.217687
# Diagonal elements of inverse mass matrix:
# 7.5459e-05, 0.00597635, 8.71852e-05, 0.000741518
-2374.73,0.937203,0.217687,3,7,0,2375.56,471.403,5.68359,239.289,17.3004
-2374.36,0.993304,0.217687,4,15,0,2376.51,478.564,5.56772,241.245,19.1535
-2373.78,0.734731,0.217687,4,15,0,2377.53,467.581,5.70028,240.483,18.0562
-2373.12,0.994439,0.217687,4,31,0,2374.67,479.053,5.53599,242.702,18.0148
-2372.64,0.999315,0.217687,4,15,0,2373.69,473.71,5.50707,244.408,18.447
-2374.14,0.604946,0.217687,4,15,0,2376.85,471.921,5.58236,241.149,18.8366
-2372.96,0.799037,0.217687,3,15,0,2376.74,471.423,5.62994,240.503,18.7657
-2372.53,0.999227,0.217687,4,15,0,2373.84,471.773,5.57522,242.072,17.8493
-2373.11,0.89574,0.217687,3,15,0,2376.07,471.488,5.57565,243.3,17.7165
-2373.13,0.99524,0.217687,4,15,0,2373.41,475.476,5.61228,239.959,18.7057
-2373.23,0.985992,0.217687,4,15,0,2374.53,477.349,5.53715,243.007,17.6882
-2373.04,0.649005,0.217687,4,15,0,2376.78,478.728,5.56117,241.046,18.5298
-2376.38,0.86603,0.217687,4,15,0,2377.89,475.951,5.62967,239.474,19.583
-2374.55,0.993768,0.217687,3,7,0,2376.68,474.594,5.63081,240.791,19.2893
-2374,0.970587,0.217687,4,15,0,2377.44,475.209,5.67737,238.075,17.8827
-2377.95,0.989987,0.217687,3,7,0,2378.83,479.197,5.74559,236.391,17.7172
-2373.2,0.979497,0.217687,4,15,0,2381.32,474.126,5.58423,242.236,17.4955
-2372.1,0.997629,0.217687,4,15,0,2373.58,474.796,5.62952,240.402,18.3606
-2372.53,0.983521,0.217687,4,15,0,2373.3,477.242,5.52039,243.205,17.9693
-2372.26,0.935506,0.217687,4,15,0,2373.12,472.978,5.58135,242.749,18.029
-2373.66,0.886908,0.217687,4,15,0,2375.83,478.509,5.45616,244.895,18.5144
-2373.73,0.951248,0.217687,4,15,0,2375.7,467.761,5.5571,243.913,17.9632
-2373.03,0.979344,0.217687,3,7,0,2374.14,468.734,5.5753,243.216,17.9438
-2374.28,0.785534,0.217687,4,15,0,2375.72,478.31,5.51134,241.918,18.6147
-2376.37,0.851012,0.217687,3,7,0,2378.64,483.545,5.57023,240.038,18.9999
-2372.63,0.984416,0.217687,3,15,0,2380.27,471.228,5.58997,242.297,17.6833
-2373.6,0.998065,0.217687,4,15,0,2374.19,474.276,5.69571,238.357,18.7181
-2372.32,0.99918,0.217687,4,15,0,2374,473.56,5.63235,240.454,17.8159
-2372.16,0.999591,0.217687,4,15,0,2372.51,471.598,5.61731,241.369,18.566
-2373.06,0.813022,0.217687,2,3,0,2373.35,471.257,5.64157,241.595,18.624
-2375.56,0.990257,0.217687,4,15,0,2376.56,476.131,5.51118,243.505,17.0848
-2371.98,0.576711,0.217687,3,9,0,2378.32,473.527,5.58116,242.461,18.1239
-2373.64,0.991642,0.217687,3,15,0,2374.87,467.317,5.63377,242.121,17.7963
-2376.71,0.953147,0.217687,4,15,0,2379.57,474.604,5.44214,245.673,19.4395
-2377.47,0.741191,0.217687,1,3,0,2378.66,474.49,5.4372,244.955,19.3358
-2376.56,0.99649,0.217687,4,15,0,2380.41,479.391,5.40312,247.274,18.1663
-2375.12,0.928932,0.217687,2,3,0,2376.89,478.177,5.39566,246.663,18.2736
-2372.83,0.937301,0.217687,4,23,0,2376.33,473,5.62764,240.104,18.6641
-2373.82,0.999865,0.217687,4,15,0,2374.54,473.21,5.72826,237.6,18.4463
-2373.67,0.99474,0.217687,4,15,0,2374.93,473.41,5.70594,238.124,17.8289
-2374.38,0.993403,0.217687,3,7,0,2374.87,475.108,5.72191,237.153,18.069
-2373.65,0.885201,0.217687,4,15,0,2377.01,468.632,5.5768,242.437,18.5244
-2373.12,0.967786,0.217687,4,15,0,2374.45,476.539,5.62225,240.151,17.668
-2377.18,0.786531,0.217687,4,15,0,2378.29,475.273,5.42537,247.504,19.0299
-2377.08,0.98941,0.217687,4,15,0,2380.46,484.975,5.40204,245.662,18.5411
-2377.66,0.956525,0.217687,4,15,0,2379.56,482.051,5.3814,247.157,17.8117
-2374.1,1,0.217687,4,31,0,2378.95,471.05,5.65831,240.701,19.1518
-2373.77,0.848858,0.217687,4,15,0,2377.34,473.856,5.69778,239.134,17.7739
-2373.9,0.88304,0.217687,4,31,0,2375.61,472.972,5.51604,242.943,18.5827
-2374.3,0.950154,0.217687,3,11,0,2377.56,476.496,5.60985,241.558,18.9447
-2375.01,0.985007,0.217687,3,11,0,2378.33,477.561,5.46554,245.866,18.2182
-2375.14,1,0.217687,2,3,0,2375.77,476.198,5.41314,245.685,18.2492
-2375.12,0.992676,0.217687,4,15,0,2376.78,481.534,5.46518,242.785,18.2414
-2373.32,0.99678,0.217687,4,15,0,2375.9,474.381,5.53001,243.712,18.9398
-2372.06,0.999172,0.217687,4,15,0,2374.35,471.502,5.56861,242.701,18.2726
-2373.15,0.890706,0.217687,4,15,0,2373.64,473.248,5.65559,240.676,17.798
-2373.91,0.997636,0.217687,4,15,0,2374.5,472.392,5.61592,240.572,17.4267
-2373.72,0.984691,0.217687,4,31,0,2376.4,469.572,5.50791,245.05,18.088
-2374.12,0.985425,0.217687,2,3,0,2374.15,469.549,5.50889,245.554,18.0688
-2374.4,0.796229,0.217687,3,7,0,2377.11,470.558,5.53681,245.111,17.9609
-2374.21,0.969955,0.217687,4,15,0,2375.65,471.434,5.49084,244.174,18.2041
-2375.48,0.966881,0.217687,3,7,0,2376.78,469.946,5.49899,246.006,17.6345
-2373.19,1,0.217687,4,15,0,2375.36,471.733,5.5073,244.619,17.8656
-2373.97,0.875282,0.217687,4,15,0,2376.06,473.151,5.67415,240.194,18.9194
-2373.57,0.852822,0.217687,2,3,0,2375.71,472.993,5.68681,239.696,18.7763
-2373.63,0.987947,0.217687,4,15,0,2374.92,470.166,5.70963,239.516,17.8042
-2377.03,0.988086,0.217687,3,7,0,2378.07,473.304,5.70575,238.457,16.993
-2374.06,0.995884,0.217687,4,15,0,2380.05,473.699,5.68467,238.922,19.0387
-2374.81,0.917062,0.217687,4,15,0,2376.33,470.042,5.73312,239.175,17.6713
-2374.28,1,0.217687,4,15,0,2376.08,470.682,5.74545,237.909,18.7209
-2372.9,0.901723,0.217687,4,31,0,2376.78,478.418,5.59712,240.68,18.4822
-2375.54,0.98694,0.217687,4,15,0,2377.04,467.795,5.66191,241.299,19.3397
-2376.01,0.792425,0.217687,4,15,0,2378.1,477.391,5.64038,239.817,17.1501
-2374.63,1,0.217687,4,15,0,2378.49,478.49,5.49593,242.985,19.1115
-2374.84,0.995325,0.217687,5,31,0,2379.51,473.086,5.55232,242.794,17.1396
-2372.77,0.919335,0.217687,3,15,0,2377.93,473.768,5.63753,239.611,17.974
-2373.74,0.996222,0.217687,2,7,0,2375.32,475.761,5.6688,239.234,17.6498
-2372.98,0.838967,0.217687,4,15,0,2375.11,469.014,5.63213,240.895,18.3712
-2374.54,0.878873,0.217687,4,15,0,2374.76,469.47,5.66893,241.689,18.6255
-2374.12,0.989884,0.217687,2,7,0,2375.52,469.914,5.6009,240.976,18.5261
-2372.04,0.928718,0.217687,3,11,0,2374.94,472.377,5.61408,241.282,18.5289
-2372.4,0.891599,0.217687,4,15,0,2373.19,477.084,5.55026,241.858,17.9726
-2372.47,0.846346,0.217687,4,15,0,2373.64,472.526,5.58977,241.566,18.6886
-2373.19,0.997585,0.217687,3,7,0,2373.87,471.322,5.56327,243.087,18.9294
-2376.98,0.948486,0.217687,4,15,0,2378.33,481.355,5.60242,239.073,19.3121
-2374.78,0.999075,0.217687,4,15,0,2378.67,472.865,5.57304,242.883,17.1731
-2374.03,0.999925,0.217687,3,7,0,2375.46,475.708,5.54802,242.495,17.2973
-2372.59,0.998952,0.217687,4,15,0,2375.07,473.38,5.5095,244.373,18.4084
-2372.87,0.956175,0.217687,4,15,0,2374.65,472.218,5.52419,244.582,18.2848
-2373.37,0.983582,0.217687,4,15,0,2373.8,475.06,5.4909,245.104,18.0558
-2373.98,0.980174,0.217687,4,31,0,2375.6,472.134,5.58489,242.006,19.2223
