# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:07:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac77cbb9fc5.json
# init = 2 (Default)
# random
#   seed = 1201230202
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131707-4-4b9b82.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131707-4-159eb4.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
-4077.69,0.930341,0.38942,2,7,0,4079.83,37.4131,-20.5255,672.173,146.106
-4077.83,0.997506,0.38942,3,7,0,4078.12,52.0326,-18.8512,687.291,140.043
-4077.97,0.973945,0.38942,3,7,0,4079.2,45.4216,-21.7109,677.25,138.006
-4079.49,0.726031,0.38942,2,7,0,4083.44,33.1278,-25.1591,673.181,144.88
-4077.97,0.977072,0.38942,2,7,0,4080.14,37.6403,-18.3836,665.258,144.465
-4077.59,0.931686,0.38942,2,7,0,4079.36,37.5424,-23.0261,670.15,142.853
-4077.76,0.92359,0.38942,3,15,0,4078.67,34.5667,-21.8477,673.049,141.605
-4077.48,0.971979,0.38942,3,7,0,4080.05,34.2125,-18.101,667.365,144.974
-4077.83,0.746771,0.38942,3,7,0,4079.88,34.0287,-11.9626,668.411,139.159
-4078.39,0.959244,0.38942,4,15,0,4079.55,48.2994,-17.0846,679.519,147.507
-4078.1,0.877377,0.38942,3,15,0,4079.98,31.7484,-16.15,672.391,145.128
-4077.44,0.999753,0.38942,3,7,0,4078.3,31.3166,-13.3906,669.856,141.549
-4077.83,0.820268,0.38942,4,15,0,4080.62,44.2084,-21.0233,681.36,147.178
-4078.75,0.988802,0.38942,3,7,0,4079.91,47.9589,-23.3886,683.002,148.746
-4077.54,0.956181,0.38942,3,7,0,4079.25,52.7078,-21.5115,685.604,140.846
-4077.54,0.0231245,0.38942,1,1,0,4081.95,52.7078,-21.5115,685.604,140.846
-4077.91,0.964611,0.38942,2,7,0,4079.86,39.972,-26.1906,675.053,142.127
-4080.64,0.826402,0.38942,3,7,0,4082.27,38.5699,-23.4429,665.045,148.846
-4080.13,1,0.38942,3,7,0,4082.57,42.7384,-16.8841,683.901,150.691
-4078.86,0.996759,0.38942,3,15,0,4081.48,37.4105,-16.4221,668.682,148.954
-4077.72,0.95733,0.38942,3,7,0,4079.66,32.3131,-18.4088,668.547,144.865
-4076.85,0.991561,0.38942,4,15,0,4077.99,41.2481,-16.3484,678.582,141.523
-4076.95,0.996406,0.38942,3,7,0,4077.01,41.5336,-22.1316,677.379,142.769
-4077.24,0.94181,0.38942,3,7,0,4077.58,48.1064,-21.5619,679.936,140.787
-4078.43,0.796926,0.38942,3,7,0,4079.19,36.8011,-24.8739,677.11,141.141
-4078.27,0.615764,0.38942,2,7,0,4085.24,51.0023,-23.7431,692.599,145.273
-4079.37,0.894357,0.38942,3,7,0,4083.89,53.3549,-30.6192,689.563,146.658
-4078.39,0.287893,0.38942,3,7,0,4084.41,49.9753,-28.7752,681.213,143.457
-4081.27,0.741839,0.38942,3,7,0,4082.32,44.0982,-27.4891,689.293,136.653
-4078.35,1,0.38942,3,7,0,4082.84,43.5666,-18.3464,688.396,142.46
-4077.4,0.991313,0.38942,3,7,0,4078.63,47.8705,-17.6235,686.124,141.107
-4077.75,0.700415,0.38942,4,15,0,4079.16,31.6406,-18.7708,664.762,143.755
-4080.42,0.52304,0.38942,2,7,0,4082.82,30.6328,-19.4604,677.91,143.611
-4076.95,0.868232,0.38942,2,3,0,4081.37,33.9353,-15.2906,670.567,141.831
-4077.71,0.883673,0.38942,2,3,0,4077.77,32.3565,-15.9849,673.501,141.649
-4077.07,0.978336,0.38942,4,15,0,4079.34,47.7522,-22.4636,683.096,140.841
-4077.91,0.957406,0.38942,4,15,0,4078.13,54.9986,-26.9935,688.583,142.126
-4077.42,0.906053,0.38942,3,7,0,4079.01,45.8248,-19.041,684.552,139.627
-4077.87,0.970175,0.38942,3,11,0,4079.61,33.8103,-15.5192,670.133,137.773
-4079.64,0.882559,0.38942,4,15,0,4080.81,53.7362,-20.5336,683.458,137.082
-4077.62,0.973852,0.38942,2,3,0,4079.81,51.9529,-22.4442,687.378,139.752
-4079.39,0.96456,0.38942,4,15,0,4079.59,34.5719,-10.5151,669.074,148.586
-4079.27,0.9839,0.38942,3,7,0,4081.27,30.4426,-18.6028,667.315,136.362
-4077.48,0.947003,0.38942,4,15,0,4081.2,42.2762,-17.4279,683.015,140.239
-4077.38,0.821572,0.38942,3,7,0,4079.02,34.818,-19.5751,672.842,143.661
-4080.12,0.838451,0.38942,2,7,0,4083.58,43.6837,-19.9937,671.275,135.611
-4077.83,1,0.38942,2,7,0,4081.33,37.3449,-16.6455,680.259,141.1
-4077.12,0.945732,0.38942,2,3,0,4078.1,41.8136,-15.0398,676.91,140.677
-4077.07,0.881463,0.38942,3,11,0,4078.33,48.1544,-18.6036,681.772,143.843
-4077.68,0.880453,0.38942,4,15,0,4078.85,41.6949,-17.7187,673.134,146.732
-4076.75,0.999829,0.38942,3,7,0,4077.98,41.3027,-18.5946,673.973,142.039
-4077.38,0.983476,0.38942,2,7,0,4077.54,37.2878,-22.5087,673.513,141.363
-4077.71,0.808552,0.38942,3,11,0,4079.28,34.5662,-20.2692,665.071,142.465
-4077.3,0.996973,0.38942,2,7,0,4078.36,32.0499,-15.4192,666.626,144.083
-4077.56,0.968922,0.38942,3,7,0,4077.99,33.1398,-13.0785,670.673,145.041
-4081.33,0.840215,0.38942,3,7,0,4081.79,18.7514,-12.2751,659.479,140.942
-4082.38,0.742409,0.38942,3,7,0,4084.96,24.6632,-9.88549,645.591,143.46
-4078.43,0.943339,0.38942,3,11,0,4082.45,59.6041,-24.0203,694.079,140.514
-4080.76,0.984236,0.38942,3,7,0,4081.17,61.475,-27.0297,702.309,137.229
-4080.82,0.887128,0.38942,4,15,0,4083.02,25.9119,-17.7323,659.647,148.611
-4078.6,0.990796,0.38942,3,15,0,4082.48,39.7668,-19.8086,671.546,148.469
-4080.75,0.730276,0.38942,3,7,0,4083.65,49.8521,-29.2,696.489,140.265
-4081.13,0.939323,0.38942,3,7,0,4082.68,53.3225,-24.4973,702.459,145.134
-4085.33,0.204386,0.38942,1,1,0,4086.4,50.6237,-26.0711,706.775,144.538
-4078.36,0.777713,0.38942,3,7,0,4082.88,60.2516,-24.1166,697.615,143.604
-4076.89,0.943804,0.38942,3,7,0,4079.6,45.5399,-17.2877,680.175,142.757
-4079.06,0.513927,0.38942,3,11,0,4082.25,49.6621,-26.0663,693.513,140.314
-4081.24,0.972487,0.38942,3,15,0,4084.69,26.5821,-17.2266,657.472,149.367
-4078.91,0.962379,0.38942,3,7,0,4082.74,32.3006,-11.3854,676.332,141.647
-4078.23,0.945154,0.38942,3,15,0,4079.99,38.4964,-10.5865,673.866,142.379
-4079.14,0.591847,0.38942,3,7,0,4081.37,35.2079,-14.5862,681.708,142.089
-4078.06,0.639974,0.38942,4,15,0,4083.57,36.4222,-12.3124,672.492,138.533
-4078.12,0.968168,0.38942,3,7,0,4078.59,37.0617,-20.8237,675.728,146.518
-4078.38,0.989092,0.38942,4,15,0,4079.33,44.2187,-16.2138,675.435,147.973
-4077.57,0.975768,0.38942,3,7,0,4080.24,43.4658,-18.0068,673.176,145.481
-4077.71,0.839964,0.38942,2,3,0,4079.11,42.9395,-14.9541,678.106,146.531
-4077.18,1,0.38942,2,3,0,4077.71,41.3286,-16.3329,676.779,145.692
-4078.06,0.955452,0.38942,4,15,0,4078.64,46.9052,-18.5456,679.072,147.588
-4077.82,0.998864,0.38942,3,7,0,4078.45,44.4171,-19.9858,677.024,147.271
-4077.67,0.993193,0.38942,3,15,0,4080.41,48.7676,-22.6148,684.365,146.395
-4078.97,0.862549,0.38942,3,7,0,4079.78,54.4743,-27.7129,687.04,147.153
-4078.16,0.457339,0.38942,3,7,0,4082.6,44.8044,-23.3496,674.636,146.177
-4079.43,0.902442,0.38942,3,15,0,4081.02,32.6328,-26.4882,671.426,141.729
-4079.65,0.868398,0.38942,2,3,0,4080.42,39.0944,-24.2825,663.621,141.488
-4079.65,0.142246,0.38942,1,1,0,4083.64,39.0944,-24.2825,663.621,141.488
-4080.73,0.915807,0.38942,3,7,0,4082.11,47.4062,-12.4618,692.107,142.214
-4077.95,0.97025,0.38942,2,3,0,4081.35,47.4737,-17.1742,689.303,142.374
-4077.42,0.966229,0.38942,3,7,0,4078.31,47.005,-25.1018,680.652,143.796
-4077.85,0.988207,0.38942,3,15,0,4078.43,41.0823,-13.0043,678.504,140.219
-4077.63,0.918969,0.38942,3,7,0,4078.94,38.3572,-22.9708,669.874,143.156
-4078.28,0.858116,0.38942,2,7,0,4079.12,32.5004,-20.574,673.598,141.199
-4078.04,0.705866,0.38942,2,3,0,4079.85,37.6162,-19.7094,665.222,140.674
-4077.56,1,0.38942,3,7,0,4078.35,46.3285,-16.0785,676.632,142.68
-4077.94,0.667312,0.38942,2,3,0,4079.91,36.7902,-17.3269,680.284,142.562
-4079.66,0.823737,0.38942,2,7,0,4080.19,40.4611,-15.9532,662.801,143.859
-4079.31,0.898296,0.38942,3,11,0,4082.5,45.715,-26.9059,689.463,145.156
-4077.39,0.641451,0.38942,3,7,0,4084.83,32.3328,-17.2949,666.568,143.98
-4076.73,0.993673,0.38942,3,7,0,4077.75,41.1321,-18.2291,676.764,140.957
-4077.67,0.724213,0.38942,4,15,0,4079.09,40.7197,-16.2914,670.081,145.491
-4077.06,0.867456,0.38942,3,15,0,4078.61,37.9739,-14.1076,671.693,144.022
-4079.91,0.579812,0.38942,4,15,0,4082.37,22.3389,-8.57165,662.257,140.343
-4081.6,0.881062,0.38942,3,15,0,4084.94,33.4233,-10.3085,661.174,135.201
-4078.21,0.667141,0.38942,3,15,0,4086.12,39.6475,-19.529,672.186,136.987
-4077.02,0.984999,0.38942,3,7,0,4079.17,48.9087,-22.0696,682.632,142.006
-4077.53,0.914579,0.38942,3,11,0,4078.12,39.371,-16.2198,678.13,146.16
-4077.61,0.965241,0.38942,3,7,0,4078.06,43.4097,-16.6913,674.068,145.913
-4078.71,0.980863,0.38942,3,7,0,4078.84,38.0493,-15.4257,678.967,148.092
-4078.78,0.986857,0.38942,3,7,0,4079.8,37.3055,-17.6794,666.062,147.834
-4077.59,1,0.38942,3,7,0,4079.22,36.1107,-13.3229,674.622,145.293
-4078.36,0.967386,0.38942,3,15,0,4079.24,53.5325,-28.941,690.048,140.557
-4078.36,0.194277,0.38942,3,11,0,4083.28,53.5325,-28.941,690.048,140.557
-4076.85,0.992279,0.38942,3,15,0,4080.03,40.5183,-19.2208,673.314,143.643
-4078.78,0.880751,0.38942,2,7,0,4079.93,36.3262,-17.4788,671.201,135.825
-4080.04,0.886682,0.38942,3,15,0,4081.23,31.4612,-19.8499,660.349,136.449
-4080.02,0.997852,0.38942,4,15,0,4081.88,45.3017,-30.906,681.937,147.23
-4080.92,0.99471,0.38942,4,15,0,4081.68,28.2202,-23.6868,661.385,136.656
-4080.33,0.824583,0.38942,3,7,0,4083.4,33.3582,-9.62438,679.265,144.112
-4078.15,1,0.38942,2,3,0,4080.94,34.7698,-11.0336,667.708,145.712
-4077.74,0.853145,0.38942,2,3,0,4079.39,34.9784,-11.0799,668.153,143.668
-4077.13,0.714225,0.38942,3,7,0,4079.94,33.9212,-13.543,670.895,141.224
-4076.87,0.999061,0.38942,4,15,0,4077.37,45.4178,-17.6281,681.879,142.684
-4077.13,0.940629,0.38942,2,7,0,4077.67,44.1642,-18.6145,683.646,144.024
-4077.13,0.996194,0.38942,3,15,0,4078.12,35.5858,-14.294,669.634,144.531
-4078.99,0.938199,0.38942,4,15,0,4079.16,26.0682,-11.4199,656.112,139.495
-4077.06,0.959759,0.38942,3,7,0,4080.16,32.8875,-13.8702,668.569,142.219
-4077.48,0.96567,0.38942,2,7,0,4078.31,29.5945,-14.8387,665.563,141.581
-4077.2,0.961945,0.38942,2,7,0,4078.68,34.4128,-18.7896,670.158,143.704
-4076.89,0.996693,0.38942,3,11,0,4077.79,43.7494,-18.1779,681.05,144.075
-4077.06,0.94679,0.38942,3,7,0,4078.33,49.0829,-21.0005,681.737,142.256
-4079.84,0.563677,0.38942,4,15,0,4082.76,27.6067,-17.1767,661.701,136.058
-4079.05,0.997725,0.38942,3,7,0,4082.02,29.0674,-21.3546,661.414,144.057
-4079.57,0.945086,0.38942,3,7,0,4080.42,51.6146,-14.0969,685.405,139.818
-4079.56,0.962964,0.38942,2,3,0,4081.53,50.3408,-17.569,694.492,139.5
-4078.2,0.905217,0.38942,3,7,0,4081.28,43.8714,-24.4983,685.27,144.873
-4077.83,0.99371,0.38942,3,7,0,4079.08,47.3504,-20.0555,681.653,138.081
-4077.96,0.92129,0.38942,3,7,0,4080,51.1412,-20.816,688.017,138.759
-4077.49,0.972082,0.38942,3,7,0,4078.97,47.3942,-22.9584,684.494,145.592
-4077.1,0.981924,0.38942,3,7,0,4078.08,48.074,-20.7297,681.884,144.641
-4078.14,0.973456,0.38942,3,7,0,4078.93,46.9635,-20.0882,684.563,137.582
-4083.05,0.778051,0.38942,2,3,0,4083.49,48.8622,-11.2305,689.335,137.046
-4079.77,1,0.38942,2,3,0,4082.63,45.7442,-13.8725,685.019,137.238
-4077.71,0.978165,0.38942,3,7,0,4081.08,49.1531,-25.0158,681.389,144.931
-4077.18,0.981256,0.38942,3,7,0,4079.45,43.7633,-16.7125,683.23,142.035
-4077.18,0.989863,0.38942,3,7,0,4078.04,44.5685,-23.8488,681.899,142.651
-4077.34,0.998321,0.38942,3,7,0,4077.64,49.338,-23.2393,687.184,144.233
-4078.22,0.785386,0.38942,3,7,0,4080.63,34.0915,-15.8051,674.828,146.466
-4079.84,0.938709,0.38942,3,11,0,4082.9,60.9738,-27.3974,701.775,147.118
-4076.85,1,0.38942,3,15,0,4080.27,42.6502,-19.9019,680.965,142.33
-4078.2,0.939088,0.38942,2,7,0,4078.59,47.6092,-17.3527,686.635,138.687
-4077.79,0.810109,0.38942,3,15,0,4079.97,42.1584,-19.7641,672.379,138.656
-4077.62,0.615008,0.38942,4,15,0,4081.36,39.8236,-13.8111,669.377,143.267
-4077.11,0.987047,0.38942,3,15,0,4077.92,44.3117,-22.0805,675.862,141.708
-4076.99,0.763674,0.38942,3,11,0,4078.68,35.5594,-18.956,670.111,142.696
-4077.01,0.992784,0.38942,4,15,0,4077.29,48.7411,-20.9976,685.956,142.412
-4078.78,0.903957,0.38942,3,7,0,4079.31,36.8541,-21.7231,674.845,136.696
-4078.83,0.92974,0.38942,3,15,0,4081.28,61.0483,-27.0074,698.09,145.534
-4076.93,0.941715,0.38942,3,15,0,4080.36,34.4451,-17.253,669.532,142.514
-4077.13,0.9946,0.38942,3,7,0,4077.35,33.8502,-12.9467,669.71,141.791
-4076.99,0.935515,0.38942,3,11,0,4078.33,44.8758,-16.763,678.369,143.755
-4078.26,0.938401,0.38942,2,7,0,4078.57,41.6347,-12.2804,680.401,144.929
-4077.79,0.581193,0.38942,3,11,0,4082.29,29.3333,-16.309,666.057,143.651
-4078.24,0.99369,0.38942,3,7,0,4078.75,36.7008,-11.9625,668.229,146.337
-4077.18,0.877353,0.38942,3,11,0,4080.28,43.9421,-21.2642,683.904,142.222
-4077.81,0.946092,0.38942,3,15,0,4078.67,46.9633,-16.6172,676.755,145.008
-4078.47,0.910399,0.38942,2,7,0,4079.5,44.7518,-21.9551,689.252,143.932
-4077.73,0.97616,0.38942,2,7,0,4080.2,49.4257,-25.697,683.967,145.078
-4077.29,0.952128,0.38942,3,7,0,4078.31,45.4261,-15.5447,678.092,142.418
-4076.92,0.979541,0.38942,2,7,0,4077.78,43.8659,-17.7939,682.366,142.445
-4077.15,0.993348,0.38942,4,15,0,4078.07,42.5483,-14.724,678.439,143.821
-4077.62,0.504685,0.38942,2,7,0,4081.07,50.6231,-19.4335,681.595,144.824
-4076.83,0.624782,0.38942,2,7,0,4079.64,41.7565,-19.8866,675.565,143.912
-4079.99,0.656684,0.38942,3,15,0,4081.22,38.5115,-27.4705,681.124,145.75
-4080.66,0.871824,0.38942,3,15,0,4082.36,39.6109,-27.9952,685.67,144.058
-4079.32,0.933268,0.38942,1,3,0,4082.12,44.153,-31.4174,677.786,143.959
-4079.47,0.980628,0.38942,3,7,0,4080.07,41.6323,-9.96059,679.404,143.034
-4077.2,0.79897,0.38942,3,7,0,4082.57,42.7515,-16.0841,675.648,145.147
-4080.92,0.843327,0.38942,3,7,0,4082.49,58.2975,-36.6176,690.654,144.877
-4079.39,1,0.38942,3,7,0,4081.52,67.1125,-26.4051,702.174,143.893
-4080.45,0.88592,0.38942,3,7,0,4082.44,48.5254,-31.8166,680.563,147.704
-4079.66,1,0.38942,3,7,0,4080.89,47.1386,-32.4153,682.746,145.22
-4078.6,0.937813,0.38942,3,7,0,4080.62,49.4689,-18.73,692.381,140.13
-4079.29,0.654524,0.38942,3,11,0,4084.19,65.5245,-27.4295,699.112,144.949
-4078.37,0.993188,0.38942,3,7,0,4079.93,57.0785,-27.5985,693.455,140.459
-4079.19,0.806007,0.38942,4,15,0,4080.25,59.9974,-29.2588,698.518,140.09
-4078.56,0.76905,0.38942,3,15,0,4081.31,31.611,-10.7966,667.286,146.862
-4078.32,0.945592,0.38942,4,15,0,4079.69,40.0112,-18.9638,670.079,137.442
-4078.84,0.963909,0.38942,3,15,0,4081.13,25.0172,-12.1154,663.022,139.261
-4080.71,0.810803,0.38942,3,7,0,4081.44,33.0233,-8.69717,658.359,140.177
-4079.9,1,0.38942,1,1,0,4080.96,32.8251,-9.07096,659.891,140.124
-4080.44,0.981881,0.38942,3,7,0,4081.74,24.9459,-17.8512,660.196,147.262
-4078.85,0.98768,0.38942,3,7,0,4081.07,36.5273,-15.8108,677.163,136.663
-4077.05,0.889414,0.38942,4,15,0,4079.94,44.0089,-16.8697,675.963,143.851
-4077.59,0.829243,0.38942,3,11,0,4079.28,33.5274,-15.3968,674.229,140.586
-4077.14,0.930982,0.38942,3,15,0,4078.72,42.9622,-21.9194,674.278,142.939
-4078.93,0.741232,0.38942,3,7,0,4079.64,39.5169,-24.1701,683.853,143.028
-4079.44,0.928414,0.38942,3,15,0,4083.58,40.2707,-13.1363,666.732,138.69
-4077.64,0.997024,0.38942,2,7,0,4081.38,36.2481,-14.8858,677.046,144.831
-4077.39,0.999263,0.38942,3,7,0,4078.48,31.801,-16.5593,668.006,143.954
-4076.85,0.779408,0.38942,3,11,0,4079.31,45.7577,-18.41,682.371,143.205
-4080.92,0.471444,0.38942,2,7,0,4085.79,30.71,-28.2262,671.435,140.365
-4077.33,0.98215,0.38942,3,7,0,4080.88,50.2467,-18.1836,686.816,142.964
-4077.09,0.984431,0.38942,3,11,0,4077.56,41.4683,-21.4417,672.976,142.109
-4077.42,0.992982,0.38942,3,7,0,4077.61,36.9798,-12.842,675.689,143.353
-4076.96,1,0.38942,2,3,0,4077.42,39.3931,-14.8024,672.456,143.469
-4077.18,0.975626,0.38942,2,7,0,4078.23,37.8865,-15.491,673.724,145.501
-4076.98,0.98928,0.38942,3,7,0,4077.62,40.4246,-14.4291,675.599,142.24
-4078.14,0.816418,0.38942,3,7,0,4079.74,32.4178,-14.4361,661.095,139.797
-4078.23,0.918244,0.38942,3,13,0,4079.85,50.3643,-18.1076,679.084,140.713
-4079.92,0.796256,0.38942,2,7,0,4081.78,49.325,-24.3574,696.763,141.996
-4079.93,1,0.38942,2,7,0,4081.25,63.8541,-29.855,694.655,146.345
-4077.69,1,0.38942,3,7,0,4080.06,53.0234,-19.8592,689.477,140.785
-4077.19,0.940543,0.38942,4,15,0,4078.35,40.5892,-21.338,672.087,141.044
-4084,0.717852,0.38942,3,7,0,4088.54,73.725,-25.07,697.838,149.388
-4081.77,0.71134,0.38942,3,7,0,4087.07,47.188,-31.1524,695.138,141.018
-4077.96,0.685588,0.38942,2,7,0,4083.85,56.7595,-22.4194,688.765,141.881
-4077.06,0.68859,0.38942,4,15,0,4079.64,37.4072,-13.6562,674.355,143.036
-4077.16,0.858114,0.38942,2,7,0,4078.88,43.9448,-19.2337,684.018,141.521
-4078.27,0.980937,0.38942,3,7,0,4078.77,55.5681,-27.8467,687.229,141.855
-4078.24,0.976388,0.38942,3,7,0,4078.97,58.3419,-20.7855,694.523,142.407
-4077.73,0.412259,0.38942,3,7,0,4082.23,34.6715,-21.0698,672.651,139.9
-4078.76,0.939503,0.38942,2,7,0,4079.47,39.377,-24.6989,666.668,142.65
-4080.62,0.976973,0.38942,2,3,0,4081.4,31.2854,-29.2768,665.854,141.026
-4079.37,0.791259,0.38942,2,7,0,4083.47,39.8125,-9.84499,671.961,140.672
-4077.11,1,0.38942,2,3,0,4079.81,37.5258,-14.2349,675.563,141.123
-4077.12,0.943657,0.38942,2,7,0,4077.94,35.4027,-14.8667,669.544,144.658
