# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:08:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 5
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac71eb7339e.json
# init = 2 (Default)
# random
#   seed = 1439950668
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131708-5-354b04.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131708-5-0d84f4.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.213062
# Diagonal elements of inverse mass matrix:
# 2.12779e-05, 0.00961138, 0.000120148, 0.000722441
-2240.74,0.98518,0.213062,3,7,0,2242.36,574.11,10.4489,196.364,16.1347
-2240.56,0.733895,0.213062,4,15,0,2243.89,573.208,10.5284,196.571,15.3738
-2239.76,0.964972,0.213062,4,15,0,2245.94,572.109,10.3565,197.697,15.378
-2238.51,0.792991,0.213062,2,7,0,2242.13,572.066,10.396,198.905,15.3252
-2238.28,0.99853,0.213062,2,7,0,2238.64,572.364,10.352,198.212,15.2506
-2238.98,0.969216,0.213062,4,15,0,2243.75,569.523,10.2797,201.105,14.9316
-2240.73,0.669516,0.213062,2,3,0,2241.94,570.128,10.2927,201.679,14.7931
-2241.17,0.988375,0.213062,4,15,0,2244.51,572.179,10.1458,202.666,15.3875
-2242.3,0.826896,0.213062,2,3,0,2243.66,572.113,10.101,203.179,15.3325
-2241.43,0.972182,0.213062,3,7,0,2242.83,571.152,10.1175,202.907,15.448
-2239.46,0.999128,0.213062,4,15,0,2242.52,570.185,10.4515,197.8,15.4505
-2238.65,0.992151,0.213062,3,15,0,2240.62,572.14,10.4626,197.509,15.3725
-2239.3,0.948849,0.213062,3,15,0,2240.91,570.279,10.4277,198.569,14.8727
-2238.92,0.998571,0.213062,3,7,0,2239.74,570.634,10.4096,198.532,14.8397
-2239.83,0.899449,0.213062,4,15,0,2242.5,571.091,10.4113,197.77,14.6921
-2240.95,0.963041,0.213062,4,15,0,2243.42,571.986,10.472,197.139,14.4372
-2240.24,0.793821,0.213062,3,7,0,2243.35,572.263,10.5128,196.601,14.759
-2242.67,0.66493,0.213062,2,3,0,2242.86,572.618,10.5232,197.209,14.7344
-2240.73,0.980881,0.213062,4,15,0,2243.79,576.247,10.4943,195.346,14.9298
-2239.87,0.995917,0.213062,4,15,0,2241.49,572.763,10.5328,195.97,15.5933
-2238.67,0.998166,0.213062,4,15,0,2240.49,573.443,10.4659,196.814,15.0215
-2239.46,0.946164,0.213062,3,15,0,2242.47,569.188,10.4034,199.539,15.3481
-2238.02,0.950441,0.213062,3,15,0,2240.98,572.133,10.3844,198.008,15.3647
-2238.34,0.997294,0.213062,4,15,0,2239.17,571.051,10.2655,200.549,15.3835
-2241.97,0.635114,0.213062,4,15,0,2245.95,574.705,10.2767,197.857,15.4786
-2238.36,0.871312,0.213062,2,7,0,2243.07,573.552,10.3185,198.817,15.4493
-2238.92,0.974985,0.213062,4,15,0,2239.1,569.284,10.3115,201.056,15.1977
-2239.25,0.893824,0.213062,4,31,0,2240.55,575.422,10.4276,196.687,15.3874
-2240.98,0.885233,0.213062,3,11,0,2244.08,575.433,10.3153,197.311,15.4992
-2239.58,0.88702,0.213062,2,3,0,2241.63,575.324,10.3372,198.156,15.4727
-2238.81,1,0.213062,3,15,0,2240.41,575.067,10.3933,197.005,15.2252
-2239.44,0.985762,0.213062,3,11,0,2240.58,575.423,10.3409,197.649,15.3631
-2242.5,0.443543,0.213062,2,3,0,2243.15,576.037,10.37,198.388,15.3963
-2238.14,0.995468,0.213062,3,11,0,2242.71,572.413,10.3072,199.165,15.1634
-2238.19,0.958722,0.213062,4,15,0,2238.69,572.752,10.3072,199.691,15.1702
-2238.74,0.99495,0.213062,4,15,0,2239.37,569.808,10.3453,200.327,15.0776
-2238.92,0.544685,0.213062,2,3,0,2243.41,570.27,10.2926,201.068,14.9286
-2240.3,0.887703,0.213062,3,15,0,2242.21,574.328,10.2688,198.697,15.0228
-2240.2,0.961923,0.213062,4,15,0,2241.76,569.245,10.3856,200.286,15.0134
-2238.82,1,0.213062,4,15,0,2241.21,573.731,10.382,197.708,15.7539
-2241.13,0.776161,0.213062,4,15,0,2241.85,572.467,10.3764,199.432,16.0339
-2239.18,0.992045,0.213062,4,31,0,2242.49,573.535,10.4985,195.803,14.9896
-2238.42,0.967454,0.213062,2,7,0,2240.74,573.577,10.4504,197.033,15.1451
-2238.23,0.992664,0.213062,4,15,0,2239.02,572.038,10.3486,198.726,15.6038
-2238.09,0.989728,0.213062,3,15,0,2240.82,571.761,10.303,200.078,15.063
