# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:08:48 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 5
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac775499f43.json
# init = 2 (Default)
# random
#   seed = 1717317285
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131708-5-2b37cb.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131708-5-525531.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
-1674.15,1,0.163652,4,15,0,1674.32,759.841,8.40896,179.353,7.187
-1672.68,0.965403,0.163652,4,23,0,1674.86,762.722,8.41159,178.268,6.9925
-1675.27,0.703284,0.163652,3,9,0,1675.61,760.726,8.41325,178.015,6.86831
-1674.23,1,0.163652,5,31,0,1675.46,761.677,8.38515,179.808,7.12606
-1672.47,0.741368,0.163652,3,15,0,1676.65,760.574,8.39318,179.266,6.96009
-1672.06,0.985237,0.163652,3,15,0,1672.74,761.198,8.39367,179.035,7.04743
-1673.21,0.98494,0.163652,3,11,0,1673.51,763.561,8.38442,178.736,7.06676
-1673.73,0.747791,0.163652,3,11,0,1674.81,760.151,8.37885,179.506,7.03987
-1673.95,1,0.163652,3,7,0,1674.77,759.366,8.38946,179.988,7.09807
-1673.47,0.911091,0.163652,4,31,0,1675.38,762.025,8.36755,180.138,7.12286
-1673.55,0.754315,0.163652,5,31,0,1676.18,762.56,8.44728,177.193,7.19739
-1673.88,0.988394,0.163652,2,7,0,1675.25,760.209,8.45771,177.143,7.21245
-1674.07,0.825298,0.163652,4,31,0,1675.59,762.843,8.39456,178.208,6.94605
-1674.05,0.624118,0.163652,2,7,0,1678.64,760.088,8.41465,178.303,6.95948
-1674.85,0.950151,0.163652,3,7,0,1675.74,759.743,8.40046,178.817,6.91218
-1672.3,0.958215,0.163652,4,15,0,1675.02,761.385,8.3918,178.915,7.05153
-1673.48,0.999367,0.163652,4,31,0,1673.6,762.006,8.45932,176.877,7.17483
-1674.57,0.996442,0.163652,4,15,0,1675.41,761.737,8.47082,176.394,6.83347
-1672.59,0.894081,0.163652,4,15,0,1675.82,761.179,8.4129,178.336,6.90601
-1672.56,0.99827,0.163652,4,31,0,1672.85,761.346,8.41259,178.496,7.26001
-1677.15,0.441263,0.163652,4,15,0,1678.89,761.767,8.45471,177.563,7.42247
-1674.95,0.81257,0.163652,2,3,0,1677.67,761.336,8.4414,177.153,7.42918
-1673.8,0.920097,0.163652,4,23,0,1681.39,761.863,8.43264,177.814,7.37512
-1673.04,0.993414,0.163652,4,15,0,1674.85,762.408,8.43664,177.114,7.06496
-1675.25,0.844908,0.163652,4,31,0,1676.45,761.173,8.45766,177.108,7.47439
-1673.37,0.660945,0.163652,4,31,0,1679.9,762.821,8.37555,178.963,7.13023
-1672.88,0.997389,0.163652,4,15,0,1673.57,761.119,8.39639,178.728,6.96711
-1672.94,0.917126,0.163652,5,31,0,1674.46,762.085,8.43602,177.658,7.19743
-1673.83,0.607866,0.163652,2,3,0,1674.69,761.747,8.42753,177.374,7.16331
-1672.53,0.990677,0.163652,5,31,0,1673.87,761.633,8.4111,178.615,7.19764
-1674.45,0.756843,0.163652,3,15,0,1677.82,762.329,8.42886,177.961,6.79235
-1672.84,0.942485,0.163652,4,23,0,1675.72,760.939,8.37444,179.649,7.22483
-1673.03,0.990348,0.163652,4,31,0,1675.42,760.862,8.38145,179.698,6.85634
-1672.88,0.994238,0.163652,4,15,0,1673.47,762.296,8.3895,179.038,6.86097
-1672.18,0.998323,0.163652,4,23,0,1673.95,761.483,8.39982,178.72,7.16541
-1673.1,0.845486,0.163652,4,15,0,1674.7,762.381,8.38934,179.049,7.31406
-1676.19,0.732001,0.163652,3,7,0,1677.3,759.471,8.39049,180.218,7.32358
-1673.4,0.761035,0.163652,3,11,0,1678.72,760.944,8.37369,179.713,7.33656
-1674.08,0.992877,0.163652,3,7,0,1674.26,759.811,8.38312,179.848,7.35768
-1673.41,0.912846,0.163652,4,23,0,1676.8,763.255,8.37242,179.453,6.98029
-1673.6,0.99579,0.163652,3,7,0,1674.48,763.633,8.37001,179.207,6.99443
-1674.95,0.631804,0.163652,3,15,0,1677.89,763.841,8.3877,179.054,7.13725
-1672.68,0.995257,0.163652,3,7,0,1674.8,761.267,8.38934,178.997,7.20676
-1673.14,0.990468,0.163652,4,31,0,1674.67,761.948,8.45338,177.042,6.99045
-1673.25,0.771206,0.163652,4,15,0,1674.66,761.965,8.414,177.831,7.14839
-1673.75,0.926545,0.163652,4,31,0,1675.01,760.862,8.42736,178.395,6.86892
-1675.28,0.786331,0.163652,4,31,0,1677.42,763.049,8.41081,178.502,7.37904
-1680.74,0.723245,0.163652,4,31,0,1681.93,760.207,8.49342,175.265,6.93098
-1677.14,1,0.163652,1,3,0,1680.42,759.981,8.5049,175.533,6.9338
-1676.19,0.77627,0.163652,4,15,0,1680.45,759.922,8.4725,176.349,7.08819
-1673.62,0.996103,0.163652,4,15,0,1676.31,763.275,8.37627,178.839,7.0995
-1672.59,0.998414,0.163652,3,15,0,1673.89,762.219,8.39042,178.69,7.03496
-1673.11,1,0.163652,4,31,0,1673.46,760.581,8.35375,180.539,7.14008
-1673.01,0.928589,0.163652,4,31,0,1675.32,762.424,8.43349,177.466,7.256
-1675.27,0.857044,0.163652,4,23,0,1677.84,764.84,8.38334,178.591,7.17932
-1672.61,0.999667,0.163652,3,15,0,1676.16,762.314,8.36776,179.793,7.12058
-1673.27,0.537469,0.163652,4,15,0,1676.41,761.404,8.36906,180.023,6.84865
-1673.07,0.981463,0.163652,3,15,0,1676.91,760.51,8.3769,179.839,6.88043
-1675.19,0.879326,0.163652,5,31,0,1677.92,761.54,8.48814,175.591,7.0465
-1674.58,0.980763,0.163652,4,15,0,1675.64,763.022,8.47421,176.111,7.09397
-1672.92,0.999822,0.163652,5,31,0,1675.3,760.869,8.41323,178.674,6.86718
-1672.44,0.80236,0.163652,3,15,0,1674.37,760.669,8.39905,178.929,6.98927
-1672.79,0.817795,0.163652,3,15,0,1674.13,760.032,8.41322,178.87,7.09022
-1672.06,0.967928,0.163652,3,15,0,1675.15,761.549,8.39783,178.858,7.14662
-1672.25,0.903359,0.163652,2,7,0,1672.6,761.965,8.39575,178.959,7.15832
-1673.67,0.996801,0.163652,3,15,0,1675.75,762.375,8.33623,180.709,6.98453
-1672.89,0.988125,0.163652,5,31,0,1674.67,762.21,8.38498,179.18,7.29534
-1674.7,0.854869,0.163652,4,31,0,1675.53,760.701,8.3363,181.494,7.20771
-1674.64,0.677111,0.163652,4,31,0,1679.5,763.151,8.42678,177.955,7.1897
-1674.17,0.899205,0.163652,4,15,0,1676,760.965,8.45829,177.359,6.96395
-1675.66,0.895239,0.163652,5,31,0,1678.27,760.145,8.32175,181.66,6.86784
-1674.21,0.999972,0.163652,3,15,0,1676.21,763.016,8.33378,180.757,7.01753
-1673.55,0.995328,0.163652,4,31,0,1675.74,759.898,8.40813,179.084,6.8715
-1675.58,0.499957,0.163652,4,15,0,1678.09,763.891,8.39431,177.863,7.2154
-1674.37,1,0.163652,2,3,0,1675.74,764.119,8.40144,178.288,7.209
-1672.44,0.500758,0.163652,3,7,0,1677.84,762.202,8.4142,178.04,7.1888
-1672.87,0.9125,0.163652,2,7,0,1675.45,760.399,8.42795,178.169,7.21202
-1674.19,0.792775,0.163652,4,31,0,1675.4,760.702,8.43741,178.2,7.24131
-1673.56,0.991215,0.163652,5,31,0,1675.54,759.736,8.39315,179.474,6.88506
-1673.34,0.870832,0.163652,4,15,0,1675.06,762.796,8.39401,178.741,6.83184
-1673.47,0.990417,0.163652,5,31,0,1674.34,762.154,8.35233,180.134,7.27765
-1673.31,0.998928,0.163652,4,15,0,1673.89,762.535,8.35072,180.225,7.21081
-1674.37,0.890703,0.163652,4,15,0,1675.6,762.627,8.3263,181.171,7.09621
-1675.96,0.710355,0.163652,4,15,0,1676.91,760.463,8.34751,181.438,7.07897
-1673.8,0.891031,0.163652,4,23,0,1678.68,762.559,8.46383,176.277,7.14985
-1672.8,0.898825,0.163652,4,23,0,1676.25,760.575,8.37175,179.859,6.98931
-1676.99,0.969705,0.163652,3,15,0,1677.72,765.076,8.33812,179.722,7.11252
-1678.2,0.515711,0.163652,5,31,0,1684.04,762.195,8.46989,177.106,7.20672
-1674.9,0.99493,0.163652,4,19,0,1678.4,760.936,8.43811,177.128,7.12231
-1674.75,1,0.163652,2,7,0,1675.03,761.356,8.45026,177.705,7.14897
-1672.61,0.951273,0.163652,3,11,0,1674.79,761.979,8.43757,177.3,7.09188
-1674.53,0.986512,0.163652,4,31,0,1674.66,761.403,8.48715,176.049,7.04241
-1675.05,0.960756,0.163652,5,31,0,1678.59,760.406,8.39058,179.259,7.50559
-1677.88,0.891336,0.163652,4,15,0,1680.41,763.461,8.34067,179.919,7.5621
-1675.59,0.709412,0.163652,3,7,0,1679.94,761.621,8.3471,180.44,7.51908
-1673.46,0.93067,0.163652,4,15,0,1676.63,760.952,8.39961,179.216,7.33546
-1676.35,0.743201,0.163652,4,31,0,1677.6,762.354,8.45104,176.317,7.36489
-1673.54,0.968782,0.163652,4,15,0,1676.61,760.799,8.44876,177.089,7.05692
-1673.02,0.980547,0.163652,2,3,0,1673.54,761.103,8.45532,177.123,7.05421
-1672.32,0.989371,0.163652,4,31,0,1673.74,761.752,8.39224,178.914,6.93533
-1672.66,0.745713,0.163652,4,21,0,1674.5,760.55,8.41044,178.553,7.18029
-1673.39,0.934813,0.163652,3,15,0,1674.45,759.853,8.4058,178.784,7.04085
-1672.91,0.512612,0.163652,3,15,0,1676.55,759.905,8.41671,178.675,7.01979
-1673.29,0.950239,0.163652,3,15,0,1676.09,760.38,8.37254,180.147,6.89547
-1673.14,0.571268,0.163652,5,31,0,1675.95,762.57,8.403,178.327,6.84283
-1676.04,0.900292,0.163652,3,7,0,1676.33,758.78,8.43475,178.639,6.848
-1675.4,0.986705,0.163652,4,15,0,1678.61,764.646,8.36937,178.794,7.19068
-1674.61,0.583216,0.163652,3,11,0,1679.52,761.721,8.38911,179.606,7.33597
-1672.16,0.992865,0.163652,4,23,0,1674.85,762.009,8.41121,178.349,7.14793
-1674.43,0.837276,0.163652,4,15,0,1674.65,760.851,8.36904,179.678,7.37183
-1672.42,0.992122,0.163652,5,31,0,1674.51,762.107,8.42657,177.641,7.02909
-1673.03,0.966009,0.163652,4,15,0,1673.27,762.586,8.43507,177.515,6.96234
-1672.73,0.997476,0.163652,4,31,0,1674.65,760.466,8.37964,179.703,7.19766
-1673.04,0.846795,0.163652,2,7,0,1673.69,761.788,8.38383,179.594,7.20444
-1673.8,0.999352,0.163652,4,15,0,1674.53,761.256,8.3538,180.481,7.34733
-1673.45,0.943666,0.163652,3,7,0,1674.27,761.165,8.36389,180.044,7.33506
-1672.93,0.970667,0.163652,4,31,0,1675.07,761.785,8.39022,179.172,6.83794
-1674.3,0.903411,0.163652,4,15,0,1675.27,761.956,8.38093,179.523,6.72741
-1673.74,0.999949,0.163652,4,31,0,1675.55,760.624,8.36045,180.228,7.3201
-1673.66,0.950909,0.163652,4,15,0,1674.29,760.979,8.35116,180.565,7.30805
-1674.21,0.840875,0.163652,5,31,0,1676.12,761.277,8.44814,177.328,6.7698
-1673.77,0.991938,0.163652,5,31,0,1674.77,761.149,8.37683,179.805,7.39591
-1674.06,0.752338,0.163652,4,15,0,1675.68,761.601,8.36536,179.464,7.0297
-1672.28,0.909576,0.163652,4,23,0,1674.77,761.633,8.38286,179.284,6.9592
-1672.95,0.583953,0.163652,3,15,0,1675.88,761.294,8.3802,179.578,7.30888
-1672.1,0.639778,0.163652,4,19,0,1675.66,761.087,8.41541,178.412,7.06285
-1674.28,0.736158,0.163652,4,19,0,1677.01,760.068,8.35386,181.068,7.11661
-1674.75,0.888016,0.163652,2,3,0,1675.35,760.115,8.34273,180.718,7.11328
-1673.21,0.996966,0.163652,5,31,0,1676.35,760.992,8.40542,178.532,6.85308
-1673.45,0.720339,0.163652,4,31,0,1675.24,761.519,8.39055,179.556,7.00706
-1673.28,1,0.163652,2,7,0,1673.66,761.58,8.38032,179.048,7.03295
-1674.82,0.830326,0.163652,4,15,0,1675.8,760.645,8.33877,180.663,7.05522
-1673.93,1,0.163652,4,15,0,1675,762.086,8.34626,180.107,7.14074
-1673.28,0.979814,0.163652,5,31,0,1675.86,761.109,8.45963,176.826,7.06157
-1673.92,0.648816,0.163652,4,15,0,1675.74,760.176,8.46106,177,7.03634
-1672.52,0.99856,0.163652,4,23,0,1674.82,762.547,8.38855,178.961,7.19666
-1672.91,0.974597,0.163652,4,23,0,1673.52,760.985,8.42766,178.062,6.87198
-1673.19,0.859344,0.163652,5,31,0,1674.19,761.163,8.40717,178.899,6.84966
-1672.98,0.993313,0.163652,4,31,0,1674.17,762.227,8.42908,177.37,7.03317
-1672.46,0.881444,0.163652,5,31,0,1675.14,762.191,8.39666,178.599,6.94431
-1672.55,0.9934,0.163652,4,31,0,1673.22,760.631,8.40562,178.772,7.21031
-1672.99,0.574422,0.163652,4,23,0,1676.79,762.712,8.3928,178.988,6.97019
-1672.41,0.901863,0.163652,3,15,0,1674.84,762.494,8.39802,178.455,7.04683
-1672.66,0.788139,0.163652,4,15,0,1673.93,761.208,8.39263,179.131,7.28114
-1673.42,0.976753,0.163652,4,15,0,1674.89,761.567,8.4311,177.66,7.35189
-1672.97,0.927393,0.163652,5,31,0,1674.46,761.78,8.36255,179.995,6.89127
-1672.36,0.834841,0.163652,5,31,0,1674.88,761.567,8.4283,177.809,6.97831
-1672.41,0.721953,0.163652,4,31,0,1675.25,760.819,8.41344,178.412,6.98741
-1673.36,0.875421,0.163652,4,15,0,1674.03,762.903,8.39091,179.066,6.99261
-1674.26,0.949948,0.163652,4,31,0,1676.41,761.107,8.36399,179.799,7.35631
-1672.52,0.931857,0.163652,3,15,0,1675.24,761.745,8.3807,179.184,7.16092
-1672.18,0.913871,0.163652,4,23,0,1675.45,761.082,8.41427,178.348,7.10223
-1673.3,0.771586,0.163652,4,31,0,1674.72,762.839,8.41514,177.898,6.85064
-1672.8,0.989765,0.163652,4,31,0,1674.28,760.165,8.38142,179.897,7.10709
-1673.17,0.871695,0.163652,4,15,0,1675,763.543,8.38542,178.713,7.07845
-1672.98,0.980062,0.163652,4,23,0,1675.01,763.386,8.40187,178.172,7.04937
-1673.11,0.997994,0.163652,4,31,0,1673.37,759.987,8.4326,178.092,7.1492
-1674.54,0.793556,0.163652,4,19,0,1678.01,759.405,8.45669,177.385,7.17124
-1673.16,0.999418,0.163652,4,15,0,1675.19,763.007,8.40981,178.057,7.27405
-1672.89,0.928158,0.163652,4,31,0,1673.85,760.387,8.39859,179.417,7.0992
-1672.37,0.994259,0.163652,4,31,0,1674.1,760.856,8.39617,179.277,7.12901
-1672.87,0.995719,0.163652,4,31,0,1674.39,760.012,8.41773,178.502,7.07413
-1673.37,0.673977,0.163652,3,15,0,1675.03,760.235,8.40158,178.745,7.09981
-1672.17,0.683099,0.163652,2,3,0,1674.76,760.926,8.4038,178.93,7.10635
-1673.32,0.585672,0.163652,4,19,0,1675.73,761.998,8.35169,180.081,6.97018
-1673.43,0.993868,0.163652,4,15,0,1673.84,761.134,8.34276,180.892,6.96474
-1674.61,0.967163,0.163652,5,31,0,1674.86,759.863,8.33666,181.536,7.02303
-1672.69,0.431983,0.163652,4,15,0,1678.86,760.948,8.36674,180.11,7.18662
-1673.18,0.933289,0.163652,4,31,0,1674.43,759.905,8.39453,179.291,7.21368
-1674.18,0.950284,0.163652,4,23,0,1676.87,760.049,8.39248,179.734,7.33691
-1672.44,0.839891,0.163652,4,15,0,1675.78,761.54,8.38639,179.061,7.16891
-1673.5,0.908961,0.163652,3,15,0,1674.91,763.246,8.36084,179.809,7.01372
-1672.7,1,0.163652,3,15,0,1674.14,762.802,8.38256,179.159,6.98704
-1673.44,0.993085,0.163652,4,31,0,1675.54,763.026,8.41927,177.626,6.88056
-1672.68,0.980595,0.163652,4,23,0,1674.95,760.488,8.42697,178.27,7.16012
-1672.96,0.998092,0.163652,3,7,0,1673.32,760.182,8.43096,178.205,7.16084
-1673.15,0.98184,0.163652,4,31,0,1673.88,762.922,8.35728,179.776,7.06743
-1674.94,0.61786,0.163652,2,3,0,1675.29,763.357,8.35983,180.127,7.0653
-1674.46,0.817532,0.163652,4,15,0,1677.03,759.833,8.39545,179.476,7.41586
-1672.24,0.923743,0.163652,4,31,0,1677.34,761.845,8.37458,179.511,7.07139
-1672.89,0.99714,0.163652,5,31,0,1673.27,762.278,8.44312,177.066,7.15315
-1675.37,0.995681,0.163652,4,15,0,1675.76,760.834,8.4501,177.251,7.50307
-1675.77,0.998655,0.163652,4,31,0,1677.48,762.691,8.40352,178.342,7.58497
-1673.78,0.997422,0.163652,4,15,0,1676.65,761.061,8.38311,179.49,7.41739
-1673.02,0.987921,0.163652,3,15,0,1679.48,762.536,8.39174,178.774,6.84927
-1674.24,0.987583,0.163652,4,23,0,1676.82,760.276,8.46651,176.972,7.24633
-1674.75,0.994031,0.163652,3,15,0,1675.52,763.275,8.46896,176.004,7.24452
-1674.11,0.964097,0.163652,5,31,0,1677.02,762.756,8.3657,179.448,6.80939
-1673.26,0.98695,0.163652,3,15,0,1674.99,759.687,8.40903,179.127,6.99681
-1675.5,0.625419,0.163652,4,15,0,1678.9,762.041,8.32342,181.387,7.39795
-1674.27,0.971946,0.163652,4,15,0,1676.06,761.893,8.33961,180.797,7.348
-1673.21,0.99994,0.163652,4,15,0,1674.68,760.934,8.35792,180.444,7.25171
-1673.68,0.950965,0.163652,3,7,0,1673.86,760.973,8.35374,180.403,7.31452
-1676.78,0.754129,0.163652,3,7,0,1678.12,764.171,8.31914,180.519,7.2181
-1675.56,0.912298,0.163652,3,7,0,1677.4,763.637,8.32122,181.022,7.23176
-1673.83,0.889732,0.163652,5,31,0,1677.41,762.818,8.45838,176.668,7.18485
-1673.73,0.842533,0.163652,4,31,0,1675.58,760.374,8.4374,178.23,7.0886
-1673.06,0.998642,0.163652,3,11,0,1673.94,762.543,8.43658,177.554,7.09287
-1674.06,0.973801,0.163652,4,15,0,1675.26,761.14,8.46444,176.854,7.30141
-1675.68,0.426372,0.163652,2,3,0,1678.1,760.967,8.46084,176.408,7.26257
-1675.31,0.996922,0.163652,4,15,0,1677.55,763.426,8.48006,175.738,6.99606
-1674.07,0.971373,0.163652,5,31,0,1677.37,762.754,8.34528,180.263,7.30429
-1675.37,0.815327,0.163652,4,15,0,1677.09,761.288,8.32423,181.099,7.32493
-1674.91,0.901991,0.163652,4,15,0,1679.22,764.363,8.37854,178.858,6.90684
-1673.82,0.94134,0.163652,3,7,0,1675.35,763.454,8.37927,179.107,6.88232
-1674.9,0.990522,0.163652,4,31,0,1676.13,759.953,8.48004,176.497,7.03873
-1676.84,0.99431,0.163652,4,15,0,1678.28,763.415,8.49199,175.072,7.35069
-1675.57,0.991988,0.163652,4,15,0,1679.34,760.031,8.4512,177.407,7.47164
-1673,0.904768,0.163652,4,15,0,1677.39,762.826,8.38724,178.62,7.05312
-1673.3,0.767559,0.163652,3,15,0,1674.8,763.089,8.37978,178.8,7.11847
-1672.99,0.997521,0.163652,4,23,0,1677.64,761.422,8.40499,178.505,6.83927
-1674.67,0.88001,0.163652,3,7,0,1675.4,763.973,8.39171,178.705,6.90618
-1674.22,0.974348,0.163652,4,31,0,1675.96,762.617,8.37684,178.948,6.83753
-1676.16,0.754172,0.163652,4,15,0,1679.1,759.776,8.42075,178.334,6.67433
-1677.26,0.852207,0.163652,5,31,0,1682.26,764.377,8.31026,181.029,7.30342
-1677.59,0.997604,0.163652,3,7,0,1677.68,764.638,8.31131,180.987,7.30412
-1677.95,0.894868,0.163652,2,3,0,1678.09,764.531,8.30905,180.822,7.30225
-1674.88,0.881925,0.163652,4,31,0,1680.1,762.927,8.42558,177.34,6.74948
-1675.01,0.972576,0.163652,4,15,0,1675.72,760.71,8.43504,178.132,6.73063
-1675.07,0.954357,0.163652,3,7,0,1677.61,760.809,8.43333,177.555,6.74525
-1674.58,0.893806,0.163652,4,23,0,1677.11,762.817,8.37858,179.628,7.2908
-1672.47,0.986647,0.163652,4,15,0,1674.67,762.381,8.38847,179.048,7.19438
-1672.92,0.967312,0.163652,4,31,0,1674.15,760.346,8.38582,179.68,6.91977
-1673.73,0.999445,0.163652,4,15,0,1673.9,762.978,8.38612,178.901,6.80492
-1673.32,0.996668,0.163652,4,15,0,1674.39,759.736,8.41873,178.695,7.21407
-1676.25,0.954211,0.163652,3,7,0,1676.63,757.93,8.41581,179.355,7.23189
-1672.91,0.908513,0.163652,3,7,0,1677.05,760.876,8.39594,179.278,7.27706
-1673.72,0.802954,0.163652,4,15,0,1675.61,761.22,8.39782,179.287,7.3373
-1674.64,0.96545,0.163652,5,31,0,1675.2,761.49,8.39539,178.759,6.68808
-1677.61,0.753219,0.163652,5,31,0,1680.08,763.085,8.34424,180.741,6.71969
-1675.16,0.994945,0.163652,5,31,0,1679.62,763.001,8.39786,178.303,7.49703
-1674.49,0.700245,0.163652,5,31,0,1677,762.812,8.37154,179.52,6.74458
-1672.58,1,0.163652,4,23,0,1675.01,760.693,8.40841,178.65,7.21719
-1672.56,0.931916,0.163652,3,15,0,1673.38,760.425,8.40969,178.916,7.12472
-1672.6,0.897281,0.163652,4,23,0,1674.03,762.003,8.43394,177.448,6.98084
-1674.11,0.997173,0.163652,4,15,0,1674.47,761.332,8.4272,177.92,6.72503
-1674.06,0.995793,0.163652,5,31,0,1676.58,761.444,8.46351,176.754,7.31893
-1673.31,0.998921,0.163652,5,31,0,1674.51,761.204,8.36921,179.874,6.82536
-1674.01,0.816462,0.163652,5,31,0,1674.73,761.486,8.45374,177.233,7.3264
-1676.11,0.519564,0.163652,3,7,0,1678.8,759.91,8.46179,177.566,7.38515
-1674.69,0.751368,0.163652,2,3,0,1677.71,760.197,8.45997,177.327,7.33652
-1674.32,0.927053,0.163652,4,15,0,1675.76,763.55,8.45556,176.577,7.11554
-1672.59,0.992625,0.163652,4,31,0,1674.57,760.889,8.38329,179.725,6.99245
-1672.76,0.787071,0.163652,5,31,0,1674.09,761.261,8.35955,180.084,7.02123
-1674.31,0.849635,0.163652,4,31,0,1675.67,761.012,8.39954,179.358,6.81555
-1673.8,0.999417,0.163652,5,31,0,1675.59,761.158,8.45744,177.182,7.26968
-1673.78,0.996213,0.163652,4,15,0,1675.09,762.887,8.45095,176.597,7.21712
-1674.87,0.975451,0.163652,4,31,0,1679.1,758.76,8.42999,178.539,6.94928
-1674.65,0.999338,0.163652,4,15,0,1675.92,764.225,8.35571,179.517,7.04599
-1674.23,0.941571,0.163652,3,7,0,1675.37,763.828,8.36233,179.647,7.00364
-1674.84,0.591295,0.163652,2,3,0,1676.43,763.178,8.35622,179.402,6.98689
-1675.59,0.629136,0.163652,4,15,0,1681.2,763.316,8.36107,179.352,6.75941
-1675.76,0.845566,0.163652,4,31,0,1678.27,759.417,8.44367,178.369,7.27211
