# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:08:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac752a12527.json
# init = 2 (Default)
# random
#   seed = 163812126
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131708-1-839b97.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131708-1-2bf77f.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.212937
# Diagonal elements of inverse mass matrix:
# 0.0522169, 29.4986, 0.000334877, 0.000572824
-3196.95,0.882554,0.212937,4,15,0,3198.33,33.4366,-26.1748,353.51,51.3677
-3195.57,0.977581,0.212937,3,15,0,3200.82,32.723,-23.948,351.714,50.885
-3195.47,0.988651,0.212937,4,31,0,3198.21,24.9076,-13.6353,339.736,50.9437
-3195.41,0.977646,0.212937,4,15,0,3196.09,21.6534,-13.3279,339.969,51.0216
-3195.3,0.995096,0.212937,5,31,0,3196.26,21.8173,-18.0963,337.911,49.3945
-3195.42,0.991583,0.212937,4,15,0,3196.19,21.1602,-10.8819,337.858,50.0385
-3195.71,0.995871,0.212937,4,15,0,3197.27,20.2014,-16.7056,336.811,48.9598
-3198.86,0.732018,0.212937,2,7,0,3200.4,18.7832,-13.59,339.716,48.3645
-3197.25,0.998291,0.212937,3,11,0,3199.03,22.1394,-16.7122,335.271,49.2777
-3197.96,0.977226,0.212937,3,15,0,3200.97,29.0028,-24.3287,342.872,52.6349
-3198.63,0.921411,0.212937,4,15,0,3204.32,33.8608,-15.8227,350.741,53.7644
-3199.88,0.977575,0.212937,2,3,0,3200.2,32.4875,-13.8548,350.136,54.1952
-3196.34,0.929609,0.212937,4,15,0,3201.75,36.6498,-26.5655,355.392,51.4417
-3196.2,0.86864,0.212937,4,31,0,3198.65,31.6445,-15.7638,349.724,52.1346
-3199.16,0.84387,0.212937,2,3,0,3199.73,35.6882,-13.1893,350.429,52.419
-3196.79,1,0.212937,3,7,0,3199.04,32.3888,-15.1637,351.089,52.1109
-3197.24,0.961529,0.212937,4,15,0,3199.18,25.6929,-15.173,344.426,53.0711
-3195.05,0.999618,0.212937,4,15,0,3197.43,25.2638,-14.0353,342.371,51.374
-3196.31,0.920858,0.212937,4,15,0,3197.03,22.5022,-22.5434,339.959,51.4423
-3197.89,0.995526,0.212937,4,15,0,3199.32,36.9315,-15.6055,355.188,52.1464
-3197.51,0.950603,0.212937,2,3,0,3198.38,37.5603,-15.8377,353.7,51.8889
-3195.18,0.986269,0.212937,2,7,0,3198.11,32.9435,-20.8268,350.584,51.521
-3195.05,0.840647,0.212937,2,3,0,3196.16,32.6207,-20.4949,350.678,51.1545
-3195.91,0.848343,0.212937,4,15,0,3196.4,35.6837,-20.9419,350.188,50.9084
-3198.01,0.809836,0.212937,3,9,0,3199.32,41.6666,-28.6386,355.199,50.5241
-3196.17,0.993527,0.212937,4,15,0,3198.19,37.044,-24.3237,355.748,51.4902
-3195.94,1,0.212937,4,15,0,3197.24,29.635,-27.3759,347.791,49.4719
-3195.47,0.768534,0.212937,2,3,0,3197.59,30.5024,-26.3039,347.932,49.4388
-3197.36,0.865766,0.212937,3,15,0,3201.53,36.1521,-23.9807,350.564,52.5918
-3195.45,0.998955,0.212937,4,15,0,3198.21,25.3876,-21.7362,343.741,49.1464
