# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:07:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 5
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac7625f897e.json
# init = 2 (Default)
# random
#   seed = 615913256
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131707-5-33c5f4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131707-5-70d6ef.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.193889
# Diagonal elements of inverse mass matrix:
# 5.13843e-05, 0.138332, 0.000850505, 0.000698997
-2970.68,0.941646,0.193889,2,7,0,2973.81,871.749,25.6351,194.602,41.4668
-2972.48,0.931792,0.193889,3,7,0,2973.25,868.946,26.0504,193.57,41.3819
-2970.74,0.98106,0.193889,4,27,0,2973.55,876.97,25.8966,188.431,41.4838
-2971.07,0.931754,0.193889,4,19,0,2972.19,872.139,25.8168,191.306,41.083
-2971.17,0.916556,0.193889,5,31,0,2973.02,878.249,25.8037,191.617,38.8741
-2971.04,0.998871,0.193889,4,31,0,2972.67,878.362,26.2429,184.676,39.0911
-2970.45,0.913311,0.193889,4,15,0,2972.26,877.428,26.2624,187.691,41.1377
-2970.35,0.999247,0.193889,4,31,0,2971.29,884.222,26.2999,182.871,39.1609
-2970.68,0.976192,0.193889,3,15,0,2972.11,884.589,26.0998,182.829,40.4163
-2972.52,0.713714,0.193889,3,11,0,2975.67,888.059,26.606,181.059,39.9799
-2973.54,0.982807,0.193889,3,7,0,2974.15,881.491,26.6576,178.915,39.6365
-2971.6,0.987653,0.193889,4,31,0,2976.24,884.613,26.0819,185.754,41.0415
-2971.78,0.986805,0.193889,3,15,0,2975.04,881.645,25.6208,188.35,40.5734
-2971.96,0.985456,0.193889,3,15,0,2974.65,877.768,25.4008,192.748,40.9797
-2972.09,0.964044,0.193889,4,23,0,2975.17,878.534,26.5883,184.33,41.4181
-2970.24,0.987791,0.193889,4,15,0,2975.48,876.846,25.7369,191.129,41.1959
-2970.75,0.906696,0.193889,4,23,0,2972.8,883.012,26.532,183.47,40.3032
-2972.36,0.930647,0.193889,4,23,0,2974.07,878.816,25.4693,193.455,40.4851
-2971.73,0.82102,0.193889,3,7,0,2974.32,878.321,25.5813,193.283,40.5495
-2969.92,0.998467,0.193889,3,11,0,2971.83,872.787,25.695,194.929,40.2514
-2971.67,0.504214,0.193889,2,3,0,2973.82,870.451,25.6728,192.471,40.2106
-2970.71,0.997282,0.193889,3,7,0,2972.06,873.043,25.8501,194.462,40.8668
-2972.36,0.945706,0.193889,4,27,0,2975.72,881.121,26.4307,186.023,41.7821
-2972.8,0.98146,0.193889,4,15,0,2973.71,877.009,25.784,188.096,38.135
-2972.51,0.928869,0.193889,4,31,0,2976.38,887.976,26.6822,176.027,41.1861
-2974.12,0.900821,0.193889,3,7,0,2975.92,889.203,27.1286,172.731,40.8862
-2971.46,0.950413,0.193889,4,15,0,2976.64,872.698,26.2572,189.586,39.5328
-2970.99,0.789997,0.193889,3,11,0,2973.63,882.806,25.8361,187.482,40.4104
-2973.6,0.941552,0.193889,4,15,0,2974.63,871.017,26.0953,194.368,41.9893
-2973.92,0.94441,0.193889,3,7,0,2976.32,869.195,26.1813,192.667,41.9228
-2972.34,0.881596,0.193889,4,15,0,2977.15,878.25,25.4088,192.888,39.1055
-2970.54,0.989567,0.193889,3,7,0,2973.25,875.143,26.111,190.525,38.9349
-2971.4,1,0.193889,4,31,0,2972.37,868.953,25.1771,198.989,40.6239
-2970.37,0.99881,0.193889,3,15,0,2973.23,871.982,25.4846,196.179,39.263
-2969.98,0.994057,0.193889,4,15,0,2971.81,872.669,25.6159,193.998,39.2563
-2969.78,0.919699,0.193889,3,11,0,2970.82,874.494,25.6088,193.441,39.6805
-2970.41,0.95298,0.193889,3,15,0,2971.31,877.996,25.6689,191.772,40.5474
-2969.67,0.981356,0.193889,3,15,0,2971.09,876.817,25.7875,189.684,39.8684
-2970.22,0.941262,0.193889,4,15,0,2970.97,878.114,25.7433,188.914,39.5436
-2969.88,0.978987,0.193889,2,3,0,2970.35,878.597,25.7738,189.766,39.5284
-2969.9,0.982878,0.193889,3,15,0,2970.46,875.712,25.977,189.304,39.1007
-2971.2,0.904073,0.193889,2,3,0,2971.3,875.955,26.0556,191.691,38.9836
-2971.2,0.999141,0.193889,4,31,0,2972.73,885.989,26.318,183.41,39.7969
-2972.08,0.989788,0.193889,2,7,0,2973.63,879.347,26.6015,181.81,40.2706
-2971.52,1,0.193889,4,15,0,2972.46,884.707,26.0429,182.734,41.0631
-2973.35,0.911144,0.193889,4,31,0,2974.3,871.477,25.999,195.155,38.4565
-2969.89,0.996372,0.193889,3,15,0,2974.84,876.552,25.6644,190.888,39.9877
-2970.16,0.933961,0.193889,4,19,0,2970.81,878.179,26.1659,185.586,39.8179
-2969.71,0.987508,0.193889,4,31,0,2970.88,875.147,25.8105,190.387,40.4065
-2972.07,0.980611,0.193889,4,15,0,2972.53,868.768,25.4257,199.409,38.5389
-2972.66,0.967375,0.193889,4,31,0,2974.73,885.052,26.3202,182.947,42.348
-2970.91,0.913124,0.193889,4,31,0,2974.19,881.071,26.5113,181.741,39.8233
-2970.61,1,0.193889,4,31,0,2972.07,878.143,25.7724,191.316,39.0369
-2972.02,0.995513,0.193889,4,15,0,2973.31,876.822,26.196,187.167,42.2328
-2973.41,0.485075,0.193889,3,7,0,2978.48,875.546,26.1785,187.336,42.6657
-2971.66,1,0.193889,3,7,0,2973.54,878.043,26.2292,188.431,41.9141
-2973.71,0.843887,0.193889,4,19,0,2978.9,894.557,26.8058,174.2,40.6225
-2970.53,0.998728,0.193889,4,15,0,2975.54,882.57,26.3494,182.493,41.096
-2970.72,0.998895,0.193889,4,15,0,2971.2,885.036,26.4136,180.418,40.8111
-2969.78,0.999631,0.193889,4,31,0,2971.4,872.274,25.8612,192.822,39.6931
-2970.98,0.923667,0.193889,4,15,0,2971.9,877.095,25.8255,189.609,38.3108
-2969.76,0.999878,0.193889,4,15,0,2971.79,880.395,26.1706,185.367,40.7065
-2970.92,0.948196,0.193889,4,15,0,2973.02,877.134,25.6725,189.876,38.8872
-2970.51,1,0.193889,4,15,0,2971.17,873.277,25.9454,190.648,38.9856
-2970.36,0.793736,0.193889,5,31,0,2973.49,879.105,25.79,189.406,38.9877
-2971.26,0.753312,0.193889,4,31,0,2975.42,884.798,26.5281,181.892,38.8293
-2970.98,0.999998,0.193889,5,31,0,2971.89,887.27,26.5751,179.917,40.4744
-2971.15,0.895901,0.193889,4,31,0,2976.14,872.635,26.2258,190.339,40.5082
-2970.16,0.990224,0.193889,3,15,0,2971.94,873.871,25.9634,191.014,41.0975
-2972.41,0.95341,0.193889,4,15,0,2973.39,871.638,26.3054,191.655,40.1415
