# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:08:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac7588bbaf0.json
# init = 2 (Default)
# random
#   seed = 150153370
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131708-4-0d0685.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131708-4-858fea.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.17895
# Diagonal elements of inverse mass matrix:
# 2.03002e-05, 0.00341842, 3.5898e-05, 0.000703199
-1929.87,0.878973,0.17895,4,15,0,1932.06,421.984,7.0695,253.449,10.3721
-1929.88,0.930769,0.17895,4,15,0,1930.79,420.978,7.09464,253.642,10.3225
-1929.49,0.983185,0.17895,2,7,0,1930.41,420.573,7.08531,252.996,10.24
-1929,0.997274,0.17895,3,15,0,1932.59,422.025,7.08715,253.17,9.76503
-1930.1,0.732681,0.17895,3,15,0,1932.86,422.786,7.09218,252.14,9.70681
-1929.67,0.999211,0.17895,4,15,0,1930.99,419.788,7.1541,252.639,9.76628
-1929.15,0.8109,0.17895,4,15,0,1931.32,422.839,7.10335,252.343,9.82446
-1929.41,0.980529,0.17895,4,23,0,1931.84,422.355,7.03889,253.758,9.9361
-1928.6,0.999795,0.17895,4,31,0,1930.36,421.82,7.10762,252.699,9.75867
-1929.15,0.980649,0.17895,5,31,0,1929.8,420.526,7.06715,253.988,9.65893
-1928.59,0.899133,0.17895,3,11,0,1931.05,419.902,7.0756,253.793,9.88524
-1930.53,0.966695,0.17895,4,23,0,1931.13,422.791,7.16557,251.315,10.3887
-1931.21,0.82679,0.17895,4,15,0,1933.23,422.758,7.14437,251.017,10.3502
-1932.26,0.823914,0.17895,4,15,0,1934.4,420.511,7.17108,251.219,9.63119
-1931.53,0.945326,0.17895,2,3,0,1933.46,421.053,7.19783,251.938,9.75686
-1928.64,0.999861,0.17895,4,15,0,1932.24,421.697,7.05547,253.568,9.8808
-1930.02,0.979761,0.17895,3,15,0,1931.17,418.593,7.09527,254.134,10.0631
-1928.24,0.995594,0.17895,4,31,0,1932.45,421.535,7.11804,252.497,10.0305
-1928.43,0.975522,0.17895,2,7,0,1928.71,421.736,7.12292,252.525,10.0544
-1930.29,0.898222,0.17895,4,15,0,1931.32,419.762,7.05269,254.862,9.72412
-1930.79,0.78103,0.17895,2,7,0,1933.83,419.09,7.03119,254.569,9.70133
-1931.02,0.996834,0.17895,2,5,0,1931.93,418.762,7.03928,255.167,9.62865
-1932.13,0.967535,0.17895,3,7,0,1932.79,417.961,7.06315,254.75,9.59365
-1935.09,0.776751,0.17895,4,15,0,1938.36,419.581,7.01748,254.516,9.24277
-1935.09,0.919395,0.17895,1,1,0,1935.86,419.581,7.01748,254.516,9.24277
-1936.79,0.825984,0.17895,5,31,0,1940.51,419.441,7.09618,252.743,10.8677
-1932.4,0.979862,0.17895,4,15,0,1938.12,422.508,7.03517,253.511,9.39827
-1932.11,1,0.17895,3,7,0,1933.05,422.286,7.02522,254.077,9.43546
-1930.95,0.848012,0.17895,3,7,0,1933.47,421.245,7.03588,253.944,9.45771
-1930.09,0.990568,0.17895,4,15,0,1931.98,420.198,7.10026,253.405,9.49727
-1929.03,0.915737,0.17895,4,15,0,1932.18,422.002,7.12244,251.886,9.85264
-1929.6,0.997429,0.17895,3,15,0,1931.11,422.873,7.08427,252.969,9.88847
-1930.59,0.848008,0.17895,4,15,0,1932.31,420.314,7.03818,253.694,10.103
