# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:08:43 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac75acddb6e.json
# init = 2 (Default)
# random
#   seed = 2078583552
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131708-4-35bccc.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131708-4-8cbcfa.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.103335
# Diagonal elements of inverse mass matrix:
# 2.51932e-05, 0.00647217, 0.000212901, 0.000784854
-1909.13,0.992693,0.103335,5,31,0,1910.48,503.211,7.83731,162.843,10.1765
-1908.63,0.977642,0.103335,3,7,0,1909.79,502.937,7.83333,162.722,10.1543
-1907.45,0.940251,0.103335,5,31,0,1909.74,501.936,7.82416,163.74,9.37979
-1911.6,0.988371,0.103335,4,15,0,1912.73,503.45,7.80978,163.382,9.18995
-1911.73,1,0.103335,3,7,0,1913,503.615,7.81332,162.66,9.20792
-1906.64,0.881424,0.103335,4,15,0,1914.02,501.302,7.8036,164.206,9.41368
-1906.26,0.979347,0.103335,5,31,0,1910.71,497.664,7.71027,167.819,9.811
-1905.7,0.997376,0.103335,5,31,0,1906.63,499.143,7.76355,165.779,9.84762
-1905.82,0.925083,0.103335,3,15,0,1907.07,499.92,7.7461,165.832,9.75365
-1906.4,0.980002,0.103335,4,31,0,1907.82,499.454,7.7921,164.948,10.008
-1906.55,0.992896,0.103335,4,15,0,1907.97,500.456,7.7665,165.431,10.0131
-1907.82,0.886616,0.103335,5,63,0,1909.14,497.174,7.71287,167.188,9.6147
-1907.37,0.999413,0.103335,3,11,0,1908.7,497.891,7.69328,168.381,9.54083
-1906.82,0.994994,0.103335,3,15,0,1908.7,497.417,7.71377,167.285,9.60704
-1907.49,0.998903,0.103335,4,15,0,1908.06,496.662,7.74736,167.4,9.57103
-1906.6,0.99592,0.103335,5,47,0,1908.47,502.064,7.81456,163.428,9.70563
-1906.56,0.99952,0.103335,5,47,0,1907.24,499.235,7.81978,164.63,9.44215
-1906.87,0.904632,0.103335,5,31,0,1907.88,499.422,7.81514,165.276,9.82248
-1908.66,0.964743,0.103335,4,15,0,1909.03,498.141,7.81538,165.98,9.81697
-1909.75,0.873472,0.103335,4,31,0,1915.07,504.243,7.88606,160.806,10.0454
-1909.53,0.986434,0.103335,5,31,0,1911.68,502.81,7.91724,161.035,10.3015
-1907.78,0.984601,0.103335,5,31,0,1913.02,501.558,7.90192,162.154,10.1172
-1908.66,0.995846,0.103335,4,15,0,1909.25,503.694,7.88236,161.541,10.0971
-1906.28,0.947933,0.103335,4,15,0,1912.44,500.998,7.85936,163.476,9.77138
-1907.23,0.839106,0.103335,3,11,0,1908.95,502.812,7.86109,162.684,9.74314
-1906.36,0.938754,0.103335,5,43,0,1908.64,498.163,7.76943,165.9,9.66278
-1906.24,0.998,0.103335,3,15,0,1907.02,498.494,7.76867,166.45,9.75057
-1906.28,0.808017,0.103335,2,7,0,1907.95,498.307,7.75905,165.999,9.74312
-1906.37,0.961516,0.103335,5,63,0,1907.42,500.657,7.79014,164.39,9.92067
-1906.49,0.999089,0.103335,4,31,0,1907.92,502.15,7.83553,162.987,9.80089
-1906.02,0.999978,0.103335,5,63,0,1906.77,499.004,7.71672,167.054,9.60935
-1906.26,0.999543,0.103335,5,31,0,1906.53,498.071,7.73044,166.94,9.94069
-1906.26,0.694462,0.103335,2,3,0,1908.73,498.071,7.73044,166.94,9.94069
-1905.78,0.965396,0.103335,5,31,0,1906.72,498.948,7.72996,166.785,9.62783
-1905.72,0.999585,0.103335,5,31,0,1906.04,498.697,7.74533,166.431,9.5783
-1905.65,0.999522,0.103335,4,15,0,1905.77,498.826,7.7567,166.241,9.59557
-1909.05,0.908352,0.103335,2,7,0,1912.67,496.789,7.80127,166.031,9.52867
-1906.72,0.967933,0.103335,4,15,0,1909.72,499.313,7.72203,166.296,9.53142
-1908.83,0.889514,0.103335,5,63,0,1912.38,499.853,7.89977,163.411,9.64083
-1908.93,0.999754,0.103335,5,39,0,1911.28,500.983,7.71946,166.418,10.0761
-1910.04,0.965136,0.103335,2,3,0,1910.47,501.139,7.69611,166.023,10.0775
-1906.85,1,0.103335,4,15,0,1910.95,500.535,7.75492,165.815,9.9473
-1906,0.929985,0.103335,5,39,0,1908.06,498.337,7.74145,166.468,9.81577
-1906.7,0.995335,0.103335,4,31,0,1907.37,500.449,7.77465,165.287,10.0599
-1907.9,0.99204,0.103335,3,7,0,1908.55,501.445,7.75406,165,10.0654
-1909.16,0.993481,0.103335,4,15,0,1910.55,499.02,7.8947,163.31,10.0156
-1907.04,0.908217,0.103335,5,31,0,1914.34,497.263,7.69381,168.252,10.0168
-1906.59,0.992372,0.103335,5,31,0,1908.51,497.797,7.68871,168.06,9.49573
-1907.12,0.997534,0.103335,4,15,0,1907.2,498.281,7.68027,168.049,9.41702
-1907.25,0.919227,0.103335,3,15,0,1912.64,497.482,7.68973,167.909,9.40341
-1908.7,0.999783,0.103335,5,31,0,1910.16,495.807,7.59041,170.783,9.79975
-1907.55,0.914043,0.103335,5,31,0,1910.2,496.974,7.68094,168.918,9.50365
-1908.19,0.953202,0.103335,4,15,0,1909.61,497.318,7.66035,168.342,9.44111
-1909.46,0.9869,0.103335,5,47,0,1911.31,497.711,7.73089,167.496,9.11611
-1907.08,0.989363,0.103335,4,31,0,1910.42,498.481,7.72965,167.193,9.36168
-1906.73,0.912036,0.103335,3,7,0,1907.94,498.306,7.71632,167.35,9.38849
-1907.04,0.978021,0.103335,3,7,0,1907.22,498.177,7.7098,167.511,9.34509
-1907.35,0.959258,0.103335,3,7,0,1907.6,498.222,7.70616,167.362,9.30583
-1906.11,0.913661,0.103335,5,31,0,1908.66,499.684,7.78826,165.487,9.51499
-1905.83,0.878222,0.103335,3,15,0,1908.12,499.461,7.81071,165.006,9.77612
-1906.6,0.971453,0.103335,3,7,0,1907.22,498.466,7.81483,165.333,9.7633
-1906.23,0.974389,0.103335,4,31,0,1908.73,499.204,7.7057,167.184,9.68134
-1909.38,0.878276,0.103335,5,31,0,1910.64,494.991,7.65455,170.046,9.44115
-1907.51,0.998971,0.103335,3,15,0,1910.4,496.429,7.63833,169.626,9.58469
-1906.98,0.977025,0.103335,5,31,0,1909.28,498.612,7.68468,167.652,9.45081
-1907.44,0.935845,0.103335,4,15,0,1908.4,497.144,7.74203,167.292,9.39872
-1906.06,0.990305,0.103335,4,15,0,1907.64,498.241,7.73255,166.926,9.51
-1907.64,0.8802,0.103335,5,31,0,1908.07,497.939,7.68584,168.6,9.631
-1907.07,0.921505,0.103335,2,3,0,1908.77,497.937,7.68102,168.517,9.60245
-1906.42,0.999768,0.103335,4,31,0,1909.49,500.412,7.83002,164.21,9.42333
-1909.33,0.966956,0.103335,3,15,0,1912.51,497.713,7.85882,164.76,9.7048
-1906.04,0.962986,0.103335,3,7,0,1910.05,499.689,7.83361,164.071,9.73144
-1905.61,0.978069,0.103335,4,15,0,1906.77,500.588,7.82346,164.126,9.75631
-1906.46,0.954284,0.103335,4,31,0,1907.12,498.791,7.82448,164.927,9.7831
-1906.46,0.995834,0.103335,5,47,0,1908.16,498.764,7.68568,167.556,9.75235
-1907.72,0.958022,0.103335,4,15,0,1908.2,497.078,7.70324,168.404,10.0458
-1910.87,0.844419,0.103335,3,7,0,1911.33,496.826,7.67494,169.589,10.1742
-1907.73,0.996221,0.103335,5,51,0,1913.16,501.103,7.83806,162.886,9.92198
-1906.56,0.928695,0.103335,3,11,0,1909.5,501.584,7.81688,164.082,9.87066
-1906.23,0.999054,0.103335,5,63,0,1906.99,500.621,7.82588,163.696,9.52953
-1907.2,0.998669,0.103335,4,15,0,1907.4,501.49,7.78849,164.113,9.43943
-1905.86,0.99967,0.103335,5,47,0,1909.29,498.305,7.74986,166.608,9.83412
-1908.69,0.98535,0.103335,6,63,0,1909.94,502.498,7.78266,163.99,10.0893
-1906.8,0.944993,0.103335,2,7,0,1910.28,501.339,7.81442,164.171,10.0245
-1907.94,0.96532,0.103335,5,47,0,1909.14,498.587,7.77533,166.293,10.1944
-1910.38,0.989999,0.103335,3,7,0,1911.38,496.672,7.81827,166.031,10.0847
-1908.99,0.98398,0.103335,5,31,0,1913.65,495.509,7.72176,168.649,9.7635
-1908.35,0.987092,0.103335,3,15,0,1911.69,497.65,7.63604,169.579,9.53615
-1910.32,0.977422,0.103335,5,31,0,1912.73,495.659,7.68895,168.904,9.19538
-1906.84,0.990274,0.103335,4,15,0,1911.07,499.831,7.72259,166.658,9.46827
-1908.04,0.995035,0.103335,4,15,0,1908.81,501.13,7.72068,165.871,9.51286
-1906.45,0.952753,0.103335,3,15,0,1912.27,499.744,7.76558,165.575,9.36536
-1906.75,0.860828,0.103335,4,23,0,1909.3,498.881,7.78202,165.169,9.89281
-1906.12,0.948784,0.103335,3,15,0,1907.74,499.403,7.77789,165.747,9.94974
-1905.81,0.999655,0.103335,5,31,0,1906.5,500.397,7.81337,164.551,9.84845
-1906.67,0.98002,0.103335,4,31,0,1907.31,500.24,7.80798,164.599,9.32974
-1907.21,0.970542,0.103335,5,63,0,1908.25,502.731,7.86378,162.082,9.91042
-1909.09,0.964733,0.103335,6,63,0,1910.81,495.828,7.59026,170.552,9.67451
-1908.87,0.996982,0.103335,4,31,0,1910.23,497.614,7.60647,169.425,9.7326
-1907.65,1,0.103335,5,31,0,1909.01,497.355,7.63198,169.114,9.67989
-1906.19,1,0.103335,5,31,0,1908.47,500.829,7.8493,163.189,9.84351
-1907.66,0.99891,0.103335,4,31,0,1908.66,501.125,7.80747,163.905,10.1878
-1907.11,0.968932,0.103335,4,15,0,1909.31,499.63,7.86272,164.068,9.71143
-1908.15,0.888401,0.103335,2,7,0,1909.15,499.891,7.85875,164.37,9.71299
-1909.94,0.713775,0.103335,1,1,0,1910.1,499.885,7.86214,164.574,9.72184
-1906.62,0.995535,0.103335,4,31,0,1911.93,499.418,7.72937,166.491,10.0409
-1906.88,0.843675,0.103335,4,15,0,1908.55,499.054,7.76076,166.058,10.1387
-1906.42,0.998962,0.103335,5,47,0,1908.36,502.096,7.88445,162.084,9.72299
-1907.5,0.941656,0.103335,5,31,0,1907.81,502.56,7.89022,161.472,9.90429
-1907.37,0.874493,0.103335,2,3,0,1909.27,502.89,7.90372,161.692,9.90521
-1905.85,0.999201,0.103335,5,63,0,1908.23,498.611,7.77419,165.772,9.62666
-1905.65,0.854566,0.103335,3,7,0,1907.34,499.024,7.76778,165.821,9.57522
-1905.66,0.99324,0.103335,4,31,0,1907.64,500.321,7.77375,165.229,9.64289
-1906.35,0.998613,0.103335,4,31,0,1906.61,499.535,7.82306,164.503,9.97799
-1906.58,0.923262,0.103335,5,31,0,1907.35,501.091,7.80429,163.797,9.63555
-1906.26,0.871848,0.103335,3,15,0,1910.28,500.94,7.86099,163.133,9.51118
-1907.37,0.983445,0.103335,5,31,0,1907.77,501.914,7.88635,162.31,10.0875
-1906.29,0.995895,0.103335,4,31,0,1907.97,501.48,7.87602,162.453,9.67017
-1906.03,0.989889,0.103335,4,15,0,1908.01,500.272,7.84892,163.885,9.73884
-1908.26,0.989578,0.103335,4,15,0,1908.78,502.427,7.77062,164.524,9.60218
-1910.04,0.99499,0.103335,3,7,0,1910.19,503.039,7.75921,164.145,9.5621
-1909.5,0.985676,0.103335,4,31,0,1912.22,496.764,7.81346,166.262,9.78137
-1906.22,0.885839,0.103335,4,15,0,1912.29,497.765,7.76232,166.505,9.74477
-1907.58,0.994983,0.103335,5,31,0,1909.03,498.499,7.67242,168.039,9.38032
-1908.26,0.993399,0.103335,2,7,0,1908.48,498.814,7.66093,168.165,9.36163
-1908.38,0.9236,0.103335,6,63,0,1910.03,497.942,7.66436,168.702,9.30215
-1907.99,0.821775,0.103335,2,5,0,1909.82,497.714,7.66898,168.138,9.36
-1906.39,0.980314,0.103335,5,31,0,1909.32,501.033,7.86112,162.805,9.80003
-1905.76,0.93493,0.103335,4,31,0,1908.46,499.431,7.74866,166.112,9.86377
-1906.34,0.986411,0.103335,4,31,0,1907.3,499.209,7.83301,164.357,9.79991
-1906.26,0.980277,0.103335,3,7,0,1906.76,499.676,7.83279,164.565,9.81037
-1908.76,0.666736,0.103335,2,3,0,1909.83,499.965,7.83628,164.96,9.84301
-1907.22,1,0.103335,3,7,0,1909.6,498.999,7.84205,164.192,9.95562
-1906.84,0.984891,0.103335,4,15,0,1907.62,501.102,7.77282,165.17,9.92558
-1909.92,0.996841,0.103335,4,15,0,1910.34,499.555,7.8731,163.208,10.3217
-1907.87,1,0.103335,3,7,0,1910.12,500.128,7.86436,163.286,10.166
-1907.07,0.989058,0.103335,5,31,0,1909.78,502.855,7.87952,161.697,9.74007
-1907.6,0.999285,0.103335,4,15,0,1907.94,502.389,7.94209,160.985,9.61907
-1907.93,0.953151,0.103335,4,15,0,1908.42,502.572,7.9466,160.525,9.61339
-1907.61,0.989273,0.103335,4,19,0,1909.82,503.273,7.84496,162.575,9.78908
-1907.77,0.954825,0.103335,4,23,0,1910.7,503.21,7.87131,161.979,10.0114
-1908.7,0.955063,0.103335,3,7,0,1909.19,504.019,7.8737,161.614,9.98511
-1908.83,0.967968,0.103335,2,3,0,1909.25,504.072,7.87369,161.582,9.99837
-1907.55,0.997306,0.103335,4,15,0,1909.35,502.686,7.89279,161.616,10.0373
-1907.35,0.989642,0.103335,4,15,0,1907.85,502.558,7.90815,161.671,9.96832
-1905.69,0.97396,0.103335,5,63,0,1908.73,500.634,7.8144,164.419,9.67593
-1906.87,0.688244,0.103335,3,15,0,1910.46,500.049,7.80141,164.188,9.56579
-1909.22,0.997421,0.103335,4,15,0,1910.62,503.171,7.80266,162.954,9.58067
