# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:07:30 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac744b765de.json
# init = 2 (Default)
# random
#   seed = 848898171
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131707-1-961134.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131707-1-81a594.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.429183
# Diagonal elements of inverse mass matrix:
# 0.0563521, 30.917, 0.000253339, 0.000499464
-4386.62,0.881608,0.429183,3,7,0,4391.39,47.1562,-12.6421,817.213,193.145
-4388.19,0.510536,0.429183,2,7,0,4393.01,37.3007,-27.259,797.876,190.374
-4386.98,0.92436,0.429183,2,3,0,4389.61,42.185,-23.681,805.791,188.41
-4385.58,0.90375,0.429183,3,11,0,4387.93,41.6681,-15.5578,805.026,190.8
-4387.21,0.914677,0.429183,4,15,0,4387.74,65.3325,-19.9372,827.13,200.427
-4390.11,0.553973,0.429183,3,7,0,4391.04,72.0301,-17.6293,825.867,198.453
-4390.11,1,0.429183,3,7,0,4392.53,42.4116,-32.2266,820.371,193.481
-4388.06,1,0.429183,3,7,0,4390.62,58.0418,-27.3164,808.445,197.966
-4388.19,0.941746,0.429183,4,15,0,4389.32,58.1392,-26.5198,808.673,200.014
-4387.17,0.929993,0.429183,3,11,0,4390.15,33.8179,-21.1536,807.473,195.493
-4386.24,0.808465,0.429183,3,7,0,4390.2,34.9629,-15.6391,808.32,192.905
-4386.53,0.985397,0.429183,3,7,0,4388.51,31.669,-18.32,801.272,193.842
-4387.41,0.95993,0.429183,3,11,0,4388.87,49.2659,-23.4878,799.909,198.843
-4385.99,1,0.429183,3,7,0,4387.5,48.8286,-23.8984,806.565,197.747
-4387.05,0.895884,0.429183,3,7,0,4387.72,38.5245,-9.89362,799.613,191.198
-4388.04,0.959826,0.429183,3,7,0,4388.83,24.8525,-16.8127,788.694,195.045
-4388,0.93897,0.429183,3,7,0,4389.72,40.6188,-8.36222,800.308,195.227
-4385.63,0.314554,0.429183,2,3,0,4392.72,39.4714,-17.3571,796.524,196.246
-4388.3,0.715132,0.429183,2,3,0,4389.33,37.8576,-19.8399,786.172,198.555
-4386.11,1,0.429183,3,7,0,4388.58,34.7366,-14.888,797.107,200.087
-4387.56,0.935898,0.429183,3,7,0,4389.9,26.4876,-16.5485,787.533,195.678
-4388.39,0.953554,0.429183,3,7,0,4389.33,26.4123,-15.0287,780,194.263
-4389.03,0.979566,0.429183,4,15,0,4390.48,28.5448,-15.44,777.807,197.258
-4390.53,0.852528,0.429183,3,7,0,4391.66,22.5811,-16.3447,798.406,199.341
-4390.04,1,0.429183,2,3,0,4390.81,22.3827,-16.0461,795.985,198.802
-4388.16,0.996072,0.429183,3,7,0,4391.24,30.3969,-8.44721,789.365,189.401
-4386.57,0.992229,0.429183,3,7,0,4389.32,34.9793,-20.0322,804.884,191.188
-4386.71,0.892633,0.429183,3,7,0,4389.09,29.0369,-9.36064,796.025,194.565
-4385.6,0.76083,0.429183,3,7,0,4390.41,40.9035,-21.8149,808.685,194.143
-4385.7,0.983685,0.429183,3,15,0,4386.12,42.0434,-22.0384,812.167,195.074
-4385.04,0.98172,0.429183,2,7,0,4386.89,49.5621,-20.3945,814.075,196.618
-4387.67,0.945487,0.429183,3,7,0,4387.91,66.068,-32.0776,829.838,193.558
-4392.47,0.943167,0.429183,3,7,0,4392.94,81.6603,-42.4006,845.792,200.194
-4387.87,0.977964,0.429183,3,7,0,4392.84,73.2887,-25.0046,841.429,194.54
-4385.96,0.991016,0.429183,3,7,0,4388.5,59.6346,-20.7105,825.142,198.558
-4386.92,0.697253,0.429183,2,3,0,4388.37,64.7581,-18.9703,828.102,196.565
-4386.24,0.930814,0.429183,3,7,0,4387.66,42.7564,-25.5654,810.395,194.424
-4386.27,0.98093,0.429183,3,7,0,4386.98,49.6079,-17.9046,825.381,196.022
-4386.75,0.992096,0.429183,3,7,0,4387.91,30.5193,-18.2132,794.392,197.433
-4386.3,0.877783,0.429183,2,7,0,4388.53,29.339,-13.1119,794.692,196.487
-4385.34,1,0.429183,3,7,0,4386.58,40.8185,-16.3686,801.255,192.55
-4386.53,0.850593,0.429183,3,7,0,4387.14,43.7907,-12.917,799.496,192.781
-4386.12,0.946399,0.429183,3,9,0,4387.75,43.3479,-16.9794,819.164,194.812
-4385.5,0.977718,0.429183,3,11,0,4386.53,45.2594,-15.8014,802.845,196.709
-4387.97,0.536594,0.429183,2,7,0,4390.36,24.7381,-14.0101,795.757,196.143
-4387.02,0.898992,0.429183,3,15,0,4389.93,39.3679,-15.5712,816.065,200.319
-4385.24,0.917929,0.429183,2,7,0,4387.99,39.2761,-15.568,808.3,196.019
-4385.56,0.984057,0.429183,3,11,0,4385.93,49.8544,-15.8125,809.724,196.659
-4386.7,0.939749,0.429183,2,7,0,4387.27,38.1885,-12.0196,813.003,198.132
-4386.76,0.855872,0.429183,2,7,0,4388.79,46.6422,-11.3577,807.219,196.051
-4386.93,0.76081,0.429183,2,7,0,4391.71,66.373,-28.9113,832.128,195.712
-4386.12,0.853707,0.429183,2,7,0,4390.69,44.3475,-25.8522,809.852,193.825
-4386.33,0.949573,0.429183,3,7,0,4388.71,35.0859,-10.7409,795.688,192.123
-4387.1,0.962368,0.429183,3,15,0,4388.18,65.7866,-28.3559,830.051,199.465
-4386.75,0.895793,0.429183,2,3,0,4387.54,62.5201,-28.9788,828.059,197.719
-4389.61,0.656736,0.429183,2,5,0,4391.07,59.519,-32.3079,839.439,196.723
-4388.37,0.475577,0.429183,4,15,0,4392.03,38.1992,-8.40374,792.291,194.437
-4385.5,1,0.429183,2,3,0,4388.37,36.3386,-15.0598,805.205,196.981
-4386.38,0.960441,0.429183,2,7,0,4387.86,31.3068,-11.3806,798.594,191.652
-4385.88,0.899713,0.429183,3,15,0,4388.35,45.0006,-17.111,806.491,201.402
-4386.39,0.988706,0.429183,3,7,0,4387.69,61.5351,-23.1886,832.629,197.068
-4386.46,0.847201,0.429183,3,7,0,4387.48,49.1524,-25.6306,822.495,196.091
-4386,0.91965,0.429183,3,7,0,4388.31,37.3031,-20.2758,808.131,195.849
-4385.23,1,0.429183,2,3,0,4385.94,40.8571,-20.032,805.784,195.917
-4387.38,0.902398,0.429183,3,15,0,4388.23,63.0404,-20.0151,825.514,190.412
-4386.4,0.855126,0.429183,2,3,0,4388.98,45.1242,-17.7722,821.956,193.97
-4385.96,0.982813,0.429183,2,7,0,4387.96,56.8839,-21.7908,817.791,199.785
-4386.17,0.994501,0.429183,3,7,0,4386.79,61.6148,-25.2397,823.942,197.846
-4385,1,0.429183,3,7,0,4386.39,47.2226,-17.1571,810.144,195.323
-4388.02,0.721806,0.429183,3,7,0,4389.71,42.8173,-19.6087,817.448,186.864
-4386.77,1,0.429183,2,3,0,4388.54,54.3456,-16.8051,812.182,191.101
-4387.43,0.966661,0.429183,3,7,0,4388.26,52.4097,-24.6306,804.329,199.816
-4387.43,0.639027,0.429183,2,7,0,4390.66,52.4097,-24.6306,804.329,199.816
-4390.65,0.845748,0.429183,3,7,0,4392.08,41.7635,-32.9366,817.7,189.945
-4386.78,1,0.429183,3,7,0,4391.17,48.01,-13.0148,818.688,192.494
-4386,0.570232,0.429183,3,7,0,4392.05,44.7412,-20.5844,814.92,200.358
-4386.95,0.873019,0.429183,2,3,0,4387.97,43.0287,-24.3009,812.807,200.964
-4386.19,0.999057,0.429183,3,7,0,4387.29,51.1526,-15.2742,815.613,191.592
-4389.87,0.577001,0.429183,3,7,0,4394.85,62.4188,-38.4293,821.647,197.008
-4388.58,0.999666,0.429183,3,7,0,4391.91,59.5759,-30.9793,823.489,187.951
-4387.09,0.964509,0.429183,3,15,0,4390.52,62.283,-17.3647,830.201,197.835
-4387.22,0.77836,0.429183,4,15,0,4388.93,35.4769,-24.844,804.013,193.732
-4389.46,0.953643,0.429183,4,15,0,4390.38,31.8397,-5.96126,804.09,194.932
-4386.63,0.459089,0.429183,2,3,0,4392.89,33.8227,-14.2322,787.998,193.706
-4385.6,0.992658,0.429183,3,15,0,4387.06,38.5182,-12.6574,800.609,197.872
-4386.34,0.96781,0.429183,3,7,0,4386.79,48.3502,-22.1976,808.947,189.268
-4385.15,0.935466,0.429183,2,7,0,4389.29,43.671,-20.7538,808.562,193.993
-4385.52,0.939122,0.429183,4,15,0,4385.8,42.4178,-13.4136,802.751,196.905
-4386.53,0.859659,0.429183,3,15,0,4387.89,32.4862,-12.0932,803.188,191.243
-4386.33,0.755635,0.429183,3,7,0,4390.72,45.7068,-22.2323,808.26,201.709
-4387.38,0.962286,0.429183,3,11,0,4388.88,66.8472,-19.5315,834.662,195.434
-4387.19,0.884806,0.429183,3,7,0,4388.85,53.3871,-26.7103,820.246,202.427
-4386.13,0.860594,0.429183,4,15,0,4390.87,40.2054,-22.3464,811.449,193.506
-4387.4,0.940691,0.429183,3,11,0,4388.43,35.5818,-19.2993,787.147,194.455
-4386.27,0.841838,0.429183,2,7,0,4390.05,39.9859,-13.4319,813.549,198.695
-4385.08,0.978112,0.429183,3,11,0,4387.7,46.9951,-16.7328,811.876,197.32
-4387.11,0.79646,0.429183,4,15,0,4388.5,54.8627,-30.4155,813.808,195.209
-4385.98,0.726945,0.429183,3,7,0,4389.04,41.4978,-11.3288,807.393,195.624
-4386.75,0.966654,0.429183,3,7,0,4388.58,40.9093,-14.7908,812.181,188.735
-4386.31,0.935568,0.429183,3,15,0,4388.54,32.4732,-16.5385,797.411,199.016
