# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:07:14 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 5
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac77924a6e5.json
# init = 2 (Default)
# random
#   seed = 1264721614
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131707-5-1ad573.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131707-5-3f6ed9.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.194486
# Diagonal elements of inverse mass matrix:
# 2.90142e-05, 0.0108017, 0.000112413, 0.000603042
-2403.85,0.731058,0.194486,3,15,0,2409.02,574.882,8.96928,245.584,18.5996
-2403.36,0.998826,0.194486,3,11,0,2404.55,573.838,9.05401,246.81,18.4734
-2403.27,0.998567,0.194486,4,15,0,2404.68,571.687,8.97428,249.17,18.9274
-2402.96,0.996217,0.194486,3,11,0,2404.1,569.091,9.0066,247.22,18.8958
-2402.33,0.963772,0.194486,3,11,0,2406.4,574.054,9.01062,247.214,18.6972
-2402.02,0.99469,0.194486,3,15,0,2405.09,571.351,8.98923,247.134,18.4742
-2402.69,0.990458,0.194486,4,15,0,2403.3,569.111,8.99443,248.999,18.9848
-2405.25,0.711751,0.194486,5,31,0,2407.59,574.626,9.05221,243.572,18.436
-2404.79,0.940504,0.194486,2,3,0,2406.78,574.271,9.14873,245.083,18.5224
-2405.19,0.978281,0.194486,2,7,0,2407.53,575.559,9.09107,242.605,18.5181
-2403.14,0.98731,0.194486,1,3,0,2405.91,576.532,9.11388,243.16,18.4703
-2404.34,0.882755,0.194486,2,3,0,2404.53,577.166,9.14686,243.425,18.5054
-2404.83,0.995754,0.194486,4,19,0,2406.11,567.212,8.86267,252.149,19.0538
-2401.9,0.938711,0.194486,4,15,0,2406.06,573.724,8.94448,247.882,18.976
-2403.14,0.731545,0.194486,3,15,0,2406.42,574.82,9.07492,244.255,19.5472
-2403.47,0.999794,0.194486,4,31,0,2403.69,569.926,8.95461,249.112,18.0405
-2404.11,0.720636,0.194486,4,15,0,2406.76,572.46,8.92696,250.014,18.7429
-2404.14,1,0.194486,4,15,0,2405.08,568.363,8.9797,247.723,19.1704
-2403.46,0.941672,0.194486,4,15,0,2406.81,571.599,8.85897,250.762,18.4728
-2403.22,0.998393,0.194486,4,31,0,2405.33,575.526,8.92101,248.088,19.2276
-2404.32,0.993688,0.194486,4,15,0,2404.78,576.863,8.87861,247.629,18.9483
-2404.05,0.984296,0.194486,4,15,0,2406.59,575.392,8.88218,248.736,18.264
-2404.16,0.926134,0.194486,4,15,0,2405.19,569.377,9.16997,244.485,19.4427
-2402.14,0.974914,0.194486,4,15,0,2406.5,570.733,8.99308,248.354,18.4776
-2402.57,0.999723,0.194486,4,15,0,2402.97,573.687,8.98823,247.078,19.5243
-2402.32,0.938863,0.194486,4,15,0,2403.87,573.529,9.02655,246.886,18.3603
-2403.04,0.994574,0.194486,3,7,0,2403.54,575.62,8.96333,246.951,18.2801
-2404.88,0.951333,0.194486,4,15,0,2407.22,567.411,8.87311,252.037,18.6039
-2401.85,0.99017,0.194486,4,15,0,2405.36,571.999,8.98678,247.785,19.2241
