# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:08:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac7251f548a.json
# init = 2 (Default)
# random
#   seed = 1241653640
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131708-1-8c7fc9.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131708-1-558aee.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
-1185.18,0.997717,0.173349,4,31,0,1186.78,2179.57,1.5473,209.185,3.65407
-1185.96,0.89845,0.173349,4,31,0,1189.49,1559.61,1.55472,208.889,3.63115
-1184.1,0.990316,0.173349,2,7,0,1186.47,1555.51,1.55324,208.735,3.62702
-1183.7,0.943175,0.173349,4,31,0,1185.35,1922.77,1.55099,208.681,3.6378
-1182.6,0.988799,0.173349,4,31,0,1184.34,1854.13,1.54631,209.114,3.58237
-1183.13,0.989509,0.173349,4,15,0,1183.49,2052.59,1.54892,208.945,3.56787
-1184.3,0.979465,0.173349,4,31,0,1187.61,1973.17,1.54373,209.239,3.70928
-1183.77,0.999709,0.173349,4,15,0,1184.99,1993.91,1.54935,208.877,3.68493
-1184.01,0.988814,0.173349,4,15,0,1187.02,1980.85,1.5513,208.752,3.67789
-1183.66,0.994687,0.173349,4,27,0,1184.75,1858.03,1.54858,209.003,3.70739
-1184.2,0.987405,0.173349,4,15,0,1185.07,1575.51,1.54621,209.23,3.65833
-1186.82,0.795383,0.173349,4,15,0,1190.51,2069.36,1.55583,208.59,3.44904
-1182.83,1,0.173349,4,15,0,1187.41,1690.9,1.54861,209.028,3.59972
-1183.54,0.952616,0.173349,5,31,0,1184.48,2052.21,1.54843,208.809,3.54054
-1184.57,0.962463,0.173349,4,15,0,1184.91,1610.66,1.54641,209.305,3.50798
-1184.29,0.796782,0.173349,3,7,0,1186.37,1587.37,1.54593,209.06,3.53004
-1183.49,0.940972,0.173349,4,15,0,1187.03,1649.43,1.55196,208.72,3.61767
-1183.67,0.956631,0.173349,2,3,0,1184.16,1637.59,1.55269,208.828,3.62225
-1184.28,0.766427,0.173349,4,19,0,1185.8,1648.65,1.55132,209.039,3.58309
-1183.79,0.999126,0.173349,3,11,0,1185.36,1864.81,1.55104,208.63,3.56951
-1182.61,0.981486,0.173349,3,15,0,1188.04,1788.8,1.54977,208.899,3.56491
-1183.56,0.983834,0.173349,4,15,0,1183.75,1648.11,1.5516,208.864,3.65784
-1184.59,0.989803,0.173349,2,7,0,1186.16,1513.82,1.55204,208.766,3.67134
-1183.51,0.916658,0.173349,4,15,0,1185.48,1600.3,1.54824,208.963,3.62495
-1184.03,0.960103,0.173349,4,15,0,1184.9,2043.02,1.54817,208.843,3.67108
-1184.62,0.913707,0.173349,2,7,0,1185.44,2001.95,1.54789,208.762,3.6597
-1183.82,0.858765,0.173349,5,31,0,1186.91,1544.8,1.54883,209.043,3.62464
-1184.92,0.727867,0.173349,4,23,0,1187.19,1744.37,1.54438,208.979,3.59601
-1185.61,0.966301,0.173349,3,11,0,1187.15,2077.39,1.548,208.703,3.66849
-1183.4,0.994017,0.173349,4,15,0,1186.5,1998.6,1.55008,208.904,3.62998
-1184.15,0.991711,0.173349,4,15,0,1184.51,1852.43,1.54151,209.325,3.51115
-1183.33,0.999571,0.173349,4,15,0,1184.88,1708.1,1.55265,208.777,3.54341
-1184.17,0.942242,0.173349,5,31,0,1185.36,1592.19,1.55322,208.681,3.65897
-1183.68,0.975068,0.173349,4,15,0,1185.45,1815.17,1.55314,208.62,3.62359
-1185.86,0.884217,0.173349,4,31,0,1187.63,2136.34,1.5415,209.363,3.72894
-1183.04,0.973808,0.173349,4,15,0,1186.25,1965.62,1.54792,208.883,3.59673
-1184.94,0.918538,0.173349,4,15,0,1186.09,1809.76,1.55333,208.799,3.71987
-1186.5,0.903817,0.173349,4,15,0,1187.23,1624.72,1.55323,208.964,3.74915
-1184.82,0.993228,0.173349,4,31,0,1188.01,2187.27,1.54188,209.194,3.55361
-1184.8,0.999907,0.173349,4,15,0,1186.23,2177.03,1.54137,209.429,3.59832
-1187.09,0.955115,0.173349,4,15,0,1188.27,2535.31,1.54345,209.066,3.58942
-1185.92,0.887523,0.173349,4,15,0,1189.51,2154.36,1.54487,209.395,3.46835
-1185.79,1,0.173349,4,15,0,1186.98,1847.47,1.54421,209.465,3.43724
-1186.12,1,0.173349,2,3,0,1186.42,1882.15,1.54192,209.153,3.42584
-1182.68,0.999207,0.173349,4,15,0,1186.65,1890,1.54703,208.98,3.55016
-1182.97,0.998923,0.173349,3,15,0,1183.94,1837.99,1.54989,208.945,3.50349
-1184.75,0.887523,0.173349,4,15,0,1186,1724.24,1.55602,208.618,3.6162
-1185.71,0.997134,0.173349,4,15,0,1187.81,1401.36,1.54859,209.068,3.61078
-1185.51,0.882285,0.173349,4,31,0,1188.9,1632.54,1.55515,208.596,3.73991
-1184.2,0.970123,0.173349,4,31,0,1188.39,2221.56,1.54481,209.046,3.56519
-1183.72,0.989602,0.173349,5,31,0,1184.61,1553.65,1.55052,208.87,3.559
-1184.97,0.989498,0.173349,4,15,0,1186.87,2148.85,1.54791,208.958,3.39745
-1183.4,0.853224,0.173349,3,15,0,1186.75,1966.98,1.54779,208.948,3.45481
-1183.58,0.978035,0.173349,4,31,0,1183.96,1866.99,1.54892,208.867,3.44443
-1185.01,0.995404,0.173349,4,15,0,1185.75,2169.11,1.54395,209.156,3.41455
-1183.23,0.967829,0.173349,4,15,0,1187.32,1682.57,1.5466,209.033,3.62091
-1182.96,0.97565,0.173349,4,15,0,1183.86,1876.74,1.55051,208.767,3.5885
-1183.27,0.992929,0.173349,3,15,0,1184.89,1935.38,1.55128,208.708,3.57776
-1183.35,0.983295,0.173349,4,15,0,1183.84,1940.09,1.55062,208.705,3.56864
-1184.17,0.942314,0.173349,4,31,0,1184.76,1989.46,1.54674,208.858,3.64695
-1183.9,0.998304,0.173349,4,15,0,1184.57,1916.21,1.54894,209.117,3.63464
-1183.26,0.995743,0.173349,3,15,0,1189.04,1965.2,1.55067,208.868,3.61207
-1183.32,0.965743,0.173349,4,31,0,1186.42,2043.28,1.549,208.843,3.5071
-1182.83,0.999718,0.173349,4,15,0,1183.43,1811.27,1.54497,209.178,3.57984
-1183.59,0.910821,0.173349,4,19,0,1184.87,1772.55,1.55142,208.653,3.60762
-1184.6,0.983882,0.173349,4,15,0,1186.13,1498.86,1.55266,208.799,3.52744
-1182.9,0.998212,0.173349,4,15,0,1185.3,1734.7,1.54601,209.119,3.538
-1182.91,0.950919,0.173349,3,15,0,1184.94,1704.01,1.54799,208.943,3.57877
-1183.07,0.999803,0.173349,4,15,0,1183.25,2023.46,1.54643,209.02,3.60919
-1187.96,0.580146,0.173349,3,13,0,1193.18,1905.38,1.54512,208.806,3.4142
-1188.83,0.904981,0.173349,2,3,0,1189.46,1925.54,1.54757,209.412,3.41945
-1184.23,0.999092,0.173349,4,15,0,1189.96,1520.82,1.5519,208.851,3.53325
-1185.09,0.980447,0.173349,3,7,0,1185.22,1472.56,1.55333,208.822,3.52959
-1185.41,0.713523,0.173349,2,5,0,1187.46,1537.52,1.55314,208.962,3.54653
-1184.03,1,0.173349,2,3,0,1185.4,1544.93,1.55238,208.802,3.54336
-1183.9,0.845638,0.173349,5,31,0,1185.84,2126.83,1.54559,209.207,3.49347
-1182.94,0.999849,0.173349,4,15,0,1185.05,1913.17,1.5486,209.015,3.50198
-1184.76,0.980251,0.173349,4,31,0,1186.44,1607.83,1.54547,209.184,3.72751
-1185.33,0.952005,0.173349,4,15,0,1186.69,1466.76,1.54926,209.133,3.6759
-1187.48,0.883145,0.173349,2,3,0,1187.67,1405.25,1.5489,208.816,3.6866
-1184.58,0.999462,0.173349,4,15,0,1188.22,1713.83,1.55026,208.747,3.73137
-1186.01,0.820955,0.173349,4,15,0,1190.32,1597.97,1.54267,209.205,3.49589
-1185.78,0.998122,0.173349,4,15,0,1188.04,2017.17,1.55228,208.547,3.72029
-1185.42,0.998306,0.173349,3,7,0,1186.04,2027.56,1.55198,208.872,3.71308
-1186.91,0.762409,0.173349,3,15,0,1189.66,1849.66,1.55043,208.466,3.61061
-1184.39,0.997515,0.173349,4,19,0,1189.36,1878.87,1.55179,208.907,3.68621
-1184.88,0.991955,0.173349,4,31,0,1186.28,1990.32,1.54045,209.458,3.47074
-1183.63,0.992402,0.173349,4,15,0,1186.53,1646.04,1.54501,209.28,3.56687
-1184.94,0.617124,0.173349,2,3,0,1186.47,1645.28,1.54678,209.357,3.55217
-1186.08,0.961548,0.173349,4,15,0,1188.64,1691.83,1.5434,209.062,3.71075
-1184.21,1,0.173349,4,15,0,1186.29,2050.8,1.55048,208.981,3.60414
-1185.4,0.894704,0.173349,5,31,0,1186.18,1899.84,1.54637,209.376,3.66096
-1183.28,0.994957,0.173349,4,31,0,1185.87,1995.81,1.54773,209.096,3.50363
-1183.22,0.98031,0.173349,3,15,0,1185.51,1761.43,1.54566,209.033,3.59767
-1183.1,0.985207,0.173349,4,15,0,1183.96,1786.64,1.55218,208.776,3.55078
-1183.06,0.982955,0.173349,4,15,0,1183.53,1775.96,1.54554,209.213,3.62849
-1184.16,0.984477,0.173349,3,15,0,1186.32,1654.96,1.54292,209.349,3.6105
-1184.61,0.939028,0.173349,4,15,0,1186.43,1810.2,1.54053,209.48,3.63511
-1185.12,0.794688,0.173349,2,3,0,1186.08,1809.79,1.54082,209.272,3.63394
-1184.09,0.999462,0.173349,4,15,0,1186.26,2098.09,1.55053,208.782,3.46964
-1183.58,0.966858,0.173349,4,15,0,1187.52,2135.94,1.5466,208.983,3.50526
-1185.97,0.996543,0.173349,4,15,0,1186.4,2100.92,1.54296,209.277,3.36668
-1182.92,0.985523,0.173349,4,15,0,1186.62,1824.23,1.54525,209.102,3.53475
-1183.79,0.997852,0.173349,4,15,0,1184.29,1976.58,1.54187,209.383,3.59002
-1183.77,0.939168,0.173349,4,15,0,1187.26,1819.38,1.54762,208.947,3.4335
-1184.39,0.839218,0.173349,5,31,0,1185.61,1621.89,1.54979,208.788,3.69599
-1185.98,0.997028,0.173349,4,15,0,1187.66,2108.71,1.53918,209.651,3.5643
-1183.25,1,0.173349,4,15,0,1186.38,1841.95,1.55131,208.814,3.64839
-1183.25,0.937464,0.173349,4,15,0,1183.87,1779.62,1.55128,208.781,3.65368
-1183.64,0.98723,0.173349,4,15,0,1185.14,2009.44,1.55144,208.774,3.49983
-1183.93,0.992751,0.173349,4,15,0,1184.83,2024.78,1.54537,209.083,3.43517
-1183.67,0.816735,0.173349,4,15,0,1185.86,1638.99,1.54955,208.795,3.56153
-1184.17,0.942169,0.173349,4,15,0,1185.37,1733.94,1.54738,209.278,3.61959
-1182.98,1,0.173349,2,3,0,1184.11,1712,1.54633,209.092,3.61702
-1183.14,0.966247,0.173349,4,15,0,1183.73,1648.08,1.54821,209.061,3.62603
-1183.11,0.964413,0.173349,4,15,0,1184.46,1846.57,1.55042,208.733,3.56528
-1183.14,0.998318,0.173349,4,15,0,1183.48,1755.87,1.54982,209.011,3.51919
-1182.85,0.961725,0.173349,5,31,0,1183.59,1855.01,1.54591,209.071,3.61897
-1183.18,0.86273,0.173349,4,15,0,1184.49,1676.95,1.54566,209.132,3.57101
-1184.4,0.718907,0.173349,3,15,0,1187,1857.66,1.5479,209.197,3.45612
-1183.43,1,0.173349,2,3,0,1184.27,1889.51,1.54723,208.946,3.45845
-1184.32,0.992146,0.173349,3,7,0,1184.61,1804.09,1.54504,209.16,3.41325
-1185.99,0.595814,0.173349,4,31,0,1189.3,1714.93,1.5466,208.846,3.43582
-1186.41,1,0.173349,2,3,0,1187.19,1709.89,1.54585,209.398,3.41552
-1184.9,1,0.173349,2,3,0,1186.31,1738.19,1.54555,209.293,3.41787
-1185.01,0.944372,0.173349,4,15,0,1187.31,1778.75,1.55569,208.687,3.54522
-1184.81,0.996802,0.173349,4,15,0,1188.26,1557.78,1.54584,209.349,3.56937
-1186.27,0.930902,0.173349,4,15,0,1190.96,1927.56,1.53814,209.564,3.46434
-1187.51,0.720648,0.173349,2,3,0,1188.35,1878.35,1.53739,209.48,3.46501
-1188.49,1,0.173349,2,3,0,1188.84,1833.56,1.53723,209.838,3.45583
-1184.58,1,0.173349,4,15,0,1189.87,1738.36,1.55184,208.602,3.68574
-1183.4,0.99902,0.173349,3,11,0,1184.85,1845.49,1.5485,208.798,3.61086
-1183.57,0.999939,0.173349,4,15,0,1183.96,1984.18,1.5455,209.001,3.63625
-1183.32,0.998254,0.173349,4,15,0,1184.63,1688.22,1.5502,208.765,3.58865
-1183.98,0.95395,0.173349,3,11,0,1184.68,1587.8,1.55203,208.933,3.58128
-1183.25,1,0.173349,3,7,0,1183.94,1614.57,1.55051,208.856,3.56884
-1183.16,0.995675,0.173349,3,7,0,1183.38,1630.89,1.55083,208.89,3.56806
-1182.72,0.984594,0.173349,4,15,0,1183.95,1836.5,1.54555,209.113,3.58146
-1187.02,0.970661,0.173349,4,15,0,1188.02,1327.29,1.55201,208.842,3.61024
-1186.99,0.980156,0.173349,3,7,0,1189.28,1349.62,1.55509,208.635,3.63526
-1184.55,0.970737,0.173349,4,15,0,1188.25,1769.04,1.55441,208.697,3.68247
-1183.47,0.996068,0.173349,4,15,0,1186.3,1934.24,1.55148,208.668,3.54809
-1185.99,0.683498,0.173349,4,15,0,1187.62,1997.92,1.5474,209.345,3.56267
-1184.04,0.897206,0.173349,3,15,0,1188.63,1967.57,1.54344,209.376,3.4833
-1184.25,0.96809,0.173349,5,31,0,1185.87,1887.93,1.54995,208.702,3.6842
-1184.82,0.77291,0.173349,2,3,0,1186.73,1847.84,1.54963,208.672,3.69302
-1182.97,0.987254,0.173349,4,15,0,1186.16,1945.62,1.54476,209.2,3.60004
-1182.84,0.986826,0.173349,4,31,0,1183.35,1827.02,1.54833,208.914,3.63037
-1182.72,0.876327,0.173349,2,3,0,1183.84,1794.62,1.54832,209.045,3.61176
-1183.22,0.867831,0.173349,3,11,0,1184.01,1879.84,1.54957,209.039,3.58055
-1184.5,0.999345,0.173349,4,15,0,1185.23,1651.02,1.55169,208.813,3.43213
-1184.53,0.958838,0.173349,5,31,0,1185.72,1823.2,1.5507,208.876,3.40044
-1184.63,0.818746,0.173349,5,31,0,1186.94,1630.27,1.55094,208.718,3.71081
-1185.18,0.93797,0.173349,4,31,0,1188.32,1955.82,1.55455,208.519,3.68124
-1184.85,0.983758,0.173349,3,7,0,1185.51,1896.29,1.55444,208.631,3.68817
-1183.23,0.997317,0.173349,4,15,0,1185.37,1606.58,1.54878,209.008,3.60143
-1184.12,0.96101,0.173349,3,15,0,1186.12,1573.44,1.55365,208.701,3.63241
-1183.51,0.989833,0.173349,4,15,0,1184.6,1616.9,1.55121,208.854,3.64894
-1184.43,0.962462,0.173349,4,31,0,1185.71,1928.53,1.55489,208.552,3.5804
-1183.03,0.773963,0.173349,3,15,0,1186.97,1711.28,1.54573,209.167,3.60871
-1183.2,0.933755,0.173349,4,31,0,1183.72,1866.88,1.54908,208.791,3.52451
-1184.03,0.835399,0.173349,3,15,0,1188.49,2150.59,1.54638,209.193,3.5753
-1184.41,0.58453,0.173349,3,15,0,1190.95,2034.07,1.5444,209.054,3.68142
-1183.72,0.996515,0.173349,4,15,0,1186.55,1819.13,1.54542,209.027,3.47509
-1185.99,0.934721,0.173349,4,31,0,1188.35,1575.63,1.55373,208.49,3.70022
-1185.29,0.999779,0.173349,4,15,0,1186.11,1596.54,1.55368,208.849,3.71547
-1185.44,0.932696,0.173349,2,7,0,1188.23,1562.83,1.55463,208.597,3.72549
-1184.14,0.987813,0.173349,4,15,0,1186.9,1544.84,1.55287,208.807,3.54643
-1182.89,0.956918,0.173349,3,15,0,1186.89,1954.12,1.5467,208.991,3.5185
-1183.09,0.94635,0.173349,2,7,0,1184.07,1983.28,1.54658,209.139,3.50539
-1185.55,0.986821,0.173349,4,15,0,1186.71,1923.97,1.53867,209.65,3.57688
-1185.97,0.937176,0.173349,3,7,0,1187.82,1824.94,1.53822,209.684,3.57021
-1186.16,0.856101,0.173349,4,15,0,1188.5,1713.75,1.55791,208.43,3.69359
-1185.1,0.94754,0.173349,4,15,0,1189.11,1732.9,1.55662,208.586,3.62108
-1186.59,0.997145,0.173349,4,15,0,1187.4,1783.73,1.55918,208.324,3.56187
-1184.7,0.995326,0.173349,4,15,0,1188.82,1603.75,1.55094,208.839,3.74374
-1182.67,0.99652,0.173349,4,15,0,1185.69,1773.18,1.54769,208.995,3.53054
-1183.7,0.991409,0.173349,4,15,0,1184.18,1566.05,1.55131,208.884,3.62452
-1183.74,0.972017,0.173349,4,15,0,1184.45,1629.74,1.55297,208.706,3.6361
-1183.08,0.863865,0.173349,4,23,0,1185.06,2033.13,1.54479,209.145,3.56024
-1183.89,0.830766,0.173349,4,15,0,1185.16,1776.87,1.55215,208.87,3.48277
-1182.96,0.995059,0.173349,4,15,0,1184.57,1760.69,1.54994,208.794,3.58827
-1186.11,0.986282,0.173349,3,15,0,1190.32,2466.36,1.54653,208.949,3.47637
-1183.18,0.999448,0.173349,4,15,0,1186.49,1692.12,1.54576,209.22,3.59959
-1184.2,0.973404,0.173349,5,31,0,1184.35,1874.58,1.55367,208.744,3.64107
-1183.22,0.999915,0.173349,4,15,0,1184.51,1611.26,1.54811,209.018,3.57801
-1183.42,0.997504,0.173349,4,15,0,1184.33,1937.44,1.54368,209.238,3.64044
-1183.2,0.944741,0.173349,4,15,0,1183.96,1876.54,1.54666,208.961,3.64039
-1186.8,0.672368,0.173349,2,7,0,1187.84,2004.59,1.54834,209.313,3.64501
-1187.15,0.98938,0.173349,4,15,0,1189.5,1631.67,1.54079,209.278,3.47858
-1188.63,0.920183,0.173349,4,15,0,1189.81,2418.08,1.55043,208.482,3.52866
-1185.08,0.99865,0.173349,3,11,0,1189.41,1882.74,1.54476,208.922,3.49918
-1183.02,0.997067,0.173349,2,7,0,1185.09,1869.25,1.54593,209.058,3.49403
-1185.95,0.6914,0.173349,4,23,0,1187.14,1601.75,1.54702,209.401,3.55677
-1184.29,1,0.173349,4,15,0,1186.34,1809.65,1.54887,209.171,3.65746
-1185.66,0.986803,0.173349,3,15,0,1188.71,2221.03,1.55033,209.012,3.51024
-1185.2,1,0.173349,2,3,0,1185.94,2210.85,1.54837,208.729,3.49902
-1185.04,0.988723,0.173349,3,7,0,1186.21,2274.28,1.55057,208.72,3.50927
-1186.8,0.878114,0.173349,5,31,0,1189.69,1884.47,1.55886,208.342,3.53939
-1183.72,0.962407,0.173349,4,15,0,1188.51,1822.99,1.55208,208.838,3.48157
-1183.46,1,0.173349,2,3,0,1183.68,1823.54,1.55176,208.802,3.48059
-1187.6,0.433231,0.173349,2,7,0,1189.75,1853,1.55082,208.425,3.52095
-1183.62,1,0.173349,2,3,0,1187.7,1874.88,1.55197,208.656,3.50438
-1187.65,0.839485,0.173349,4,31,0,1188.5,1691.79,1.5467,209.336,3.83619
-1183.44,1,0.173349,4,15,0,1188.36,1667.33,1.55032,209.025,3.59083
-1184.86,0.959099,0.173349,4,15,0,1185.27,1716.38,1.55466,208.794,3.53794
-1184.34,1,0.173349,4,15,0,1185.37,1625.58,1.54959,209.135,3.51859
-1183.09,0.996034,0.173349,4,31,0,1185.13,1797.17,1.54632,209.138,3.65821
-1185.97,0.97236,0.173349,4,15,0,1186.63,2049.52,1.55643,208.496,3.58648
-1187.94,0.978463,0.173349,4,15,0,1191.24,2410.1,1.53808,209.442,3.63728
-1188.09,0.999928,0.173349,4,31,0,1190.75,2240.97,1.53836,209.65,3.72701
-1186.1,0.897869,0.173349,3,7,0,1189.27,2205.17,1.53972,209.376,3.66756
-1184.94,0.612658,0.173349,4,15,0,1191.67,1852.97,1.55414,208.431,3.59432
-1184.34,1,0.173349,4,15,0,1186.37,1548.04,1.55162,208.82,3.49119
-1183.99,0.999565,0.173349,4,15,0,1185.09,1750.11,1.55354,208.648,3.48517
-1182.89,0.996992,0.173349,4,15,0,1184.9,1814.77,1.54801,209.015,3.65053
-1182.72,0.993876,0.173349,4,31,0,1183.46,1846.52,1.54674,209.045,3.51389
-1183.84,0.871436,0.173349,5,31,0,1184.66,1925.25,1.54703,208.888,3.66854
-1184.13,0.961454,0.173349,4,31,0,1184.94,1942.37,1.55005,208.653,3.60853
-1183.51,0.999041,0.173349,4,15,0,1185.38,1908.5,1.54265,209.374,3.55996
-1184.52,0.933651,0.173349,4,15,0,1186.17,1898.82,1.54521,209.055,3.40842
-1185.21,0.710189,0.173349,4,31,0,1188.63,1648.77,1.55244,209.028,3.58951
-1186.16,0.978058,0.173349,5,31,0,1187.56,2099.97,1.54519,209.418,3.66145
-1185.77,0.994247,0.173349,4,31,0,1188.45,1504.77,1.54368,209.249,3.64855
-1186.46,0.849497,0.173349,2,3,0,1188.12,1489.69,1.54311,209.508,3.61769
-1184.73,0.997356,0.173349,4,15,0,1187.07,1532.24,1.54571,209.11,3.63917
-1185.33,0.978424,0.173349,3,7,0,1185.74,1506.06,1.54631,209.304,3.67188
-1185.3,0.962874,0.173349,2,3,0,1185.88,1494.57,1.54607,209.277,3.67509
-1183.4,0.999556,0.173349,4,15,0,1186.13,2123.37,1.5477,208.975,3.5912
-1183.49,0.993263,0.173349,4,15,0,1184.16,2014.64,1.54553,209.124,3.66018
-1184.42,0.953044,0.173349,5,31,0,1185.64,2204.04,1.54936,208.757,3.51946
-1184.32,0.951657,0.173349,3,7,0,1184.97,2190.54,1.55023,208.753,3.51357
-1182.69,0.999883,0.173349,3,15,0,1184.69,1731.13,1.54788,209.029,3.54486
-1183.97,0.903872,0.173349,4,15,0,1184.58,1570.85,1.54807,208.927,3.57732
-1182.79,0.991217,0.173349,4,15,0,1184.3,1836.43,1.54734,209.022,3.63671
-1183.91,0.672571,0.173349,3,15,0,1190.27,1739.09,1.55455,208.626,3.60802
-1184.5,0.997613,0.173349,4,15,0,1185.29,1899.87,1.55432,208.589,3.66023
-1184.5,0.919149,0.173349,3,7,0,1185.4,1853.55,1.55445,208.717,3.63524
-1184.84,0.842076,0.173349,3,15,0,1187.83,1776.93,1.5466,208.813,3.6007
-1183.97,0.799407,0.173349,3,11,0,1188.02,1615.58,1.54836,208.854,3.56953
