# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:07:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 6
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac77cbb9fc5.json
# init = 2 (Default)
# random
#   seed = 1201230202
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131707-6-4b9b82.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131707-6-159eb4.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.203652
# Diagonal elements of inverse mass matrix:
# 3.46858e-05, 0.0124535, 9.28702e-05, 0.000710088
-2442.62,0.99702,0.203652,4,15,0,2445.09,552.203,8.06237,294.585,21.0352
-2442.09,0.93781,0.203652,4,15,0,2445.63,548.353,7.97102,295.659,19.3875
-2440.48,0.962528,0.203652,4,15,0,2443.53,553.553,7.98422,294.484,19.7817
-2439.42,0.917757,0.203652,4,15,0,2442.14,554.536,8.06654,292.382,19.931
-2439.53,0.965368,0.203652,4,15,0,2440.44,546.567,8.20994,291.261,19.6816
-2439.04,0.914774,0.203652,4,15,0,2440.85,553.969,8.28962,287.576,20.1852
-2440.04,0.995009,0.203652,4,15,0,2440.77,551.646,8.37022,286.591,20.5441
-2441.53,0.98887,0.203652,4,15,0,2443.01,552.884,8.40919,285.365,19.1955
-2440.17,0.983096,0.203652,3,7,0,2442.77,553.763,8.33765,286.873,19.325
-2440.69,0.924105,0.203652,4,31,0,2443.06,547.313,8.28506,289.656,19.1035
-2440.34,0.430074,0.203652,3,7,0,2445.53,550.028,8.28338,289.951,19.1542
-2438.93,0.99189,0.203652,4,15,0,2440.87,550.725,8.26732,288.661,20.4173
-2440.48,0.892777,0.203652,4,15,0,2442.04,552.622,8.23803,288.314,19.0909
-2439.78,1,0.203652,4,31,0,2440.72,553.178,8.25484,288.394,19.1423
-2438.62,0.972727,0.203652,4,15,0,2440.68,548.042,8.22252,290.761,19.8522
-2438.46,0.913162,0.203652,4,15,0,2439.91,549.125,8.13582,292.252,19.8893
-2439.3,0.99171,0.203652,4,15,0,2439.82,552.136,8.12652,292.159,20.6309
-2439.16,0.805335,0.203652,4,31,0,2441.64,549.867,8.27339,289.805,20.5213
-2439.75,0.746483,0.203652,2,3,0,2441.74,548.406,8.26671,289.322,20.5989
-2438.12,0.994675,0.203652,3,11,0,2442.03,551.529,8.18493,290.8,19.6972
-2438.94,0.95398,0.203652,4,15,0,2439.07,551.759,8.12948,292.426,19.4931
-2439.94,0.959273,0.203652,4,15,0,2440.96,549.787,8.09209,294.236,20.4411
-2442.53,0.982697,0.203652,4,15,0,2444.77,549.159,8.46426,285.957,19.3062
-2441.82,1,0.203652,4,15,0,2445.48,546.717,8.42253,287.455,20.4539
-2439.44,1,0.203652,4,15,0,2442.03,554.6,8.13013,290.975,19.4192
-2440.69,0.886318,0.203652,4,15,0,2442.11,555.18,8.23114,289.1,19.1241
-2439.77,0.924973,0.203652,2,7,0,2442.72,553.148,8.22199,288.358,19.4687
-2443.2,0.993899,0.203652,4,15,0,2443.61,544.945,8.24498,292.612,21.0233
-2438.64,0.998578,0.203652,4,15,0,2443.73,551.469,8.24045,289.245,20.4262
-2438.48,0.85868,0.203652,3,15,0,2440.35,551.528,8.18746,290.852,19.4551
-2440.14,0.6329,0.203652,2,7,0,2441.33,550.692,8.16707,289.92,19.619
-2443,0.441987,0.203652,1,1,0,2443.31,550.473,8.14688,289.633,19.5743
-2439.3,0.920845,0.203652,3,11,0,2446.8,554.461,8.1488,291.118,19.5584
-2439.77,0.976056,0.203652,4,15,0,2440.96,549.883,8.32622,287.477,19.5033
-2439.6,0.997849,0.203652,4,15,0,2440.29,549.107,8.31928,289.122,19.4543
-2439.37,0.9723,0.203652,4,15,0,2440.79,554.301,8.26982,288.076,20.4614
-2439.66,0.758034,0.203652,4,15,0,2442.76,551.599,8.33541,287.284,20.5771
-2440.94,0.789693,0.203652,4,15,0,2445.12,555.119,8.2524,288.938,19.1733
-2440.21,0.938547,0.203652,4,15,0,2443.16,555.048,8.18536,288.435,20.0783
-2441.89,0.770462,0.203652,2,7,0,2444.13,553.413,8.27349,290.142,19.9775
-2439.91,0.997006,0.203652,2,7,0,2442.68,553.954,8.20281,288.387,19.7112
-2441.27,0.704278,0.203652,3,15,0,2445.51,557.457,8.27734,287.338,19.5696
-2438.56,1,0.203652,4,15,0,2441.66,552.823,8.1976,290.475,19.6055
-2440.54,0.926173,0.203652,3,15,0,2442.05,552.793,8.23465,289.479,21.0687
-2440.04,0.97874,0.203652,3,7,0,2441.02,553.695,8.21588,289.028,20.8587
-2438.92,0.998969,0.203652,2,7,0,2440.79,553.077,8.22325,289.479,20.5216
-2438.55,1,0.203652,4,15,0,2439.24,553.631,8.24874,288.72,20.0408
-2439.73,0.974178,0.203652,4,15,0,2440.15,553.791,8.26124,288.658,19.2296
-2440.66,0.762739,0.203652,4,15,0,2442.2,548.084,8.24938,288.958,19.7537
-2440.43,1,0.203652,4,15,0,2441.25,554.445,8.15935,289.158,20.441
-2439.5,0.896855,0.203652,4,15,0,2442.18,550.992,8.15658,292.179,19.2327
-2439.42,0.812371,0.203652,4,15,0,2442.7,552.189,8.06135,293.716,20.3211
-2442.31,0.991543,0.203652,3,7,0,2442.67,557.811,8.01932,292.909,20.4291
-2442.5,0.899424,0.203652,4,15,0,2443.81,544.602,8.26463,292.283,19.3935
-2438.92,1,0.203652,3,15,0,2442.63,551.65,8.19153,291.514,19.8338
-2439.58,0.940477,0.203652,3,11,0,2441.93,549.452,8.15653,291.321,19.2351
-2440.33,0.97888,0.203652,4,15,0,2442.23,551.634,8.06848,294.216,20.5456
-2440.61,0.972024,0.203652,4,15,0,2445.84,549.758,8.30504,287.69,19.2472
-2440.65,1,0.203652,4,15,0,2442.33,553.297,8.36222,286.149,19.247
-2440.21,0.928532,0.203652,4,15,0,2442,553.028,8.40467,285.634,19.9456
-2438.1,0.978684,0.203652,4,15,0,2440.46,549.977,8.22203,290.361,19.9745
-2438.25,0.939394,0.203652,4,15,0,2438.62,550.785,8.21346,290.003,19.6522
-2439.65,0.964446,0.203652,4,15,0,2441.59,546.378,8.12529,293.546,20.1934
-2442.33,0.496168,0.203652,3,11,0,2444.8,546.809,8.07953,292.733,20.0122
-2439.66,1,0.203652,2,3,0,2441.9,547.237,8.10732,293.054,20.0737
-2439.89,0.997887,0.203652,4,15,0,2441.25,551.66,8.08638,292.309,19.2049
-2440.65,0.756105,0.203652,4,15,0,2443.51,547.643,8.01827,296.046,20.2456
-2439.88,0.997452,0.203652,4,31,0,2443.57,555.526,8.27663,287.668,20.4083
-2439.5,0.998272,0.203652,3,7,0,2440.07,554.677,8.26492,287.927,20.4652
