# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:07:25 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 7
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac733d55fa0.json
# init = 2 (Default)
# random
#   seed = 891331482
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131707-7-1a264b.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131707-7-34bcd5.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
-2911.97,0.928198,0.176261,4,15,0,2913.07,678.872,16.8139,235.607,37.4226
-2912.66,0.993476,0.176261,3,15,0,2913.44,673.603,16.8186,237.444,37.5921
-2912.36,0.997002,0.176261,4,31,0,2913.18,674.954,16.8396,236.281,37.2955
-2913.12,0.977427,0.176261,4,31,0,2914.71,681.675,16.5792,236.168,38.5213
-2912.65,0.932013,0.176261,4,15,0,2914.28,678.023,16.7812,237.36,36.807
-2912.47,0.973961,0.176261,4,19,0,2914.42,680.704,16.8651,231.93,36.9294
-2911.88,0.952649,0.176261,4,23,0,2914.14,674.479,16.3563,241.421,38.3561
-2911.37,0.999,0.176261,3,7,0,2911.93,675.094,16.3949,240.925,37.8496
-2912.31,0.921415,0.176261,3,11,0,2913.8,672.283,16.5027,239.402,37.6234
-2912.17,0.998462,0.176261,4,15,0,2912.65,674.964,16.4205,242.293,37.846
-2913.19,0.961798,0.176261,2,7,0,2913.59,671.525,16.4744,239.479,37.9267
-2911.71,0.958682,0.176261,2,7,0,2914.41,673.509,16.4459,239.65,37.5932
-2911.87,0.992876,0.176261,4,23,0,2912.64,673.485,16.4526,239.674,36.428
-2914.16,0.75462,0.176261,4,23,0,2916.78,670.408,16.0059,249.687,37.9041
-2914.47,0.967853,0.176261,4,15,0,2917.59,662.967,16.1726,247.929,37.0114
-2913.26,0.913734,0.176261,3,11,0,2917.35,665.897,15.7772,251.615,37.5719
-2912.8,0.841383,0.176261,5,31,0,2916.68,677.967,16.3114,237.929,37.6455
-2912.26,1,0.176261,3,7,0,2913.17,679.72,16.3708,238.923,37.8291
-2911.52,0.999435,0.176261,4,15,0,2912.68,674.821,16.4504,240.787,37.9846
-2911.24,0.991182,0.176261,4,23,0,2911.99,672.499,16.2847,242.863,36.8142
-2912.68,0.985656,0.176261,4,15,0,2913.07,666.976,16.1291,247.205,36.276
-2912.79,0.986631,0.176261,4,15,0,2913.81,673.667,16.0366,245.575,36.1047
-2911.99,1,0.176261,5,31,0,2913.07,679.734,16.4333,238.283,37.7347
-2911.38,0.999506,0.176261,4,31,0,2913.48,671.373,16.3654,242.742,37.4352
-2912.19,0.985459,0.176261,4,31,0,2912.6,672.248,15.9871,245.599,36.7902
-2911.95,0.908426,0.176261,4,19,0,2913.28,672.664,16.4843,242.656,37.2548
-2912.47,0.937554,0.176261,2,7,0,2914.88,673.457,16.2668,240.582,36.7763
-2912.64,0.998727,0.176261,4,31,0,2915.31,682.311,16.9087,231.215,36.621
-2913.22,0.966812,0.176261,4,15,0,2914.74,681.582,16.773,234.632,35.8603
-2912.32,0.996586,0.176261,3,11,0,2914.69,675.004,16.7272,238.718,37.888
-2912.22,0.997498,0.176261,4,31,0,2913.62,674.909,16.809,237.017,37.5154
-2911.86,0.997371,0.176261,5,31,0,2913.33,672.137,16.1303,244.85,36.3121
-2915.16,0.918072,0.176261,5,31,0,2916.49,684.226,17.1488,226.909,38.5217
-2914.41,0.973812,0.176261,2,7,0,2915.92,683.684,17.1311,227.642,38.1851
-2912.49,0.999489,0.176261,4,15,0,2916.18,680.853,16.9467,233.343,37.2062
-2913.71,0.98343,0.176261,4,23,0,2916.74,669.934,15.7646,249.227,36.3082
-2913.46,0.965502,0.176261,4,31,0,2918.9,685.515,16.9208,229.011,37.3443
-2914.51,0.97997,0.176261,3,11,0,2916.95,686.675,17.1492,227.274,38.2757
-2912.47,0.96904,0.176261,5,31,0,2916.96,668.612,16.0519,246.384,36.417
-2911.51,0.905705,0.176261,4,15,0,2913.86,673.533,16.2051,242.43,36.9614
-2911.4,0.843826,0.176261,3,11,0,2913.41,675.083,16.2636,241.363,37.452
-2915.5,0.694937,0.176261,3,11,0,2916.72,669.226,16.003,243.812,37.4235
-2911.78,0.95532,0.176261,2,7,0,2916.66,670.178,16.0989,245.607,37.6396
-2918.42,0.895382,0.176261,4,15,0,2921.27,666.851,16.1138,246.083,34.28
-2912.03,0.998488,0.176261,4,15,0,2920.01,680.511,16.5237,237.032,37.7719
-2914.67,0.737609,0.176261,3,7,0,2915.62,683.183,16.6881,236.396,37.9258
-2915.34,0.950278,0.176261,3,7,0,2915.7,680.42,16.5739,232.487,38.0352
-2914.06,1,0.176261,2,7,0,2915.46,680.864,16.6578,237.913,37.9566
-2912.42,0.999364,0.176261,4,19,0,2914.2,680.572,16.6464,236.794,37.821
-2912.93,0.994608,0.176261,3,11,0,2915.91,679.531,16.64,234.91,38.6686
-2913.21,0.97696,0.176261,4,15,0,2913.91,679.614,16.7912,234.492,38.8705
-2912.38,0.891149,0.176261,4,15,0,2914.78,680.742,16.5587,237.434,37.689
-2913.81,0.990768,0.176261,4,31,0,2916.6,663.373,15.895,250.574,37.0498
-2914.61,0.99951,0.176261,4,15,0,2915.72,666.055,15.7033,253.789,36.5166
-2911.95,0.999633,0.176261,4,31,0,2916.36,673.848,16.205,244.276,36.4606
-2915.65,0.952667,0.176261,4,15,0,2916.46,667.107,16.3107,247.626,39.3326
-2911.56,0.993365,0.176261,4,15,0,2918.53,676.513,16.3066,241.083,36.6106
-2911.54,0.997371,0.176261,3,15,0,2912.41,678.347,16.3899,238.712,37.3286
-2912.09,0.990849,0.176261,4,31,0,2912.98,681.001,16.4675,236.68,36.9891
-2913.58,0.997518,0.176261,4,31,0,2914.57,682.861,17.1864,228.956,37.3211
-2912.73,0.955487,0.176261,3,15,0,2915.8,684.19,16.7264,232.783,37.5087
-2911.92,0.999789,0.176261,4,31,0,2913.79,679.554,16.7278,234.986,36.3609
-2912.33,0.983506,0.176261,3,15,0,2913.97,682.44,16.5671,234.835,37.0809
-2911.44,0.928314,0.176261,4,23,0,2914.46,671.105,16.3735,242.697,36.9052
-2912.19,0.940206,0.176261,4,15,0,2913.02,672.023,16.2911,242.554,35.942
-2913.09,0.938323,0.176261,4,15,0,2916.89,669.447,16.3482,242.968,35.8669
-2912.34,0.954524,0.176261,4,15,0,2913.94,672.613,16.256,244.109,35.8699
-2912.71,0.989101,0.176261,5,31,0,2913.56,668.095,15.9963,248.491,38.2463
-2912.1,0.998076,0.176261,4,15,0,2913.12,669.802,16.0926,246.144,36.2825
-2915.5,0.852095,0.176261,5,31,0,2916.81,663.361,15.6631,256.14,37.6166
-2911.46,0.999221,0.176261,4,15,0,2915.65,671.144,16.2508,243.771,37.6097
-2912.78,0.886437,0.176261,3,15,0,2914.23,672.464,16.3927,243.428,38.6051
-2912.32,0.899844,0.176261,3,15,0,2917.34,667.14,16.0532,248.166,37.7107
-2913.14,0.982309,0.176261,3,15,0,2913.74,665.414,15.9381,250.222,38.0374
-2912.82,0.995274,0.176261,4,15,0,2913.4,666.269,15.9539,250.027,37.8697
-2912.73,0.80132,0.176261,3,15,0,2915.73,667.769,16.2232,244.668,36.7223
-2912.92,0.991943,0.176261,4,31,0,2915.89,682.512,16.5853,235.029,36.1591
-2913.16,0.979115,0.176261,4,31,0,2913.95,682.225,16.5633,236.109,36.0796
-2912.36,0.920362,0.176261,4,31,0,2917.34,673.82,16.1814,241.434,37.2853
-2911.23,0.987014,0.176261,3,15,0,2913.18,674.709,16.3306,240.923,37.4098
-2912.58,0.880082,0.176261,4,19,0,2913.53,670.532,16.1384,247.22,37.9608
-2912.08,0.89075,0.176261,3,11,0,2914.66,668.794,15.9763,248.166,37.365
-2911.66,0.953961,0.176261,5,31,0,2912.77,672.989,16.2935,244.117,37.268
-2913.39,0.814817,0.176261,3,7,0,2915.67,675.932,16.1352,244.037,38.5707
-2912.79,1,0.176261,2,3,0,2913.51,675.137,16.1396,243.667,38.5166
-2912.16,0.996334,0.176261,3,7,0,2913.02,672.067,16.1851,243.605,38.3196
-2912.35,0.95844,0.176261,4,23,0,2914.86,679.99,16.7155,233.29,37.1746
-2912.24,0.960461,0.176261,4,27,0,2913.49,674.341,16.6599,236.98,37.4087
-2911.9,0.9984,0.176261,3,11,0,2913.21,678.455,16.6487,237.637,36.5778
-2912.1,0.78591,0.176261,2,3,0,2914.33,677.296,16.6196,235.669,36.7004
-2912.3,0.998478,0.176261,4,15,0,2913.02,674.915,16.5117,238.379,38.3649
-2912.49,0.990792,0.176261,4,15,0,2913.08,678.608,16.3747,237.61,38.0294
-2912.04,0.922036,0.176261,4,15,0,2914.57,673.661,16.5541,239.625,38.2894
-2912.85,0.998682,0.176261,4,15,0,2913.31,674.871,16.5877,239.082,38.8902
-2912.25,0.926532,0.176261,4,31,0,2914.99,672.106,16.0566,246.616,37.793
-2911.93,0.997335,0.176261,4,15,0,2912.49,669.567,16.0419,246.548,37.5807
-2912.37,0.972464,0.176261,2,7,0,2912.67,668.549,16.109,247.961,37.8429
-2911.37,0.998778,0.176261,4,31,0,2913.33,676.784,16.4922,237.924,36.8884
-2913.76,0.906654,0.176261,5,31,0,2914.65,667.935,15.9732,250.892,37.6569
-2913.04,0.989435,0.176261,2,7,0,2914.67,665.665,15.9278,250.846,37.7996
-2913.37,0.962145,0.176261,5,31,0,2914.91,685.383,17.0096,229.555,37.7593
-2912.77,0.978289,0.176261,4,31,0,2914.67,682.21,16.8203,232.541,38.2834
-2912.72,0.995166,0.176261,3,7,0,2912.91,681.668,16.8712,232.814,38.2487
-2912.13,0.948161,0.176261,4,23,0,2914.35,676.574,16.4017,238.187,36.4679
-2911.38,0.99833,0.176261,3,15,0,2912.92,678.158,16.462,238.251,36.8437
-2911.57,0.924245,0.176261,3,15,0,2912.75,679.577,16.5901,237.028,37.1867
-2914.09,0.864657,0.176261,3,11,0,2915.5,680.506,16.793,235.035,39.1699
-2913.53,0.994731,0.176261,5,31,0,2915.3,676.14,16.6405,236.372,35.4782
-2913.41,0.915764,0.176261,4,23,0,2916.34,674.768,16.4095,239.055,38.956
-2911.32,0.994048,0.176261,4,19,0,2913.94,671.937,16.3709,242.266,37.469
-2912.44,0.783109,0.176261,2,7,0,2913.56,672.968,16.4481,243.407,37.5175
-2914.23,0.997716,0.176261,4,15,0,2915.13,667.535,15.8074,248.852,38.4707
-2913.27,0.995942,0.176261,4,15,0,2914.98,667.316,16.1104,249.301,36.4733
-2913.33,0.957361,0.176261,4,15,0,2914.98,664.576,15.8918,251.043,36.5878
-2914.76,0.85846,0.176261,3,7,0,2915.57,662.605,15.9687,250.386,36.1416
-2912.86,0.998866,0.176261,4,15,0,2916.49,679.053,16.2091,239.176,37.1175
-2913.47,0.901851,0.176261,4,19,0,2914.96,679.182,16.2409,241.919,37.6572
-2912.49,1,0.176261,2,3,0,2913.52,678.335,16.2084,241.382,37.6839
-2912.74,0.995597,0.176261,4,31,0,2913.21,674.346,16.8045,236.289,36.5644
-2916.86,0.983274,0.176261,4,15,0,2917.43,677.909,16.1973,242.101,40.1864
-2912.14,0.998919,0.176261,4,15,0,2917.44,675.551,16.6299,239.129,38.2207
-2914.67,0.878555,0.176261,3,7,0,2915.56,674.138,16.9428,237.873,38.2988
-2913.48,0.985723,0.176261,3,7,0,2916.54,675.492,16.804,236.205,38.8352
-2913.07,0.983075,0.176261,4,31,0,2916.14,679.196,16.2811,239.635,35.9558
-2911.95,0.99799,0.176261,4,15,0,2913.92,675.281,16.5023,239.617,35.9272
-2912.83,0.826673,0.176261,3,11,0,2915.81,676.361,16.4268,237.267,36.5946
-2912.46,0.884871,0.176261,2,7,0,2914.99,676.52,16.3327,238.471,36.7443
-2913.35,0.934315,0.176261,2,3,0,2914.12,678.786,16.315,241.698,36.734
-2911.89,0.844131,0.176261,2,3,0,2916.01,676.594,16.2886,239.683,36.755
-2916.82,0.778709,0.176261,4,15,0,2917.83,674.081,16.4082,237.835,35.0367
-2911.89,0.999277,0.176261,4,19,0,2917.47,681.066,16.7145,233.92,36.86
-2911.56,0.98177,0.176261,4,31,0,2912.5,674.509,16.5747,238.524,36.6192
-2911.44,0.9833,0.176261,4,19,0,2912.56,673.539,16.218,243.673,37.5694
-2911.98,0.98957,0.176261,4,15,0,2913.02,670.778,16.389,242.558,38.0635
-2915.97,0.980785,0.176261,5,31,0,2916.93,680.026,16.5024,236.073,40.0349
-2915.75,0.769049,0.176261,4,15,0,2919.31,679.344,16.358,237.119,39.7144
-2912.13,0.996016,0.176261,4,15,0,2917.17,674.177,16.5797,240.861,36.5071
-2914.07,0.945454,0.176261,4,31,0,2916.12,673.38,15.8727,244.602,37.3838
-2913.05,0.997178,0.176261,4,23,0,2914.89,675.656,15.9499,244.632,37.2465
-2912.38,0.941121,0.176261,4,31,0,2914.13,670.623,16.1207,247.442,37.0796
-2913.41,0.800884,0.176261,2,7,0,2915.24,670.558,16.1953,247.717,37.3523
-2912,1,0.176261,2,7,0,2913.63,668.619,16.0761,246.518,37.5275
-2911.37,0.997332,0.176261,4,31,0,2912.35,674.445,16.3103,242.672,37.4161
-2911.53,0.938903,0.176261,4,23,0,2912.71,677.365,16.4906,237.583,37.6107
-2912.03,0.901822,0.176261,3,15,0,2913.42,676.28,16.582,239.957,36.7504
-2913.85,0.9289,0.176261,4,15,0,2916.47,674.918,16.6312,237.238,39.1605
-2913.18,0.935179,0.176261,4,15,0,2915.49,679.317,16.6051,234.068,38.0126
-2912.75,0.98115,0.176261,4,15,0,2913.79,678.515,16.8698,236.075,37.549
-2911.46,0.925707,0.176261,3,15,0,2915.03,672.82,16.5158,240.097,37.044
-2911.46,0.943813,0.176261,4,23,0,2913.18,676.175,16.6419,238.514,37.3443
-2911.58,0.997352,0.176261,3,11,0,2911.76,677.396,16.5696,236.704,37.5932
-2911.94,0.866785,0.176261,2,7,0,2914.14,678.627,16.4082,238.252,37.989
-2911.51,0.98319,0.176261,4,15,0,2912.57,676.509,16.3436,239.458,37.3315
-2912.75,0.96753,0.176261,4,31,0,2913.44,668.861,16.3621,242.831,36.5259
-2915.07,0.811996,0.176261,4,15,0,2918.34,671.344,15.7714,246.728,36.1947
-2912.51,0.966515,0.176261,4,15,0,2916.02,666.403,16.1166,247.194,37.4149
-2912.56,0.98689,0.176261,4,15,0,2914.85,677.497,16.127,242.48,36.8906
-2913.39,0.892573,0.176261,4,23,0,2914.72,675.646,16.7665,238.929,36.2823
-2913.63,1,0.176261,3,7,0,2915,677.903,16.8539,236.403,35.8445
-2911.97,0.999867,0.176261,4,15,0,2914.16,678.546,16.6914,237.458,37.3505
-2912.18,0.973128,0.176261,4,15,0,2912.61,678.931,16.4809,236.105,37.1905
-2913.28,0.951751,0.176261,3,11,0,2914.55,679.902,16.7539,236.458,36.001
-2912.29,0.998826,0.176261,2,7,0,2913.31,678.584,16.6464,235.251,36.1552
-2911.4,0.932118,0.176261,4,31,0,2914.95,673.423,16.3123,243.304,36.9315
-2913.77,0.921209,0.176261,3,11,0,2915.5,668.973,16.1462,244.563,35.7094
-2913.65,0.999949,0.176261,4,15,0,2914.63,670.457,15.9866,248.757,35.9564
-2911.34,0.993232,0.176261,4,31,0,2915.27,677.236,16.6668,236.688,37.0593
-2913.18,0.70737,0.176261,3,9,0,2915.8,673.665,16.8299,235.976,36.9796
-2913.39,0.858659,0.176261,4,23,0,2915.87,685.434,16.7775,232.521,37.2743
-2911.69,0.99978,0.176261,4,15,0,2914.36,672.37,16.5732,240.797,36.9943
-2913.21,0.988954,0.176261,4,15,0,2914.62,682.828,16.8189,232.985,35.9466
-2912.31,0.991599,0.176261,4,15,0,2914.8,680.846,16.4573,237.839,36.8034
-2912.05,0.9539,0.176261,4,27,0,2913.19,670,16.4598,242.155,36.832
-2911.72,1,0.176261,2,3,0,2912.06,670.665,16.44,242.718,36.774
-2912.31,0.996115,0.176261,4,31,0,2912.66,682.164,16.5568,234.78,37.1673
-2912.29,0.927753,0.176261,3,11,0,2913.88,680.165,16.6721,233.689,36.984
-2912.09,0.974799,0.176261,2,7,0,2913.12,680.085,16.8589,234.254,36.794
-2912.13,0.790252,0.176261,4,27,0,2914.99,677.517,16.6048,238.549,36.1932
-2913.29,0.97627,0.176261,4,31,0,2914.57,680.694,16.9146,232.832,35.7955
-2914.32,0.984555,0.176261,4,15,0,2915.1,686.571,16.7422,231.376,36.2575
-2916.2,0.978471,0.176261,3,7,0,2916.41,687.745,16.6336,230.745,35.904
-2914.06,0.960844,0.176261,3,7,0,2917.43,686.007,16.9356,231.021,36.5217
-2912.89,0.887392,0.176261,4,27,0,2917.56,669.359,16.2897,242.839,36.4357
-2912.07,0.959882,0.176261,3,7,0,2913.81,671.574,16.3782,243.27,36.0799
-2912.77,0.995972,0.176261,4,15,0,2913.72,672.288,15.9072,246.977,36.5399
-2912.73,0.991689,0.176261,4,15,0,2913.85,669.121,15.9308,248.107,36.242
-2913.73,0.966213,0.176261,4,15,0,2915,664.885,15.9709,251.398,38.1148
-2912.2,0.998853,0.176261,5,31,0,2914.53,679.725,16.9315,233.338,37.1013
-2911.84,0.92754,0.176261,4,15,0,2913.48,678.292,16.6094,238.35,37.3478
-2912.18,0.998454,0.176261,3,15,0,2913.33,679.022,16.8073,233.364,36.9935
-2911.8,0.961976,0.176261,3,15,0,2913.03,678.155,16.7898,235.63,36.6964
-2912.65,0.882858,0.176261,4,31,0,2913.6,679.04,16.5355,238.91,36.2626
-2912.15,0.994683,0.176261,3,15,0,2915.39,675.241,16.4432,238.833,38.2757
-2913.22,0.898711,0.176261,2,3,0,2913.59,676.873,16.4526,241.544,38.2365
-2911.34,0.999042,0.176261,4,31,0,2913.87,671.413,16.3184,242.914,37.3148
-2911.63,0.97912,0.176261,4,15,0,2911.83,674.037,16.2374,243.748,36.7458
-2911.97,0.99057,0.176261,4,15,0,2912.28,672.898,16.1356,245.657,36.9988
-2911.42,0.972259,0.176261,3,11,0,2912.62,671.485,16.2111,243.688,37.3197
-2911.5,0.996768,0.176261,3,11,0,2911.83,671.085,16.3993,243.219,37.2623
-2911.64,0.991795,0.176261,4,23,0,2912.59,679.178,16.5093,237.746,37.6658
-2912.35,0.859877,0.176261,2,7,0,2913.24,678.761,16.438,236.575,37.6165
-2912.24,0.986811,0.176261,4,31,0,2913.55,679.653,16.8415,235.273,37.1012
-2912.89,0.958583,0.176261,3,7,0,2913.11,679.589,16.8919,235.429,37.1195
-2912.9,0.995577,0.176261,4,31,0,2914.21,678.777,16.3339,241.314,37.2981
-2913.55,0.960164,0.176261,3,11,0,2915.67,671.446,16.4585,239.5,36.3484
-2911.78,0.995645,0.176261,3,15,0,2914.52,676.603,16.6691,236.022,36.8775
-2911.87,0.99063,0.176261,3,15,0,2913.65,671.708,16.5055,241.273,37.8968
-2911.46,0.995897,0.176261,4,15,0,2912.09,673.814,16.1913,243.077,36.7273
-2915.32,0.890268,0.176261,4,31,0,2916.65,661.508,15.7413,255.198,36.3349
-2914.97,1,0.176261,3,7,0,2915.98,661.881,15.6813,255.462,36.6961
-2913.06,0.980148,0.176261,4,15,0,2917.48,664.954,16.1391,248.277,36.7442
-2912.17,0.968533,0.176261,4,31,0,2915.64,670.66,16.1472,246.403,38.0484
-2913.01,0.969665,0.176261,3,15,0,2913.64,673.749,15.9461,244.516,37.6421
-2913.48,0.965102,0.176261,4,15,0,2915.33,673.861,16.765,239.499,38.2862
-2912.33,0.937688,0.176261,3,15,0,2916.03,673.628,16.7095,237.944,37.9492
-2911.89,0.819177,0.176261,3,7,0,2914.06,674.9,16.5819,238.047,38.0343
-2911.67,0.945263,0.176261,3,15,0,2913.27,676.251,16.5051,238.149,36.3163
-2911.36,0.95581,0.176261,4,19,0,2912.8,673.697,16.2074,242.822,36.9229
-2914.35,0.752534,0.176261,4,31,0,2916.5,677.25,16.8093,238.303,36.1623
-2912.19,0.997441,0.176261,4,23,0,2916.25,671.789,16.2071,242.555,37.7904
-2913.81,0.896333,0.176261,2,3,0,2914.24,672.071,16.1422,241.745,37.813
-2911.62,0.995717,0.176261,4,19,0,2914.55,676.978,16.3879,239.552,37.9556
-2913.08,0.984419,0.176261,4,31,0,2913.94,677.347,17.0119,233.187,37.6027
-2911.87,0.997213,0.176261,4,15,0,2914.16,675.116,16.7183,236.96,37.5793
-2911.88,0.996292,0.176261,4,31,0,2912.62,675.938,16.4143,239.166,38.1956
-2912.87,0.991082,0.176261,4,31,0,2914.83,681.813,16.6813,235.231,38.3573
-2914.01,0.991968,0.176261,3,15,0,2916.34,686.799,16.9867,229.55,36.6398
-2911.95,0.985592,0.176261,4,15,0,2915.13,671.806,16.5438,242.026,37.0571
-2913.11,0.8945,0.176261,3,15,0,2914.46,672.294,16.6769,237.618,37.4698
-2916.03,0.934995,0.176261,4,31,0,2917.57,685.021,16.5363,231.073,36.8068
-2913.97,1,0.176261,5,31,0,2917.61,681.069,17.1347,228.968,37.2371
-2913.21,0.999802,0.176261,4,15,0,2914.57,683.277,16.6807,234.861,38.056
-2915.31,0.998382,0.176261,4,31,0,2916.17,683.244,17.3719,228.534,37.2245
-2912.96,0.968107,0.176261,5,31,0,2917.24,677.541,16.3206,242.071,38.0263
-2913.31,0.917606,0.176261,4,31,0,2916.55,680.231,16.8581,233.568,38.8056
-2911.4,0.993361,0.176261,4,31,0,2915.36,677.795,16.695,236.305,37.2992
-2914.28,0.815594,0.176261,4,31,0,2915.61,678.435,16.4505,241.157,36.0797
-2913.88,0.985595,0.176261,2,7,0,2915.31,677.784,16.5073,240.879,36.1401
-2915.32,0.921955,0.176261,3,7,0,2916.3,678.288,16.4418,241.757,35.8775
-2915.96,0.999951,0.176261,4,19,0,2918.47,680.851,16.2339,241.251,39.0926
-2913.44,1,0.176261,4,15,0,2916.77,669.018,16.3893,246.089,37.9136
-2913.17,0.913216,0.176261,5,31,0,2915.43,673.261,15.8833,247.347,36.7278
-2913.22,0.955858,0.176261,5,31,0,2914.93,670.221,16.6233,240.214,38.0972
-2911.99,0.975473,0.176261,4,31,0,2915.58,678.216,16.6232,238.233,36.6069
-2911.59,1,0.176261,5,31,0,2912.31,678.918,16.5908,236.167,37.6773
-2911.45,0.987537,0.176261,4,15,0,2911.93,677.287,16.6541,237.699,36.8798
-2912.34,0.987647,0.176261,4,31,0,2913.82,668.304,16.2584,246.598,36.6789
-2912.46,0.905894,0.176261,2,3,0,2913.26,667.504,16.2243,245.382,36.6855
-2913.82,0.999575,0.176261,5,31,0,2914.76,679.161,16.836,235.184,35.4392
-2917.42,0.949111,0.176261,4,31,0,2919.61,688.552,17.0969,226.933,35.1225
-2917.32,0.860348,0.176261,4,15,0,2919.83,684.069,17.1965,226.949,35.061
-2913.01,0.82084,0.176261,3,11,0,2920.39,682.278,16.9745,230.664,36.4019
-2912.39,0.978025,0.176261,4,15,0,2914.22,681.227,16.7941,233.706,36.2387
-2912.95,0.972665,0.176261,4,31,0,2914.27,676.26,16.7797,236.603,35.759
