# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:08:51 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 8
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac75dee80e5.json
# init = 2 (Default)
# random
#   seed = 410800732
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131708-8-22257b.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131708-8-4fa339.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.267742
# Diagonal elements of inverse mass matrix:
# 0.018713, 8.01845e-05, 1.68056e-05, 0.000631575
-1647.87,0.913719,0.267742,3,15,0,1649.99,1519.46,1.28932,210.855,6.92309
-1646.12,0.686116,0.267742,3,15,0,1651.63,1385.75,1.30293,210.282,6.87327
-1647.64,0.73246,0.267742,2,3,0,1648.54,1368.87,1.29849,210.046,6.83248
-1648.72,0.923769,0.267742,3,11,0,1649.37,1353.42,1.30581,210.635,6.92689
-1646.11,0.838162,0.267742,2,3,0,1650.12,1324.92,1.30169,210.434,6.90368
-1646.92,0.96697,0.267742,4,15,0,1647.17,1166.63,1.29928,210.342,6.99205
-1646.71,0.980037,0.267742,4,15,0,1647.43,1437.38,1.30465,210.36,6.74674
-1646.26,0.957727,0.267742,2,3,0,1646.98,1455.08,1.30345,210.161,6.7861
-1646.07,0.995798,0.267742,4,15,0,1647.27,1264.5,1.30155,210.365,6.92074
-1649.27,0.555947,0.267742,3,11,0,1651.25,1375.03,1.3002,209.777,6.93798
-1647.44,0.996347,0.267742,4,15,0,1653.29,1038.11,1.30197,210.193,6.76955
-1647.67,1,0.267742,4,15,0,1649.01,1377.1,1.30483,210.328,7.08426
-1647.94,0.543888,0.267742,2,3,0,1652.23,1355.37,1.29933,210.11,7.06441
-1646.81,0.985584,0.267742,4,15,0,1649.22,1440.48,1.30245,210.552,6.81378
-1646.72,0.993548,0.267742,4,15,0,1647.36,1215.14,1.298,210.389,6.64417
-1648.04,0.987029,0.267742,3,7,0,1648.66,1364.56,1.3111,209.526,6.6005
-1647,0.910962,0.267742,3,11,0,1650.66,1296.72,1.29461,211.093,6.79946
-1647.14,0.969543,0.267742,4,15,0,1650,1624.67,1.30189,210.285,6.70642
-1647.08,0.779909,0.267742,4,15,0,1649.68,1217.67,1.29884,210.832,6.97428
-1647.89,0.714283,0.267742,4,15,0,1649.97,1460,1.29409,210.343,6.71404
-1647.28,0.623751,0.267742,2,7,0,1652.35,1530.82,1.29378,210.525,6.86033
-1646.68,0.999918,0.267742,4,15,0,1648.34,1100.91,1.30673,210.03,6.88358
-1646.83,0.935268,0.267742,4,15,0,1647.31,1482.07,1.29189,210.871,6.73152
-1646.61,0.955194,0.267742,4,15,0,1649.14,1155.77,1.3084,210.006,6.70569
-1646.75,0.999424,0.267742,4,15,0,1647,1466.52,1.29303,210.899,6.87061
-1647.06,0.766023,0.267742,2,3,0,1648.71,1573.01,1.29453,210.837,6.83831
-1647.46,0.760389,0.267742,4,15,0,1649.57,1034.84,1.30357,210.584,6.85791
-1648.64,0.995987,0.267742,3,7,0,1649.14,925.041,1.30237,210.489,6.79761
-1648.2,0.789173,0.267742,3,7,0,1650.43,950.827,1.30703,210.083,6.86778
-1649.39,0.95874,0.267742,4,15,0,1650.84,1840.29,1.29107,210.719,6.69399
-1647.38,0.997598,0.267742,4,15,0,1651.76,1342.13,1.29546,210.895,7.0533
-1646.61,0.994155,0.267742,4,15,0,1648.84,1180.51,1.30884,209.82,6.84746
-1646.78,0.76072,0.267742,4,15,0,1651.37,1144.51,1.30021,210.247,6.90817
-1647.49,0.970978,0.267742,4,15,0,1648.38,1371.5,1.30157,210.578,7.0629
-1647.58,0.755328,0.267742,4,15,0,1650.63,1165.56,1.29684,210.884,6.56882
-1647.36,0.98996,0.267742,3,15,0,1650.7,1239.81,1.29405,210.74,7.05764
-1646.3,0.932287,0.267742,4,15,0,1648.47,1422.9,1.29658,210.644,6.68155
-1646.02,0.856681,0.267742,2,7,0,1647.27,1319.14,1.3002,210.294,6.72927
-1646.87,0.991564,0.267742,4,15,0,1647.05,1198.8,1.30719,209.922,6.99007
-1647.62,0.99678,0.267742,3,15,0,1647.89,1084.54,1.3085,210.092,7.0427
-1646.06,1,0.267742,3,15,0,1647.66,1245.37,1.30298,210.356,6.89488
-1646.01,0.998182,0.267742,3,15,0,1646.72,1348.08,1.30047,210.366,6.69
-1646.35,0.962371,0.267742,3,15,0,1647.03,1286.55,1.29656,210.52,6.91614
-1648.84,0.71623,0.267742,2,7,0,1650.18,1324.34,1.29393,211.373,6.86035
-1647.02,0.806346,0.267742,2,3,0,1649.47,1307.09,1.2903,210.885,6.86616
-1646.88,0.998809,0.267742,4,15,0,1647.61,1192.3,1.30848,210.134,6.66579
-1646.78,0.909128,0.267742,4,15,0,1648.19,1073.48,1.30343,210.258,6.72168
-1646.48,0.993583,0.267742,4,15,0,1647.3,1280.67,1.30778,209.836,6.7313
-1646.75,0.929618,0.267742,4,15,0,1647.42,1251.41,1.29712,210.871,6.94036
-1647.56,0.963232,0.267742,3,7,0,1647.92,1215.34,1.29152,210.864,7.01656
-1648.95,0.869007,0.267742,3,11,0,1651.39,1520.46,1.31055,209.345,6.74737
-1647.04,0.99658,0.267742,3,11,0,1650.27,1347.84,1.30924,210.126,6.78934
-1646.33,0.963151,0.267742,4,15,0,1649,1218.02,1.29675,210.834,6.78311
-1647.69,0.995829,0.267742,4,15,0,1648.21,1550.25,1.29076,211.14,6.88003
-1647.56,0.76757,0.267742,2,3,0,1649.54,1502.12,1.2884,211.152,6.85198
-1648.28,0.892028,0.267742,4,15,0,1650.03,1612.73,1.30317,210.463,6.9842
-1646.49,0.922711,0.267742,4,15,0,1650.1,1453.47,1.2943,210.641,6.77033
-1650.25,0.691222,0.267742,4,15,0,1650.94,1053.23,1.30501,210.834,7.06284
-1647.74,0.99688,0.267742,4,15,0,1650.63,1493.33,1.30154,210.611,6.58212
-1647.8,1,0.267742,2,3,0,1648,1482.02,1.29822,210.216,6.55482
-1646.33,0.997726,0.267742,4,15,0,1649.74,1416.93,1.29413,210.797,6.80118
-1647.48,0.851408,0.267742,3,11,0,1648.57,1117.4,1.31021,209.643,6.72361
-1647.53,0.900018,0.267742,3,15,0,1649.97,1420.44,1.29093,210.659,6.72336
-1648.95,0.991847,0.267742,4,15,0,1650.94,1283.48,1.29895,210.8,6.42195
-1648.64,1,0.267742,2,3,0,1649.03,1265.72,1.29818,210.755,6.42063
-1647.34,0.978658,0.267742,4,15,0,1650.14,1152.82,1.29338,210.87,6.62888
-1646.91,0.989664,0.267742,4,15,0,1647.98,1413.14,1.30942,209.826,6.86948
-1653.77,0.85309,0.267742,3,15,0,1654.22,1689.28,1.28165,211.278,6.36137
-1655.29,0.508774,0.267742,4,15,0,1659.38,1791.14,1.27901,211.467,6.36064
-1651.99,0.957533,0.267742,2,3,0,1655.71,1726.61,1.28492,211.418,6.41864
-1649.74,0.621109,0.267742,3,7,0,1655.01,1568.79,1.29074,210.398,6.70725
-1649.33,0.999241,0.267742,4,15,0,1652.05,1210.55,1.31421,209.982,7.07799
-1648.09,0.983715,0.267742,4,15,0,1650.63,1199.7,1.28833,211.096,6.64007
-1649.71,0.684825,0.267742,4,15,0,1651.74,1083.94,1.30081,211.083,6.70463
-1648.31,1,0.267742,3,11,0,1650.6,1387.77,1.29937,210.938,6.99541
-1648.53,0.945314,0.267742,4,15,0,1652.57,1159.01,1.31318,210.081,6.69789
-1646.55,0.998163,0.267742,2,7,0,1649.35,1181.26,1.30444,209.964,6.80177
-1646.55,0.798237,0.267742,4,15,0,1649,1414.15,1.29879,210.739,6.83631
-1648.08,0.885157,0.267742,3,7,0,1648.56,1265.16,1.28898,210.796,6.91242
-1648.63,0.999582,0.267742,4,15,0,1649.99,1632.63,1.28847,210.794,6.76793
-1648.1,0.999254,0.267742,4,15,0,1648.99,1563.93,1.29139,211.223,6.85698
-1647.79,0.999946,0.267742,3,7,0,1648.75,1564.96,1.29324,211.106,6.83292
-1647.95,0.935366,0.267742,4,15,0,1648.95,1492.44,1.29338,210.468,6.96915
-1647.16,0.897846,0.267742,4,15,0,1649.62,1602.48,1.29777,210.452,6.6471
-1647.6,0.78667,0.267742,2,3,0,1648.77,1560.37,1.3004,210.686,6.68558
-1648.37,0.67199,0.267742,3,11,0,1652.73,1002.06,1.30202,210.422,7.07957
-1648.49,0.9846,0.267742,4,15,0,1649.35,1690.35,1.29973,210.475,6.52949
-1648.4,0.999896,0.267742,4,15,0,1649.73,1020.63,1.30655,210.191,7.10726
-1647.19,0.960046,0.267742,4,15,0,1650.42,1104.73,1.29635,210.967,6.7862
-1646.81,0.865555,0.267742,4,15,0,1648.69,1473.47,1.30274,210.33,6.95412
-1647.33,0.992675,0.267742,4,15,0,1649.32,1649.37,1.29923,210.282,6.82838
-1647.22,0.987427,0.267742,4,15,0,1649.02,1025.27,1.30798,210.089,6.8205
-1645.98,0.999117,0.267742,3,15,0,1647.39,1280.88,1.30495,210.118,6.81937
-1648.13,0.963761,0.267742,3,15,0,1649.74,1606.36,1.30829,209.851,6.95706
-1649.18,0.989155,0.267742,3,7,0,1650.09,1545.81,1.30661,209.989,7.16725
-1646.52,0.977507,0.267742,4,15,0,1650.07,1223.79,1.309,209.988,6.8817
