# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:07:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac7241b0d6a.json
# init = 2 (Default)
# random
#   seed = 134518345
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131707-4-10cea8.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131707-4-3a8c06.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
-4137.08,1,0.297722,2,3,0,4138.9,33.0648,-14.6881,642.659,110.449
-4136.87,1,0.297722,4,15,0,4137.7,30.8584,-12.0464,636.84,119.119
-4135.18,0.996853,0.297722,3,7,0,4137.44,34.63,-21.4531,641.44,115.729
-4136.49,0.811752,0.297722,3,11,0,4137.32,27.4956,-14.4806,639.884,116.909
-4135.9,0.992938,0.297722,2,7,0,4137.16,33.1504,-13.3223,636.553,115.474
-4138.66,0.914187,0.297722,3,15,0,4139.64,31.1887,-29.6245,637.927,110.674
-4138.73,0.715915,0.297722,4,15,0,4143.97,37.6102,-10.9338,641.021,112.784
-4137.8,1,0.297722,3,7,0,4139.51,30.5618,-27.1828,635.135,117.897
-4138.74,0.987746,0.297722,3,15,0,4140.23,24.1415,-26.275,628.739,116.182
-4136.06,0.927644,0.297722,3,11,0,4140.46,35.5662,-25.0361,639.922,116.528
-4137.08,0.973818,0.297722,3,7,0,4138.02,34.2182,-26.7623,636.824,116.971
-4137.11,0.94764,0.297722,3,15,0,4139.29,26.8835,-9.37514,630.972,113.007
-4136.4,0.92387,0.297722,3,7,0,4138.4,23.9902,-16.2115,634.529,113.611
-4137.06,0.891443,0.297722,3,15,0,4138.58,24.0678,-10.7357,625.386,114.345
-4135.22,1,0.297722,3,15,0,4137.72,33.3224,-19.6591,640.495,113.11
-4135.91,0.971904,0.297722,3,15,0,4136.52,25.4335,-11.8845,634.348,114.515
-4139.64,0.859956,0.297722,4,23,0,4142.35,32.9888,-25.5414,642.902,121.867
-4140.63,0.813191,0.297722,2,3,0,4142.22,32.6313,-25.7514,647.533,121.214
-4144.11,0.801595,0.297722,2,3,0,4144.93,42.8534,-28.4299,635.881,121.66
-4143.15,0.993053,0.297722,4,15,0,4147.79,39.2427,-19.1331,661.306,120.123
-4138.68,0.986728,0.297722,3,7,0,4144.42,26.9875,-23.8601,639.463,118.608
-4136.12,0.952213,0.297722,3,11,0,4140.21,39.0996,-24.1454,641.486,113.652
-4136.17,0.985485,0.297722,2,7,0,4137.06,38.1825,-25.9764,644.324,112.45
-4135.81,0.978544,0.297722,4,15,0,4136.77,34.0412,-24.958,641.246,113.92
-4136.96,0.998875,0.297722,4,15,0,4137.31,49.6258,-22.7764,659.27,114.385
-4136.97,0.9879,0.297722,3,15,0,4139.22,39.6989,-21.6475,647.833,110.309
-4137.28,0.828808,0.297722,3,7,0,4138.38,40.7682,-19.0892,643.541,110.894
-4136.16,0.998691,0.297722,4,15,0,4138.43,24.7243,-13.2003,633.637,116.84
-4135.47,0.986641,0.297722,3,15,0,4137.28,34.7708,-22.2609,644.071,113.78
-4139.36,0.959741,0.297722,3,15,0,4140.61,22.2527,-24.0476,624.645,112.154
-4138.03,0.761061,0.297722,3,15,0,4144.75,42.6255,-19.2494,658.277,116.309
-4136.62,0.877536,0.297722,4,15,0,4139.98,33.1096,-24.3947,643.166,117.661
-4136.61,0.980966,0.297722,3,15,0,4138.03,40.5371,-15.6954,649.215,117.955
-4137.03,0.892029,0.297722,4,15,0,4138.78,37.0738,-26.8981,640.403,117.929
-4138.37,0.868774,0.297722,3,15,0,4140.34,30.5765,-28.311,643.603,113.548
-4135.6,1,0.297722,3,15,0,4138.56,38.0473,-24.1298,642.557,114.26
-4135.63,0.998943,0.297722,3,7,0,4135.85,37.1212,-25.1042,643.141,114.487
-4135.83,0.884376,0.297722,3,15,0,4138.87,26.3884,-13.7169,630.249,115.905
-4137.51,0.838254,0.297722,3,7,0,4137.84,28.9852,-13.2065,627.265,115.636
-4139.77,0.928642,0.297722,3,15,0,4141.12,14.3532,-10.5996,622.82,113.799
-4139.35,0.880195,0.297722,3,7,0,4142.8,15.7104,-10.1501,621.355,117.002
-4139.17,0.964507,0.297722,4,31,0,4140.61,55.0272,-32.7146,657.145,113.297
-4138.97,1,0.297722,3,7,0,4139.34,47.793,-33.9099,659.981,113.233
-4135.59,1,0.297722,3,7,0,4139.37,36.537,-22.6029,646.705,115.759
-4136.65,0.874232,0.297722,2,7,0,4138.13,47.679,-27.5669,651.842,115.606
-4135.33,0.991751,0.297722,4,15,0,4137.86,34.2904,-17.0135,644.232,114.223
-4135.54,0.985244,0.297722,3,15,0,4136.45,40.7247,-23.6834,648.594,116.106
-4136.52,0.874688,0.297722,2,7,0,4137.65,42.0926,-22.8005,649.551,119.07
-4135.86,0.98585,0.297722,4,15,0,4138.7,31.3014,-14.3927,638.517,118.046
-4135.96,0.954651,0.297722,3,7,0,4136.5,29.0697,-15.5033,640.024,117.053
-4136.2,0.994522,0.297722,4,15,0,4136.69,31.8627,-20.4495,633.927,112.633
-4138.89,0.98127,0.297722,3,15,0,4140.22,49.7675,-25.0506,652.027,120.706
-4135.53,0.956497,0.297722,3,15,0,4140.12,41.5959,-19,648.07,114.795
-4136.48,0.911064,0.297722,3,7,0,4140.03,32.1342,-13.3073,644.746,114.928
-4135.82,1,0.297722,3,7,0,4137.09,37.1252,-15.3954,641.246,116.527
-4136.01,0.977885,0.297722,3,7,0,4136.87,30.9046,-24.3096,638.157,114.602
-4135.41,0.999591,0.297722,3,15,0,4136.3,34.7081,-20.7257,639.89,112.886
-4136.49,0.78043,0.297722,3,15,0,4138.21,24.8483,-11.1276,627.558,115.121
-4136.62,0.955532,0.297722,3,15,0,4138.64,28.3302,-24.3156,637.191,114.072
-4136.06,0.991911,0.297722,3,15,0,4137.65,28.2622,-12.9201,630.621,114.216
-4135.78,0.998519,0.297722,3,15,0,4137.26,28.1126,-14.2961,635.988,112.225
-4136.35,0.872301,0.297722,4,15,0,4138.34,24.4752,-17.5898,629.884,116.445
-4135.39,0.995646,0.297722,4,15,0,4137.61,40.5511,-21.1716,647.724,113.837
-4137.21,0.975786,0.297722,3,15,0,4139.19,52.4318,-25.6074,660.946,116.342
-4137.89,0.948601,0.297722,4,15,0,4139.27,40.2386,-32.5615,645.202,112.659
-4142.38,0.676762,0.297722,3,7,0,4144.52,30.5066,-33.59,643.576,109.361
-4139.62,0.900081,0.297722,3,11,0,4146.31,27.96,-30.2742,629.055,115.182
-4137.39,0.948909,0.297722,3,15,0,4141.92,42.8249,-29.4523,644.263,115.82
-4136,0.967802,0.297722,3,15,0,4140.61,34.6661,-25.1093,639.555,113.349
-4139.3,0.827034,0.297722,3,7,0,4140.13,28.7519,-31.6614,632.935,112.859
-4136.14,0.993339,0.297722,3,7,0,4140.77,46.7979,-25.129,654.189,114.64
-4135.79,0.992497,0.297722,3,7,0,4136.69,43.6292,-19.7157,651.323,115.21
-4135.96,0.869432,0.297722,3,15,0,4136.92,36.3795,-19.8981,637.508,114.489
-4135.29,1,0.297722,2,3,0,4135.97,33.5994,-21.2609,642.658,114.472
-4135.29,0.647881,0.297722,1,3,0,4137.83,33.5994,-21.2609,642.658,114.472
-4135.94,0.973098,0.297722,2,7,0,4136.16,34.3174,-23.0528,636.84,114.264
-4136.88,0.695118,0.297722,2,7,0,4141.08,30.6908,-23.8893,637.4,111.059
-4136.57,0.999525,0.297722,3,7,0,4137.21,31.3691,-24.1458,637.039,111.707
-4136.28,0.93721,0.297722,3,7,0,4137.76,35.9433,-19.9821,638.204,111.976
-4136.5,0.988306,0.297722,4,15,0,4138.09,37.2993,-14.2463,647.37,117.302
-4135.36,0.918547,0.297722,3,9,0,4139.2,29.284,-16.0196,636.97,112.98
-4137.93,0.951807,0.297722,4,15,0,4139.22,54.3569,-30.896,662.721,114.832
-4136.01,0.882294,0.297722,3,15,0,4140.38,25.7039,-12.7351,634.429,116.751
-4136.91,0.990268,0.297722,3,7,0,4137.24,24.9147,-9.07934,629.824,116.407
-4138.49,0.851174,0.297722,4,15,0,4139.75,21.6488,-18.2519,631.947,118.51
-4136.69,0.9979,0.297722,3,7,0,4139.13,25.8678,-19.5515,633.924,117.632
-4137.32,0.907012,0.297722,3,15,0,4138.59,25.1383,-20.6971,637.326,115.881
-4136.42,0.986591,0.297722,3,7,0,4137.76,30.3478,-13.6251,642.532,113.136
-4136.84,0.980304,0.297722,3,11,0,4137.81,35.5628,-25.8059,644.11,118.443
-4139.67,0.990348,0.297722,3,7,0,4140.71,32.207,-10.6214,639.382,122.177
-4135.02,0.98526,0.297722,3,11,0,4141.72,36.3246,-18.7592,642.868,114.484
-4135.42,0.979999,0.297722,4,15,0,4135.78,27.5576,-14.6667,636.017,113.861
-4135.61,0.988346,0.297722,4,15,0,4135.81,30.5029,-15.9427,633.959,113.09
-4138.03,0.914942,0.297722,4,23,0,4138.86,28.9525,-26.1801,639.306,117.952
-4137.15,1,0.297722,2,3,0,4138.11,30.2643,-25.0739,639.569,117.711
-4136.56,0.995696,0.297722,3,15,0,4138.21,37.156,-22.2248,640.316,118.805
-4136.09,0.769506,0.297722,3,15,0,4140.25,35.6782,-15.2815,644.336,112.249
-4137.51,0.976759,0.297722,3,7,0,4138.14,31.5265,-21.4395,635.267,109.777
-4135.83,1,0.297722,3,7,0,4138.24,32.2683,-14.9376,641.783,112.478
-4136.81,0.981827,0.297722,3,15,0,4139.88,46.8864,-28.6932,655.656,113.711
-4142.98,0.755559,0.297722,4,15,0,4143.34,49.9153,-19.9484,668.437,111.44
-4138.35,1,0.297722,3,7,0,4143.61,56.0232,-24.5219,658.759,115.463
-4136.39,1,0.297722,4,15,0,4138.86,42.0069,-26.0777,646.729,112.466
-4137.35,0.984057,0.297722,4,15,0,4139.04,47.1651,-26.173,651.495,119.027
-4137.54,0.999368,0.297722,4,15,0,4138.12,39.9376,-28.9554,649.289,118.615
-4135.99,0.976894,0.297722,4,15,0,4140.35,39.212,-16.2028,645.985,113.163
-4139.98,0.544927,0.297722,3,15,0,4141.94,45.4014,-15.6252,642.657,114.4
-4135.56,0.922805,0.297722,2,3,0,4141.05,37.6056,-18.093,646.572,113.115
-4135.4,0.972942,0.297722,4,15,0,4136.19,32.0161,-15.0113,640.15,116.745
-4136.07,0.954071,0.297722,3,15,0,4137.96,42.4102,-20.0817,649.966,118.026
-4135.1,0.992609,0.297722,3,7,0,4136.36,35.3546,-18.6642,643.871,115.775
-4135.73,0.970078,0.297722,2,7,0,4136.59,35.0146,-23.6042,641.399,116.845
-4138.05,0.911489,0.297722,3,7,0,4138.66,31.8787,-28.0674,635.294,117.994
-4140.87,0.872536,0.297722,2,3,0,4141.35,29.8703,-32.7074,641.109,118.945
-4139.63,0.915582,0.297722,2,3,0,4141.92,32.9854,-31.704,637.069,119.174
-4137.18,0.99356,0.297722,3,7,0,4140.88,36.8076,-24.7756,640.299,119.252
-4137.07,0.999313,0.297722,3,15,0,4138.31,32.6766,-21.1003,638.667,120.043
-4136.47,0.919265,0.297722,4,23,0,4139.37,27.7018,-10.7465,630.59,115.027
-4135.84,0.985218,0.297722,4,15,0,4139.29,38.3932,-19.9905,648.837,112.928
-4135.12,1,0.297722,3,7,0,4135.89,35.0002,-19.9536,643.941,114.956
-4136.18,0.929893,0.297722,4,15,0,4137.1,24.6359,-18.212,633.579,114.455
-4137.3,0.997033,0.297722,3,7,0,4137.55,23.1279,-19.7717,626.172,114.212
-4137.16,0.985078,0.297722,3,7,0,4137.76,22.5503,-19.8391,631.393,114.038
-4137.58,0.996365,0.297722,3,15,0,4138.34,23.005,-22.1295,631.983,114.167
-4136.2,0.986929,0.297722,3,7,0,4138.38,33.1444,-12.7068,637.018,113.622
-4135.76,1,0.297722,3,15,0,4136.62,31.2609,-13.4486,635.514,113.393
-4136.66,0.730401,0.297722,4,15,0,4139.31,26.4941,-16.4741,632.458,118.784
-4135.64,0.962098,0.297722,3,7,0,4137.8,31.3232,-20.4839,640.803,116.527
-4135.15,0.958718,0.297722,3,11,0,4136.34,36.8492,-21.3419,642.16,115.162
-4135.16,0.98592,0.297722,3,15,0,4136.7,38.8843,-21.0614,646.393,114.79
-4136.17,0.968772,0.297722,3,7,0,4136.62,34.3441,-26.379,639.846,113.973
-4136.19,0.970877,0.297722,2,7,0,4142.84,33.8158,-12.0415,641.17,115.025
-4135.29,0.959834,0.297722,2,7,0,4138.09,28.4143,-17.2279,634.351,113.949
-4135.63,0.987214,0.297722,4,15,0,4136.27,34.8302,-16.9715,643.084,112.306
-4137.85,0.8353,0.297722,4,15,0,4139.63,41.139,-21.0656,656.292,117.996
-4138.12,0.984488,0.297722,2,7,0,4140.9,46.0812,-26.2121,651.837,120.654
-4137.44,0.999302,0.297722,3,7,0,4138.49,43.6953,-28.172,652.174,119.066
-4137.42,0.965806,0.297722,3,7,0,4140.69,35.4319,-23.7367,642.805,120.259
-4138.03,0.972062,0.297722,3,15,0,4140.92,36.2341,-10.7709,645.801,113.796
-4135.64,1,0.297722,2,3,0,4138.12,36.0993,-16.1712,646.224,114.074
-4136.08,0.892629,0.297722,3,7,0,4136.77,28.4858,-19.9601,639.739,114.178
-4137.89,0.982291,0.297722,4,15,0,4138.94,24.0325,-21.403,625.309,114.223
-4136.94,0.980545,0.297722,2,7,0,4139.51,20.1478,-12.7797,625.756,114.68
-4136.15,0.993024,0.297722,2,7,0,4138.01,23.929,-16.4764,628.746,114.509
-4137.53,0.843565,0.297722,3,7,0,4139.16,28.2621,-11.6609,627.301,114.393
-4136.47,0.955723,0.297722,2,3,0,4138.84,21.9358,-12.0526,630.132,115.658
-4135.36,0.992075,0.297722,4,15,0,4136.76,38.4898,-22.254,645.116,113.442
-4136.09,0.950759,0.297722,3,15,0,4138.98,37.4423,-25.6906,645.022,117.109
-4137.76,0.974253,0.297722,4,15,0,4138.12,52.9186,-22.2705,658.921,113.682
-4136.48,0.951459,0.297722,3,7,0,4138.47,44.971,-24.953,647.759,113.745
-4135.44,0.747632,0.297722,3,15,0,4139.6,38.8127,-17.1641,644.588,115.947
-4138.44,0.762258,0.297722,4,15,0,4139.32,30.389,-19.8265,627.618,117.642
-4135.66,0.980806,0.297722,4,15,0,4139.05,42.6878,-19.6576,650.385,115.824
-4136.27,0.950324,0.297722,4,15,0,4136.94,30.8079,-20.1687,634.034,111.805
-4135.99,0.872377,0.297722,4,15,0,4138.13,31.3913,-21.1814,639.961,117.645
-4135.67,0.98815,0.297722,4,15,0,4136.51,41.4952,-18.2383,647.016,115.889
-4136.97,0.922197,0.297722,2,7,0,4137.82,36.7875,-15.1047,650.184,114.096
-4136.45,0.994522,0.297722,3,15,0,4137.41,34.3886,-26.2798,644.929,115.242
-4136.55,0.998996,0.297722,3,15,0,4136.83,34.6356,-14.8441,647.312,113.627
-4138.5,0.721035,0.297722,3,15,0,4140.12,23.1537,-21.8252,636.477,114.965
-4135.65,0.991477,0.297722,3,11,0,4140.22,32.5192,-17.8699,635.326,116.699
-4136.02,0.989296,0.297722,3,15,0,4136.79,41.4255,-18.6014,647.804,117.908
-4136.45,0.970229,0.297722,3,11,0,4137.32,33.8701,-27.523,641.279,114.386
-4136.71,0.81702,0.297722,2,7,0,4142.29,38.9847,-24.9861,639.824,116.314
-4137.39,0.994052,0.297722,4,15,0,4138.68,28.8096,-10.0902,631.801,118.109
-4135.47,0.959805,0.297722,3,15,0,4139.11,33.518,-16.3489,642.804,116.968
-4137.33,0.764061,0.297722,3,15,0,4138.84,38.7077,-26.6332,638.523,115.555
-4136.81,0.986911,0.297722,4,15,0,4138.2,44.9082,-20.1061,656.189,113.644
-4136.83,0.998055,0.297722,4,15,0,4137.48,45.6181,-17.5363,653.263,114.3
-4137.87,0.954456,0.297722,3,15,0,4139.4,26.951,-24.2003,628.333,113.19
-4136.2,0.93541,0.297722,3,15,0,4139.81,25.9792,-14.5626,630.728,117.596
-4135.97,0.952266,0.297722,4,15,0,4137.53,42.0152,-22.0928,644.506,115.83
-4136.05,0.766219,0.297722,2,3,0,4138.21,43.7025,-21.09,646.655,115.743
-4135.28,0.999545,0.297722,3,15,0,4136.78,30.3299,-15.4096,638.511,116.287
-4135.65,0.971863,0.297722,3,15,0,4136.61,29.1994,-15.0916,636.032,112.189
-4135.23,0.991638,0.297722,4,15,0,4136.34,37.0394,-21.9448,644.92,114.018
-4135.42,0.953728,0.297722,3,15,0,4137.77,29.3841,-15.2158,633.398,114.002
-4136.44,0.984222,0.297722,3,7,0,4137.3,25.8301,-13.6183,630.941,118.144
-4135.94,0.957398,0.297722,2,7,0,4138.75,27.6668,-17.6875,630.236,115.237
-4138.45,0.509446,0.297722,3,7,0,4144.7,20.9988,-18.8422,633.586,115.779
-4135.2,0.952771,0.297722,2,7,0,4139.71,30.8092,-15.6475,635.471,114.531
-4137.15,0.868347,0.297722,4,15,0,4139.1,48.158,-30.2317,652.533,114.49
-4135.82,1,0.297722,3,15,0,4137.51,40.861,-23.2406,648.931,112.752
-4136.02,0.893979,0.297722,2,7,0,4138.76,42.4995,-17.7302,647.026,115.434
-4137.67,0.726493,0.297722,2,7,0,4141.41,33.5786,-27.6469,646.776,114.251
-4140.08,0.97928,0.297722,3,7,0,4140.35,43.3276,-34.0315,642.352,112.598
-4137.92,0.97264,0.297722,3,15,0,4142.2,25.6339,-7.99269,629.515,117.397
-4135.6,0.916953,0.297722,2,3,0,4139.21,27.6299,-14.0399,634.544,116.752
-4137.48,0.801265,0.297722,3,7,0,4138.86,21.9301,-13.9035,634.959,115.552
-4138.27,0.970847,0.297722,4,15,0,4140.06,23.2067,-12.0821,625.989,109.98
-4137.28,0.99304,0.297722,3,15,0,4140.85,27.0069,-18.616,632.996,109.922
-4135.53,0.98173,0.297722,3,7,0,4138.65,31.0904,-21.1536,635.773,113.902
-4136.55,0.985478,0.297722,3,7,0,4136.98,25.089,-21.1742,631.355,114.6
-4136.79,0.992668,0.297722,4,15,0,4137.27,40.5638,-17.5654,653.291,114.028
-4137.25,0.967494,0.297722,3,11,0,4138.43,45.1281,-27.6155,646.968,117.326
-4137.5,1,0.297722,4,15,0,4138.11,25.7274,-18.4916,626.792,111.735
-4137.82,0.995634,0.297722,3,7,0,4138.24,22.2401,-19.4563,632.555,112.011
-4135.72,0.990637,0.297722,4,31,0,4138.76,42.7217,-19.1167,650.495,115.318
-4138.32,0.715926,0.297722,2,3,0,4138.89,37.7666,-17.4888,654.694,114.335
-4138.14,1,0.297722,3,15,0,4139.39,24.0989,-23.6195,635.363,115.687
-4136.57,0.995451,0.297722,3,15,0,4139.47,25.9326,-13.2678,630.232,111.436
-4136.88,0.990823,0.297722,3,7,0,4137.07,25.9265,-11.8914,629.651,111.444
-4137.33,0.978255,0.297722,3,7,0,4138.87,20.5271,-10.5635,630.09,112.519
-4136.51,0.984321,0.297722,3,7,0,4137.84,23.9855,-11.5624,626.774,114.269
-4135.11,0.994485,0.297722,3,15,0,4136.64,29.8445,-15.522,637.281,115.197
-4137.11,0.973902,0.297722,3,15,0,4138.22,46.9466,-29.5146,655.762,117.103
-4139.53,0.953403,0.297722,4,15,0,4140.82,48.5382,-32.7745,654.722,110.027
-4135.44,0.782685,0.297722,4,15,0,4143.44,31.717,-15.6208,641.932,114.101
-4135.67,0.917146,0.297722,2,7,0,4137.31,31.1171,-22.4495,636.716,115.484
-4138.59,0.952499,0.297722,3,15,0,4139.89,50.825,-25.7246,655.82,110.597
-4139.4,0.509092,0.297722,2,3,0,4143.84,46.9399,-29.1354,654.183,109.129
-4141.07,0.551989,0.297722,2,3,0,4142.92,40.4638,-29.9121,656.397,109.926
-4137.52,0.994723,0.297722,2,7,0,4141.73,45.6305,-25.8864,647.105,112.199
-4136.74,0.990565,0.297722,4,15,0,4138.86,32.0514,-24.5754,639.348,111.285
-4136.68,0.984312,0.297722,3,15,0,4138.03,27.3154,-22.3583,632.728,112.277
-4137.23,0.854827,0.297722,2,7,0,4141.68,27.2225,-19.4851,638.611,111.007
-4136.53,1,0.297722,4,15,0,4137.53,28.9536,-21.0705,633.155,111.614
-4139.39,0.919961,0.297722,3,7,0,4140.34,22.313,-27.1228,629.818,113.922
-4139.69,0.986311,0.297722,4,15,0,4142.29,35.7717,-32.3074,643.44,119.967
-4137.39,0.963859,0.297722,3,7,0,4140.39,37.4303,-27.4434,639.707,117.956
-4135.21,0.971475,0.297722,4,15,0,4140.2,32.3121,-16.7728,639.44,113.108
-4137.05,0.976713,0.297722,4,15,0,4137.91,19.7351,-10.8696,627.501,114.352
-4135.46,0.99365,0.297722,4,15,0,4137.47,41.152,-20.708,646.628,116.23
-4136.04,0.900794,0.297722,3,11,0,4137.01,31.0661,-15.7479,643.051,116.768
-4136.62,0.976935,0.297722,4,15,0,4138.29,45.4636,-25.8128,651.65,118.136
-4136.8,0.983487,0.297722,4,15,0,4138.94,40.9503,-22.7933,650.204,110.978
-4136.46,0.857044,0.297722,3,15,0,4139.05,30.3375,-17.4761,634.449,118.995
-4137.54,0.983443,0.297722,4,15,0,4138.3,27.4093,-20.6679,629.29,111.119
-4137.54,0.763977,0.297722,1,3,0,4141.04,27.4093,-20.6679,629.29,111.119
-4135.45,0.980528,0.297722,4,15,0,4138.14,32.9834,-15.1777,640.915,113.087
-4137.52,0.882735,0.297722,3,15,0,4138.31,19.6708,-15.0573,628.838,113.176
-4136.82,0.97556,0.297722,4,15,0,4138.91,45.7619,-20.7464,647.208,116.168
-4136.07,1,0.297722,4,15,0,4137.36,28.056,-12.5655,638.897,113.839
-4136.44,0.976161,0.297722,3,15,0,4137.01,29.896,-24.4902,639.278,115.337
-4136.87,0.9966,0.297722,3,15,0,4137.96,37.3578,-25.1618,640.151,118.269
-4137,0.965482,0.297722,4,15,0,4139.1,23.2225,-8.60541,629.302,113.806
-4136.09,0.991511,0.297722,4,15,0,4138.17,35.9055,-25.3858,640.973,112.804
-4135.24,0.99807,0.297722,3,7,0,4136.34,31.916,-19.3439,640.223,113.402
