# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:09:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 5
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac77c5ba70a.json
# init = 2 (Default)
# random
#   seed = 2015214062
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131709-5-06ea6b.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131709-5-45c9fb.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.199136
# Diagonal elements of inverse mass matrix:
# 2.86644e-05, 0.000976158, 3.17627e-05, 0.000645464
-1754.28,0.942527,0.199136,2,3,0,1754.74,485.497,5.16643,192.323,7.97119
-1752.25,1,0.199136,2,3,0,1753.87,485.518,5.17115,192.549,7.95617
-1754.82,0.897531,0.199136,3,7,0,1755.28,488.442,5.18933,191.2,7.93537
-1753.39,0.973304,0.199136,3,15,0,1755.84,484.543,5.1623,192.84,7.87721
-1752.89,0.757705,0.199136,4,15,0,1756.41,484.789,5.23431,190.991,7.80671
-1753.3,0.887807,0.199136,4,31,0,1755.84,485.754,5.15964,193.048,7.57558
-1752.22,0.999704,0.199136,3,15,0,1753.96,485.374,5.16965,193.03,7.745
-1758,0.964669,0.199136,5,31,0,1759.24,483.101,5.24098,190.922,8.58428
-1757.6,0.950434,0.199136,4,15,0,1759.78,483.836,5.25406,190.673,8.47605
-1760.89,0.826183,0.199136,4,15,0,1761.85,482.081,5.25375,190.046,8.53528
-1757.86,0.999636,0.199136,2,7,0,1761.63,483.049,5.2627,190.951,8.2908
-1755.83,0.996339,0.199136,4,15,0,1758.19,483.214,5.25572,190.205,8.25716
-1753.61,0.970488,0.199136,4,15,0,1757.18,481.498,5.2483,191.099,7.89524
-1753.65,0.882882,0.199136,4,31,0,1756.26,486.695,5.17671,192.74,7.5806
-1754.26,1,0.199136,2,3,0,1754.42,486.707,5.16997,192.314,7.50378
-1752.71,0.931955,0.199136,4,15,0,1755.31,483.014,5.21431,192.204,7.83316
-1752.41,0.99688,0.199136,4,15,0,1753.12,487.095,5.17924,192.438,7.77151
-1753.96,0.994782,0.199136,3,15,0,1754.71,488.653,5.1959,191.509,7.94623
-1755.04,0.974561,0.199136,3,7,0,1755.65,488.887,5.20325,190.907,7.93992
-1754.82,0.893097,0.199136,3,15,0,1756.9,488.998,5.19442,191.736,7.83627
-1752.4,0.94874,0.199136,3,15,0,1756.75,487.085,5.18656,191.952,7.74008
-1753.04,0.995095,0.199136,3,15,0,1754.92,487.789,5.14329,193.329,7.91617
-1752.54,0.642619,0.199136,4,31,0,1756.67,483.399,5.22133,191.662,7.68057
-1752.85,0.9817,0.199136,4,15,0,1753.46,486.057,5.16482,192.865,8.14639
-1753.15,0.657732,0.199136,4,27,0,1756.15,486.312,5.14766,193.115,7.89397
-1754.24,0.837615,0.199136,3,15,0,1757.17,489.722,5.15183,192.848,7.93702
-1754.11,0.961412,0.199136,4,15,0,1755.46,485.852,5.13071,193.867,7.90913
-1754.13,0.964657,0.199136,4,15,0,1755.42,487.837,5.14433,193.652,8.01779
-1754.13,0.809016,0.199136,2,3,0,1755.86,487.071,5.14124,193.04,7.94769
-1752.46,0.896053,0.199136,2,7,0,1755.13,486.611,5.15188,193.195,7.88626
-1753.35,0.995304,0.199136,4,15,0,1754.14,487.577,5.16243,192.762,8.1632
-1753.77,0.97361,0.199136,4,15,0,1756.17,489.226,5.15338,192.544,7.85156
-1753.86,0.924674,0.199136,3,7,0,1754.63,489.419,5.1555,192.611,7.7916
-1754.2,0.994798,0.199136,4,15,0,1755.48,485.041,5.14761,193.751,8.18852
-1755.95,0.959915,0.199136,4,15,0,1756.41,486.62,5.13597,194.038,8.32571
-1752.16,0.998886,0.199136,3,11,0,1757.08,486.242,5.17729,192.715,7.82157
-1752.46,0.759812,0.199136,2,3,0,1754.01,486.338,5.17336,192.88,7.78671
-1753.38,0.958821,0.199136,4,15,0,1754.41,487.421,5.14069,193.307,8.02455
-1753.49,0.965839,0.199136,5,31,0,1755.25,481.876,5.23838,191.596,7.85356
-1752.94,0.999037,0.199136,3,15,0,1754.81,485.242,5.22923,190.807,7.86571
-1752.69,0.709229,0.199136,3,11,0,1755,483.167,5.2076,191.729,7.97477
-1755.02,0.991525,0.199136,3,11,0,1757.22,487.313,5.22205,190.828,8.20117
-1753.08,0.994905,0.199136,4,15,0,1755.61,482.822,5.22757,191.653,8.09737
-1751.91,0.903883,0.199136,4,15,0,1754.07,486.576,5.17411,192.451,7.86394
-1752.02,0.999343,0.199136,4,15,0,1752.29,483.37,5.20784,191.96,7.9747
-1752.67,0.996268,0.199136,4,31,0,1753.31,486.487,5.16787,192.745,8.12021
-1755.62,0.842747,0.199136,4,15,0,1756.72,481.74,5.26742,190.856,7.85363
-1754.74,0.989592,0.199136,4,15,0,1756.75,482.722,5.26635,190.262,8.03803
-1752.58,0.909304,0.199136,4,15,0,1756.41,484.917,5.19003,191.941,8.02429
-1751.86,0.997974,0.199136,4,15,0,1752.82,486.144,5.18533,192.171,7.77122
-1752,0.997852,0.199136,3,7,0,1752.26,486.543,5.18436,192.128,7.77119
-1752.45,0.936773,0.199136,4,15,0,1753.23,485.157,5.16662,193.269,7.89436
-1752.01,0.910285,0.199136,4,15,0,1754,485.3,5.20792,191.667,7.99026
-1751.77,0.980464,0.199136,4,31,0,1752.26,484.907,5.18678,192.357,7.74902
-1752.7,0.79879,0.199136,3,15,0,1754.54,484.338,5.19506,192.673,7.87145
-1756.27,0.907513,0.199136,4,15,0,1757.93,483.157,5.19268,192.282,8.47749
-1756.1,0.934589,0.199136,5,31,0,1760.01,483.842,5.25109,190.505,7.44447
-1753.25,0.847001,0.199136,2,7,0,1757.93,483.799,5.23841,191.012,7.67573
-1754.51,0.897916,0.199136,4,15,0,1755.43,486.626,5.22976,190.933,7.69313
-1753.88,0.956954,0.199136,4,15,0,1756.49,483.375,5.1906,192.277,7.53873
-1753.08,0.996076,0.199136,4,15,0,1755.67,485.334,5.16998,193.239,7.70155
-1752.6,1,0.199136,5,31,0,1753.8,486.923,5.17801,192.638,7.82994
-1753.15,0.996447,0.199136,4,15,0,1753.51,486.672,5.15186,192.894,7.98395
-1753.84,0.932302,0.199136,4,15,0,1756.92,486.806,5.14021,193.875,7.75339
-1754.23,0.995951,0.199136,3,7,0,1754.91,487.339,5.12515,193.941,7.75918
-1754.66,0.99927,0.199136,3,7,0,1754.88,488.081,5.1226,194.027,7.72623
-1754.66,0.748818,0.199136,4,31,0,1759.12,482.757,5.2463,191.286,7.64605
-1752.53,0.940904,0.199136,4,15,0,1756.55,487.192,5.1903,191.948,7.74477
-1752.22,0.881284,0.199136,4,15,0,1754.33,485.039,5.2107,191.502,8.02765
-1752.61,0.943979,0.199136,3,7,0,1752.95,483.913,5.21064,191.535,8.04486
-1754.95,0.871162,0.199136,3,7,0,1755.38,481.957,5.21671,192.537,8.1181
-1753.92,0.971429,0.199136,4,15,0,1757.12,488.616,5.18027,192.259,7.99063
-1753.55,0.983024,0.199136,3,15,0,1755.84,487.802,5.1838,191.605,7.79435
-1752.62,0.901736,0.199136,4,15,0,1754.51,484.323,5.16781,193.348,7.88795
-1754.74,0.774685,0.199136,2,3,0,1755.07,483.646,5.15424,193.208,7.87536
-1754.29,0.959712,0.199136,2,3,0,1755.5,483.537,5.17362,193.622,7.89857
-1754.65,1,0.199136,4,15,0,1755.49,489.435,5.14236,192.716,7.78697
-1755.61,0.541635,0.199136,4,15,0,1759.99,487.331,5.15174,193.774,8.08316
-1757.93,0.998071,0.199136,4,15,0,1758.88,488.606,5.1138,194.783,7.77502
-1755.97,0.985019,0.199136,2,3,0,1758.17,488.129,5.10459,194.493,7.77531
-1754.02,0.95188,0.199136,4,15,0,1757.95,484.404,5.14704,193.684,7.68179
-1753.7,0.964886,0.199136,4,15,0,1755.87,488.807,5.15215,192.556,7.88404
-1754.8,0.552664,0.199136,3,15,0,1759.77,489.206,5.1932,191.582,7.76353
-1755.72,0.820785,0.199136,4,15,0,1758.21,482.3,5.15314,193.882,8.13408
-1751.61,0.999531,0.199136,3,15,0,1756.18,484.879,5.19714,192.143,7.85389
-1752.98,0.829891,0.199136,4,15,0,1753.78,486.82,5.16975,192.277,8.0491
-1752.29,0.970642,0.199136,4,15,0,1754.07,483.784,5.18222,192.677,8.01597
-1753.09,0.963119,0.199136,4,15,0,1753.76,485.627,5.21923,190.919,7.95749
-1753.94,0.992565,0.199136,4,15,0,1757.86,486.278,5.17928,192.217,7.47557
-1757.57,0.918692,0.199136,5,31,0,1759.39,485.54,5.15534,193.291,7.25509
