# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:07:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac75bc9507c.json
# init = 2 (Default)
# random
#   seed = 170979092
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131707-2-3c7a9b.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131707-2-1e89ae.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
-2807.81,0.994071,0.225706,3,7,0,2808.29,669.707,9.10358,236.253,31.26
-2805.25,0.99658,0.225706,4,15,0,2810.13,658.155,9.04901,240.925,32.8367
-2806.52,0.991847,0.225706,3,7,0,2806.65,657.802,9.04276,241.104,33.6624
-2805.41,0.648195,0.225706,2,7,0,2810.16,659.58,9.04881,241.252,32.9414
-2805.48,0.885664,0.225706,4,15,0,2806.85,662.361,9.09106,237.713,32.1255
-2805.24,0.946155,0.225706,4,15,0,2806.87,654.135,9.29425,236.516,31.1715
-2804.93,0.94722,0.225706,4,15,0,2806.21,655.852,9.14508,238.649,31.6329
-2808.12,0.922482,0.225706,3,15,0,2813.24,668.485,9.22092,235.685,33.5436
-2806.74,0.99471,0.225706,3,15,0,2808.84,665.857,9.21587,233.586,33.1603
-2805.94,0.989709,0.225706,4,15,0,2808.16,652.242,9.35,236.428,31.1548
-2805.94,0.296083,0.225706,2,3,0,2811.26,652.242,9.35,236.428,31.1548
-2806.03,0.621596,0.225706,2,3,0,2809.75,650.331,9.34975,235.855,31.5205
-2807.51,0.820931,0.225706,4,15,0,2811.63,669.436,9.03681,237.556,31.9362
-2811.1,0.566021,0.225706,4,15,0,2815.38,659.029,9.34612,237.301,30.4116
-2804.64,1,0.225706,3,15,0,2810.94,655.579,9.2083,237.997,31.464
-2804.67,0.978047,0.225706,3,15,0,2806.68,657.879,9.27595,236.543,32.9003
-2805.7,0.971494,0.225706,4,15,0,2807.59,664.894,9.37273,232.209,32.3782
-2806.65,0.806091,0.225706,4,15,0,2810.87,666.169,9.05916,237.522,32.8011
-2804.65,0.977926,0.225706,4,15,0,2807.23,663.034,9.21766,236.132,32.1126
-2805.96,0.984061,0.225706,4,15,0,2806.65,650.831,9.23365,239.635,33.1346
-2804.55,0.948995,0.225706,3,15,0,2806.9,656.687,9.26689,235.496,32.3556
-2804.42,0.932422,0.225706,2,7,0,2805.33,657.234,9.30638,236.027,32.4751
-2805.15,0.988862,0.225706,4,15,0,2805.58,657.42,9.05122,242.132,32.1258
-2805.39,0.956783,0.225706,4,31,0,2806.95,651.716,9.3731,234.946,32.0961
-2806.25,0.988667,0.225706,4,15,0,2806.93,665.1,9.38843,230.313,32.6527
-2805.05,0.838,0.225706,4,15,0,2808.26,658.361,9.36054,234.728,31.5038
-2804.85,0.81272,0.225706,2,3,0,2806.81,659.32,9.30372,233.778,31.7283
-2805.69,0.995999,0.225706,3,15,0,2807.52,662.851,9.42749,231.744,32.4161
-2805.28,0.999256,0.225706,4,15,0,2806.18,654.646,9.43603,232.666,32.187
-2810.16,0.30511,0.225706,2,3,0,2812,654.984,9.36631,230.752,32.233
-2807.77,0.98536,0.225706,4,19,0,2812.3,653.526,9.06041,244.79,31.9258
-2806.68,0.815845,0.225706,2,7,0,2810.38,652.991,9.07663,240.025,32.543
-2806.79,0.961518,0.225706,5,31,0,2809.85,663.335,9.05957,240.472,33.5383
-2808.28,0.829935,0.225706,4,15,0,2811.08,668.933,8.987,241.382,32.2834
-2807.95,0.994947,0.225706,4,31,0,2811.66,671.528,9.1392,235.021,32.8531
-2807.36,0.932503,0.225706,4,23,0,2809.96,667.015,8.99395,238.883,32.777
-2806.91,0.993299,0.225706,4,15,0,2810.37,651.683,9.52805,231.635,31.7574
-2806.6,1,0.225706,2,3,0,2806.97,651.967,9.52075,232.274,31.8469
-2806.15,0.954816,0.225706,4,15,0,2807.79,664.822,9.27103,232.751,32.9693
-2811.33,0.729371,0.225706,4,15,0,2812.79,648.078,9.61039,233.949,33.0093
-2808.37,0.980371,0.225706,4,15,0,2812.29,670.767,9.11225,235.907,31.1827
-2807.39,0.853143,0.225706,4,15,0,2812.33,667.765,9.15681,234.381,33.0946
-2805.42,0.999253,0.225706,3,15,0,2810.82,653.427,9.1351,239.666,31.5019
-2805.07,0.621743,0.225706,2,3,0,2809.17,656.21,9.20653,239.377,31.6199
-2805.3,0.971255,0.225706,4,31,0,2805.99,657.543,9.32196,236.378,32.9013
-2805.79,0.907476,0.225706,3,11,0,2807.12,662.145,9.35119,234.427,31.601
-2804.58,0.997223,0.225706,4,15,0,2808.21,654.319,9.16798,239.549,32.42
-2805.17,0.966752,0.225706,4,15,0,2805.84,660.795,9.41464,232.523,32.4303
-2804.61,0.971548,0.225706,4,15,0,2806.2,657.1,9.34824,235.031,31.7463
-2804.62,0.970154,0.225706,4,15,0,2805.23,660.42,9.33088,234.387,31.7892
-2804.91,0.702037,0.225706,3,11,0,2808.23,653.424,9.19425,239.609,32.7229
-2805.07,0.998301,0.225706,4,15,0,2805.33,652.688,9.23752,238.472,32.8904
-2805.02,0.994083,0.225706,4,15,0,2806.05,661.354,9.10602,238.721,31.5032
-2805.17,0.921723,0.225706,4,15,0,2806.54,657.415,9.05855,242.11,32.2185
-2806.09,0.993707,0.225706,4,15,0,2806.74,666.007,9.08813,238.892,32.7243
-2805.4,1,0.225706,4,15,0,2806.42,663.623,9.07743,239.802,32.2131
-2805.77,0.868776,0.225706,4,15,0,2807.61,654.376,9.05904,243.019,32.7579
-2805.13,0.977735,0.225706,4,15,0,2806.6,659.023,9.24826,237.397,31.3283
-2805.76,0.94725,0.225706,4,15,0,2807.45,662.733,9.30735,235.479,32.6153
-2813.25,0.974187,0.225706,5,31,0,2817.91,643.658,8.90653,250.942,32.5218
-2808.03,0.995565,0.225706,4,15,0,2813.95,668.889,9.42591,230.514,32.1809
-2806.73,0.982272,0.225706,3,7,0,2808.62,664.262,9.3158,231.115,31.9394
-2807.2,0.94125,0.225706,4,15,0,2808.88,653.22,9.20318,241.567,31.7267
-2807.2,0.411623,0.225706,1,1,0,2809.95,653.22,9.20318,241.567,31.7267
-2807.15,0.982905,0.225706,2,7,0,2809.68,650.965,9.19018,242.084,31.6449
-2806.62,0.825019,0.225706,4,15,0,2809.84,662.395,9.09747,237.115,33.228
-2804.65,0.995055,0.225706,4,15,0,2806.9,658.165,9.2878,235.895,31.393
-2806,0.984041,0.225706,4,15,0,2807.54,648.533,9.28757,238.175,32.2343
-2806.32,0.944114,0.225706,4,15,0,2807.15,666.481,9.05109,238.058,32.5031
-2805.91,0.960631,0.225706,4,15,0,2807.68,663.496,9.07357,237.751,31.9086
-2804.68,0.943151,0.225706,2,7,0,2808.51,662.322,9.14629,238.151,32.1234
-2805.44,0.987678,0.225706,4,15,0,2806.4,660.731,9.11132,239.262,33.2595
-2804.51,0.968156,0.225706,4,15,0,2805.95,659.754,9.24359,235.875,31.5278
-2805.57,0.99687,0.225706,4,15,0,2806.26,656.202,9.42976,232.582,31.3328
-2806.47,0.964461,0.225706,4,15,0,2807.9,667.079,9.30738,231.821,31.6268
-2806.33,0.999419,0.225706,4,15,0,2809.35,654.793,9.13117,240.11,30.7049
-2805.56,0.899334,0.225706,4,15,0,2808.33,659.909,9.06934,240.868,31.2788
-2805.08,0.999013,0.225706,5,31,0,2806.63,655.924,9.11129,240.02,31.3979
-2804.3,0.996968,0.225706,3,11,0,2806.66,656.769,9.20883,238.394,32.3027
-2805.74,0.829672,0.225706,4,15,0,2807.38,659.955,9.29996,236.85,32.1866
-2805.83,1,0.225706,2,7,0,2806.66,654.687,9.24422,235.546,32.3749
-2804.74,0.999343,0.225706,2,7,0,2805.99,655.848,9.25911,235.708,32.2894
-2805.75,0.99799,0.225706,4,15,0,2806.22,656.437,8.99473,242.352,31.9023
-2805.04,0.744503,0.225706,4,31,0,2808.73,659.769,9.42218,231.622,32.1284
-2805.73,0.924725,0.225706,4,15,0,2806.22,656.761,9.45066,233.501,32.6381
-2805.81,0.966187,0.225706,4,15,0,2806.41,661.598,9.38059,234.111,32.3443
-2804.89,0.994798,0.225706,3,15,0,2806.8,653.459,9.35618,235.376,31.8177
-2805.17,0.888599,0.225706,4,15,0,2807.04,657.679,9.45589,232.029,32.3439
-2805.94,0.845658,0.225706,4,15,0,2807.16,664.625,9.3021,231.932,32.2168
-2807.62,0.997894,0.225706,4,15,0,2808.63,646.866,9.07366,243.999,32.7465
-2805.68,0.952985,0.225706,4,15,0,2809.07,663.075,9.28252,234.183,31.0694
-2804.36,0.996571,0.225706,4,15,0,2805.88,655.37,9.19677,238.511,32.4227
-2805.18,0.929691,0.225706,4,15,0,2805.91,664.384,9.14612,236.947,32.6264
-2805.88,0.926265,0.225706,4,31,0,2809.38,663.86,9.31758,233.109,33.2847
-2808.58,0.868256,0.225706,3,15,0,2809.98,668.441,9.32306,233.233,33.6744
-2806.1,0.990888,0.225706,2,7,0,2810.18,660.398,9.27532,233.345,33.0954
-2805.09,0.869523,0.225706,5,31,0,2807.76,656.112,9.44225,232.601,32.3449
-2804.91,0.947564,0.225706,4,15,0,2806.03,662.065,9.26544,234.724,31.4401
-2804.92,0.955619,0.225706,4,15,0,2805.47,661.317,9.30393,233.374,31.7587
-2804.7,0.999707,0.225706,4,31,0,2805.16,653.79,9.26974,238.041,32.2998
-2806.51,0.933106,0.225706,4,15,0,2808.27,659.05,8.96102,243.91,31.4998
-2805.9,0.997525,0.225706,2,7,0,2807.24,658.937,8.98073,242.83,31.5934
-2807.93,0.987373,0.225706,4,15,0,2809.13,646.888,9.03046,245.196,32.1518
-2805.14,0.968088,0.225706,5,31,0,2808.83,662.742,9.16135,236.371,32.7397
-2808.12,0.866684,0.225706,4,19,0,2809.55,652.452,9.63597,229.361,31.9368
-2806.2,0.898813,0.225706,2,7,0,2809.4,655.592,9.53029,230.253,32.4405
-2806.38,0.996832,0.225706,2,3,0,2806.56,655.163,9.55103,230.29,32.4442
-2805.69,0.995395,0.225706,4,15,0,2807.53,653.263,9.46859,232.852,32.0018
-2807.84,0.575682,0.225706,2,7,0,2811.26,654.198,9.40115,231.299,32.259
-2805.13,1,0.225706,2,7,0,2808.26,654.619,9.41328,233.126,32.3022
-2804.77,0.980057,0.225706,4,15,0,2805.72,662.042,9.195,237.582,32.0524
-2805.86,0.969052,0.225706,4,15,0,2807,661.262,9.05936,239.708,33.2919
-2808.79,0.823519,0.225706,2,7,0,2809.88,665.475,9.08213,240.712,33.6813
-2807.01,0.986713,0.225706,4,15,0,2810.67,658.642,9.06174,240.1,30.5814
-2806.76,0.622827,0.225706,4,15,0,2811.43,662.878,9.32232,234.291,33.7628
-2807.29,0.998148,0.225706,3,7,0,2808.36,658.091,9.31446,235.169,34.2822
-2807.84,0.926448,0.225706,2,3,0,2808.15,657.674,9.30524,234.386,34.39
-2804.61,0.985393,0.225706,4,15,0,2808.51,654.163,9.29774,236.722,31.7605
-2807.72,0.644428,0.225706,4,15,0,2808.76,653.561,9.28118,240.06,32.6608
-2807.57,0.992851,0.225706,4,15,0,2808.78,652.159,9.17779,237.151,31.9015
-2805.35,0.995753,0.225706,4,15,0,2807.68,654.484,9.08722,240.307,31.9024
-2806.26,0.945597,0.225706,4,15,0,2807.44,660.719,9.11007,237.513,33.3208
-2804.61,0.997022,0.225706,3,15,0,2806.56,655.989,9.31078,234.797,32.3496
-2804.26,0.999874,0.225706,4,31,0,2804.74,658.425,9.16112,238.257,32.2174
-2804.3,0.983334,0.225706,2,3,0,2804.4,658.71,9.16002,238.068,32.2574
-2807.52,0.901444,0.225706,3,15,0,2808.3,651.007,9.25755,237.831,30.5031
-2807.98,0.656886,0.225706,4,15,0,2811.83,666.561,9.2636,231.449,33.09
-2806.43,0.994122,0.225706,4,15,0,2809.95,658.988,9.09181,238.005,31.3822
-2807.21,0.88467,0.225706,3,15,0,2811.82,652.207,9.10724,242.594,33.6909
-2807.2,0.876381,0.225706,4,15,0,2809.31,651.015,9.10458,240.889,33.5697
-2804.57,0.999222,0.225706,3,7,0,2807.34,654.73,9.20836,237.871,32.5346
-2805.08,0.998592,0.225706,4,15,0,2805.43,656.366,9.28575,235.593,33.1856
-2806.94,0.844269,0.225706,4,15,0,2808.31,664.362,9.01038,238.95,31.5702
-2806.55,0.999918,0.225706,4,15,0,2808.1,647.936,9.1771,240.381,32.4991
-2805.71,0.930466,0.225706,4,15,0,2808.08,659.463,9.24929,234.294,32.9255
-2804.79,0.999514,0.225706,3,11,0,2805.74,655.724,9.22864,236.425,31.948
-2805.75,0.91817,0.225706,3,15,0,2806.86,656.702,9.21676,235.529,32.1014
-2806.1,0.998399,0.225706,3,15,0,2807.04,657.435,9.38924,235.529,31.9567
-2805.79,1,0.225706,2,3,0,2806.38,656.876,9.38478,235.578,31.9503
-2804.58,0.997084,0.225706,3,11,0,2807.61,660.356,9.17567,237.173,32.727
-2805.11,0.931304,0.225706,3,15,0,2806.58,659.649,9.12921,237.56,32.5547
-2807.62,0.873665,0.225706,4,19,0,2807.76,655.667,9.45125,230.09,31.7786
-2806.33,0.9986,0.225706,4,15,0,2808.42,664.671,9.42647,230.791,32.9299
-2807.38,0.965723,0.225706,4,15,0,2808.64,650.057,9.50413,232.034,32.6995
-2807.74,0.554507,0.225706,2,3,0,2812.98,649.875,9.48875,235.114,32.7784
-2806.51,0.97075,0.225706,3,7,0,2808.61,651.427,9.39195,236.932,32.4725
-2805.97,0.989071,0.225706,4,15,0,2807.16,655.923,9.42359,234.909,32.2266
-2809.29,0.884316,0.225706,4,15,0,2810.44,654.112,9.32804,238.392,34.1838
-2806.8,1,0.225706,4,15,0,2809.66,651.536,9.29232,236.662,33.7141
-2807.17,0.945148,0.225706,4,15,0,2808.21,666.38,9.34615,232.926,31.1692
-2805.55,0.866608,0.225706,4,15,0,2809.29,664.453,9.2016,234.518,32.2757
-2805.49,0.96172,0.225706,3,15,0,2807.03,659.192,9.36161,235.184,32.6326
-2804.27,0.99532,0.225706,3,11,0,2805.53,658.666,9.27237,236.127,31.8194
-2804.71,0.98718,0.225706,4,15,0,2804.84,660.3,9.27668,234.681,32.84
-2805.65,0.883808,0.225706,4,15,0,2806.13,656.277,9.40167,235.039,31.7581
-2806.54,0.998308,0.225706,4,15,0,2806.88,661.692,9.36992,234.077,31.0498
-2807.55,0.996041,0.225706,3,7,0,2808.71,656.16,9.42899,232.199,30.4795
-2804.66,0.996918,0.225706,3,7,0,2807.73,659.924,9.28859,234.28,31.6829
-2805.27,0.998733,0.225706,4,15,0,2805.89,664.18,9.31848,232.889,32.6354
-2804.67,0.761531,0.225706,4,15,0,2808.15,659.573,9.38438,233.038,32.0783
-2804.77,0.971684,0.225706,3,15,0,2805.79,660.735,9.24363,235.025,31.6046
-2804.2,0.969782,0.225706,3,15,0,2805.26,657.857,9.21317,237.866,32.1773
-2804.73,0.995904,0.225706,3,15,0,2805.21,663.098,9.19758,235.823,32.0511
-2806.43,0.932292,0.225706,3,15,0,2808.72,665.171,9.08752,238.871,31.1571
-2806.41,0.924179,0.225706,4,31,0,2809,654.184,9.53786,230.528,32.3182
-2807.91,0.857114,0.225706,4,15,0,2809.8,668.412,9.3904,231.216,31.4005
-2805.04,0.999856,0.225706,4,31,0,2809.26,657.7,9.21657,237.236,31.0732
-2806.39,0.701677,0.225706,2,3,0,2806.82,658.421,9.2331,238.692,31.063
-2805.13,1,0.225706,4,15,0,2806.79,657.617,9.15432,239.29,33.2148
-2808.05,0.916494,0.225706,4,15,0,2808.98,662.005,8.93716,243.263,30.7843
-2809.87,0.627129,0.225706,2,3,0,2811.51,661.281,8.98745,244.356,30.7288
-2806.94,1,0.225706,4,15,0,2811.14,657.39,9.03111,242.871,33.6528
-2807.27,0.807387,0.225706,4,15,0,2811.94,664.649,8.91957,242.113,32.9041
-2804.59,0.999496,0.225706,4,15,0,2808.37,661.944,9.23532,236.326,32.4075
-2805.41,0.839347,0.225706,2,3,0,2806.44,662.181,9.18231,235.33,32.4087
-2805.34,1,0.225706,2,5,0,2805.83,663.127,9.18164,235.323,32.4349
-2807.32,0.992722,0.225706,4,15,0,2809.83,653.969,9.43288,232.497,30.7419
-2808.48,0.678456,0.225706,4,31,0,2810.87,654.118,9.36706,232.737,30.673
-2807.69,1,0.225706,4,15,0,2810.96,662.378,9.40338,229.311,33.0516
-2806.66,0.997441,0.225706,4,15,0,2808.82,666.582,9.31712,232.439,33.3042
-2806.46,0.894846,0.225706,4,15,0,2808.77,668.256,9.30779,232.538,32.2253
-2804.73,0.955557,0.225706,4,15,0,2807.62,658.32,9.34225,234.004,32.8387
-2806.2,0.748211,0.225706,2,7,0,2808.72,657.306,9.3127,232.937,32.4657
-2806.32,0.979409,0.225706,3,15,0,2807.45,653.863,9.26288,235.415,33.0237
-2806.09,0.986712,0.225706,4,15,0,2807.04,656.553,9.2471,239.181,31.6168
-2808.08,0.995975,0.225706,4,15,0,2809.14,660.634,9.46813,232.606,30.899
-2808.08,1,0.225706,2,3,0,2808.59,658.921,9.40619,230.374,30.906
-2807.84,0.903047,0.225706,2,3,0,2809.39,661.538,9.43482,233.183,30.9785
-2807.09,0.860316,0.225706,5,31,0,2809.74,654.941,9.01686,242.11,33.6383
-2806.33,0.812843,0.225706,4,15,0,2810.45,664.78,9.16755,237.425,33.3877
-2806.97,0.960288,0.225706,4,15,0,2807.53,650.882,9.17689,241.481,31.0057
-2805.85,0.933599,0.225706,4,15,0,2808.24,664.648,9.15359,235.411,32.2328
-2805.1,0.999597,0.225706,3,15,0,2807.82,659.206,9.22982,238.056,31.5902
-2807.84,0.991054,0.225706,4,15,0,2809.09,659.151,9.52264,230.649,30.7423
-2807.73,0.991778,0.225706,2,3,0,2808.2,658.739,9.50757,230.211,30.6452
-2806.71,0.951517,0.225706,4,15,0,2809.47,663.783,9.4577,228.807,31.8646
-2808.89,0.728443,0.225706,2,3,0,2809.12,662.962,9.42077,228.117,31.8719
-2805.15,0.993356,0.225706,4,15,0,2809.99,656.784,9.30445,234.743,31.2517
-2806.34,0.950635,0.225706,3,15,0,2810.99,667.818,9.2692,233.833,31.8237
-2806.73,0.989513,0.225706,4,15,0,2808.34,666.295,9.41903,230.632,31.6687
