# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:07:50 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac73feac168.json
# init = 2 (Default)
# random
#   seed = 858498946
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131707-1-7ef1da.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131707-1-397c6f.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.313427
# Diagonal elements of inverse mass matrix:
# 0.0617158, 36.987, 0.000359113, 0.000471457
-4241.52,0.950689,0.313427,3,11,0,4243.82,38.1983,-23.4992,657.801,167.216
-4242.69,0.978606,0.313427,2,7,0,4243.22,37.8482,-25.8195,655.757,166.708
-4242.78,0.88116,0.313427,3,15,0,4245.69,62.0526,-15.9851,693.083,163.033
-4242.55,0.751334,0.313427,3,7,0,4245.8,65.9812,-21.7733,691.47,161.431
-4243.42,0.96568,0.313427,3,15,0,4245.94,34.3122,-17.5468,652.307,176.007
-4241,0.995998,0.313427,2,3,0,4243.63,35.5536,-15.8426,663.563,174.131
-4240.79,0.981983,0.313427,3,7,0,4242.1,39.532,-10.3626,666.43,172.308
-4241.14,0.912357,0.313427,3,7,0,4242.58,43.9377,-18.3763,661.649,173.044
-4240.94,0.995447,0.313427,3,15,0,4242.7,58.2758,-18.0125,691.311,173.255
-4245.21,0.855071,0.313427,4,15,0,4246.71,19.372,-9.88467,646.254,161.649
-4243.83,0.992822,0.313427,4,15,0,4248.37,31.5765,-11.1349,654.143,177.958
-4239.77,0.99719,0.313427,3,7,0,4244.83,51.7603,-17.9559,676.418,172.091
-4239.38,0.966784,0.313427,3,11,0,4240.29,45.1432,-20.0754,672.786,165.896
-4240.02,0.937525,0.313427,3,15,0,4242.81,45.4306,-24.5914,673.466,166.917
-4239.93,0.968616,0.313427,4,15,0,4242.25,39.6658,-19.9201,666.246,170.655
-4239.93,0.987481,0.313427,3,7,0,4240.43,41.4855,-12.7581,673.728,169.776
-4241.84,0.84969,0.313427,2,7,0,4243.33,34.932,-14.0371,672.398,173.338
-4241.05,0.99189,0.313427,3,7,0,4242.34,47.8082,-15.5167,663.605,167.495
-4240.23,0.99552,0.313427,3,15,0,4242.5,46.018,-15.2157,680.947,165.701
-4240.16,0.986504,0.313427,3,7,0,4241.29,48.7926,-22.0825,668.413,168.708
-4242.33,0.870719,0.313427,2,7,0,4243.71,42.934,-23.9982,683.143,165.326
-4246.31,0.976798,0.313427,3,7,0,4249.83,61.3749,-11.4109,685.81,162.559
-4246.39,1,0.313427,2,3,0,4248.01,57.3365,-10.1606,685.966,162.467
-4241.49,1,0.313427,2,3,0,4247.01,44.9433,-19.4853,682.552,162.834
-4240.78,0.94525,0.313427,3,15,0,4243.37,41.3633,-23.7039,664.79,164.765
-4241.23,0.935935,0.313427,3,15,0,4243.1,63.6739,-17.6071,688.898,166.112
-4239.72,0.866338,0.313427,3,7,0,4243.09,52.5116,-22.6441,680.608,171.349
-4241.18,0.989162,0.313427,4,15,0,4242.96,68.4421,-27.4333,699.682,166.846
-4242.98,0.967269,0.313427,3,7,0,4243.73,75.9686,-30.1549,702.775,174.272
-4242.99,0.934809,0.313427,2,3,0,4243.63,70.5699,-29.0803,705.951,173.974
-4241.31,0.799736,0.313427,4,15,0,4246.52,32.0105,-18.6457,654.843,165.07
-4240.9,0.935261,0.313427,4,15,0,4242.91,59.6074,-23.8172,682.844,173.793
-4239.8,0.854177,0.313427,4,15,0,4242.76,41.4981,-18.374,671.077,164.232
-4241.09,0.930052,0.313427,3,15,0,4241.82,43.6813,-12.4679,664.458,163.893
-4244.43,0.706109,0.313427,3,15,0,4248.1,25.9254,-23.32,656.532,170.587
-4244.25,0.996876,0.313427,2,7,0,4246.21,27.8109,-25.5025,653.221,169.389
-4244.51,0.928373,0.313427,3,15,0,4245.64,61.4128,-15.0654,700.495,163.916
-4240.03,1,0.313427,3,7,0,4245.42,46.0473,-21.8574,669.372,164.779
-4240.37,0.997048,0.313427,3,7,0,4240.93,39.3799,-19.3216,667.566,163.133
-4243.13,0.948361,0.313427,4,15,0,4247.35,63.4865,-28.152,689.286,177.361
-4241.09,0.980946,0.313427,4,15,0,4245.53,55.6224,-14.7227,687.844,172.245
-4241.97,0.712368,0.313427,3,7,0,4243.95,40.7415,-25.7964,677.68,166.587
-4240.73,0.895213,0.313427,3,7,0,4243.57,38.6281,-16.4701,675.817,165.651
-4240.34,0.963015,0.313427,2,7,0,4242.4,45.1492,-18.6039,662.969,168.892
-4242.37,0.973424,0.313427,3,15,0,4243.8,72.942,-29.0702,692.846,166.787
-4242.78,0.551527,0.313427,4,15,0,4247.62,53.0973,-28.8144,689.069,174.39
-4240.42,0.99768,0.313427,3,7,0,4243.77,56.8813,-27.6421,685.368,170.154
-4240.94,0.894871,0.313427,2,7,0,4244.24,42.7659,-26.7036,673.346,167.761
-4240.5,0.997385,0.313427,3,15,0,4241.99,41.0159,-23.9167,668.411,165.405
-4240.07,0.905432,0.313427,3,7,0,4242.83,48.8331,-20.8705,668.866,166.247
-4240.41,0.989852,0.313427,3,15,0,4241.32,35.1526,-16.3,668.218,164.993
-4242.88,0.943096,0.313427,3,7,0,4244.33,27.0603,-10.1433,645.126,164.488
-4245.43,0.739392,0.313427,3,7,0,4250.01,17.1884,-7.2704,642.736,164.916
-4240.29,0.992284,0.313427,3,7,0,4246.04,39.5847,-14.444,658.922,166.643
-4241.76,0.920245,0.313427,3,15,0,4243.09,38.4015,-14.6715,652.465,167.781
-4240.54,0.999408,0.313427,2,7,0,4242.54,39.8292,-13.6294,658.118,167.348
-4241.36,0.989591,0.313427,3,7,0,4241.73,35.7118,-10.5432,672.956,169.095
-4240,0.998359,0.313427,4,15,0,4242.04,37.7531,-11.9396,661.645,166.621
-4241.25,0.853338,0.313427,3,11,0,4243.92,40.5033,-26.0838,665.183,169.65
-4240.88,0.993088,0.313427,3,11,0,4243.3,44.1969,-27.2424,670.617,168.497
-4240.84,0.924261,0.313427,3,7,0,4242.1,55.1334,-13.7888,682.024,170.856
-4243.88,0.908981,0.313427,3,7,0,4246.35,27.658,-16.0545,647.23,174.529
-4245.44,0.92704,0.313427,2,3,0,4245.82,28.0752,-15.8098,642.368,175.369
-4243.31,0.96384,0.313427,4,15,0,4249.59,43.4239,-16.361,681.318,177.817
-4241.62,0.988139,0.313427,3,15,0,4244.31,57.7144,-16.0484,683.297,175.387
-4240.71,0.994034,0.313427,2,3,0,4241.82,49.7991,-17.1295,684.124,173.753
-4242.06,0.962905,0.313427,4,15,0,4242.72,53.9613,-14.192,678.179,176.085
-4240.22,0.96278,0.313427,3,7,0,4244.51,50.5514,-23.282,679.202,172.79
-4242.31,0.955914,0.313427,3,15,0,4243.6,53.3419,-31.327,677.376,172.746
-4240.73,0.969589,0.313427,3,15,0,4246.64,39.497,-14.8207,665.653,161.865
-4241.38,0.86322,0.313427,4,15,0,4244.14,37.5598,-17.3029,669.223,174.938
-4239.6,0.917511,0.313427,4,15,0,4244.26,53.2413,-17.0253,681.097,166.729
-4241.51,0.871773,0.313427,3,15,0,4244.87,45.2531,-12.3209,676.225,175.183
-4241.59,0.901475,0.313427,4,15,0,4244.97,33.6343,-14.4133,665.966,161.55
-4242.19,0.991016,0.313427,2,3,0,4242.47,36.7607,-12.386,657.86,160.887
-4240.48,0.992592,0.313427,3,15,0,4243.89,43.3929,-16.0943,670.086,162.089
-4240.8,0.994525,0.313427,4,15,0,4241.63,37.0577,-11.8676,665.378,162.81
-4239.37,0.998633,0.313427,3,15,0,4241.26,45.6946,-20.4878,670.882,166.89
-4239.85,0.86714,0.313427,3,7,0,4242.48,57.0767,-19.3579,685.365,171.522
-4240.17,0.983721,0.313427,3,15,0,4240.64,59.1863,-25.0143,688.457,171.108
-4239.96,0.900208,0.313427,3,15,0,4241.86,35.7807,-13.081,665.03,165.274
-4240.72,0.979708,0.313427,3,15,0,4241.8,46.145,-17.9707,673.4,161.462
-4241.58,0.803234,0.313427,3,15,0,4245.5,63.9564,-23.495,690.797,175.421
-4242.72,0.983901,0.313427,3,15,0,4244.8,62.588,-24.7912,689.957,160.129
-4240.72,0.80617,0.313427,3,7,0,4244.3,62.8359,-20.5017,683.507,167.452
-4240.21,1,0.313427,1,1,0,4240.73,61.0413,-21.082,683.481,167.399
-4240.64,0.919717,0.313427,2,3,0,4241.57,55.6593,-19.2706,692.586,169.644
-4244.62,0.668126,0.313427,2,3,0,4245.47,76.3906,-19.0654,692.48,170.974
-4242.46,1,0.313427,4,15,0,4245.4,37.8315,-19.1672,651.465,166.276
-4240.95,0.994581,0.313427,2,7,0,4244.4,42.9633,-12.2214,679.911,168.459
-4240.83,0.975485,0.313427,2,3,0,4241.95,44.0476,-10.7263,675.754,167.838
-4239.67,1,0.313427,2,3,0,4240.94,45.4407,-13.7071,676.194,167.981
-4239.76,0.846182,0.313427,3,15,0,4241.78,44.8641,-15.4494,676.746,171.443
-4239.13,0.98951,0.313427,3,15,0,4240.63,46.3898,-18.0857,676.087,168.361
-4244.22,0.755489,0.313427,3,15,0,4244.48,47.5116,-32.9526,687.114,168.654
-4246.62,0.95949,0.313427,2,3,0,4246.88,58.8269,-37.519,671.032,166.723
-4244.36,1,0.313427,3,7,0,4247.72,42.809,-32.8317,679.853,170.545
-4241.78,0.981864,0.313427,3,15,0,4245.18,58.0278,-17.4134,695.675,172.609
-4240.25,0.953522,0.313427,3,7,0,4242.54,55.7925,-24.9926,689.386,169.138
-4240.61,0.968407,0.313427,3,7,0,4241.02,57.3188,-25.4574,677.546,169.934
-4239.14,0.869504,0.313427,4,15,0,4242.84,46.8092,-18.888,675.574,167.195
-4241.01,0.860249,0.313427,2,7,0,4242.53,44.8619,-22.5747,662.603,170.07
-4240.12,0.97744,0.313427,3,11,0,4242.92,54.9277,-24.3565,680.491,164.783
-4240.66,0.885781,0.313427,3,7,0,4241.43,56.1637,-26.0264,687.038,164.22
-4241.64,0.9499,0.313427,3,7,0,4242.11,58.4832,-30.8928,683.008,164.777
-4239.89,0.997384,0.313427,3,15,0,4242.55,46.2404,-20.0124,675.441,163.688
-4239.97,0.998166,0.313427,3,7,0,4240.19,46.4779,-21.2264,671.409,164.026
-4240.2,0.910777,0.313427,3,11,0,4241.4,47.7675,-17.74,667.745,171.848
-4239.34,0.997694,0.313427,2,7,0,4241.23,48.2865,-16.2283,678.618,169.059
-4241.88,0.925163,0.313427,3,15,0,4243.54,49.2236,-21.7088,675.536,177.122
-4245.18,0.950905,0.313427,3,7,0,4245.88,46.7332,-21.3515,667.065,181.17
-4242.67,1,0.313427,3,7,0,4245.35,42.3906,-18.4209,668.827,178.443
-4244.24,0.986272,0.313427,3,7,0,4245.41,48.396,-18.266,677.902,181.174
-4239.79,0.996423,0.313427,3,15,0,4245.27,52.6434,-24.3685,678.159,169.868
-4240.05,0.974895,0.313427,3,15,0,4242.29,38.9595,-18.8271,663.157,170.965
-4243.08,0.64812,0.313427,2,7,0,4245.55,43.1811,-16.9572,653.276,170.071
-4241.84,0.947932,0.313427,3,11,0,4246.15,34.2942,-13.6308,654.206,174.21
-4240.46,0.892975,0.313427,4,31,0,4244.35,64.6079,-20.5275,688.981,168.857
