# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:08:23 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 5
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac72ae983ec.json
# init = 2 (Default)
# random
#   seed = 772847405
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131708-5-16c8a0.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131708-5-4fb3a5.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
-3822.76,0.982313,0.279372,3,7,0,3825.02,35.6665,-7.52411,488.219,107.367
-3822.61,1,0.279372,3,15,0,3825.61,22.986,-20.4634,464.227,104.078
-3822.31,1,0.279372,1,1,0,3822.65,22.9989,-20.137,464.823,104.04
-3821.19,0.991727,0.279372,2,3,0,3822.69,22.7226,-19.0345,467.299,104.591
-3819.43,0.987455,0.279372,3,7,0,3821.98,28.4674,-17.9642,472.644,104.06
-3819.07,0.99998,0.279372,4,15,0,3819.89,49.2724,-27.2131,498.464,109.619
-3822.81,0.653839,0.279372,2,7,0,3825.37,47.8117,-27.9226,504.993,111.037
-3821.33,0.993732,0.279372,4,15,0,3824.31,38.7594,-29.0104,492.656,104.766
-3819.92,0.998889,0.279372,4,15,0,3822.05,26.9977,-15.3609,475.222,111.077
-3817.75,0.987581,0.279372,3,7,0,3820.5,36.0044,-16.8307,479.853,107.07
-3818.7,0.908559,0.279372,3,11,0,3819.45,37.9013,-21.6524,489.935,108.557
-3818.68,0.983707,0.279372,4,15,0,3820.52,33.2823,-22.1371,477.244,106.897
-3820.42,0.988607,0.279372,3,7,0,3821.01,33.8828,-29.4279,480.938,106.871
-3819.29,0.964305,0.279372,3,15,0,3822.72,56.3572,-23.5366,501.982,110.156
-3820.05,0.821319,0.279372,4,15,0,3822.25,60.9206,-27.966,507.469,109.963
-3819.39,1,0.279372,3,7,0,3820.2,59.2137,-26.5794,507.253,108.063
-3819.8,0.954079,0.279372,3,7,0,3820.65,59.1532,-22.3285,508.685,108.818
-3820.31,0.95993,0.279372,4,15,0,3822.58,57.3885,-23.6938,503.67,112.033
-3819.82,0.971939,0.279372,3,15,0,3822.64,53.8857,-16.95,501.811,109.373
-3818.88,0.997083,0.279372,2,3,0,3820.07,50.7908,-20.1191,500.364,109.983
-3819.06,0.997837,0.279372,4,15,0,3819.46,26.9372,-13.4695,472.729,104.304
-3818.49,0.994063,0.279372,4,15,0,3819.91,29.861,-13.3143,476.349,109.471
-3818.02,0.979895,0.279372,4,15,0,3819.95,33.9343,-14.9413,481.473,109.428
-3819.03,0.812618,0.279372,3,7,0,3820.19,32.8444,-15.3193,474.567,109.794
-3819.24,0.983601,0.279372,3,15,0,3820.64,34.4437,-12.1797,485.711,104.762
-3818.24,0.993188,0.279372,3,7,0,3819.87,31.3795,-18.1632,477.783,108.608
-3819.07,0.939605,0.279372,4,15,0,3819.54,29.7322,-19.3129,477.81,109.52
-3818.12,0.998264,0.279372,3,15,0,3819.94,44.2788,-17.8101,494.057,108.922
-3817.77,0.829831,0.279372,2,3,0,3819.62,46.1778,-18.6843,493.41,107.707
-3817.56,0.896741,0.279372,3,15,0,3818.61,41.5297,-17.1684,489.4,107.725
-3818.19,0.987182,0.279372,3,7,0,3818.55,38.6543,-20.4649,486.179,104.236
-3818.51,0.924014,0.279372,4,15,0,3819.32,49.7696,-21.381,494.784,109.954
-3818.56,0.943966,0.279372,3,11,0,3820.18,36.4406,-22.8971,484.805,104.658
-3818.88,0.99819,0.279372,3,15,0,3819.71,37.0757,-17.8748,482.013,103.08
-3824.2,0.935128,0.279372,3,7,0,3824.85,36.564,-16.5574,480.856,117.083
-3821.17,0.991419,0.279372,2,3,0,3824.42,34.9694,-16.0897,481.14,114.351
-3818.93,1,0.279372,3,7,0,3821.57,40.5442,-16.6663,487.4,111.768
-3819.18,0.98417,0.279372,4,15,0,3822.04,24.4731,-13.5407,470.207,107.461
-3819.56,0.994588,0.279372,3,7,0,3820.43,24.0992,-9.10155,469.821,106.434
-3818.88,0.979536,0.279372,2,7,0,3820.03,25.4726,-13.2613,473.714,107.501
-3818.33,0.949227,0.279372,3,15,0,3820.67,38.524,-17.0298,480.487,108.797
-3818.52,0.997622,0.279372,4,15,0,3818.88,33.1541,-13.0041,475.47,107.165
-3820.11,0.780165,0.279372,3,11,0,3822.21,25.365,-9.49426,467.005,107.705
-3820.67,0.967143,0.279372,3,7,0,3821.31,20.8402,-13.4712,471.103,106.729
-3820.5,0.986962,0.279372,3,7,0,3821.78,25.6815,-16.1795,466.676,104.926
-3821.92,0.948402,0.279372,2,7,0,3824.28,23.9208,-14.193,462.403,105.238
-3820.83,0.900519,0.279372,3,11,0,3826.23,26.4988,-21.9705,473.143,103.481
-3822.34,0.978755,0.279372,3,7,0,3823.7,25.7589,-24.0204,472.075,102.445
-3823.45,0.746136,0.279372,4,15,0,3828.38,30.0398,-27.1007,480.098,112.835
-3823.46,0.956945,0.279372,3,15,0,3826.69,27.9068,-30.0309,478.397,109.975
-3817.74,0.919617,0.279372,2,7,0,3826.7,40.2757,-18.8986,484.076,106.499
-3819.77,0.842802,0.279372,2,7,0,3820.34,34.5108,-22.8741,488.258,106.62
-3819.29,1,0.279372,3,7,0,3820.15,36.9211,-21.6995,477.125,106.659
-3817.52,0.997401,0.279372,2,7,0,3819.62,37.6024,-19.4714,484.106,106.544
-3818.08,0.952137,0.279372,2,7,0,3819.54,38.3276,-21.9361,482.504,105.952
-3818.92,0.969033,0.279372,4,15,0,3819.69,44.041,-16.5529,496.054,109.244
-3818.48,0.999999,0.279372,3,15,0,3819.52,43.8118,-14.8796,489.129,109.272
-3818.04,0.986909,0.279372,3,15,0,3820.33,45.3,-16.9588,490.139,108.206
-3819.77,0.994788,0.279372,4,15,0,3821.01,53.3969,-24.1935,501.149,111.814
-3819.74,0.772008,0.279372,4,15,0,3821.59,52.8479,-26.0206,504.285,110.202
-3819.65,0.999189,0.279372,4,15,0,3821.08,27.1826,-18.8595,475.717,104.126
-3822.9,0.985617,0.279372,3,7,0,3823.52,25.9133,-6.33837,470.714,102.529
-3822.9,0.59148,0.279372,2,3,0,3826.06,25.9133,-6.33837,470.714,102.529
-3821.08,1,0.279372,3,7,0,3823.97,21.1034,-16.1453,465.786,105.14
-3818.28,0.949526,0.279372,4,15,0,3826.43,33.5805,-18.3088,481.609,104.369
-3817.98,0.996363,0.279372,2,3,0,3818.38,35.1054,-17.0442,479.89,105.035
-3818.06,0.99383,0.279372,2,3,0,3818.16,32.8512,-17.6515,481.383,105.177
-3818.95,0.986762,0.279372,3,7,0,3819.11,33.2166,-21.4252,476.396,105.176
-3818.9,1,0.279372,2,3,0,3819.03,32.6504,-21.5801,476.812,105.035
-3818.65,0.995865,0.279372,4,15,0,3820.19,35.4001,-15.6014,483.579,103.472
-3817.8,0.985985,0.279372,3,15,0,3819.2,39.2299,-19.4318,485.278,105.021
-3818.4,0.931132,0.279372,4,15,0,3821.43,51.4084,-25.3937,498.688,108.372
-3818.76,0.90188,0.279372,2,3,0,3819.05,53.0384,-25.4651,497.278,108.674
-3819.19,0.908482,0.279372,5,31,0,3820.92,54.3375,-25.8473,505.236,107.608
-3820.52,0.974036,0.279372,3,15,0,3822.23,38.7517,-27.2813,486.016,102.485
-3823.1,0.963043,0.279372,3,7,0,3825.97,35.1295,-10.6804,484.282,100.456
-3821.14,0.948499,0.279372,3,7,0,3825.5,33.0551,-19.7602,482.596,100.97
-3821.38,0.990209,0.279372,4,23,0,3823.49,40.1432,-20.9457,487.79,100.4
-3818.49,0.992472,0.279372,3,11,0,3823.3,28.8626,-11.1745,477.207,107.327
-3817.86,0.978705,0.279372,4,15,0,3819.46,40.9254,-18.9752,484.35,106.208
-3818.45,0.873679,0.279372,3,11,0,3819.75,39.6014,-22.6308,490.908,108.092
-3818.94,0.963098,0.279372,3,15,0,3820.78,32.269,-20.794,475.974,108.929
-3818.37,0.961964,0.279372,3,7,0,3819.86,33.4561,-16.2474,483.668,109.466
-3819.72,0.964914,0.279372,2,7,0,3821.2,33.8739,-12.5828,483.582,111.835
-3823.41,0.914916,0.279372,3,15,0,3826.96,24.732,-5.77479,472.426,112.669
-3822.94,1,0.279372,4,15,0,3827.32,16.2132,-12.0521,460.602,106.668
-3819.09,0.998445,0.279372,3,7,0,3823.23,25.2114,-10.8592,472.167,108.229
-3817.64,0.999673,0.279372,3,7,0,3819.15,33.8395,-15.7058,479.435,107.208
-3818.01,0.944814,0.279372,4,15,0,3819.13,40.1051,-19.7732,490.491,105.627
-3819.75,0.899675,0.279372,3,15,0,3821.09,24.5868,-13.0673,475.929,105.439
-3820.75,0.938706,0.279372,3,7,0,3822.54,30.5033,-8.16232,472.034,106.106
-3821.03,1,0.279372,3,7,0,3821.63,25.4101,-17.5593,465.232,106.455
-3822.04,0.859616,0.279372,3,7,0,3823.35,24.532,-18.455,480.125,106.671
-3818.12,1,0.279372,2,7,0,3822.34,31.4003,-14.3862,475.398,106.374
-3818.36,0.925311,0.279372,3,11,0,3820.38,43.205,-14.5848,489.47,106.275
-3819.18,0.993762,0.279372,4,15,0,3819.7,43.3646,-27.7922,488.12,104.94
-3820.3,0.755127,0.279372,4,15,0,3826.02,57.4187,-29.8631,499.845,105.805
-3820.84,0.998783,0.279372,3,7,0,3822.13,49.1159,-28.722,491.92,102.945
-3818.16,0.564051,0.279372,3,7,0,3823.91,50.2001,-23.8297,498.49,107.366
-3821.61,0.540068,0.279372,3,15,0,3823.02,42.9104,-26.5273,480.161,109.375
-3819.87,1,0.279372,3,7,0,3822.25,41.4293,-19.1717,479.761,105.975
-3821,0.971028,0.279372,4,15,0,3821.5,54.7934,-21.3657,493,106.633
-3819.26,1,0.279372,3,13,0,3822.62,39.571,-12.5891,491.354,107.463
-3818.38,0.934095,0.279372,3,7,0,3820.97,31.4082,-18.4424,481.661,107.495
-3818.98,0.912999,0.279372,3,15,0,3821.07,54.6863,-20.5464,499.614,108.985
-3818.31,0.790574,0.279372,4,15,0,3820.3,52.2755,-21.6088,498.194,107.82
-3819.32,0.960675,0.279372,4,15,0,3819.72,45.1323,-24.5401,488.376,110.89
-3817.68,0.990318,0.279372,4,15,0,3820.64,39.7052,-15.6276,486.148,106.267
-3817.77,0.927831,0.279372,3,15,0,3818.75,39.2924,-20.6893,487.567,105.554
-3818.97,0.845684,0.279372,3,7,0,3819.34,46.0922,-18.1173,487.177,106.1
-3817.7,0.999633,0.279372,4,15,0,3819.36,37.9609,-21.1881,483.944,106.631
-3817.73,0.981298,0.279372,2,3,0,3817.87,39.3595,-20.6968,483.878,106.564
-3818.6,0.994294,0.279372,3,7,0,3818.79,34.6656,-23.656,482.323,107.943
-3818.75,0.845244,0.279372,3,7,0,3820.31,35.1758,-20.9417,476.971,107.574
-3822.77,0.952628,0.279372,4,15,0,3824.64,20.3349,-7.41425,463.064,102.828
-3820.07,0.959974,0.279372,4,15,0,3828.96,37.5192,-20.3176,479.143,102.736
-3817.99,1,0.279372,4,15,0,3820.99,42.7333,-18.0644,491.017,109.692
-3820.39,0.6765,0.279372,3,7,0,3820.88,46.4206,-17.7357,485.078,110.407
-3819.12,0.996658,0.279372,4,15,0,3821.29,48.6805,-16.2268,491.528,107.068
-3818.57,1,0.279372,4,23,0,3819.47,32.9217,-15.3273,474.782,105.949
-3818.19,0.982727,0.279372,3,7,0,3819.12,29.2313,-12.7261,476.865,107.575
-3817.61,0.916404,0.279372,4,15,0,3819.74,37.8146,-19.3617,486.84,107.176
-3818.55,0.979679,0.279372,4,15,0,3819.05,52.7028,-21.2765,497.07,107.149
-3818.62,0.990027,0.279372,3,7,0,3819.67,52.2742,-24.6487,501.426,106.287
-3820.27,0.967465,0.279372,3,7,0,3821.13,48.8786,-28.9675,494.238,111.518
-3824.82,0.575237,0.279372,3,7,0,3827.72,63.3598,-20.025,504.097,114.847
-3821.86,0.981821,0.279372,4,15,0,3826,28.1539,-22.7844,471.441,102.26
-3820.97,0.974946,0.279372,4,15,0,3823.87,26.8455,-7.94991,478.688,104.824
-3818.55,1,0.279372,4,15,0,3821.77,41.4752,-18.6307,482.54,108.48
-3819.6,0.9018,0.279372,2,7,0,3822.68,40.479,-22.7446,483.641,111.539
-3819.69,0.968587,0.279372,4,15,0,3821.11,43.491,-13.1121,487.112,110.506
-3817.95,0.965745,0.279372,3,7,0,3820.55,38.6366,-19.718,489.019,108.335
-3820.17,0.975906,0.279372,3,15,0,3823.22,37.2718,-15.7928,480.584,101.995
-3820.07,0.982418,0.279372,4,15,0,3821.63,39.0407,-23.4911,488.027,112.278
-3819.18,0.986757,0.279372,3,15,0,3822.05,49.6376,-27.0424,496.372,104.271
-3818.88,0.845131,0.279372,3,15,0,3822.02,34.694,-23.1779,485.012,108.356
-3820.25,0.98798,0.279372,3,7,0,3821.52,36.8279,-12.7137,490.333,110.741
-3818.9,0.947002,0.279372,2,3,0,3820.92,39.6475,-13.8327,486.516,110.988
-3819.76,0.9227,0.279372,2,3,0,3819.91,37.8828,-13.2736,490.045,110.928
-3818.77,0.997205,0.279372,3,15,0,3820.59,34.11,-14.7998,475.198,108.406
-3820.97,0.914877,0.279372,3,11,0,3822.15,32.6961,-18.2673,486.733,111.82
-3818.8,0.978206,0.279372,2,3,0,3821.56,35.4136,-16.7985,483.269,111.309
-3819.49,0.915978,0.279372,3,15,0,3821.13,37.8956,-23.6977,480.364,110.211
-3818.78,1,0.279372,2,3,0,3819.48,37.0505,-23.5174,484.252,109.826
-3818.11,0.976552,0.279372,3,7,0,3819.25,43.0423,-18.6741,492.69,105.237
-3819.02,0.955244,0.279372,3,7,0,3821.12,46.2997,-16.858,497.069,105.35
-3819.46,0.999891,0.279372,4,15,0,3820.48,44.477,-23.2409,493.2,111.925
-3821.36,0.717618,0.279372,2,3,0,3822.34,44.5669,-24.8993,498.488,112.362
-3818.86,0.951254,0.279372,4,15,0,3822.64,44.8802,-27.792,489.923,108.474
-3820.45,0.987597,0.279372,3,15,0,3821.42,43.5543,-29.9174,489.686,103.206
-3818.16,0.871351,0.279372,2,7,0,3821.84,41.6808,-25.2597,488.893,106.762
-3818.98,0.952055,0.279372,3,15,0,3820.03,34.6924,-24.9501,480.36,107.883
-3818.96,0.997122,0.279372,4,15,0,3819.59,43.7904,-13.4151,492.291,107.002
-3819.66,0.752608,0.279372,3,15,0,3822.6,44.127,-19.0634,498.994,106.781
-3820.97,0.99649,0.279372,4,23,0,3821.9,50.4731,-32.6377,503.072,106.294
-3818.16,0.982779,0.279372,4,15,0,3821.76,40.3445,-23.6049,489.369,105.764
-3819.46,0.99664,0.279372,4,15,0,3819.91,50.2165,-24.0295,500.362,111.154
-3818.95,0.967519,0.279372,4,15,0,3820.9,32.6169,-19.2447,481.854,103.679
-3818.24,0.999762,0.279372,3,15,0,3819.16,33.0497,-13.7999,482.767,108.944
-3818.66,0.949006,0.279372,2,3,0,3819,34.3207,-14.8496,476.094,109.003
-3818.27,0.990712,0.279372,2,7,0,3819.75,31.3823,-18.83,480.323,107.799
-3819.57,0.924408,0.279372,4,15,0,3820.43,42.2701,-25.5879,495.81,107.486
-3819.13,0.987659,0.279372,3,11,0,3820.17,45.6857,-22.7093,485.94,108.281
-3821.62,0.91123,0.279372,3,7,0,3824.75,48.6561,-14.2104,492.121,113.092
-3821.25,1,0.279372,2,3,0,3822.02,48.8905,-15.426,491.734,113.024
-3819.07,0.99357,0.279372,3,15,0,3822.17,48.4785,-23.6172,491.599,104.414
-3819.16,0.649102,0.279372,2,7,0,3822.58,41.8786,-23.4638,494.906,105.712
-3818,0.994968,0.279372,4,15,0,3819.53,47.1087,-20.6015,494.597,109.213
-3817.95,0.934914,0.279372,4,15,0,3818.88,36.3025,-17.7759,485.992,105.312
-3817.72,0.966941,0.279372,4,15,0,3818.59,41.1417,-20.2846,490.638,107.93
-3818.29,0.993555,0.279372,3,7,0,3818.62,41.4313,-17.9848,487.78,110.675
-3819.93,0.972579,0.279372,4,15,0,3821.6,22.343,-9.37284,467.539,106.506
-3817.54,0.974946,0.279372,4,15,0,3820.45,37.1848,-16.8958,483.73,108.353
-3818.89,0.977299,0.279372,4,15,0,3820.06,25.9943,-14.2216,471.644,108.03
-3820.55,0.864172,0.279372,4,15,0,3822.25,50.3074,-24.9354,505.746,107.333
-3821.54,0.954631,0.279372,3,7,0,3822.56,51.2613,-25.9367,505.997,111.643
-3820.08,1,0.279372,3,7,0,3822.11,51.3412,-30.1133,499.132,110.699
-3819.46,0.964482,0.279372,2,3,0,3820.32,52.2828,-28.7402,496.79,109.651
-3819.45,0.898419,0.279372,4,31,0,3820.9,27.5943,-16.2548,469.676,105.528
-3819.08,0.866026,0.279372,4,19,0,3822.07,46.1968,-18.7599,487.541,105.223
-3819.83,0.993424,0.279372,2,7,0,3822.56,38.601,-17.7251,491.781,111.367
-3818.56,1,0.279372,3,15,0,3821.68,27.7909,-12.6032,477.183,107.579
-3817.74,0.973275,0.279372,4,15,0,3820.17,43.3717,-22.4168,489.069,106.368
-3820.31,0.942958,0.279372,3,15,0,3820.96,38.6008,-10.7841,490.131,105.75
-3824.47,0.855304,0.279372,4,15,0,3826.4,24.6242,-22.3604,469.578,113.747
-3818.96,0.976876,0.279372,3,7,0,3827.78,39.1362,-21.0603,486.236,111.45
-3818.59,0.905946,0.279372,4,31,0,3820.96,46.2098,-20.7914,497.059,105.158
-3818.08,0.998499,0.279372,4,15,0,3819.62,38.6885,-18.756,482.099,109.174
-3817.98,0.997424,0.279372,3,15,0,3818.7,43.1231,-16.1176,492.147,107.211
-3820.91,0.879098,0.279372,4,15,0,3822.3,39.3756,-15.4131,481.88,113.658
-3818.79,0.851998,0.279372,3,15,0,3823.57,43.707,-18.0441,494.169,110.688
-3817.5,0.997068,0.279372,3,7,0,3819.18,39.8515,-20.4067,486.158,107.156
-3818.37,0.913152,0.279372,4,15,0,3819.35,32.626,-11.9129,481.662,106.049
-3819.03,0.983592,0.279372,4,15,0,3819.7,36.2739,-21.4785,481.985,110.907
-3822.2,0.691217,0.279372,2,3,0,3822.64,29.6361,-22.232,484.984,110.509
-3819.48,0.978632,0.279372,4,15,0,3824.66,40.8797,-25.4843,490.342,103.456
-3821.34,0.940894,0.279372,4,15,0,3822.17,26.0385,-11.9289,476.328,112.626
-3819.68,0.956692,0.279372,2,7,0,3823.31,28.2044,-12.2254,473.271,111.119
-3819.69,0.907507,0.279372,3,7,0,3821.67,31.0668,-9.31354,478.679,110.162
-3819,0.999762,0.279372,4,15,0,3820.29,51.6425,-27.5979,498.725,105.229
-3819.17,0.966207,0.279372,4,15,0,3820.1,54.2039,-24.9511,503.609,109.822
-3818.64,0.999353,0.279372,4,31,0,3819.94,28.5421,-14.0691,474.525,104.612
-3826.68,0.730621,0.279372,3,7,0,3827.51,26.8519,-21.183,480.969,98.9368
-3825.25,1,0.279372,2,3,0,3827.64,27.9425,-20.5978,472.927,98.5494
-3820.69,0.994627,0.279372,3,15,0,3827.9,43.2154,-15.8267,491.082,101.733
-3819.11,0.831091,0.279372,3,7,0,3822.15,44.9113,-18.9504,486.537,104.565
-3819.07,0.977056,0.279372,3,15,0,3821.52,29.3797,-15.1577,477.037,103.423
-3818.28,0.989997,0.279372,4,15,0,3819.96,48.3405,-21.1749,495.8,109.834
-3819.35,0.970967,0.279372,4,15,0,3820.46,28.543,-14.9322,475.386,103.14
-3820.53,0.97372,0.279372,4,15,0,3822.78,29.5906,-14.042,475.839,112.889
-3818.62,0.924811,0.279372,4,23,0,3823.83,53.3291,-21.9666,499.384,109.241
-3818.72,1,0.279372,3,7,0,3818.92,53.4765,-22.4476,500.784,109.557
-3821.22,0.955777,0.279372,3,7,0,3821.6,53.4094,-15.0396,503.742,110.183
-3818.21,0.796625,0.279372,3,7,0,3824.85,43.7025,-20.7906,494.971,108.217
-3817.79,0.934848,0.279372,4,15,0,3820.54,38.7343,-14.7122,486.849,106.599
-3818.01,0.995511,0.279372,4,23,0,3819.53,33.944,-12.6298,479.748,106.598
-3818.76,0.889874,0.279372,2,7,0,3819.88,34.4973,-15.5092,475.288,107.888
-3818.41,0.994847,0.279372,3,7,0,3820.28,31.4587,-12.3914,481.145,105.822
-3818.98,0.971668,0.279372,4,15,0,3820.89,51.3776,-27.6444,495.406,108.432
-3818.6,0.998633,0.279372,3,15,0,3821.43,39.4781,-16.2229,488.298,110.952
-3822.4,0.819031,0.279372,3,15,0,3825.48,52.3108,-17.839,498.585,114.98
-3820.06,0.870393,0.279372,3,15,0,3823.7,46.0537,-16.2271,495.976,112.296
-3821.16,0.742249,0.279372,4,15,0,3825.39,38.4675,-26.4002,491.051,102.77
-3820.32,0.958092,0.279372,3,7,0,3822.18,43.1393,-25.4543,491.065,101.986
-3818.01,0.995303,0.279372,4,15,0,3821.81,30.6269,-15.2646,476.991,108.142
-3818.39,0.995007,0.279372,3,7,0,3818.48,30.4035,-15.1834,475.437,109.128
-3819.61,0.937906,0.279372,3,7,0,3820.34,28.6732,-19.9418,475.812,109.935
-3819.83,0.991955,0.279372,3,15,0,3821.69,30.4669,-15.8183,474.158,102.625
-3819.88,0.992667,0.279372,3,7,0,3821.09,32.7033,-14.694,480.892,101.98
-3820.34,0.995902,0.279372,4,15,0,3821.83,54.0264,-27.4675,499.506,112.008
-3820.53,0.937245,0.279372,4,15,0,3821.6,26.7848,-12.0658,469.42,102.908
