# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:08:43 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac75acddb6e.json
# init = 2 (Default)
# random
#   seed = 2078583552
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131708-2-35bccc.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131708-2-8cbcfa.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.119274
# Diagonal elements of inverse mass matrix:
# 2.29122e-05, 0.00527005, 0.00017679, 0.000680385
-1910.08,0.938267,0.119274,4,23,0,1912.96,495.24,7.6483,169.291,9.57568
-1908.44,1,0.119274,2,3,0,1909.88,495.524,7.65144,169.453,9.57679
-1905.97,0.954864,0.119274,5,43,0,1910.11,501.421,7.80863,163.949,9.70799
-1908.05,0.751639,0.119274,4,31,0,1910.44,499.401,7.82849,164.739,10.2204
-1907.56,0.998858,0.119274,4,15,0,1908.61,501.099,7.7891,164.777,10.1573
-1905.87,0.990524,0.119274,4,31,0,1908.98,499.121,7.76069,165.672,9.64828
-1905.68,0.92073,0.119274,2,7,0,1906.65,499.108,7.76862,166.023,9.64042
-1905.54,0.998472,0.119274,5,39,0,1905.8,499.439,7.78332,165.483,9.62841
-1906.55,0.917818,0.119274,4,23,0,1908.6,498.913,7.74391,165.983,9.91324
-1907,0.991751,0.119274,4,31,0,1908.34,499,7.79684,165.771,9.48577
-1907.49,0.988615,0.119274,5,31,0,1909.28,495.956,7.66179,169.224,9.74657
-1906.03,0.990375,0.119274,4,31,0,1908.2,499.732,7.73834,165.922,9.70037
-1906.26,0.961015,0.119274,4,31,0,1907.89,499.953,7.75091,165.763,9.97403
-1907.97,0.799796,0.119274,2,7,0,1908.65,499.842,7.74884,165.189,9.93868
-1907.71,0.998884,0.119274,3,15,0,1908.71,499.71,7.76713,166.233,10.0214
-1906.27,1,0.119274,2,7,0,1907.49,499.316,7.76135,165.705,10.0083
-1906.57,0.993841,0.119274,4,23,0,1907.45,500.833,7.75307,165.509,9.87295
-1909.64,0.891537,0.119274,4,31,0,1911.02,501.12,7.68969,166.138,9.82283
-1909.15,0.984037,0.119274,2,3,0,1910.3,501.38,7.70758,166.454,9.84555
-1910.52,0.997822,0.119274,4,15,0,1911.57,501.23,7.67176,166.596,9.91794
-1906.98,0.981791,0.119274,2,7,0,1911.44,500.169,7.7185,166.615,9.89418
-1908.2,0.929445,0.119274,4,23,0,1910.37,498.588,7.85431,163.929,9.74351
-1906.63,1,0.119274,3,15,0,1909.73,500.563,7.856,163.769,9.90714
-1907.18,0.943845,0.119274,5,31,0,1909.83,499.445,7.69929,166.849,9.97981
-1905.96,0.987654,0.119274,4,31,0,1908.61,498.859,7.7361,166.363,9.5728
-1906.69,0.965923,0.119274,5,31,0,1907.11,497.969,7.73876,167.331,9.57161
-1907.35,0.993307,0.119274,5,31,0,1908.1,497.043,7.63509,169.301,9.74101
-1908.22,0.964686,0.119274,4,15,0,1908.72,495.869,7.64805,169.395,9.52598
-1906.18,0.951078,0.119274,5,31,0,1909.32,499.197,7.72133,166.601,9.53492
-1906.01,0.981013,0.119274,5,63,0,1908.02,499.025,7.76438,166.074,9.47117
-1910.62,0.918858,0.119274,4,31,0,1911.87,498.059,7.77302,165.948,9.01519
-1906.47,0.982207,0.119274,4,31,0,1911.8,498.794,7.69274,167.53,9.87707
-1906.06,0.99975,0.119274,5,39,0,1906.69,501.411,7.83971,163.377,9.54199
-1907.39,0.876412,0.119274,2,7,0,1908.01,501.733,7.81891,163.155,9.53826
-1906.22,0.96394,0.119274,5,31,0,1908.23,499.146,7.78201,165.931,9.60272
-1906.58,0.99934,0.119274,4,31,0,1909.01,501.042,7.86633,163.044,9.44547
-1906.66,0.953361,0.119274,5,47,0,1909.43,497.147,7.68961,168.503,9.80247
-1906.26,0.996757,0.119274,5,31,0,1907.98,501.627,7.80609,163.834,9.65051
-1905.95,0.977624,0.119274,4,31,0,1908.57,499.505,7.81598,164.937,9.75539
-1906.15,0.98612,0.119274,5,31,0,1906.67,499.29,7.72994,166.383,9.51147
-1909.52,0.659389,0.119274,2,7,0,1910.16,499.692,7.75534,166.784,9.4929
-1906.42,0.998795,0.119274,4,23,0,1910.82,499.078,7.82281,164.52,9.83818
-1908.15,0.961159,0.119274,3,15,0,1908.51,498.059,7.83307,165.369,9.80379
-1909.49,0.999579,0.119274,5,47,0,1911.08,504.577,7.88745,161.36,9.89203
-1907.94,0.995744,0.119274,5,31,0,1909.77,501.741,7.94724,161.048,9.82634
-1908.8,0.918669,0.119274,5,47,0,1912.19,498.275,7.6324,169.48,9.75504
-1907.95,0.999863,0.119274,4,15,0,1909.01,495.892,7.67826,168.731,9.62178
-1906.55,0.799978,0.119274,5,39,0,1911.42,500.944,7.88686,162.585,9.83006
-1906.23,0.884709,0.119274,5,63,0,1908.57,500.016,7.75433,165.581,9.4717
-1905.76,0.999414,0.119274,4,31,0,1907.42,499.199,7.73027,166.553,9.77089
-1906.09,0.910419,0.119274,4,31,0,1907.24,499.831,7.75805,165.932,9.92028
-1906.12,0.948488,0.119274,4,31,0,1907.71,500.103,7.79472,165.278,9.72344
-1906.96,0.994453,0.119274,4,23,0,1908.35,499.207,7.85283,163.859,9.74333
-1906.64,0.894559,0.119274,4,21,0,1909.89,500.377,7.86095,163.408,9.45218
-1909.45,0.802264,0.119274,5,47,0,1910.78,495.83,7.69873,169.309,9.88664
-1909.45,0.807716,0.119274,1,1,0,1910.39,495.83,7.69873,169.309,9.88664
-1910.71,0.811278,0.119274,3,7,0,1912.26,495.919,7.6946,169.612,9.83235
-1906.96,0.983612,0.119274,3,15,0,1911.68,496.762,7.72241,167.597,9.81889
-1906.29,0.976317,0.119274,4,15,0,1907.51,498.514,7.7053,167.342,9.91957
-1906.23,0.955376,0.119274,4,15,0,1906.78,498.044,7.73848,166.618,9.83476
-1908.15,0.978442,0.119274,4,23,0,1909.72,495.849,7.69971,168.291,9.67083
-1907.76,0.980898,0.119274,4,15,0,1909.14,496.981,7.66674,168.387,9.5142
-1909.48,0.988405,0.119274,5,31,0,1911.37,496.78,7.58885,170.171,9.53983
-1907.2,0.886082,0.119274,5,31,0,1910.91,500.618,7.75134,165.086,9.93158
-1906.81,0.999825,0.119274,4,15,0,1907.45,498.724,7.78608,166.083,9.91416
-1906.29,0.997159,0.119274,3,15,0,1907.42,500.009,7.75327,165.604,9.9679
-1906.26,0.959876,0.119274,3,11,0,1908.07,498.842,7.78465,165.845,9.93652
-1906.46,0.979753,0.119274,5,59,0,1907.6,497.991,7.70007,167.409,9.83916
-1906.78,0.999505,0.119274,5,47,0,1908.04,500.822,7.86824,163.224,9.43593
-1907.82,0.98523,0.119274,3,11,0,1908.7,502.4,7.83864,162.717,9.37126
-1906.85,0.958388,0.119274,4,31,0,1908.84,499.201,7.82795,164.378,9.98952
-1906.32,0.942852,0.119274,4,31,0,1909.55,499.961,7.78415,165.459,9.96006
-1906.16,0.978396,0.119274,5,63,0,1907.09,498.287,7.71323,167.02,9.69469
-1906.27,0.998906,0.119274,5,43,0,1906.57,500.243,7.85653,163.801,9.69937
-1906.93,0.991536,0.119274,5,47,0,1908.18,498.566,7.68299,168.129,9.84143
-1906.17,0.998285,0.119274,5,63,0,1908.79,499.442,7.78189,165.113,9.49181
-1906.08,0.946337,0.119274,5,31,0,1907.23,499.139,7.74782,166.133,9.4554
-1906.85,0.883175,0.119274,5,47,0,1908.11,497.299,7.74928,166.785,9.56849
-1908.16,0.989712,0.119274,4,15,0,1911.58,497.797,7.65411,168.747,9.32954
-1910.56,0.943479,0.119274,5,31,0,1912.22,494.149,7.5993,171.506,9.46729
-1905.71,0.999498,0.119274,5,31,0,1912.38,500.572,7.78253,164.954,9.63389
-1905.63,0.983023,0.119274,4,31,0,1906.17,500.402,7.81798,164.318,9.60324
-1905.8,0.979229,0.119274,5,47,0,1906.32,499.6,7.75467,165.704,9.58683
-1907.23,0.970869,0.119274,4,31,0,1907.85,500.382,7.83876,163.549,9.34101
-1907.04,0.999787,0.119274,5,31,0,1908.3,501.166,7.87501,162.882,10.0588
-1907.02,0.957968,0.119274,5,31,0,1908.36,501.913,7.88017,162.662,9.49312
-1908.64,0.638696,0.119274,2,3,0,1910.44,501.869,7.88408,163.026,9.53025
-1906.6,0.998989,0.119274,3,15,0,1909.64,501.411,7.87216,163.015,9.54517
-1905.84,0.999859,0.119274,4,15,0,1906.7,501.201,7.83833,163.647,9.68965
-1909.33,0.988244,0.119274,4,15,0,1910.66,499.788,7.91348,162.771,10.0985
-1907.19,0.996077,0.119274,4,15,0,1910.42,502.922,7.87122,161.893,9.86802
-1906.68,0.992634,0.119274,5,31,0,1908.05,500.65,7.87763,162.748,9.57327
-1905.93,0.991848,0.119274,5,31,0,1907.93,498.976,7.79256,165.619,9.62581
-1906.42,0.999345,0.119274,5,31,0,1906.85,500.35,7.87053,163.09,9.67217
-1907.73,0.869172,0.119274,3,15,0,1908.37,499.996,7.86555,162.92,9.65158
-1908.37,0.999961,0.119274,5,31,0,1909.33,503.141,7.93428,161.244,9.73564
-1907.69,0.88632,0.119274,5,35,0,1911.69,496.811,7.62154,169.905,9.78058
-1907.13,0.924311,0.119274,3,11,0,1908.49,496.514,7.66752,169.216,9.70771
-1907.2,0.754419,0.119274,5,31,0,1910.09,500.185,7.8295,164.761,9.66333
-1906.1,0.991856,0.119274,2,7,0,1908.13,499.51,7.83675,164.325,9.65682
-1906.94,0.987294,0.119274,4,31,0,1908.99,500.893,7.73508,165.825,9.80822
-1905.94,0.999961,0.119274,3,15,0,1907.3,499.796,7.73332,166.175,9.73819
-1905.89,0.999937,0.119274,4,15,0,1906.03,498.334,7.77018,166.058,9.63886
-1907.35,0.934185,0.119274,5,47,0,1911.46,499.369,7.85869,163.515,9.70246
-1908.51,0.985312,0.119274,5,35,0,1911.47,496.818,7.67313,169.241,9.40385
-1908.13,1,0.119274,2,3,0,1908.6,496.866,7.67287,169.143,9.41483
-1906.9,0.907496,0.119274,5,47,0,1909.44,501.483,7.87562,162.638,10.0337
-1906.41,0.992742,0.119274,5,31,0,1907.54,501.102,7.85737,163.181,9.97341
-1906.3,0.991814,0.119274,4,15,0,1906.69,500.861,7.86811,163.029,9.88459
-1905.71,0.992261,0.119274,5,47,0,1907.35,499.634,7.74926,166.104,9.63747
-1905.98,0.999094,0.119274,4,31,0,1906.36,500.235,7.74667,165.841,9.74815
-1908.33,0.948167,0.119274,5,39,0,1910.87,501.994,7.94576,160.641,9.6579
-1906.64,0.997898,0.119274,4,31,0,1909.17,501.755,7.82127,163.971,9.64678
-1907.57,0.898559,0.119274,4,31,0,1908.87,501.177,7.79155,165.087,9.60766
-1906.29,1,0.119274,2,3,0,1907.51,500.92,7.78243,164.445,9.64202
-1907.82,0.999101,0.119274,4,31,0,1908.09,498.084,7.76499,166.048,9.28778
-1906.18,0.940375,0.119274,4,15,0,1908.63,499.372,7.73408,166.312,9.47832
-1908.17,0.742732,0.119274,4,23,0,1909.84,498.144,7.76029,167.177,9.66424
-1908.47,0.945688,0.119274,3,9,0,1910.33,498.912,7.71712,166.125,9.68147
-1907.35,0.992444,0.119274,4,23,0,1909.55,498.376,7.78251,165.367,9.48173
-1908.08,0.966923,0.119274,5,47,0,1908.91,502.711,7.84832,163.228,9.79218
-1907.47,0.99974,0.119274,5,47,0,1909.03,501.13,7.83228,164.221,9.99598
-1906.52,1,0.119274,3,7,0,1907.44,501.111,7.82764,164.027,9.98047
-1909.49,0.789135,0.119274,4,23,0,1910.87,501.513,7.90613,161.171,9.75306
-1910.04,0.976165,0.119274,2,7,0,1912.45,501.027,7.91648,161.174,9.76208
-1907.27,0.999068,0.119274,4,19,0,1910.3,501.25,7.77931,164.16,9.8106
-1908.37,0.877637,0.119274,4,15,0,1911.28,497.937,7.79266,165.242,9.96896
-1908.04,0.999368,0.119274,3,7,0,1908.49,498.626,7.80945,165.838,9.94535
-1907.83,0.999539,0.119274,4,31,0,1910.3,497.84,7.63803,168.766,9.8985
-1908.67,0.997364,0.119274,5,63,0,1909.88,503.878,7.9001,160.74,9.53802
-1906.18,0.996737,0.119274,6,63,0,1910.01,498.192,7.74231,166.418,9.70539
-1906.4,0.981001,0.119274,3,15,0,1907.34,498.784,7.72235,167.309,9.68887
-1906.64,0.999911,0.119274,5,31,0,1908.09,499.167,7.74124,166.622,10.0302
-1907.02,0.992944,0.119274,4,15,0,1907.81,499.61,7.70626,167.095,9.95761
-1906.04,0.994874,0.119274,4,31,0,1909.44,499.336,7.76844,165.982,9.50313
-1906.79,0.993554,0.119274,4,15,0,1907.45,500.678,7.73224,166.006,9.64584
-1906.06,0.936129,0.119274,3,11,0,1907.61,499.292,7.76637,165.408,9.63057
-1906.97,0.990902,0.119274,4,15,0,1907.6,499.764,7.74537,166.441,9.45757
-1907.46,0.798011,0.119274,2,3,0,1910.22,499.613,7.72382,166.044,9.44562
-1906.71,0.969432,0.119274,4,19,0,1908.4,497.847,7.77079,165.983,9.68121
-1907.02,0.998994,0.119274,3,15,0,1909.25,498.081,7.71471,167.001,10.0122
-1907.22,0.993528,0.119274,5,47,0,1909.88,502.417,7.90987,161.755,9.54008
-1906.48,0.998724,0.119274,5,47,0,1908.12,499.029,7.74691,166.042,10.0132
-1906.18,0.997153,0.119274,4,31,0,1907.55,499.823,7.77208,165.73,9.93397
-1907.42,0.934051,0.119274,5,31,0,1908.4,498.265,7.72427,166.649,10.072
-1908.21,0.998044,0.119274,4,15,0,1908.55,499.805,7.71128,166.297,10.1321
-1907.67,0.940305,0.119274,4,15,0,1910.77,497.498,7.72594,166.798,9.90521
-1906.38,0.996193,0.119274,2,3,0,1907.84,497.52,7.73042,167.206,9.88485
-1905.87,0.998046,0.119274,4,31,0,1906.98,498.58,7.72369,167.002,9.57928
-1907.2,0.983689,0.119274,4,23,0,1907.62,496.821,7.68158,168.477,9.98411
-1908.96,0.815588,0.119274,4,15,0,1910.63,496.919,7.61864,169.264,9.68112
-1905.98,0.99977,0.119274,4,27,0,1910.84,500.508,7.84954,163.544,9.5796
-1906.31,0.998287,0.119274,4,15,0,1906.51,500.993,7.85614,163.24,9.47712
-1906.24,0.99748,0.119274,5,31,0,1906.89,501.735,7.82877,163.465,9.87415
-1906.83,0.980413,0.119274,5,31,0,1910.38,502.708,7.90311,161.531,9.73381
-1905.71,0.982003,0.119274,5,31,0,1907.25,500.528,7.78791,164.756,9.59256
-1906.7,0.984086,0.119274,4,27,0,1907.86,501.184,7.89662,162.487,9.80379
-1908.25,0.919845,0.119274,2,7,0,1909.01,500.395,7.9085,162.016,9.78887
-1907.04,0.978405,0.119274,5,43,0,1910.05,499.689,7.72438,166.873,9.94382
-1906.12,0.999692,0.119274,2,7,0,1907.14,499.234,7.72653,166.554,9.91267
-1910.03,0.747833,0.119274,5,31,0,1910.97,497.201,7.6962,168.95,10.1273
-1909.2,0.98668,0.119274,5,63,0,1911.29,502.491,7.93391,160.681,9.32238
