# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:08:43 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac75acddb6e.json
# init = 2 (Default)
# random
#   seed = 2078583552
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131708-1-35bccc.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131708-1-8cbcfa.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
-3762.67,0.933938,0.208358,4,15,0,3764.89,85.7528,-14.338,621.266,103.634
-3762.3,0.999324,0.208358,4,31,0,3763.88,71.5219,-9.42431,613.157,100.148
-3762.61,0.988697,0.208358,4,15,0,3762.98,62.4689,-12.8899,598.318,99.6758
-3763.72,0.996406,0.208358,4,23,0,3764.15,53.78,-15.6437,593.713,102.563
-3764.73,0.985197,0.208358,3,11,0,3765.81,60.3201,-19.9755,595.502,101.405
-3763.72,0.932269,0.208358,3,15,0,3765.86,63.3993,-16.9641,599.041,99.6295
-3763.59,0.826486,0.208358,2,3,0,3765.03,64.7883,-16.1082,599.619,99.6547
-3763.06,0.930444,0.208358,4,15,0,3764.82,64.5989,-7.96902,597.942,102.304
-3762.5,0.994195,0.208358,3,15,0,3766.14,62.7341,-7.50615,598.747,101.112
-3762.83,0.997438,0.208358,4,15,0,3763.43,63.5033,-14.2285,601.557,99.0369
-3764.57,0.778176,0.208358,2,7,0,3765.61,65.4264,-14.6527,597.987,98.3884
-3763.53,0.990578,0.208358,4,31,0,3766.72,92.1829,-11.8551,628.183,99.5139
-3762.32,0.998505,0.208358,4,31,0,3764.55,63.1879,-13.4468,600.159,102.293
-3763.32,0.975786,0.208358,3,7,0,3764.08,63.999,-7.76171,606.965,99.213
-3764.99,0.722036,0.208358,3,7,0,3766,71.3615,-8.39049,602.55,99.0702
-3762.43,1,0.208358,3,15,0,3765.5,55.89,-8.46916,598.036,100.011
-3762.28,0.99891,0.208358,4,15,0,3763.68,54.0475,-8.52678,593.065,99.4147
-3763.17,0.935325,0.208358,4,15,0,3764.54,49.0383,-8.87438,584.352,99.5051
-3763.97,0.96457,0.208358,3,7,0,3764.17,49.4637,-5.82111,584.515,98.9572
-3763.41,0.926534,0.208358,4,15,0,3765.38,62.7972,-10.8968,596.254,104.626
-3763.87,0.986459,0.208358,4,31,0,3765.42,45.9269,-11.5263,581.406,101.592
-3763.31,0.981391,0.208358,3,15,0,3764.97,47.0459,-11.5808,586.052,101.62
-3763.52,0.891031,0.208358,3,15,0,3765.11,51.2517,-12.8396,592.31,103.114
-3762.85,0.999063,0.208358,4,15,0,3764.38,53.246,-10.0413,591.24,98.5798
-3762.52,0.992709,0.208358,2,7,0,3763.01,54.2093,-9.7792,593.894,99.0709
-3762.89,0.978878,0.208358,3,7,0,3763.1,55.0795,-10.4308,592.038,98.5272
-3764.46,0.98181,0.208358,4,15,0,3765.36,44.1707,-11.4323,580.436,98.7396
-3764.85,0.938032,0.208358,3,11,0,3766.4,47.2809,-13.5052,582.009,98.844
-3763.33,0.946973,0.208358,4,15,0,3765.86,57.082,-6.39242,595.55,104.088
-3764.78,0.9849,0.208358,4,15,0,3765.32,49.9412,-12.016,587.321,105.844
-3762.37,0.989883,0.208358,3,7,0,3765.05,59.1116,-7.52682,595.758,102.942
-3762.27,0.999387,0.208358,5,31,0,3762.93,63.8995,-8.28351,602.708,99.3642
-3763.99,0.496591,0.208358,2,3,0,3765.61,65.2497,-9.06792,597.091,98.8805
-3763.33,1,0.208358,3,11,0,3764.61,58.1532,-8.82352,603.544,100.894
-3764.27,0.887755,0.208358,3,15,0,3766.4,57.5807,-7.10419,589.75,99.148
-3763.09,0.985096,0.208358,4,31,0,3765.43,43.4362,-7.43584,581.827,101.603
-3761.89,0.999268,0.208358,4,15,0,3764.24,59.5986,-8.28518,597.386,102.351
-3762.95,0.927796,0.208358,3,15,0,3765.14,49.0107,-11.243,587.525,101.494
-3762.52,0.998307,0.208358,4,15,0,3763.19,54.6526,-11.8302,591.756,101.283
-3764.78,0.969697,0.208358,4,15,0,3766.62,40.0453,-10.6891,579.34,103.419
-3762.33,0.979049,0.208358,4,31,0,3767.06,78.4739,-11.682,613.925,103.653
-3763.27,0.995426,0.208358,4,31,0,3764.37,68.1455,-12.0721,604.907,97.4471
-3762.05,0.999338,0.208358,3,15,0,3763.93,72.2905,-13.5228,611.424,99.9397
-3761.67,0.994848,0.208358,5,31,0,3762.86,69.9386,-12.2141,609.667,101.733
-3761.9,0.965422,0.208358,3,15,0,3764.45,73.5848,-11.3103,613.156,99.735
-3762.94,0.980569,0.208358,4,27,0,3763.95,84.3729,-10.552,624.424,99.6823
-3762.3,0.874979,0.208358,3,7,0,3763.57,82.3484,-11.6044,618.089,100.63
-3761.92,0.99719,0.208358,5,31,0,3762.69,66.15,-9.23807,603.616,99.8722
-3762.52,0.958743,0.208358,4,23,0,3763.56,84.8734,-16.2262,622.598,100.744
-3762.61,0.989342,0.208358,4,15,0,3762.95,89.3318,-16.4142,629.02,101.38
-3761.82,0.959295,0.208358,5,31,0,3762.89,64.8132,-10.7294,601.185,102.255
-3761.88,0.959882,0.208358,2,7,0,3762.34,64.2687,-10.7558,604.489,103.043
-3762.67,0.927815,0.208358,3,15,0,3764.96,60.4379,-13.895,596.693,100.927
-3762.78,1,0.208358,3,7,0,3762.95,56.4713,-13.8887,596.037,101.202
-3765.46,0.737928,0.208358,4,15,0,3768.77,113.163,-15.0956,648.994,99.4067
-3763.86,0.978628,0.208358,4,15,0,3766.16,95.3582,-19.3521,631.942,103.604
-3763.34,0.999484,0.208358,4,15,0,3764.5,87.6683,-15.8592,628.488,104.937
-3763.57,0.997707,0.208358,5,31,0,3765.05,86.691,-17.8392,627.163,99.1632
-3763.07,0.998788,0.208358,4,15,0,3764.44,99.567,-13.5665,638.021,102.067
-3762.62,0.729256,0.208358,4,15,0,3764.51,89.0331,-12.6563,624.255,102.424
-3763.22,0.998553,0.208358,4,31,0,3765.34,56.7061,-12.0599,598.102,98.5077
-3764.35,0.999955,0.208358,4,15,0,3765.32,44.8509,-7.54474,582.743,105.422
-3763.82,0.979251,0.208358,4,15,0,3765.74,39.558,-7.3934,577.026,101.391
-3762.89,0.855055,0.208358,4,15,0,3766.12,47.3627,-7.19508,585.26,103.107
-3762.98,0.869357,0.208358,4,15,0,3764.61,55.0012,-7.63192,589.761,103.654
-3763.14,0.976872,0.208358,4,31,0,3765.96,95.0577,-14.8431,631.508,104.232
-3762.18,0.986315,0.208358,4,31,0,3765.11,56.0776,-8.24618,596.3,99.7432
-3764.68,0.904873,0.208358,4,15,0,3765.2,54.5778,-9.60479,587.546,105.761
-3766.05,0.820065,0.208358,3,7,0,3767.13,53.1122,-11.0394,600.562,105.112
-3762.95,0.991224,0.208358,4,15,0,3768.27,63.3772,-11.0515,596.311,102.758
-3763.94,0.985097,0.208358,4,31,0,3765.17,82.8532,-12.6677,621.439,96.9761
-3764.79,0.678606,0.208358,4,15,0,3766.63,85.1629,-15.5717,618.166,106.148
-3763,0.977316,0.208358,4,15,0,3765.33,84.5357,-17.2742,624.201,103.612
-3763.13,0.990886,0.208358,4,23,0,3764.61,72.978,-7.86923,611.551,101.57
-3761.92,1,0.208358,3,15,0,3764.25,60.1938,-9.95629,596.421,101.054
-3761.88,0.996757,0.208358,4,31,0,3762.71,78.0986,-11.7559,618.295,100.486
-3762.76,0.952822,0.208358,4,15,0,3763.93,78.7294,-17.1409,615.606,101.128
-3763.87,0.996426,0.208358,4,15,0,3764.04,72.664,-19.5833,609.13,103.106
-3764.74,0.845238,0.208358,4,15,0,3765.83,71.5415,-17.0808,616.123,104.762
-3763.26,0.997126,0.208358,4,15,0,3765.86,84.1626,-13.7671,617.162,103.512
-3763.76,0.835242,0.208358,4,31,0,3765.01,80.1347,-12.8861,626.042,100.57
-3764.45,1,0.208358,2,7,0,3766.07,92.6538,-14.3183,625.092,99.1759
-3761.93,0.72998,0.208358,2,7,0,3766.56,81.8878,-13.1539,618.982,101.235
-3763.3,0.650352,0.208358,2,5,0,3764.32,78.5812,-12.3998,623.93,101.166
-3763.63,0.984201,0.208358,4,31,0,3765.08,46.1643,-9.21108,588.992,102.622
-3762.93,0.994753,0.208358,3,15,0,3764.92,60.8346,-8.22187,593.987,100.814
-3763.12,0.961288,0.208358,3,15,0,3763.83,69.2914,-10.5598,601.196,101.936
-3761.9,0.994071,0.208358,3,11,0,3764.06,61.5996,-11.7326,601.43,101.247
-3762.65,0.94917,0.208358,4,15,0,3763.52,56.4597,-9.00751,597.495,98.6559
-3761.9,0.982754,0.208358,4,15,0,3763.48,66.8377,-12.5798,607.038,100.775
-3763.18,0.990019,0.208358,4,15,0,3764.08,58.778,-9.93957,596.763,97.4173
-3762.81,0.853875,0.208358,4,15,0,3764.56,66.2093,-8.78855,601.959,98.6556
-3761.95,0.961695,0.208358,3,15,0,3764.45,58.6745,-8.62159,595.121,101.943
-3762.22,0.735537,0.208358,2,7,0,3764.16,56.5389,-10.6571,597.596,101.869
-3763.34,0.694419,0.208358,2,7,0,3764.92,59.6569,-10.1858,591.633,101.801
-3762.73,1,0.208358,3,15,0,3766.53,55.7669,-11.2957,590.685,101.03
-3762.91,0.9913,0.208358,3,15,0,3763.28,49.8934,-10.2961,591.636,101.148
-3764.23,0.985206,0.208358,4,15,0,3766,65.4308,-16.022,610.091,99.6797
-3762.35,0.997511,0.208358,4,15,0,3765.39,53.2447,-8.29303,592.467,103.233
-3762.54,0.990541,0.208358,4,15,0,3763.27,48.9045,-9.11172,587.024,101.374
-3763.1,0.914235,0.208358,2,7,0,3763.51,49.2153,-9.23054,592.112,101.588
-3763.22,0.98777,0.208358,3,7,0,3763.93,46.7895,-9.80509,587.822,99.981
-3762.79,0.987524,0.208358,4,31,0,3765.81,80.8441,-10.7548,615.138,100.499
-3762.82,0.873946,0.208358,4,15,0,3764.37,66.7821,-15.5049,602.473,101.713
-3762.8,0.975373,0.208358,4,23,0,3763.73,78.752,-16.2078,620.917,101.773
-3762.59,0.918571,0.208358,4,23,0,3764.04,60.2754,-9.87813,604.055,100.957
-3763.89,0.970688,0.208358,4,31,0,3765.34,75.3012,-16.1277,618.684,104.675
-3763.46,0.98987,0.208358,4,31,0,3764.8,93.996,-16.9933,628.508,101.202
-3763.46,1,0.208358,2,3,0,3763.56,89.7401,-17.0167,632.713,100.896
-3762.35,0.880427,0.208358,4,15,0,3764.74,80.6646,-12.5759,615.155,101.924
-3762.58,0.998767,0.208358,4,15,0,3763.2,76.7939,-13.1411,614.454,98.6095
-3763.03,0.862266,0.208358,4,15,0,3764.25,66.3236,-15.3001,602.587,99.4277
-3763.36,0.98004,0.208358,4,15,0,3765.65,54.448,-7.23409,597.363,98.8222
-3762.69,0.955262,0.208358,4,31,0,3765.61,76.3237,-16.1518,614.488,99.7276
-3763.23,0.84082,0.208358,5,31,0,3764.28,91.3713,-11.4091,632.589,103.323
-3762.97,0.905194,0.208358,4,15,0,3764.05,86.641,-15.6032,623.541,104.42
-3764.61,0.892281,0.208358,3,15,0,3766.03,104.138,-16.4745,647.713,100.22
-3766.6,0.985388,0.208358,4,15,0,3767.76,89.4684,-27.2523,624.914,102.733
-3764.58,0.695252,0.208358,3,15,0,3768.76,93.5565,-21.3077,634.406,103.955
-3765.24,0.998801,0.208358,5,31,0,3765.58,88.8026,-21.3129,629.538,105.552
-3762.9,0.671029,0.208358,5,31,0,3768.16,87.3881,-13.8796,625.089,98.8706
-3763.33,0.985154,0.208358,4,15,0,3764.06,86.9861,-17.8819,627.594,103.77
-3762.3,0.990722,0.208358,4,15,0,3763.71,68.4912,-8.12751,607.135,100.97
-3762.3,0.71419,0.208358,1,3,0,3764.01,68.4912,-8.12751,607.135,100.97
-3762.43,0.994487,0.208358,3,15,0,3764.18,63.4073,-10.8224,600.864,104.464
-3762.54,0.942868,0.208358,4,31,0,3764.16,51.7403,-6.65022,589.856,102.424
-3762.3,0.931453,0.208358,4,31,0,3763.93,58.2292,-9.50937,595.278,99.1078
-3762.09,0.814395,0.208358,4,19,0,3763.9,74.076,-10.8698,608.934,101.708
-3763.85,0.845209,0.208358,4,23,0,3764.18,52.5702,-7.57107,584.411,102.209
-3765.81,0.902206,0.208358,4,15,0,3768.17,46.5623,-13.9885,579.361,98.8378
-3764.29,0.790629,0.208358,4,23,0,3769.71,52.1248,-15.9286,593.944,99.8108
-3763.78,0.982606,0.208358,3,11,0,3765.47,49.94,-11.7331,584.586,99.6209
-3763.54,0.994927,0.208358,4,23,0,3764.69,53.959,-14.3112,594.748,99.477
-3765.21,0.898258,0.208358,5,31,0,3766.86,45.6209,-15.754,581.578,102.932
-3762.39,0.984549,0.208358,4,23,0,3765.85,76.0445,-9.57001,612.76,100.225
-3762.59,0.961947,0.208358,4,15,0,3763.36,81.5094,-16.7231,620.367,102.706
-3763.13,0.718157,0.208358,4,19,0,3764.47,75.7817,-11.0867,620.669,100.556
-3764.81,0.998437,0.208358,4,15,0,3765.71,68.7047,-11.6447,601.329,106.653
-3762.28,0.97224,0.208358,4,31,0,3765.6,86.1559,-11.7495,626.583,102.107
-3763.44,0.919657,0.208358,4,23,0,3764.98,49.5735,-11.0626,588.993,103.918
-3763.62,0.996107,0.208358,2,3,0,3763.74,49.8033,-10.8264,586.189,104.102
-3764.47,0.856827,0.208358,3,7,0,3765.76,46.8175,-11.9785,583.832,104.535
-3762.03,0.990759,0.208358,4,15,0,3765.2,72.8699,-12.673,610.72,99.6001
-3763.14,0.948324,0.208358,4,15,0,3763.84,79.1071,-18.4092,616.032,102.317
-3762.97,0.945506,0.208358,4,15,0,3764.16,80.7218,-9.35224,620.562,100.633
-3762.27,0.780791,0.208358,3,7,0,3766.12,79.4492,-11.4566,621.549,100.697
-3764.13,0.973921,0.208358,4,15,0,3764.88,103.396,-18.4625,639.244,103.825
-3770.74,0.596002,0.208358,3,15,0,3772.67,144.864,-26.8395,687.39,105.553
-3766.15,0.681085,0.208358,4,15,0,3771.53,127.95,-18.9494,667.459,101.526
-3764.65,0.9277,0.208358,3,7,0,3766.45,114.544,-18.5306,651.661,103.364
-3762.67,1,0.208358,4,15,0,3765.62,93.3921,-14.911,633.37,100.806
-3763.54,0.997053,0.208358,4,15,0,3764.02,104.645,-17.2623,643.276,102.764
-3765.81,0.651002,0.208358,4,15,0,3767.44,95.4665,-17.8231,630.54,107.433
-3763.7,0.836694,0.208358,3,11,0,3766.82,89.1155,-15.633,622.749,104.309
-3763.51,0.622873,0.208358,2,3,0,3766.38,92.0567,-15.0188,627.787,105.113
