# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:08:23 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac72ae983ec.json
# init = 2 (Default)
# random
#   seed = 772847405
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131708-1-16c8a0.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131708-1-4fb3a5.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
-1574.84,0.727922,0.147319,4,19,0,1577.04,580.913,3.89862,235.932,6.27319
-1571.55,0.958384,0.147319,2,3,0,1575.87,579.342,3.89144,235.909,6.24741
-1572.31,0.85378,0.147319,4,23,0,1573.63,586.825,3.87919,235.389,6.09938
-1571.21,1,0.147319,3,11,0,1573.07,587.161,3.87901,235.945,6.08883
-1571.88,0.993531,0.147319,4,23,0,1572.87,578.951,3.88674,236.121,6.12376
-1570.97,0.994474,0.147319,3,15,0,1572.63,581.761,3.8853,235.797,6.05995
-1571.13,0.931768,0.147319,5,31,0,1571.69,587.022,3.88639,235.529,6.22197
-1572.56,0.87248,0.147319,3,11,0,1573.65,587.914,3.87102,235.74,6.28531
-1571.16,0.998438,0.147319,5,31,0,1572.84,581.498,3.88576,235.71,6.25479
-1571.01,0.996159,0.147319,4,15,0,1571.96,584.055,3.89606,235.071,6.20905
-1572.13,0.946963,0.147319,4,15,0,1572.76,582.195,3.88646,235.854,6.41822
-1572.23,0.999244,0.147319,4,15,0,1572.56,582.318,3.88088,236.018,6.40063
-1575.51,0.744482,0.147319,4,15,0,1576.14,583.046,3.88136,236.541,6.40474
-1571.29,1,0.147319,4,15,0,1576.56,580.234,3.89393,235.772,6.21828
-1573.08,0.823523,0.147319,3,15,0,1575.01,575.05,3.89253,235.739,6.19025
-1573.83,0.96877,0.147319,5,31,0,1576.14,587.36,3.85563,236.576,6.12129
-1574.36,0.980897,0.147319,2,7,0,1574.83,587.291,3.85368,236.653,6.1133
-1576.37,1,0.147319,4,15,0,1578.1,590.177,3.88728,235.339,6.64403
-1573.36,0.897453,0.147319,4,19,0,1578.7,579.471,3.89403,235.885,5.87066
-1573.01,0.953825,0.147319,4,31,0,1575.9,575.287,3.91469,235.302,6.01981
-1573.42,0.997032,0.147319,4,15,0,1573.83,576.996,3.91625,234.304,6.02347
-1572.51,1,0.147319,1,1,0,1573.23,577.248,3.91751,234.377,6.02229
-1573.34,0.933743,0.147319,4,15,0,1573.48,577.685,3.92429,234.606,6.02773
-1573.71,0.983127,0.147319,2,3,0,1574.06,576.089,3.91801,234.278,6.00349
-1572.43,0.986144,0.147319,5,31,0,1575.62,578.011,3.92371,234.463,6.13364
-1570.82,0.984702,0.147319,4,15,0,1574.85,578.196,3.90049,235.341,6.19645
-1571.21,0.996936,0.147319,3,7,0,1571.35,577.551,3.89811,235.611,6.22285
-1570.98,0.961295,0.147319,4,31,0,1572.04,583.077,3.8914,235.67,6.19606
-1572.77,0.985227,0.147319,4,15,0,1574.1,592.932,3.86423,235.821,6.08468
-1571.04,0.998199,0.147319,4,15,0,1572.99,586.959,3.87739,235.72,6.10864
-1570.81,0.990596,0.147319,4,31,0,1572.05,583.113,3.89776,235.077,6.15486
-1570.95,0.969276,0.147319,4,31,0,1572.3,583.026,3.88798,235.794,6.07176
-1571.7,0.932736,0.147319,5,31,0,1572.24,582.12,3.89215,235.172,6.03914
-1571.54,0.994946,0.147319,4,15,0,1574.16,582.186,3.8836,235.647,6.25555
-1571.51,0.823571,0.147319,4,19,0,1574.23,586.282,3.88695,235.307,6.308
-1572.51,0.873867,0.147319,3,15,0,1574.43,576.401,3.8906,235.753,6.17208
-1572.61,0.923511,0.147319,4,15,0,1574.05,586.148,3.89846,235.083,6.35317
-1573.59,0.864172,0.147319,3,15,0,1575.45,583.689,3.89448,234.748,6.27595
-1572.95,0.911099,0.147319,5,31,0,1577.65,586.411,3.89507,235.434,6.02564
-1572.68,0.930857,0.147319,2,3,0,1574.06,584.897,3.88712,235.138,5.9936
-1571.01,1,0.147319,4,23,0,1573.43,587.148,3.87869,235.645,6.14465
-1570.85,0.999962,0.147319,4,23,0,1572.77,579.153,3.90114,235.152,6.20872
-1571.74,0.985655,0.147319,4,31,0,1572.4,574.836,3.91736,234.782,6.28716
-1572.28,0.984231,0.147319,4,31,0,1573.56,581.842,3.90079,235.072,6.44088
-1572.16,0.987046,0.147319,4,15,0,1572.83,581.963,3.89991,235.218,6.43008
-1573.48,0.798604,0.147319,2,7,0,1575.18,583.35,3.90056,235.458,6.36831
-1571.47,0.987397,0.147319,4,23,0,1574.18,575.143,3.91181,234.915,6.2081
-1571.98,0.977899,0.147319,5,31,0,1572.49,589.327,3.88573,235.481,6.08986
-1574.73,0.520015,0.147319,2,7,0,1578.52,589.007,3.88043,234.991,6.09276
-1573.32,0.998892,0.147319,3,15,0,1577.35,583.901,3.8799,236.437,6.18127
-1572.28,0.995609,0.147319,3,7,0,1573.82,581.996,3.87398,236.179,6.10487
-1571.56,0.987742,0.147319,3,15,0,1574.22,586.174,3.87693,236.194,6.14677
-1571.87,0.973665,0.147319,3,15,0,1573.09,583.398,3.88031,235.673,6.0309
-1571.26,0.999481,0.147319,2,7,0,1572.4,585.569,3.88526,235.711,5.99863
-1571.3,0.974358,0.147319,4,31,0,1572.11,581.034,3.89821,235.413,5.97267
-1571.62,0.999884,0.147319,5,31,0,1572.28,575.153,3.91361,234.889,6.27999
-1572.04,0.934086,0.147319,4,23,0,1574.89,586.222,3.89405,234.86,6.13571
-1572.09,0.9003,0.147319,4,15,0,1573.82,581.287,3.88574,235.494,6.23906
-1572.14,0.99323,0.147319,3,13,0,1572.88,580.737,3.88996,235.313,6.06123
-1570.74,1,0.147319,3,15,0,1572.41,581.986,3.89191,235.378,6.20274
-1573.73,0.97852,0.147319,3,15,0,1574.22,579.743,3.89077,235.579,6.5413
-1572.83,0.995658,0.147319,3,7,0,1573.88,580.594,3.89335,235.764,6.45877
-1574.33,0.87364,0.147319,3,15,0,1578.05,584.333,3.8959,235.089,6.5915
-1570.75,0.910922,0.147319,4,15,0,1576.14,583.687,3.88703,235.644,6.04517
-1572.71,0.861113,0.147319,4,19,0,1574.42,570.999,3.93112,234.572,6.20185
-1571.41,0.959996,0.147319,4,15,0,1573.73,578.501,3.91186,235.001,6.07009
-1572.27,0.857178,0.147319,4,15,0,1573.29,577.166,3.90647,235.498,6.02424
-1572.93,0.999658,0.147319,4,15,0,1573.76,577.953,3.91646,234.366,5.96793
-1571.75,0.956552,0.147319,4,15,0,1573.58,578.63,3.90328,234.924,6.03263
-1571.7,0.995944,0.147319,2,7,0,1572.75,578.709,3.91024,235.028,5.9762
-1573.05,0.88772,0.147319,2,3,0,1573.15,577.228,3.90442,234.862,5.966
-1573.16,0.988049,0.147319,2,7,0,1574.29,576.513,3.90309,234.968,5.97928
-1572.22,0.993837,0.147319,4,23,0,1575.57,586.232,3.89199,234.907,6.08688
-1577.03,0.837203,0.147319,4,23,0,1579.26,585.322,3.88105,236.373,6.59608
-1575.22,1,0.147319,2,7,0,1577.26,583.638,3.87605,236.081,6.63263
-1574.2,0.716648,0.147319,4,15,0,1579.73,591.393,3.88173,235.638,6.44111
-1573.35,1,0.147319,2,3,0,1574.16,590.317,3.87863,235.407,6.44579
-1573.01,0.963395,0.147319,5,31,0,1575.61,572.339,3.92182,234.6,5.97383
-1571.62,0.990202,0.147319,4,15,0,1574.4,578.292,3.91339,234.578,6.22686
-1572.08,0.982607,0.147319,4,15,0,1572.62,574.875,3.90358,235.645,6.22913
-1573.17,0.950584,0.147319,3,15,0,1574.95,571.82,3.91335,235.495,6.09728
-1572.52,0.998984,0.147319,4,31,0,1575.64,576.041,3.90168,235.3,5.92794
-1571.79,0.999753,0.147319,3,7,0,1572.57,576.67,3.90316,235.383,5.95477
-1571.93,0.806668,0.147319,5,31,0,1573.82,577.463,3.89656,235.612,5.95248
-1572.93,0.736756,0.147319,2,3,0,1573.49,578.246,3.90002,235.753,5.95232
-1573.08,0.826907,0.147319,4,31,0,1576.03,584.789,3.8949,234.882,5.90859
-1575.78,0.855951,0.147319,4,15,0,1579.05,573.708,3.91618,235.202,5.74411
-1570.89,0.861968,0.147319,4,15,0,1578.96,583.73,3.88832,235.367,6.13234
-1571.52,1,0.147319,4,15,0,1572.05,588.001,3.87023,236.128,6.02317
-1572.41,0.983326,0.147319,3,7,0,1572.5,586.82,3.86647,236.368,5.96234
-1572.87,0.84714,0.147319,4,15,0,1575.44,583.509,3.89214,234.994,5.96457
-1570.82,0.992043,0.147319,3,7,0,1573.31,581.033,3.89431,235.536,6.03581
-1571.66,0.913423,0.147319,5,31,0,1573.15,575.015,3.90612,235.161,6.11189
-1572.28,0.887906,0.147319,4,31,0,1573.52,588.149,3.88643,235.659,6.0586
-1573.09,0.973819,0.147319,4,31,0,1573.53,579.723,3.88518,235.63,5.97589
-1574.26,0.993308,0.147319,3,7,0,1575.33,577.035,3.88978,236.222,5.90474
-1573.07,0.985757,0.147319,3,7,0,1574.77,578.397,3.88373,236.048,5.95281
-1572.52,0.999559,0.147319,3,7,0,1573.64,580.754,3.88316,236.121,5.92525
-1572.68,0.975484,0.147319,4,31,0,1573.62,589.712,3.88545,235.397,6.3666
-1575.54,0.993246,0.147319,4,15,0,1578.88,579.721,3.89383,235.462,6.67559
-1573.33,1,0.147319,4,15,0,1576.12,576.968,3.89905,235.598,6.4962
-1573.34,0.998406,0.147319,4,31,0,1574.96,577.061,3.9094,235.026,6.51911
-1571.71,0.996345,0.147319,4,15,0,1574.28,574.564,3.91041,235.156,6.28494
-1573.51,0.769962,0.147319,2,7,0,1574.77,576.963,3.91452,235.309,6.23465
-1571.58,0.91029,0.147319,2,3,0,1574.63,577.314,3.9132,235.059,6.23527
-1570.87,0.989901,0.147319,4,31,0,1572,580.815,3.89579,235.586,6.19023
-1572.18,0.996956,0.147319,4,15,0,1572.7,575.305,3.90209,235.691,6.26696
-1571.41,0.999284,0.147319,4,15,0,1572.53,586.976,3.89093,235.119,6.18997
-1571.06,0.995352,0.147319,4,23,0,1572.5,586.357,3.8853,235.508,6.02647
-1571.79,0.933943,0.147319,5,31,0,1575.78,579.315,3.90931,234.661,6.02021
-1571.16,0.999797,0.147319,4,31,0,1572.44,578.963,3.89346,235.691,6.25501
-1574.16,0.939125,0.147319,4,31,0,1575.08,581.963,3.91436,234.607,5.86396
-1571.89,0.986063,0.147319,4,15,0,1576.07,579.18,3.89435,235.888,6.06504
-1571.18,0.999395,0.147319,4,15,0,1572.13,583.019,3.89598,235.375,5.99873
-1571.25,0.998149,0.147319,4,15,0,1572.72,581.495,3.89315,235.593,5.97005
-1572.2,0.994495,0.147319,5,31,0,1573.02,573.656,3.92203,234.822,6.29309
-1570.91,0.999632,0.147319,4,15,0,1572.48,580.12,3.90018,235.343,6.02991
-1570.92,0.99378,0.147319,4,15,0,1571.34,581.725,3.90237,234.947,6.10346
-1573.03,0.953468,0.147319,3,15,0,1573.39,585.708,3.90542,234.443,6.14162
-1571.77,0.960662,0.147319,3,15,0,1573.75,584.608,3.90228,234.998,6.20772
-1572.58,0.990245,0.147319,3,7,0,1573.03,586.197,3.90067,234.638,6.24033
-1571.1,0.999016,0.147319,3,15,0,1573.4,580.345,3.88682,235.801,6.09828
-1570.77,0.992937,0.147319,4,31,0,1571.73,578.862,3.89727,235.491,6.11127
-1571.58,0.988725,0.147319,4,15,0,1571.96,576.431,3.89816,235.712,6.19805
-1570.99,0.980906,0.147319,3,15,0,1572.31,582.554,3.90136,235.099,6.07174
-1571.36,0.895613,0.147319,3,11,0,1572.42,578.867,3.90025,235.377,5.96267
-1572.78,0.973474,0.147319,4,15,0,1575.28,588.396,3.8924,234.938,5.98556
-1570.65,0.994751,0.147319,3,15,0,1573.56,582.866,3.8965,235.204,6.16763
-1571.34,0.979217,0.147319,4,15,0,1571.49,582.417,3.88257,235.818,6.29033
-1577.52,0.8613,0.147319,4,15,0,1579.09,574.041,3.94522,233.358,5.89881
-1579.49,0.712967,0.147319,5,31,0,1584.26,591.273,3.83901,237.794,6.54036
-1578.46,0.95472,0.147319,2,3,0,1579.94,590.959,3.83734,237.574,6.54376
-1574.89,0.977026,0.147319,4,15,0,1579.22,599.222,3.85381,236.34,6.36124
-1571.96,1,0.147319,4,15,0,1575.41,587.28,3.87024,236.07,6.34009
-1575.79,0.9858,0.147319,4,15,0,1576.87,583.515,3.89386,235.23,6.69757
-1571.6,0.98138,0.147319,4,31,0,1577.57,589.721,3.8798,235.659,6.23533
-1572.71,0.954271,0.147319,4,15,0,1574.09,591.784,3.87899,235.642,6.02998
-1571.44,0.988127,0.147319,4,31,0,1575.02,586.38,3.89044,235.116,6.22551
-1571.05,0.866928,0.147319,2,5,0,1572.53,584.955,3.89196,235.476,6.19922
-1572.24,0.898207,0.147319,4,15,0,1573.73,585.638,3.89902,234.849,6.32734
-1571.21,0.999939,0.147319,4,31,0,1572.6,581.14,3.90178,235.098,6.3155
-1571.27,0.987757,0.147319,5,31,0,1572.96,580.424,3.90297,234.965,6.00389
-1571.38,0.956606,0.147319,5,31,0,1572.07,577.523,3.90203,235.506,6.26493
-1571.86,0.999802,0.147319,4,31,0,1572.44,578.063,3.91961,234.407,6.11219
-1571.57,0.999928,0.147319,5,31,0,1572.44,589.592,3.87151,235.993,6.02441
-1573.99,0.994668,0.147319,4,15,0,1574.72,597.287,3.85095,236.477,5.9973
-1574.93,0.936622,0.147319,3,7,0,1575.23,598.833,3.84886,236.605,5.97821
-1571.98,0.871584,0.147319,4,31,0,1576.67,578.068,3.90154,235.644,6.26854
-1573.99,0.880748,0.147319,4,19,0,1574.99,581.697,3.89816,234.828,5.86603
-1572.23,0.998983,0.147319,3,7,0,1574.23,578.883,3.89654,235.384,5.89141
-1573.03,0.847053,0.147319,4,19,0,1574.55,583.815,3.88804,235.181,6.39995
-1572.55,1,0.147319,2,7,0,1573.09,584.171,3.89632,235.491,6.35391
-1571.01,0.989683,0.147319,4,31,0,1573.16,587.325,3.87762,235.728,6.20538
-1571.32,0.931157,0.147319,4,23,0,1573.89,578.774,3.91236,234.646,6.18202
-1573.43,0.874995,0.147319,3,7,0,1574.72,578.316,3.92074,234.079,6.06664
-1572.15,0.965194,0.147319,4,15,0,1574.84,577.884,3.91174,235.144,5.99376
-1572.31,0.956164,0.147319,3,11,0,1577.7,575.505,3.89852,235.393,6.10855
-1571.45,0.992784,0.147319,3,15,0,1575,574.279,3.91123,235.162,6.13736
-1571.62,0.841983,0.147319,4,31,0,1573.82,582.456,3.89621,235.018,6.01108
-1571.64,0.957511,0.147319,4,15,0,1572.53,583.58,3.88485,235.396,6.13925
-1572.21,0.931849,0.147319,2,7,0,1572.79,583.402,3.89322,235.771,6.12659
-1573.22,1,0.147319,3,11,0,1574.68,576.977,3.88419,236.349,6.16823
-1571.09,0.962024,0.147319,3,11,0,1574.61,582.729,3.88542,235.612,6.26133
-1572.36,0.888649,0.147319,3,11,0,1574.14,584.333,3.88881,235.759,6.40058
-1574.11,0.868923,0.147319,4,31,0,1575.09,590.592,3.88266,235.8,6.34859
-1572.25,0.995998,0.147319,2,7,0,1574.65,587.883,3.87277,235.733,6.31862
-1570.64,0.996514,0.147319,3,15,0,1573.59,584.443,3.88736,235.628,6.1148
-1572.34,0.953961,0.147319,4,15,0,1573.08,592.298,3.86209,236.433,6.15756
-1571.39,0.997771,0.147319,4,15,0,1572.93,587.711,3.8796,235.482,6.135
-1571.17,1,0.147319,4,15,0,1571.51,585.18,3.8773,235.824,6.07741
-1570.62,0.994877,0.147319,5,31,0,1571.75,582.703,3.89416,235.262,6.14726
-1574.08,0.632642,0.147319,3,15,0,1577.02,579.036,3.89497,234.982,6.09127
-1576.31,0.900826,0.147319,3,15,0,1577.35,576.539,3.90355,234.609,6.31307
-1573.06,1,0.147319,3,11,0,1577.8,577.471,3.92198,234.707,6.33395
-1572.79,0.988208,0.147319,4,15,0,1573.91,580.675,3.91678,234.731,6.22078
-1571.51,0.969067,0.147319,5,31,0,1573.93,581.18,3.88395,235.796,6.27761
-1571.38,0.99799,0.147319,3,7,0,1571.76,582.481,3.88577,235.585,6.30206
-1570.94,0.999926,0.147319,4,23,0,1572.61,584.757,3.88347,235.819,6.25057
-1571.18,0.977772,0.147319,4,31,0,1574.15,585.844,3.89043,235.32,6.02368
-1572.6,0.892038,0.147319,4,15,0,1574.55,580.862,3.88677,235.872,5.86504
-1572.6,0.974422,0.147319,4,31,0,1576.58,585.887,3.89784,234.828,6.36384
-1572.82,0.955761,0.147319,4,23,0,1578.18,583.148,3.90177,234.687,6.38
-1572.2,0.999999,0.147319,5,31,0,1573.32,575.702,3.90939,235.362,5.98393
-1570.88,0.996635,0.147319,4,31,0,1573.17,583.508,3.88681,235.492,6.06933
-1571.27,0.948246,0.147319,3,15,0,1575.69,583.754,3.8871,235.337,6.13905
-1570.86,0.989488,0.147319,4,23,0,1571.84,579.965,3.90185,235.028,6.12484
-1575.4,0.979955,0.147319,4,15,0,1576.05,572.97,3.89798,235.892,5.85189
-1573.53,1,0.147319,4,31,0,1577.07,595.093,3.87468,235.424,6.11615
-1571.7,0.995353,0.147319,4,15,0,1574.69,588.246,3.87753,235.875,5.97535
-1573.83,0.991661,0.147319,4,15,0,1574.32,594.747,3.86797,235.72,5.93218
-1576.03,0.982652,0.147319,4,15,0,1577.41,595.257,3.84497,236.869,5.8318
-1576.79,0.910273,0.147319,4,15,0,1579.06,593.413,3.85751,236.329,5.70702
-1572.23,0.985989,0.147319,4,15,0,1577.75,591.913,3.85919,236.492,6.10903
-1573.48,0.966192,0.147319,4,15,0,1574.93,593.593,3.88182,235.234,6.14038
-1571.97,1,0.147319,3,7,0,1573.89,590.772,3.87722,235.464,6.08245
-1574.82,0.746994,0.147319,3,7,0,1575.6,591.126,3.87815,234.998,6.17584
-1573.3,0.995247,0.147319,3,15,0,1575.4,590.621,3.88232,235.768,6.08491
-1573.69,0.950262,0.147319,4,15,0,1577.28,587.967,3.88324,235.767,6.49692
-1572.41,0.996648,0.147319,4,15,0,1575.54,576.721,3.89021,236.044,6.24603
-1572.77,0.999116,0.147319,4,31,0,1574.67,594.763,3.86555,235.849,6.25296
-1576.7,0.924559,0.147319,4,31,0,1579.35,593.776,3.85441,236.598,5.73155
-1574.25,0.847707,0.147319,4,31,0,1583.58,591.344,3.84742,236.722,6.10203
-1572.46,0.994837,0.147319,4,15,0,1574.58,591.61,3.85843,236.273,6.2362
-1573.2,0.956884,0.147319,3,7,0,1574.03,590.483,3.85133,236.867,6.20898
-1570.9,0.969009,0.147319,4,23,0,1575.63,581.945,3.89202,235.674,6.22245
-1570.71,0.874095,0.147319,3,15,0,1572.52,584.621,3.88518,235.647,6.06614
-1571.63,0.96056,0.147319,4,31,0,1572.52,577.462,3.91164,234.938,6.33637
-1570.95,0.999,0.147319,3,15,0,1572.45,578.221,3.90793,234.971,6.22495
-1571.72,0.994866,0.147319,5,31,0,1572.3,577.718,3.89827,235.505,6.35175
-1571.39,0.994907,0.147319,4,15,0,1572.42,579.03,3.91199,234.686,6.24931
-1573.35,0.583133,0.147319,2,3,0,1574.72,580.179,3.91556,234.95,6.25873
-1572.52,0.899883,0.147319,3,11,0,1575.33,575.22,3.90937,234.793,6.13995
-1570.97,0.993362,0.147319,2,7,0,1573.08,578.01,3.91123,234.859,6.12802
-1572.71,0.983222,0.147319,5,31,0,1573.6,580.199,3.89622,235.466,5.82691
-1571.54,0.998013,0.147319,4,31,0,1574.37,590.864,3.87247,235.779,6.11978
-1572.49,0.989478,0.147319,5,31,0,1572.86,574.5,3.93039,234.309,6.19292
-1573.8,0.953631,0.147319,4,15,0,1574.51,571.006,3.93639,233.991,6.07021
-1573,0.792501,0.147319,4,15,0,1578.43,578.492,3.89024,235.389,6.20772
-1570.99,0.998253,0.147319,3,11,0,1573.4,585.172,3.89242,235.31,6.23493
-1572,0.996803,0.147319,4,15,0,1572.09,583.749,3.87248,236.354,6.03134
-1572.37,0.896886,0.147319,4,31,0,1575.51,579.914,3.91265,234.852,5.94725
-1571.13,1,0.147319,4,23,0,1572.96,583.94,3.87699,236.077,6.20053
-1571.82,0.907644,0.147319,5,31,0,1572.49,585.832,3.88914,235.613,6.32075
-1572.45,0.873543,0.147319,3,15,0,1573.84,585.163,3.88716,235.958,6.16376
-1572.22,1,0.147319,3,15,0,1573.97,587.944,3.86633,236.024,6.18186
-1572.11,0.961554,0.147319,4,19,0,1573.92,575.849,3.90971,234.78,6.19216
-1573.18,0.998577,0.147319,4,31,0,1575.45,574.37,3.9346,234.207,6.13284
-1573.23,0.945641,0.147319,4,15,0,1574.86,571.492,3.92637,234.915,6.03654
-1571.28,0.994655,0.147319,4,15,0,1574.05,584.28,3.89729,235.207,6.03424
-1571.39,0.9965,0.147319,4,31,0,1572.42,586.277,3.86992,236.189,6.16198
-1572.32,0.98733,0.147319,4,15,0,1574.52,581.325,3.88195,236.045,5.92165
-1572.33,0.931384,0.147319,4,15,0,1573.26,581.046,3.88446,235.754,5.92224
-1571.63,0.990941,0.147319,4,31,0,1573.49,578.381,3.90233,235.265,5.93285
-1571.09,0.999089,0.147319,4,23,0,1572.55,588.712,3.87463,235.9,6.16722
-1571.06,0.993667,0.147319,4,31,0,1572.04,584.192,3.88691,235.533,5.99192
-1570.8,0.980376,0.147319,3,15,0,1573.42,584.644,3.89104,235.298,6.20857
-1573.16,0.885827,0.147319,4,31,0,1575.23,588.786,3.87676,235.95,5.8599
-1571.61,0.999986,0.147319,4,15,0,1573.79,589.168,3.87403,236.074,6.09417
-1573.24,0.986943,0.147319,4,15,0,1575.26,578.449,3.88272,236.293,5.97314
-1575.31,0.946556,0.147319,4,15,0,1576.42,597.722,3.8576,235.86,6.43412
