# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:07:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac7241b0d6a.json
# init = 2 (Default)
# random
#   seed = 134518345
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131707-1-10cea8.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131707-1-3a8c06.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
-4135.37,1,0.327849,4,15,0,4136.81,32.2074,-20.2517,638.157,112.983
-4137.36,0.808211,0.327849,2,3,0,4137.64,30.1758,-20.0313,644.302,112.087
-4138,0.928135,0.327849,2,3,0,4139.08,36.5719,-23.9169,634.613,112.955
-4137.02,0.705083,0.327849,2,3,0,4142.35,36.3365,-22.6918,635.452,114.226
-4137.84,0.996591,0.327849,3,7,0,4138.8,36.5181,-14.0275,638.157,111.268
-4136.13,0.99669,0.327849,3,15,0,4138.84,33.0815,-20.5097,645.042,112.876
-4137.91,0.882208,0.327849,4,27,0,4139.22,22.7975,-11.8615,637.34,115.739
-4137.42,0.994295,0.327849,3,7,0,4138.46,22.4423,-12.218,635.229,116.448
-4135.2,0.989105,0.327849,3,11,0,4138.77,34.7886,-19.2334,643.789,116.125
-4135.68,0.749154,0.327849,3,11,0,4138.15,31.328,-16.7828,633.932,116.448
-4135.72,0.999996,0.327849,4,15,0,4136.04,29.2979,-13.8739,633.446,113.07
-4135.47,0.958926,0.327849,2,7,0,4136.43,30.8834,-16.5017,634.019,113.999
-4135.73,0.996017,0.327849,3,15,0,4137.05,33.8786,-20.8708,643.797,117.139
-4136.04,0.992223,0.327849,3,7,0,4136.67,39.9867,-15.9002,648.684,116.184
-4137.02,0.977489,0.327849,3,15,0,4140.76,22.4161,-12.9012,625.508,112.35
-4136.24,0.993014,0.327849,3,7,0,4137.74,22.7646,-11.4782,630.538,114.275
-4135.49,0.937136,0.327849,4,15,0,4138.72,35.8625,-17.0529,640.102,113.321
-4136.96,0.987485,0.327849,3,7,0,4137.31,36.2952,-23.3697,640.206,119.394
-4136.43,0.991263,0.327849,3,15,0,4137.47,38.9704,-18.9165,648.111,111.371
-4140.16,0.815924,0.327849,4,15,0,4142.17,33.141,-18.693,640.576,106.787
-4140.93,0.996026,0.327849,3,7,0,4141.07,32.3887,-19.4064,640.019,106.243
-4137.83,0.994056,0.327849,3,7,0,4141.37,34.393,-17.1453,641.251,108.921
-4138.66,0.885738,0.327849,3,7,0,4139.21,36.4734,-18.4932,638.503,108.901
-4137.9,0.907591,0.327849,3,15,0,4141.74,40.4246,-27.1532,655.123,113.726
-4135.88,0.998938,0.327849,4,15,0,4138.62,41.223,-18.7366,645.914,117.292
-4136.68,0.990348,0.327849,4,15,0,4138.7,38.5504,-26.4083,646.235,111.483
-4136.04,0.908461,0.327849,3,7,0,4137.87,34.6933,-22.084,645.322,112.416
-4135.58,0.88826,0.327849,3,7,0,4138.38,31.2037,-17.4758,642.459,114.263
-4136.16,0.889592,0.327849,2,7,0,4137.74,29.5395,-19.3852,641.431,116.245
-4135.58,0.961176,0.327849,2,3,0,4136.8,31.4477,-20.8647,640.945,116.028
-4140.27,0.729585,0.327849,4,15,0,4141.15,32.9318,-10.318,630.296,119.278
-4136.27,1,0.327849,2,3,0,4139.8,29.057,-14.265,638.265,118.462
-4137.05,0.942485,0.327849,4,23,0,4138.81,30.6916,-23.6822,639.681,110.896
-4136.63,0.838121,0.327849,2,3,0,4139.39,35.7536,-22.3075,637.513,111.89
-4136.78,0.924955,0.327849,4,15,0,4138.71,44.447,-22.9029,656.376,117.294
-4139.5,0.954307,0.327849,4,15,0,4140.96,21.5865,-10.9736,631.028,108.625
-4141.84,0.972327,0.327849,3,7,0,4142.41,21.9851,-13.9311,624.589,106.738
-4141.21,0.773237,0.327849,3,7,0,4146.31,23.6205,-18.0242,620.154,110.176
-4138.4,1,0.327849,3,7,0,4142.03,26.5864,-10.7983,624.714,116.944
-4137.14,1,0.327849,3,7,0,4139.02,22.8455,-13.8156,633.945,117.414
-4135.63,0.98831,0.327849,3,7,0,4138.49,27.9092,-19.5261,636.51,114.668
-4137.14,0.95563,0.327849,4,15,0,4138.26,51.3692,-22.1934,659.329,116.242
-4137.41,0.962453,0.327849,3,7,0,4138.06,53.6079,-24.8236,661.846,115.45
-4135.48,0.993233,0.327849,4,15,0,4138.11,26.2286,-15.3775,632.895,115.25
-4136.19,0.961056,0.327849,3,15,0,4137.06,28.0167,-22.1652,635.667,113.137
-4136.24,0.860135,0.327849,3,15,0,4139.98,38.7913,-23.3082,641.158,117.287
-4137.56,0.954228,0.327849,4,15,0,4138.96,43.3801,-26.4792,654.827,118.951
-4137.63,0.988092,0.327849,3,15,0,4139.14,39.6539,-28.4365,641.458,117.917
-4136.34,1,0.327849,2,3,0,4137.73,36.2798,-26.272,642.116,117.203
-4135.57,0.994433,0.327849,4,15,0,4137.34,26.6764,-15.7024,633.277,113.1
-4136.96,0.940156,0.327849,3,7,0,4137.29,22.0982,-17.8796,628.621,112.959
-4135.96,0.928054,0.327849,4,15,0,4139.42,30.5978,-13.1193,638.597,112.417
-4136.01,0.928063,0.327849,4,15,0,4137.06,27.7379,-15.9574,630.748,112.686
-4139.84,0.870308,0.327849,2,3,0,4141.25,24.8807,-6.29525,637.362,114.035
-4136.43,1,0.327849,3,7,0,4140.28,25.0421,-15.6946,626.996,115.227
-4136.23,0.990216,0.327849,4,15,0,4137.33,31.2149,-11.8447,637.397,117.384
-4138.55,0.709068,0.327849,2,3,0,4140.01,29.4652,-9.71373,643.228,117.818
-4137.64,0.96089,0.327849,4,15,0,4140.51,41.6466,-32.1087,645.875,113.253
-4135.99,0.959662,0.327849,3,7,0,4138.51,35.6775,-15.3955,646.991,114.376
-4137.67,0.984337,0.327849,3,7,0,4138.24,21.4309,-19.8403,628.912,115.948
-4137.47,0.979111,0.327849,2,7,0,4139.8,21.3444,-13.7707,629.215,118.166
-4135.8,0.958896,0.327849,4,15,0,4139.74,33.8804,-15.7626,642.571,112.208
-4136.59,0.97568,0.327849,3,7,0,4137.95,28.1381,-21.9184,634.842,111.629
-4135.66,0.925271,0.327849,3,11,0,4137.65,32.2659,-14.5736,635.102,114.771
-4136.05,0.993885,0.327849,3,15,0,4136.99,23.5177,-12.5295,632.108,114.527
-4137.82,0.813835,0.327849,2,3,0,4138.77,24.9929,-11.9518,624.126,116.887
-4137.41,0.986776,0.327849,3,7,0,4138.89,24.517,-11.3241,627.526,118.649
-4135.35,0.944566,0.327849,4,15,0,4139.34,38.9542,-21.8614,644.059,113.917
-4136.27,0.856539,0.327849,3,15,0,4137.75,39.9837,-18.6152,641.378,113.992
-4135.65,0.990606,0.327849,2,7,0,4137.55,40.2326,-22.7899,650.365,114.705
-4136.97,0.860431,0.327849,2,3,0,4137.3,45.7,-23.1979,646.257,115.724
-4137.27,0.884731,0.327849,2,7,0,4138.79,33.5819,-19.4189,649.276,115.494
-4135.08,0.995423,0.327849,2,7,0,4137.16,35.45,-18.681,640.908,115.916
-4136.25,0.668187,0.327849,3,15,0,4139.43,25.7792,-12.5822,637.024,113.948
-4135.91,0.960745,0.327849,3,7,0,4136.97,25.7247,-13.3044,635.968,115.207
-4136.97,0.949118,0.327849,3,7,0,4138.03,25.4795,-21.5896,635.617,113.019
-4140.15,0.70249,0.327849,2,3,0,4141.53,21.9662,-19.4528,638.546,112.68
-4137.08,0.940948,0.327849,4,15,0,4141.13,46.8107,-19.3428,648.834,116.125
-4137.44,0.807738,0.327849,4,27,0,4139.52,24.4608,-8.11105,629.17,116.488
-4137.87,0.975347,0.327849,4,15,0,4138.81,47.8525,-32.3979,657.234,113.304
-4137.78,0.983172,0.327849,3,7,0,4138.7,48.5774,-28.4824,659.623,112.511
-4135.7,0.998839,0.327849,4,15,0,4138.46,30.4318,-13.4143,639.426,116.681
-4136.04,0.868314,0.327849,4,15,0,4141.82,32.8724,-17.01,645.751,115.242
-4137.59,0.982862,0.327849,4,15,0,4137.99,35.0917,-29.324,646.795,115.876
-4137.13,0.99631,0.327849,4,15,0,4138.52,39.4593,-14.7511,651.224,117.248
-4137.16,0.970667,0.327849,3,15,0,4139.44,49.1488,-19.936,652.863,116.209
-4136,0.712548,0.327849,3,15,0,4139.48,39.1543,-24.9276,649.389,113.643
-4136.82,0.908188,0.327849,3,11,0,4139.38,40.1905,-24.5821,641.464,117.546
-4135.53,0.983987,0.327849,4,23,0,4137.8,26.839,-15.4037,634.094,113.162
-4136.22,0.925156,0.327849,3,15,0,4137.63,32.2155,-17.099,644.673,112.819
-4137.73,0.917577,0.327849,3,15,0,4140.27,28.2854,-10.2501,628.145,116.344
-4137.19,0.975051,0.327849,3,11,0,4140.14,28.5368,-13.4973,642.327,117.567
-4137.93,0.881766,0.327849,4,15,0,4140.84,38.6097,-27.6385,637.563,115.386
-4136.35,0.99822,0.327849,3,11,0,4138.17,37.2923,-27.5063,642.001,115.861
-4135.32,0.914983,0.327849,4,15,0,4137.64,29.132,-15.6292,638.159,113.91
-4136.18,0.920819,0.327849,2,3,0,4136.7,30.2198,-19.0005,632.412,112.539
-4138.45,0.945053,0.327849,2,7,0,4141.92,23.9578,-15.1958,632.741,120.674
-4140.05,0.993061,0.327849,3,7,0,4140.58,22.3785,-15.5743,625.416,121.584
-4136.36,1,0.327849,4,15,0,4140.52,40.49,-17.9128,647.895,111.91
-4139.26,0.740007,0.327849,2,3,0,4139.85,39.3541,-16.6904,655.696,111.937
-4139.38,0.978419,0.327849,3,15,0,4143.59,22.3893,-15.4762,621.847,119.217
-4135.36,1,0.327849,3,7,0,4140.02,36.5068,-17.1078,645.962,114.617
-4135.44,0.925354,0.327849,2,7,0,4137.44,34.9791,-20.0833,645.548,115.693
-4136.75,0.954148,0.327849,2,7,0,4137.69,40.8439,-26.1591,641.931,115.604
-4136.9,0.969536,0.327849,2,7,0,4138.34,41.3922,-18.8946,654.9,116.267
-4136.81,0.894716,0.327849,4,15,0,4139.98,28.3896,-10.6446,634.05,118.176
-4136.5,0.751378,0.327849,3,7,0,4141.08,33.7173,-24.5877,645.681,115.552
-4135.64,0.696294,0.327849,2,3,0,4141.79,40.5549,-23.949,645.308,116.038
-4135.35,0.999125,0.327849,4,15,0,4135.91,38.6433,-17.587,644.273,115.695
-4139.09,0.826573,0.327849,3,15,0,4140.36,43.5685,-32.3142,657.599,113.038
-4135.95,1,0.327849,4,15,0,4140.6,25.1747,-14.3742,635.357,115.323
-4136.33,0.782607,0.327849,2,3,0,4139.3,28.6229,-15.2127,629.245,114.491
-4136.19,0.966867,0.327849,4,15,0,4137.66,43.353,-19.5368,646.971,117.039
-4136.18,0.83562,0.327849,2,3,0,4137.66,42.8154,-18.4641,648.403,117.631
-4142.92,0.90845,0.327849,3,15,0,4144.49,17.5709,-12.5325,619.783,107.141
-4138.58,0.994211,0.327849,3,7,0,4144.15,16.3825,-10.1345,625.57,114.581
-4135.4,0.992659,0.327849,4,15,0,4139.97,34.3844,-19.6933,644.837,115.636
-4138.19,0.673284,0.327849,2,7,0,4140.09,27.194,-20.9714,642.558,116.368
-4135.08,1,0.327849,2,7,0,4138.32,32.9578,-19.8393,638.824,114.3
-4137.77,0.650611,0.327849,3,11,0,4140.14,29.9582,-21.2884,645.22,113.078
-4135.07,0.988769,0.327849,3,7,0,4137.81,35.401,-21.0926,641.932,114.651
-4135.17,0.995092,0.327849,3,7,0,4135.31,35.1299,-19.6989,642.343,113.273
-4135.43,0.976276,0.327849,4,15,0,4136.23,28.0655,-13.2973,633.681,115.135
-4135.21,0.994835,0.327849,3,15,0,4135.79,30.9882,-19.9475,638.065,115.319
-4135.61,0.980309,0.327849,3,7,0,4135.84,36.3112,-17.5094,645.912,113.042
-4135.37,0.970337,0.327849,3,7,0,4137.62,33.762,-18.3118,641.783,117.263
-4136.26,0.976339,0.327849,4,15,0,4136.85,32.3056,-23.3549,636.792,112.129
-4137.21,0.911106,0.327849,3,7,0,4138.77,31.0795,-25.4964,633.049,113.022
-4137.51,0.925912,0.327849,3,15,0,4138.89,33.7229,-27.8509,635.14,113.832
-4139.28,0.705101,0.327849,3,15,0,4141.75,29.702,-13.2451,648.116,115.567
-4137.69,0.981023,0.327849,3,15,0,4141.1,45.1857,-21.3839,644.194,114.1
-4136.43,1,0.327849,2,7,0,4138.02,44.1847,-20.1355,646.266,114.739
-4137.71,0.995086,0.327849,4,15,0,4139.52,31.3022,-15.2866,632.591,120.144
-4136.22,0.991788,0.327849,3,15,0,4138.47,23.6838,-15.2084,633.04,115.705
-4136.34,0.974655,0.327849,4,15,0,4137.75,32.7442,-18.4182,643.057,111.161
-4136.77,0.9572,0.327849,3,7,0,4137.51,34.7223,-22.421,638.465,110.764
-4136.55,1,0.327849,3,15,0,4137.19,31.2044,-20.9348,637.909,110.607
-4136.28,0.98165,0.327849,3,15,0,4139,33.6978,-11.8447,641.334,115.597
-4135.73,0.965778,0.327849,3,7,0,4139.23,25.886,-15.5413,630.95,115.893
-4135.94,0.916318,0.327849,3,15,0,4137.83,36.6952,-17.82,641.239,118.361
-4136.04,0.987073,0.327849,3,7,0,4136.85,34.0321,-25.2542,642.591,116.041
-4135.7,0.822143,0.327849,3,15,0,4138.71,33.9592,-16.6643,641.044,118.154
-4136.47,0.98166,0.327849,3,15,0,4138.21,24.0491,-10.111,629.667,116.091
-4137.84,0.874674,0.327849,4,15,0,4139.25,46.8792,-30.5481,648.111,114.634
-4138.01,1,0.327849,3,15,0,4139.73,39.7676,-24.6358,652.499,110.617
-4137.26,0.978809,0.327849,4,15,0,4139.56,37.0182,-23.0226,644.102,109.753
-4137.07,0.935742,0.327849,2,3,0,4137.82,39.0026,-22.0991,642.874,110.404
-4135.76,0.994088,0.327849,3,7,0,4138.33,37.7213,-16.2892,643.878,113
-4135.5,0.9915,0.327849,2,7,0,4136.64,35.044,-23.4348,643.087,115.776
-4135.1,0.986616,0.327849,2,7,0,4136.23,36.3035,-18.4753,644.816,115.276
-4135.16,0.997303,0.327849,3,15,0,4135.55,29.2202,-16.9427,636.305,114.038
-4135.94,0.965885,0.327849,4,15,0,4136.71,42.7719,-26.7572,649.404,115.016
-4136.36,0.991103,0.327849,3,7,0,4136.81,44.5407,-28.4923,651.779,115.205
-4136.8,0.985593,0.327849,3,7,0,4137.7,50.5973,-26.3852,658.256,114.724
-4136.55,0.959714,0.327849,3,7,0,4137.12,46.2261,-26.7603,656.435,115.45
-4136.51,0.857174,0.327849,4,15,0,4138.89,37.094,-22.7477,641.989,110.944
-4135.58,0.983226,0.327849,3,7,0,4136.91,37.6324,-21.4785,647.315,113.199
-4136.27,0.995393,0.327849,4,15,0,4137.01,39.1487,-19.2368,644.212,118.997
-4135.3,0.979811,0.327849,3,7,0,4136.9,30.6393,-18.0054,640.481,114.687
-4136.62,0.667693,0.327849,2,7,0,4139.86,34.289,-20.3642,633.775,115.552
-4138.88,0.965072,0.327849,3,7,0,4140.38,42.275,-16.0535,653.417,121.046
-4138.46,0.974679,0.327849,3,7,0,4140.91,38.2936,-25.274,641.469,121.028
-4137,0.940031,0.327849,3,7,0,4140.02,39.4375,-17.1371,651.47,118.536
-4135.69,1,0.327849,3,15,0,4138.33,25.5182,-16.9332,632.676,114.475
-4135.74,0.983955,0.327849,3,11,0,4136.54,29.6667,-18.601,632.471,115.744
-4136.47,0.936069,0.327849,2,3,0,4136.78,26.7582,-18.8401,637.356,117.045
-4137.2,0.997438,0.327849,3,11,0,4138.47,24.6509,-17.0899,625.137,113.789
-4135.65,1,0.327849,3,7,0,4137.42,29.2056,-17.1317,640.098,113.92
-4136.27,0.944002,0.327849,2,7,0,4136.91,33.0959,-17.492,633.224,115.613
-4138.61,0.876039,0.327849,4,15,0,4139.85,32.8203,-19.7901,646.959,120.512
-4137.23,0.886021,0.327849,2,7,0,4141.09,31.2165,-17.8161,645.319,118.17
-4135.65,0.865239,0.327849,2,7,0,4138.89,35.7384,-16.2402,640.444,117.383
-4136.35,0.959451,0.327849,2,3,0,4136.42,37.2037,-15.3047,640.102,117.67
-4136.14,0.998614,0.327849,4,15,0,4136.98,42.9117,-23.5124,645.183,115.033
-4137.04,0.989172,0.327849,3,7,0,4137.98,41.8998,-17.5147,649.905,119.557
-4136.22,0.988344,0.327849,4,15,0,4138.54,30.7897,-20.488,635.72,111.361
-4136.31,0.976614,0.327849,3,15,0,4138.22,41.0581,-15.4121,648.638,115.923
-4139.37,0.615559,0.327849,3,7,0,4140.13,36.3012,-25.5377,632.85,112.457
-4137.44,0.998956,0.327849,3,15,0,4140.27,33.1107,-26.3211,646.454,114.049
-4139.44,0.99176,0.327849,4,15,0,4140.79,35.3142,-23.9918,648.105,108.722
-4139.81,0.948793,0.327849,4,15,0,4142.44,48.4767,-25.9139,654.036,122.576
-4138.79,0.945735,0.327849,4,15,0,4142.57,39.7694,-26.0835,650.09,109.029
-4139.52,0.952662,0.327849,3,11,0,4141.5,32.5354,-14.8459,642.12,123.054
-4140.25,0.996504,0.327849,3,15,0,4142.34,42.186,-15.1695,648.492,123.122
-4136.45,0.996439,0.327849,3,7,0,4141.49,39.0517,-16.4707,646.399,118.886
-4135.77,0.917356,0.327849,4,15,0,4137.54,30.8578,-21.1436,634.479,113.625
-4135.41,0.998919,0.327849,3,15,0,4136.04,27.5605,-15.76,636.189,113.873
-4136.74,0.991456,0.327849,4,15,0,4137.08,40.8437,-24.7976,650.689,118.672
-4135.51,0.984771,0.327849,3,11,0,4138.04,40.5645,-18.9772,646.065,114.062
-4136.58,0.847504,0.327849,3,15,0,4138.49,39.606,-18.8414,640.38,113.292
-4138.9,0.975081,0.327849,3,7,0,4140.03,47.4884,-35.2515,650.039,113.903
-4136.15,0.841082,0.327849,3,15,0,4140.47,37.8576,-14.6756,646.038,113.559
-4137.14,0.852205,0.327849,3,15,0,4139.72,39.8948,-17.7214,643.228,119.835
-4136.32,0.975419,0.327849,3,15,0,4138.84,24.9893,-13.7179,627.335,113.9
-4135.9,0.996929,0.327849,3,7,0,4137.07,26.825,-15.0383,629.455,114.832
-4137.81,0.981055,0.327849,3,15,0,4140.36,20.6186,-7.17438,626.85,114.655
-4138.16,0.773973,0.327849,3,15,0,4142.24,21.4837,-18.6017,626.812,118.023
-4137.27,0.981235,0.327849,3,7,0,4138.96,21.4062,-14.4679,629.631,117.602
-4136.93,0.979651,0.327849,4,15,0,4138.94,38.9986,-26.9524,650.973,116.737
-4136.87,0.884216,0.327849,2,3,0,4138.54,42.7396,-27.5258,645.542,117.189
-4135.41,1,0.327849,4,15,0,4137.43,36.8509,-19.2335,646.868,113.924
-4136.59,0.988144,0.327849,4,15,0,4137.14,42.3561,-27.1061,646.24,117.259
-4137.66,0.868884,0.327849,4,15,0,4143.22,33.3574,-22.3058,644.342,109.854
-4135.63,0.95719,0.327849,2,7,0,4142.88,38.8835,-20.4773,641.785,116.061
-4139.45,0.971952,0.327849,3,15,0,4142.07,58.5145,-31.9662,667.337,112.707
-4138.53,0.860682,0.327849,2,7,0,4142.07,51.2403,-31.516,663.16,113.58
-4136.17,0.901529,0.327849,3,15,0,4140.89,41.0913,-18.2474,644.273,113.381
-4135.99,0.995926,0.327849,4,15,0,4136.81,28.9159,-13.8787,640.274,116.218
-4136.12,0.966842,0.327849,3,11,0,4136.94,34.4696,-22.9136,636.195,114.489
-4136.11,1,0.327849,3,7,0,4136.63,33.4249,-24.5445,636.741,114.73
-4137.71,0.94517,0.327849,3,11,0,4139.72,20.6007,-18.2189,630.002,115.516
-4137.97,0.982545,0.327849,3,7,0,4139.97,22.4882,-15.2541,622.15,115.913
-4136.24,1,0.327849,2,3,0,4138.09,22.6389,-15.1828,629.618,114.651
-4135.63,0.982977,0.327849,3,15,0,4137.1,37.3792,-18.8283,648.031,116.446
-4137.84,0.902348,0.327849,3,7,0,4139,47.7492,-28.4898,653.92,119.468
-4137.08,0.975224,0.327849,4,15,0,4138.66,49.1012,-21.4448,654.841,113.132
-4135.92,0.757591,0.327849,3,15,0,4141.17,42.1977,-17.9259,648.501,116.712
-4135.65,0.994201,0.327849,4,15,0,4136.43,43.0455,-21.4697,650.688,116.307
-4135.39,0.971086,0.327849,3,7,0,4135.97,37.9504,-20.913,647.666,114.192
-4136.1,0.949591,0.327849,3,15,0,4137.27,30.7886,-14.6312,633.047,112.837
-4135.55,0.981644,0.327849,4,15,0,4136.64,39.2458,-18.4246,642.979,114.561
-4135.5,0.884395,0.327849,3,11,0,4137.49,35.7701,-18.1787,646.529,115.871
-4137.33,0.853748,0.327849,2,3,0,4141.77,42.5845,-14.1491,650.032,114.882
-4135.72,1,0.327849,3,15,0,4139.26,29.9226,-17.8824,637.048,117.711
-4137.81,0.846509,0.327849,2,3,0,4138.54,27.7797,-17.7127,628.947,119.486
-4135.98,1,0.327849,3,7,0,4138.33,25.3113,-16.958,635.061,114.114
-4136.37,0.956072,0.327849,3,15,0,4137.98,32.9923,-19.3041,637.089,110.929
-4136.15,0.999754,0.327849,3,15,0,4137.53,23.9884,-11.6964,629.931,116.13
-4136.91,0.981339,0.327849,3,7,0,4137.1,23.8248,-9.8259,630.039,117.46
-4136.59,0.844016,0.327849,3,15,0,4142.24,36.6575,-22.0545,648.108,118.424
-4136.96,0.929016,0.327849,3,11,0,4138.24,37.1574,-13.9976,637.901,115.43
-4137.25,0.83178,0.327849,3,15,0,4140.74,23.9057,-16.9854,637.152,114.045
-4135.78,0.942225,0.327849,2,3,0,4138.18,32.0524,-13.8421,635.022,114.547
-4135.25,0.998541,0.327849,3,15,0,4136.69,37.974,-20.3131,646.731,114.127
-4135.76,0.992947,0.327849,4,15,0,4136.05,27.9852,-11.8707,633.484,115.609
-4138.19,0.840685,0.327849,3,11,0,4138.75,25.577,-23.2475,637.818,117.123
-4138.67,0.920725,0.327849,3,7,0,4140.58,23.9091,-24.4892,635.953,115.632
-4135.59,0.964546,0.327849,2,3,0,4139.15,31.8656,-18.2661,634.529,116.015
-4136.23,0.965063,0.327849,4,15,0,4138.35,37.9028,-27.1305,647.361,115.388
-4140.42,0.652265,0.327849,4,15,0,4144.58,15.3141,-13.0683,628.437,114.062
-4142.58,0.899038,0.327849,2,3,0,4143.44,14.6355,-10.8575,631.889,114.101
-4140.69,0.954517,0.327849,3,7,0,4145.61,15.6099,-15.0495,628.958,115.081
-4136.61,0.982047,0.327849,3,7,0,4141.38,25.109,-12.9109,627.132,113.03
-4135.62,0.567016,0.327849,3,7,0,4144.1,38.9937,-20.027,641.899,115.972
-4135.6,0.993543,0.327849,3,15,0,4136.6,28.2426,-12.5148,633.513,114.597
-4135.58,0.993874,0.327849,3,15,0,4136.36,32.8391,-20.2145,637.921,112.406
-4136.52,0.913198,0.327849,3,15,0,4137.11,37.7606,-18.7487,648.194,119.041
-4136.17,0.984514,0.327849,4,15,0,4137.4,40.579,-25.3721,651.143,113.698
