# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:08:32 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 7
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac773e40a38.json
# init = 2 (Default)
# random
#   seed = 48165597
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131708-7-90d7d1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131708-7-64bcdd.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
-2631.25,0.987836,0.221341,4,15,0,2635.37,685.659,6.87876,220.714,26.3795
-2630.7,0.949904,0.221341,2,3,0,2631.79,685.784,6.8828,221.298,26.3825
-2631.57,0.992974,0.221341,3,7,0,2631.7,681.444,6.91057,222.149,26.4273
-2630.98,0.995385,0.221341,4,15,0,2633.28,698.952,6.92876,218.294,25.8534
-2631.91,0.899866,0.221341,4,15,0,2633.57,689.649,6.84376,222.589,24.538
-2632.55,0.974227,0.221341,3,7,0,2632.97,689.891,6.85041,222.725,24.3843
-2631.57,0.961161,0.221341,3,7,0,2633.71,689.822,6.83468,223.655,24.97
-2631.56,0.969323,0.221341,4,15,0,2632.86,699.271,6.74983,223.152,25.9604
-2633.43,0.881621,0.221341,4,15,0,2634.37,698.592,6.76652,221.825,24.9315
-2632.45,1,0.221341,2,7,0,2633.96,696.207,6.87105,222.295,25.1769
-2632.4,0.966472,0.221341,4,15,0,2634.82,706.105,6.8596,218.275,25.9976
-2630.91,0.96991,0.221341,3,15,0,2633,697.907,6.90848,219.674,26.0079
-2632.18,0.872411,0.221341,4,15,0,2633.02,695.626,6.96122,218.868,25.3224
-2633.01,0.963334,0.221341,4,15,0,2633.81,692.477,6.86894,223.143,26.6144
-2632.52,0.99747,0.221341,4,15,0,2634.33,691.928,6.74761,224.018,26.011
-2633.81,0.990088,0.221341,4,15,0,2635.26,711.643,6.81187,218.94,25.6898
-2632.64,0.999289,0.221341,3,7,0,2634.83,709.142,6.83086,219.165,25.7559
-2632.05,0.876613,0.221341,4,15,0,2634.34,697.271,6.75988,225.511,25.9222
-2632.39,0.98796,0.221341,4,15,0,2633.52,703.739,6.84585,218.562,25.6327
-2632.46,0.90277,0.221341,4,15,0,2634.68,694.009,6.76357,222.765,25.9135
-2631.26,0.96803,0.221341,4,19,0,2632.95,686.173,7.03233,217.468,25.6469
-2630.97,0.868292,0.221341,3,11,0,2633.27,682.101,6.98073,219.913,25.8516
-2631.03,0.968753,0.221341,3,15,0,2632.53,686.438,7.0396,215.717,25.7452
-2633.31,0.746894,0.221341,2,7,0,2633.95,685.618,7.0988,215.898,25.7596
-2636.58,0.932502,0.221341,5,31,0,2637.62,670.902,7.10033,219.058,26.6489
-2636,0.997866,0.221341,4,15,0,2637.35,668.898,7.00383,218.636,26.4621
-2631.04,0.965719,0.221341,4,31,0,2639.36,689.273,6.79516,224.425,25.7629
-2633.65,0.874992,0.221341,4,15,0,2635.35,685.081,7.09389,213.201,26.5308
-2632.75,0.713586,0.221341,4,31,0,2639.9,684.112,7.00731,219.342,24.9432
-2630.76,1,0.221341,2,3,0,2632.73,685.207,6.97001,218.315,25.0268
-2630.65,0.935827,0.221341,4,15,0,2631.66,693.769,6.96359,218.147,25.9254
-2631.98,0.971857,0.221341,2,7,0,2633.35,696.141,6.95635,216.135,26.2651
-2630.59,0.993078,0.221341,4,23,0,2633.84,701.566,6.81726,221.416,25.8095
-2631.09,0.996535,0.221341,4,15,0,2631.64,703.819,6.76852,222.759,25.6766
-2631.79,0.978545,0.221341,4,23,0,2633.06,676.968,7.05639,216.742,25.9329
-2633.19,0.959251,0.221341,4,23,0,2635.6,678.75,6.9287,220.749,27.1064
-2634.3,0.769281,0.221341,2,3,0,2635.57,678.947,6.90439,220.418,27.0519
-2630.19,0.956084,0.221341,3,15,0,2635.44,695.538,6.81339,222.648,25.7174
-2630.97,0.863488,0.221341,5,31,0,2631.53,693.297,6.81328,221.84,26.2204
-2631.48,0.994093,0.221341,3,15,0,2633.15,684.58,6.84878,223.945,25.5133
-2631.28,0.953537,0.221341,4,15,0,2632.88,697.441,6.84401,219.988,25.0876
-2631.25,0.826311,0.221341,4,31,0,2633.72,684.962,7.01319,217.955,26.4823
-2632.43,0.927195,0.221341,4,15,0,2636.08,694.059,6.84729,222.839,24.627
-2634.22,0.753227,0.221341,4,15,0,2636.05,701.199,6.78368,224.984,26.5597
-2631.01,0.940533,0.221341,4,15,0,2636.52,689.541,6.88552,219.674,25.17
-2630.41,0.863301,0.221341,2,7,0,2632.38,690.318,6.9332,220.187,25.6419
-2631.04,0.907492,0.221341,5,31,0,2632.62,694.101,6.88102,219.307,26.4811
-2630.89,0.937694,0.221341,4,31,0,2632.51,701.064,6.83133,221.491,26.2132
-2631.57,0.819415,0.221341,4,15,0,2633.03,695.007,6.76905,225.081,25.3574
-2630.31,1,0.221341,4,15,0,2632.19,693.176,6.90853,218.829,26.1098
-2632.33,0.794359,0.221341,5,31,0,2632.99,693.665,6.88835,222.098,25.1554
-2635.21,0.987882,0.221341,3,15,0,2638.36,689.434,6.90744,218.172,24.18
-2632.5,1,0.221341,2,3,0,2635.22,690.235,6.9218,219.305,24.2565
-2631.19,0.998861,0.221341,4,15,0,2633.53,697.965,6.88524,219.216,24.8883
-2630.13,0.984415,0.221341,4,15,0,2633.85,689.958,6.92757,219.107,26.215
-2630.75,0.883401,0.221341,2,7,0,2631.15,689.101,6.90695,219.04,26.149
-2631.36,0.9435,0.221341,4,15,0,2632.77,689.943,6.84238,222.787,26.7484
-2631.5,0.839941,0.221341,3,7,0,2632.57,691.519,6.8272,222.58,26.845
-2630.58,0.760755,0.221341,4,23,0,2634.76,680.91,6.98825,218.725,25.8105
-2632.37,0.859136,0.221341,4,15,0,2633.14,690.169,7.05939,215.905,26.1252
-2633.8,0.988507,0.221341,4,15,0,2634.73,672.061,6.97633,219.53,26.1086
-2633.7,0.983286,0.221341,2,3,0,2634.34,672.988,6.97333,219.307,26.114
-2633.06,0.999533,0.221341,4,15,0,2634.35,706.067,6.80963,219.311,25.5962
-2634.27,0.947709,0.221341,4,15,0,2634.73,674.616,6.89401,221.575,26.1149
-2633.36,0.949278,0.221341,4,31,0,2636.48,691.291,7.07507,215.229,26.4375
-2634.57,0.976123,0.221341,2,3,0,2635.22,691.188,7.04613,213.223,26.676
-2634.46,1,0.221341,2,7,0,2635.55,693.235,7.08056,213.277,26.9032
-2633.5,0.997762,0.221341,4,15,0,2635.57,677.683,6.8689,223.668,24.8923
-2633.62,0.609031,0.221341,4,15,0,2640.11,683.079,6.84566,221.637,26.7581
-2633.2,1,0.221341,2,3,0,2634.25,686.201,6.88607,223.484,26.6274
-2632.13,0.998103,0.221341,4,15,0,2634.1,699.69,6.85576,221.81,26.5364
-2630.19,0.880333,0.221341,3,11,0,2633.36,692.122,6.83644,221.648,25.8529
-2630.15,0.999397,0.221341,3,15,0,2630.52,686.933,6.87137,221.668,25.6979
-2631.28,0.91219,0.221341,4,15,0,2632.15,698.294,6.80597,223.599,25.5678
-2630.96,0.987396,0.221341,4,31,0,2632.62,686.719,6.89069,221.251,26.6566
-2630.31,0.981557,0.221341,3,7,0,2631.16,689.984,6.88351,220.505,26.339
-2634.39,0.978198,0.221341,4,15,0,2635.19,694.894,6.92103,218.381,27.7549
-2630.4,0.999984,0.221341,4,15,0,2635.42,696.631,6.80363,222.452,25.4247
-2630.71,0.978917,0.221341,4,15,0,2631.44,698.192,6.8364,221.852,25.1844
-2630.31,0.9993,0.221341,4,23,0,2631.93,689.586,6.97775,217.819,25.3882
-2630.61,0.999186,0.221341,4,15,0,2630.96,681.002,6.93718,220.544,25.6912
-2631.32,0.980954,0.221341,4,31,0,2634.7,677.378,7.00481,218.658,25.9732
-2630.97,0.986777,0.221341,3,15,0,2633.86,692.562,7.00445,216.469,25.6406
-2632.63,0.991198,0.221341,4,15,0,2633.52,678.451,6.8539,224.055,26.0685
-2631.05,0.991124,0.221341,3,7,0,2633.08,683.386,6.85894,223.222,25.6854
-2630.22,0.997587,0.221341,4,15,0,2631.45,692.118,6.8198,222.789,25.6586
-2630.61,0.998238,0.221341,4,15,0,2631.09,701.317,6.81969,221.169,25.5423
-2630.68,0.989435,0.221341,3,15,0,2633.16,700.179,6.7871,222.838,26.0045
-2631.25,0.918898,0.221341,4,15,0,2631.88,693.854,6.83968,222.897,26.5064
-2632.76,0.972138,0.221341,4,15,0,2634.14,685.241,6.79451,224.598,24.8981
-2634.17,0.994301,0.221341,4,15,0,2635.02,678.992,6.84175,224.983,24.865
-2634.45,0.316381,0.221341,4,23,0,2644.84,710.551,6.73746,221.448,26.7232
-2632.17,0.99836,0.221341,4,15,0,2635.96,708.572,6.79531,221.284,26.2253
-2631.65,0.748882,0.221341,4,15,0,2637.37,680.016,6.88571,222.096,25.328
-2631.45,0.979248,0.221341,4,15,0,2632.94,703.271,6.82381,219.947,25.5722
-2631.82,0.955381,0.221341,4,15,0,2633.77,700.135,6.7482,224.232,24.967
-2631.47,0.994205,0.221341,4,15,0,2633.98,700.691,6.87907,219.226,24.9419
-2629.85,0.980201,0.221341,3,15,0,2632.16,690.094,6.89107,220.277,25.812
-2631.27,0.828471,0.221341,3,11,0,2632.63,693.184,6.91216,220.933,25.381
-2632.54,0.896561,0.221341,2,3,0,2632.92,690.591,6.86656,219.19,25.5467
-2632.45,0.990622,0.221341,3,11,0,2635.25,690.87,6.8435,224.096,26.3189
-2632,0.925124,0.221341,2,3,0,2633.74,687.439,6.8304,221.574,26.1439
-2630.49,0.930461,0.221341,3,13,0,2634.08,695.176,6.91273,218.891,25.1436
-2630.63,0.825249,0.221341,4,15,0,2632.28,696.285,6.93329,217.774,25.4837
-2631.11,0.993073,0.221341,4,15,0,2631.96,678.352,6.98961,219.582,25.8696
-2630.97,0.945918,0.221341,4,15,0,2632.79,690.063,6.93383,218.377,26.5752
-2630.63,0.913309,0.221341,4,15,0,2633.43,696.591,6.90601,218.233,25.6967
-2631.59,0.80655,0.221341,4,15,0,2633.59,690.635,6.96314,216.642,26.3157
-2630.59,0.997487,0.221341,4,15,0,2632.26,682.286,6.95859,219.442,25.2721
-2631.17,0.950915,0.221341,4,15,0,2631.76,698.809,6.94127,217.952,25.8384
-2630.2,1,0.221341,3,7,0,2631.3,695.325,6.91522,219.177,25.4787
-2630.76,0.937779,0.221341,3,7,0,2630.8,695.469,6.89303,218.63,25.4098
-2632.38,0.968948,0.221341,3,15,0,2632.87,697.502,6.93888,218.564,24.7033
-2630.68,1,0.221341,4,15,0,2633.65,683.012,6.93488,219.752,25.2595
-2630.82,0.999007,0.221341,4,15,0,2632.02,700.417,6.85176,219.596,25.6447
-2631.7,0.969718,0.221341,4,15,0,2632.24,692.858,6.80719,224.297,26.4649
-2631.91,0.921803,0.221341,4,23,0,2634.88,680.457,6.95965,218.321,25.7856
-2631.27,0.99991,0.221341,4,23,0,2632.45,690.546,6.86306,219.939,25.965
-2629.83,1,0.221341,2,7,0,2631.32,691.367,6.90804,220.065,25.894
-2629.76,0.995224,0.221341,3,15,0,2630.96,689.636,6.90576,220.213,25.7314
-2630.18,0.986384,0.221341,3,15,0,2632.59,687.746,6.94321,219.107,25.2079
-2630.89,0.977944,0.221341,3,15,0,2631.63,690.092,6.97849,217.339,26.4718
-2631.3,0.980551,0.221341,3,7,0,2631.54,689.985,6.96684,217.458,26.6946
-2635.52,0.873105,0.221341,4,15,0,2637.04,672.805,6.94824,222.444,27.2366
-2635.27,0.961718,0.221341,2,3,0,2635.74,672.49,6.93605,222.015,27.2055
-2635.99,0.814689,0.221341,4,15,0,2638.34,699.953,6.96757,213.915,25.2795
-2630.94,0.993362,0.221341,4,15,0,2639.11,694.7,6.96509,217.483,25.2257
-2631.94,0.995296,0.221341,3,15,0,2634.87,705.269,6.83116,220.128,25.0689
-2632.81,0.719533,0.221341,4,15,0,2634.97,687.08,6.83678,224.601,26.6158
-2632.29,0.998905,0.221341,4,31,0,2633.72,703.571,6.75911,221.809,25.4203
-2630.58,1,0.221341,4,15,0,2632.43,690.391,6.8138,223.126,26.0707
-2630.87,0.877381,0.221341,2,7,0,2632.11,692.649,6.86061,222.636,25.8446
-2630.8,0.999236,0.221341,4,15,0,2631.92,685.684,7.01897,216.482,25.4432
-2630.92,0.980772,0.221341,4,15,0,2632.13,693.837,6.93669,218.672,26.5694
-2632.77,0.833535,0.221341,4,15,0,2634.45,701.454,6.86212,217.932,25.7368
-2632.13,0.998607,0.221341,4,23,0,2634.82,678.37,6.98503,218.033,25.4289
-2630.48,0.998139,0.221341,3,11,0,2633.03,697.897,6.87692,219.471,26.1328
-2631.04,0.99358,0.221341,4,15,0,2631.68,684.359,6.88915,221.635,26.5283
-2632.1,0.998727,0.221341,4,15,0,2632.7,705.053,6.76038,222.772,24.9565
-2631.92,0.917186,0.221341,4,15,0,2634.01,690.681,6.80557,223.024,24.7224
-2632.32,0.998921,0.221341,4,15,0,2632.67,688.83,6.99807,216.306,26.9266
-2630.42,0.998939,0.221341,4,31,0,2633.29,688.747,6.87981,222.044,26.1004
-2630.41,0.977331,0.221341,4,15,0,2631.02,690.812,6.87122,220.578,26.3099
-2630.61,0.940643,0.221341,4,15,0,2631.41,684.565,6.97344,219.495,25.3673
-2630.27,0.987252,0.221341,3,15,0,2632.6,696.88,6.90805,218.95,25.7359
-2630.22,0.992467,0.221341,4,15,0,2630.81,696.487,6.85447,220.606,26.12
-2630.83,0.91542,0.221341,4,15,0,2631.37,694.855,6.84579,220.353,26.2187
-2631.64,0.875792,0.221341,2,7,0,2633.9,698.049,6.84517,219.776,26.5601
-2632.03,0.968603,0.221341,4,15,0,2633.64,685.733,6.89522,221.147,24.4729
-2632.19,0.987394,0.221341,4,15,0,2633.81,685.644,6.9565,219.354,27.1563
-2631.75,0.98378,0.221341,4,15,0,2632.84,696.636,6.85886,221.385,24.6232
-2631.24,0.982962,0.221341,4,15,0,2632.78,698.833,6.79275,223.562,26.3185
-2633.44,0.828376,0.221341,4,15,0,2635.42,710.92,6.81879,220.084,25.0985
-2636.47,0.54247,0.221341,4,15,0,2640.02,703.043,6.87351,222.108,26.836
-2634.34,1,0.221341,1,1,0,2636.46,702.285,6.86312,221.907,26.7418
-2631.83,0.995778,0.221341,4,15,0,2635.1,681.924,6.99571,219.504,24.9835
-2631.35,1,0.221341,4,15,0,2632.82,690.264,7.0155,217.164,26.2055
-2630.9,0.987541,0.221341,4,15,0,2632.11,686.146,6.92138,219.081,26.23
-2633.32,0.845945,0.221341,3,13,0,2633.8,689.158,6.90776,218.106,24.8189
-2630.9,1,0.221341,2,3,0,2633.17,691.4,6.92837,218.687,24.8449
-2633.88,0.845714,0.221341,4,27,0,2636.61,702.824,6.67147,226.999,26.7567
-2630.82,0.999597,0.221341,5,31,0,2634.1,699.548,6.85011,220.802,25.1026
-2631.34,0.999179,0.221341,4,15,0,2631.88,681.531,6.9692,219.534,26.6365
-2631.3,0.78829,0.221341,2,3,0,2633.06,682.094,6.95879,219.418,26.6544
-2630.85,0.969017,0.221341,4,31,0,2634.25,696.973,6.77591,223.501,26.1977
-2631.06,0.944798,0.221341,4,31,0,2632.65,695.001,6.91926,218.028,26.4362
-2632.16,0.998024,0.221341,4,15,0,2633.76,703.863,6.78472,221.814,26.7545
-2630.7,0.910204,0.221341,4,15,0,2633.09,690.231,6.81023,223.894,25.63
-2630.94,0.979877,0.221341,4,15,0,2631.96,698.661,6.91164,218.614,26.2821
-2630.73,1,0.221341,3,7,0,2631.04,698.13,6.90428,218.414,26.1029
-2631.85,0.808437,0.221341,4,15,0,2633.09,685.214,6.84258,222.061,25.0879
-2632.61,0.969842,0.221341,4,31,0,2633.48,703.635,6.77355,221.024,26.1807
-2631.76,0.995189,0.221341,3,7,0,2633.24,707.701,6.7831,221.462,25.9089
-2632.6,0.770759,0.221341,2,7,0,2633.75,705.424,6.75311,221.624,25.7968
-2632.81,0.879184,0.221341,2,7,0,2635.43,711.567,6.75469,221.602,25.7582
-2631.07,0.966494,0.221341,4,15,0,2633.74,697.232,6.80206,221.903,25.0833
-2635.17,0.897232,0.221341,4,15,0,2636.18,699.73,6.82425,219.892,27.6317
-2633.34,0.994651,0.221341,4,15,0,2636.98,701.835,6.93016,217.507,27.0269
-2633.33,0.987672,0.221341,4,15,0,2636.22,698.724,6.86241,220.917,27.401
-2633.86,0.996038,0.221341,3,7,0,2634.35,698.041,6.86951,220.122,27.6263
-2634.18,0.993932,0.221341,4,15,0,2635.49,695.119,6.78764,223.781,24.0593
-2630.51,0.999723,0.221341,4,15,0,2635.74,694.028,6.94829,218.027,25.288
-2631.51,0.960128,0.221341,4,15,0,2632.64,680.698,7.0714,216.6,25.7247
-2631.18,0.995064,0.221341,3,15,0,2633.36,695.066,6.97811,217.083,26.2159
-2631.61,0.985851,0.221341,4,15,0,2632.65,689.62,6.84761,223.133,24.8201
-2633.34,0.884958,0.221341,4,15,0,2634.98,702.115,6.92285,215.99,26.1735
-2633.37,0.962228,0.221341,4,15,0,2635.3,680.851,6.85046,224.934,25.2333
-2631.2,0.999757,0.221341,4,31,0,2634.55,698.84,6.78365,223.84,26.2433
-2631.19,0.955368,0.221341,2,3,0,2631.69,698.408,6.76509,223.265,26.2802
-2633.24,0.948258,0.221341,4,15,0,2633.88,710.035,6.75163,223.583,26.3873
-2636.69,0.984124,0.221341,3,7,0,2637.53,721.038,6.73949,220.18,26.2949
-2633.69,0.915118,0.221341,4,15,0,2639.07,692.935,6.72576,227.559,25.5927
-2634.98,0.992025,0.221341,3,7,0,2635.79,690.457,6.67625,227.521,25.2256
-2633.25,1,0.221341,4,31,0,2636.09,701.915,6.96127,215.8,26.5787
-2635.25,0.988258,0.221341,4,15,0,2636.71,711.446,6.89004,216.535,26.532
-2636.71,0.883062,0.221341,4,15,0,2638.9,680.749,6.76132,228.33,25.2566
-2632.26,1,0.221341,4,15,0,2637.79,699.646,6.82792,220.116,26.7836
-2631.86,0.861954,0.221341,2,3,0,2633.85,700.809,6.85705,221.121,26.6189
-2630.41,0.999458,0.221341,4,15,0,2632.24,684.793,6.87675,222.008,25.7483
-2630.44,0.991513,0.221341,4,23,0,2630.97,682.745,6.92061,220.546,25.5686
-2631.82,0.830956,0.221341,4,15,0,2633.99,693.983,6.76986,222.879,25.9004
-2630.85,0.98628,0.221341,4,23,0,2632.5,688.03,6.89603,219.457,25.9436
-2631.99,0.944254,0.221341,3,11,0,2632.64,697.476,6.93792,219.315,26.1526
-2631.67,0.992677,0.221341,4,23,0,2633.48,701.512,6.81309,220.176,25.9141
-2631.69,0.982441,0.221341,4,15,0,2632.66,681.447,6.98445,220.356,25.6865
-2630.54,0.99753,0.221341,4,15,0,2632.26,700.641,6.83794,220.493,25.8727
-2633.18,0.966437,0.221341,3,15,0,2635.6,701.32,6.9615,216.465,26.7422
-2631.85,0.998767,0.221341,4,15,0,2636.9,701.978,6.90983,217.304,25.5098
-2630.35,0.932953,0.221341,3,7,0,2632.8,695.952,6.91453,219.325,25.4701
-2631.12,0.875084,0.221341,5,31,0,2633.26,692.603,6.96105,218.732,25.1239
-2631.69,0.990848,0.221341,4,23,0,2632.88,678.217,7.07028,216.214,25.9209
-2630.73,0.998178,0.221341,4,15,0,2632.41,680.215,6.97624,219.058,25.603
-2633.34,0.930702,0.221341,3,7,0,2633.57,673.135,6.98793,221.386,25.8308
-2633.24,0.988753,0.221341,4,15,0,2635.11,697.9,6.93246,216.531,24.7459
-2631.67,0.895229,0.221341,4,15,0,2635.39,683.151,7.06109,217.028,25.6676
-2631.98,0.943001,0.221341,4,15,0,2634.99,680.549,7.09312,214.965,25.5408
-2631.64,0.903711,0.221341,3,11,0,2634.8,678.441,7.03387,216.833,25.6974
-2632.41,0.997474,0.221341,3,7,0,2632.68,674.833,7.08445,217.009,25.5727
-2633.8,0.85558,0.221341,4,15,0,2636.14,681.179,7.16322,213.676,26.1201
-2631.53,0.997808,0.221341,4,15,0,2635.47,692.013,7.01351,216.707,26.3152
-2630.59,0.933034,0.221341,4,15,0,2633.98,691.499,6.93824,217.747,25.5113
-2630.9,0.941976,0.221341,4,15,0,2633.66,683.925,6.98583,219.517,25.6519
-2632.05,0.955899,0.221341,3,11,0,2633.79,683.335,6.98977,217.129,24.9085
-2631.22,0.9566,0.221341,4,15,0,2633.19,682.749,6.89762,220.505,25.546
-2631.39,0.985921,0.221341,4,15,0,2631.84,697.619,6.90454,220.257,25.361
-2630.88,0.936393,0.221341,3,11,0,2634.45,679.433,6.96738,219.736,25.9777
-2630.48,0.966645,0.221341,4,15,0,2631.67,689.881,6.91526,219.172,26.3748
-2632.36,0.761852,0.221341,2,3,0,2632.76,687.947,6.89442,218.891,26.3984
-2630.49,0.993916,0.221341,3,15,0,2632.32,692.584,6.85365,220.562,25.4139
-2630.12,0.991213,0.221341,2,7,0,2632.3,691.435,6.85866,221.636,25.27
-2630.15,0.999671,0.221341,4,15,0,2630.41,697.09,6.83646,221.478,25.4689
-2630.91,0.892883,0.221341,3,15,0,2631.53,684.856,6.88292,220.81,26.0911
-2630.66,0.997883,0.221341,4,31,0,2631.78,684.189,7.01889,217.496,25.4312
-2631.49,0.981447,0.221341,4,15,0,2631.71,685.617,7.00489,216.724,24.9278
-2632.47,0.635772,0.221341,4,15,0,2635.36,693.54,7.03093,216.467,25.5625
-2632.41,0.993008,0.221341,4,15,0,2633.8,686.437,7.02261,217.915,24.8038
-2631.4,0.995682,0.221341,3,7,0,2632.53,684.219,6.9817,217.383,25.0977
-2634.31,0.64874,0.221341,2,7,0,2636.03,687.93,7.02132,219.131,25.5044
-2632.91,1,0.221341,2,7,0,2634.99,688.422,6.94764,216.725,25.3216
-2630.95,0.999417,0.221341,4,15,0,2632.78,687.087,6.98401,218.679,25.0657
-2631.88,0.952543,0.221341,4,15,0,2632.82,692.522,6.86259,220.691,27.0581
-2630.22,0.999791,0.221341,4,15,0,2632.51,689.926,6.94574,218.474,25.2421
-2630.53,0.83786,0.221341,3,15,0,2631.83,695.347,6.90482,220.276,25.5879
-2630.94,0.984069,0.221341,3,9,0,2631.44,689.013,6.87428,222.734,25.8395
-2631.17,0.952226,0.221341,3,11,0,2633.5,694.511,6.83991,220.417,25.2173
-2631.28,0.842613,0.221341,2,3,0,2633.76,695.66,6.87065,221.658,25.0557
-2633.39,0.971296,0.221341,4,15,0,2634.93,709.432,6.83996,218.643,26.4351
-2631.26,0.941779,0.221341,4,15,0,2634.2,698.998,6.85605,219.116,25.8913
-2630.48,1,0.221341,3,15,0,2631.47,697.488,6.88258,220.532,25.8057
-2630.85,0.999746,0.221341,4,15,0,2630.92,699.064,6.84946,219.688,25.9852
-2632.16,0.997928,0.221341,4,15,0,2633.17,704.846,6.76424,223.261,26.6225
-2631.5,1,0.221341,4,15,0,2632.89,695.107,6.74416,224.9,25.3667
-2632.6,0.968804,0.221341,4,23,0,2635.79,676.422,6.90182,222.386,26.3347
-2633.19,0.999066,0.221341,4,15,0,2633.33,698.949,6.97845,215.283,25.0066
