# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:07:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac7248d85b3.json
# init = 2 (Default)
# random
#   seed = 74347103
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131707-1-3ddec7.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131707-1-7e5689.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.190115
# Diagonal elements of inverse mass matrix:
# 0.00228978, 5.36988, 0.0195588, 0.000481429
-4491.47,0.944145,0.190115,4,15,0,4492.41,710.897,22.1387,197.642,234.673
-4488.95,0.937817,0.190115,4,15,0,4492.74,694.925,20.7963,230.129,229.93
-4491.52,0.80909,0.190115,4,15,0,4492.89,666.147,22.3674,228.265,234.936
-4490.42,0.909929,0.190115,4,31,0,4495.35,719.199,22.4437,188.567,227.464
-4489.91,0.954764,0.190115,4,15,0,4493.16,685.498,20.0568,227.897,217.402
-4490.99,0.921017,0.190115,3,7,0,4491.28,690.729,20.4569,244.42,216.641
-4488.42,1,0.190115,3,15,0,4493.69,677.594,19.9363,236.039,226.992
-4489.09,0.987474,0.190115,5,31,0,4490.27,636.615,18.6575,268.213,227.668
-4490,0.946625,0.190115,4,15,0,4490.8,677.561,18.0662,245.063,221.85
-4490.4,0.995113,0.190115,4,23,0,4493.58,725.573,24.9029,190.864,224.062
-4490.41,0.999792,0.190115,4,15,0,4490.84,707.591,24.8546,188.518,225.983
-4489.05,0.991382,0.190115,4,15,0,4494.21,699.159,19.7288,231.102,221.783
-4490.51,0.982133,0.190115,3,7,0,4492.43,663.093,21.3524,241.987,215.276
-4488.21,0.992381,0.190115,4,31,0,4492.13,647.797,18.733,267.853,223.644
-4489.2,0.964745,0.190115,4,15,0,4489.32,629.146,17.2731,284.18,226.901
-4490.09,0.842192,0.190115,2,7,0,4491.51,645.138,16.1435,292.613,228.833
-4491.4,0.966706,0.190115,3,7,0,4492.77,631.646,15.6203,303.608,232.967
-4489.22,0.814561,0.190115,4,15,0,4493.72,657.643,17.4464,278.738,227.548
-4488.18,1,0.190115,4,15,0,4489.3,667.983,19.2975,253.558,221.768
-4491.5,0.657315,0.190115,3,15,0,4494.69,647.903,16.5528,301.536,222.062
-4489.51,1,0.190115,3,7,0,4492.34,641.93,17.2884,271.815,223.833
-4492.42,0.865071,0.190115,4,31,0,4494.79,682.308,16.8046,253.344,219.276
-4489.92,1,0.190115,4,19,0,4493.72,691.788,24.2167,210.125,227.918
-4488.73,0.982564,0.190115,4,19,0,4492.62,658.573,21.1223,244.573,222.459
-4489.3,0.884225,0.190115,4,15,0,4490.78,671.016,20.824,252.186,228.661
-4490.52,0.705667,0.190115,3,15,0,4496.67,684.667,23.9113,216.624,218.76
-4490.23,0.981777,0.190115,4,15,0,4491.21,705.084,19.5098,228.468,231.297
-4489.64,0.909907,0.190115,4,15,0,4492.35,652.225,19.9421,264.816,231.908
-4489.12,1,0.190115,4,23,0,4490.45,711.664,22.0965,210.836,221.238
-4488.48,0.971547,0.190115,3,15,0,4493.78,694.963,21.9589,222.443,226.277
-4489.17,0.981626,0.190115,4,15,0,4489.52,715.322,23.2439,196.555,223.872
-4488.73,0.992644,0.190115,4,23,0,4491.03,632.068,18.3758,282.05,223.277
-4488.22,0.972907,0.190115,4,31,0,4489.21,681.664,19.6567,241.159,226.366
-4488.95,0.996068,0.190115,4,31,0,4489.83,628.92,18.2364,285.221,222.206
-4490.33,0.916972,0.190115,3,15,0,4495.43,617.923,19.4699,281.011,221.695
-4490.56,0.912525,0.190115,3,7,0,4491.54,617.774,19.708,285.4,222.732
-4490.39,0.971488,0.190115,3,15,0,4494.47,679.364,19.1308,244.61,215.032
-4491.66,0.838954,0.190115,4,23,0,4493.34,688.613,21.8858,234.823,214.308
-4493.71,0.759669,0.190115,3,7,0,4494.92,667.928,21.3693,217.818,216.192
