# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:08:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 7
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac7251f548a.json
# init = 2 (Default)
# random
#   seed = 1241653640
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131708-7-8c7fc9.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131708-7-558aee.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.211494
# Diagonal elements of inverse mass matrix:
# 0.0511861, 36.8002, 0.000397693, 0.000740641
-3225.57,0.913713,0.211494,2,7,0,3226.88,27.024,-25.3126,333.185,52.5234
-3223.95,0.995419,0.211494,3,7,0,3226.36,24.7305,-23.7142,329.134,51.7801
-3222.24,0.996176,0.211494,4,15,0,3224.42,30.0802,-14.1236,331.798,51.5833
-3222.11,0.963111,0.211494,3,15,0,3223.49,33.8933,-17.0928,335.105,51.6756
-3222.13,0.961829,0.211494,5,31,0,3223.13,33.6429,-16.4273,334.711,51.8643
-3223.01,0.987041,0.211494,4,31,0,3223.76,39.1413,-28.6277,341.099,52.938
-3223.01,0.194003,0.211494,1,3,0,3228.14,39.1413,-28.6277,341.099,52.938
-3225.48,0.533355,0.211494,5,31,0,3227.95,23.9078,-11.0506,329.879,51.4408
-3226.17,0.975313,0.211494,5,31,0,3227.9,16.8505,-18.0382,321.727,52.8907
-3224.61,1,0.211494,3,7,0,3226.35,17.1403,-17.4852,319.849,52.7886
-3223.32,0.984259,0.211494,4,15,0,3226.15,28.7679,-26.0675,332.494,51.7975
-3222.73,0.952676,0.211494,5,31,0,3226.84,24.831,-17.7386,326.017,54.1033
-3221.8,0.997541,0.211494,4,15,0,3223.02,32.5399,-16.8494,334.062,51.9819
-3222.09,0.912252,0.211494,3,15,0,3223.56,33.1826,-17.8182,335.701,53.363
-3222.47,0.9587,0.211494,4,15,0,3223.08,28.0162,-21.8495,330.892,51.0544
-3223.43,0.881215,0.211494,3,15,0,3225.04,26.2567,-25.2296,325.933,51.5325
-3223.59,0.979537,0.211494,4,31,0,3225.31,34.3621,-26.4779,333.545,50.8927
-3223.54,0.769673,0.211494,4,15,0,3226.91,38.9401,-23.6164,340.168,54.6702
-3223.84,0.891607,0.211494,4,15,0,3224.45,36.0804,-24.6573,339.349,54.6388
-3225.86,0.988476,0.211494,4,15,0,3227.18,35.3007,-21.6945,334.631,56.1784
-3224.65,0.939013,0.211494,3,7,0,3226.8,31.6779,-17.7189,336.17,55.1217
-3222.06,0.995694,0.211494,4,15,0,3225.75,33.412,-16.2709,335.42,52.5846
-3223.16,0.813666,0.211494,3,11,0,3224.01,34.9227,-22.9863,333.064,52.6076
-3225.29,0.828613,0.211494,3,15,0,3227.17,33.8117,-26.168,340.048,52.8529
-3224.97,0.998967,0.211494,4,23,0,3226.03,19.1386,-13.5495,316.722,51.7896
-3226.44,0.861245,0.211494,3,7,0,3227.54,16.3838,-15.675,321.925,51.8503
-3224.15,0.987511,0.211494,3,11,0,3228.23,22.7979,-8.65892,325.675,51.2904
-3225.24,0.931344,0.211494,4,15,0,3226.05,20.1058,-22.9793,324.112,51.2007
-3226.72,0.922902,0.211494,3,15,0,3230.72,16.1005,-22.5605,316.091,51.687
-3229.85,0.974915,0.211494,3,7,0,3230.6,14.2351,-26.9489,316.123,53.2323
-3227.52,0.985871,0.211494,4,15,0,3231.15,31.4211,-8.20066,333.965,52.7721
-3222.76,0.838543,0.211494,2,3,0,3230.16,32.0483,-15.7578,330.748,52.4667
-3222.14,0.997531,0.211494,4,15,0,3223.6,24.5785,-19.8871,325.299,51.8472
-3223.15,0.977566,0.211494,3,15,0,3224.51,31.0886,-28.1004,331.107,52.1961
-3222.08,0.994198,0.211494,4,15,0,3224.03,25.0744,-20.2285,326.265,52.6888
-3222.51,0.983289,0.211494,3,15,0,3222.94,22.2992,-19.0642,323.964,52.522
-3222.39,0.993211,0.211494,4,15,0,3222.79,27.2097,-12.4567,328.024,51.5471
-3222.6,1,0.211494,4,15,0,3222.91,22.7532,-19.402,323.406,51.5337
-3226.43,0.752659,0.211494,3,11,0,3228.11,20.8571,-24.88,326.032,51.2515
-3223.67,0.995963,0.211494,4,15,0,3229.54,19.8673,-14.9499,320.423,53.8836
-3222.56,0.906922,0.211494,4,31,0,3225.1,28.701,-15.9809,330.835,50.5636
-3221.83,0.923284,0.211494,3,7,0,3224.24,30.8944,-16.721,331.938,51.4629
-3222,0.995783,0.211494,4,15,0,3222.56,30.6858,-15.4501,332.022,51.4969
-3221.48,0.969631,0.211494,3,7,0,3222.97,27.6988,-18.887,329.383,52.3205
-3223.4,0.88045,0.211494,4,15,0,3224.92,22.7944,-10.0404,324.178,50.8593
-3224.56,0.725384,0.211494,3,7,0,3226.35,22.1143,-15.6188,327.327,50.8138
-3226.75,0.884561,0.211494,2,3,0,3227.38,21.0473,-16.7706,327.797,50.8657
-3225.53,0.969673,0.211494,2,3,0,3227.89,25.6888,-18.9873,322.283,50.9299
-3223.05,0.991346,0.211494,4,23,0,3228.98,40.9287,-23.4368,342.671,53.7864
-3223.56,0.588385,0.211494,4,31,0,3228.15,20.491,-16.5855,323.257,50.5959
-3225.69,0.910004,0.211494,2,7,0,3227.25,22.1922,-12.9105,320.363,49.7173
-3226.77,0.944666,0.211494,4,15,0,3228.61,24.8786,-17.801,329.929,55.9022
-3226.02,0.8371,0.211494,3,7,0,3229.93,25.533,-15.6404,325.37,56.2628
-3222.96,0.978018,0.211494,4,15,0,3227.6,35.4646,-18.0159,335.364,54.1374
-3222.91,0.993618,0.211494,2,3,0,3223.13,33.4158,-18.1876,336.939,53.9927
-3224.84,0.992485,0.211494,4,15,0,3225.44,35.0623,-23.9683,334.665,49.5799
-3222.93,0.995364,0.211494,4,15,0,3226.09,40.6719,-25.4869,340.593,52.0985
-3221.92,0.998368,0.211494,4,31,0,3223.65,25.7446,-15.4868,325.542,52.1786
-3222.71,0.992782,0.211494,3,7,0,3222.95,23.0958,-20.5553,325.738,51.7835
-3222.38,0.929666,0.211494,4,15,0,3224.54,25.3214,-15.4283,329.169,52.6289
-3223.4,0.992254,0.211494,3,15,0,3224.45,27.7944,-15.3284,326.596,54.2941
-3223.7,0.933895,0.211494,4,15,0,3226.98,25.2733,-10.1433,329.087,52.4218
-3223.57,1,0.211494,2,3,0,3223.92,25.215,-9.88964,328.578,52.514
-3225.99,0.785961,0.211494,2,3,0,3227.44,26.7859,-7.32757,327.704,52.7486
-3221.92,1,0.211494,4,23,0,3228.38,30.6962,-16.4887,333.295,53.1695
-3222.75,0.947122,0.211494,3,7,0,3223.36,31.0077,-13.7305,333.557,53.5009
-3222.33,0.988577,0.211494,4,15,0,3224.83,34.3949,-16.1799,335.726,51.961
-3224.56,0.656273,0.211494,4,19,0,3225.88,37.1569,-24.4752,334.18,52.4711
-3221.93,0.989511,0.211494,4,15,0,3226.77,31.7216,-23.2965,333.9,52.8698
-3222.53,0.891532,0.211494,4,31,0,3223.48,26.7884,-12.4077,326.366,52.6437
-3222.78,0.910804,0.211494,3,11,0,3225.17,21.283,-16.2174,322.239,51.0099
-3222.91,0.979278,0.211494,4,15,0,3223.59,22.7701,-18.6396,323.769,50.7196
-3223.7,0.859175,0.211494,4,15,0,3225.08,22.5424,-18.0756,326.412,53.8028
-3224.77,0.867069,0.211494,3,7,0,3226.65,19.3988,-16.6497,322.871,54.2284
-3225.43,0.996843,0.211494,4,15,0,3226.12,23.7968,-10.2184,322.784,49.9158
-3223.65,0.979578,0.211494,4,15,0,3226.08,22.4235,-19.1095,320.946,52.361
-3225.18,0.861951,0.211494,2,7,0,3226.3,19.0271,-16.6215,324.417,52.5671
-3224.69,0.99439,0.211494,3,15,0,3227.49,26.757,-11.6648,324.011,53.2984
-3225.24,0.979044,0.211494,3,15,0,3227.4,24.5598,-16.5609,327.62,55.7357
-3224.79,1,0.211494,4,15,0,3226.24,27.7762,-20.7154,327.184,55.3734
-3222.15,0.998008,0.211494,4,15,0,3225.15,33.8317,-19.3055,333.634,53.3239
-3221.72,0.997513,0.211494,4,15,0,3222.33,31.9981,-18.7294,334.689,52.2642
-3223.03,0.833644,0.211494,3,7,0,3223.61,32.1167,-17.8497,336.621,53.3083
-3226.71,0.604395,0.211494,2,3,0,3227.31,39.1699,-17.6719,335.113,53.5691
-3222.85,0.951277,0.211494,3,11,0,3227.29,41.9752,-23.5464,342.942,52.7299
-3221.92,0.666707,0.211494,4,15,0,3225.27,28.9005,-21.7075,329.366,51.6683
-3221.99,0.973309,0.211494,3,11,0,3225.22,27.2881,-19.8851,329.79,53.1584
-3221.97,0.99639,0.211494,4,31,0,3224.53,31.9902,-22.5246,331.885,52.4954
-3222.98,0.996199,0.211494,4,15,0,3223.41,28.3552,-15.0702,331.297,54.368
-3221.77,0.998678,0.211494,3,15,0,3223.43,30.6654,-19.5738,332.539,51.2961
-3222.63,0.981636,0.211494,3,7,0,3223.17,30.6577,-14.2658,331.804,51.0898
-3223.6,0.988742,0.211494,4,15,0,3224.29,31.0481,-30.3073,332.876,51.8006
-3222.16,0.999778,0.211494,4,15,0,3224.11,30.1532,-21.752,332.236,50.993
-3221.52,0.998814,0.211494,4,15,0,3222.54,28.2842,-16.0358,330.232,52.4828
-3221.65,0.945764,0.211494,3,11,0,3222.06,28.279,-17.4418,331.066,52.3395
-3223.03,0.996568,0.211494,3,15,0,3223.29,24.435,-14.1356,326.905,54.3181
-3222.14,0.995765,0.211494,3,15,0,3223.87,30.4439,-15.1979,330.75,53.3911
-3222.63,0.972225,0.211494,4,15,0,3224.89,31.7621,-26.3326,333.342,51.2827
-3222.92,0.969942,0.211494,4,31,0,3225.55,24.2716,-18.05,324.742,50.4517
-3223.23,0.819509,0.211494,4,15,0,3225.69,37.7486,-21.6704,337.576,54.3186
-3221.45,0.870007,0.211494,3,11,0,3224.11,30.7965,-19.7824,332.524,52.213
-3222.49,0.968331,0.211494,3,15,0,3223.07,26.4446,-22.7441,328.302,53.1411
