# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:07:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac76bf324cb.json
# init = 2 (Default)
# random
#   seed = 59678787
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131707-2-97b29a.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131707-2-0c09a7.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.224625
# Diagonal elements of inverse mass matrix:
# 6.84879e-05, 0.0194039, 0.000205572, 0.000661703
-2685.69,0.943827,0.224625,4,31,0,2686.87,486.786,7.86918,237.201,28.3858
-2684.37,1,0.224625,3,15,0,2687.11,485.122,7.79059,236.008,27.399
-2685.61,0.629289,0.224625,3,15,0,2690.43,488.152,7.92715,235.607,27.9383
-2686.81,0.993201,0.224625,4,15,0,2687.89,489.773,8.03141,232.247,28.3837
-2688.14,0.803236,0.224625,4,15,0,2690.25,489.556,8.12871,231.651,27.3448
-2686.85,0.726986,0.224625,4,15,0,2693.49,490.998,7.84388,233.276,26.643
-2688.7,0.946782,0.224625,4,15,0,2690.72,475.165,8.09576,235.023,28.0827
-2689.72,0.931115,0.224625,4,15,0,2690.11,475.144,8.09318,234.091,28.0533
-2688.34,0.994394,0.224625,4,15,0,2690.4,493.632,7.69103,235.728,27.0707
-2684.34,0.998347,0.224625,3,15,0,2690.18,487.937,7.86502,236.116,26.8396
-2684.34,0.0551395,0.224625,2,3,0,2696.91,487.937,7.86502,236.116,26.8396
-2686.02,0.645706,0.224625,2,7,0,2688.4,487.683,7.82456,234.25,26.6468
-2684.72,0.785931,0.224625,4,15,0,2690.48,485.667,7.83191,235.334,28.1313
-2684.82,0.999118,0.224625,4,15,0,2685.99,483.841,7.95058,233.726,26.6641
-2682.95,0.994271,0.224625,4,15,0,2685.3,484.051,7.81504,237.149,27.5077
-2684.68,0.947041,0.224625,3,15,0,2685.55,488.672,7.76647,236.208,26.8125
-2683.78,0.843434,0.224625,4,19,0,2686.95,485.296,7.67175,240.857,27.076
-2688.08,0.912792,0.224625,3,7,0,2690.13,483.164,7.59262,241.238,25.4289
-2687.24,0.874512,0.224625,3,7,0,2696.17,484.497,7.57338,240.61,25.9722
-2684.85,0.914286,0.224625,4,15,0,2688.5,477.293,7.80866,239.063,28.0709
-2682.97,0.998393,0.224625,3,7,0,2685.22,479.631,7.7751,239.686,27.2548
-2684.57,0.992859,0.224625,4,15,0,2685.1,483.95,7.68785,240.401,26.0816
-2685.2,0.903148,0.224625,4,15,0,2686.5,480.8,7.82659,238.641,28.8386
-2684.01,0.683585,0.224625,4,31,0,2690.09,477.628,7.62285,244.043,27.2469
-2683.37,0.906462,0.224625,4,31,0,2685.43,483.617,7.85827,237.755,27.7527
-2683.06,0.999088,0.224625,4,15,0,2683.63,480.753,7.73644,239.874,26.8123
-2684.27,0.997926,0.224625,4,15,0,2684.4,484.138,7.63094,241.712,28.1433
-2683.01,0.95242,0.224625,3,15,0,2685.33,483.899,7.73117,238.757,27.0333
-2683,0.999788,0.224625,4,31,0,2683.31,483.383,7.69204,240.635,27.159
-2685.73,0.899968,0.224625,4,15,0,2686.61,481.912,7.50588,245.753,26.8073
-2685.2,0.808472,0.224625,4,15,0,2691.12,481.324,7.51934,245.532,27.7218
-2683.72,0.950287,0.224625,4,15,0,2687.16,484.15,7.64908,240.09,27.7515
-2684.21,0.992075,0.224625,4,15,0,2684.49,477.233,7.73796,242.449,26.9776
-2683.91,0.618752,0.224625,4,15,0,2687.84,479.866,7.59459,243.855,27.6852
-2687.28,0.654171,0.224625,4,15,0,2689.6,482.279,7.65689,243.889,26.4415
-2686.57,0.981829,0.224625,4,15,0,2689.14,480.843,7.45201,244.675,26.5834
-2684.22,1,0.224625,4,15,0,2687.23,483.244,7.6133,242.186,26.4487
-2684.61,0.962186,0.224625,4,15,0,2685.82,476.387,7.7665,240.619,26.6627
-2685.43,0.872036,0.224625,2,3,0,2686.51,475.451,7.82012,241.102,26.5401
-2685.99,0.953285,0.224625,3,7,0,2687.35,476.11,7.88679,238.155,26.4501
-2685.6,0.995938,0.224625,4,15,0,2687.56,491.091,7.79221,235.012,27.2611
-2686.62,0.897651,0.224625,3,7,0,2687.41,492.065,7.81159,233.896,27.1156
-2685.91,0.993935,0.224625,4,15,0,2689.96,489.267,7.66455,238.874,28.3423
-2685.54,0.934375,0.224625,3,7,0,2687.2,487.872,7.65088,238.587,28.2216
-2683.95,1,0.224625,4,15,0,2686.7,480.23,7.70705,240.759,26.2925
-2683.77,0.986843,0.224625,4,15,0,2684.98,478.077,7.81507,239.615,26.736
-2682.83,0.973812,0.224625,3,7,0,2686.06,480.93,7.75753,240.225,27.2062
