# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:08:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 7
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac73ef2aea1.json
# init = 2 (Default)
# random
#   seed = 1174791655
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131708-7-4bbeaf.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131708-7-52dff3.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
-2051.11,0.965083,0.213139,4,15,0,2053.12,575.197,8.78836,241.208,11.5151
-2050.7,1,0.213139,2,3,0,2051.09,575.329,8.79616,241.654,11.5664
-2050.56,0.982933,0.213139,4,15,0,2051.1,575.1,8.79864,241.297,11.561
-2051.21,0.872449,0.213139,4,15,0,2051.84,576.113,8.79345,241.635,12.1679
-2051.38,0.963004,0.213139,4,15,0,2052.53,576.114,8.79751,240.512,11.5548
-2050.6,0.951682,0.213139,3,15,0,2052.75,576.602,8.87208,239.149,11.7062
-2050.65,0.831296,0.213139,2,7,0,2052.06,576.216,8.85777,239.371,11.8283
-2050.99,0.986978,0.213139,4,15,0,2051.65,577.673,8.85317,239.753,12.0087
-2051.32,0.992217,0.213139,4,15,0,2053.49,578.032,8.77216,241.135,11.9363
-2050.58,0.999028,0.213139,3,15,0,2052.98,576.842,8.87339,239.401,11.9905
-2051.38,0.921781,0.213139,4,31,0,2052.44,575.583,8.79435,241.86,11.5227
-2052.63,0.922577,0.213139,4,31,0,2054.14,578.402,8.85041,239.901,11.5648
-2051.1,0.87324,0.213139,3,11,0,2055.52,575.339,8.86719,239.358,11.8361
-2054.03,0.701706,0.213139,2,7,0,2054.78,574.903,8.84931,239.207,11.8827
-2051.25,1,0.213139,2,3,0,2053.79,576.571,8.86094,240.269,11.9229
-2052.05,0.995574,0.213139,4,15,0,2054.26,576.254,8.74132,241.733,11.5513
-2050.11,1,0.213139,4,15,0,2052.34,575.628,8.85413,240.102,11.839
-2054.15,0.925817,0.213139,4,15,0,2056.04,573.325,8.8672,240.784,12.577
-2051.4,0.994309,0.213139,3,15,0,2055.34,573.29,8.82009,241.563,12.0476
-2052.04,0.95818,0.213139,4,23,0,2054.95,575.169,8.90974,238.755,12.1856
-2051.81,0.991684,0.213139,4,15,0,2054.37,576.963,8.89446,238.648,11.433
-2051.52,0.99967,0.213139,3,7,0,2052.32,577.226,8.89055,238.689,11.4967
-2054.19,0.879701,0.213139,3,7,0,2054.76,575.276,8.90939,239.532,11.1836
-2052.94,0.924983,0.213139,4,15,0,2056.16,577.651,8.83822,240.359,12.4011
-2052.28,0.973364,0.213139,2,3,0,2053.48,577.381,8.83307,240.006,12.4612
-2051.07,0.986288,0.213139,4,15,0,2053.17,575.597,8.80648,241.302,12.257
-2052.87,0.940983,0.213139,3,15,0,2053.9,575.505,8.77201,242.288,11.26
-2053.66,0.796872,0.213139,2,7,0,2058.44,574.87,8.78709,242.634,11.4165
-2050.53,0.999164,0.213139,4,15,0,2054.35,575.522,8.8533,240.053,11.5593
-2050.56,0.804044,0.213139,4,15,0,2052.94,575.337,8.87342,239.575,11.7308
-2050.97,0.999689,0.213139,4,15,0,2051.36,576.633,8.81212,240.79,12.2319
-2051.77,0.98284,0.213139,3,7,0,2051.98,577.716,8.79988,240.303,12.2815
-2053.37,0.99329,0.213139,4,15,0,2055.57,576.6,8.97535,237.337,11.6737
-2055.45,0.589549,0.213139,2,3,0,2055.96,577.001,8.98122,237.866,11.6413
-2053.79,0.703307,0.213139,4,15,0,2059.53,575.843,8.98146,237.813,11.8202
-2051,0.948364,0.213139,4,15,0,2055.74,577.91,8.81972,240.034,12.0822
-2050.41,0.964153,0.213139,3,15,0,2052.56,575.566,8.79423,241.684,11.8322
-2051.07,0.829932,0.213139,3,11,0,2053.46,575.317,8.76315,242.482,11.7211
-2052.89,0.991508,0.213139,4,15,0,2053.37,574.694,8.7686,241.795,12.4795
-2053.12,1,0.213139,4,15,0,2053.74,576.903,8.87838,238.753,11.2306
-2051.72,0.998771,0.213139,4,15,0,2054.46,574.213,8.77325,242.49,12.2226
-2051.46,0.943938,0.213139,4,31,0,2053.02,575.767,8.80914,241.22,12.3411
-2050.49,0.483609,0.213139,3,11,0,2058.08,575.896,8.83784,239.941,11.9743
-2050.88,0.980314,0.213139,4,15,0,2051.58,575.382,8.84556,240.828,11.648
-2052.3,0.859659,0.213139,4,15,0,2053.27,577.295,8.76188,240.728,11.7741
-2051.49,1,0.213139,3,7,0,2052.92,577.666,8.75765,241.344,11.6294
-2051.81,0.945577,0.213139,4,15,0,2053.06,573.953,8.90752,239.438,11.8353
-2051.6,0.999983,0.213139,4,15,0,2052.72,574.48,8.9142,239.176,11.8575
-2050.89,0.924171,0.213139,4,15,0,2054,574.626,8.82541,241.476,11.9353
-2050.67,0.952724,0.213139,2,7,0,2051.59,575.377,8.81617,240.448,11.8945
-2050.53,0.999841,0.213139,2,3,0,2050.78,576.068,8.82473,241.007,11.8867
-2051.15,0.991501,0.213139,3,11,0,2051.55,577.066,8.78564,240.524,11.9337
-2054.36,0.829608,0.213139,4,31,0,2055.07,573.934,8.91034,238.54,12.0459
-2052.83,0.909684,0.213139,3,11,0,2058.4,578.421,8.87762,239.451,11.8966
-2053.95,0.719365,0.213139,1,1,0,2054.35,578.399,8.88062,239.645,11.9045
-2051.03,0.997635,0.213139,2,7,0,2053.69,577.166,8.84919,239.194,11.9681
-2054.23,0.702794,0.213139,4,15,0,2057.23,576.129,8.78444,242.456,11.4705
-2055.12,0.988196,0.213139,2,7,0,2057.16,576.673,8.72167,241.597,11.3692
-2053.1,0.839709,0.213139,2,3,0,2056.55,577.736,8.74927,242.154,11.4883
-2052.02,0.754425,0.213139,2,3,0,2054.76,577.714,8.75771,241.709,11.5416
-2051.32,0.696062,0.213139,4,15,0,2054.47,574.261,8.87247,240.56,11.9533
-2052.2,0.987572,0.213139,4,15,0,2054.41,575.987,8.94578,237.866,11.8179
-2050.48,0.91979,0.213139,4,15,0,2053.05,577.277,8.83166,239.809,11.7178
-2050.87,0.836813,0.213139,4,15,0,2052.92,576.052,8.80714,241.26,11.5143
-2050.42,0.960496,0.213139,4,15,0,2052.09,575.435,8.8329,240.866,12.0292
-2052.01,0.942479,0.213139,4,15,0,2053.01,573.1,8.80311,242.34,12.067
-2053.25,0.942309,0.213139,4,15,0,2055.1,579.244,8.82955,239.609,11.3911
-2052.34,0.887853,0.213139,4,15,0,2054.45,573.739,8.9088,239.782,12.0862
-2050.58,0.999224,0.213139,4,15,0,2053.83,577.638,8.84487,239.672,11.7505
-2052.12,0.673321,0.213139,4,15,0,2053.86,573.341,8.78398,241.727,11.9993
-2052.43,0.959565,0.213139,4,15,0,2053.97,575.322,8.76853,242.689,12.1879
-2055.36,0.907396,0.213139,4,15,0,2056.16,574.322,8.69944,244.68,12.1778
-2054.01,0.993638,0.213139,4,15,0,2056.43,573.209,8.73727,244.115,11.8807
-2050.48,0.999985,0.213139,3,15,0,2056.14,575.528,8.84365,240.736,11.9007
-2051.63,0.994184,0.213139,3,15,0,2053,573.845,8.82094,241.222,11.4397
-2050.11,0.501126,0.213139,3,15,0,2057.09,576.391,8.81199,240.528,11.8044
-2053.99,0.98497,0.213139,4,23,0,2055.28,577.366,8.98522,236.571,11.9186
-2054.97,0.85397,0.213139,4,15,0,2057.32,578.58,8.99079,236.664,11.8608
-2050.56,0.998679,0.213139,3,15,0,2057.95,575.92,8.87827,239.292,11.9487
-2050.68,0.920651,0.213139,3,15,0,2052.41,575.899,8.87229,239.974,11.9633
-2051.04,0.940053,0.213139,3,15,0,2052.56,576.032,8.86544,239.24,11.6305
-2051.11,0.991161,0.213139,4,15,0,2052.99,574.579,8.7812,241.625,12.1176
-2051.17,0.990832,0.213139,4,15,0,2054.05,574.007,8.82865,241.105,11.5175
-2051.06,0.892167,0.213139,4,15,0,2052.72,575.931,8.7649,242.085,11.5578
-2050.49,0.974495,0.213139,4,15,0,2052.7,575.062,8.8651,239.831,11.8812
-2051.76,0.946054,0.213139,3,15,0,2053.29,574.083,8.77435,241.947,11.4761
-2053.39,0.989983,0.213139,3,7,0,2054.81,572.345,8.78713,242.791,11.4648
-2052.36,0.945665,0.213139,4,15,0,2057.46,579.354,8.86031,238.972,11.9734
-2052.56,0.928154,0.213139,4,15,0,2053.67,573.958,8.91221,239.953,11.9526
-2052.32,0.982047,0.213139,4,15,0,2053.46,578.513,8.7927,240.829,11.5469
-2051.7,0.954051,0.213139,3,15,0,2054.41,575.372,8.74831,242.868,12.0398
-2051.17,0.989654,0.213139,5,31,0,2054.23,573.844,8.78144,242.37,12.0073
-2050.38,0.99724,0.213139,4,15,0,2052.69,577.128,8.82088,240.092,11.7284
-2050.43,0.797283,0.213139,3,15,0,2052.35,576.999,8.86066,239.438,11.7016
-2050.06,0.997686,0.213139,4,15,0,2050.83,575.532,8.82558,240.665,11.9411
-2050.39,0.971728,0.213139,3,15,0,2053.9,576.931,8.81866,240.402,11.6188
-2051.64,0.744917,0.213139,4,15,0,2053.2,575.127,8.78833,241.989,12.2873
-2051.12,0.986872,0.213139,4,15,0,2053.45,575.87,8.74869,242.39,11.634
-2050.52,0.936302,0.213139,4,15,0,2051.84,575.254,8.82718,240.33,11.7923
-2051.28,0.664637,0.213139,2,7,0,2053.74,576.547,8.86572,240.165,11.7361
-2052.19,0.983259,0.213139,3,7,0,2052.34,578.443,8.85424,239.801,11.8308
-2051.36,0.998276,0.213139,3,11,0,2052.58,574.238,8.88212,240.15,11.622
-2050.52,0.946042,0.213139,2,7,0,2053.9,575.94,8.83686,239.95,11.6648
-2054.23,0.790577,0.213139,4,31,0,2055.17,576.608,8.74059,243.085,11.5243
-2054.81,0.990286,0.213139,4,15,0,2057.83,574.356,8.75947,241.646,11.2325
-2053.64,0.96044,0.213139,3,11,0,2056.01,576.402,8.77852,242.404,11.52
-2051.76,1,0.213139,4,15,0,2053.95,575.127,8.83106,240.483,12.3897
-2051.93,0.998268,0.213139,5,31,0,2053.24,573.812,8.76669,242.725,12.2005
-2053.23,0.715084,0.213139,4,15,0,2056.84,576.229,8.8099,239.792,12.2184
-2052.02,1,0.213139,1,1,0,2053.09,576.398,8.81648,239.911,12.2333
-2051.23,1,0.213139,2,7,0,2052.88,576.557,8.82859,240.269,12.317
-2051.14,0.997532,0.213139,4,15,0,2052.07,574.381,8.81342,241.449,12.2108
-2051.17,0.995865,0.213139,4,31,0,2052.37,577.367,8.86205,239.453,12.1904
-2050.8,0.999794,0.213139,4,15,0,2051.88,575.691,8.78007,241.49,11.5156
-2050.75,0.886172,0.213139,4,31,0,2052.8,576.819,8.87576,239.207,11.6012
-2051.38,0.962331,0.213139,3,15,0,2054.2,576.246,8.87981,239.111,11.4529
-2051.69,0.866056,0.213139,3,7,0,2052.38,575.799,8.87811,239.195,11.4135
-2052.67,0.693783,0.213139,3,7,0,2054.2,577.052,8.88593,239.503,11.3687
-2050.72,0.97823,0.213139,3,7,0,2053.22,575.212,8.86371,240.203,11.5758
-2051.2,0.981105,0.213139,4,31,0,2053.41,577.679,8.76358,241.268,11.7224
-2051.24,0.996632,0.213139,4,15,0,2052.33,574.529,8.87698,239.862,11.553
-2050.49,0.974538,0.213139,3,15,0,2053.26,576.226,8.83656,240.03,12.0933
-2053.59,0.990411,0.213139,4,15,0,2053.9,575.464,8.77366,241.905,11.0898
-2054.12,0.938564,0.213139,4,15,0,2054.63,577.128,8.85018,239.215,12.6707
-2053.08,0.965437,0.213139,4,31,0,2058.35,576.992,8.70771,242.337,12.2063
-2052.05,0.990918,0.213139,4,31,0,2053.75,574.565,8.9145,238.986,11.5915
-2050.78,1,0.213139,4,15,0,2052.4,576.172,8.87184,239.323,11.5726
-2054.4,0.81122,0.213139,4,15,0,2055.07,577.7,8.9294,237.031,11.5575
-2052.07,0.768531,0.213139,2,7,0,2056.23,577.459,8.91926,238.544,11.6792
-2050.85,0.883767,0.213139,5,31,0,2053.97,575.506,8.84867,239.738,11.6841
-2051.82,0.911661,0.213139,3,11,0,2052.31,576.889,8.87233,240.014,11.7025
-2053.86,1,0.213139,3,11,0,2055.3,576.206,8.90216,238.863,12.6395
-2053.18,0.999559,0.213139,4,15,0,2055.06,577.462,8.83328,239.89,11.1407
-2052.5,0.838745,0.213139,4,15,0,2055.97,574.744,8.79999,242.181,12.2929
-2051.41,0.991952,0.213139,3,11,0,2053.99,576.559,8.80174,241.323,11.4707
-2051.13,0.893611,0.213139,4,15,0,2052.85,575.04,8.76704,242.005,12.1786
-2051.99,0.928447,0.213139,2,7,0,2052.46,574.809,8.75547,241.964,12.2363
-2051.61,0.962369,0.213139,2,3,0,2052.44,575.656,8.76873,242.409,12.1084
-2051.54,0.940056,0.213139,2,7,0,2054.04,575.429,8.75355,242.09,12.2405
-2052.41,0.889521,0.213139,4,31,0,2055.35,576.946,8.94719,238.065,11.9305
-2053.03,0.995048,0.213139,2,7,0,2053.89,576.263,8.96756,237.35,11.9866
-2052.83,0.954667,0.213139,2,3,0,2053.47,576.259,8.96746,237.567,11.9259
-2052.57,0.916974,0.213139,4,31,0,2054.43,576.089,8.71353,243.35,11.6867
-2050.73,0.866019,0.213139,4,19,0,2054.31,575.326,8.86147,240.065,12.1405
-2050.78,0.986705,0.213139,4,31,0,2051.9,576.09,8.81737,240.634,12.225
-2051.32,0.886813,0.213139,4,31,0,2053.83,577.144,8.8771,239.65,11.7548
-2051.31,0.960676,0.213139,4,31,0,2052.77,575.418,8.79615,241.995,11.7028
-2050.71,0.960515,0.213139,2,7,0,2052.06,576.019,8.79337,240.721,11.8063
-2050.42,0.969058,0.213139,3,11,0,2053.68,577.14,8.79619,240.87,11.91
-2051.22,0.873991,0.213139,4,15,0,2053.28,576.98,8.8329,239.45,11.809
-2054.14,0.593135,0.213139,1,3,0,2054.39,576.534,8.81968,239.241,11.8018
-2055.49,0.995186,0.213139,3,11,0,2057.04,579.293,8.82317,240.669,12.123
-2050.72,0.923797,0.213139,3,11,0,2056.71,575.128,8.80563,241.476,12.1347
-2052.43,0.952362,0.213139,2,7,0,2054.31,574.801,8.79631,241.211,12.4589
-2054.35,0.918042,0.213139,4,15,0,2055.44,574.07,8.76306,243.285,12.4394
-2053.63,1,0.213139,1,1,0,2054.25,573.94,8.75957,243.166,12.4255
-2053.63,0.994914,0.213139,4,15,0,2054.47,574.293,8.72591,242.746,12.4187
-2053.93,0.997076,0.213139,4,15,0,2055.14,576.987,8.90849,238.014,11.2456
-2055.29,0.990476,0.213139,4,15,0,2055.39,577.15,8.93556,238.328,11.1375
-2052.22,0.996921,0.213139,3,7,0,2056.16,577.166,8.86889,239.677,11.3492
-2054.45,0.974149,0.213139,4,15,0,2056.08,576.903,8.97919,237.399,12.3155
-2051.77,0.922476,0.213139,4,15,0,2055.75,576.323,8.83956,239.361,11.9957
-2051.44,1,0.213139,2,7,0,2052.62,575.707,8.86576,240.478,12.0015
-2051.23,0.666834,0.213139,2,7,0,2056.45,577.41,8.84674,240.224,11.8447
-2051.43,0.95662,0.213139,4,15,0,2052.11,577.025,8.80579,239.964,11.7505
-2052.88,0.99746,0.213139,4,15,0,2053.79,577.01,8.93432,238.542,12.1411
-2050.97,0.919403,0.213139,4,15,0,2054.59,574.503,8.78031,242.063,11.5594
-2051.53,0.950023,0.213139,3,7,0,2051.96,573.922,8.77417,242.071,11.5453
-2050.67,0.995078,0.213139,4,15,0,2052.21,575.759,8.8032,241.453,12.076
-2051.33,0.98936,0.213139,4,15,0,2051.8,574.832,8.74056,242.588,11.6448
-2050.06,1,0.213139,4,23,0,2051.43,576.153,8.83868,240.115,11.9025
-2051.02,0.99707,0.213139,4,23,0,2051.54,576.318,8.90812,238.609,11.8461
-2051.16,0.713499,0.213139,4,17,0,2054.06,576.306,8.76468,241.22,11.9243
-2050.82,0.99592,0.213139,4,15,0,2052.47,574.896,8.81475,241.059,11.4821
-2053.32,0.66226,0.213139,4,15,0,2056.04,572.5,8.77702,242.062,12.0389
-2051.25,1,0.213139,3,7,0,2053.81,574.412,8.77716,242.514,11.9764
-2050.36,0.802869,0.213139,3,11,0,2053.48,576.493,8.8133,240.293,11.8091
-2052.09,0.995529,0.213139,4,15,0,2052.92,577.013,8.87818,239.397,11.341
-2054.21,0.951854,0.213139,3,15,0,2058.33,580.313,8.78377,239.613,11.886
-2053.05,0.927418,0.213139,2,3,0,2054.93,579.508,8.79581,240.516,11.9199
-2054.03,0.893566,0.213139,4,15,0,2054.63,573.345,8.92027,240.224,11.8487
-2054.38,1,0.213139,4,15,0,2055.74,580.289,8.88657,237.577,12.1538
-2053.85,0.985491,0.213139,3,7,0,2057.08,580.208,8.82819,238.903,12.1776
-2054.78,0.965502,0.213139,4,15,0,2055.94,570.942,8.76277,243.391,11.7524
-2051.58,1,0.213139,3,7,0,2055.49,574.644,8.74102,242.723,11.5613
-2055.12,0.575646,0.213139,2,3,0,2056.7,575.188,8.75271,243.419,11.4177
-2053.52,0.982411,0.213139,5,31,0,2056.93,573.684,8.7274,242.55,11.9143
-2051.81,0.999188,0.213139,3,15,0,2054.24,574.685,8.77705,242.684,11.8574
-2050.03,0.977623,0.213139,4,15,0,2052.84,575.795,8.81202,241.027,11.8114
-2051,0.895639,0.213139,4,15,0,2051.98,575.418,8.85299,240.725,11.9822
-2052.51,0.960248,0.213139,4,15,0,2053.38,575.121,8.75591,241.654,11.458
-2053.44,0.979625,0.213139,4,31,0,2056.73,575.846,8.93339,238.874,11.387
-2051.69,0.917575,0.213139,4,15,0,2054.73,576.598,8.93288,238.302,11.8881
-2056.65,0.934908,0.213139,4,15,0,2058.04,578.687,9.01054,235.343,11.8249
-2054.72,0.927059,0.213139,3,7,0,2057.39,578.392,8.98189,237.047,11.8636
-2050.08,0.863612,0.213139,4,15,0,2056.3,575.718,8.79533,241.226,11.8059
-2052.5,0.530809,0.213139,4,15,0,2055.12,575.736,8.91146,239.635,11.9296
-2053.7,0.99858,0.213139,3,7,0,2054.8,573.779,8.9179,240.143,12.0239
-2051.09,1,0.213139,4,15,0,2053.79,577.99,8.80256,240.484,12.0497
-2051.18,0.967224,0.213139,4,15,0,2051.9,577.821,8.8194,239.652,11.947
-2050.7,0.993851,0.213139,3,15,0,2051.7,577.729,8.84597,239.384,11.881
-2052.04,0.770223,0.213139,4,23,0,2054.18,573.749,8.73012,243.005,11.8603
-2053.56,0.99285,0.213139,3,7,0,2054.18,577.178,8.68488,242.967,12.1482
-2052.42,0.972754,0.213139,4,15,0,2054.44,575.667,8.72509,243.046,12.2522
-2052.34,0.858846,0.213139,4,15,0,2054.94,573.529,8.78964,242.766,11.9804
-2051.85,0.998173,0.213139,4,15,0,2052.69,578.494,8.82777,240.122,11.6384
-2054.37,0.696376,0.213139,4,15,0,2060.67,573.246,8.72762,243.54,11.271
-2050.8,0.993801,0.213139,4,15,0,2056.32,574.716,8.77553,242.109,12.0586
-2050.46,0.944823,0.213139,4,15,0,2052.52,576.88,8.83704,240.315,11.9741
-2052.54,0.874621,0.213139,2,7,0,2053.91,577.45,8.81308,239.568,12.199
-2050.51,0.998945,0.213139,4,15,0,2053.25,575.531,8.86734,239.95,11.6247
-2050.84,0.889725,0.213139,4,15,0,2053.6,574.186,8.80139,241.784,12.0573
-2050.38,0.871301,0.213139,4,15,0,2052.05,574.716,8.79138,241.53,11.8454
-2051.33,0.995219,0.213139,4,31,0,2051.65,573.514,8.81416,241.555,11.5887
-2053.5,0.936381,0.213139,3,15,0,2055.63,575.235,8.84626,240.015,11.1107
-2052.66,1,0.213139,4,15,0,2055.05,577.408,8.81189,240.65,12.4893
-2050.59,0.982065,0.213139,3,15,0,2053.81,576.159,8.76255,241.762,11.9421
-2050.55,0.977119,0.213139,4,31,0,2051.82,575.76,8.86432,239.582,12.0187
-2050.86,0.946027,0.213139,2,7,0,2051.9,575.658,8.87821,239.81,12.092
-2052.57,0.754732,0.213139,4,15,0,2056.7,575.294,8.8626,239.853,12.5129
-2050.21,0.988906,0.213139,3,15,0,2053.71,575.951,8.83425,240.106,11.7461
-2051.28,0.956243,0.213139,4,15,0,2051.82,574.375,8.76767,241.989,11.5961
-2051.83,0.997059,0.213139,4,15,0,2053.57,573.073,8.78191,242.525,12.0647
-2051.24,0.951995,0.213139,4,15,0,2053.71,575.183,8.75984,241.936,12.1517
-2050.9,0.972882,0.213139,2,3,0,2051.44,575.393,8.7677,241.864,12.1289
-2050.43,0.985387,0.213139,4,15,0,2051.21,574.55,8.79399,241.537,11.8349
-2051.07,0.963233,0.213139,4,31,0,2051.54,577.467,8.88896,239.035,11.8296
-2050.77,0.998413,0.213139,4,23,0,2052.8,577.414,8.82166,239.795,11.7693
-2050.48,0.99693,0.213139,3,15,0,2052.15,575.128,8.83601,240.951,11.6924
-2051.61,0.918845,0.213139,4,15,0,2052.29,577.522,8.88202,239.415,11.701
-2051.71,1,0.213139,2,3,0,2051.93,577.456,8.86537,238.64,11.703
-2050.94,0.998018,0.213139,3,15,0,2054.39,575.764,8.76296,241.607,11.6409
-2051.15,0.724066,0.213139,4,15,0,2055.78,577.466,8.86358,239.031,12.117
-2053.62,0.583423,0.213139,3,15,0,2056.93,577.714,8.8675,240.166,12.0606
-2050.06,1,0.213139,4,15,0,2053.97,576.347,8.83824,240.289,11.7693
-2050.26,0.921452,0.213139,3,15,0,2051.93,576.198,8.80937,241.12,11.7778
-2050.79,0.926754,0.213139,2,7,0,2051.75,575.876,8.81961,241.281,11.8432
-2052.67,0.991977,0.213139,4,15,0,2054.27,573.895,8.90278,239.86,12.2729
-2051.34,0.999516,0.213139,4,15,0,2053.42,577.894,8.84035,239.58,11.4924
-2050.5,0.952284,0.213139,3,15,0,2052.35,574.697,8.82414,240.894,12.0481
-2050.4,0.946988,0.213139,4,15,0,2052.07,576.968,8.84138,240.059,12.0037
-2050.96,0.892067,0.213139,4,15,0,2052,574.695,8.80471,241.756,11.5695
-2052.77,0.99572,0.213139,4,15,0,2054.21,574.669,8.73069,242.796,12.3678
-2052.5,0.893118,0.213139,2,7,0,2055.33,575.649,8.74521,242.842,12.2885
-2053.98,0.840266,0.213139,4,15,0,2056.2,576.21,8.7782,242.266,11.2625
-2052.59,0.99538,0.213139,4,15,0,2054.68,575.858,8.84561,239.381,12.2756
-2053.09,0.896116,0.213139,4,15,0,2054.39,575.157,8.84351,241.527,11.8022
-2051.08,1,0.213139,1,3,0,2052.81,574.625,8.83608,241.33,11.7889
-2051.81,0.964768,0.213139,3,15,0,2054.58,577.871,8.79923,239.862,11.8056
-2051.07,0.995752,0.213139,4,15,0,2054.49,578.097,8.83161,239.825,11.6301
-2051.7,0.966868,0.213139,4,15,0,2052.96,575.053,8.92118,238.87,12.0496
-2052.59,0.962354,0.213139,2,7,0,2053.74,574.684,8.94085,238.829,12.0751
-2051.2,1,0.213139,3,7,0,2052.73,576.855,8.91204,238.644,11.898
-2050.89,0.93359,0.213139,4,15,0,2052.08,576.131,8.83862,240.755,11.6362
