# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:07:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 8
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac72dc3f7df.json
# init = 2 (Default)
# random
#   seed = 1753175574
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131707-8-18ea34.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131707-8-301b03.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.155608
# Diagonal elements of inverse mass matrix:
# 1.46624e-05, 0.00118072, 2.00514e-05, 0.000552075
-1705.14,0.890168,0.155608,4,19,0,1708.17,522.373,6.82799,270.98,7.47717
-1703.75,0.974705,0.155608,5,31,0,1706.96,522.198,6.80573,271.797,7.24782
-1706.31,0.986069,0.155608,4,15,0,1707.78,520.611,6.77376,273.039,6.92269
-1705.36,0.952069,0.155608,4,15,0,1708.03,522.481,6.7845,272.099,7.14538
-1705.37,1,0.155608,2,3,0,1705.71,522.522,6.78636,272.049,7.13883
-1702.98,0.84184,0.155608,3,11,0,1709.86,519.854,6.79913,272.737,7.3313
-1703.11,0.974568,0.155608,3,15,0,1704.93,520.928,6.79178,272.891,7.36289
-1704.17,0.896035,0.155608,2,3,0,1704.3,521.152,6.79428,273.018,7.35743
-1705.21,0.971038,0.155608,3,11,0,1705.96,521.929,6.7787,272.254,7.37808
-1707.79,0.892749,0.155608,3,7,0,1708.4,522.958,6.77998,273.178,7.48749
-1703.94,0.97952,0.155608,4,27,0,1708.63,518.657,6.80953,272.83,7.33751
-1702.83,0.99742,0.155608,4,15,0,1704.97,520.244,6.79925,272.752,7.34226
-1703.09,0.79338,0.155608,2,3,0,1704.68,520.048,6.80015,272.512,7.31419
-1704.06,0.945563,0.155608,3,15,0,1704.62,519.69,6.81004,272.945,7.28539
-1703.7,0.9975,0.155608,4,19,0,1704.91,520.105,6.80444,272.201,7.36699
-1703.5,0.998209,0.155608,3,15,0,1704.42,520.611,6.81961,272.421,7.27771
-1703.92,0.990358,0.155608,4,31,0,1705.59,522.461,6.78525,272.301,7.369
-1703.93,0.99852,0.155608,4,15,0,1705.15,521.503,6.76222,273.214,7.31614
-1704.42,0.769345,0.155608,5,31,0,1707.33,520.02,6.86907,271.129,7.17662
-1704.14,0.772692,0.155608,3,15,0,1707.84,522.311,6.83263,271.101,7.28264
-1704.4,0.999192,0.155608,4,15,0,1704.91,518.584,6.83661,272.177,7.15671
-1702.75,0.999928,0.155608,4,15,0,1704.86,520.646,6.82914,271.772,7.41172
-1703.03,0.996611,0.155608,4,23,0,1704.12,521.555,6.79228,272.49,7.2726
-1704.44,0.946729,0.155608,3,11,0,1706.03,522.859,6.79297,272.349,7.25552
-1704.19,0.998293,0.155608,4,23,0,1707.51,520.818,6.86679,270.92,7.487
-1703.87,0.964954,0.155608,5,31,0,1705.56,519.668,6.8079,272.359,7.54609
-1704.08,0.998916,0.155608,4,31,0,1705.49,522.005,6.8011,272.311,7.10485
-1704.66,0.915683,0.155608,4,31,0,1706.05,519.483,6.83895,271.497,7.1315
-1703.91,1,0.155608,2,3,0,1704.66,519.686,6.83959,271.565,7.14173
-1703.85,0.910009,0.155608,4,31,0,1705.99,521.449,6.79054,272.953,7.3357
-1703.39,0.963199,0.155608,4,31,0,1706.11,520.064,6.79592,272.706,7.5143
-1704.09,0.998711,0.155608,4,15,0,1704.44,522.121,6.78703,272.418,7.56488
-1704.79,0.892901,0.155608,5,31,0,1706.39,519.006,6.8085,272.406,7.1706
-1704.89,0.997842,0.155608,4,15,0,1705.86,521.576,6.81297,272.368,7.07637
-1708.23,0.744966,0.155608,3,7,0,1708.96,521.317,6.81525,271.199,7.07643
-1707.15,0.996795,0.155608,2,7,0,1708.79,521.808,6.83989,271.924,7.17175
-1707.99,1,0.155608,3,11,0,1709.76,519.741,6.81704,273.018,6.98224
-1706.27,0.959834,0.155608,2,7,0,1711.64,520.238,6.80361,271.958,7.08136
