PreSens Measurement Studio 2,4.0.0.2293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Time,Channel,User,SensorID,Sensor_Name,delta_t,Time_Unit,Value,O2_Unit,Mode,Phase,Phase_Unit,Amplitude,Amplitude_Unit,Temp,Temp_Unit,Pressure,Pressure_Unit,Salinity,Salinity_Unit,Error,Cal0,Cal0_Unit,T0,T0_Unit,O2Cal2nd,O2_Unit,Cal2nd,Cal2nd_Unit,T2nd,T2nd_Unit,CalPressure,CalPressure_Unit,f1,dPhi1,dkSv1,dPhi2,dkSv2,m,Cal_Mode,SignalLEDCurrent,User_Signal_Intensity,ReferenceLEDCurrent,Reference_Amplitude,Device_Serial,FwVersion,SwVersion,Sensor_Type,BatchID,Calibration_Date,Sensor_Lot,PreSens_Calibr,Battery_Voltage,Battery_Voltage_Unit,Cal0_Amplitude,Cal0_Amplitude_Unit,Cal2nd_Amplitude,Cal2nd_Amplitude_Unit
08/29/2024,8:34:12,2,Pippa,197744265,POF2,0,min,238.27,μmol/L,Humid,27.679,deg,8119,µV,20,°C,1013,hPa,34.4,pmil,128,58.68,deg,20,°C,100,%a.s.,27.99,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,1370.82,5,46.5,36916.09,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,8/28/2024 11:11:39 PM,0000-00,0,no battery,V,17882,µV,9427,µV
08/29/2024,8:34:22,2,Pippa,197744265,POF2,0.164,min,239.346,μmol/L,Humid,27.631,deg,7459,µV,20,°C,1013,hPa,34.4,pmil,128,58.68,deg,20,°C,100,%a.s.,27.99,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,1370.82,5,46.5,36853.27,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,8/28/2024 11:11:39 PM,0000-00,0,no battery,V,17882,µV,9427,µV
08/29/2024,8:34:32,2,Pippa,197744265,POF2,0.331,min,210.402,μmol/L,Humid,29.023,deg,7699,µV,20,°C,1013,hPa,34.4,pmil,128,58.68,deg,20,°C,100,%a.s.,27.99,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,1370.82,5,46.5,36884.07,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,8/28/2024 11:11:39 PM,0000-00,0,no battery,V,17882,µV,9427,µV
08/29/2024,8:34:42,2,Pippa,197744265,POF2,0.497,min,252.906,μmol/L,Humid,27.048,deg,7667,µV,20,°C,1013,hPa,34.4,pmil,128,58.68,deg,20,°C,100,%a.s.,27.99,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,1370.82,5,46.5,36779.2,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,8/28/2024 11:11:39 PM,0000-00,0,no battery,V,17882,µV,9427,µV
08/29/2024,8:34:52,2,Pippa,197744265,POF2,0.664,min,239.819,μmol/L,Humid,27.61,deg,7553,µV,20,°C,1013,hPa,34.4,pmil,128,58.68,deg,20,°C,100,%a.s.,27.99,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,1370.82,5,46.5,36781.73,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,8/28/2024 11:11:39 PM,0000-00,0,no battery,V,17882,µV,9427,µV
08/29/2024,8:35:02,2,Pippa,197744265,POF2,0.831,min,213.994,μmol/L,Humid,28.838,deg,7321,µV,20,°C,1013,hPa,34.4,pmil,128,58.68,deg,20,°C,100,%a.s.,27.99,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,1370.82,5,46.5,36769.54,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,8/28/2024 11:11:39 PM,0000-00,0,no battery,V,17882,µV,9427,µV
08/29/2024,8:35:12,2,Pippa,197744265,POF2,0.997,min,248.22,μmol/L,Humid,27.245,deg,7762,µV,20,°C,1013,hPa,34.4,pmil,128,58.68,deg,20,°C,100,%a.s.,27.99,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,1370.82,5,46.5,36715.83,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,8/28/2024 11:11:39 PM,0000-00,0,no battery,V,17882,µV,9427,µV
08/29/2024,8:35:22,2,Pippa,197744265,POF2,1.164,min,229.958,μmol/L,Humid,28.059,deg,7038,µV,20,°C,1013,hPa,34.4,pmil,128,58.68,deg,20,°C,100,%a.s.,27.99,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,1370.82,5,46.5,36671.64,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,8/28/2024 11:11:39 PM,0000-00,0,no battery,V,17882,µV,9427,µV
08/29/2024,8:35:32,2,Pippa,197744265,POF2,1.33,min,254.161,μmol/L,Humid,26.996,deg,7281,µV,20,°C,1013,hPa,34.4,pmil,128,58.68,deg,20,°C,100,%a.s.,27.99,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,1370.82,5,46.5,36551.82,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,8/28/2024 11:11:39 PM,0000-00,0,no battery,V,17882,µV,9427,µV
08/29/2024,8:35:42,2,Pippa,197744265,POF2,1.497,min,256.229,μmol/L,Humid,26.911,deg,7477,µV,20,°C,1013,hPa,34.4,pmil,128,58.68,deg,20,°C,100,%a.s.,27.99,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,1370.82,5,46.5,36832.14,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,8/28/2024 11:11:39 PM,0000-00,0,no battery,V,17882,µV,9427,µV
08/29/2024,8:35:52,2,Pippa,197744265,POF2,1.664,min,229.765,μmol/L,Humid,28.068,deg,7537,µV,20,°C,1013,hPa,34.4,pmil,128,58.68,deg,20,°C,100,%a.s.,27.99,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,1370.82,5,46.5,36796.56,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,8/28/2024 11:11:39 PM,0000-00,0,no battery,V,17882,µV,9427,µV
08/29/2024,8:36:02,2,Pippa,197744265,POF2,1.831,min,248.22,μmol/L,Humid,27.245,deg,7255,µV,20,°C,1013,hPa,34.4,pmil,128,58.68,deg,20,°C,100,%a.s.,27.99,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,1370.82,5,46.5,36666.38,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,8/28/2024 11:11:39 PM,0000-00,0,no battery,V,17882,µV,9427,µV
08/29/2024,8:36:12,2,Pippa,197744265,POF2,1.998,min,251.205,μmol/L,Humid,27.119,deg,7181,µV,20,°C,1013,hPa,34.4,pmil,128,58.68,deg,20,°C,100,%a.s.,27.99,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,1370.82,5,46.5,36631.54,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,8/28/2024 11:11:39 PM,0000-00,0,no battery,V,17882,µV,9427,µV
08/29/2024,8:36:22,2,Pippa,197744265,POF2,2.164,min,247.657,μmol/L,Humid,27.269,deg,7953,µV,20,°C,1013,hPa,34.4,pmil,128,58.68,deg,20,°C,100,%a.s.,27.99,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,1370.82,5,46.5,36620.14,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,8/28/2024 11:11:39 PM,0000-00,0,no battery,V,17882,µV,9427,µV
08/29/2024,8:36:32,2,Pippa,197744265,POF2,2.331,min,258.441,μmol/L,Humid,26.821,deg,7192,µV,20,°C,1013,hPa,34.4,pmil,128,58.68,deg,20,°C,100,%a.s.,27.99,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,1370.82,5,46.5,36725.17,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,8/28/2024 11:11:39 PM,0000-00,0,no battery,V,17882,µV,9427,µV
08/29/2024,8:36:42,2,Pippa,197744265,POF2,2.498,min,254.864,μmol/L,Humid,26.967,deg,7068,µV,20,°C,1013,hPa,34.4,pmil,128,58.68,deg,20,°C,100,%a.s.,27.99,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,1370.82,5,46.5,36662.24,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,8/28/2024 11:11:39 PM,0000-00,0,no battery,V,17882,µV,9427,µV
08/29/2024,8:36:52,2,Pippa,197744265,POF2,2.664,min,252.545,μmol/L,Humid,27.063,deg,7418,µV,20,°C,1013,hPa,34.4,pmil,128,58.68,deg,20,°C,100,%a.s.,27.99,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,1370.82,5,46.5,36897.94,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,8/28/2024 11:11:39 PM,0000-00,0,no battery,V,17882,µV,9427,µV
08/29/2024,8:37:02,2,Pippa,197744265,POF2,2.831,min,247.025,μmol/L,Humid,27.296,deg,8154,µV,20,°C,1013,hPa,34.4,pmil,128,58.68,deg,20,°C,100,%a.s.,27.99,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,1370.82,5,46.5,36895.75,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,8/28/2024 11:11:39 PM,0000-00,0,no battery,V,17882,µV,9427,µV
08/29/2024,8:37:12,2,Pippa,197744265,POF2,2.998,min,252.737,μmol/L,Humid,27.055,deg,7095,µV,20,°C,1013,hPa,34.4,pmil,128,58.68,deg,20,°C,100,%a.s.,27.99,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,1370.82,5,46.5,36576.88,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,8/28/2024 11:11:39 PM,0000-00,0,no battery,V,17882,µV,9427,µV
08/29/2024,8:37:22,2,Pippa,197744265,POF2,3.164,min,235.783,μmol/L,Humid,27.791,deg,6864,µV,20,°C,1013,hPa,34.4,pmil,128,58.68,deg,20,°C,100,%a.s.,27.99,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,1370.82,5,46.5,36541.88,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,8/28/2024 11:11:39 PM,0000-00,0,no battery,V,17882,µV,9427,µV
08/29/2024,8:37:32,2,Pippa,197744265,POF2,3.331,min,253.556,μmol/L,Humid,27.021,deg,7511,µV,20,°C,1013,hPa,34.4,pmil,128,58.68,deg,20,°C,100,%a.s.,27.99,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,1370.82,5,46.5,36540.8,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,8/28/2024 11:11:39 PM,0000-00,0,no battery,V,17882,µV,9427,µV
08/29/2024,8:37:42,2,Pippa,197744265,POF2,3.498,min,240.067,μmol/L,Humid,27.599,deg,6951,µV,20,°C,1013,hPa,34.4,pmil,128,58.68,deg,20,°C,100,%a.s.,27.99,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,1370.82,5,46.5,36562.8,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,8/28/2024 11:11:39 PM,0000-00,0,no battery,V,17882,µV,9427,µV
08/29/2024,8:37:52,2,Pippa,197744265,POF2,3.664,min,254.937,μmol/L,Humid,26.964,deg,7253,µV,20,°C,1013,hPa,34.4,pmil,128,58.68,deg,20,°C,100,%a.s.,27.99,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,1370.82,5,46.5,36193.96,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,8/28/2024 11:11:39 PM,0000-00,0,no battery,V,17882,µV,9427,µV
08/29/2024,8:38:02,2,Pippa,197744265,POF2,3.831,min,235.805,μmol/L,Humid,27.79,deg,7497,µV,20,°C,1013,hPa,34.4,pmil,128,58.68,deg,20,°C,100,%a.s.,27.99,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,1370.82,5,46.5,35697.25,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,8/28/2024 11:11:39 PM,0000-00,0,no battery,V,17882,µV,9427,µV
08/29/2024,8:38:12,2,Pippa,197744265,POF2,3.997,min,251.348,μmol/L,Humid,27.113,deg,7026,µV,20,°C,1013,hPa,34.4,pmil,128,58.68,deg,20,°C,100,%a.s.,27.99,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,1370.82,5,46.5,36066.07,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,8/28/2024 11:11:39 PM,0000-00,0,no battery,V,17882,µV,9427,µV
08/29/2024,8:38:22,2,Pippa,197744265,POF2,4.164,min,245.002,μmol/L,Humid,27.383,deg,6842,µV,20,°C,1013,hPa,34.4,pmil,128,58.68,deg,20,°C,100,%a.s.,27.99,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,1370.82,5,46.5,36314.98,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,8/28/2024 11:11:39 PM,0000-00,0,no battery,V,17882,µV,9427,µV
08/29/2024,8:38:32,2,Pippa,197744265,POF2,4.331,min,258.54,μmol/L,Humid,26.817,deg,7671,µV,20,°C,1013,hPa,34.4,pmil,128,58.68,deg,20,°C,100,%a.s.,27.99,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,1370.82,5,46.5,36439.19,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,8/28/2024 11:11:39 PM,0000-00,0,no battery,V,17882,µV,9427,µV
08/29/2024,8:38:42,2,Pippa,197744265,POF2,4.498,min,254.5,μmol/L,Humid,26.982,deg,7535,µV,20,°C,1013,hPa,34.4,pmil,128,58.68,deg,20,°C,100,%a.s.,27.99,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,1370.82,5,46.5,36490.3,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,8/28/2024 11:11:39 PM,0000-00,0,no battery,V,17882,µV,9427,µV
08/29/2024,8:38:52,2,Pippa,197744265,POF2,4.664,min,242.885,μmol/L,Humid,27.475,deg,6799,µV,20,°C,1013,hPa,34.4,pmil,128,58.68,deg,20,°C,100,%a.s.,27.99,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,1370.82,5,46.5,36347.91,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,8/28/2024 11:11:39 PM,0000-00,0,no battery,V,17882,µV,9427,µV
08/29/2024,8:39:02,2,Pippa,197744265,POF2,4.83,min,265.913,μmol/L,Humid,26.524,deg,6972,µV,20,°C,1013,hPa,34.4,pmil,128,58.68,deg,20,°C,100,%a.s.,27.99,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,1370.82,5,46.5,36474.13,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,8/28/2024 11:11:39 PM,0000-00,0,no battery,V,17882,µV,9427,µV
08/29/2024,8:39:12,2,Pippa,197744265,POF2,4.998,min,261.905,μmol/L,Humid,26.682,deg,7589,µV,20,°C,1013,hPa,34.4,pmil,128,58.68,deg,20,°C,100,%a.s.,27.99,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,1370.82,5,46.5,36436.89,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,8/28/2024 11:11:39 PM,0000-00,0,no battery,V,17882,µV,9427,µV
08/29/2024,8:39:22,2,Pippa,197744265,POF2,5.164,min,262.585,μmol/L,Humid,26.655,deg,7330,µV,20,°C,1013,hPa,34.4,pmil,128,58.68,deg,20,°C,100,%a.s.,27.99,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,1370.82,5,46.5,36439.45,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,8/28/2024 11:11:39 PM,0000-00,0,no battery,V,17882,µV,9427,µV
08/29/2024,8:39:32,2,Pippa,197744265,POF2,5.331,min,257.751,μmol/L,Humid,26.849,deg,6999,µV,20,°C,1013,hPa,34.4,pmil,128,58.68,deg,20,°C,100,%a.s.,27.99,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,1370.82,5,46.5,36451.07,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,8/28/2024 11:11:39 PM,0000-00,0,no battery,V,17882,µV,9427,µV
08/29/2024,8:39:42,2,Pippa,197744265,POF2,5.497,min,262.434,μmol/L,Humid,26.661,deg,6889,µV,20,°C,1013,hPa,34.4,pmil,128,58.68,deg,20,°C,100,%a.s.,27.99,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,1370.82,5,46.5,36607.11,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,8/28/2024 11:11:39 PM,0000-00,0,no battery,V,17882,µV,9427,µV
08/29/2024,8:39:52,2,Pippa,197744265,POF2,5.664,min,252.81,μmol/L,Humid,27.052,deg,7519,µV,20,°C,1013,hPa,34.4,pmil,128,58.68,deg,20,°C,100,%a.s.,27.99,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,1370.82,5,46.5,36483.71,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,8/28/2024 11:11:39 PM,0000-00,0,no battery,V,17882,µV,9427,µV
08/29/2024,8:40:02,2,Pippa,197744265,POF2,5.831,min,246.255,μmol/L,Humid,27.329,deg,6966,µV,20,°C,1013,hPa,34.4,pmil,128,58.68,deg,20,°C,100,%a.s.,27.99,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,1370.82,5,46.5,36369.25,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,8/28/2024 11:11:39 PM,0000-00,0,no battery,V,17882,µV,9427,µV
08/29/2024,8:40:12,2,Pippa,197744265,POF2,5.998,min,273.55,μmol/L,Humid,26.231,deg,6910,µV,20,°C,1013,hPa,34.4,pmil,128,58.68,deg,20,°C,100,%a.s.,27.99,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,1370.82,5,46.5,36530.72,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,8/28/2024 11:11:39 PM,0000-00,0,no battery,V,17882,µV,9427,µV
08/29/2024,8:40:22,2,Pippa,197744265,POF2,6.164,min,256.156,μmol/L,Humid,26.914,deg,7688,µV,20,°C,1013,hPa,34.4,pmil,128,58.68,deg,20,°C,100,%a.s.,27.99,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,1370.82,5,46.5,36371.15,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,8/28/2024 11:11:39 PM,0000-00,0,no battery,V,17882,µV,9427,µV
08/29/2024,8:40:32,2,Pippa,197744265,POF2,6.33,min,252.906,μmol/L,Humid,27.048,deg,6818,µV,20,°C,1013,hPa,34.4,pmil,128,58.68,deg,20,°C,100,%a.s.,27.99,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,1370.82,5,46.5,36324.34,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,8/28/2024 11:11:39 PM,0000-00,0,no battery,V,17882,µV,9427,µV
08/29/2024,8:40:42,2,Pippa,197744265,POF2,6.498,min,252.329,μmol/L,Humid,27.072,deg,7090,µV,20,°C,1013,hPa,34.4,pmil,128,58.68,deg,20,°C,100,%a.s.,27.99,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,1370.82,5,46.5,36365.38,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,8/28/2024 11:11:39 PM,0000-00,0,no battery,V,17882,µV,9427,µV
08/29/2024,8:40:52,2,Pippa,197744265,POF2,6.664,min,238.583,μmol/L,Humid,27.665,deg,7389,µV,20,°C,1013,hPa,34.4,pmil,128,58.68,deg,20,°C,100,%a.s.,27.99,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,1370.82,5,46.5,36459.58,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,8/28/2024 11:11:39 PM,0000-00,0,no battery,V,17882,µV,9427,µV
08/29/2024,8:41:02,2,Pippa,197744265,POF2,6.831,min,254.913,μmol/L,Humid,26.965,deg,7156,µV,20,°C,1013,hPa,34.4,pmil,128,58.68,deg,20,°C,100,%a.s.,27.99,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,1370.82,5,46.5,36332.88,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,8/28/2024 11:11:39 PM,0000-00,0,no battery,V,17882,µV,9427,µV
08/29/2024,8:41:12,2,Pippa,197744265,POF2,6.997,min,218.202,μmol/L,Humid,28.626,deg,6809,µV,20,°C,1013,hPa,34.4,pmil,128,58.68,deg,20,°C,100,%a.s.,27.99,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,1370.82,5,46.5,36295.85,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,8/28/2024 11:11:39 PM,0000-00,0,no battery,V,17882,µV,9427,µV
08/29/2024,8:41:22,2,Pippa,197744265,POF2,7.164,min,261.278,μmol/L,Humid,26.707,deg,7762,µV,20,°C,1013,hPa,34.4,pmil,128,58.68,deg,20,°C,100,%a.s.,27.99,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,1370.82,5,46.5,36273.85,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,8/28/2024 11:11:39 PM,0000-00,0,no battery,V,17882,µV,9427,µV
08/29/2024,8:41:32,2,Pippa,197744265,POF2,7.331,min,241.221,μmol/L,Humid,27.548,deg,6795,µV,20,°C,1013,hPa,34.4,pmil,128,58.68,deg,20,°C,100,%a.s.,27.99,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,1370.82,5,46.5,36368.94,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,8/28/2024 11:11:39 PM,0000-00,0,no battery,V,17882,µV,9427,µV
08/29/2024,8:41:42,2,Pippa,197744265,POF2,7.498,min,266.786,μmol/L,Humid,26.49,deg,6829,µV,20,°C,1013,hPa,34.4,pmil,128,58.68,deg,20,°C,100,%a.s.,27.99,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,1370.82,5,46.5,36353.72,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,8/28/2024 11:11:39 PM,0000-00,0,no battery,V,17882,µV,9427,µV
08/29/2024,8:41:52,2,Pippa,197744265,POF2,7.664,min,260.653,μmol/L,Humid,26.732,deg,7351,µV,20,°C,1013,hPa,34.4,pmil,128,58.68,deg,20,°C,100,%a.s.,27.99,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,1370.82,5,46.5,36278.03,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,8/28/2024 11:11:39 PM,0000-00,0,no battery,V,17882,µV,9427,µV
08/29/2024,8:42:02,2,Pippa,197744265,POF2,7.831,min,253.556,μmol/L,Humid,27.021,deg,7452,µV,20,°C,1013,hPa,34.4,pmil,128,58.68,deg,20,°C,100,%a.s.,27.99,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,1370.82,5,46.5,36194.2,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,8/28/2024 11:11:39 PM,0000-00,0,no battery,V,17882,µV,9427,µV
08/29/2024,8:42:12,2,Pippa,197744265,POF2,7.997,min,270.94,μmol/L,Humid,26.33,deg,6755,µV,20,°C,1013,hPa,34.4,pmil,128,58.68,deg,20,°C,100,%a.s.,27.99,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,1370.82,5,46.5,36321.7,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,8/28/2024 11:11:39 PM,0000-00,0,no battery,V,17882,µV,9427,µV
08/29/2024,8:42:22,2,Pippa,197744265,POF2,8.164,min,258.689,μmol/L,Humid,26.811,deg,7301,µV,20,°C,1013,hPa,34.4,pmil,128,58.68,deg,20,°C,100,%a.s.,27.99,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,1370.82,5,46.5,36179.43,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,8/28/2024 11:11:39 PM,0000-00,0,no battery,V,17882,µV,9427,µV
08/29/2024,8:42:32,2,Pippa,197744265,POF2,8.331,min,247.704,μmol/L,Humid,27.267,deg,7087,µV,20,°C,1013,hPa,34.4,pmil,128,58.68,deg,20,°C,100,%a.s.,27.99,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,1370.82,5,46.5,36238.7,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,8/28/2024 11:11:39 PM,0000-00,0,no battery,V,17882,µV,9427,µV
08/29/2024,8:42:42,2,Pippa,197744265,POF2,8.497,min,271.727,μmol/L,Humid,26.3,deg,7015,µV,20,°C,1013,hPa,34.4,pmil,128,58.68,deg,20,°C,100,%a.s.,27.99,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,1370.82,5,46.5,36421.17,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,8/28/2024 11:11:39 PM,0000-00,0,no battery,V,17882,µV,9427,µV
08/29/2024,8:42:52,2,Pippa,197744265,POF2,8.664,min,274.641,μmol/L,Humid,26.19,deg,6782,µV,20,°C,1013,hPa,34.4,pmil,128,58.68,deg,20,°C,100,%a.s.,27.99,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,1370.82,5,46.5,36317.24,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,8/28/2024 11:11:39 PM,0000-00,0,no battery,V,17882,µV,9427,µV
08/29/2024,8:43:02,2,Pippa,197744265,POF2,8.831,min,269.268,μmol/L,Humid,26.394,deg,7130,µV,20,°C,1013,hPa,34.4,pmil,128,58.68,deg,20,°C,100,%a.s.,27.99,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,1370.82,5,46.5,36510.69,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,8/28/2024 11:11:39 PM,0000-00,0,no battery,V,17882,µV,9427,µV
